Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
26300	-282.3347	-265.5367	-16.79796	2.246469	3.738601	0.0050896	0.115342	0.168661	0.00676548	0.254408	0.0699049	0.121002	0.0402028	0.00478007	0.0172386	0.0765655	0.0520025	0.00287688	0.00324028	0.0363644	0.230796	0.0491077	0.00604339	0.00724055	0.0563983	0.00457063	0.00493059	0.0784441	0.0189785	0.0793761	0.0653001	0.0387996	0.0285961	0.0473386	7.82108e-06	0.0231661	0.0492694	0.0250536	0.199931	0.204273	0.0985836	0.0795546	0.20204	0.0296653	0.000541421	0.0113098	0.0313884	0.0154301	0.158653	0.173323	0.118825	0.0603353	0.375153	0.0715332	0.08395461	0.0145356	0.0528791	0.0698476	0.158237	0.0262945	0.0263085	0.111068	0.0404367	0.114192	0.0730592	0.0316972	0.180138	0.0738366	0.0169055	0.0105654	0.6710437	9	16.29768	0.1609019	0.439399	0.765655	1.08434	1.7106	0.188675	0.336314	0.211653	0.0740695	0.15427	0.0350191	0.7549983	0.8888016
26400	-277.0361	-266.8676	-10.16854	1.522609	2.899495	0.236872	0.0527681	0.176812	0.125904	0.00054698	0.0100669	0.0196007	0.0465593	0.13883	0.0261993	0.0693965	0.0659296	0.00100422	0.0797809	0.249403	0.0277196	0.0548371	0.0304025	0.12226	0.034802	0.00411676	0.0138768	0.0094788	0.217655	0.0587279	0.0960304	0.00404707	0.0290559	0.00893708	0.043444	0.174677	0.0848732	0.0133836	0.183232	0.00338302	0.507006	0.0583214	0.0144825	0.0554569	0.0346474	0.0108199	0.0861258	0.000900002	0.00339003	0.0625203	0.168386	0.0188909	0.00936785	0.07114576	0.1048305	0.00652175	0.0318698	0.092376	0.14985	0.0576136	0.0107025	0.0126984	0.047572	0.16548	0.119077	0.0597764	0.089091	0.0884154	0.05039	0.0185665	0.4955604	7	14.77751	0.1244767	0.381334	0.725807	1.08197	1.81089	0.169241	0.273048	0.16233	0.130566	0.204267	0.0605475	0.6003909	0.8253963
26500	-274.868	-266.0443	-8.823698	3.584873	2.893021	0.0172177	0.00884892	0.0708763	0.0128305	0.00159866	0.00433016	0.0269832	0.01622	0.0184317	0.00911461	0.027648	0.0175574	0.0181488	0.0496023	0.0684152	0.15542	0.0185533	0.0441059	0.0134814	0.0797372	0.0477198	0.00246887	0.0785133	0.0263415	0.082473	0.034343	0.00115633	0.276018	0.0122395	0.0105272	0.014828	0.00514899	0.07194	0.140239	0.0625255	0.0709816	0.00693037	0.0706369	0.0245608	0.101049	0.12822	0.0135435	0.0525924	0.000490818	0.169195	0.29523	0.0272599	0.031202	0.05374739	0.04006809	0.0104157	0.030093	0.0653497	0.106101	0.0912502	0.0230322	0.0510353	0.0369972	0.020601	0.115014	0.104091	0.14796	0.0933386	0.0682683	0.0364531	0.4444106	7	20.84652	0.106894	0.380813	0.725427	1.08193	1.81183	0.185063	0.38253	0.126269	0.06643	0.189183	0.0505248	0.4844787	0.9172965
26600	-287.6598	-264.7987	-22.86113	2.365863	4.114055	0.123301	0.0518046	0.167422	0.00448051	0.017029	0.0626146	0.18516	0.013349	0.0790511	0.000139236	0.000826915	0.285936	0.0333645	0.017442	0.140283	0.181522	0.112145	0.0121476	0.0235711	0.0654483	0.00279086	0.0124414	0.0316923	0.242976	0.172791	0.0053152	0.100561	0.0194705	0.00363609	0.203051	0.374661	0.0127562	0.0826186	0.000140834	0.0502562	0.213831	0.00506123	0.0539599	0.0591586	0.0213625	0.00366585	0.170054	0.108438	0.114	0.0864038	0.746341	0.161346	0.0303247	0.09325321	0.1500875	0.0082122	0.0214112	0.0799601	0.119987	0.0245077	0.000108114	0.0746857	0.0509126	0.148926	0.0853554	0.0507678	0.253803	0.00757703	0.00983028	0.0639559	0.6248761	12	12.90534	0.2090832	0.46052	0.779063	1.08437	1.67605	0.254245	0.278043	0.173218	0.0488754	0.202871	0.042748	0.7749637	0.8063296
26700	-299.5194	-261.8935	-37.62595	3.4532	2.433858	0.240892	0.33973	0.00244048	0.0148033	0.0130372	0.00462993	0.108524	0.000905736	0.0326421	0.0562068	0.00492781	0.089491	0.106323	0.0221742	0.395077	0.153113	0.209725	0.131029	0.0986461	0.0167034	0.000190321	0.159612	0.044792	0.24042	0.0906554	0.0670175	0.0139701	0.0277472	0.0445702	1.24269	0.0431092	0.0529921	0.0448016	0.10601	0.0823644	0.24387	0.134032	0.0696708	0.584788	0.0689936	0.0500161	0.00294061	0.00592682	0.00699134	0.483385	0.280779	0.220067	0.0309795	0.121883	-0.03095462	0.0238196	0.0230253	0.14814	0.24234	0.00251382	0.00958747	0.0579103	0.0311579	0.0101636	0.050528	0.185315	0.0446678	0.079248	0.0597552	0.0318281	0.6069122	12	14.22394	0.1628476	0.340095	0.694426	1.07784	1.88764	0.19949	0.245866	0.218728	0.129207	0.132905	0.0738034	0.5759576	1.053745
26800	-287.2142	-267.7859	-19.42836	1.461169	3.392848	0.0250379	0.107222	0.0150642	0.026211	0.0434004	0.0457387	0.111972	0.176826	0.02381	0.018592	0.0564655	0.414883	0.00697438	0.0784344	0.176791	0.305869	0.0303322	0.0110939	0.120874	0.00721599	0.167477	0.0338527	0.0138777	0.27136	0.0556776	0.0133133	0.0803882	0.115341	0.0315124	0.00218863	0.00501658	0.0564063	0.0249886	0.424984	0.0360908	0.272867	0.00107609	0.0441702	0.0915021	0.00869224	0.000482672	0.0416633	0.000627651	0.12418	0.125992	0.076465	0.0167875	0.0366067	0.09900226	0.03966143	0.0407211	0.097117	0.052419	0.0770199	0.00389181	0.0273036	0.112711	0.101486	0.086584	0.132733	0.0840126	0.11031	0.0015387	0.0473937	0.0247587	0.5047137	12	21.50416	0.165564	0.417541	0.751195	1.08387	1.74739	0.236002	0.29666	0.152891	0.103619	0.136622	0.0742053	0.5443751	0.9271432
26900	-301.7259	-262.0361	-39.68989	2.219959	3.495336	0.735603	0.0625058	0.123025	0.0432847	0.093039	0.050088	0.0128855	0.0500152	0.100834	0.147757	0.0351968	0.0261351	0.016524	0.0585019	0.240631	0.0664653	0.312565	0.32999	0.0109494	0.100167	0.0299117	0.06479	0.383507	0.107758	0.144612	0.0578523	0.101242	0.0455463	0.00591628	0.190357	0.00398064	0.190578	8.43123e-05	0.317051	0.00552653	0.932719	0.0534198	0.0134565	0.401838	0.0726605	0.0459069	0.0678627	0.00402878	0.39543	0.190418	0.0110497	0.0428448	0.109834	0.1399108	0.1101929	0.0593015	0.11266	0.0446073	0.0587052	0.0277073	0.0291522	0.151076	0.0113953	0.105351	0.120047	0.00164304	0.10699	0.054961	0.0733295	0.0430744	0.710994	11	17.62974	0.1471423	0.424289	0.755725	1.08407	1.73592	0.188871	0.273232	0.124471	0.0779261	0.283001	0.0524989	0.8211869	0.8658126
27000	-290.9588	-261.0173	-29.94154	2.555403	7.618266	0.0657571	0.0671447	0.0107839	0.0283263	0.184113	0.0168195	0.00423075	0.0149998	0.181668	0.013291	0.0101071	0.125402	0.274155	0.000172336	0.150959	0.0655024	0.0658668	0.175261	0.0161927	0.0151715	0.00913307	0.0850329	0.0310776	0.11512	0.363032	0.0530555	0.0280567	0.044964	0.0214194	0.0557794	0.0142211	0.0579956	0.00951363	0.715934	0.00052876	0.439718	0.0967232	0.0128023	0.0417238	0.0752065	0.0456366	0.194107	0.0747029	0.366232	0.454102	0.00349317	0.0117183	0.00321865	0.1271686	0.1157169	0.0135615	0.0258211	0.107194	0.132765	0.0485159	0.0167166	0.0203702	0.178882	0.189606	0.100506	0.0705885	0.0183055	0.0338958	0.0398531	0.00341859	0.4933163	10	13.58667	0.1704391	0.584224	0.84812	1.07752	1.49014	0.233247	0.24944	0.181167	0.125883	0.119565	0.0906988	0.6090332	0.809999
27100	-303.4109	-267.0438	-36.3671	3.698754	2.635174	0.0232751	0.0556629	0.00626616	0.0615052	0.0881735	0.0204766	0.0396423	0.117009	0.0648619	0.00836525	0.0263435	0.283528	0.0341896	0.157317	0.159639	0.761359	0.0778659	0.191234	0.00658617	0.0283736	0.0632364	0.2283	0.000616941	0.0515659	0.0394481	0.0402627	0.354349	0.0170344	0.0083344	0.0279404	0.084114	0.316989	0.0630166	0.819219	0.027134	0.100595	0.0329848	0.0116962	0.0744188	0.0425497	0.00102926	0.0456784	0.0339261	0.121208	0.120057	0.029413	0.102226	0.0578393	0.1305856	-0.1261012	0.0193943	0.0212909	0.0940775	0.0971925	0.111488	0.00967274	0.0720467	0.0813657	0.131206	0.0285641	0.0581014	0.103072	0.0803507	0.0456766	0.0465007	0.563567	9	16.24287	0.1855978	0.358909	0.709094	1.08001	1.85199	0.207331	0.31406	0.152121	0.109164	0.18655	0.0307732	0.4374658	1.288254
27200	-271.891	-266.3832	-5.507778	4.282061	3.227094	0.000692258	0.0123322	0.00743461	0.00829443	0.0609625	0.032652	0.00274868	0.0144622	0.0187489	0.00218837	0.00158942	0.0386395	0.00721718	0.00769697	0.0513306	0.0165065	0.00897287	0.00349243	0.0171467	0.009701	0.0529459	0.0388098	0.0052945	0.0702658	0.000373881	0.00178874	0.1334	0.00894102	0.00451087	2.35913e-05	0.126524	0.0180675	0.030116	0.0550837	0.088173	0.118321	0.0417503	0.00181551	0.0637672	0.0476154	0.0223757	0.00376881	0.000524248	0.175221	0.0572781	0.00658589	0.0404225	0.0190546	0.03704285	0.01962007	0.027348	0.00852685	0.101299	0.145565	0.0512229	0.00233772	0.102942	0.114439	0.129865	0.0808998	0.0169359	0.0703891	0.0505497	0.0290583	0.068622	0.4636315	8	25.54344	0.1141317	0.406101	0.743374	1.08343	1.7671	0.164081	0.231306	0.239283	0.121043	0.190889	0.0533981	0.4832515	0.9593999
27300	-284.9649	-265.9442	-19.0207	1.488066	4.938288	0.026694	0.00884513	0.170055	0.0157896	0.00870805	0.009874	0.0815327	0.0251509	0.222717	0.000978468	0.0136548	0.0184728	0.0114166	0.0563614	0.171007	0.189292	0.0548756	0.016101	0.154372	0.0172198	0.0178852	0.0200826	0.019944	0.157559	0.152341	0.152759	0.0170333	0.0187826	0.000551515	0.0220526	0.0215659	0.160037	0.0292411	0.0155553	0.219908	0.09151	0.00869266	0.143194	0.105934	0.0165454	0.0319443	0.0107448	0.0118115	0.143344	0.201552	0.0570441	0.0298307	0.0773459	0.06742734	-0.04293347	0.0346832	0.000939826	0.149618	0.153849	0.128684	0.030323	0.0457084	0.0324691	0.275794	0.0291769	0.0795304	0.0138196	0.0183145	0.00012864	0.00696124	0.5787386	9	20.20413	0.1021623	0.499494	0.802467	1.08341	1.61463	0.279801	0.236371	0.175564	0.109459	0.143199	0.0556055	0.5358051	1.080129
27400	-303.4085	-267.8076	-35.60084	1.643591	4.490006	0.0392848	0.067586	0.2173	0.0516513	0.0176562	0.0271589	0.18727	0.035697	0.239037	0.0736937	0.0901938	0.0577305	0.0849833	0.0306278	0.250884	0.0235493	0.0121364	0.153817	0.126496	0.135737	0.23886	0.0514604	0.399236	0.0980904	0.418905	0.0119112	0.384839	0.0911505	0.0703764	0.0110595	0.00782825	0.0167848	0.0125679	0.00693099	0.261506	0.553795	0.00158826	0.429011	0.284762	0.0252606	0.0141493	0.0147315	0.150014	0.376521	0.131866	0.136917	0.0591692	0.0240548	0.1434309	-0.01479678	0.0200792	0.0283279	0.0205087	0.131198	0.0137091	0.000358001	0.018576	0.102901	0.187126	0.0617249	0.143419	0.140464	0.0723377	0.00158856	0.0576805	0.6484531	12	13.25386	0.1236419	0.47941	0.790614	1.08406	1.64592	0.270427	0.182627	0.209879	0.147736	0.135327	0.0540044	0.6336563	1.023351
27500	-276.2601	-267.6339	-8.626162	4.316379	10.06574	0.00409266	0.0319503	0.0165835	0.00737551	0.0662056	0.0963652	0.00321379	0.00179309	0.00610206	0.00358218	0.00593377	0.0498163	0.123743	0.0197445	0.0380125	0.0249662	0.174838	0.00725455	0.0368822	0.0381952	0.0471171	0.0295565	0.0221492	0.00208223	0.0446651	0.054221	0.128578	0.0114493	0.0261299	0.0251912	0.112795	0.0757009	0.0304493	0.0190009	0.0596271	0.0689692	0.000224101	0.237098	0.00659126	1.89914e-05	0.0063281	0.0491809	0.00131548	0.333006	0.141968	0.00758783	0.0531045	0.145904	0.05508191	-0.14049	0.00598033	0.0470887	0.0763451	0.16533	0.0463278	0.00541554	0.0590788	0.0795506	0.0444588	0.148822	0.0209833	0.0902585	0.0631395	0.076436	0.0707859	0.6603113	8	15.51881	0.1834211	0.632554	0.871389	1.0722	1.42385	0.170459	0.272503	0.155889	0.084273	0.239378	0.0774979	0.5198213	1.270266
27600	-287.0059	-260.4449	-26.56102	1.450885	2.933214	0.239932	0.0845963	0.00332672	0.00278193	0.0204309	0.0377025	0.138678	0.0345353	0.0377053	0.0419723	0.0185263	0.0381347	0.0481159	0.0214981	0.266773	0.107297	0.00278914	0.0312704	0.0296632	0.0139794	0.0660197	0.00466411	0.0218012	0.244621	0.151878	0.0550998	0.235597	0.0665877	0.00533023	0.119881	0.0167857	0.162001	0.0832266	0.0161751	0.00913591	0.0572176	0.022293	0.343931	0.0151186	0.121277	0.00125782	0.00329187	0.0518857	0.851652	0.0905848	0.0263207	0.288787	0.459062	0.07321589	0.06809485	0.00742916	0.0849087	0.0692954	0.160585	0.0495133	0.0258554	0.041202	0.0466205	0.153372	0.118018	0.0762971	0.0195021	0.0187261	0.124724	0.0039529	0.7100202	11	16.50221	0.1971644	0.384028	0.727762	1.08217	1.80604	0.212018	0.317647	0.153979	0.111899	0.136631	0.0678266	0.778115	0.9124874
27700	-301.6113	-264.6219	-36.98941	0.5936273	4.191979	0.358623	0.00353863	0.0116856	0.0245785	0.422681	0.00183686	0.0234089	0.165144	0.216162	0.114331	0.0470716	0.0252238	0.130456	0.00223663	0.690439	0.312696	0.0327991	0.145012	0.00978042	0.108518	0.0183009	0.0523338	0.156681	0.442119	0.196661	0.00146961	0.421822	0.0935659	0.00989169	0.0926536	0.00620289	0.104102	0.0683426	0.0565638	0.0291675	0.304772	0.00545448	0.115916	0.00608021	0.161638	0.0145837	0.0392811	0.318657	0.41269	0.158326	0.00760631	0.0350042	0.367656	0.1612785	-0.2147801	0.00562825	0.0774607	0.0934945	0.0540811	0.0134196	0.0114695	0.0641152	0.0989757	0.139114	0.0290906	0.024127	0.126371	0.0564938	0.118195	0.0879644	0.6843702	10	12.91164	0.1833208	0.464607	0.781597	1.08433	1.66947	0.212188	0.346543	0.16263	0.058024	0.11683	0.103784	0.4695901	1.457378
27800	-284.7188	-267.8122	-16.90653	0.3348853	1.613934	0.0839976	0.00221758	0.0412856	0.00676536	0.0104958	9.25838e-05	0.00830599	6.12888e-05	0.0577057	0.30334	0.0250462	0.100455	0.142097	0.00956586	0.50859	0.0535788	0.0210245	0.00540414	0.0310814	0.00504972	0.032374	0.148525	0.0137159	0.14192	0.0320981	0.030559	0.0135243	0.0587242	0.0653318	0.0911529	0.0913033	0.212234	0.0256527	0.0214958	0.00706177	0.324052	0.00606674	0.101946	0.0113683	0.13528	0.030816	0.00487131	0.0825292	0.196827	0.0570866	0.0154832	0.131885	0.274879	0.07370464	0.09478965	0.0100752	0.0210263	0.105945	0.0648043	0.0506948	0.0535392	0.0328317	0.0144848	0.0619575	0.0413939	0.0973585	0.0996164	0.0472751	0.296141	0.00285632	0.4302807	10	18.53031	0.1182195	0.242398	0.606484	1.05647	2.09465	0.306407	0.217079	0.135175	0.118408	0.179515	0.0434144	0.5250704	0.8194725
27900	-269.9845	-263.7839	-6.200604	1.09727	3.798783	0.0772729	0.0398988	0.00777207	0.00766681	0.206735	0.0923081	0.087272	0.031562	0.182669	0.13543	0.015622	0.0859982	0.00587721	0.0150323	0.0921831	0.272383	0.0059428	0.18958	0.00365235	0.00162977	0.00167606	0.0235008	0.00801225	0.00751343	0.0146914	0.00824507	0.0132426	0.0179083	0.058089	0.144147	0.0261159	0.0309409	0.145972	0.0371725	0.127927	0.00534029	0.12618	0.0525693	0.045597	0.042713	0.0521916	0.044464	0.0103705	0.0406608	0.00145973	0.257351	0.010763	0.00764027	0.0526869	-0.02300931	0.00167851	0.0260191	0.0779435	0.107752	0.185532	0.00558142	0.0591853	0.102524	0.230028	0.051961	0.00114626	0.10502	0.028572	0.00736502	0.00969286	0.5309944	12	17.61887	0.1615158	0.442955	0.76795	1.08438	1.70472	0.180889	0.344976	0.129031	0.106693	0.190507	0.0479036	0.5079851	1.045295
28000	-288.7513	-270.6615	-18.08981	1.560331	3.081184	0.0304684	0.0601541	0.00254762	0.152764	0.491176	0.0188901	0.174725	0.0955053	0.0100737	0.00320389	0.0149994	0.115971	0.0521662	0.0907115	0.038749	0.284566	0.365778	0.0974073	0.0794356	0.0862393	0.00466924	0.0597673	0.0285893	0.0128561	0.243455	0.0313061	0.0159985	0.0302093	0.0159402	0.0876425	0.00303322	0.0198439	0.168067	0.162751	0.272717	0.0122991	0.294199	0.0616889	0.0963878	0.16888	0.0167345	0.0130906	0.0539204	0.0907907	0.0910855	0.0278957	0.0125384	0.00497264	0.09613877	0.000267543	0.0075733	0.145157	0.105879	0.0564378	0.0108333	0.0448747	0.0516383	0.0571245	0.0606571	0.126003	0.0546093	0.0779185	0.00115689	0.142285	0.0578522	0.5874611	9	15.61361	0.1406897	0.395446	0.735926	1.08289	1.78574	0.181401	0.282015	0.145572	0.102585	0.246724	0.0417032	0.5877287	0.9995448
28100	-311.6076	-267.3462	-44.2614	1.867496	1.414886	0.037007	0.563136	0.0443399	0.00925918	0.407957	0.148488	0.581672	0.0471257	0.153514	0.112722	0.387749	0.226485	0.0196992	0.0976308	0.347007	0.360179	0.0367027	0.0922513	0.099897	0.064577	0.0069569	0.031708	0.0602574	0.0449083	0.236334	0.0439458	0.0222131	0.0146673	0.00229837	0.0368133	0.0288109	0.184566	0.195173	0.178495	0.304648	0.0082794	0.889161	0.0136064	0.0703542	0.153412	0.0140734	0.112773	0.0695722	0.00153498	0.0233221	0.136389	0.174567	0.024121	0.127724	-0.01094086	0.019538	0.0960878	0.131432	0.103793	0.0369243	0.0456391	0.117026	0.0170242	0.0561566	0.0396302	0.0110477	0.203306	0.0679935	0.0526053	0.00179567	0.6459019	11	14.93449	0.09137719	0.21187	0.573748	1.04501	2.16938	0.215432	0.348507	0.088429	0.105251	0.182878	0.0595036	0.634961	1.017231
28200	-278.6795	-267.4241	-11.25542	1.812189	4.472217	0.0703078	0.128639	0.105296	0.0153676	0.366707	0.195425	0.00149214	0.086171	0.00820008	0.0131067	0.0247821	0.141703	0.0239396	0.0130172	0.00137306	0.0774632	0.0992964	0.0218716	0.0320392	0.0166435	0.00351488	0.0417172	0.0484908	0.032708	0.121224	0.328815	0.0151473	0.0146099	0.0275402	0.0325823	0.0265775	0.0290843	0.0418004	0.0635937	0.0679185	0.0616482	0.30754	0.0726157	0.0224417	0.0208728	0.0272786	0.0779049	0.248303	0.0375663	0.0545675	0.0517864	0.0694158	0.0147559	0.07357301	0.146747	0.0157422	0.109392	0.0501372	0.0979611	0.0367958	0.0311501	0.0676987	0.0196431	0.154354	0.0645857	0.0466304	0.114006	0.0385541	0.028935	0.124415	0.4012622	10	16.65968	0.1854662	0.478561	0.790104	1.08408	1.64726	0.177992	0.257058	0.150845	0.0717863	0.275742	0.0665762	0.5480092	0.7322181
28300	-282.6848	-263.0415	-19.64333	3.310344	4.237688	0.0234408	0.0505346	0.0964144	0.0165368	0.0346457	0.0641842	0.074608	0.150981	0.0186949	0.0219237	0.105554	0.0571399	0.0120222	0.0740716	0.020667	0.0780494	0.0982252	0.379913	0.11538	0.0148234	0.0245915	0.0383716	0.0431416	0.11935	0.0129345	0.0266722	0.0453138	0.00833296	0.081731	0.00194379	0.0620566	0.0338484	0.0922734	0.0554717	0.125284	0.0490695	0.00392428	0.0577365	0.0775872	0.111485	0.0049133	0.358341	0.0862439	0.0173479	0.0144932	0.0258276	0.127707	0.0774777	0.06777728	-0.08335648	0.00409226	0.0285692	0.063757	0.115403	0.0875693	0.0091785	0.0266756	0.0458208	0.102419	0.056615	0.0479596	0.328213	0.0316464	0.0170343	0.0350468	0.5702074	9	18.08267	0.1073537	0.466961	0.783047	1.08429	1.6657	0.266284	0.355906	0.10498	0.082906	0.149348	0.0405751	0.4868509	1.171216
28400	-278.0883	-258.6765	-19.41181	1.435833	4.325414	0.112464	0.152763	0.0782525	0.0114587	0.0129794	0.0710911	0.0276197	0.0290372	0.300428	0.0130159	0.00350262	0.036698	0.0226832	0.0192495	0.0523929	0.160193	0.130404	0.017806	0.284503	0.0225141	0.0330358	0.0994888	0.0346749	0.0252789	0.0488713	0.00575101	0.025003	0.158535	0.0277869	0.031933	0.0459921	0.0193382	0.14226	0.0285409	0.00359911	0.0711217	0.035834	0.0242642	0.0486018	0.328953	0.00672681	0.00585184	0.418078	0.277833	0.0627153	0.15633	0.016193	0.0114452	0.07399811	0.09470252	0.0513819	0.0740382	0.101863	0.0870413	0.00264223	0.0356021	0.0298443	0.0307872	0.275215	0.0272285	0.03342	0.0224993	0.0187131	0.150443	0.0592808	0.4836127	11	16.16473	0.1386681	0.471392	0.78576	1.08422	1.65862	0.21218	0.210893	0.2332	0.118105	0.149019	0.0766019	0.5783153	0.8362441
28500	-289.3571	-270.7115	-18.64556	0.7599811	5.610376	0.0116046	0.0410009	0.0171856	0.126868	0.157428	0.396216	0.00109649	0.0381956	0.119424	0.108608	0.0553454	0.0335434	0.140098	0.00467699	0.0560456	0.136785	0.0179858	0.0878851	0.0442219	0.132943	0.0177913	0.0245837	0.12175	0.0117618	0.0193802	0.0111543	0.00439144	0.0238662	0.0837906	0.0150305	0.0151739	0.0623468	0.083072	0.000807171	0.0195953	0.0892654	0.0292436	0.0582136	0.0313848	0.153783	0.00287401	0.0337957	0.0360167	0.30049	0.182357	0.101685	0.0555507	0.0133758	0.07792166	0.09669001	0.037787	0.0508214	0.0637808	0.11817	0.0217776	0.00460687	0.182869	0.0514582	0.0287273	0.0645121	0.0225607	0.0224927	0.0199408	0.246596	0.0639	0.791696	8	18.16075	0.08546494	0.52561	0.817257	1.08211	1.57502	0.223663	0.203644	0.165526	0.0955177	0.249277	0.062373	0.8883861	0.8911622
28600	-281.6618	-264.4906	-17.17118	3.20432	1.893157	0.0250234	0.136845	0.0436211	0.0102959	0.202526	0.0639195	0.0375539	0.273371	0.0116724	0.00449979	0.0865682	0.327924	0.00503768	0.143035	0.0372775	0.14508	0.0381402	0.0204242	0.0559183	0.00949243	0.0671826	0.024339	0.0347547	0.00707061	8.25397e-05	0.00550018	0.0111067	0.0444809	0.0576404	0.0351446	0.10437	0.00123572	0.0294099	0.02308	0.00911559	0.0133418	0.0123946	0.00442522	0.253543	0.259706	0.048344	0.3237	0.000723436	0.0749377	0.208515	0.0381315	0.0523613	0.00437259	0.0931729	0.08190352	0.0185058	0.0574813	0.0587689	0.0497521	0.0580491	0.00273316	0.0215044	0.0270652	0.0799303	0.0556133	0.0474583	0.364578	0.0610755	0.0754738	0.0220109	0.4834905	9	18.18526	0.1260122	0.280178	0.643149	1.06707	2.0096	0.226705	0.240877	0.159674	0.121714	0.20904	0.0419906	0.565394	0.855139
28700	-282.0077	-259.2233	-22.78437	2.462261	2.72092	0.223273	0.00125507	0.00282656	0.0417122	0.326113	0.107257	0.2209	0.102407	0.152944	0.0171432	0.0801391	0.210815	0.0352625	0.156309	0.0503268	0.0969251	0.116818	0.00274027	0.106595	0.0249677	0.050949	0.316699	0.0340926	0.000929859	0.0500366	0.00366938	0.00199129	0.0615221	0.0302878	0.161334	0.0151981	0.000608491	0.0976702	0.0630948	0.0615836	0.011689	0.0392788	0.00224939	0.033244	0.337235	0.0620675	0.0309568	0.164766	0.149446	0.334037	0.2896	0.00333957	0.0395006	0.09458535	-0.02637093	0.00879487	0.0447516	0.051071	0.149488	0.0269765	0.0375391	0.0597887	0.0318067	0.19241	0.12481	0.00551537	0.0706736	0.0539968	0.0425971	0.0997812	0.4886923	10	17.9141	0.1899472	0.366449	0.714803	1.08074	1.83801	0.286138	0.246644	0.137387	0.0889511	0.163625	0.0772549	0.4623213	1.05704
28800	-286.688	-265.9713	-20.71668	1.952246	2.109959	0.128022	0.0176289	0.0164873	0.0184596	0.186714	0.0316025	0.220401	0.0661895	0.0659561	0.0307214	0.1335	0.0568969	0.0121368	0.016024	0.00147922	0.106999	0.0579341	0.0749377	0.0651436	0.00284044	0.00975066	0.0248692	0.136434	0.0189567	0.162059	0.0305604	0.00568642	0.00296842	0.0435841	0.0403445	0.0302757	0.0721272	0.301942	0.00334095	0.0767946	0.0358622	0.0228125	0.120876	0.0884803	0.244249	0.062498	0.065715	0.150643	0.113876	0.142904	0.00984099	0.0584131	0.0103371	0.08829942	-0.06410036	0.00806633	0.0498338	0.047049	0.101894	0.0297789	0.014484	0.0571428	0.0328806	0.146386	0.0625435	0.0404421	0.14465	0.189218	0.0243813	0.0512493	0.4926094	9	16.55309	0.1877394	0.306056	0.666219	1.07251	1.95521	0.203346	0.366257	0.144757	0.0778699	0.155026	0.0527448	0.4285091	1.149589
28900	-285.8037	-263.829	-21.97467	0.8952608	2.201884	0.391562	0.153892	0.0562503	0.00415702	0.0439543	0.170259	0.0352119	0.122702	0.161984	0.00528857	0.018894	0.434432	0.14634	0.0614747	0.032376	0.216631	0.0590343	0.0980122	0.145715	0.00119477	0.00186911	0.0293394	0.0144693	0.0225121	0.0290107	0.0284109	0.018104	0.00350956	0.050424	0.0220589	0.0777381	0.112801	0.100779	0.035657	5.82236e-05	0.0461575	0.0261375	0.0270326	0.312875	0.264584	0.0805491	0.00914192	0.00133975	0.124494	0.78286	0.192105	0.0522964	0.107946	0.1007247	0.05096399	0.0414309	0.135468	0.0555152	0.165201	0.0161783	0.0152343	0.0226522	0.0696237	0.0197835	0.0612025	0.0940944	0.0773539	0.0267914	0.0381378	0.161332	0.5994618	11	15.21608	0.1554452	0.316239	0.674897	1.07431	1.93456	0.219293	0.304083	0.160045	0.12066	0.151217	0.044703	0.6504258	0.9216452
