Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
117600	-601.1194	-517.7934	-83.32598	27.38054	3.036859	0.315523	0.0672152	0.0039013	0.0452917	0.0260769	0.011122	0.0202318	0.123952	0.230331	0.0111916	0.0464216	0.00870404	0.0486706	0.346048	0.0430286	0.377632	0.100521	0.0146049	0.035498	0.0178646	0.0395912	0.193475	0.0877125	0.0109795	0.155286	0.00616676	0.109908	0.184635	0.0185546	0.123742	0.0691159	0.387142	0.0789126	0.00329718	0.0443715	0.256298	0.0143358	0.0295747	0.00297758	0.0398908	0.0177725	0.00825023	0.0352949	0.351301	0.0421639	0.29032	0.0542984	0.515409	0.00977036	0.433329	0.606816	0.0791846	0.260266	0.490955	0.038279	0.272891	0.320933	0.0312217	0.059844	0.0325844	0.1256425	0.007327689	0.0611676	0.107244	0.0713016	0.0141223	0.0929179	0.0341288	0.00101133	0.00758544	0.0597095	0.0915172	0.323152	0.083164	0.0227549	0.00259081	0.0276319	0.5409883	10	30.44274	0.06776676	0.392093	0.733549	1.08269	1.79167	0.0969074	0.13363	0.0708494	0.382559	0.100766	0.215288	0.5483159	0.986636
117700	-597.4149	-514.65	-82.76494	8.620175	4.594219	0.054013	0.224144	0.114478	0.0838017	0.0042778	0.126571	0.0378503	0.121454	0.117446	0.168023	0.242204	0.138976	0.013084	0.00852858	0.01952	0.102423	0.0810089	0.364212	0.325803	0.0478352	0.132726	0.258847	0.0215191	0.598182	0.00883918	0.0233094	0.016796	0.00466248	0.0733927	0.0141379	0.00359758	0.423204	0.101187	0.00724373	0.735115	0.0149346	0.123813	0.0331093	0.179247	0.187466	0.0553672	0.10344	0.0322998	0.00243531	0.0652183	0.0268595	0.416056	0.00468085	0.332178	0.0258115	0.135047	0.0912056	0.531613	0.094821	0.0644455	0.192287	0.215729	0.726826	0.00133119	0.0529519	0.1595823	0.03661089	0.0417072	0.222398	0.0386066	0.0192884	0.144272	0.0905758	0.0033845	0.00592969	0.011009	0.0368712	0.12862	0.195796	0.0120495	0.0460618	0.00342982	0.407524	9	29.0891	0.09209536	0.484298	0.793539	1.08393	1.63823	0.0970717	0.102734	0.0607699	0.355157	0.223839	0.160429	0.4441349	0.9175681
117800	-621.4342	-524.0231	-97.41119	6.113539	4.667105	0.265533	0.121633	0.0615013	0.188031	0.0578374	0.265492	0.0214389	0.0745707	0.0599356	0.00610674	0.0691285	0.142625	0.175815	0.0032771	0.0119603	0.202196	0.779725	0.476803	0.00550596	0.0569694	0.0699907	0.885537	0.220212	0.0245898	0.0227996	0.128288	0.143495	0.0305808	0.294523	0.209654	0.290667	0.00123186	0.0334525	0.223996	0.540446	0.00145988	0.194814	0.164358	0.0211856	0.0336771	0.0172029	0.125632	0.00834448	0.00892929	0.169967	0.0294076	0.245834	0.580874	0.745962	0.0626292	0.231003	0.0784443	0.255786	0.287246	0.197831	0.0164112	0.303433	0.312964	0.0103823	0.00689112	0.1874506	0.07359579	0.138868	0.0675582	0.137967	0.019909	0.0473737	0.0988884	0.0031141	0.0261036	0.02662	0.0557376	0.191443	0.0653448	0.0379134	0.0418316	0.0413271	0.4539318	8	29.42694	0.06349232	0.487635	0.79552	1.08383	1.63302	0.12049	0.0736987	0.0862543	0.379445	0.162273	0.177839	0.5275276	0.8604892
117900	-589.175	-504.4343	-84.74073	28.20083	3.831905	0.362428	0.137587	0.012084	0.205141	0.00910324	0.0291636	0.0108837	0.265566	0.391587	0.26956	0.0276776	0.000889773	0.100276	0.0283385	0.00260162	0.361709	0.136619	0.0511728	0.0796425	0.0297275	0.0939156	0.0526441	0.147159	0.00989641	0.0609627	0.0240238	0.0930019	0.223277	0.0136201	0.00723521	0.0560694	0.010011	0.11489	0.0673085	0.247557	0.164315	0.182064	0.107256	0.0474661	0.00072815	0.235915	0.130113	0.0338523	0.0266602	0.0576965	0.116202	0.0761349	0.0731721	0.0531548	0.0523761	0.258316	0.31825	0.129957	0.238389	0.00610077	0.0876743	0.200458	0.021303	0.0163463	0.00739478	0.1021233	0.0003447222	0.0419209	0.03783	0.0913067	0.029311	0.0974483	0.0483841	0.000138732	0.0251831	0.051539	0.103305	0.281923	0.0257889	0.0831078	0.0607905	0.0220236	0.3350385	10	32.35032	0.05308368	0.444883	0.769188	1.08439	1.70154	0.131924	0.134641	0.08054	0.313527	0.134244	0.205124	0.3353833	0.9989722
118000	-589.5631	-519.2513	-70.31178	21.05602	4.317428	0.0399686	0.0917109	0.0139393	0.221293	0.176305	0.00424365	0.00296646	0.0313048	0.331796	0.0485873	0.000519224	0.00210604	0.207329	0.0426471	0.0780329	0.00982075	0.00813795	0.0115844	0.306758	0.0689412	0.0383275	0.257001	0.0361213	0.0125736	0.342376	0.110286	0.0138347	0.0528279	0.405509	0.0137327	0.0103071	0.145484	0.0556586	0.0567505	0.226367	0.232981	0.0244802	0.00101869	0.411245	0.0407615	0.13639	0.058036	0.152107	0.0720809	0.208331	0.0471242	0.0646182	0.0581851	0.0492091	0.00880098	0.238004	0.0514229	0.0909077	0.138421	0.00114278	0.133686	0.157718	0.0745871	0.0195677	0.0510784	0.09763105	0.08461899	0.0232158	0.0512851	0.0239822	0.0654184	0.0923851	0.0380442	0.0168743	0.0222016	0.054858	0.16954	0.314647	0.00672596	0.0674753	0.0170737	0.0362733	0.4918052	10	35.98136	0.08552514	0.470993	0.785517	1.08423	1.65926	0.147771	0.0887314	0.076242	0.353261	0.119554	0.214441	0.5764242	0.8532001
118100	-595.0107	-515.207	-79.80378	29.65465	2.322651	0.047174	0.00073044	0.0244158	0.217215	0.0194397	0.1399	0.111053	0.0526189	0.310478	0.0118252	0.0113302	0.0147989	0.0430567	0.0143797	0.0200986	0.0738635	0.0142686	0.0355134	0.120548	0.0250236	0.05675	0.0261513	0.315952	0.0457915	0.0938751	0.0428643	0.230263	0.00885537	0.161888	0.0387041	0.0198905	0.0122016	0.0759036	0.0418602	0.121484	0.026787	0.00445497	0.00568588	0.510974	0.0392574	0.120401	0.194173	0.18523	0.00302098	0.117866	0.290784	0.00249991	0.0689942	0.145191	0.113619	0.637637	0.0327898	0.164852	0.384491	0.036875	0.0111036	0.225321	0.0293516	0.0312949	0.00118255	0.1158184	0.06369962	0.0268486	0.0886295	0.0585127	0.0267777	0.0689686	0.0528189	0.00958828	0.032733	0.137196	0.0100325	0.241542	0.0889972	0.101865	0.038138	0.0173521	0.5418627	6	31.67242	0.04682486	0.328971	0.685454	1.0763	1.90927	0.159327	0.0520061	0.0784959	0.391327	0.144529	0.174315	0.6055623	0.8948091
118200	-595.9892	-512.9622	-83.027	14.22023	3.279495	0.190332	0.00752196	0.782702	0.0122292	0.156067	0.245103	0.0650268	0.168928	0.0901901	0.00491654	0.221578	0.0550423	0.00813942	0.0468562	0.0283403	0.00261254	0.000547924	0.020415	0.0828781	0.0435549	0.294697	0.000726162	0.275625	0.281177	0.0113779	0.0510002	0.329066	0.00555759	0.190342	0.0360989	0.00643449	0.0997189	0.606217	0.0932774	0.0763489	0.198929	0.647746	0.00494403	0.131215	0.362419	0.0378611	0.0104061	0.0842361	0.0852254	0.457398	0.0729091	0.17478	0.0230076	0.0574476	0.0306652	0.701831	0.190815	0.212455	0.0506191	0.19486	0.187696	0.0346476	0.345409	0.0236859	0.178102	0.1363219	-0.01874886	0.175378	0.108085	0.147551	0.0179596	0.0646186	0.00604826	0.00453699	0.00823246	0.0684529	0.074036	0.0824553	0.157515	0.0291961	0.0382697	0.0176634	0.5719949	9	28.2735	0.0921057	0.409791	0.745916	1.08359	1.76071	0.0848906	0.146695	0.102321	0.281025	0.196414	0.188654	0.5532461	1.033889
118300	-597.5944	-517.674	-79.92042	24.94973	4.262831	0.119244	0.143783	0.181195	0.0704239	0.0531344	0.0976343	0.0596516	0.092575	0.456763	0.0130436	0.0247182	0.00627111	0.127491	0.205759	0.102441	0.133024	0.00291771	0.0598317	0.0312102	0.0214413	0.0416782	0.0122321	0.194868	0.0247606	0.00602418	0.0220461	0.168092	0.00291542	0.531033	0.0801744	0.112351	0.0022353	0.0947078	0.0837023	0.0886931	0.0635076	0.238379	0.0981913	0.835938	0.0382161	0.456319	0.0681139	0.0566525	0.0329225	0.0206967	0.00759704	0.0658387	0.109283	0.0659747	0.00360134	0.615063	0.0338423	0.131036	0.0380919	0.0326427	0.195618	0.280008	0.0568782	0.0396815	0.0185712	0.1126546	0.04083921	0.0625069	0.114531	0.0218079	0.0197875	0.176089	0.0662309	0.0110659	0.00793166	0.0183431	0.00238747	0.0834446	0.222829	0.0709738	0.103082	0.0189881	0.3670082	8	28.35361	0.08806132	0.468243	0.783834	1.08428	1.66365	0.150572	0.0557472	0.0688693	0.442463	0.116657	0.165691	0.4078474	0.8998665
118400	-600.2708	-504.6334	-95.63732	28.67777	6.515594	0.153417	0.480271	0.0713864	0.195713	0.0376709	0.2179	0.016748	0.00510407	0.256566	9.72017e-06	0.0535775	0.00390415	0.016827	0.0959559	0.1729	0.00206928	0.0364917	0.00855836	0.0439553	0.0246797	0.0449016	0.00953475	0.323978	0.0359287	0.0519174	0.648331	0.0806438	0.352895	0.347656	0.138081	0.197656	0.0199338	0.0923368	0.0125542	0.103362	0.0317347	0.0435493	0.421139	0.0733034	0.00821477	0.496859	0.170219	0.105181	0.000918074	0.0442111	0.0278657	0.337265	0.237887	0.0577118	0.00521149	0.351253	0.046742	0.298441	0.201928	0.0728382	0.388644	0.240352	0.0927465	0.0950698	0.0951191	0.1876394	0.02454855	0.127769	0.0492082	0.0202133	0.0211112	0.213936	0.0613296	0.00284325	0.00959522	0.0225105	0.0685441	0.219647	0.0380524	0.0785143	0.0659451	0.000780825	0.4818927	9	30.46534	0.06125135	0.554987	0.833109	1.08008	1.53182	0.0937942	0.115032	0.105305	0.327883	0.152231	0.205755	0.5064413	0.9515274
118500	-578.6497	-521.1678	-57.48184	32.27692	5.398468	0.0736351	0.0183285	0.0429848	0.0831382	0.0237382	0.0198362	0.0283688	0.0409113	0.18458	0.0410453	0.0148939	0.00654325	0.00582281	0.103189	0.014634	0.0146209	0.0509937	0.0278135	0.0839777	0.0400247	0.0637759	0.126759	0.164585	0.0484872	0.0461253	0.0688681	0.0458642	0.0497629	0.192428	0.0423523	0.05489	0.0211101	0.0468403	0.0269989	0.0277189	0.103489	0.102085	0.0373257	0.0774276	0.0304332	0.0974521	0.0143506	0.00540108	0.0120057	0.00720312	0.0283256	0.120664	0.185583	0.0535916	0.031896	0.242269	0.0673507	0.0182554	0.238015	0.0445146	0.102435	0.0552491	0.132615	0.000957812	0.0203699	0.06127358	0.02374234	0.0745824	0.0898808	0.0684649	0.00166359	0.0972252	0.0380507	0.0312472	0.0269099	0.0516964	0.0374012	0.147042	0.181421	0.0608228	0.0786777	0.0149144	0.3473769	9	38.59355	0.04417619	0.51783	0.812922	1.08255	1.5867	0.106993	0.0886773	0.0689589	0.343088	0.222051	0.170232	0.3711192	0.936025
118600	-573.6587	-510.4935	-63.16514	30.09039	6.590465	0.139725	0.0356057	0.0206849	0.0895079	0.00312119	0.133453	0.00855625	0.0244888	0.277493	0.0719861	0.00641667	0.00121495	0.377955	0.0741309	0.0113424	0.10988	0.0156751	0.0529588	0.0687035	0.0154726	0.0381646	0.0328836	0.0027925	0.0108926	0.337854	0.000804791	0.0537529	0.0727584	0.00677096	0.00572437	0.180492	0.00033304	0.217788	0.0343341	0.018684	0.00907673	0.00823091	0.161274	0.363502	0.0763919	0.0243193	0.0103446	0.0238394	0.0171171	0.0735222	0.150623	0.194945	0.0896564	0.00765984	0.0128944	0.166322	0.121947	0.00190443	0.189003	0.0220285	0.0315069	0.298919	0.027933	0.0755728	0.000868287	0.05794334	0.01915176	0.124305	0.112409	0.0909808	0.00879691	0.152345	0.0222826	0.000897036	0.104599	0.0578733	0.0234967	0.119251	0.0171646	0.138092	0.0247812	0.00272541	0.5315532	11	30.12377	0.06626118	0.557175	0.834258	1.07991	1.52866	0.0728846	0.0946411	0.16179	0.366365	0.100686	0.203634	0.550705	0.9652232
118700	-593.3246	-507.6351	-85.68949	38.23621	7.068994	0.121408	0.145618	0.0316517	0.0157587	0.0454606	0.0383815	0.000527554	0.270335	0.0335136	0.0147963	0.0177557	0.000197955	0.126566	0.119488	0.0129343	0.0771422	0.00955704	0.00215468	0.0202669	0.0878553	0.0769485	0.0468144	0.0301554	0.0175847	0.0360163	0.0706251	0.0863497	0.103198	0.048323	0.0470595	0.0841494	0.018312	0.0392116	8.29964e-06	0.0890597	0.276197	0.0276571	0.0141631	0.20796	0.083181	0.0741905	0.0445841	0.0309239	0.0586137	0.0346811	0.362827	0.0148369	0.0601334	0.100439	0.00239443	0.228428	0.0288218	0.0855961	0.0999931	0.113202	0.200121	0.474743	0.022852	0.0970993	0.10912	0.05359237	0.02476983	0.0402649	0.185039	0.0535044	0.0260978	0.122008	0.0190102	0.0139088	0.0393492	0.0418593	0.0582775	0.186593	0.0668752	0.0701714	0.0236787	0.0533622	0.4986678	5	46.14464	0.05532353	0.57042	0.841125	1.07879	1.50966	0.0906806	0.118657	0.110077	0.359653	0.105155	0.215778	0.5234377	0.9526785
118800	-620.9812	-521.4658	-99.5154	9.019007	3.377901	0.12181	0.0515664	0.837694	0.0812324	0.0913659	0.139955	0.00615348	0.0993229	0.658635	0.134599	0.199611	0.300059	0.147121	0.0208902	0.111493	0.417037	0.0492472	0.0111985	0.109154	0.0496552	0.0480297	0.0196255	0.0152089	0.568717	0.0158805	0.104472	0.165953	0.00770153	0.0466255	0.235226	0.328611	0.00865498	0.0876514	0.848816	0.158789	0.0555001	0.582384	0.0787237	0.308943	0.215232	0.0275246	0.255766	0.0531321	0.011716	0.013301	0.00128343	0.197895	0.270591	0.0283908	0.032149	0.0433617	0.1325	0.181974	0.688548	0.0320566	0.019742	0.0540616	0.496097	0.0466064	0.0290922	0.1904319	-0.00663639	0.0176805	0.359629	0.0739206	0.0146722	0.0526724	0.0478664	0.0420438	0.0468445	0.00650946	0.0300762	0.104342	0.12366	0.0321727	0.038506	0.00940392	0.5506461	7	31.08593	0.0860453	0.416537	0.750515	1.08384	1.74911	0.107177	0.099473	0.094812	0.265379	0.173592	0.259568	0.5440097	1.012199
118900	-613.2983	-513.2993	-99.99891	25.72905	2.73242	0.92704	0.116902	0.0485482	0.133794	0.0119994	0.0974408	0.085804	0.188242	0.0535526	0.0531544	0.00947968	0.016555	0.0734522	0.131264	0.0236117	0.0834032	0.0205664	0.034196	0.0533677	0.479817	0.0577903	0.096999	0.382252	0.0137905	0.0624587	0.00153495	0.189483	0.0580741	0.166124	0.000909899	0.055092	0.0128691	0.202115	0.00964552	0.0573694	0.0987195	0.0147101	0.290274	0.0797879	0.0249064	0.0409993	0.0345132	0.0725949	0.0451602	0.291113	0.150289	0.630639	0.172721	0.121058	0.200098	0.365007	0.0279834	0.0001631	0.250704	0.104543	0.122502	0.134851	0.0556119	0.124706	0.0113944	0.1159109	-0.01449658	0.0985523	0.0983454	0.0535742	0.0169275	0.122079	0.03082	0.0154503	0.00548576	0.0135913	0.0299409	0.298178	0.0459733	0.113081	0.0475857	0.0104158	0.4892597	7	44.15195	0.05170906	0.36744	0.715547	1.08083	1.83618	0.154353	0.129933	0.122715	0.3012	0.128408	0.163389	0.4747631	1.030534
119000	-584.1938	-504.2128	-79.98093	29.81195	5.73579	0.113404	0.00319609	0.016118	0.0463925	0.0111147	0.0114894	0.036856	0.0384204	0.0626204	0.00417689	0.00564103	0.00626432	0.158537	0.0284624	0.134097	0.0901264	0.258527	0.0382579	0.0508775	0.0104759	0.111522	0.282916	0.0772112	0.0220637	0.121568	0.0240847	0.00196744	0.0840312	0.154413	0.016587	0.0347604	0.156127	0.000679151	0.0318666	0.0930441	0.223834	0.0574801	0.021188	0.156156	0.00300434	0.224006	0.108094	0.0408356	0.113575	0.260019	0.0910847	0.0943591	0.0547922	0.116036	0.00953465	0.193629	0.0443276	0.0215271	0.170943	0.0118187	0.0610043	0.348053	0.0645934	0.0233851	0.118399	0.1126787	0.02594501	0.103923	0.175391	0.052078	8.98646e-05	0.196787	0.00257318	0.00289788	0.0220692	0.0178776	0.0314411	0.212008	0.068347	0.0667537	0.0345253	0.0132388	0.2901683	9	46.29019	0.05586164	0.530037	0.819697	1.08184	1.56843	0.0945451	0.0984629	0.0791894	0.436993	0.128645	0.162164	0.3161133	0.917925
119100	-628.2828	-523.6493	-104.6335	11.09009	4.432436	0.164787	0.0673537	0.0435047	0.189239	0.174122	0.0512862	0.0221176	0.14847	1.15582	0.038541	0.146089	0.0867769	0.0159334	0.0756803	0.00419977	0.0188927	0.223533	0.0916296	0.00575339	0.0439376	0.112772	0.113487	0.102059	0.0524791	0.0326773	0.0738825	0.335786	0.00293601	0.587488	0.0606262	0.12698	0.258515	0.336006	0.0458373	0.202149	0.0634285	0.297765	0.00242789	0.0517031	0.459393	0.0502952	0.014165	0.00480754	0.0286293	0.109146	0.116609	0.599941	0.000386743	0.00684106	0.394282	1.02092	0.00593676	0.0840287	0.562451	0.595582	0.02394	0.219983	0.209679	0.0584948	0.866132	0.1741437	-0.004157889	0.0089134	0.138214	0.0911428	0.0244639	0.0637504	0.0662978	0.0159698	0.00532592	0.00538661	0.22326	0.274433	0.00597306	0.0257226	0.0457352	0.00541128	0.5915946	12	29.19422	0.07014717	0.476648	0.78895	1.08412	1.65028	0.16605	0.100996	0.0651449	0.277318	0.183057	0.207434	0.5874367	1.007078
119200	-574.8841	-508.891	-65.99314	30.16591	4.795453	0.0223345	0.0426377	0.0609129	0.0882101	0.051983	0.0561704	0.00536792	0.0396269	0.228964	0.0556771	0.0680988	0.00418179	0.00684364	0.149827	0.0232225	0.0594718	0.0169873	0.0512315	0.0543108	0.0976189	0.0235375	0.0401648	0.0731217	0.0121154	0.0931964	0.14689	0.0369627	0.204732	0.0026504	0.052497	0.0794132	0.0392268	0.00920828	0.0401243	0.0565974	0.0243424	0.0723835	0.031377	0.126979	0.00168733	0.271764	0.0466111	0.0101255	0.260326	0.0511531	0.0181838	0.0134547	0.0358591	0.0947025	0.0325039	0.190637	0.0565998	0.166676	0.249175	0.0288514	0.143441	0.156636	0.0313792	0.0291672	0.0197365	0.07072496	-0.01764872	0.0462899	0.113526	0.0875387	0.0309394	0.0783601	0.0405014	0.00227067	0.0614407	0.0406822	0.00665092	0.136604	0.167589	0.0761977	0.0823151	0.0290938	0.3362504	10	35.54229	0.04924825	0.493354	0.798888	1.08364	1.62412	0.0905158	0.128778	0.0912546	0.382788	0.158957	0.147706	0.3186017	1.055394
119300	-579.1104	-511.5661	-67.54434	30.97253	6.029367	0.158156	0.045329	0.0404031	0.0631311	0.111989	0.135787	0.0340284	0.59136	0.513162	0.0256622	0.00557064	0.00284868	0.0689823	0.00226858	0.139308	0.223381	0.0313261	0.0287429	0.0225135	0.27025	0.0114858	0.0215086	0.0948946	0.00395894	0.111036	0.0330485	0.0355273	0.104305	0.00318275	0.00396549	0.0414924	0.0407635	0.0134089	0.0056586	0.0478809	0.0322164	0.00361815	0.024432	0.0876232	0.0935259	0.195062	0.0259758	0.00663008	0.092504	0.0379807	0.07697	0.0336631	0.0854667	0.294068	0.179148	0.291403	0.000318163	0.1239	0.0440147	0.0178785	0.0261071	0.0664796	0.044403	0.0187469	0.00172648	0.0760357	0.001317191	0.128475	0.197061	0.0956571	0.0411439	0.046839	0.0269033	0.0041182	0.00700618	0.0340594	0.0562976	0.186793	0.11291	0.0254011	0.0328884	0.00444677	0.3671842	10	32.8295	0.08618088	0.539925	0.825081	1.08119	1.5538	0.116372	0.111472	0.0943722	0.338629	0.166852	0.172303	0.3685014	0.9964255
119400	-598.9273	-521.0714	-77.85592	26.25869	4.667634	0.0156316	0.00291446	0.0278506	0.0526752	0.0777881	0.059102	0.065226	0.0498967	0.195277	0.0195799	0.0743138	0.00220509	0.126198	0.189689	0.0997747	0.000262033	0.0778881	0.033775	0.323538	0.00624997	0.0211359	0.145138	0.244459	0.019313	0.0594002	0.145754	0.270451	0.00249562	0.104557	0.0230198	0.179213	0.0854668	0.186154	0.00863632	0.0269742	0.13815	0.0822065	0.046071	0.122912	0.282735	0.0290714	0.0328579	0.0618629	0.0442411	0.241813	0.0420782	0.0118538	0.106936	0.00796596	0.0945121	0.144998	0.0844949	0.0365071	0.344462	0.0470064	0.0297851	0.317655	0.0785914	0.114075	0.0133389	0.09068911	-0.01215357	0.0333664	0.016149	0.0237936	0.0326471	0.289605	0.00596712	0.0131952	0.0127822	0.0244854	0.0164348	0.13264	0.294702	0.0328969	0.0464679	0.0248674	0.3253561	9	45.18197	0.07099172	0.487659	0.795534	1.08383	1.63298	0.0721234	0.185103	0.0909234	0.348052	0.172244	0.131554	0.3132025	1.038804
119500	-596.7519	-501.625	-95.12695	22.84438	3.526842	0.292711	0.0295087	0.0679048	0.220925	0.0190407	0.0985765	0.0158716	0.197937	0.297004	0.177717	0.0106921	0.00643374	0.00458268	0.127032	0.0873892	0.0241981	0.0103134	0.0989945	0.0125152	0.14158	0.097057	0.115426	0.105369	0.00608983	0.250198	0.0190947	0.467787	0.117028	0.328353	0.139406	0.131603	0.0182594	0.615113	0.0631134	0.0111753	0.161095	0.0902512	0.179543	0.195356	0.260297	0.564809	0.0142336	0.155561	0.000692128	0.110253	0.0208093	0.242932	0.13854	0.190133	0.0824129	0.38636	0.815884	0.241299	0.148356	0.189364	0.177921	0.550479	0.124726	0.000880803	0.182908	0.1663298	-0.005844055	0.0235276	0.112949	0.0527804	0.00599226	0.113357	0.174722	0.00909565	0.0142636	0.0138826	0.000116565	0.310966	0.0372786	0.0976288	0.0176078	0.0158328	0.4823227	10	33.33776	0.09756155	0.426316	0.757074	1.08412	1.73249	0.131222	0.0969325	0.0796107	0.383259	0.129719	0.179257	0.4764787	1.012265
119600	-595.9281	-516.3593	-79.5688	31.41859	2.845662	0.0279236	0.00551486	0.0502189	0.22199	0.00262592	0.23579	0.0799932	0.146545	0.142708	0.0404348	0.0084305	0.0101273	0.00475967	0.0460022	0.014129	0.014504	0.161508	0.0474369	0.204906	0.203251	0.0672291	0.49117	0.0538122	0.0117419	0.0656495	0.252148	0.0531949	0.106553	0.18209	0.103193	0.248261	0.00672905	0.206612	0.0760259	0.0123145	0.047268	0.162642	0.0202286	0.0459679	0.0207755	0.0914017	0.00586336	0.023029	0.0017331	0.0483851	0.0470971	0.29196	0.31402	0.268447	0.0320643	0.0268528	0.389282	0.418707	0.0677949	0.113754	0.278686	0.176959	0.161857	0.0343661	0.0683933	0.1012415	0.02546585	0.0586221	0.0951061	0.0948184	0.0320973	0.0763121	0.135942	0.00388151	0.0136363	0.0212824	0.00952019	0.268853	0.0342998	0.0822229	0.0291151	0.0442907	0.2927931	10	34.58774	0.08951459	0.376958	0.722608	1.08164	1.81879	0.117302	0.0947669	0.0661734	0.336994	0.137013	0.247751	0.318259	0.9199839
119700	-603.6078	-525.4644	-78.14345	7.617408	3.334351	0.174953	0.244606	0.226628	0.0511841	0.399911	0.0813605	0.0334773	0.143064	0.361259	0.0617811	0.0052202	0.0134916	0.120005	0.0186672	0.0239251	0.105487	0.132433	0.00279249	0.000347066	0.0821429	0.0226135	0.077513	0.0607634	0.0812499	0.00678851	0.080625	0.157982	0.00270244	0.25055	0.176517	0.262003	0.230823	0.193472	0.0403295	0.0333573	0.11239	0.213896	0.0329223	0.0476926	0.0235209	0.0517973	0.110389	0.0907064	0.0157016	0.30468	0.0298995	0.408149	0.0676526	0.358116	0.0672141	0.0881801	0.0299029	0.120469	0.0953015	0.0662871	0.0631445	0.35864	0.0468926	0.151758	0.0387991	0.128778	-0.006648005	0.228587	0.0562189	0.105855	0.0107443	0.0614577	0.0874491	0.0182845	0.00845741	0.020482	0.112638	0.0855684	0.0946537	0.0517886	0.0530487	0.00476658	0.578082	8	36.20739	0.08019651	0.413581	0.748507	1.08373	1.75418	0.100017	0.0829035	0.0949042	0.308609	0.22994	0.183626	0.571434	1.011634
119800	-599.4776	-506.9903	-92.48732	24.9114	3.48947	0.104471	0.1246	0.16997	0.382521	0.0619504	0.0169668	0.000708382	0.17831	0.040211	0.167376	0.122203	0.000355774	0.0141757	0.0270315	0.0752422	0.0580286	0.0204618	0.0594114	0.100488	0.191572	0.080713	0.228494	0.167363	0.018121	0.287555	0.0613918	0.0315281	0.18823	0.144633	0.00628379	0.130317	0.0136607	0.368595	0.016453	0.0528154	0.0301889	0.0371504	0.0352068	0.0372497	0.0368476	0.713014	0.0281494	0.102604	0.0507904	0.187603	0.0396746	0.497718	0.0597194	0.795026	0.0567655	0.285386	0.0372095	0.0693592	0.583231	0.0381541	0.257576	0.485005	0.102533	0.0430278	0.0651807	0.1497132	0.09067476	0.010784	0.198394	0.137727	0.00301943	0.0266689	0.0136033	0.00600477	0.012896	0.0234582	0.151602	0.244339	0.102562	0.0407622	0.0236298	0.00454947	0.427601	10	30.30236	0.1106305	0.423909	0.755471	1.08406	1.73656	0.099797	0.125994	0.0756663	0.307045	0.143244	0.248254	0.5182758	0.8250453
119900	-572.3145	-513.3807	-58.93378	30.00733	4.534839	0.0432369	0.0218172	0.251493	0.0358433	0.0130491	0.148006	0.0163136	0.00981418	0.036374	0.150139	0.0709422	0.00106797	0.09294	0.0476652	0.0420822	0.0049093	0.0027064	0.0332062	0.0169267	0.161779	0.0362532	0.127854	0.0920218	0.00717119	0.12341	0.0302087	0.0581292	0.0535035	0.0934109	0.0943209	0.0674619	0.2117	0.0151673	0.00495004	0.00698014	0.22757	0.099978	0.0035599	0.0198057	0.130175	0.0523674	0.00300457	0.0124333	0.011302	0.0216025	0.0130416	0.116726	0.0188587	0.394687	0.0247618	0.0919357	0.0619717	0.035553	0.0299532	0.0053992	0.049904	0.239591	0.0656758	0.0770801	0.0633672	0.06451218	-0.02087529	0.0764719	0.0683755	0.117907	0.00704579	0.0730173	0.0197311	0.00289195	0.00185198	0.0316186	0.193537	0.0900543	0.204975	0.0481952	0.0520699	0.0122574	0.4591979	5	30.93334	0.0570507	0.48153	0.791886	1.084	1.64258	0.0876553	0.135916	0.0638377	0.240441	0.265931	0.20622	0.4383227	1.047625
