Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46100	-553.8007	-565.9239	12.12316	15.68177	3.871878	0.016584	0.00174704	0.022869	0.00929216	0.0189892	0.0284042	0.00760284	0.0247377	0.0173681	0.00550112	0.00136108	0.0757493	0.0466014	0.0182097	0.0127157	0.000113948	0.0167842	0.00283951	0.000547106	0.0513844	0.0149777	0.000117851	0.0345544	0.000922735	0.0192824	0.00388986	0.0267316	0.0102793	0.150066	0.00722421	0.00343133	0.0156821	0.0286097	0.0107055	0.000574993	0.0791299	0.0396595	0.0191447	0.0274443	0.0126593	0.020535	0.0352195	0.004945	0.0194714	0.00798338	0.0247657	0.0242714	0.039434	0.00597622	0.00643951	0.0209123	0.0110922	0.0324913	0.0644067	0.00746566	0.0149382	0.00779903	0.0138369	0.0294964	0.0275559	0.0106287	0.0311274	0.0195689	0.00068829	0.0185822	0.0053656	0.017483	0.0416446	0.0405716	0.0206942	0.00399416	0.00626574	0.0362341	0.0349375	0.00652397	0.0144481	0.0720816	0.0113924	0.0362094	0.0397426	0.0104449	0.023994	0.014863	0.0555274	0.0168535	0.0521024	0.0176578	0.0119843	0.0129595	0.00844702	0.00564664	0.0599652	0.0184086	0.0393632	0.00113803	0.000304595	0.0277459	0.0171698	0.00711813	0.00911145	0.02185321	-0.07379809	0.0850545	0.00992792	0.183441	0.000982668	0.0841214	0.0193595	0.0536152	0.047947	0.0242251	0.100913	0.0126454	0.0658368	0.0384307	0.154433	0.119067	0.5638333	13	62.00602	0.04020103	0.447182	0.770659	1.0844	1.69776	0.169696	0.234879	0.206205	0.116476	0.194389	0.078356	0.4900352	1.150598
46200	-559.928	-580.3456	20.41752	13.56564	1.899377	0.00661268	0.028161	0.00784516	0.0158493	0.0525485	0.0136207	0.0269356	0.0531042	0.000588681	0.0119117	0.00618958	0.0102924	0.00575599	0.000881122	0.0202501	0.0162679	0.0036336	0.0389436	0.000353173	0.0356478	0.0179777	0.00225714	0.0104979	0.00940401	0.0101586	0.00214822	0.0129812	0.00226965	0.0265215	0.0115309	0.000844063	0.0221567	0.0190721	0.0270662	0.0141961	0.0513666	0.00608351	0.00504936	0.0295019	0.028381	0.0076936	0.0393048	0.0140404	0.00441856	0.0433879	0.00865701	0.0138259	0.000392144	0.00195362	0.00321068	0.00471699	0.0127476	0.044229	0.0149148	0.00168927	0.00200719	0.0186312	0.00392796	0.000468609	0.0204983	0.00559385	0.0205503	0.0117311	0.00857624	0.00410916	0.0226358	0.00661523	0.000217131	0.0734386	0.0153627	0.0053853	0.0150746	0.0750741	0.00418061	0.0291504	0.0249196	0.0435056	0.0321985	0.0139716	0.0252831	0.00253286	0.00197923	0.0310704	0.109411	0.0219884	0.0242441	0.0503951	0.000388934	0.00563513	0.0165998	0.0222113	0.0363962	0.0129336	0.0406584	0.0330911	0.0358345	0.0226215	0.013406	0.00437126	0.0192127	0.01959616	-0.05045049	0.0353231	0.0125862	0.120299	0.0213227	0.038875	0.0220872	0.0991323	0.0157348	0.0311381	0.0945054	0.0232085	0.0315246	0.113744	0.212421	0.128099	0.3861135	17	64.34422	0.06192359	0.28096	0.643868	1.06725	2.00792	0.19688	0.210803	0.207833	0.139887	0.154414	0.0901837	0.335663	1.150301
46300	-572.4296	-582.1359	9.706316	15.1052	2.762563	0.0176999	0.0670741	0.00384135	0.0271592	0.00571851	0.00907283	0.019944	0.00821172	0.018798	0.00950174	0.00975022	0.0178597	0.00261825	0.0120851	0.0209066	0.0414591	0.00676199	0.00984404	0.0139139	0.0391128	0.00308591	0.0086527	0.0205532	0.0141571	0.00378429	0.10586	0.0136807	0.0243519	0.00430143	0.0070636	0.00481401	0.00370586	0.0537998	0.00598219	0.0178181	0.0271528	0.00226051	0.006214	0.00771869	0.0799408	0.0400962	0.00930538	0.00937248	0.00294545	0.011298	0.00453512	0.000783561	0.00779286	0.0196971	0.036402	0.0169365	0.0328588	0.00251258	0.0144146	0.00577289	0.0025714	0.0406831	0.121502	0.0144902	0.00434134	0.0223622	0.0547497	0.0272656	0.0037977	0.00088021	0.00523569	0.00924815	0.00385109	0.00634995	0.19002	0.0248872	0.0283653	0.000716641	0.00435953	0.0514299	0.0285116	0.00575672	0.0238221	0.0093865	0.0289259	0.00117721	0.00441194	0.0136839	0.0330379	0.0562298	0.0449438	0.0471476	0.0155487	0.0268302	0.0226457	0.0511673	0.0808658	0.00241221	0.0258319	0.0154053	0.0437557	0.00707021	0.0406155	0.0126165	0.0186149	0.02122287	-0.01920993	0.0722519	0.0235195	0.137874	0.0280246	0.0519367	0.0408603	0.0387081	0.0689248	0.0460853	0.0863306	0.0443483	0.0339624	0.00997166	0.199453	0.117749	0.4758523	16	61.67793	0.06366992	0.370016	0.717472	1.08106	1.83145	0.13496	0.180569	0.220431	0.146288	0.196551	0.121202	0.4566424	1.042068
46400	-521.716	-579.1671	57.45116	8.175153	3.479718	0.0418799	0.00212951	0.00384725	0.012113	0.0202276	0.00980963	0.00735853	0.00417916	0.0153606	0.00239866	0.000788699	0.000175573	0.00718575	0.00614478	0.0128827	0.0455862	0.000883212	0.00500134	0.000401368	0.0136494	0.00426327	0.00691871	0.0322002	0.00205884	0.000743229	0.00341018	0.0377984	0.0361722	0.000117341	0.000895155	0.00844288	0.00847628	0.00274169	0.00335345	0.019757	0.00821288	0.00688768	0.00804439	9.87133e-05	0.0151147	0.0224438	8.75126e-05	0.0019996	0.030989	0.00141435	0.017084	0.0178049	0.00488339	0.00133927	0.00916868	0.00766424	0.000892393	0.000991384	0.0318381	0.0228238	0.0236639	0.00223853	0.0312259	0.00558398	0.00657088	0.00182397	0.0363034	0.00643786	0.00277102	0.0552385	0.0137993	0.0206909	0.0129723	0.00380038	0.0139055	0.0483856	0.013318	0.03274	0.0122408	0.00749809	0.022668	0.0129872	0.00659741	0.0186521	0.0191678	0.00877423	0.0126645	0.00969092	0.0121378	0.0186756	0.00538621	0.0361626	0.00981799	0.0285654	0.0023042	0.0315326	0.0165498	0.010822	0.00745374	0.00417457	0.00748288	0.00812263	0.0225011	0.0179861	0.0206125	0.01444136	-0.02146474	0.0684838	0.0261079	0.126532	0.0351781	0.00536811	0.0125702	0.103516	0.127917	0.101714	0.0827012	0.0382173	0.0487583	0.0808443	0.0864059	0.0556863	0.3589653	13	64.86389	0.05808506	0.423276	0.755048	1.08404	1.73763	0.190203	0.156602	0.295786	0.127257	0.130279	0.0998741	0.3375005	1.063599
46500	-584.4915	-574.654	-9.837496	5.878679	3.166005	0.0300594	0.00296195	0.000829459	0.020801	0.00256642	0.006058	0.00234448	0.0073347	0.00925378	0.0324053	0.0479715	0.0633924	0.000246734	0.0125653	0.0374203	0.0761948	0.00225034	0.0275388	0.0133166	0.00147331	0.0264785	0.0134373	0.0167315	0.0133406	0.0292057	0.0263079	0.063369	0.0298471	0.0319359	0.0643046	0.000219022	0.00242515	0.0183886	0.0104313	0.00196063	0.0380122	0.0150206	0.0022179	8.47943e-05	0.0104313	0.087107	0.00595237	0.101436	0.0147758	0.0133767	0.0288995	0.0156006	0.0454492	0.0103136	0.00476141	0.0160328	0.0489858	0.0288515	0.00675129	0.0113098	0.0276657	0.0383746	0.0173805	0.00672015	0.0287442	0.0058813	0.0197624	0.00801727	0.045861	0.0759142	0.0685502	0.0982639	0.000614023	0.00872706	0.0202874	0.0123369	0.00921536	0.0436041	0.00334375	0.0350669	0.00157138	0.00233729	1.45133e-05	0.0181104	0.0128762	0.0947887	0.00147774	0.00116274	0.0156431	0.224637	0.0459549	0.00901697	0.00277768	0.0353684	0.0116604	0.0456881	0.026665	0.0339339	0.01945	0.0265377	0.0224585	0.00191796	0.100496	0.13326	0.0111808	0.02807828	0.01693847	0.0993288	0.0224565	0.164219	0.018986	0.00785071	0.0422888	0.0161807	0.0341433	0.0455898	0.0827861	0.0302234	0.0752474	0.0608613	0.0682849	0.231553	0.3628869	17	62.39177	0.04262968	0.40171	0.740324	1.08322	1.77474	0.149341	0.246701	0.165612	0.145487	0.176405	0.116454	0.3798254	0.9554046
46600	-598.4271	-576.9144	-21.51269	4.275668	1.654046	0.000626924	0.0242468	0.128919	0.0120736	0.00148929	0.0349478	0.00688489	0.0293989	0.0122467	0.075187	0.0365872	0.0102	0.0048692	0.0202308	0.0010992	0.040368	0.0481296	0.0832932	0.039802	0.0139642	0.0826108	3.88042e-05	0.0105575	0.0034712	0.0289734	0.0125543	0.0225779	0.0043669	0.0265112	0.055043	0.032839	0.00833692	0.0149873	0.00810109	0.0617406	0.0877701	0.0189063	0.0711255	0.0777374	0.00581411	0.017975	0.0132126	0.00665988	0.00209053	0.0617238	0.0154337	0.0481577	0.118059	0.0362196	0.0294697	0.0277385	0.0419599	0.00651683	0.0242131	0.0231611	0.00293808	0.00622177	0.00864303	0.00557959	0.015351	0.013965	0.0545087	0.0565681	0.0424036	0.00328572	0.0261248	0.00147297	0.0645148	0.0430594	0.0260828	0.0111438	0.00541509	0.196756	0.128994	0.02747	0.00197179	0.251644	0.0187621	0.0293544	0.0167058	0.0280301	0.00317929	0.0453254	0.0767346	0.0801799	0.00916021	0.0625128	0.00741373	0.0125694	0.00662353	0.000918389	0.0286282	0.0316522	0.000821589	0.0400988	0.00666304	0.00679022	0.0118181	0.0716036	0.0130293	0.0357676	-0.04336124	0.0594998	0.030409	0.183878	0.0434693	0.0233914	0.00862317	0.0497809	0.054777	0.0683272	0.156126	0.0403729	0.100292	0.0283197	0.116117	0.0366168	0.4312825	19	65.21544	0.07299074	0.248169	0.612339	1.05832	2.08117	0.188101	0.167475	0.210793	0.122306	0.216288	0.095037	0.3879212	1.111778
46700	-579.5308	-575.9188	-3.611991	13.29065	1.938635	0.0194806	0.0316923	0.0236393	0.00278937	0.0212814	0.0113921	0.0599574	0.0474427	0.00932714	0.0056246	0.0189885	0.015804	0.0215707	0.0164657	0.0348818	0.0187168	0.0232976	0.100177	0.00103775	0.00101076	0.0157154	0.0265651	0.029189	0.00890906	0.00122463	0.0473727	0.0107365	0.00885795	0.058965	0.0164744	0.0994013	0.0307899	0.00953436	3.46113e-05	0.0209332	0.102674	0.0238758	0.0372	0.0524233	0.00320473	0.00706537	0.00770993	0.0169337	0.0186482	0.0195675	0.0573745	0.0191781	0.000707359	0.0050174	0.00195743	0.0239314	0.0321255	0.0366236	0.00790527	0.0133975	0.00109213	0.0194978	0.00502728	0.0236191	0.00183743	0.00773153	0.00129373	0.0076242	0.0177528	0.0298602	0.0562893	0.0126419	0.00696816	0.0927538	0.00853634	0.00418453	0.059931	0.0852488	0.0570696	0.0210251	0.0153712	0.0396984	0.0290163	0.0129374	0.00932704	0.00473704	0.0423746	0.0570224	0.000947883	0.00394466	0.065851	0.0176864	0.00638702	0.00444173	0.00314606	0.0445512	0.000319125	0.0448611	0.0569315	0.00438217	0.000687724	0.0953498	0.00386691	0.013269	0.000336899	0.02400954	-0.02084486	0.0949518	0.0338271	0.184672	0.0052486	0.0233314	0.0185126	0.0554663	0.0371397	0.0259494	0.126714	0.00745901	0.0965876	0.0483807	0.0839518	0.157809	0.4430093	12	67.19968	0.04839214	0.285838	0.648325	1.06838	1.99746	0.140389	0.236037	0.201352	0.132022	0.216244	0.0739559	0.4221645	1.049376
46800	-526.5446	-560.618	34.07341	7.505274	1.669422	0.00105417	0.0232819	0.0341168	0.001491	0.00347476	0.0250051	0.0244222	0.048064	0.00948806	0.00184478	0.0079926	0.0145839	0.0068591	0.0126012	0.0151502	0.0160417	0.0024546	0.0245389	0.0117367	0.0272803	0.0314814	0.0246661	0.00205794	0.012975	0.00448846	0.00539138	0.0112472	0.0289449	0.0107932	0.0181932	0.0129229	0.00666309	0.0218111	0.0290421	0.0399608	0.0380515	0.00281664	0.000225	0.000630287	0.0156706	0.00300441	0.00252541	0.00143318	0.000634098	0.0158729	0.0249458	0.0130937	0.00497765	0.015361	0.00874834	0.00437838	0.03568	0.0421618	0.0468206	0.0208877	0.0260102	0.000963079	0.0130949	0.000532931	0.0211197	0.0317165	0.0114398	0.000494142	0.000726787	0.0282768	0.0232564	0.000338441	0.0384671	0.0365074	0.0244085	0.00449032	0.00713513	0.0308226	0.0145817	0.0291932	0.0174501	0.0752325	0.0207092	0.00770537	0.0136213	0.0108122	0.0749933	0.00394847	0.00998634	0.0300336	0.133558	0.0329005	0.0162411	0.010861	0.00870148	0.0233212	0.00140246	0.000740802	0.0176567	0.00559867	0.0273799	0.00429683	0.0288269	0.00240285	0.00331769	0.01876815	-0.0141395	0.086594	0.0402869	0.0601606	0.0642743	0.0178674	0.0219001	0.110818	0.0392525	0.084708	0.098065	0.0270378	0.14873	0.0224391	0.143784	0.0340821	0.4274289	15	68.62179	0.05126658	0.250348	0.614525	1.059	2.07613	0.16155	0.179164	0.202699	0.155679	0.225668	0.0752407	0.4132894	1.034212
46900	-553.5618	-569.0675	15.50567	4.856981	2.170585	0.000491948	0.00670888	0.00531514	0.0491146	0.00945802	0.00160236	0.017149	0.0252997	0.0485036	0.000139339	0.0153923	0.0245283	0.0512351	0.0435661	0.163981	0.0094927	0.00229942	0.0183798	0.0135754	0.00374325	0.03741	0.0124601	0.0208331	0.00295394	0.00223065	0.0514473	0.0055314	0.0415269	0.122565	0.00461908	0.000197809	0.00697558	0.0133657	0.0402416	0.033049	0.0133337	0.0044219	0.015534	0.00567465	0.0552969	0.0146599	0.0110569	0.0295643	0.00117394	0.00420897	0.00386353	0.00117138	0.022377	5.84461e-05	0.0156809	0.0120591	0.0680665	0.0133021	0.0636057	0.0542852	0.0013167	0.00263376	0.0134483	0.0356914	0.00944049	0.0558945	0.0328894	0.0306925	0.0133044	0.00104555	0.0142331	0.0288271	0.00258359	0.0224316	0.000684001	0.0123255	0.00407192	0.0139912	0.0142577	0.00387348	0.00411174	0.0408227	0.028333	0.0146829	0.0773288	0.00345211	0.00292523	0.0171884	0.0738163	0.00483001	0.0431421	0.0221937	0.0134812	0.0425564	7.29781e-05	0.102517	0.0181586	0.00407056	0.00656474	0.00331901	0.0429373	0.00724974	0.0198053	0.0259215	0.00506445	0.02452446	0.01813137	0.134058	0.0799591	0.0427127	0.0477927	0.115932	0.0166388	0.0363896	0.0393593	0.0188626	0.113034	0.0499996	0.100672	0.0779486	0.0668978	0.0597428	0.3544563	21	62.42119	0.06985349	0.312821	0.672008	1.07373	1.94144	0.165128	0.227279	0.199443	0.130021	0.177919	0.100211	0.3725876	0.9513366
47000	-538.6165	-569.6316	31.01512	8.229807	4.684259	0.0278066	0.0223156	0.0402235	0.0681349	0.00515748	0.0126182	0.00398824	0.0543626	0.00201669	0.017322	0.00274474	0.000648842	0.0511847	0.00890096	0.00869046	0.00356621	0.0210425	0.0109864	0.0495743	0.00230083	0.0888622	0.0100035	0.0137602	0.00161369	0.012483	0.0290062	0.0201016	0.00863536	0.0413446	0.00250167	0.00693128	0.00268806	0.0242132	0.00031802	0.00386525	0.0262898	0.00720067	0.0298103	0.0453021	0.0241501	0.00745741	0.0530081	0.00236921	0.00132204	0.0280278	0.00281678	0.0163977	0.0400971	0.00354177	0.00266449	0.0234643	0.0165246	0.0029549	0.054746	0.00391545	0.00688001	0.00763956	0.0112933	0.00146384	0.000113728	0.013209	0.0219824	0.000635381	0.00318278	0.0262071	0.014123	0.0148902	0.00879947	0.0139618	0.0438712	0.00903203	0.0432626	0.0152176	0.0090013	0.129361	0.0150413	0.00141736	0.00917857	0.0586109	0.0464037	0.0121306	0.0420885	0.0482539	0.000316171	0.0416059	0.0297441	0.0183154	0.0182328	0.0120819	0.000563802	0.0383056	0.000410749	0.00220005	0.000696563	0.00365772	0.00798699	0.00587443	0.0102821	0.0117379	0.000126637	0.02046569	-0.03613436	0.0330313	0.0610702	0.142953	0.0520621	0.0103587	0.0335405	0.0729452	0.00680894	0.123265	0.0920845	0.0444929	0.111615	0.0240416	0.063639	0.128092	0.4643832	20	65.07089	0.06063584	0.488411	0.795979	1.08381	1.6318	0.209564	0.184449	0.147395	0.117701	0.234973	0.105918	0.4282489	1.084377
47100	-564.1063	-573.6681	9.561827	3.367372	3.748494	0.00865404	0.100756	0.032604	0.0441255	0.0115833	0.0429311	0.0178023	0.00200909	0.0162977	0.0872492	0.0180172	0.0129381	0.0188335	0.0925658	0.0879004	0.0137097	0.000199038	0.00557278	0.0264237	0.00272825	0.0293238	0.0151695	0.0302844	0.00189788	0.0293806	0.0038305	0.00732268	0.00384397	0.0603891	0.00194955	0.00434387	0.0151098	0.00602695	0.0331797	0.000640783	0.0135704	0.0241974	0.00976384	0.00986997	0.022045	0.000456591	0.00184065	0.00569446	0.00455966	0.000444047	0.00727782	0.00475316	0.0653437	0.0738376	0.00882042	0.0049789	0.0243357	0.0208132	0.000391996	0.0313409	0.0364529	0.000955585	0.0282541	0.00517776	0.00127802	0.0330149	0.00202349	0.0185915	0.0279602	0.00466087	0.00922993	0.0247508	0.00580754	0.00190493	0.011506	0.0271244	0.0103032	0.0130567	0.0159869	0.0100464	0.0222063	0.0419966	0.0767166	0.000872361	0.0283129	0.00319309	0.00171955	0.146016	0.0746128	0.0186966	0.000452173	0.0142221	0.0227347	0.0209302	0.0235982	0.0581701	0.0140937	0.013777	0.00278023	0.0521428	0.0294518	0.00024183	0.0532462	0.0600187	0.000888484	0.03007139	0.008450755	0.0966863	0.00868921	0.159395	0.0467413	0.0241099	0.0319021	0.0317401	0.0489654	0.104458	0.101721	0.0199286	0.0973694	0.0235721	0.126464	0.0782574	0.43848	12	59.72529	0.05860088	0.439989	0.766037	1.08435	1.70963	0.132404	0.237436	0.148024	0.140897	0.237184	0.104056	0.4469308	0.9810916
47200	-595.2536	-572.9827	-22.27097	10.05168	1.861476	0.0195731	0.00846932	0.0840943	0.00106433	0.0482402	0.0737232	0.0475354	0.0840398	0.008372	0.0109627	0.00553138	0.0599345	0.0247521	0.0247786	0.0705065	0.192115	0.0123381	0.0778016	0.0203177	0.0330989	0.0241579	0.141411	0.0260705	0.000787953	0.0158804	0.0462321	0.0528011	0.0562934	0.00800862	0.0426873	0.0128242	0.0230722	0.0994093	0.00840087	0.0584337	0.00411283	0.0384178	0.00510843	0.0368525	0.00927666	0.062213	0.0195907	0.0199481	0.0173506	0.0194708	0.0131719	0.0231557	0.0138759	0.0200621	0.0782682	0.00600343	0.0166224	0.0314419	0.0383813	0.0020752	0.0552711	0.0637906	0.0193542	0.119956	0.0359095	0.0210174	0.0609595	0.0182051	0.00149897	0.0294245	0.00474935	0.0561657	0.0045518	0.0839765	0.131726	0.000422882	0.0560583	0.00293516	0.0480199	0.00372607	0.0068652	0.0282811	0.0593524	0.0489424	0.0179344	0.00999173	0.00348026	0.00519224	0.0416768	0.00149072	0.00253233	0.0304703	0.00907392	0.00498264	0.0118436	0.174327	0.030903	0.0939686	0.0337886	0.0903372	0.0322846	0.00980473	0.0431635	0.00576452	0.00184741	0.03567141	-0.02071524	0.0616732	0.0557545	0.141664	0.0427444	0.0252932	0.0119154	0.0469574	0.0214472	0.101786	0.0768613	0.0639476	0.105642	0.0482664	0.0938248	0.102223	0.4417811	18	63.89864	0.06213139	0.276159	0.639426	1.0661	2.01831	0.190148	0.266478	0.162089	0.103947	0.171168	0.10617	0.4210659	1.049197
47300	-545.1785	-569.4543	24.27581	11.57007	2.404823	0.00346396	0.00578341	0.0308728	0.0187727	0.00914044	0.00506055	0.0195182	0.0248485	0.0119104	0.00516306	0.00193935	0.0106445	0.0049874	0.053936	0.0464385	0.0147749	0.0444999	0.00591732	0.00409073	0.0035151	0.0164745	0.0324446	0.00942819	0.0228399	0.00576461	0.00487399	0.01222	0.0552394	0.0285599	0.00531135	0.00665096	0.0154451	0.0421241	0.0231733	0.000892111	0.0115841	0.00206774	0.00919007	0.00121785	0.0097163	0.0127077	0.0405275	0.0124553	0.00141383	0.00554988	0.0178951	0.0127653	0.0681007	0.0695098	0.0174955	0.00921966	0.028249	0.000204178	0.00465418	0.0175625	0.0155313	0.042038	0.000174057	0.00667215	0.0134748	0.066709	0.026861	0.0158681	0.0357712	0.00418356	0.0199019	0.135238	0.037714	0.0159767	0.00744881	0.0594804	0.00396603	0.0515072	0.00571059	0.00149331	0.0813121	0.020374	0.0421774	0.0147366	0.00339755	0.00619096	0.000504439	0.100032	0.0682175	0.00373884	0.00922076	0.00833153	0.0195286	0.0146404	0.0180034	0.0264278	0.0792393	0.0077528	0.0196906	0.0037035	0.00823665	0.00328926	0.028605	0.0428668	0.0401116	0.01867903	0.03314237	0.107993	0.0639945	0.0848374	0.00432426	0.0464689	0.0124538	0.0469991	0.0807049	0.103313	0.0863986	0.0607974	0.109199	0.0623944	0.0835884	0.0465338	0.3971629	15	63.14272	0.06600833	0.337243	0.692148	1.07746	1.89315	0.168128	0.20995	0.20705	0.146937	0.191038	0.0768971	0.4303053	0.9229794
47400	-551.8874	-572.0586	20.17121	8.421943	2.313985	0.023351	0.0123986	0.0142773	0.00758739	0.035015	0.00550957	0.00831475	0.0556293	0.00555996	0.0278272	0.0099101	0.0324595	0.0148001	0.00862559	0.041153	0.00731225	0.0211183	0.0346176	0.00726053	0.00150486	0.0364878	0.00828785	0.0183185	0.0535614	0.0174286	0.0190531	0.00799882	0.0174481	0.0832639	0.0139526	0.0133228	0.00081728	0.00775208	0.0527416	0.0453177	0.0114797	0.00254633	0.0297782	0.00235541	0.00255148	0.0253868	0.00119179	0.0288677	0.010646	0.00894394	0.0116445	0.00205904	0.0328008	0.0335915	0.00383511	0.00236383	0.000426151	0.0123062	0.00371521	0.0205714	0.0329527	0.000214348	0.011446	0.0131719	0.0388588	0.0671545	0.0157591	0.0136291	0.0993499	0.0171867	0.0400634	0.0315193	0.0115754	0.00261825	0.0197523	0.00420646	0.00292296	0.0217784	0.0184397	0.0371176	0.0471238	0.00829683	0.0541136	0.0140652	0.00361511	0.00138984	0.0111887	0.0552639	0.0596241	0.0115727	0.0041967	0.00111098	0.00114854	0.0956278	0.0353762	0.167611	0.0784536	0.0344386	0.00733185	0.000585229	0.0121906	0.0290807	0.00976132	0.018569	0.0088346	0.02005668	-0.01747479	0.09818	0.0155704	0.186144	0.00157595	0.00400398	0.00894109	0.0320082	0.0420083	0.0495685	0.168578	0.010282	0.0688771	0.100868	0.117124	0.0962709	0.3000309	20	57.3663	0.08339839	0.32808	0.684726	1.07617	1.91102	0.159748	0.276247	0.202978	0.0978783	0.185355	0.0777937	0.2825561	1.061845
47500	-614.0813	-599.6329	-14.44838	10.73587	2.149612	0.00314246	0.0104172	0.0194535	0.0437148	0.00190272	0.0204053	0.00203882	0.0461805	0.00705354	0.00957169	0.00136377	0.0302039	0.0443492	0.00116569	0.0365198	0.00365325	0.0376534	0.0167257	0.0583904	0.0130465	0.0415216	0.035011	0.0128359	0.012663	0.0292011	0.0620959	0.00884561	0.112597	0.0295455	0.0434941	0.027191	0.0492663	0.0139054	0.00269743	0.0672095	0.0619017	0.0192655	0.00617033	0.0790908	0.0234448	0.0231686	0.00512934	0.0257329	0.00245276	0.0458039	0.0214881	0.012754	0.0578073	0.07629	0.0078663	0.0648154	0.00747163	0.036414	0.125559	0.0157075	0.0115327	0.00387148	0.0260024	0.095203	0.00540773	0.00312635	0.0525297	0.0185199	0.000945248	0.0181933	0.0114363	0.0182934	3.52022e-05	0.0612099	0.00807809	0.0310022	0.0463184	0.341973	0.0574657	0.0125948	0.138115	0.0119797	0.0281893	0.0675969	0.013729	0.101056	0.0514678	0.0348733	0.0146728	0.0342534	0.0221259	0.0194278	0.0240853	0.0250608	0.16408	0.00382407	0.0578856	0.0151673	0.0782462	0.00871763	0.0214576	0.0252672	0.0111496	0.0357817	0.00941079	0.03461918	0.03732969	0.0377135	0.0648597	0.0935873	0.047879	0.0134931	0.0718159	0.080607	0.0794691	0.0357525	0.0510237	0.116666	0.0439609	0.0290533	0.0890829	0.145036	0.7153467	15	54.58922	0.07090846	0.310503	0.670035	1.07332	1.94614	0.133554	0.209687	0.151397	0.186621	0.16012	0.158622	0.7526763	0.9504041
47600	-550.4401	-581.5188	31.07866	11.90165	5.029289	0.012686	0.0149369	0.000437103	0.0152263	0.00123524	0.115038	0.0149023	0.00750152	0.0465564	0.0229799	0.000856372	0.00979781	0.0234658	0.0351662	0.0357729	0.00809187	0.00466167	0.00937592	0.0042026	0.00470866	0.0349826	0.0401829	0.0234007	0.00366279	0.0414093	0.029249	0.0223741	0.00366389	0.0189351	0.0374056	0.00133916	0.00169145	0.00149738	0.0332518	0.000431554	0.00311571	0.000114237	0.00152129	0.0152976	0.0434243	0.0208706	0.00788467	0.00525335	0.0216653	0.0275072	0.01113	0.000782091	0.0431725	0.0413453	0.00957371	0.00102419	0.00193381	0.0138782	0.0339471	0.0114226	0.0182397	0.0535628	0.00063306	0.00330803	0.00039943	0.0179017	0.00450684	0.00438082	0.00683257	0.00803485	0.00558319	0.0419665	0.0457538	0.00409868	0.00766884	0.00458426	0.019831	0.0132676	0.00751663	0.00864625	0.0192856	0.00615801	0.00918754	0.0241997	0.00867784	0.00853	0.0279633	0.0487867	0.0547841	0.0237427	0.0160639	0.0157133	0.0197243	0.0450634	0.0312415	0.0438002	0.080743	0.0583376	0.00765417	0.0105683	0.000205813	0.00125673	0.0375181	0.00787348	0.00077407	0.01928569	-0.04298337	0.0329609	0.0156324	0.100082	0.0270942	0.00347773	0.0279654	0.0451664	0.0950184	0.158246	0.0606131	0.0298829	0.0869965	0.0600823	0.111362	0.145419	0.6278038	16	60.12431	0.04258183	0.50329	0.804659	1.08325	1.6088	0.214113	0.198177	0.236095	0.12513	0.131707	0.0947787	0.5848205	1.073498
