Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
157900	-603.8513	-560.1467	-43.70451	10.88059	2.365886	0.0418484	0.0590383	0.0457627	0.0298111	0.0344408	0.00446138	0.0344732	0.0185444	0.00256261	0.00530763	0.0305023	0.0122398	0.00368099	0.00592085	0.0175689	0.0233442	0.0599579	0.0247704	0.0532536	0.00418337	0.0289409	0.00151407	0.0717331	0.0339847	0.00704133	0.0318688	0.00332195	0.00898411	0.0101568	0.000129125	0.0185811	0.00118702	0.00716121	0.0171353	0.0321281	0.00190382	0.0168539	0.0996252	0.0187826	0.00283553	0.00129662	0.034105	0.0553713	0.01781	0.00169214	0.0210209	0.0275905	0.0557207	0.0243613	0.000738756	0.0184938	0.0633156	0.127576	0.00304702	0.0445149	0.00943466	0.0222174	0.0126888	0.00922205	0.0156783	0.00305647	0.0608325	0.00590125	0.0435564	0.02233	0.00627609	0.00388676	0.0226791	0.0510343	0.00310869	0.210101	0.0189388	0.00519225	0.00933001	0.0063829	0.0117939	0.0452232	0.0427768	0.00741615	0.0200395	0.00262471	0.0568734	0.0215065	0.00544377	0.00583928	0.0189804	0.0426101	0.172943	0.00977292	0.0246865	0.00650798	0.0202657	0.0259494	0.108938	0.0164605	0.0146775	0.0101697	0.0328828	0.20054	0.00239951	0.03618467	0.01988345	0.0101614	0.0539132	0.11499	0.0236412	0.0950733	0.00323686	0.0762232	0.01693	0.0158313	0.123024	0.00912987	0.223776	0.107547	0.069753	0.0567696	0.3590229	12	61.98333	0.03946406	0.333361	0.689023	1.07693	1.90068	0.123744	0.343957	0.140324	0.127065	0.172359	0.0925509	0.3789063	0.9475241
158000	-588.0687	-543.6889	-44.37979	2.991095	4.057449	0.124382	0.0196405	0.00637891	0.0059374	0.00668393	0.00834906	0.022621	0.0108838	0.0353163	0.00978689	0.0159162	0.000922261	0.00922885	0.00353192	0.0288117	0.0373122	0.00587914	0.0335204	0.082297	0.0468664	0.0262783	0.00307263	0.0226185	0.139623	0.0386488	0.00267601	0.0349633	0.0142371	0.0223382	0.0685792	0.00482847	0.00578561	0.0050648	0.024122	0.0328856	0.0451679	0.00590093	0.112428	0.0345842	0.00750358	0.00928012	0.000239069	0.0381612	0.00262979	0.0126462	0.028352	0.0598446	0.0491011	0.0183645	0.039527	0.0175271	0.0375849	0.00232513	0.0901242	0.0476282	0.0025655	0.00682196	0.0487999	0.0116702	0.00282538	0.00320125	0.082076	0.00243472	0.017869	0.0994466	0.0751655	0.00394374	0.0102482	0.0586532	0.0121281	0.0902153	0.0421321	0.00691576	0.0128803	0.00314771	0.00831909	0.00745849	0.0804993	0.00433827	0.081635	0.0136043	0.0478989	0.00473333	0.0367688	0.00754999	0.00203281	0.0284465	0.0344195	0.0957176	0.0176479	0.0616265	0.00370893	0.0400091	0.0238617	0.117636	0.0283406	0.00427062	0.0424198	0.0827913	0.0319718	0.03608872	0.005358866	0.0171633	0.0867918	0.113364	0.0313883	0.0255731	0.00644571	0.121504	0.00484301	0.0679492	0.0953968	0.0653184	0.101034	0.0555469	0.176089	0.0315928	0.491338	16	63.08267	0.03926286	0.457491	0.777173	1.08439	1.68095	0.150549	0.280004	0.136125	0.124906	0.224765	0.0836506	0.4966969	0.989211
158100	-560.4807	-550.6569	-9.823846	3.4917	2.323152	0.0034038	0.0181958	0.00376215	0.0262927	0.00231967	0.0535649	0.011981	0.0222663	0.016327	0.00317228	0.000253495	0.00187447	0.00269308	0.0129558	0.0405032	0.0120379	0.0188855	0.033012	0.126774	0.0130023	0.0181765	0.00237765	0.00189532	0.0411874	0.0433963	0.0139971	0.00371372	0.0152975	0.00638148	0.025226	0.0211397	0.0109353	0.0192532	0.00813555	0.073889	0.0131671	0.0355156	0.0433995	0.0230511	0.00243379	0.00599937	0.00994582	0.0763067	0.0033001	0.00485985	0.037813	0.0265301	0.0478214	0.0332942	0.00928557	0.0357003	0.0177951	0.00130605	0.0273545	0.0228083	0.0102062	0.0304812	0.00220304	0.00505286	0.0105167	0.0200543	0.0332408	0.0154453	0.00769167	0.0393258	0.00158299	0.00175443	0.00767853	0.0797799	0.00993991	0.0468678	0.0141032	0.0215377	0.0011939	0.00416065	0.0578937	0.018693	0.0174155	0.012358	0.0284308	0.00389825	0.0740283	0.0100968	0.0207043	0.011166	0.0216659	0.0372161	0.00116227	0.0491267	0.0203491	0.00333789	0.0126314	0.00717089	0.0354692	0.0571506	0.0141328	0.00780944	0.00934405	0.0124243	0.0214122	0.02076829	-0.001080513	0.00897654	0.0837235	0.112859	0.00996625	0.0204136	0.0105023	0.132552	0.000953609	0.022857	0.0809369	0.0569523	0.181255	0.0269179	0.124318	0.126816	0.3926331	14	71.08352	0.03533786	0.329022	0.685496	1.07631	1.90917	0.138599	0.258467	0.140666	0.103222	0.256002	0.103044	0.3915526	1.00276
158200	-581.2382	-555.061	-26.1772	13.86866	4.463095	0.0139046	0.0390132	0.00607327	0.0441942	0.00838961	0.0128745	0.0946709	0.0108269	0.141403	0.00257872	0.00643269	0.0119294	0.0100699	0.000410492	0.00791736	0.00951347	2.86004e-05	0.0475318	0.0486536	0.0242114	0.00254573	0.00353086	0.00532276	0.0126568	0.00581644	0.0380367	0.0245447	0.00118473	0.00739164	0.0622717	0.00310481	0.0101262	0.00787329	0.000188729	0.00288381	0.0459093	0.0523994	0.0223337	0.000244921	0.0178711	0.0203271	0.0382876	0.0699793	0.0829319	0.00310857	0.0407353	0.02042	0.0973844	0.0178539	0.0450737	0.0470281	0.0123849	0.0109487	0.0356767	0.053305	0.0478092	0.00350947	0.0166051	0.0332126	0.0737158	0.00694405	0.027956	0.0648823	0.000422364	0.123446	0.0131451	0.00334804	0.0136134	0.0480776	0.0335783	0.0134803	0.0252341	0.00325023	0.0456454	0.0425574	0.00361464	0.0172483	0.0604268	0.00188426	0.0997067	0.0152276	0.085189	0.0339238	0.000453694	0.0235467	0.0374667	0.0354907	0.0222312	0.000100954	0.0227802	0.0102857	0.018607	0.0184994	0.00353509	0.0439964	0.00259115	0.0571209	0.0314545	0.0178598	0.00583346	0.02464944	-0.02698641	0.0297504	0.0195054	0.107963	0.0165468	0.0990673	0.000245342	0.144239	0.00075273	0.0340897	0.151775	0.0618585	0.0782662	0.0342527	0.174248	0.04744	0.4264736	18	69.51839	0.06146452	0.478124	0.789841	1.08409	1.64795	0.188485	0.263299	0.152819	0.0786699	0.240962	0.0757655	0.3994872	1.067553
158300	-587.6575	-552.3719	-35.28558	4.011737	3.859207	0.0168557	0.00724803	0.056606	0.00204184	0.00850157	0.00806895	0.0602419	0.0396543	0.0100801	0.0234802	0.0238708	0.0127753	0.0161529	0.010701	0.0282409	0.0174212	0.00622432	0.0113267	0.00479167	0.0564957	0.0576549	0.00939704	0.0571268	0.0084665	0.00225937	0.00349386	0.105414	0.00475353	0.00228017	0.00427243	0.0127746	0.0530568	0.0168896	0.0804789	0.00633492	0.0257134	0.115406	0.0109224	0.00956681	0.0322248	0.0169377	0.0380831	0.0128981	0.00574634	0.00371657	0.00130243	0.00394103	0.00240752	0.0217329	0.00208947	0.0406856	0.0105281	0.050861	0.0301635	0.00226494	0.0450947	0.0673677	0.0369481	0.105579	0.000556428	0.00321225	0.023801	0.023221	0.0590915	0.00254392	0.0788618	0.0377371	0.013173	0.0179259	0.0324034	0.082293	0.00228359	0.0357049	0.0178899	0.000743081	0.000923652	0.0268392	0.074592	0.0104592	0.077021	0.0635941	0.0172342	0.0120718	0.00362043	0.0119223	0.00504449	0.00158445	0.0273735	0.0152168	0.0527483	0.0451359	0.022314	0.0117881	0.00509096	0.0933237	0.0796028	0.0043311	0.0520213	0.0110186	0.0954155	0.02842319	0.0300186	0.0125399	0.0221842	0.197697	0.000354917	0.00027302	0.00743515	0.0669721	0.00320219	0.0631281	0.114664	0.0456347	0.0918903	0.063876	0.270951	0.039197	0.4658318	16	63.01453	0.02258113	0.446457	0.770195	1.0844	1.69895	0.177992	0.26214	0.122974	0.125271	0.211842	0.0997807	0.4958504	0.9394604
158400	-596.4965	-555.343	-41.15357	2.574041	4.460441	0.0163445	0.0033583	0.0102748	0.00292531	0.0191094	0.0573217	0.0140134	0.0788677	0.0272118	0.00456547	0.0148333	0.0141458	0.0689777	0.00279282	0.0140506	0.0347474	0.0206443	0.0087323	0.0698036	0.0256086	0.0885398	0.042785	0.000912131	0.0126445	0.0295832	0.000578863	0.00359069	0.0212143	0.0425101	0.00938265	0.00823624	0.00072965	0.0136531	0.060104	0.0438426	0.0304189	0.0398908	0.0589231	0.0317267	0.0365312	0.0619988	0.00239341	0.00619718	0.00803373	0.0271462	0.0175268	0.0291501	0.0204912	0.0023016	0.0325715	0.048498	0.022615	0.0231827	0.00399619	0.00590048	0.00551522	0.0258922	0.0186759	0.115799	0.0425206	0.00787298	0.0235197	0.0105492	0.0654346	0.000151701	0.0380143	0.00360036	0.0112533	0.0123145	0.00692866	0.141366	0.0195084	0.069966	0.00649429	0.14655	0.0268237	0.0160447	0.0341119	0.0123097	0.0151938	0.0325307	0.0310069	0.0206458	0.0328734	0.00321702	0.0643584	0.0181406	0.025442	0.0567318	0.00860164	0.0188035	0.064709	0.0239899	0.0163919	0.0548613	0.0428412	0.0234493	0.038612	0.000157287	0.018519	0.02831817	0.001394727	0.00569025	0.0368425	0.113905	0.0209164	0.0479808	0.00497687	0.177714	0.00137314	0.0368492	0.0781806	0.0810895	0.202846	0.0419771	0.126311	0.0233472	0.5215553	12	66.00686	0.03070108	0.477997	0.789764	1.08409	1.64815	0.122264	0.277242	0.183563	0.121581	0.242661	0.0526893	0.52295	0.997333
158500	-561.0165	-554.4351	-6.581352	1.873165	2.341549	0.00268358	0.00382742	0.00414519	0.0159963	0.00557484	0.0155562	0.00565606	0.0457425	0.0278949	0.00973808	0.0104001	0.00626096	0.0159621	0.00137762	0.0668162	0.0111786	0.00915983	0.0555387	0.00152126	0.0251356	0.0330213	0.00646444	0.00414861	0.0113045	0.0307592	0.036573	0.00462184	0.00925239	0.021333	0.00444823	0.00500246	0.00467383	0.00842044	0.0528562	0.0117399	0.00188541	0.0506627	0.00722047	0.0546441	0.00043657	0.0046364	0.00772749	0.016585	0.00333404	0.00861703	0.000398132	0.000926021	0.0193723	0.0117998	0.00190901	0.00445112	0.00428403	0.0246899	0.083966	0.0143644	0.00522007	0.018798	0.00528319	0.00514782	0.00823935	0.00350274	0.00306874	0.0507984	0.0136004	0.00627012	0.0846198	0.0399278	0.00918383	0.0104156	0.00583616	0.0591187	0.0161079	0.00634496	0.00475418	0.00861172	0.00172216	0.041039	0.0473405	0.00208016	0.0307135	0.0340734	0.0706057	0.00972983	0.0281422	0.00139256	0.0249346	0.0274595	0.0070463	0.0148097	0.0299961	0.00543441	0.0138181	0.0068036	0.0421138	0.0238654	0.0515884	0.0106986	0.00671121	0.026572	0.0155912	0.01597825	-0.003683197	0.0139498	0.0312667	0.124374	0.022411	0.0455516	0.00412663	0.085658	0.00752973	0.0375158	0.134607	0.0366029	0.118665	0.0661343	0.196959	0.0746479	0.2648446	15	79.34251	0.03330139	0.3309	0.687027	1.07658	1.90549	0.164382	0.2784	0.175084	0.0891133	0.206854	0.0861659	0.2611614	1.014103
158600	-573.1907	-573.0731	-0.1176118	18.94895	2.453574	0.0030735	0.000486571	0.0182358	0.000868572	0.0124952	0.00152245	0.0250177	0.00491094	0.0118991	0.00363613	0.00283675	0.0320352	0.00891028	0.00154161	0.0101304	0.00441537	0.0308895	0.00851047	0.0928251	0.0175158	0.0230717	0.00504717	0.0327808	0.010261	0.00424436	0.0301576	0.037654	0.00518001	0.00696897	0.00164999	0.0138927	0.023461	0.00719893	0.0502649	2.33079e-05	0.0162453	0.016796	0.0680582	0.0332954	0.0167999	0.050682	0.0120347	0.141119	0.0399691	0.0811713	0.0249194	0.0404155	0.131229	0.0674501	0.0161222	0.0242429	0.00241216	0.0309597	0.0750475	0.0050009	0.0379486	0.0767989	0.0279417	0.0135924	0.00357786	0.0491985	0.0226348	0.0012076	0.00800416	0.0281242	0.0475709	0.0210839	0.0161598	0.0235171	0.0886353	0.00475897	0.00443745	0.0109577	0.0179556	0.0165493	0.00163446	0.0189193	0.0242327	0.00670777	0.0152713	0.00367204	0.0276854	0.00069943	0.0126421	0.00640587	0.00873641	0.00894507	0.0328491	0.00128604	0.0227909	0.00429372	0.0443416	0.00650293	0.0104903	0.00201776	0.0223656	0.00893064	0.0477034	0.0179825	0.0315709	0.02217485	0.02772653	0.0254048	0.034805	0.138669	0.14605	0.00306237	0.00612529	0.118677	0.00722277	0.0775639	0.0572722	0.0525732	0.0662701	0.111723	0.122991	0.0315894	0.3680813	22	66.74067	0.07111796	0.34201	0.695948	1.07808	1.88396	0.169115	0.278214	0.155882	0.0854042	0.210597	0.100789	0.3958078	0.9299495
158700	-582.1793	-564.6153	-17.56401	22.21374	3.929319	0.048619	0.0318728	0.0026827	0.034744	0.0299568	0.010042	0.0186566	0.0214871	0.00437078	0.00513742	4.95531e-05	0.0287098	0.0306464	0.00604702	0.00541212	0.0464073	0.000120994	0.0165532	0.0599591	0.000115576	0.0309594	0.0165133	0.0288413	0.00315984	0.00301151	0.00977404	0.021911	0.00217224	0.0131068	0.0126242	0.0253528	0.0100314	0.0139415	0.0185794	0.00341173	0.00570252	0.0105497	0.0376402	0.00448251	0.00401253	0.0223232	0.0112228	0.00740368	0.0100301	0.0103795	0.0209458	0.0624394	0.0610506	0.0178146	0.00645031	0.013971	0.0244686	0.0445028	0.029731	0.0198735	0.0233116	0.00513387	0.0104321	0.038434	0.00479534	0.000471653	0.0661273	0.099957	0.00473778	0.190758	0.00131472	0.0182981	0.0471601	0.0109707	0.0195016	0.0023882	0.0756041	0.0152321	0.0588128	0.015513	0.00599061	0.0136293	0.0197447	0.00448774	0.0547062	0.0165566	0.0116287	4.40951e-05	0.00410316	0.0120068	0.047434	0.0465934	0.00358788	1.12611e-05	0.00676156	0.0506673	0.0124032	0.0108781	0.0200969	0.0171945	0.0114092	0.0365442	0.0401745	0.0107896	0.00655267	0.02326266	-0.001325081	0.0212133	0.0920924	0.0793432	0.0830175	0.0148438	0.0391583	0.125058	3.12354e-05	0.0196015	0.0787387	0.111975	0.141719	0.107896	0.0783864	0.00692659	0.3361803	11	78.82184	0.04403325	0.450437	0.772729	1.08441	1.69243	0.117468	0.252579	0.105496	0.149705	0.240425	0.134327	0.3348552	1.003957
158800	-572.6902	-548.3259	-24.36429	12.33154	4.90229	0.0151694	0.00707868	0.0467281	0.0290606	0.0854865	0.0597034	0.0138981	0.00120379	0.0341095	0.0269813	0.0141873	0.0513591	0.00126568	0.0017214	0.0103622	0.00651781	0.0114984	0.0107578	0.0831622	0.00286538	0.0521082	0.0365351	0.0282767	0.017779	0.00362366	0.0110989	0.0326081	0.0293459	0.00599854	0.0187426	0.0116719	0.00648321	0.0078662	0.0244034	0.0110927	0.00127823	0.0268849	0.112917	0.00666789	0.00158386	0.0195737	0.0188141	0.0393554	0.0232877	0.023064	0.0163173	0.00501183	0.0577209	0.0114557	0.0088273	0.00260477	0.081308	0.00523492	0.0457191	0.0137295	0.00988566	0.0219461	0.0214047	0.074824	0.0259314	0.0151948	0.0189181	0.00465479	0.0358297	0.0642184	0.0547684	0.0165792	0.0399839	0.00618714	0.00990381	3.41744e-06	0.00553637	0.0318358	0.0327846	0.204873	0.00853746	0.0254133	0.0109296	0.00246073	0.0292487	0.00572859	0.0157894	0.00724344	0.000840884	0.00020718	0.050365	0.000925133	0.0013944	0.00633629	0.0177695	0.0114066	0.00991724	0.000259006	0.0039367	0.0031582	0.00478801	0.038292	0.00658374	0.0143531	0.0407392	0.02336081	0.01065932	0.019666	0.0755162	0.0698667	0.0557842	0.0877163	0.00301693	0.114669	0.00364199	0.0343279	0.07575	0.0530682	0.0712031	0.0484991	0.19737	0.0899045	0.2711423	21	78.85936	0.05965564	0.497968	0.801581	1.08347	1.61698	0.17518	0.223523	0.178844	0.114767	0.240743	0.0669428	0.2818016	0.9621744
158900	-564.1212	-557.4842	-6.637041	14.5223	5.070974	0.0247158	0.00421742	0.000839461	0.000923286	0.00433674	0.000180701	0.0161945	0.0021407	0.00126943	0.0141318	0.0149749	0.00269996	0.018327	0.00586315	0.0264755	0.0160097	0.00643347	0.00202134	0.0348158	0.0210049	0.00772591	0.0543953	0.0478286	0.00384261	0.00270634	0.00228788	0.132104	0.00238483	0.000560567	0.013854	0.00514611	0.00149778	0.0261531	0.0102397	0.0288075	0.0246272	0.0131862	0.0600583	0.00309506	0.0356087	0.0388143	0.00699576	0.0756677	0.00132726	0.0292041	0.0367596	0.00622467	0.0647556	0.0448568	0.00922375	0.0244413	0.00346486	0.0078654	0.0524175	0.00536524	0.0462417	0.00230674	0.0103238	0.0141619	0.00634	0.00338847	0.00890878	0.0160369	0.00220324	0.00167247	0.0144142	0.0275616	0.0080326	0.0374919	0.0304449	0.0667599	0.024265	0.0416464	0.039864	0.0016629	0.026755	0.0121424	0.0227826	0.00520085	0.0629717	0.0178889	0.0425968	0.00375631	0.0199593	0.0215257	0.00643008	0.0198494	0.00489114	0.00436714	0.0064523	0.00558394	0.00411449	0.00433719	0.0792335	0.0191511	0.0125333	0.0338522	0.051661	0.0942167	0.0396476	0.02198505	-0.06106928	0.0341071	0.0167462	0.119826	0.0450136	0.0915186	0.0131232	0.086354	0.00133055	0.0402822	0.0835006	0.068366	0.13105	0.0628026	0.175556	0.0304245	0.4470156	15	66.20581	0.03299607	0.504999	0.805641	1.08318	1.60618	0.168358	0.211626	0.0859003	0.11547	0.319039	0.0996076	0.3859463	1.158233
159000	-574.9824	-553.4912	-21.49123	21.3957	3.513018	0.00527493	0.0199212	0.0724072	0.0052122	0.0291014	0.00417479	0.00820382	0.000332771	0.0212627	0.00820025	0.01044	0.000465344	0.0226993	0.0164586	0.0142932	0.00184672	0.0257075	0.0234136	0.0629387	0.0219524	0.0454677	0.0517107	0.00880729	0.00615641	0.0141455	0.0134637	0.0565812	0.00162245	0.00216678	0.180041	0.00835377	0.00408172	0.0357679	0.0173558	0.0694989	0.0142864	0.0300688	0.0521046	0.00815954	0.0164233	0.0114616	0.027472	0.12978	0.00129449	0.00359968	0.00944309	0.0197238	0.0355772	0.0111942	0.0791792	0.0144442	0.0249029	0.0187679	0.0345979	0.00176394	0.0240802	0.00636165	0.00277345	0.0359955	0.00160017	0.00412773	0.0337525	0.0116145	0.0120197	0.000659602	0.132757	0.00221665	0.0243192	0.0382524	0.0241952	0.0215341	0.0226756	0.0465963	0.045257	0.0015678	0.0096688	0.013618	0.0683651	0.0129906	0.0228089	0.00222884	0.0342256	0.000775627	0.0258701	0.00711199	0.00880511	0.0223581	0.0363851	0.000216112	8.25927e-05	0.0004425	0.00257538	0.026294	0.110941	0.00253325	0.019837	0.0172009	0.0461734	0.0207279	0.0508062	0.02720932	0.01788729	0.0139536	0.0670273	0.118241	0.0160951	0.0429018	0.000962113	0.145005	0.00375648	0.0242629	0.158045	0.0722725	0.0740474	0.00622926	0.214681	0.0425194	0.3210798	17	65.28942	0.04327024	0.425429	0.756484	1.0841	1.73399	0.160234	0.323268	0.166484	0.0778637	0.176594	0.095557	0.3389671	0.94723
159100	-588.6695	-557.4963	-31.17323	16.89527	2.209208	0.0101735	0.0197096	0.00939961	0.00297259	0.024719	0.00945636	0.00139679	0.011193	0.0507183	0.020705	0.00534002	0.00882601	0.0103442	0.0640763	0.0175062	0.0229863	0.065893	0.0112954	0.0753614	0.00324031	0.00522756	0.0244053	0.0202973	0.00335735	0.0158934	0.018211	0.0521154	0.00845165	0.000965309	0.102853	0.0334312	0.0138511	0.00817274	0.0997945	0.0242179	0.0851631	0.027622	0.0264151	0.0233394	0.0180904	0.0169191	0.00422486	0.13794	0.00404505	0.033997	0.012844	0.0030573	0.101555	0.0206418	0.000515112	0.00135958	0.00686352	0.00802711	0.0514478	0.0017579	0.0056272	0.00126992	0.0531212	0.00323095	0.0257725	0.0173552	0.00561031	0.0197962	0.0334594	0.0362386	0.00397668	0.0210856	0.00299849	0.0362536	0.0278881	0.0311443	0.00637084	0.0208476	0.0493293	0.0209337	0.0384183	0.00199399	0.0589621	0.00556695	0.00761269	0.00149429	0.0394536	0.0302612	0.0089806	0.00376668	0.00202836	0.0506567	0.0465526	0.00442097	0.0644782	0.0185971	0.000901019	0.0481202	0.0343048	0.0147357	0.0284676	0.0140855	0.0045378	0.00133161	0.265477	0.02797998	-0.02660247	0.0216603	0.0206279	0.175348	0.0337663	0.0584601	0.0172113	0.14265	0.0152075	0.0346928	0.0630217	0.044252	0.165387	0.0153921	0.183177	0.00914553	0.4001346	15	62.38147	0.04007821	0.317031	0.675563	1.07444	1.93297	0.149283	0.209436	0.218389	0.122263	0.198567	0.102063	0.3735321	1.071219
159200	-564.847	-544.6952	-20.15175	16.74696	5.041664	0.116919	0.0886888	0.014917	0.0262551	0.0296983	0.0192432	0.0308787	0.00911561	0.0194915	0.0722599	0.0032433	0.105306	0.0115302	0.016258	0.00248279	0.0114859	0.0126805	0.0422456	0.114757	0.0192053	0.00344556	0.0117393	0.0377861	0.0299405	0.00145765	0.0344402	0.0744201	0.000100612	0.000843796	0.026852	0.00854348	0.00262392	0.00489971	0.0214316	0.0165963	0.0276358	0.00763176	0.0312156	0.00386347	0.0100944	0.0420774	0.00845219	0.0477023	0.0123104	0.000519575	0.0152335	0.0136305	0.0188065	0.0262228	0.00380082	0.00329627	0.0140484	0.0679423	0.0454504	0.0235522	0.0102773	0.0342573	0.0238102	0.0314235	0.0103098	0.0271049	0.0146073	0.0330644	0.0038809	0.0293023	0.0120509	0.00483087	0.014504	0.00605112	0.0461789	0.00124683	0.0510832	0.000743818	0.00338491	0.0223807	0.00429937	0.00156196	0.048421	0.0416867	0.0167075	8.25491e-05	0.00849998	0.0489984	0.00757014	0.0243203	0.0102589	0.00208755	0.00170218	0.131661	0.0645529	0.00599185	0.0120512	0.00337468	0.0347587	0.015412	0.0149737	0.0231541	0.0143898	0.0723607	0.00729474	0.02168434	-0.0006961722	0.00675174	0.0700869	0.106209	0.00827443	0.0329805	0.0148491	0.0814759	0.00237792	0.124335	0.0363611	0.0687074	0.127747	0.108174	0.127495	0.0841755	0.3857439	20	74.14867	0.03463779	0.503799	0.804952	1.08323	1.60802	0.183624	0.271788	0.158192	0.106392	0.219849	0.0601545	0.3850477	1.001808
159300	-600.8821	-562.5026	-38.37949	14.54536	2.210937	0.0117825	0.0317029	0.0010557	0.00600749	0.0320607	0.0126024	0.0290216	0.00578115	0.0497253	0.0248043	0.00675937	0.00464609	0.00969864	0.00829279	0.0101241	0.034946	0.0340762	0.0256875	0.0578169	0.0127865	0.0412992	0.0391226	0.0210223	0.0324644	0.0062411	0.0403407	0.0319163	0.0204197	0.0174385	0.0443718	0.00335234	0.0928714	0.0318659	0.00731479	0.0389631	0.012764	0.0330495	0.144756	0.0104228	0.000926748	0.0101355	0.0102655	0.0316379	0.102473	0.00154328	0.0219733	0.0629166	0.0480208	0.0303123	0.00404717	0.028872	1.25124e-05	0.00156461	0.0457261	0.115619	0.0195833	0.0440734	0.00849905	0.0142619	0.0137042	0.070467	0.00549064	0.00201234	0.0427437	0.0397786	0.0245381	0.00233329	0.0018583	0.0294192	0.00420584	0.00136962	0.0779376	0.093278	0.00444257	0.00202917	0.0590538	0.0108594	0.0902437	0.0185249	0.0310154	0.00473273	0.00852137	0.0349716	0.028072	0.0448818	0.00803077	0.0343798	0.00809241	0.191194	0.0161858	0.0109461	0.0320914	0.0542156	0.0752673	0.04957	0.00216739	0.0812583	0.0084621	0.00462274	0.0155488	0.03292082	0.004752607	0.0195371	0.0161038	0.119276	0.0145682	0.0482317	0.0045005	0.15725	0.00335228	0.0512782	0.0701935	0.113848	0.176353	0.0312783	0.171498	0.00273097	0.3492544	15	72.46853	0.06889231	0.317218	0.67572	1.07447	1.93259	0.214754	0.20958	0.176274	0.0905174	0.215197	0.0936784	0.354007	0.9865748
159400	-597.5885	-558.8153	-38.77315	12.43534	5.615154	0.0551869	0.0541066	0.0242551	0.000450533	0.00508087	0.0203267	0.0196177	0.0058267	0.0264819	0.0542435	0.0231165	0.021684	0.0277249	0.00306499	0.0850548	0.00540817	0.0266432	0.0183487	0.0267449	0.212903	0.0226992	0.00910747	0.0277873	0.004734	0.00353167	0.012327	0.0847518	0.00304243	0.00602431	0.0672297	0.00590295	0.0188918	0.0209814	0.00205812	0.0181309	0.00310397	0.00870667	0.0501463	0.0137228	0.00543901	0.0163075	0.00110411	0.0467382	0.0298089	0.0124673	0.00635481	0.000449946	0.117181	0.00492303	0.000101043	0.0101889	0.0267331	0.103678	0.0817886	0.163116	4.4794e-05	0.194268	0.0270202	0.0859142	0.011363	0.0672849	0.00777514	0.0249255	0.00822897	0.00325475	0.0306229	0.0825728	0.0076136	0.0228289	0.0152843	0.000966839	0.0824081	0.00868103	0.00622837	0.0282026	0.00860261	0.0403296	0.0530172	0.00123222	0.0186859	0.0412708	0.0394156	0.0180689	0.00183611	0.0118321	0.000615491	0.0469713	0.0825652	0.0431827	0.0206907	0.00540373	0.00878103	0.00445565	0.0430698	0.0341975	0.0105652	0.049797	0.0121968	0.0853314	0.0178429	0.03294818	0.01326532	0.0158065	0.0489983	0.222714	0.0106853	0.00803223	0.00313619	0.0870857	0.000272572	0.0298964	0.0862518	0.0939394	0.131791	0.0596039	0.164633	0.0371534	0.5950985	16	64.83887	0.03673166	0.525781	0.817351	1.0821	1.57477	0.0996777	0.286935	0.179816	0.120081	0.204293	0.109197	0.6083638	0.9781951
