Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23000	-586.3177	-547.5754	-38.74233	4.369982	3.432626	0.0246563	0.0925086	0.00251945	0.0668988	0.0165539	0.152496	0.08751	0.0469083	0.00657785	0.0777193	0.0097008	0.0150255	0.0175719	0.104388	0.155289	0.0216432	0.0624827	0.193675	0.0303201	0.0312628	0.00654398	0.0173398	0.0798793	0.0298059	0.0585514	0.0791007	0.0156272	0.0215315	0.0410853	0.0259314	0.0902001	0.0121191	0.148838	0.0820668	0.0590041	0.0590067	0.0188936	0.0399939	0.00424875	0.00435098	0.05525614	-0.033553	0.104717	0.0556355	0.150792	0.0154487	0.00466322	0.016599	0.0414158	0.0489389	0.0617551	0.065212	0.0190855	0.192916	0.027451	0.0362547	0.159115	0.1183608	8	71.21609	0.04922519	0.420189	0.752979	1.08395	1.74288	0.110422	0.260868	0.189479	0.138979	0.210011	0.0902412	0.08480781	1.395636
23100	-588.4903	-551.3581	-37.13213	17.96557	2.515515	0.0544827	0.12258	0.00132212	0.0473662	0.0112033	0.0295334	0.0499783	0.0956487	0.111869	0.0440755	0.0738268	0.0482349	0.0178214	0.0920292	0.178881	0.0131654	0.0706912	0.00579599	0.0038873	0.00295531	0.0469626	0.0812627	0.170916	0.0162065	0.0513443	0.0265947	0.0498125	0.0617544	0.0321223	0.11404	0.00283171	0.00882466	0.0287488	0.134426	0.0136819	0.00265801	0.00208058	0.0603323	0.0363974	0.00105354	0.05275225	-0.02866977	0.0711822	0.00938439	0.159709	0.029117	0.0728909	0.0269393	0.056597	0.0329545	0.0530338	0.106397	0.0287776	0.0223531	0.0347912	0.268072	0.0278012	0.125159	9	67.00828	0.02582129	0.347923	0.700603	1.0788	1.87267	0.146459	0.21424	0.199038	0.123401	0.208824	0.108038	0.09648928	1.297129
23200	-591.6272	-540.6331	-50.99416	9.576855	6.009606	0.0597178	0.0718138	0.0216015	0.0492041	0.0102096	0.00406029	0.0176383	0.00394051	0.00334817	0.0599781	0.110793	0.0249206	0.0134658	0.00312589	0.02892	0.0286845	0.0170713	0.0852052	0.0902893	0.0235346	0.0197844	0.0756931	0.0395216	0.0307197	0.0108941	0.0580314	0.0846468	0.0226866	0.124445	0.102902	0.0067174	0.214642	0.0243828	0.0412534	0.0013781	0.152847	0.00283238	0.0123555	0.0421954	0.0910583	0.0478435	-0.01884888	0.0137598	0.179556	0.210722	0.0982056	0.0168304	0.025335	0.012102	0.00649688	0.111734	0.0841558	0.016655	0.127416	0.0105283	0.0783468	0.00815612	0.1324287	5	88.81225	0.01815323	0.539279	0.824733	1.08124	1.55475	0.1466	0.277495	0.130931	0.131602	0.255961	0.0574111	0.1135798	1.165953
23300	-602.6156	-555.3354	-47.28022	11.73129	3.311076	0.0101812	0.0856946	0.0221241	0.0157189	0.0255716	0.085701	0.115919	0.0110686	0.0220906	0.0583571	0.0879701	0.129175	0.0101342	0.00107473	0.0377996	0.113256	0.13505	0.00504141	0.00654694	0.0779044	0.0565709	0.00135181	0.0122971	0.0890468	0.0208333	0.10232	0.0477017	0.0198533	0.00526708	0.0162779	0.042798	0.0590274	0.00853094	0.10961	0.0108126	0.0274566	0.055411	0.0259345	0.0155056	0.0386419	0.05586754	-0.0047485	0.0409255	0.0528214	0.269288	0.0111961	0.101127	0.0272529	0.0573646	0.0157776	0.0264462	0.0164797	0.0368553	0.0844418	0.086862	0.0711623	0.101999	0.0972377	7	69.53785	0.01682854	0.411982	0.747416	1.08367	1.75693	0.174524	0.24695	0.169701	0.120042	0.175189	0.113593	0.0924892	1.051341
23400	-604.5225	-548.6203	-55.90225	45.65296	2.879509	0.226577	0.00558659	0.0304528	0.0722815	0.0220392	0.0175422	0.051909	0.0754616	0.00228911	0.0369092	0.00850611	0.035019	0.0158563	0.0651398	0.0514993	0.017128	0.0730527	0.0363735	0.0767285	0.0620837	0.0526176	0.0104516	0.0121382	0.0196596	0.0552493	0.0233662	0.134734	0.00193717	0.00139338	0.016474	0.0354558	0.0418233	0.0896088	0.0799028	0.169883	0.0336893	0.101222	0.0406706	0.0196723	0.00425068	0.04269312	-0.02386662	0.0554283	0.202398	0.265985	0.043122	0.0210281	0.000608996	0.068619	0.0150801	0.0617935	0.0793662	0.00550775	0.0260697	0.042893	0.0958223	0.0162773	0.1329956	5	96.91338	0.02988539	0.37972	0.724631	1.08185	1.8138	0.14968	0.226148	0.171521	0.12506	0.218401	0.109191	0.1091289	1.218701
23500	-578.1163	-538.2738	-39.84246	4.124185	2.928325	0.019609	0.0503926	0.0369129	0.0735978	0.0348574	0.11014	0.117412	0.0312653	0.0297098	0.0176108	0.021567	0.015732	0.0248771	0.0258178	0.00679431	0.0374596	0.049958	0.000994865	0.0624636	0.00720803	0.0281988	0.00558378	0.0280775	0.0701611	0.0395369	0.0224818	0.0411495	0.0760163	0.0894226	0.00905603	0.0189692	0.00527357	0.0197162	0.0104713	0.00851098	0.0299569	0.00159318	0.00305476	0.00587065	0.0789	0.04423143	0.03351489	0.0676935	0.109092	0.156106	0.00719959	0.0374121	0.00944922	0.0864258	0.0151619	0.0544259	0.0024719	0.00460562	0.109158	0.0479453	0.206588	0.0862658	0.1364322	7	92.75454	0.02408063	0.38364	0.727481	1.08214	1.80674	0.130986	0.248451	0.220283	0.109307	0.221254	0.0697195	0.1699471	0.8027922
23600	-603.0078	-548.9189	-54.0889	3.738087	2.738975	0.0848841	0.0649487	0.0204281	0.0661045	0.0182962	0.149523	0.200751	0.00909017	0.0370897	0.0473992	0.0342269	0.0058796	0.00744072	0.0172783	0.105652	0.118951	0.00790421	0.000975817	0.065247	0.0716442	0.013145	0.0194588	0.052796	0.0795934	0.011026	0.121069	0.0964067	0.111994	0.00112745	0.108554	0.00805396	0.0328589	0.0430527	0.0164674	0.0543738	0.0397709	0.0712545	0.079541	0.0235462	0.000761925	0.04081681	-0.009365179	0.0238985	0.0163805	0.255454	0.0174724	0.0975913	0.0186341	0.0467131	0.0775939	0.0364512	0.0217818	0.0372482	0.117274	0.0589544	0.104447	0.070105	0.1976439	3	75.70004	0.02904686	0.368003	0.715969	1.08088	1.83514	0.191463	0.286445	0.177989	0.124716	0.103456	0.115931	0.1882787	1.049741
23700	-604.3641	-534.7921	-69.57202	4.842087	5.27275	0.0287165	0.0575943	0.0660049	0.0141524	0.0265701	0.0887987	0.0354847	0.00726523	0.0480697	0.00334228	0.028574	0.0347322	0.0133486	0.00245441	0.00991191	0.161956	0.0134285	0.0278887	0.0060621	0.0411593	0.0340446	0.309157	0.00763272	0.0141163	0.0371337	0.150675	0.0111835	0.0714949	0.0452732	0.0052737	0.0207207	0.0568152	0.00671992	0.120802	0.192512	0.0306801	0.028845	0.0183956	0.0440643	0.105997	0.04013356	-0.03078821	0.046466	0.288859	0.158585	0.0502968	0.0246621	0.00815619	0.0373909	0.0175584	0.0100488	0.031545	0.0198864	0.109113	0.061175	0.128397	0.00786016	0.1406745	2	84.1485	0.0169398	0.513026	0.810215	1.0828	1.59396	0.136562	0.253125	0.150367	0.153756	0.176926	0.129264	0.1098863	1.280182
23800	-611.412	-546.3656	-65.04636	8.576652	2.399908	0.00869271	0.0562048	0.0321555	0.0864659	0.145524	0.0491827	0.199117	0.0195918	0.0677099	0.00697243	0.0417762	0.168905	0.04272	0.175868	0.0178998	0.412757	0.040651	0.0482207	0.00876353	0.00553801	0.0441268	0.0410127	0.0723506	0.0795686	0.00270599	0.0276358	0.0280502	0.0330383	0.106054	0.00211516	0.0664203	0.000894946	0.142737	0.0365622	0.0205156	0.0865896	0.0225238	0.0194894	0.0504273	0.00645494	0.05485996	0.0015086	0.06374	0.054612	0.277069	0.0299774	0.0115829	0.00467509	0.0344538	0.0303368	0.10693	0.017059	0.00447053	0.123179	0.00973276	0.102539	0.129642	0.1444693	5	97.75557	0.02210693	0.336757	0.691758	1.0774	1.89409	0.172219	0.16079	0.213385	0.166846	0.192805	0.0939545	0.1459779	0.9896656
23900	-588.9621	-543.5813	-45.38083	12.3537	4.021867	0.0374432	0.0384111	0.00686965	0.108763	0.0579063	0.0807543	0.114557	0.00538019	0.0332489	0.0181111	0.0247642	0.0428486	0.00367438	0.0660076	0.104755	0.186187	0.0395771	0.07656	0.0337605	0.0153889	0.0340873	0.0556222	0.120303	0.116714	0.114904	0.0265873	0.0381131	0.00251864	0.0585191	0.0192824	0.0154923	0.012841	0.0169993	0.0679239	0.0194041	0.0150014	0.052112	0.0383329	0.0379028	0.0255862	0.03875662	-0.01145496	0.0713855	0.074968	0.314678	0.00180985	0.0215883	0.0181469	0.018695	0.0376012	0.0332855	0.0377082	0.0421958	0.135433	0.0500761	0.0566133	0.0858152	0.217815	4	56.85837	0.0247076	0.455559	0.775962	1.0844	1.68408	0.190484	0.166344	0.19446	0.124937	0.220056	0.103719	0.2063601	1.05551
24000	-604.13	-539.3474	-64.78259	5.494657	2.329937	0.0172361	0.0249832	0.0880336	0.141241	0.157991	0.0744708	0.260319	0.00912395	0.0150043	0.00558482	0.0361028	0.102876	0.00193285	0.172154	0.00537647	0.250485	0.0804356	0.0545447	0.0981115	0.316112	0.172673	0.122555	0.00389666	0.0491355	0.0766323	0.000898889	0.0528355	0.0322408	0.0159777	0.0367156	0.0764574	0.166864	0.175962	0.161764	0.00939898	0.0912365	0.133814	0.114775	0.0157733	0.0246752	0.09120082	-0.01760654	0.0369933	0.137055	0.121565	0.0331778	0.0347408	0.0139056	0.0344445	0.0131606	0.0105108	0.152067	0.0284922	0.0892702	0.075788	0.195526	0.0233023	0.1304224	7	74.80646	0.0407179	0.329717	0.686063	1.07641	1.90781	0.175211	0.285674	0.139237	0.125585	0.176496	0.0977979	0.1128158	1.156064
24100	-600.6744	-545.0648	-55.60965	14.81936	4.794551	0.0317021	0.199381	0.444686	0.0581007	0.037822	0.0343796	0.188288	0.0598315	0.0340391	0.0291407	0.0196477	0.103486	0.00112239	0.0160347	0.160392	0.130142	0.0190893	0.00986023	0.0660656	0.168358	0.0055041	0.0387176	0.0247235	0.00831321	0.0922362	0.0988155	0.0729262	0.104933	0.0102114	0.0335838	0.0759208	0.0234588	0.135394	0.0230115	0.00648858	0.00624193	0.0224177	0.0166899	0.107324	0.0653868	0.07774701	0.0130406	0.0766628	0.0320463	0.119148	0.0534694	0.0646442	0.00312711	0.0444804	0.0102449	0.081736	0.0827131	0.0166269	0.117229	0.0254811	0.169979	0.102413	0.1265666	7	89.08058	0.01654375	0.493314	0.798865	1.08364	1.62418	0.171531	0.175822	0.192381	0.192267	0.175736	0.0922624	0.1396072	0.9065908
24200	-591.447	-552.3382	-39.10882	12.73084	2.573044	0.02499	0.0658905	0.0232203	0.0326888	0.0513488	0.0438425	0.0261754	0.0100479	0.0352977	0.0195684	0.00845235	0.00982753	0.013048	0.0256229	0.0626979	0.0670312	0.0536081	0.0526351	0.00378087	0.0216503	3.14048e-05	0.0138711	0.00906631	0.0168622	0.00144624	0.0552745	0.0653507	0.0138286	0.0166532	0.0924424	0.00707963	0.0429678	0.0653565	0.114672	0.0356605	0.0328315	0.0136211	0.018088	0.00746661	0.0225455	0.02934314	-0.005991603	0.0651086	0.0411909	0.228129	0.0167268	0.192557	0.0219996	0.0327162	0.0379141	0.00614768	0.0362786	0.0450769	0.0242599	0.0864385	0.0557515	0.109705	0.09923557	5	90.65834	0.02446513	0.353274	0.704765	1.07941	1.86255	0.116153	0.247017	0.214087	0.121212	0.186826	0.114705	0.09324397	1.064257
24300	-590.4828	-551.9979	-38.48496	21.04883	2.214459	0.128896	0.160371	0.130616	0.0827182	0.0834805	0.0102999	0.000944334	0.0506324	0.0078261	0.00125366	0.0077947	0.0056627	0.00870244	0.000341903	0.0398322	0.14545	0.0260011	0.0324154	0.0192532	0.0378128	0.0596793	0.008808	0.00296288	0.000950785	0.0286856	0.0514365	0.0670763	0.0361837	0.0318065	0.0524791	0.0468441	0.0580309	0.0108727	0.058279	0.0512648	0.0239137	0.0308087	0.047419	0.0196236	0.0125538	0.046262	0.0167814	0.111051	0.0233707	0.337562	0.0223086	0.0278872	0.0148298	0.0265432	0.012616	0.0490734	0.0774978	0.0510367	0.0425486	0.0125479	0.13753	0.0535976	0.1580078	4	81.25118	0.01899764	0.317598	0.676039	1.07453	1.93183	0.155343	0.190002	0.21464	0.0934602	0.206668	0.139887	0.1747892	0.9039907
24400	-587.5464	-545.2576	-42.28881	7.790425	2.361133	0.0274222	0.02573	0.0572054	0.0387802	0.128183	0.0677528	0.263051	0.0094218	0.00392931	0.00668428	0.0337211	0.0569874	0.0097135	0.0918986	0.00158541	0.218141	0.116645	0.0148059	0.0502309	0.0234474	0.0152648	0.0917861	0.0929522	0.0136165	0.0102813	0.00646888	0.0260804	0.0436202	0.00723234	0.062613	0.0474756	0.00545337	0.0731344	0.0110383	0.0104864	0.00589648	0.0282347	0.00540162	0.0386656	0.0898742	0.04314934	0.02112925	0.102946	0.0835409	0.182022	0.11043	0.0230915	0.061255	0.0628827	0.00876883	0.0434969	0.111798	0.000908748	0.062873	0.0120275	0.110706	0.0232532	0.1946917	6	67.62237	0.01589639	0.332883	0.688636	1.07686	1.90162	0.135342	0.239948	0.14918	0.132281	0.219727	0.123522	0.215821	0.9020982
24500	-628.2598	-561.6593	-66.60054	5.199656	1.247653	0.0912986	0.131923	0.0549383	0.0719629	0.0226892	0.219073	0.0814405	0.0768849	0.0344782	0.00364114	0.0129754	0.0173338	0.367928	0.0069252	0.0754901	0.0544359	0.143004	0.00131146	0.0981915	0.0576123	0.0422494	0.0950755	0.0184215	0.0858587	0.237728	0.226941	0.0126899	0.0579389	0.194434	0.280926	0.176468	0.0962519	0.098081	0.121216	0.234267	0.0209745	0.0485405	0.0299966	0.0490727	0.282114	0.08721162	-0.009607571	0.138072	0.0302987	0.118343	0.0320168	0.222865	0.000441333	0.0475602	0.0211036	0.0326122	0.0645188	0.00312659	0.0381843	0.0193433	0.214453	0.0170623	0.2540238	4	69.58233	0.02122087	0.183582	0.540347	1.03139	2.24468	0.112532	0.219441	0.232159	0.104868	0.180116	0.150884	0.2444162	1.039308
24600	-583.7465	-546.3111	-37.43542	8.704769	4.634561	0.0822224	0.0716016	0.0819976	0.0364774	0.0797267	0.10664	0.00313503	0.0461024	0.00746558	0.022018	0.0197037	0.0447048	0.0570243	0.0554025	0.184378	0.0126535	0.105824	0.0239985	0.166918	0.0609555	0.0447447	0.0313803	0.00262704	0.0647828	0.109751	0.0397293	0.000822084	0.0578171	0.0268521	0.0236506	0.023543	0.0304697	0.000876389	0.0153714	0.165504	0.00708637	0.0369906	0.0232684	0.00695736	0.0200315	0.04360149	0.01334338	0.0697417	0.112735	0.185742	0.0438964	0.0575562	0.0333631	0.0436782	0.0234716	0.0215234	0.0683053	0.0893065	0.153046	0.0157172	0.0315163	0.0504013	0.1300511	5	60.43002	0.05405128	0.486153	0.794642	1.08387	1.63533	0.125321	0.307956	0.135042	0.187998	0.161111	0.0825728	0.1433945	0.9069464
24700	-579.4386	-549.2016	-30.23695	4.410366	3.446919	0.00970097	0.0425498	0.00122124	0.125906	0.0358494	0.0482331	0.0478424	0.0276099	0.00838094	0.0119616	0.036246	0.0318575	0.0112349	0.00911778	0.0338502	0.116707	0.0502715	0.0709832	0.041228	0.0227946	0.0378699	0.104833	0.0137368	0.0739644	0.0589025	0.0448604	0.0420698	0.0501175	0.000612184	0.10767	0.00954612	0.0773123	0.00112556	0.0108056	0.00111904	0.00471318	0.00736671	0.0690577	0.0946546	0.0453095	0.03600771	0.01527358	0.119137	0.0527285	0.0874704	0.00336243	0.014769	0.0118492	0.153199	0.0257855	0.165494	0.0726197	0.0188429	0.0424738	0.0296163	0.139467	0.063185	0.2229826	6	74.57991	0.01931178	0.421131	0.753612	1.08398	1.74128	0.142018	0.148865	0.270442	0.102523	0.271621	0.0645318	0.2382562	0.9358943
24800	-589.9092	-541.2596	-48.64956	9.407051	2.889503	0.103906	0.0327501	0.0272404	0.0835913	0.0577703	0.0393105	0.0585306	0.018538	0.0472081	0.0224873	0.0377408	0.023052	0.00174515	0.0298391	0.0042744	0.156606	0.0848577	0.0564649	0.0635374	0.0199185	0.0873181	0.0664415	0.0757464	0.00492677	0.0158723	0.0398667	0.000710147	0.00361137	0.0256021	0.0349072	0.0650473	0.0121723	0.00511127	0.058199	0.00246219	0.209573	0.0616535	0.0121492	0.114377	0.0951695	0.05215448	0.0007600026	0.0332989	0.0658442	0.178387	0.00652898	0.0344274	0.0105162	0.0207449	0.00121397	0.104008	0.150513	0.010619	0.0933406	0.0274572	0.174712	0.0883886	0.2724547	4	69.56737	0.02532543	0.380529	0.725221	1.08191	1.81234	0.149594	0.247435	0.196848	0.104416	0.234256	0.0674506	0.2732147	0.9972183
24900	-599.1894	-557.1528	-42.03657	4.068916	3.404509	0.0705618	0.0105041	0.104028	0.0671412	0.0101847	0.0647778	0.0981562	0.00215996	0.00108604	0.011841	0.0969331	0.0545007	0.00419605	0.00522723	0.0324579	0.0136592	0.0364972	0.0371397	0.102669	0.0382421	0.10282	0.0136737	0.0726135	0.00270967	0.00915752	0.0190473	0.0290701	0.0534375	0.0273244	0.112546	0.0168141	0.0849489	0.0813523	0.0137643	0.0208155	0.0185874	0.00625917	0.0546078	0.000500791	0.00110828	0.03241233	0.001780415	0.151446	0.0863921	0.122948	0.0200944	0.0318263	0.0135811	0.0515615	0.0646262	0.148929	0.0565574	0.0350167	0.146159	0.0187385	0.0414097	0.0107146	0.3059789	2	74.18065	0.01995373	0.418321	0.751721	1.0839	1.74606	0.137882	0.227174	0.215319	0.122521	0.208284	0.0888203	0.3077593	0.9942149
25000	-613.4913	-549.4788	-64.01254	13.84294	1.745365	0.0364029	0.047813	0.0848831	0.0272132	0.0171379	0.0582729	0.00809323	0.0224107	0.0066709	0.0411034	0.159859	0.0471381	0.154132	0.0985753	0.0106664	0.0413737	0.547853	0.138985	0.449434	0.0409597	0.0369902	0.261114	0.0759866	0.0272998	0.0121216	0.0212377	0.154569	0.0906515	0.215783	0.0130342	0.0034039	0.255755	0.124817	0.027768	0.0140188	0.228859	0.0435744	0.0764611	0.0136683	0.0130461	0.08428682	0.008042575	0.0677985	0.0109707	0.161157	0.0445592	0.108999	0.0097996	0.0185292	0.0330621	0.0462116	0.0756597	0.00517978	0.030997	0.0241798	0.354463	0.00843375	0.1531966	6	76.76963	0.03646109	0.260861	0.624882	1.06208	2.05217	0.155948	0.170517	0.233874	0.129807	0.16819	0.141663	0.1612392	0.9501202
25100	-600.6243	-556.5385	-44.0858	13.88003	2.731228	0.0171678	0.0790049	0.110851	0.128987	0.0633298	0.00392212	0.0864358	0.0436007	0.0442774	0.00950103	0.0143941	0.0271981	0.029013	0.0414186	0.000175533	0.0743668	0.078862	0.00121138	0.0315467	0.0596014	0.0313384	0.107221	0.00711145	0.0244624	0.0525805	0.00633744	0.0160171	0.0201514	0.0958375	0.075309	0.0109964	0.0187799	0.0454973	0.175157	0.0319749	0.041127	0.00970697	0.0176682	0.0323062	0.0112066	0.03451307	-0.01162656	0.162081	0.0789922	0.227625	0.00842266	0.0856317	0.0232145	0.0253407	0.0407192	0.0293243	0.0252218	0.0241759	0.0658027	0.0961854	0.0411075	0.0661549	0.2394339	3	76.72291	0.02884729	0.367338	0.71547	1.08082	1.83637	0.135909	0.201293	0.221737	0.167803	0.172224	0.101033	0.2278073	1.051037
25200	-592.4697	-539.3169	-53.15274	14.74957	3.764501	0.122926	0.0119918	0.0170578	0.0456811	0.0422021	0.0599058	0.0265787	0.0134509	0.0105712	0.00629287	0.141401	0.07751	0.0251742	0.0460996	0.0865391	0.0236468	0.230479	0.00518539	0.00244097	0.0332867	0.03884	0.0244255	0.0276834	0.0736561	0.14033	0.000894574	0.0142817	0.0700993	0.00833253	0.023652	0.0970469	0.0474013	0.0245008	0.0567419	0.0228865	0.0567231	0.0219621	0.0826831	0.0463309	0.0121832	0.04431176	4.024535e-05	0.0264566	0.132714	0.344347	0.0747894	0.0240859	0.0127991	0.0564315	0.00997226	0.0375574	0.0200086	0.0095404	0.110802	0.0162046	0.0368293	0.0874632	0.1702314	4	71.05348	0.01403678	0.440938	0.76665	1.08436	1.70805	0.180349	0.235504	0.161453	0.125391	0.205308	0.0919953	0.1702716	0.9997636
25300	-590.5206	-535.2313	-55.28927	4.782517	4.090222	0.010744	0.0125765	0.0462384	0.0882016	0.0463283	0.0448688	0.0285227	0.00157819	0.00750473	0.0132419	0.0310235	0.0389481	0.0182055	0.0346106	0.0629918	0.00907892	0.0754695	0.0477228	0.012252	0.0357111	0.00594698	0.0327887	0.0193755	0.0623063	0.0152335	0.00745911	0.0290446	0.00633825	0.160384	0.0474258	0.139272	0.163896	0.285926	0.00653557	0.1213	0.0230574	0.0295901	0.00342022	0.0128509	0.0237311	0.04485842	-0.006317044	0.00284835	0.146233	0.205877	0.0010233	0.03327	0.00254716	0.0225028	0.0121025	0.0726323	0.0469182	0.0399665	0.178803	0.00986279	0.186654	0.0387583	0.1595042	4	111.6431	0.01684478	0.459251	0.778272	1.08438	1.6781	0.176446	0.355188	0.124337	0.119538	0.14776	0.0767308	0.1531871	1.041237
25400	-592.2851	-541.9102	-50.37482	6.500225	3.297466	0.034833	0.184945	0.0141692	0.0812316	0.0439716	0.0520043	0.0698731	0.0159651	0.0813731	0.035552	0.00721503	0.00149163	0.0356352	0.00700421	0.00105041	0.126711	0.016252	0.00280903	0.0130163	0.00456692	0.000281559	0.012087	0.0926916	0.00242119	0.0489157	0.0128691	0.0327102	0.010287	0.0198962	0.00664807	0.0656268	0.0542051	0.0127212	0.0158054	0.145073	0.0625345	0.186387	0.117997	0.0509342	0.0101658	0.04798648	-0.02710054	0.044049	0.075151	0.27653	0.0155259	0.00259484	0.0541408	0.0473368	0.0401622	0.0346442	0.025776	0.0292813	0.23389	0.0227801	0.0773879	0.0207507	0.3322777	4	88.69195	0.01691638	0.411041	0.746773	1.08364	1.75855	0.183806	0.187245	0.208122	0.138342	0.194871	0.0876128	0.3051771	1.088803
25500	-575.9464	-552.8202	-23.12625	17.0247	2.182434	0.00584791	0.0198454	0.0543342	0.00885953	0.00801152	0.035969	0.038769	0.00140091	0.00810694	0.0324632	0.00926027	0.0130121	0.0196459	0.0453522	0.0109255	0.0113201	0.039015	0.0260969	0.0182531	0.0269766	0.00799101	0.000366033	0.00699136	0.00535668	0.0172337	0.0108743	0.00447879	0.00377499	0.0135209	0.0160953	0.0117666	0.0144188	0.0138916	0.0319847	0.0397286	0.020966	0.0536648	0.0514991	0.0139866	0.0391466	0.02741418	0.01464975	0.0708998	0.0291158	0.265604	0.023366	0.00842692	0.0420215	0.0869401	0.0476966	0.120066	0.00984728	0.0162548	0.0857061	0.0451598	0.123746	0.025149	0.0995832	6	70.71133	0.01240987	0.314121	0.67311	1.07395	1.93882	0.17751	0.178215	0.204723	0.114613	0.255156	0.0697835	0.114233	0.8717555
25600	-590.6949	-545.2209	-45.47398	63.38355	2.292878	0.0256705	0.0390584	0.0600022	0.0294602	0.0572027	0.133058	0.0551156	0.0422011	0.0534193	0.038976	0.010297	0.00272518	0.00363939	0.0435174	0.000735302	0.0888362	0.00437434	0.0110615	0.0205614	0.0239677	0.0316806	0.0346792	0.00619111	0.0224358	0.0193541	0.000734509	0.0695089	0.00691157	0.106997	0.0303107	0.0504428	0.0185358	0.000510264	0.0917083	0.0407475	0.0806566	0.00696433	0.0388872	0.0236511	0.000501584	0.03179048	-0.005666881	0.0499191	0.107616	0.255333	0.0139183	0.101733	0.0196714	0.0576056	0.0194192	0.00786024	0.0482064	0.0468245	0.106313	0.0237362	0.0973444	0.0444992	0.1659304	7	85.62406	0.01350639	0.325897	0.682935	1.07585	1.91532	0.199046	0.231823	0.185876	0.137225	0.164802	0.0812277	0.1602635	1.03536
25700	-594.0919	-551.617	-42.47498	39.0103	1.280922	0.051642	0.0520934	0.0231079	0.0612136	0.056723	0.0149474	0.0900717	0.00543856	0.00593563	0.0403427	0.0101829	0.111363	0.00940452	0.0249232	0.000679745	0.176295	0.0387048	0.00318174	0.00891185	0.0182807	0.00222222	0.00425362	0.0864097	0.0245595	0.00614468	0.0620326	0.00804987	0.0607683	0.140248	0.0110044	0.0307034	0.0558599	0.0299601	0.0313691	0.0365072	0.016851	0.0238549	0.0937487	0.0382132	0.0710238	0.04191033	0.02104396	0.0585847	0.129131	0.247614	0.0391746	0.0138292	0.0140139	0.0632054	0.0164271	0.0922161	0.017854	0.0190162	0.125286	0.0140129	0.0807667	0.0688677	0.1024112	6	84.39969	0.02643204	0.189412	0.547505	1.03447	2.22861	0.149464	0.241979	0.173045	0.123484	0.202238	0.10979	0.1234551	0.8295416
25800	-607.9979	-544.1072	-63.89077	1.751295	2.740206	0.0687448	0.0780058	0.0668076	0.0337809	0.0302188	0.146126	0.0490843	0.0348447	0.0334351	0.0101797	0.0263711	0.0690434	0.00628091	0.118922	0.0754558	0.186042	0.0423884	0.0032755	0.132712	0.0693684	0.0429135	0.00978934	0.0318905	0.0323927	0.0027064	0.234302	0.0299788	0.00801612	0.00854299	0.0109299	0.000961578	0.135828	0.10678	0.0219043	0.010699	0.0264656	0.00350555	0.0705346	0.225799	0.0274339	0.04920298	-0.03621023	0.0843815	0.0432593	0.242383	0.0440159	0.00896585	0.0103226	0.0117086	0.00630518	0.0419414	0.0615198	0.0276219	0.0651298	0.0280702	0.264181	0.0601936	0.2181004	4	69.78087	0.020809	0.368109	0.716048	1.08089	1.83495	0.137515	0.266976	0.171684	0.145346	0.181498	0.0969808	0.1818902	1.199077
25900	-584.1274	-552.3783	-31.74913	4.433602	1.680053	0.0146499	0.038646	0.00295817	0.0952124	0.0015925	0.0378566	0.0295796	0.082335	0.0472085	0.020028	0.0244158	0.0454879	0.0214288	0.0404627	0.138147	0.251656	0.0504277	0.0146354	0.0678822	0.0615278	0.0992552	0.0326975	0.000175765	0.0580257	0.00945227	0.0315218	0.131659	0.106246	0.0173648	0.0103977	0.0942025	0.0414572	0.0051631	0.0211331	0.0222145	0.0614794	0.000122632	0.0343095	0.0208947	0.00482484	0.04009789	0.01819285	0.0574563	0.0635834	0.0955423	0.017976	0.0784689	0.0055379	0.0646006	0.0233786	0.118308	0.0429973	0.0137309	0.0565291	0.0895148	0.234148	0.0382275	0.1713149	7	72.3201	0.0464474	0.251845	0.616019	1.05945	2.07268	0.17792	0.263866	0.213708	0.110562	0.166614	0.0673308	0.1895078	0.9039995
