Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
48200	-117.5559	-115.4957	-2.060194	4.601891	1.441089	0.0424059	0.299745	0.0865199	0.20671	0.100035	0.226594	0.252298	0.281102	0.0553949	0.502289	0.1735774	0.04642879	0.0867343	0.141342	0.153494	0.0395154	0.0382256	0.0362404	0.037289	0.00252951	0.0531306	0.252083	0.010622	0.0127504	0.0213285	0.0324565	0.0822585	0.5228426	0	4.760783	0.2383443	0.216077	0.578448	1.04677	2.15871	0.075487	0.17811	0.0710104	0.573543	0.0400328	0.0618159	0.5692714	0.9184417
48300	-112.9802	-119.171	6.190739	4.980132	2.780265	0.0261333	0.171381	0.071042	0.00649053	0.105917	0.0816084	0.0160612	0.0518015	0.00746475	0.108614	0.06391615	-0.3560143	0.0144586	0.0564313	0.142596	0.0495199	0.00594506	0.0439706	0.121344	0.125078	0.0223217	0.17415	0.0499765	0.0651758	0.0138248	0.0450016	0.0702054	0.5621778	0	5.638918	0.142706	0.371515	0.718587	1.08119	1.82871	0.125352	0.247971	0.0729807	0.439696	0.0361629	0.0778373	0.2061636	2.726853
48400	-119.8238	-122.2909	2.467132	3.339484	0.8754354	0.0255764	0.263984	0.0627889	0.0220319	0.0723499	0.203033	0.186276	0.521764	0.0343843	0.0953176	0.1041655	-0.09853054	0.151731	0.0334985	0.0752666	0.0430818	0.0330786	0.0459686	0.132888	0.0500601	0.0699841	0.0800204	0.0989435	0.0238144	0.0822174	0.0312584	0.0481885	0.3533532	0	7.038915	0.38551	0.11148	0.435821	0.975849	2.47685	0.13949	0.167461	0.0553121	0.515051	0.0384295	0.0842564	0.2548227	1.386663
48500	-116.8862	-120.2379	3.351644	4.198774	0.8787778	0.0434343	0.0883415	0.35664	0.0444382	0.0212954	0.00713153	0.0181105	0.317753	0.0867239	0.441036	0.1416223	0.09506449	0.0416577	0.330964	0.135181	0.00405161	0.0984498	0.020585	0.0630425	0.0161877	0.0501216	0.0490294	0.047707	0.0428559	0.0593344	0.0187275	0.022105	0.3267776	0	5.341681	0.4095736	0.112179	0.437018	0.976602	2.4742	0.100865	0.21927	0.103971	0.481274	0.0305586	0.064062	0.4218421	0.7746444
48600	-119.0059	-118.2809	-0.7250194	4.447442	3.156194	0.168929	0.362283	0.0701503	0.310686	0.0608805	0.0353618	0.14422	0.181361	0.12283	0.130652	0.1562526	0.06740171	0.0221968	0.20027	0.187815	0.0514537	0.0636382	0.0157892	0.0571026	0.0745195	0.0279076	0.110251	0.0289468	0.033376	0.0468291	0.00719345	0.0727113	0.3256121	0	5.39599	0.17286	0.400996	0.739825	1.08319	1.77599	0.10261	0.287776	0.0738415	0.317356	0.0664908	0.151926	0.3930138	0.8285004
48700	-120.2167	-115.6232	-4.593526	3.821985	2.176972	0.00262207	0.397296	0.241357	0.017222	0.062779	0.161638	0.511267	0.00706281	0.33323	0.154527	0.1302505	-0.04788465	0.011414	0.203983	0.0591052	0.0543626	0.042141	0.060269	0.0151939	0.00294329	0.0505775	0.20649	0.12887	0.00353996	0.0824505	0.00126466	0.0773956	0.7255899	0	4.762292	0.4853271	0.313523	0.672603	1.07385	1.94003	0.0717258	0.244307	0.040666	0.529979	0.0192833	0.0940383	0.6777052	1.070657
48800	-123.4792	-119.0422	-4.436928	3.644767	1.514822	0.30916	0.317102	0.877361	0.352878	0.107776	0.0437575	0.378627	0.0894549	0.206771	0.198318	0.2567717	-0.1304837	0.156997	0.151132	0.0877066	0.00247604	0.027731	0.17141	0.0798012	0.0126955	0.0948694	0.146908	0.00547811	0.00762361	0.0195665	0.0100082	0.0255965	0.339264	0	4.531406	0.4905232	0.227603	0.591005	1.05128	2.13011	0.0637847	0.212256	0.0341784	0.521846	0.108537	0.0593981	0.2087803	1.624981
48900	-111.1043	-122.4871	11.38274	11.37516	1.490874	0.0098467	0.0226654	0.00932694	0.0301668	0.00476406	0.0273772	0.0232701	0.0618322	0.0196483	0.00340968	0.03242284	0.1054852	0.038844	0.0895846	0.224217	0.0277954	0.0635468	0.137631	0.0791779	0.0801532	0.0190962	0.13495	0.0163888	0.0248915	0.0348368	0.000799726	0.0280864	0.1738202	0	11.64752	0.06404168	0.223909	0.58703	1.04988	2.13918	0.0950928	0.117535	0.136067	0.479146	0.0384227	0.133736	0.2793053	0.6223303
49000	-141.428	-130.1972	-11.2308	3.730418	0.404523	1.97164	0.536282	0.243489	0.0495814	0.106722	0.198064	0.640314	0.149399	0.0098047	0.10026	0.2298356	-0.05508064	0.0469851	0.0601201	0.103438	0.0794935	0.091178	0.0268219	0.00449001	0.063582	0.0929885	0.102461	0.0688761	0.070322	0.0101286	0.073553	0.105562	0.2693823	0	8.631614	0.1859124	0.0173723	0.185127	0.736129	3.06137	0.0888321	0.217561	0.0443469	0.563627	0.0714449	0.0141883	0.2143017	1.257024
49100	-119.3599	-120.0025	0.6426787	3.842499	0.6848129	0.00821953	0.225949	0.0111978	0.0502862	0.365201	0.0601546	0.498265	0.135314	0.0182284	0.284199	0.1033031	0.04395732	0.03217	0.0706517	0.0994613	0.00121621	0.0332798	0.050344	0.0885471	0.00171921	0.0857928	0.133455	0.132433	0.0429918	0.00362255	0.0145315	0.209784	0.3180646	0	4.727107	0.1255742	0.0709477	0.356276	0.919108	2.65367	0.12737	0.19887	0.0362237	0.522232	0.0784453	0.0368584	0.3620219	0.8785783
49200	-113.9259	-120.6801	6.75422	5.907867	0.8617816	0.0114185	0.244875	0.054423	0.0245952	0.00124376	0.0914957	0.0377834	0.0730681	0.0416261	0.152724	0.05908231	0.02231378	0.0114109	0.0947541	0.170381	0.000436618	0.0649233	0.112283	0.0602109	0.0674012	0.000695963	0.170384	0.091651	0.0885662	0.00450846	0.0469004	0.015494	0.1712996	0	7.313225	0.173721	0.108621	0.430868	0.972706	2.48781	0.0398784	0.29486	0.0530774	0.474556	0.0323616	0.105266	0.1936134	0.8847508
49300	-116.0414	-116.9316	0.8902173	4.446215	1.065249	0.0502647	0.231038	0.00414366	0.416787	0.0175612	0.0621247	0.0666168	0.32449	0.0177059	0.1354	0.1039875	-0.3710795	0.0141484	0.163488	0.182575	0.0680344	0.0381966	0.0977508	0.0720457	0.0652204	0.0461702	0.0699278	0.0652104	0.0387891	0.0363903	0.00592849	0.0361245	0.5291651	0	4.990523	0.429753	0.149786	0.495522	1.01002	2.34467	0.0830826	0.161553	0.120454	0.510665	0.039472	0.0847735	0.1580856	3.347333
49400	-122.5432	-118.681	-3.862138	3.500167	3.951551	0.351707	0.253511	0.0231001	0.0497201	0.143826	0.121572	0.353305	0.0648141	0.934519	0.0777972	0.1946283	-0.04487512	0.0920903	0.0712567	0.0665231	0.0725809	0.0322631	0.0483886	0.05236	0.0037134	0.0380083	0.137425	0.241671	0.00772575	0.0921978	0.0346366	0.00915917	0.4773753	0	3.601256	0.2746378	0.451681	0.773517	1.08441	1.6904	0.0839657	0.201916	0.0495552	0.482458	0.0457184	0.136387	0.4325002	1.103757
49500	-126.08	-117.7941	-8.285924	4.084644	0.7398396	0.253993	0.272881	0.320398	0.619127	0.175443	0.0182966	0.100076	1.6809	0.00436267	0.372114	0.3829246	0.06864197	0.00215165	0.0308818	0.0925352	0.0966926	0.0222517	0.0902534	0.0569907	0.181535	0.0460423	0.252714	0.0546854	0.0495136	0.00584197	0.00423537	0.0136748	0.4657976	0	4.225458	0.4010307	0.0827103	0.381737	0.938782	2.59677	0.100504	0.295256	0.0691372	0.423365	0.0621753	0.0495621	0.5344395	0.8715627
49600	-122.0073	-120.5743	-1.432976	6.492253	3.843992	0.298046	0.0966044	0.0117827	0.133246	0.262525	0.00199593	0.0424677	0.0384497	0.241995	0.0337134	0.09338902	-0.08157728	0.03753	0.0118874	0.132275	0.0689422	0.0112631	0.289113	0.0276965	0.0103957	0.0293483	0.0359214	0.0254543	0.0343094	0.0746494	0.000738136	0.210475	0.5260834	0	7.277082	0.1668123	0.445581	0.769635	1.08439	1.70039	0.0611927	0.202582	0.0857894	0.52695	0.0504313	0.0730546	0.4445061	1.183523
49700	-107.7289	-116.7965	9.067561	5.194081	1.103718	0.0649593	0.128118	0.0313557	0.0479969	0.0480828	0.00657935	0.0289006	0.0278111	0.25033	0.0941721	0.08874272	0.03960065	0.0237643	0.0687495	0.343742	0.0314492	0.0166292	0.0161103	0.131302	0.00831756	0.0490846	0.195601	0.0470114	0.00644251	0.00859212	0.0361433	0.0170612	0.2250619	0	5.939158	0.2101619	0.157172	0.505851	1.01526	2.32171	0.0524802	0.271227	0.0918599	0.423367	0.0476356	0.11343	0.2646625	0.8503731
49800	-121.3955	-118.2898	-3.105742	4.459823	0.5778338	0.391866	0.588739	0.0770849	0.0348268	0.051208	0.159976	0.121392	0.10032	0.0877129	0.0967181	0.1991754	-0.3093917	0.0472542	0.121996	0.113737	0.0492399	0.0256903	0.120117	0.0262389	0.0626474	0.042954	0.198369	0.0419546	0.0114248	0.0551552	0.0289522	0.0542696	0.8326905	0	6.52064	0.3449472	0.0485708	0.299724	0.869575	2.78213	0.084296	0.353335	0.0517363	0.383448	0.0333125	0.0938724	0.5232988	1.591233
49900	-123.1888	-118.6104	-4.578371	3.2411	1.258538	0.465276	0.256343	0.0128857	0.0217558	0.542995	0.420915	0.902443	0.246013	0.0118655	0.15068	0.3374997	0.01758074	0.00436167	0.01874	0.19287	0.0758202	0.0241396	0.16309	0.0192954	0.0390848	0.0227889	0.203802	0.0923765	0.0461138	0.0260061	0.0142951	0.0572159	0.3332124	0	4.243416	0.3059912	0.185501	0.54272	1.03242	2.23936	0.0976916	0.213655	0.0598033	0.381551	0.054734	0.192565	0.3507931	0.9498829
50000	-127.8148	-122.6056	-5.209194	5.244807	0.5197247	0.247869	0.316472	0.00720776	0.0222878	0.0673946	0.126683	0.283697	0.201063	0.0953588	0.413697	0.1834556	0.1016392	0.0363661	0.113152	0.0896261	0.0116699	9.348e-05	0.203651	0.108432	0.0273849	0.0211826	0.0528495	0.0435128	0.162039	0.0958063	0.0265751	0.00766022	0.158612	0	14.25271	0.1743596	0.0370993	0.264598	0.834106	2.8642	0.115725	0.238438	0.0718582	0.338787	0.0815971	0.153595	0.2602512	0.6094574
50100	-112.3661	-119.9839	7.61778	6.377371	1.255767	0.158892	0.0979511	0.0614458	0.0450079	0.0807276	0.00637955	0.0162918	0.222409	0.0424753	0.0225315	0.07009392	-0.06296046	0.0115434	0.031766	0.132916	0.0251881	0.0135533	0.0756669	0.142567	0.0525861	0.045859	0.168429	0.00145476	0.167775	0.03135	0.00665286	0.092692	0.3504403	0	7.128903	0.2365986	0.185014	0.542119	1.03216	2.24071	0.066003	0.224811	0.0504894	0.485553	0.0474104	0.125733	0.2874798	1.219008
50200	-129.9237	-121.3605	-8.563122	3.525196	0.8637974	0.246358	0.652686	0.0722433	0.180549	0.622666	0.275657	0.52616	0.403813	0.16834	0.233784	0.3834191	-0.04376609	0.108681	0.15011	0.0614796	0.0408619	0.0168234	0.103671	0.111569	0.0187362	0.111723	0.00288139	0.131498	0.0408219	0.0157004	0.0142492	0.0711941	0.5572013	0	5.699386	0.3599754	0.109044	0.431605	0.973177	2.48617	0.104706	0.183033	0.0651189	0.481742	0.0717783	0.0936208	0.5134352	1.085242
50300	-122.3329	-121.913	-0.4199216	4.168433	1.251775	0.0843677	0.218217	0.208355	0.126907	0.021659	0.223924	0.150939	0.0214732	0.0124609	0.0482568	0.0772826	-0.02314829	0.0306352	0.0883619	0.0749354	0.0752076	0.108788	0.0257345	0.0197223	0.19006	0.00489567	0.146041	0.0259091	0.130386	0.0175126	0.0201647	0.0416462	0.5799822	0	11.72493	0.1385162	0.18431	0.541249	1.03178	2.24266	0.0948636	0.18615	0.066743	0.454228	0.0500187	0.147997	0.5568339	1.041571
50400	-120.5953	-121.4123	0.8169992	5.549771	2.285151	0.100074	0.269763	0.137921	0.00289258	0.169195	0.00843251	0.0241704	0.060183	0.0984247	0.134386	0.175221	-0.05994811	0.0150808	0.0077948	0.0546308	0.197379	0.0110978	0.0533501	0.0273721	0.0604702	0.0367692	0.110941	0.287971	0.00101295	0.0078278	0.00405793	0.124243	0.316536	0	7.261234	0.265655	0.325092	0.682272	1.07572	1.91691	0.0472024	0.258788	0.0287456	0.481298	0.0617386	0.122228	0.2565879	1.233636
50500	-134.2949	-122.6923	-11.60267	3.143979	2.563981	1.14599	0.269334	0.00733393	0.205448	0.170207	1.49324	0.143908	0.214147	0.881403	0.262607	0.4566133	-0.3151251	0.0441976	0.181439	0.367047	0.0243567	0.0152437	0.022566	0.0387314	0.0118372	0.0325232	0.0463915	0.0146616	0.0353807	0.0176587	0.0360795	0.111886	0.5947721	0	4.629752	0.2897293	0.35244	0.704119	1.07932	1.86412	0.0269926	0.150088	0.0553247	0.632945	0.0705071	0.0641423	0.279647	2.126867
50600	-123.3969	-119.1156	-4.281322	2.455334	5.683305	0.504668	0.792028	0.112423	0.0620613	0.000253901	0.276592	0.181772	0.115443	0.286059	0.217403	0.2391977	0.04010077	0.0461518	0.0153425	0.199457	0.092511	0.0196045	0.112508	0.10745	0.00188895	0.103682	0.06634	0.174304	0.0136915	0.00314321	0.0234103	0.020515	0.460802	0	2.905978	0.5293615	0.5282	0.818687	1.08195	1.57116	0.0682889	0.167618	0.0649965	0.475079	0.118034	0.105983	0.5009027	0.919943
50700	-113.4177	-114.9511	1.53339	6.004515	1.041687	0.0862563	0.345789	0.0249491	0.147794	0.114138	0.0968067	0.157584	0.0678563	0.0689197	0.163536	0.2168878	0.06537827	0.0289348	0.126924	0.191685	0.00515709	0.0197977	0.00405664	0.117431	0.0153213	0.0214347	0.188467	0.00454036	0.155515	0.0183472	0.0223645	0.0800236	0.1884913	0	6.220458	0.2209644	0.145196	0.488933	1.00658	2.35929	0.0606815	0.224165	0.0590468	0.494317	0.0859836	0.0758057	0.2538696	0.742473
50800	-127.2199	-123.8206	-3.399279	3.756015	0.8208818	0.0862543	0.533367	0.0986103	0.731002	0.183317	0.157027	0.232046	0.0461434	0.207771	0.281674	0.1812832	-0.1150431	0.0556957	0.00161278	0.149368	0.0162057	0.172728	0.0657447	0.0359462	0.023761	0.0230357	0.187728	0.149518	0.0248604	0.0361388	0.0287962	0.0288614	0.2770797	0	5.732928	0.2228665	0.0999938	0.415407	0.962577	2.52202	0.185814	0.214079	0.105877	0.418998	0.0289746	0.0462576	0.1620367	1.709982
50900	-125.3094	-119.451	-5.858495	4.884297	1.424554	0.440407	0.448146	0.135208	0.198903	0.299672	0.330177	0.315179	0.0515629	0.142605	0.00758272	0.2377728	0.04632323	0.00263109	0.0362487	0.0474561	0.0887651	0.0259223	0.0334949	0.0520153	0.0203191	0.0493655	0.188024	0.189953	0.0858113	0.0118414	0.0372744	0.130878	0.2929638	0	10.06427	0.1380306	0.213429	0.575497	1.04567	2.16541	0.048102	0.273005	0.0586767	0.47873	0.0224215	0.119065	0.3392871	0.8634689
51000	-122.3053	-121.4919	-0.8134634	5.400167	1.527991	0.330795	0.0336122	0.00313911	0.16223	0.0452267	0.152268	0.151027	0.00437096	0.189444	0.142089	0.1105108	0.1023348	0.0309271	0.0274102	0.115633	0.072466	0.0370259	0.0636665	0.131013	0.000913079	0.0677594	0.0873359	0.0655554	0.0242263	0.041727	0.00342602	0.230915	0.1482425	0	9.181849	0.2217809	0.229614	0.59315	1.05202	2.12521	0.0657524	0.146267	0.0775783	0.530027	0.108529	0.0718466	0.2505773	0.5916038
51100	-117.2316	-120.5457	3.31411	4.001157	1.911919	0.0176701	0.233707	0.0629559	0.115716	0.0512462	0.276362	0.082486	0.0408047	0.000393547	0.266731	0.1614557	0.1479794	0.00999299	0.155073	0.173771	0.00600015	0.0625937	0.141372	0.0155912	0.0135946	0.0287411	0.121344	0.050076	0.128658	0.0392131	0.0400447	0.0139335	0.2278782	0	4.199917	0.4205678	0.282529	0.645308	1.06762	2.00454	0.0420276	0.319497	0.0703091	0.415543	0.0938357	0.0587873	0.3758576	0.6062887
51200	-124.2916	-124.8741	0.5824742	5.4697	0.593947	0.0294886	0.125133	0.138469	0.12095	0.208957	0.0614227	0.00204206	0.0730508	0.240685	0.0735686	0.06923898	-0.2507117	0.0283107	0.0901375	0.0848172	0.0696787	0.0545407	0.0998827	0.0650727	0.0274416	0.0519656	0.0852889	0.214319	0.0677366	0.00631918	0.0178211	0.0366678	0.6710319	0	8.101173	0.2106161	0.0518621	0.308891	0.878199	2.76105	0.0954736	0.19188	0.0457549	0.466647	0.106225	0.0940196	0.4203202	1.596478
51300	-138.0691	-124.4547	-13.61437	4.410559	1.26184	0.478451	0.251377	0.047643	0.211239	0.337021	0.0163399	0.223232	0.113213	0.81938	0.253407	0.5959474	0.02408561	0.0685299	0.13155	0.155458	0.0313256	0.00512863	0.0155683	0.031025	0.0377355	0.00391968	0.16328	0.104098	0.0707003	0.00126173	0.00376288	0.176657	0.4216267	0	6.764667	0.3658093	0.186081	0.543434	1.03273	2.23776	0.0459765	0.21325	0.0911247	0.409358	0.166063	0.0742286	0.4457123	0.9459615
51400	-129.7944	-117.7001	-12.09424	4.614163	1.583055	0.453987	1.42379	0.420725	0.325785	0.55429	0.545717	0.0773601	0.143108	0.0957722	0.965832	0.3988741	-0.06472136	0.116995	0.0280772	0.245756	0.034425	0.0188622	0.0382989	0.0153946	0.0881978	0.000485354	0.229439	0.109885	0.0246924	0.00558025	0.00703869	0.0368734	0.4120804	0	4.617039	0.1736286	0.237872	0.601822	1.05495	2.10536	0.086129	0.253102	0.0619884	0.433833	0.0515629	0.113384	0.347359	1.186324
51500	-125.7512	-122.3565	-3.394698	4.569062	1.122111	0.13586	0.761389	0.18574	0.0532297	0.449036	0.0272803	0.194396	0.0332851	0.185548	0.335098	0.1807138	-0.2308743	0.0617084	0.0290284	0.0700814	0.0104792	0.0124116	0.0861537	0.0611725	0.00147653	0.0148336	0.182449	0.0175963	0.329877	0.111466	0.00499796	0.00626911	0.4575224	0	6.402392	0.2549552	0.160654	0.510611	1.01761	2.31112	0.0479945	0.134862	0.0453429	0.578045	0.0138455	0.17991	0.2266482	2.018646
51600	-126.0599	-119.998	-6.061844	4.50009	0.7289481	0.170869	0.211842	0.000549729	0.0872361	0.0169973	0.0164597	0.0844459	0.465523	0.683555	0.09185	0.1988736	0.3804423	0.0323511	0.111907	0.194084	0.0886065	0.0483991	0.0186126	0.0424515	0.101669	0.0263725	0.0209173	0.0863876	0.0228676	0.0376447	0.113763	0.0539662	0.1165173	0	6.790709	0.2447699	0.0803792	0.376874	0.935141	2.60761	0.105998	0.200137	0.108861	0.478424	0.0548969	0.0516832	0.4969596	0.2344603
51700	-124.1415	-116.6558	-7.485673	5.061911	1.755846	0.577951	0.0857217	0.406293	0.239673	0.0982372	0.406244	0.033069	0.0447463	0.273462	0.168867	0.2185247	0.230564	0.12187	0.0267357	0.147414	0.0172347	0.00267506	0.181964	0.0339459	0.0745563	0.00933691	0.316192	0.0162484	0.0269806	0.00515792	0.00832005	0.011368	0.1890236	0	7.980224	0.106722	0.26228	0.626257	1.06248	2.04898	0.0989281	0.26658	0.0440821	0.442619	0.0496055	0.0981855	0.4195877	0.4504985
51800	-120.355	-123.5752	3.220189	4.18428	1.892589	0.300663	0.219177	0.0434324	0.147608	0.0347905	0.00174969	0.137049	0.0450605	0.0548802	0.070482	0.1125157	-0.3648335	0.0286575	0.0905694	0.120999	0.0436617	0.063472	0.0889778	0.0235158	0.254995	0.0706419	0.0806683	0.0181617	0.0205371	0.0478548	0.0306627	0.0166247	0.4714729	0	5.322541	0.3293519	0.280107	0.643083	1.06705	2.00976	0.0540647	0.247614	0.111317	0.453243	0.0918026	0.041959	0.1066395	4.421187
51900	-113.5635	-118.7702	5.206761	3.973155	1.697292	0.0459659	0.187411	0.0954497	0.0533358	0.163133	0.0385637	0.245505	0.0811194	0.170688	0.0914105	0.116041	-0.005981492	0.0187978	0.0204277	0.310026	0.00196336	0.0222035	0.0268744	0.0944815	0.0541605	0.0052897	0.217288	0.0452529	0.110993	0.0119256	0.040896	0.0194208	0.3650801	0	4.446493	0.238289	0.254255	0.61841	1.06018	2.06716	0.0705941	0.297341	0.0977764	0.344484	0.0949278	0.094877	0.3590986	1.016657
52000	-121.7754	-118.525	-3.25037	4.534587	2.19723	0.352111	0.145441	0.0367115	0.00863734	0.116847	0.139632	0.0601006	0.358401	0.315079	0.400675	0.2261579	-0.1457579	0.0698221	0.100433	0.102236	0.0678379	0.0196052	0.158788	0.0415891	0.0424963	0.0229679	0.10161	0.0308036	0.162356	0.0228471	0.00828659	0.0483215	0.4183576	0	7.872092	0.1781978	0.315734	0.674472	1.07422	1.93557	0.0808361	0.189527	0.0745869	0.512632	0.0259235	0.116495	0.2725998	1.534696
52100	-123.0706	-123.9512	0.8806131	4.590183	1.007641	0.0935888	0.148482	0.074137	0.276537	0.0336662	0.00242017	0.0871709	0.0630993	0.318537	0.350873	0.1518174	-0.1401228	0.0573687	0.0561986	0.143025	0.0730353	0.0038267	0.0313537	0.048619	0.067569	0.0222639	0.13329	0.0922774	0.125734	0.0577651	0.00411761	0.083557	0.3498197	0	5.116734	0.1692247	0.138476	0.479037	1.00125	2.38123	0.129753	0.176463	0.0367172	0.366311	0.0498623	0.240894	0.209697	1.668216
52200	-128.0718	-130.7589	2.687154	4.944523	1.509267	0.0653894	0.130131	0.0130681	0.0325273	0.0146222	0.133838	0.0198005	0.0216347	0.462843	0.00134993	0.09284175	0.02520056	0.0284058	0.0602041	0.048662	0.189424	0.0905914	0.00265188	0.118561	0.106738	0.0179016	0.0942852	0.0305812	0.0654895	0.0904095	0.0109558	0.0451395	0.2690083	0	14.85524	0.257254	0.226751	0.590092	1.05096	2.1322	0.0728007	0.272592	0.131604	0.273962	0.0811118	0.167929	0.2942089	0.9143447
52300	-125.8175	-119.303	-6.514499	4.323764	1.880588	0.115996	0.405901	0.172075	0.0944614	0.0102439	0.104364	0.0515225	0.210507	0.80876	0.632579	0.2905903	-0.2018811	0.0701871	0.0430782	0.0586768	0.173628	0.170985	0.0593513	0.0187372	0.00286972	0.006994	0.2793	0.0237606	0.00644232	0.0170211	0.0112529	0.0577156	0.4521345	0	5.934587	0.379222	0.278591	0.641684	1.06669	2.01303	0.146911	0.259473	0.034136	0.473792	0.0296752	0.0560131	0.2502534	1.806707
52400	-132.7397	-122.2035	-10.53625	4.122063	3.016179	0.136587	0.530608	0.437804	0.0117934	0.125349	0.245028	0.297478	0.126897	0.139623	0.238746	0.4031991	0.3408241	0.0138182	0.0212394	0.12302	0.0310654	0.0848981	0.0138406	0.0895452	0.0259519	0.0595213	0.302503	0.0670903	0.108603	0.0337997	0.0196677	0.00543644	0.1693798	0	6.759549	0.1950904	0.39051	0.73242	1.08259	1.79448	0.0527577	0.243757	0.129617	0.465491	0.0441249	0.0642522	0.5102039	0.3319845
52500	-118.8423	-119.9934	1.151122	3.640029	1.746638	0.276635	0.198579	0.35676	0.0329561	0.0129279	0.146038	0.1722	0.0787248	0.158068	0.0086305	0.09383992	0.02864161	0.00401264	0.315957	0.178624	0.0170035	0.0744425	0.0534513	0.0682374	0.00925838	0.00471941	0.0819155	0.0689677	0.0258648	0.0633116	0.00434859	0.0298862	0.1749307	0	4.401799	0.1670836	0.261034	0.62505	1.06213	2.05178	0.0717375	0.165463	0.147583	0.492487	0.052371	0.0703579	0.2035724	0.859305
52600	-126.6621	-125.9154	-0.7467626	3.145406	1.499656	0.019369	0.503415	0.375149	0.0648772	0.1652	0.12286	0.671644	0.1562	0.00450868	0.106672	0.1787118	-0.1826081	0.00515467	0.0192336	0.116278	0.1207	0.0118449	0.147259	0.0677409	0.0598849	0.0567579	0.118405	0.0284395	0.0637157	0.00665351	0.0290311	0.148902	0.4515566	0	4.491362	0.4924982	0.225269	0.588499	1.0504	2.13583	0.114835	0.261532	0.0844002	0.335033	0.114812	0.0893878	0.2689485	1.67897
52700	-121.1598	-118.5463	-2.613546	3.035447	0.9903942	0.365661	0.286688	0.0784901	0.159554	0.2169	0.585495	0.0275029	0.488729	0.24477	0.31887	0.2079065	0.2726329	0.0124341	0.173666	0.127846	0.0893233	0.0875681	0.0355989	0.0478383	0.0396098	0.0324821	0.0933557	0.0544457	0.0377075	0.00323704	0.0303569	0.13453	0.3676954	0	3.433604	0.4265445	0.135033	0.473845	0.99839	2.39273	0.0498262	0.286668	0.0659941	0.443598	0.0673519	0.0865612	0.6403283	0.5742295
52800	-116.6259	-115.6034	-1.022473	5.102719	2.246832	0.1827	0.355731	0.0866803	0.277754	0.0496665	0.0768409	0.13506	0.0543361	0.255572	0.129073	0.108041	-0.09611628	0.0253039	0.014845	0.23608	0.0572389	0.188273	0.00565184	0.0668619	0.0301105	0.0135266	0.241769	0.0340595	0.00129432	0.0329912	0.0191087	0.032885	0.5614184	0	6.612488	0.1739843	0.32106	0.678932	1.0751	1.92491	0.0825334	0.163188	0.103316	0.504399	0.020279	0.126285	0.4653021	1.206567
52900	-111.6675	-117.9183	6.25079	4.427469	0.3884931	0.0805621	0.0608882	0.182773	0.0593102	0.00215638	0.0239501	0.0165703	0.0212054	0.148912	0.114908	0.1789518	0.02241252	0.00480004	0.139274	0.121114	0.00826969	0.00939657	0.0459612	0.0621404	0.0513492	0.00169882	0.253285	0.0632428	0.0901077	0.0306085	0.0180284	0.100724	0.2368989	0	6.202024	0.1843956	0.0150899	0.173109	0.718522	3.09328	0.0685566	0.204732	0.057457	0.452055	0.0591511	0.158048	0.2593114	0.9135691
