Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
150000	-591.1377	-585.1801	-5.95758	10.42963	2.159806	0.0318121	0.00114339	0.0652743	0.0119375	0.0107575	0.000634503	0.0257892	0.00559717	0.0144092	0.0145466	0.00465537	0.000471927	0.0137997	0.0392258	0.0778046	0.0112161	0.00318847	0.049594	0.0146516	0.0402391	0.00850077	0.000526828	0.0846398	0.0164664	0.0161871	0.0158663	0.0759513	0.0373954	0.0635204	0.00930912	0.00667128	0.0115642	0.00431362	0.0873518	0.0119121	0.0150373	0.124181	0.0289538	0.00297664	0.0642064	0.00477751	0.0175074	0.00797495	0.0233686	0.0552738	0.000533425	0.012239	0.0910259	0.0314246	0.0384441	0.00845817	0.00133949	0.0341804	0.0664259	0.00980672	0.0106932	0.106919	0.0178391	0.00708241	0.0225182	0.0143772	0.0836894	0.00955134	0.00029921	0.00559782	0.0538859	0.0890383	0.0274875	0.0202829	0.0470622	0.0425071	0.00573698	0.0117264	0.0147359	0.0131273	0.00291802	0.0651586	0.0169553	0.0386256	0.0362112	0.0257411	0.0563295	0.0326464	0.0049923	0.0353375	0.0192382	0.0126817	0.018244	0.0631028	0.0115164	0.0576316	0.0167413	0.00745046	0.0163407	0.0194228	0.00829768	0.0212773	0.0123718	0.00143533	0.00618731	0.02738847	-0.005842267	0.110428	0.0143794	0.0706012	0.0826129	0.0212316	0.0991651	0.0492023	0.0228162	0.0965733	0.0823153	0.0164461	0.150794	0.0728906	0.0637374	0.0468063	0.5098648	17	59.7011	0.06464889	0.311633	0.670998	1.07352	1.94385	0.176454	0.193179	0.154427	0.135621	0.273248	0.067072	0.5040225	1.011591
150100	-577.0064	-578.3514	1.344935	13.12287	2.443668	0.0116882	0.00331383	0.0537959	0.00759149	0.0028972	0.0320066	0.0143325	0.0244128	0.00215927	0.0514791	0.016067	0.0277843	0.00448104	0.0125019	0.054234	0.0174134	0.00748751	0.00291586	0.0170143	0.00269925	0.0237901	0.0316082	0.0113526	0.0111072	0.00604152	0.00121425	0.0121997	0.0195974	0.0313474	0.079791	0.00960185	0.00565894	0.0117455	0.098565	0.0125394	0.00551661	0.00553543	0.00446424	0.016108	0.022638	0.0523007	0.0694986	0.0222821	0.00918567	0.0628549	0.0439814	0.0237325	0.0454863	0.0389983	0.00878913	0.0149826	0.022525	0.0271008	0.0184039	0.0262242	0.0447568	4.32053e-05	0.0382512	0.141544	0.00858468	0.0377583	0.000312945	0.0178321	0.0747479	0.028269	0.0196567	0.000252569	0.0106918	0.0594408	0.0477997	0.00897741	0.0710408	0.00205339	0.0274759	0.0348343	0.0563516	0.0465782	0.0357632	0.0113223	0.0138764	0.00314531	0.00174935	0.00235287	0.000586029	0.00748309	0.0164756	0.00812374	0.0625318	0.00264948	0.009579	0.0791499	0.00184009	0.0355542	0.0153291	0.0195442	0.00255226	0.0195853	0.0299654	0.0228638	0.0044479	0.02747559	-0.01470376	0.0893402	0.0153081	0.178915	0.0420463	0.0365029	0.0542188	0.0578759	0.0300332	0.0457166	0.171493	0.00725926	0.107464	0.0544484	0.00702456	0.102354	0.4808029	12	71.97491	0.04332077	0.34105	0.695185	1.07796	1.88581	0.164387	0.208218	0.184645	0.164849	0.169601	0.108299	0.4660991	1.031546
150200	-558.965	-575.5054	16.54046	11.33636	2.565443	0.0103377	0.00406713	0.0180678	0.00271211	0.0255088	0.0114099	0.0116141	0.046736	0.0248408	0.0197316	0.00174359	0.0364285	0.000472616	0.0184168	0.0647118	0.0143685	0.00728362	0.0310371	0.0121182	0.0128234	0.0127981	0.00736737	0.0387153	0.0315659	0.0194283	0.0496198	0.0146094	0.0211003	0.0434823	0.0117985	0.0170423	0.00027021	0.0106507	0.0617883	0.000778169	0.00649519	0.0185729	0.012812	0.0276	0.0194665	0.0236729	0.0249183	0.0174162	0.0317981	0.00225848	0.0199462	0.003255	0.0658303	0.0188059	0.005935	0.00734051	0.019486	0.0211292	0.00832906	0.00787643	0.00336413	0.00528246	0.000316431	0.00370226	0.0020408	0.0323507	0.0105248	0.00421014	0.070929	0.00879209	0.0618551	0.00330588	0.0224607	0.00173811	0.0343228	0.0156823	0.0655786	0.0167442	0.0329687	0.0395627	0.00762465	0.0582053	0.0231305	0.015963	0.00271645	0.00562293	0.0121297	0.00404051	0.00975397	0.00713991	0.024989	0.000279882	0.00953918	0.0010712	0.00790185	0.00684386	0.0189335	0.119642	0.00115719	0.0192504	2.66612e-05	0.00118034	0.0262443	4.60764e-06	0.000798809	0.01506447	0.008017019	0.0476557	0.0530571	0.156848	0.0149291	0.0593662	0.037481	0.0862364	0.0225915	0.101441	0.0725456	0.00759985	0.10386	0.0344788	0.139199	0.0627105	0.4119496	15	59.90423	0.04441334	0.352575	0.704224	1.07933	1.86387	0.125926	0.232648	0.204377	0.0975011	0.247914	0.0916345	0.4199666	0.9809103
150300	-574.3583	-572.3041	-2.054236	9.368957	1.736707	0.061009	0.0169686	0.0011491	0.0423074	0.00262018	0.0565873	0.0291135	0.0528987	0.0615113	0.0334249	0.0233302	0.000340842	0.00239093	0.0222509	0.0725527	0.0412826	0.00297521	0.0172463	0.00971802	0.0217092	0.02645	0.0247739	0.000811053	0.00691767	0.0458465	0.10839	0.0157905	0.0407104	0.0510347	0.00860712	0.000110656	0.00754682	0.0188996	0.0838874	0.0301289	0.0134299	0.0125529	0.0180733	0.0236846	0.00468175	0.11533	0.00336739	0.0559402	0.00446684	0.0242598	0.0157267	0.0318146	0.0256763	0.00334254	0.152626	0.0385617	0.00470625	0.0238794	0.00275622	0.0189468	0.00101246	0.0169088	0.0193573	0.0240919	0.0385427	0.00456951	0.0235788	0.00480753	0.00789869	0.00383537	0.00149541	0.0661041	0.0273419	0.04716	0.00431823	0.226067	0.00232076	0.0101599	0.000902108	0.0279228	0.00975002	0.109982	0.0081145	0.069666	0.0272835	0.0323211	0.0915651	0.0550957	0.114659	0.0185459	0.0210841	0.0265789	0.0183373	0.093378	0.0478801	0.00170502	0.0244424	0.0140173	0.00929616	0.00946244	0.00101013	0.0310291	0.0470186	0.0099922	0.00285532	0.02566688	-0.05852369	0.0539306	0.02238	0.0692852	0.0105618	0.0703398	0.0259552	0.0229362	0.0241665	0.0485767	0.130208	0.000603293	0.136837	0.0714394	0.125813	0.186967	0.4616116	22	55.65253	0.06269393	0.259684	0.623737	1.06175	2.05483	0.206299	0.211685	0.185983	0.106753	0.204973	0.084306	0.4030879	1.145188
150400	-574.5606	-572.5605	-2.000122	9.404303	6.32445	0.013946	0.00539223	0.00245958	0.0291864	0.0028115	0.0163814	0.0807151	0.0349154	0.0192531	0.00282202	0.0109744	0.0944679	0.04033	0.0164166	0.109419	0.0213815	0.00676562	0.0139157	0.0373581	0.00226893	0.0370306	0.0103642	0.0105644	0.0291692	0.00677387	0.00594027	0.0410806	0.01203	0.0350248	0.0537071	0.00392325	0.00576368	0.00519775	0.00730776	0.00778516	0.00824923	0.0239174	0.0326646	0.000368053	0.0384749	0.00811425	0.0365991	0.0736671	0.00154961	0.000971409	0.0479367	0.0264834	0.00832929	0.0341222	0.0107609	0.0264657	0.0748607	0.0196553	0.00254367	0.00220222	0.0015065	0.114113	0.00156162	0.0192676	0.0736311	0.0795041	0.159782	0.0244699	0.0601028	0.0699738	0.0201286	0.0191177	0.00341953	0.0222972	0.002766	0.0126834	0.0126936	0.0082988	0.00423846	0.0553323	0.00316319	0.0869827	0.00707195	0.0437465	0.0103667	0.0101113	0.0827368	0.0452709	0.0570446	0.0263493	0.00359286	0.00207696	0.0100563	0.0500237	0.002835	0.041174	0.016679	0.00803781	0.00271718	0.011212	0.0191318	0.00963152	0.0324367	0.0203203	0.0495338	0.02803396	0.009669655	0.0784015	0.0772048	0.14366	0.0507477	0.0142918	0.0327104	0.0267101	0.0145813	0.0788431	0.0461127	0.0163188	0.16195	0.0359517	0.12708	0.0954351	0.5520214	19	61.17715	0.05294921	0.549248	0.830075	1.08052	1.54016	0.17433	0.213308	0.183465	0.135823	0.209028	0.0840456	0.5616911	0.9827847
150500	-574.1789	-574.9723	0.7934066	7.667541	2.073674	0.020811	0.0280162	0.00550689	0.00521094	0.0343084	0.0265835	0.0177191	0.000730816	0.0285738	0.000839355	0.00297415	0.00788045	0.00112779	0.124503	0.0674259	0.0457508	0.0391089	0.0269869	0.0124218	0.0101097	0.129875	0.0166346	0.0655603	0.0145406	0.0268961	0.00821503	0.0146221	0.0171001	0.0279106	0.0355488	0.00122212	0.00351624	0.00938046	0.0898668	0.0160552	0.00264572	0.00212936	0.0166218	0.0105898	0.0177478	0.0257043	0.0255912	0.0592021	0.0118622	0.00359028	0.00399363	0.0689957	0.00481191	0.054327	0.017774	0.00430187	0.0458584	0.0347517	0.00838141	0.110967	0.00474655	0.0247872	0.0257759	0.00291293	0.0219454	0.0237599	0.0408476	0.0145448	0.0073334	0.00854949	0.0185101	0.00786484	0.0337788	0.0137504	0.0365424	0.0948715	0.0040081	0.00511758	0.0236527	0.0150974	0.00296826	0.0590848	0.0126029	0.0423809	0.00465396	0.0314305	0.222635	0.00107137	0.0536181	0.012019	0.0414956	0.06509	0.0437009	0.000123886	0.0705229	0.0322279	0.0428925	0.0251999	0.00385322	0.0234427	0.00148326	0.0391826	0.0076482	0.0688728	0.00239821	0.03115247	0.01245712	0.067782	0.0422865	0.198249	0.00138039	0.0464667	0.0159613	0.0323273	0.0287915	0.0342754	0.0371409	0.00919338	0.136568	0.0626733	0.190578	0.0963262	0.662972	18	61.04294	0.05053515	0.301913	0.662626	1.07173	1.96373	0.128758	0.21992	0.186967	0.120887	0.229929	0.113539	0.6754291	0.9815567
150600	-552.0888	-584.9127	32.82388	7.175468	2.077802	0.00256869	0.0110406	0.0870089	0.000872867	0.0002649	0.0125604	0.0436134	0.00619533	0.0620214	0.000946657	0.00317387	0.0170638	0.0361728	0.006315	0.0295107	0.0172192	0.0201373	0.00711599	0.0113025	0.000860552	0.0145869	0.0170767	0.0165231	0.000591226	0.00311459	0.00294418	0.0592753	0.0464689	0.0318538	0.00694364	0.0696555	0.0139827	0.00872563	0.0433793	0.00589881	0.0107727	0.00854664	0.0146984	0.000226059	0.00485744	0.0513977	0.0522713	0.0479947	0.000371493	0.00926723	0.0232555	0.0020815	0.061823	0.0135509	0.0128756	0.00689589	0.00771135	0.031862	0.00990494	0.0405385	0.0171041	0.0416428	0.000409984	0.00467247	0.0599567	0.0290651	0.0381358	0.000555142	0.0230553	0.0221782	0.00517534	0.000399062	0.0101882	0.0202517	0.011489	0.098566	0.0088807	0.00280549	0.0448779	0.00802687	0.0100424	0.0564222	0.0434158	0.00298766	0.0399952	0.0282235	0.0656583	0.0561868	0.00479452	0.0141013	0.00621238	0.00376042	0.00444088	0.00630385	0.0271316	0.00820849	0.000747909	0.0101562	0.0497347	0.000221217	0.0378983	0.00308078	0.00759338	0.000248364	0.00336431	0.02101547	-0.0481672	0.0560806	0.027401	0.0187373	0.0484861	0.0115748	0.0182967	0.0578897	0.0703604	0.141592	0.0962477	0.0885452	0.0324906	0.0387522	0.145345	0.148201	0.5296585	19	59.3827	0.09108377	0.302388	0.66304	1.07182	1.96275	0.229267	0.207729	0.187755	0.123703	0.194703	0.0568423	0.4814913	1.100038
150700	-559.7712	-577.5862	17.81499	10.01254	2.648338	0.0347364	0.0288155	0.00326389	0.00596524	0.102041	0.0021777	0.0289784	0.00828383	0.0327601	0.0896388	0.001564	0.0147945	0.00133319	0.0186306	0.0539588	0.0210061	0.0139466	0.0152317	0.0300238	0.0113257	0.0200402	0.00556302	0.012343	0.00801248	2.9412e-05	0.0350601	0.00957797	0.0379528	0.0442718	0.00729935	0.0207333	0.0161978	0.00847718	0.0114045	0.00479022	0.066891	0.0285198	0.00774572	0.0249837	0.00470614	0.0389054	0.0069292	0.0608205	0.0294381	1.58555e-05	0.00132333	0.00963142	0.0190252	0.0140844	0.00585804	0.00341617	0.0177817	0.00777628	0.0164577	0.0455326	0.00147166	0.00714276	0.0195745	0.0290966	0.0137744	0.152389	0.0181672	0.00898035	0.0111655	0.0157322	0.0134294	0.0118014	0.0016605	0.00711051	0.00764861	0.0638291	0.021572	0.0788982	0.00506871	0.0666946	0.0118146	0.0694531	0.01571	0.0312807	0.0183712	0.0169771	0.107009	0.0211196	0.0022678	0.00803392	0.00462234	0.00209954	0.0262159	0.0356023	0.0191647	0.0106058	0.020709	0.0241374	0.0306608	0.00595193	0.0170344	0.011372	0.014848	0.0119807	0.0167164	0.02300024	0.05205521	0.123625	0.000207433	0.0572316	0.023275	0.0596344	0.0624406	0.0537944	0.0240996	0.0463137	0.056143	0.0430989	0.0443509	0.0620644	0.23909	0.104631	0.4400451	18	60.98811	0.06826429	0.360084	0.70999	1.08013	1.8498	0.127633	0.266663	0.186534	0.0984806	0.220107	0.100582	0.4921003	0.8942183
150800	-594.4321	-581.7843	-12.64779	10.61255	2.431061	0.0256386	0.00441542	0.162824	0.00604468	0.0309165	0.0429551	0.0479491	0.0208998	0.000596259	0.00703588	0.0318842	0.00183516	0.0469584	0.0703707	0.0334341	0.0211379	0.00209721	0.0015294	0.0294969	0.0486659	0.00120353	0.00550376	0.042971	0.00150668	0.017895	0.0153707	0.0173829	0.00818604	0.0217139	0.0238088	0.0127444	0.0112252	0.00541455	0.151549	0.00384654	0.0394579	0.0174918	0.017135	0.00441962	0.0866211	0.00145736	0.00568999	0.0997148	0.000163949	0.00076207	0.00569402	0.0165971	0.0119556	0.0762916	0.0671556	0.0208085	0.00317486	0.00316201	0.0654758	0.0228814	0.0193552	0.0157613	0.0756833	0.00800895	0.173853	0.0186114	0.0185837	0.00498416	0.0183981	0.0728943	0.0309936	0.0253572	0.0251309	0.00269897	0.00744611	0.0620425	0.0187636	0.0234981	0.00536038	0.00141318	0.0053133	0.14556	0.0146975	0.0293255	0.0259011	0.00390045	0.0388167	0.104422	0.0744501	0.0149814	0.0393416	0.0164433	0.0163814	0.00565437	0.0336159	0.0242003	0.0301312	0.0198317	0.092074	0.0736958	0.0299843	0.00892753	0.0676723	0.0047701	0.025037	0.02624606	-0.04460235	0.138657	0.0254604	0.143318	0.0104523	0.0357499	0.0502845	0.0169485	0.0317306	0.0821512	0.0780328	0.0408117	0.163487	0.0645838	0.0615192	0.0568133	0.4825832	15	61.1675	0.06847221	0.339822	0.694208	1.0778	1.88817	0.147312	0.232875	0.16065	0.144063	0.242165	0.0729344	0.4379808	1.101836
150900	-558.9436	-572.354	13.41041	6.004613	2.180294	0.000257681	0.00213072	0.0137698	0.00418871	0.00185763	0.0102017	0.00751905	0.00918936	0.00643021	0.00396079	0.025236	0.0052905	0.0012635	0.0148113	0.0927432	0.010188	0.0122724	0.00227188	0.0120405	0.00669102	0.00693424	0.0237102	0.00732668	0.00361848	0.00139887	0.0326598	0.0250087	0.0519524	0.0571459	0.0395501	0.000790268	0.000697003	0.0376488	0.0820346	0.0189435	7.08663e-05	0.00757252	0.0174373	0.00583995	0.013684	0.00225087	0.00738597	0.0360262	0.00208678	0.0144701	0.0199716	0.0145776	0.00265709	0.0332844	0.00965326	0.00727799	0.0059615	0.00776639	0.00360735	0.00603899	0.000196022	0.0351276	0.0169457	0.0612817	0.0134969	0.00163899	0.0383864	0.0135554	0.0380447	0.0148931	0.0175896	0.011121	0.00182465	0.0115052	0.00643136	0.0178424	0.028413	0.0066716	0.0257454	0.0503915	0.0194025	0.0696718	0.038822	0.0675279	0.00244738	0.0643729	0.0737842	0.0246667	0.00630354	0.0238458	0.00476886	0.00304873	0.0255005	0.0270753	0.0135375	0.0462395	0.0039733	0.0256877	0.00762917	0.0560844	0.000370021	0.0531838	0.00514041	0.0331055	0.0311588	0.01954464	-0.003531643	0.084011	0.094232	0.0876348	0.0164134	0.0309616	0.0168026	0.0487669	0.0295921	0.0574731	0.0308056	0.0376678	0.13264	0.0673181	0.178056	0.0876255	0.3610183	10	65.15133	0.07884807	0.313887	0.672911	1.07391	1.93929	0.156439	0.182934	0.161817	0.18667	0.206092	0.106049	0.3574867	1.009879
151000	-561.6357	-570.7123	9.076631	7.290479	3.505597	0.118651	0.0175664	0.00520076	0.00356668	0.00790445	0.0063626	0.00945747	0.0301338	0.00707436	0.000781244	0.0038229	0.0101629	0.000777398	0.0173977	0.0751412	0.0208853	0.00070784	0.0917774	0.0352256	0.00854439	0.0225368	0.00232951	0.00216429	0.0441579	0.00185573	0.0477951	0.0102994	0.026694	0.0252802	0.0380462	0.00478864	0.0106379	0.0430053	0.0147257	0.000384181	0.005051	0.00685832	0.026341	0.014596	0.0279179	0.0260513	0.0387901	0.021706	0.0165299	0.00177421	0.00539842	0.0259257	0.0649853	0.00451441	0.00387264	0.00417089	0.0148171	0.022036	0.0429417	0.0331334	0.00557697	0.0689698	0.0716165	0.0261032	0.00283202	0.0837952	0.0159002	0.0110189	0.001638	0.0723475	0.0161298	0.0863312	0.0100722	0.0236039	0.0618879	0.035339	0.0173797	0.0362481	0.0180093	0.0340317	0.004789	0.0419427	0.00566999	0.0511769	0.030747	0.0647008	0.0557803	0.0298269	0.00437546	0.08113	0.00162449	0.00926719	0.00701706	0.033089	0.00724027	0.00189301	0.0131301	0.0250879	0.00471638	0.0195976	0.0265865	0.00378962	0.0123929	0.00438453	0.0119955	0.02762149	-0.006470209	0.0951199	0.0464685	0.0448042	0.0401215	0.075767	0.0328818	0.0590173	0.0652496	0.110872	0.0480561	0.00010306	0.179905	0.0183636	0.113697	0.0695731	0.333724	17	64.51266	0.07298019	0.424952	0.756166	1.08408	1.7348	0.142961	0.151286	0.174983	0.163695	0.261452	0.105623	0.3272538	1.019771
151100	-601.7071	-574.861	-26.8461	10.18939	2.736555	0.0568823	0.0104607	0.0548929	0.0868987	0.0226605	0.0235266	0.00399828	0.01245	0.014412	0.0430133	0.027857	0.0275205	0.0233879	0.0106992	0.00460312	0.0134162	0.0710404	0.101903	0.00280141	0.0286823	0.0292062	0.00339684	0.0424452	0.0249572	0.0187114	0.0110774	0.0405529	0.0038087	0.00736129	0.0120113	0.00941248	0.113322	0.023757	0.0469788	0.0294333	0.0891058	0.000256347	0.0208966	0.0896734	0.0573922	0.0457526	0.0455414	0.00237864	0.0326205	0.00137271	0.0218206	0.0558052	0.0503139	0.0397109	0.0453713	0.0133154	0.0846401	0.0749468	0.0430674	0.00514709	0.107378	0.00509436	0.0611645	0.00468176	0.00570625	0.00353139	0.00758154	0.0370217	0.0781229	0.00891072	0.0453255	0.028448	0.000930187	0.00726605	0.00300037	0.0070527	0.0240937	0.0279014	0.122935	0.000957857	0.00449661	0.0276823	0.0111051	0.0592076	0.0503328	0.0361679	0.0319524	0.0775113	0.000572337	0.0820182	0.0162391	0.0181468	0.000597618	0.0122666	0.0179793	0.0436817	0.0136149	0.0728705	0.00469568	0.00966365	0.0933035	0.00248673	0.0287754	0.00800571	0.00691009	0.03297907	-0.04360077	0.062306	0.0412909	0.164225	0.0433196	0.0645091	0.0275018	0.0646396	0.0522006	0.045577	0.0917254	0.0516055	0.045051	0.089299	0.133936	0.0228135	0.471224	18	59.81841	0.05886963	0.367796	0.715813	1.08086	1.83553	0.17471	0.23624	0.169004	0.133214	0.18154	0.105293	0.4276232	1.101961
151200	-523.6531	-565.6807	42.02764	14.50222	5.110524	0.03082	0.0075252	0.000313108	0.000862597	0.00998255	0.0123716	0.0076605	0.0202635	0.0132268	0.00563848	0.00198788	0.00377336	0.0179796	0.00856283	0.00548345	0.00153085	0.00961498	0.00328062	0.0125406	0.022632	0.00218841	0.00238435	0.0071728	0.000180612	0.00286731	0.00613419	0.015473	0.00877046	0.0132669	0.00434555	0.000934036	0.000109657	0.00130709	0.0209838	0.0161732	0.0872044	0.00113774	0.0228026	0.00170642	0.00510009	0.0122705	0.00801424	0.000608581	0.0100133	0.0342125	0.00282366	0.00356844	0.00317522	0.0123475	0.00103284	0.0146258	0.0137312	0.0549649	0.000809334	0.0235902	0.0727446	0.00715207	0.00198881	0.0429667	0.00436467	0.000379311	0.0364554	0.00326637	0.0390362	0.0148101	0.016052	0.0162838	0.0104993	0.00710516	0.0337748	0.00947949	0.00670242	0.0185986	0.0746486	0.00658393	0.0239384	0.00754958	0.0258297	0.0109593	0.0272446	0.0107199	0.0197185	0.0110008	0.0216092	0.0310334	0.00836374	0.0186064	0.0131972	0.00228087	0.00474715	0.0402619	0.000857526	0.00528253	0.00227853	0.0150533	0.00147173	0.0256634	0.0250736	0.00342033	0.00886895	0.01530142	0.01888052	0.101422	0.0243914	0.20196	0.0420861	0.0188101	0.0109747	0.0673058	0.0477944	0.0438343	0.0739526	0.0115356	0.132835	0.057407	0.110828	0.0548634	0.353254	13	63.87549	0.06206143	0.506604	0.806561	1.0831	1.60373	0.131815	0.22698	0.178847	0.118775	0.253412	0.0901706	0.3721345	0.9492643
151300	-593.9465	-579.7202	-14.22628	11.35027	7.288711	0.013957	3.242e-05	0.03765	0.0161665	0.0127949	0.014181	0.014183	0.0138783	0.0266327	0.000781633	0.0350846	0.00152308	0.080206	0.0477283	0.0056284	0.000542571	0.0151431	0.0190248	0.149777	0.0532515	0.0514896	0.0371909	0.0331081	0.0405462	0.0311439	0.00562191	0.00171752	0.0541608	0.00945688	0.0569593	0.0250352	0.00703948	0.0921037	0.0176408	0.0353391	0.104417	0.0318914	0.0108078	0.00413567	0.00792483	0.0501313	0.0101193	0.0378591	0.0165457	0.00391932	0.0102792	0.00591954	0.00375561	0.000250053	0.0117264	0.0571079	0.0310887	0.062797	0.0081571	0.0104167	0.0168915	0.0155236	0.0176067	0.0176411	0.0263304	0.0433029	0.0102154	0.0150325	0.0436492	0.0134439	0.000202224	0.00526169	0.0311601	0.0127598	0.0240429	0.0151353	0.00787534	0.0822759	0.0674148	0.0278759	0.0731205	0.0395183	0.00285622	0.0185214	0.00288169	0.0919028	0.0694108	0.0105428	0.0167216	0.0232533	0.00399088	0.0263863	0.0163484	0.105335	0.0456986	0.0565024	0.00826804	0.0176524	0.0107317	0.015298	0.0306291	0.0192024	0.00276764	0.0121371	0.0139749	0.03277808	0.01529147	0.0584542	0.0425933	0.0761139	0.0116987	0.0137177	0.0316547	0.052285	0.0526374	0.124509	0.0567135	0.00701904	0.135892	0.0570664	0.129548	0.150097	0.2935652	14	56.68705	0.07040416	0.576109	0.844027	1.07828	1.50158	0.15524	0.180207	0.174679	0.23117	0.172247	0.0864571	0.3088566	0.9504901
151400	-560.5603	-562.5634	2.003048	9.522519	5.81529	0.0403027	0.00817342	0.00911842	0.00560265	0.0447841	0.00163097	0.0669976	0.0275426	0.0062211	0.0200777	0.0050671	0.0428101	0.00422775	0.00337605	0.00221439	0.00140314	0.0761792	0.103144	0.0538281	0.00254915	0.0113587	0.0462382	0.080954	0.025611	0.00494854	0.000257811	0.033079	0.0151544	0.00244842	0.00285711	0.0128179	0.0294259	0.0371719	0.0203883	0.0189691	0.0709329	0.0803101	0.0102228	0.00119201	0.014664	0.026321	0.00551936	0.0134499	0.0164324	0.00478029	0.00697825	0.025489	0.0198146	0.104705	0.00812257	0.0518296	0.0235342	0.00360101	0.00132442	0.0138355	0.0504016	0.020024	0.00740922	0.0058715	0.0316293	0.00383716	0.00133866	0.00594762	0.0483438	0.0287004	0.0113187	0.00160763	0.00912798	0.00108698	0.00143306	0.00913367	0.0044583	0.0167737	0.0571704	0.0336398	0.0187111	0.0654229	0.00347876	0.00379704	0.00937333	0.0640277	0.0630116	0.116837	0.0220129	0.0144177	0.0109125	0.000920286	0.00555995	0.00694005	0.0782075	0.0559174	0.00764167	0.0041797	0.000194292	0.0124462	0.0141409	0.0391419	0.00454002	0.0480197	0.0462939	0.0222308	-0.01793177	0.0682974	0.0319654	0.112839	0.0521426	0.0319012	0.0208501	0.0422404	0.0595049	0.0839105	0.0476211	0.0506435	0.109969	0.0707634	0.107824	0.109527	0.4533608	17	62.76016	0.06448254	0.532779	0.821199	1.08167	1.56435	0.165957	0.198542	0.196417	0.150274	0.191498	0.0973128	0.435429	1.041182
151500	-567.0896	-574.1954	7.105733	4.685472	5.559448	0.0127106	0.00711766	0.00756691	0.00657497	0.0243828	0.0113499	0.0040384	0.0047448	0.0135859	0.00933712	0.00474855	0.00952846	0.00238993	0.0175064	0.0389337	0.00876509	0.0299009	0.0022304	0.0074915	0.0262036	0.119606	0.0235462	0.0235088	0.0081071	0.00133597	0.0113152	0.00462393	0.0551846	0.0842138	0.00595903	0.0345874	0.00302032	0.0188276	0.088978	0.00377037	0.0158905	0.0383298	0.0012644	0.0462236	0.00952461	0.0367659	0.0100017	0.0415312	0.00925549	0.00219648	0.024082	0.0243766	0.0134543	0.0211233	0.00884437	0.0170352	0.0294031	0.0204226	0.0202177	0.00449898	0.0436579	0.0752349	0.0357759	0.0231959	0.00804242	0.0118968	0.00128656	0.0207833	0.0245403	0.010655	0.0360579	0.0074502	0.00767328	0.0194041	0.00893974	0.0694676	0.0429882	0.0152362	0.00882854	0.0135527	0.00403069	0.0254127	0.00736221	0.0419261	0.0167786	0.027065	0.0679179	0.0187014	0.0143109	0.0387792	0.0277789	0.0332649	0.0405418	0.00243248	0.00133349	0.00980028	0.00253581	0.0111613	0.0342259	0.00167963	0.053542	0.00945642	0.00975532	0.0249339	0.0439539	0.02991897	0.03992531	0.0375006	0.0039672	0.15991	0.0235022	0.048524	0.0245564	0.0244193	0.0505429	0.0291577	0.0721714	0.0353891	0.115971	0.020442	0.286469	0.0674768	0.4459037	12	58.93582	0.06803655	0.523775	0.81624	1.08222	1.57777	0.182639	0.251043	0.201827	0.115222	0.184395	0.0648753	0.485829	0.9178202
