Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
43400	-287.3962	-258.3803	-29.01582	1.761816	2.528297	0.0787948	0.157931	0.0498192	0.000285938	0.0780624	0.0961928	0.0654598	0.0438088	0.0496938	0.0182739	0.0377337	0.0582263	0.0204592	0.0244967	0.255395	0.0274303	0.0340499	0.0110455	0.064926	0.0385248	9.17361e-06	0.198529	0.147043	0.0381192	0.0467477	0.00191029	0.028964	0.295958	0.0371986	0.0847677	0.188296	0.0427155	0.134415	0.0306584	9.88011e-05	0.210845	0.0110492	0.0142125	0.0497625	0.176664	0.03198	0.058848	0.0211158	0.334179	0.0284989	0.0377184	0.0771797	0.0101733	0.06234774	0.002215165	0.0191902	0.0191904	0.0885398	0.115496	0.0175713	0.00231817	0.0260642	0.005712	0.0938591	0.0907041	0.0322458	0.321638	0.00817809	0.016181	0.143112	0.5381764	11	22.72281	0.09270784	0.349123	0.701541	1.07894	1.87039	0.253026	0.279588	0.144327	0.0980045	0.152208	0.0728471	0.5403916	0.9959008
43500	-294.2694	-267.6264	-26.643	1.944497	3.624332	0.0194393	0.0450122	0.0577065	0.00927734	0.0834991	0.324877	0.107988	0.011907	0.0331327	0.17121	0.056447	0.12463	0.103324	0.125106	0.0563129	0.0201718	0.178311	0.0198243	0.11396	0.109299	0.0775323	0.173347	0.00871417	0.0249446	0.00389738	0.049463	0.285053	0.0260935	0.0760649	0.0764542	0.0701398	0.0293714	0.25968	0.0118673	0.0824155	0.0821752	0.0506241	0.189525	0.0520688	0.00056769	0.0136273	0.430586	0.00447692	0.0681595	0.204899	0.0369196	0.0583083	0.125458	0.09855563	0.07278551	0.0124949	0.0148069	0.174218	0.0436453	0.0340684	0.021434	0.0246944	0.00990602	0.105971	0.155325	0.0451276	0.0501303	0.0541069	0.218686	0.0353853	0.6164441	6	16.71654	0.1514096	0.432454	0.761127	1.08424	1.72218	0.203501	0.222682	0.165853	0.0837794	0.240392	0.0837926	0.6892296	0.8943959
43600	-308.3439	-269.5773	-38.76657	2.047663	6.037586	0.167807	0.0426235	0.0214283	0.028344	0.428995	0.0686266	0.0855784	0.00695654	0.0114575	0.0218248	0.109751	0.0327473	0.204227	0.00292135	0.0607977	0.0122753	0.0866379	0.0631547	0.219945	0.0328121	0.00795127	0.292153	0.0454914	0.0387094	0.081558	0.0832128	0.0239976	0.332675	0.0605724	0.164962	0.169549	0.00265423	0.0277698	0.286802	0.0207253	0.101221	0.0149199	0.0155036	0.0714323	0.0823297	0.00747245	0.34465	0.00569735	0.735853	0.0931598	0.00681467	0.00690553	0.407522	0.1161045	-0.001771605	0.00771694	0.0582616	0.0408163	0.0454144	0.079909	0.0246464	0.0408396	0.0196543	0.0355264	0.103431	0.0706116	0.209335	0.171157	0.00152551	0.0911556	0.4562413	10	16.15131	0.1727183	0.540192	0.825226	1.08117	1.55341	0.166137	0.293139	0.17946	0.0829308	0.222775	0.055559	0.4544697	1.003898
43700	-295.0241	-270.0671	-24.95705	1.747455	2.316226	0.126251	0.011012	0.219481	0.0359103	0.0675885	0.283058	0.0383143	0.062502	0.0477052	0.00661415	0.0584806	0.255972	0.140163	0.0317907	0.231851	0.0157531	0.000393194	0.144729	0.104822	0.395332	0.574035	0.171025	0.0492554	0.0178938	0.0632911	0.0362635	0.0548288	0.0576033	0.165593	0.0380791	0.104362	0.0849257	0.0167715	0.00239533	0.0344854	0.212441	0.0151098	0.0294768	0.0256116	0.0652854	0.0113919	0.00120383	0.00159346	0.341222	0.00391203	0.0497113	0.0433346	0.008836	0.09788773	-0.01680416	0.00946695	0.0547932	0.000937263	0.103831	0.130208	0.0142513	0.0190807	0.0205634	0.0654148	0.0481581	0.0802935	0.124397	0.162229	0.129839	0.0365376	0.5778736	9	16.93597	0.1098528	0.328311	0.684915	1.07621	1.91057	0.164858	0.359893	0.118575	0.112953	0.199655	0.0440648	0.5610694	1.02995
43800	-304.2847	-264.5318	-39.75296	1.365881	3.54654	0.0872094	0.0457825	0.0752046	0.0825003	0.16647	0.272098	0.557031	0.00147075	0.010907	0.0435136	0.460378	0.331306	0.0119139	0.0106379	0.324384	0.0235874	0.65999	0.136675	0.0366082	0.0106588	0.0102719	0.239908	0.0140868	0.00904207	0.00262538	0.000858837	0.100396	0.0276074	0.0222726	0.0237246	0.0646598	0.0262411	0.372143	0.000181762	0.0753254	0.0727136	0.0397152	0.321071	0.0269695	0.281874	0.0624167	0.311717	0.173628	0.0923979	0.0417717	0.0435322	0.01041	0.0691292	0.1240099	-0.1047877	0.00417025	0.0663458	0.107717	0.147485	0.0130853	0.0153475	0.0285832	0.011221	0.194372	0.0635916	0.00589637	0.0413497	0.0691647	0.0324463	0.199224	0.5381071	7	15.5201	0.2199205	0.427572	0.757907	1.08415	1.73037	0.175881	0.343437	0.188093	0.101361	0.12709	0.0641393	0.4333193	1.241826
43900	-262.3027	-255.607	-6.695712	2.813914	3.818146	0.0260969	0.0646699	0.0458677	0.0207888	0.0190827	0.139776	0.000663889	0.0202873	0.0432286	0.0237314	0.0347966	0.185819	0.0655193	0.0580207	0.123798	0.00527553	0.0114695	0.00612069	0.218419	0.0535397	0.00561088	0.0867023	0.128259	0.000939164	0.0127126	0.0205507	0.0127803	0.0250161	0.0745938	0.00625214	0.010525	0.0443629	0.324481	0.166409	0.0846086	0.0103822	0.00701	0.00855484	0.0756049	0.0332586	0.0124069	0.210744	0.0505321	0.0801753	0.0400442	0.00156962	0.00118545	0.00344844	0.05969216	0.1084006	0.0276317	0.117161	0.0550395	0.114309	0.0687134	0.00127224	0.135631	0.0414954	0.105042	0.117201	0.0112853	0.129584	0.0392357	0.0180457	0.0183545	0.4194791	10	17.73552	0.1753844	0.444084	0.768676	1.08438	1.70286	0.215084	0.280286	0.145969	0.105364	0.186589	0.066707	0.5278796	0.7946491
44000	-274.2993	-263.7526	-10.54667	1.528051	2.579341	0.163318	0.0253996	0.0562849	0.0902059	0.162162	0.0330473	0.107463	0.00625523	0.0133764	0.0277568	0.283754	0.0308518	0.0914813	0.0155614	0.0600137	0.15421	0.00698792	0.0263001	0.0399029	0.00643579	0.0908901	0.0366074	0.178325	0.0229824	0.00141388	0.0271369	0.00211684	0.0453918	0.23688	0.00476234	0.113637	0.0298009	0.0147526	0.0142689	0.108021	0.00793708	0.00450525	0.195225	0.0076522	0.304584	0.00279378	0.0299799	0.00955	0.15611	0.0111316	0.0108187	0.00664514	0.0317259	0.08060189	0.05216805	0.0275131	0.0203965	0.065202	0.0292005	0.113582	0.00140428	0.0756296	0.0505036	0.027508	0.138896	0.0885468	0.279786	0.0151048	0.0381911	0.0285353	0.4455105	10	16.35325	0.1819773	0.353852	0.705211	1.07947	1.86146	0.192088	0.275474	0.137179	0.107638	0.193513	0.0941077	0.4976785	0.8951772
44100	-278.9714	-255.5041	-23.46728	2.235302	2.302717	0.0213797	0.0107173	0.249814	0.00268899	0.102565	0.327312	0.121051	0.023897	0.0153641	0.150199	0.0622651	0.0900284	0.0657901	0.0177002	0.00504307	0.0146511	0.0968616	7.18292e-05	0.022807	0.0709663	0.366802	0.101963	0.138172	0.0138489	0.0374352	0.0414572	0.0223688	0.0573908	0.0356705	0.0228289	0.0645122	0.0125294	0.481572	0.0453638	0.133572	0.0122781	0.0352401	0.0132918	0.0502571	0.14472	0.00192192	0.36183	0.0291081	0.103829	0.274864	0.0639294	0.229709	0.0518627	0.1232596	-0.0961943	0.00392703	0.0255433	0.0761302	0.0820263	0.00927187	0.00190308	0.0477664	0.0330264	0.13458	0.119969	0.0310596	0.152507	0.013908	0.249835	0.0185469	0.5087231	8	14.94272	0.1895161	0.326917	0.683773	1.076	1.91331	0.300025	0.241826	0.163922	0.0874758	0.155175	0.0515762	0.4125288	1.233182
44200	-268.5738	-262.0757	-6.49811	1.103983	2.119747	0.013547	0.00285877	0.0156619	0.0393561	0.0153058	0.101425	0.0501088	0.00694213	0.00430218	0.148613	0.00335615	0.00928405	0.00422656	0.0415812	0.0108188	0.0513512	0.0283681	0.00721503	0.00266629	0.133984	0.00762088	0.02713	0.156789	0.183111	0.00091679	0.0502915	0.00924241	0.00735302	0.0619454	0.0807468	0.00835369	0.0088452	0.118288	0.0169889	0.340796	0.000273166	0.010618	0.0280045	0.0629702	0.0301437	0.0086522	0.00269722	0.0372048	0.298864	0.0132506	0.0107571	0.0577483	0.0109916	0.04516025	0.09105375	0.0257882	0.0854828	0.0431005	0.102363	0.0276582	0.0204446	0.0965532	0.0293554	0.229566	0.05412	0.113341	0.0780969	0.0512781	0.0420904	0.000761332	0.7054266	8	23.08246	0.08137803	0.307162	0.667172	1.07272	1.95295	0.205554	0.350007	0.0821612	0.142375	0.158125	0.0617784	0.7964804	0.8856799
44300	-301.2923	-278.9501	-22.34225	0.9566358	3.306538	0.232009	0.0156015	0.0598671	0.0538227	0.0647507	0.225495	0.228109	0.0322244	0.0651367	0.0131172	0.183543	0.0416192	0.162851	0.164254	0.0886611	0.0102069	0.0146065	0.0149746	0.0183481	0.0535588	0.00986838	0.335147	0.102548	0.0635531	0.00548037	0.0123614	0.0887746	0.126691	0.0468112	0.0872547	0.0657953	0.22203	0.138327	0.0149255	0.19518	0.158341	0.00947039	0.0873308	0.0600769	0.265778	0.0459271	0.286623	0.014607	0.00644505	0.119715	0.0614763	0.137106	0.063642	0.08164516	0.0008065364	0.00578753	0.0200089	0.0314441	0.106336	0.0165609	0.0189974	0.0275646	0.0227277	0.145703	0.00345172	0.110971	0.199236	0.102316	0.10792	0.0809739	0.5845036	10	13.46309	0.1707719	0.411669	0.747202	1.08366	1.75747	0.181768	0.339193	0.147385	0.167693	0.102121	0.0618405	0.5853101	0.998622
44400	-287.3116	-262.7045	-24.6071	1.170198	2.592752	0.0911107	0.0272759	0.00341644	0.0537064	0.0499048	0.105333	0.0527143	0.00239015	0.00775274	0.399382	0.0736182	0.115008	0.0397325	0.00579695	0.0209685	0.044041	0.0106539	0.102341	0.0366876	0.0531339	0.027256	0.114761	0.12334	0.220414	0.0106726	0.291005	0.0967365	0.0190408	0.217367	0.0212356	0.546687	0.0208468	0.0868388	0.00109532	0.0745548	0.134012	0.0253244	0.00824089	0.0453588	0.18366	0.00854579	0.516049	0.0456849	0.266104	0.183354	0.0109258	0.00545256	0.0101197	0.08695876	0.01512182	0.0267399	0.0353323	0.116746	0.126534	0.0232753	0.0113982	0.11097	0.0423337	0.0286448	0.133827	0.0130165	0.0669466	0.0134656	0.0939406	0.156829	0.6592963	12	16.35577	0.2219651	0.355078	0.706156	1.07961	1.85916	0.297972	0.248647	0.117239	0.087132	0.174921	0.0740887	0.6744181	0.977578
44500	-271.7773	-263.5411	-8.236162	4.490831	3.949472	0.00317885	0.199884	0.0719996	0.00733428	0.0335681	0.0290938	0.153788	0.0316686	0.0078871	0.0205661	0.00696547	0.0377966	0.0266657	0.0127476	0.0931689	0.0072105	0.0473036	0.0338652	0.0109826	0.0257868	0.00423579	0.0864905	0.0739252	0.012911	0.0386307	0.00106032	0.0481263	0.061608	0.0173387	0.0149192	0.00339479	0.021205	0.454125	0.0127313	0.204064	0.00671299	0.0351257	0.00800589	0.201978	0.0429329	0.0262935	0.520149	0.0522563	0.0102065	0.00908348	0.0383406	0.0263402	0.135461	0.06024832	0.05820243	0.0400394	0.0626863	0.0855338	0.130096	0.0382535	0.0101325	0.0888283	0.09611	0.0544175	0.0214774	0.00985698	0.237767	0.0696484	0.0458172	0.0093354	0.3929982	11	17.20316	0.1266883	0.451565	0.773443	1.08441	1.69059	0.173645	0.330532	0.171391	0.1224	0.132571	0.0694605	0.4512006	0.8710054
44600	-275.2755	-265.4575	-9.817956	2.712107	8.159855	0.070731	0.0368818	0.0281792	0.0409116	0.0400015	0.0522915	0.0209075	0.0167037	0.00395901	0.0473941	0.0307509	0.0359025	0.000535783	0.012294	0.128402	0.00419203	0.0466019	0.0144715	0.0304678	0.0184299	0.0487951	0.105732	0.0421783	0.00960292	0.00306021	0.0331732	0.131308	0.0179811	0.0161766	0.0212842	0.0111641	0.0405199	0.0881825	0.026264	0.107891	0.0851032	0.00824414	0.0365971	0.0995229	0.0612197	0.0203567	0.0811691	0.00229112	0.0397952	0.0479213	0.128311	0.0187915	0.0465579	0.0370772	-0.03347683	0.0217122	0.0608812	0.0647517	0.0787755	0.00794843	0.0232582	0.00646348	0.00317872	0.21554	0.0993461	0.0704416	0.180347	0.00961889	0.0289127	0.128824	0.4015849	5	24.67303	0.1025247	0.596587	0.854249	1.07628	1.47288	0.185432	0.295338	0.15193	0.0546444	0.246088	0.0665672	0.368108	1.090943
44700	-282.0128	-264.8214	-17.1914	1.444709	4.437322	0.00993557	0.0725683	0.030967	0.0575397	0.0239457	0.183582	0.0650443	0.0767337	0.00908246	0.172495	0.192064	0.329323	0.0053509	0.0293008	0.0793814	0.0922397	0.013759	0.086357	0.0654043	0.0191594	0.00130903	0.132041	0.00623559	0.00876047	0.0159707	8.97888e-05	0.0737273	0.0172539	0.0288297	0.0695454	0.0102072	0.0381985	0.324584	0.00483546	0.0977693	0.00349705	0.0475698	0.0360425	0.0714641	0.0503234	0.00501732	0.473718	0.179352	0.0456696	0.0968904	0.0399422	0.0764739	0.0118395	0.07773711	-0.119667	0.0076897	0.0474734	0.128973	0.0459041	0.0181853	0.0212797	0.0665519	0.00533209	0.0285656	0.0722895	0.00144714	0.366861	0.00446973	0.108749	0.0762289	0.6635773	8	17.25605	0.1698045	0.476884	0.789093	1.08412	1.64991	0.246956	0.326568	0.0966057	0.0686505	0.207022	0.0541983	0.5439103	1.220012
44800	-254.6801	-263.4864	8.806237	1.208899	4.108683	0.011004	0.00628793	0.0434246	0.040247	0.00451593	0.012259	0.0735669	0.00110824	0.00692701	0.225466	0.047848	0.0406037	0.00835024	0.0151821	0.0158115	0.0045108	0.0113645	0.0352128	0.00128727	0.0465531	0.0293784	0.032922	0.0930988	0.0659975	0.00194036	0.00478379	0.058618	0.0542991	0.0605433	0.00837854	0.114159	0.0126998	0.019353	0.0152071	0.187178	0.0455606	0.0249	0.00516061	0.0212636	0.0159086	0.00485136	0.0459149	0.0233722	0.0238711	0.00300854	0.012576	0.0593897	0.0116304	0.04012181	-0.02315081	0.00132901	0.133086	0.144859	0.099778	0.00514431	0.0554606	0.0849184	0.0265397	0.0539561	0.0724081	0.0345232	0.0684371	0.130568	0.0531945	0.0357977	0.4950358	6	22.95251	0.1088682	0.460235	0.778886	1.08437	1.67651	0.165783	0.290237	0.121338	0.11685	0.176568	0.129225	0.471885	1.04906
44900	-295.6194	-272.4034	-23.21601	1.118513	3.610957	0.0226083	0.0343999	0.140663	0.11661	0.0190752	0.413884	0.0748964	0.00163065	0.0170535	0.0500764	0.0126572	0.104881	0.106857	0.133375	0.283088	0.0417806	0.0149956	0.00345485	0.0486519	0.0226176	0.107851	0.269533	0.00475847	0.0169344	0.000333389	0.0158799	0.0315517	0.0432444	0.0363868	0.0161688	0.0129912	0.0363834	0.61871	0.0455278	0.116916	0.0435272	0.0620193	0.0475802	0.0272719	0.0284697	0.00739478	0.286474	0.0024675	0.0965551	0.000221574	0.0505094	0.198964	0.147043	0.08727276	0.01620162	0.00168917	0.0336455	0.0466754	0.0794673	0.170181	0.02243	0.0676805	0.0226295	0.0930943	0.0045499	0.0427245	0.184858	0.0134938	0.149725	0.0671561	0.4619962	6	16.55386	0.1538922	0.431623	0.760581	1.08423	1.72357	0.297289	0.280868	0.104813	0.0617395	0.196674	0.0586166	0.4781979	0.9661194
45000	-265.4664	-266.3004	0.8340013	2.621022	3.615713	0.0138783	0.0496787	0.0149849	0.103447	0.0572248	0.134697	0.0764566	0.00370689	0.039994	0.162508	0.0215656	0.000176419	0.0108397	0.0390198	0.017128	0.0433045	0.0811243	0.0482346	0.021708	0.049058	0.0361641	0.0105906	0.110766	0.233182	0.0115224	0.0409184	0.0200388	0.0428016	0.166541	0.132215	0.263164	0.0117311	0.00573724	0.0318901	0.00756103	0.0460746	0.0172282	0.0687137	0.00984562	0.0325016	0.00743423	0.422995	0.000664084	0.00618336	0.00890916	0.0161329	0.0341337	0.00018956	0.04966859	-0.04025668	0.000580206	0.102325	0.140422	0.0670758	0.0112628	0.0106181	0.0887796	0.037329	0.0612795	0.0465058	0.00239189	0.186803	0.155469	0.0520435	0.0371146	0.5277987	7	14.24728	0.1753755	0.431919	0.760776	1.08423	1.72307	0.164174	0.255112	0.176749	0.0619393	0.230202	0.111824	0.487542	1.082571
45100	-275.6965	-260.4552	-15.24134	1.801305	3.022096	0.0127783	0.0147472	0.138446	0.032977	0.0529123	0.178844	0.202816	0.00916505	0.0410614	0.0186755	0.0424104	0.0516765	0.0196345	0.0108271	0.0434041	0.00419494	0.178712	0.029648	0.1799	0.0621342	0.0442924	0.097129	0.0347424	0.106128	0.0397482	0.0166711	0.270689	0.0174324	0.0379365	0.00823001	0.0223147	0.00937811	0.00421048	0.00513148	0.24666	0.0306572	0.060938	0.0342272	0.0701109	0.101462	0.00233917	0.0141455	0.0208577	0.0157768	0.00174425	0.0170146	0.302573	0.0506355	0.06841971	-0.01109775	0.0040512	0.0323207	0.058159	0.126798	0.142831	0.0140097	0.0373865	0.0162992	0.0764331	0.0635359	0.0371657	0.196695	0.00321974	0.0157428	0.175352	0.546075	10	16.63474	0.09412038	0.390964	0.732744	1.08262	1.79367	0.190379	0.312544	0.16714	0.133115	0.151239	0.0455817	0.5349772	1.020744
45200	-299.5696	-262.1764	-37.3932	0.3825636	4.221856	0.00377875	0.270582	0.232309	0.139028	0.0207173	0.216302	0.113068	0.0515925	0.126909	0.0841557	0.554974	0.248217	0.209223	0.0219235	0.40756	0.00312034	0.097029	0.264992	0.310544	0.00811018	0.0025348	0.707357	0.0148076	0.00101865	0.0797782	0.682161	0.0274125	0.034857	0.0102505	0.0594777	0.170464	0.0640128	0.0198298	0.105716	0.0150146	0.297811	0.111227	0.0240349	0.0164219	0.31063	0.0150588	0.0214492	0.0247215	0.0208022	0.00961176	0.0190173	0.236944	1.03511e-05	0.1875294	0.1904658	0.0216115	0.0890091	0.0608912	0.230616	0.0069986	0.0160887	0.0455361	0.0654501	0.124931	0.0468852	0.00664847	0.0977508	0.0148948	0.0252788	0.14741	0.400806	11	14.98055	0.2464415	0.46615	0.782548	1.08431	1.667	0.185998	0.252238	0.226201	0.0863794	0.183192	0.0659908	0.5912718	0.677871
45300	-278.0422	-260.4805	-17.5617	2.290787	8.352513	0.0391466	0.0111915	0.130282	0.082536	0.0812668	0.00490222	0.219645	0.0179133	0.0503438	0.00424326	0.157929	0.212017	0.0236497	0.0154921	0.0366701	0.00924542	0.0115442	0.0219697	0.00879625	0.0670442	0.000307171	0.060238	0.0111205	0.0242293	0.025439	0.244381	0.0228909	0.257423	0.0697568	0.0168838	0.0711272	0.0671297	0.0261431	0.070603	0.096717	0.0369232	0.0136641	0.0191672	0.01063	0.330864	0.0122809	0.0739747	0.147672	0.160275	0.0441485	0.0106929	0.183906	0.00612741	0.0696229	-0.07060173	0.0172044	0.0646849	0.0473587	0.0938919	0.0392237	0.00961089	0.102555	0.01278	0.0798677	0.0968917	0.0140507	0.20737	0.0565585	0.154603	0.00334892	0.4444812	9	19.68259	0.1409408	0.60072	0.856271	1.07585	1.46716	0.198984	0.352426	0.0775282	0.113712	0.18714	0.0702095	0.3738795	1.188836
45400	-262.5912	-253.8258	-8.765426	1.268674	4.66633	0.0386865	0.0183724	0.104348	0.133164	0.0464805	0.370793	0.0102678	0.0341903	0.0150215	0.00120189	0.0204431	0.00393662	0.00536798	0.00237088	0.162436	0.00536894	0.032413	0.204028	0.0181529	0.00014242	0.0124969	0.125665	0.00332866	0.0199937	0.0239754	0.0611398	0.00304732	0.0309255	0.0579561	0.00390149	0.157242	0.0387757	0.00113342	0.00604969	0.00473521	0.014036	0.0188533	0.0131882	0.0605214	0.5634	0.00871322	0.0183732	0.0111609	0.00307623	0.0209521	0.0267851	0.161354	0.00170173	0.05581985	0.05475679	0.019363	0.0258341	0.0635322	0.101344	0.105109	0.0221626	0.0325112	0.038803	0.151316	0.0443717	0.00096579	0.223219	0.0792139	0.0643526	0.0279014	0.5566548	9	20.49052	0.1315618	0.4876	0.795499	1.08383	1.63307	0.182759	0.269417	0.16291	0.101831	0.252192	0.0308908	0.6114115	0.910442
45500	-285.0051	-267.4121	-17.59292	1.839179	5.692867	0.0105367	0.0901474	0.0640487	0.00889549	0.00749917	0.0167675	0.0361723	0.0483852	0.0664559	0.0531162	0.0276461	0.0502634	0.206712	0.0179802	0.0436457	0.0691996	0.0238323	0.0498964	0.25591	0.0844705	0.0784125	0.177773	0.194361	0.00545119	0.0437922	0.0898317	0.00756333	0.179296	0.0518475	0.000163571	0.0894101	0.0478394	0.0130588	0.0501528	0.0109147	0.0614626	0.0289302	0.0818097	0.0891673	0.4925	0.0456838	0.0475056	0.137609	0.0313059	0.023392	0.0135534	0.27427	0.0100842	0.07621803	-0.009866597	0.0131007	0.0736406	0.101963	0.103348	0.0266267	0.0152378	0.104324	0.00416614	0.148889	0.109081	0.0277426	0.0727298	0.0165013	0.142673	0.0399758	0.6334052	11	15.41268	0.2121559	0.528536	0.818872	1.08193	1.57066	0.342603	0.211993	0.107959	0.0797862	0.185734	0.0719247	0.6235386	1.015824
45600	-280.5227	-258.6211	-21.90162	0.8768352	2.778744	0.156904	0.0318416	0.0572342	0.00391079	0.00379663	0.237429	0.119636	0.056052	0.05074	0.00890496	0.0454708	0.0995734	0.0262382	0.0169741	0.101867	0.000820397	0.114502	0.0550091	0.0322606	0.135273	0.0221915	0.212883	0.0127078	0.000828561	0.00895062	0.357158	0.0314192	0.0762004	0.0137349	0.00068048	0.270168	0.071079	0.00393899	0.013136	0.0727813	0.214323	0.208205	0.172597	0.0280059	0.634068	0.0607672	0.0064295	0.0956217	0.00492012	0.00698615	0.0343578	0.307138	0.0194997	0.09683556	0.06027576	0.0272413	0.0340396	0.0829378	0.0511851	0.0358673	0.00752706	0.0642956	0.0678843	0.132336	0.126852	0.000488236	0.178846	0.0756294	0.0678305	0.0470403	0.5635776	8	15.8414	0.1255992	0.371386	0.718492	1.08118	1.82894	0.230962	0.302224	0.126511	0.119397	0.143971	0.0769364	0.6238533	0.9033815
45700	-297.1083	-264.7487	-32.35962	0.8762734	3.904799	0.00630048	0.200077	0.023071	0.000412339	0.318473	0.116843	0.0364639	0.116522	0.0312296	0.212373	0.389324	0.0976837	0.496408	0.0129182	0.0666721	0.00507524	0.0342268	0.0515957	0.0939418	0.0410986	0.014149	0.0243005	0.154312	0.188026	0.0143042	0.0549288	0.0291445	0.0505064	0.050962	0.00333959	0.178537	0.305363	0.0325475	0.172039	0.00489123	0.0219573	0.0818539	0.0741375	0.113162	0.110552	0.2038	0.1689	0.102169	0.0265113	0.00759146	0.0253832	0.079478	0.0282402	0.08376328	-0.07031256	0.00398732	0.0921207	0.0407646	0.080458	0.00431664	0.000623948	0.0292555	0.0225061	0.110202	0.0584475	0.0520402	0.308218	0.13704	0.0495474	0.0104728	0.4734496	10	17.28989	0.0926426	0.449055	0.771851	1.0844	1.69469	0.215072	0.289246	0.126309	0.149742	0.163323	0.0563087	0.403137	1.174414
45800	-302.0225	-260.7731	-41.24933	1.204862	6.395595	0.436903	0.767017	0.294585	0.0363097	0.452688	0.395809	0.00240161	0.0177539	0.0124542	0.0261579	0.271466	0.0085567	0.0809341	0.167183	0.18742	0.00699303	0.0301343	0.172793	0.00179577	0.109691	0.317671	0.284903	0.581894	0.00673655	0.044386	0.0547819	0.0936853	0.0720709	0.0243713	0.0279756	0.0879807	0.00601734	0.0122378	0.0401507	0.0381395	0.00447635	0.157768	0.444328	0.0118771	0.527835	0.103843	0.0163412	0.0381158	0.0720887	0.0131576	0.280988	0.0786087	0.0089644	0.1203326	0.06363726	0.0158733	0.0583584	0.109251	0.157761	0.0152175	0.0150931	0.115985	0.0746045	0.07356	0.0498835	0.0231379	0.113048	0.0100072	0.145076	0.0231442	0.5096197	11	15.27322	0.1542278	0.55141	0.831222	1.08036	1.53701	0.194934	0.303345	0.188694	0.0944239	0.161618	0.0569848	0.5732569	0.88899
45900	-261.5658	-271.4292	9.86347	2.304903	5.552851	0.00559922	0.00931607	0.0122629	0.000785167	0.0394827	0.00469008	0.00852629	0.0330865	0.0105328	0.0356828	0.20388	0.018051	0.0488745	0.0498014	0.0161399	0.00373742	0.00166746	0.00617769	0.0159416	0.0290011	0.00533152	0.0147307	0.0953688	0.0549319	0.00364726	0.00578434	0.00624022	0.00125561	0.00801294	0.0164045	0.0879181	0.0257466	0.0404266	0.0963861	0.0321567	0.00812439	0.0190727	0.0153121	0.025192	0.0052311	0.338169	0.0945491	0.0366495	0.0170425	0.00899062	0.010612	0.101529	0.0266783	0.03692723	-0.04926707	0.0176412	0.0225937	0.11568	0.134418	0.00624412	0.0142687	0.0993396	0.0685561	0.130017	0.0891628	0.00843531	0.0642846	0.0344317	0.0372688	0.157658	0.5114643	8	21.48076	0.1184428	0.523536	0.816107	1.08223	1.57813	0.28173	0.222923	0.169883	0.0985347	0.142212	0.0847176	0.4621972	1.106593
46000	-262.9272	-264.0333	1.106054	2.027863	4.763799	0.0116169	0.00607299	0.0228089	0.00262135	0.00854915	0.118086	0.0276026	0.022218	0.00273228	0.0918516	0.0424283	0.037144	0.0399626	0.00447784	0.00719399	0.0133293	0.00861339	0.0844975	0.0427949	0.115993	0.0188035	0.000449065	0.127658	0.0878258	0.0181095	0.00711761	0.00451627	0.0101883	0.0996031	0.0387252	0.0276775	0.0306337	0.0241784	0.26846	0.0285474	0.0185789	0.0216766	0.0277675	0.00585429	0.124669	0.0733363	0.319654	0.0472948	0.0676996	0.00654749	0.00676279	0.0532522	0.000686799	0.03142219	0.01039173	0.0184852	0.113372	0.0389921	0.161214	0.180727	0.0222346	0.0252046	0.0268696	0.136031	0.0488049	0.0043661	0.126731	0.0210827	0.0618681	0.0140168	0.5658868	11	16.58009	0.1062997	0.491962	0.798072	1.08369	1.62628	0.202204	0.325353	0.0875069	0.180623	0.173149	0.031164	0.5762786	0.9819675
