Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
128200	-122.5701	-119.0044	-3.565662	5.415448	3.546757	0.220825	0.0480697	0.339275	0.0124459	0.174918	0.0720847	0.111957	0.303729	0.0643756	0.00293389	0.1715782	0.225636	0.0462029	0.12948	0.0888044	0.119322	0.113739	0.0971172	0.0408884	0.0142162	0.0594751	0.10835	0.0205128	0.0540047	0.0124767	0.0526142	0.0427973	0.3412809	0	7.906947	0.148251	0.427586	0.757917	1.08415	1.73035	0.0479873	0.187961	0.120174	0.531874	0.0496102	0.0623929	0.5669169	0.6019946
128300	-119.7241	-119.0551	-0.6690364	5.490601	0.6733913	0.00638059	0.151228	0.193886	0.20564	0.240492	0.0576707	0.137282	0.201401	0.394312	0.180944	0.1274515	-0.1019528	0.000368997	0.00755711	0.0744445	0.142312	0.0451154	0.00848742	0.0984066	0.0194038	0.00402427	0.175867	0.103253	0.129659	0.135398	0.044209	0.0114933	0.4605558	0	5.520603	0.1359994	0.0685162	0.3507	0.914594	2.66619	0.111093	0.184061	0.0946736	0.449283	0.0638715	0.0970174	0.3586031	1.284305
128400	-138.9476	-121.7246	-17.22295	3.569941	1.599108	1.04711	0.626376	0.0876564	0.386268	0.993215	1.53423	0.197811	0.179408	0.177976	0.753377	0.4793004	0.08868612	0.0125034	0.00458261	0.112167	0.001112	0.0975647	0.109272	0.029698	0.102704	0.0538667	0.107097	0.0337271	0.0632421	0.057191	0.116652	0.0986198	0.2119977	0	10.73253	0.1656512	0.240234	0.604263	1.05575	2.09975	0.0493216	0.169828	0.0734641	0.586851	0.0908894	0.0296454	0.3006838	0.7050519
128500	-124.1313	-119.2735	-4.857748	8.637664	1.120931	0.197502	0.151619	0.0860754	0.282995	0.0504093	0.195589	0.0326667	0.0612127	0.454456	0.0244583	0.1018779	0.001647357	0.119887	0.0480131	0.016244	0.298896	0.0268279	0.0476708	0.0202597	0.00217864	0.0250587	0.0705489	0.0510961	0.0907392	0.0918028	0.0474207	0.0433565	0.2010372	0	13.09258	0.07238737	0.160432	0.510309	1.01747	2.31179	0.0852537	0.142999	0.0537972	0.605563	0.0305246	0.0818617	0.2026845	0.9918723
128600	-140.4708	-124.333	-16.13782	4.112566	0.8957669	0.30631	0.342102	0.958705	1.13515	0.0778443	0.0186045	0.0275656	0.0131782	0.457411	0.198613	0.3445778	-0.06788304	0.0202501	0.117535	0.0383023	0.00724402	0.109729	0.0596969	0.102014	0.082403	0.0529649	0.0190949	0.0445044	0.117073	0.18397	0.0238659	0.0213519	0.6067859	0	10.06412	0.221629	0.115716	0.443013	0.980327	2.46094	0.100983	0.101775	0.068519	0.630419	0.0432621	0.0550421	0.5389029	1.125965
128700	-134.5485	-123.9204	-10.62806	7.09245	6.099418	0.166437	0.00892082	0.0363084	0.0950415	0.585636	0.0865725	0.466559	0.0838526	0.25687	0.000452846	0.195189	-0.1015545	0.035327	0.0768285	0.0686657	0.0126844	0.136752	0.0773511	0.0468624	0.00784609	0.0287211	0.130377	0.0276989	0.135545	0.0285445	0.0795378	0.107259	0.4041196	0	7.288306	0.1596835	0.542191	0.826303	1.08103	1.55047	0.086957	0.140619	0.112488	0.506673	0.0642741	0.0889881	0.3025652	1.335645
128800	-132.6905	-121.8102	-10.8803	3.815045	0.1333685	0.208068	0.300199	0.458145	0.57903	0.680353	0.154541	0.0962943	1.17741	0.520131	0.0296049	0.5535226	-0.240377	0.103806	0.0108933	0.060794	0.00651836	0.0506013	0.196346	0.0448347	0.116403	0.0209215	0.0898196	0.0468871	0.0417559	0.0170889	0.182804	0.0105255	0.6945679	0	4.022573	0.218907	1.68069e-05	0.00606939	0.191301	3.80261	0.114784	0.226069	0.0670494	0.479531	0.0454694	0.0670972	0.4541909	1.529242
128900	-126.7261	-117.4128	-9.313322	7.378903	0.6645605	0.278883	0.00146293	0.196223	0.422679	0.0739875	0.405429	0.443497	0.00514061	0.122503	0.0935293	0.2542669	0.1869211	0.0285071	0.133412	0.0887463	0.00251832	0.0159483	0.0183921	0.0358507	0.00469426	0.0425826	0.275713	0.0265373	0.0922794	6.4447e-05	0.0311473	0.203607	0.3744622	0	8.207643	0.1438463	0.0666404	0.346318	0.910993	2.67605	0.0839066	0.133816	0.0704846	0.53495	0.0998567	0.076986	0.5613833	0.6670348
129000	-130.9665	-118.689	-12.27749	4.630029	0.7505033	0.501786	0.452097	0.0156824	0.93955	0.312226	0.0355589	1.20281	0.27724	0.105449	0.0733538	0.5288608	-0.03931434	0.0269005	0.0622235	0.112952	0.024422	0.11081	0.0972595	0.0436486	0.0146847	0.0175157	0.308904	0.0787114	0.0490694	0.00185816	0.0406471	0.0103937	0.4157829	0	6.257168	0.2576887	0.0849922	0.386416	0.942236	2.58636	0.12985	0.229194	0.0310659	0.477395	0.0656485	0.0668467	0.3764685	1.104429
129100	-123.6963	-123.4297	-0.2666079	3.266786	0.6224656	0.246137	0.354522	0.0846794	0.281642	0.0324492	0.326225	0.586016	0.181604	0.0723317	0.176341	0.1997563	-0.2257444	0.0126955	0.0747906	0.128797	0.00806432	0.0117289	0.00790287	0.203293	0.00107595	0.0253032	0.152167	0.20309	0.0298243	0.055889	0.0845172	0.000862013	0.436701	0	3.536	0.2147772	0.0577722	0.324532	0.892361	2.72534	0.039368	0.135992	0.0787691	0.596573	0.0670727	0.0822253	0.2109566	2.070098
129200	-122.0387	-121.1016	-0.9371318	6.895137	0.7879572	0.0980468	0.242115	0.10125	0.103908	0.403362	0.0407228	0.242697	0.13604	0.159359	0.0560572	0.2528149	-0.03214822	0.118059	0.0774986	0.0758591	0.0406362	0.122534	0.0127885	0.0295332	0.00832275	0.226833	0.097392	0.124053	0.0174502	0.0121445	0.0214983	0.0153978	0.3353804	0	7.962507	0.1965774	0.0929937	0.40224	0.953561	2.55121	0.0474551	0.226953	0.0566518	0.531596	0.0731341	0.0642101	0.3032322	1.106019
129300	-122.1081	-120.6677	-1.440424	3.107823	1.256049	0.133439	0.031537	0.261088	0.143509	0.276446	0.240498	0.360748	0.183595	0.194682	0.307911	0.3125023	-0.1394481	0.0266247	0.163511	0.0579265	0.00678342	0.00091809	0.0422128	0.10784	0.253455	0.0103552	0.241617	0.0314816	0.00117313	0.00930899	0.0409018	0.00589094	0.4258463	0	5.433328	0.4328873	0.185063	0.54218	1.03219	2.24057	0.138833	0.1376	0.0601203	0.559325	0.0483478	0.0557736	0.2863982	1.486903
129400	-131.9352	-122.0797	-9.855418	3.781125	1.299921	0.430977	0.0761005	0.335886	0.339837	0.625908	0.50537	0.231882	0.0216489	0.203515	0.498689	0.5552313	-0.154213	0.0673066	0.283857	0.0520331	0.0666796	0.111445	0.0656313	0.0507281	0.0611733	0.0139694	0.0589679	0.0401755	0.0187522	0.0312682	0.0365369	0.0414753	0.3515607	0	5.688131	0.2540493	0.192696	0.55147	1.03614	2.21969	0.107263	0.169749	0.0404513	0.586206	0.017999	0.0783312	0.1973477	1.781428
129500	-127.9255	-119.6308	-8.294706	3.139914	2.846681	0.0840054	0.0416707	0.342258	0.362957	0.885824	0.418709	0.480003	0.827392	0.228324	0.0886234	0.2706748	-0.1307051	0.0451791	0.116569	0.0902154	0.0618601	0.0520736	0.0832873	0.192378	0.011264	0.0118377	0.197096	0.0134006	0.0610435	0.0342305	0.00772957	0.0218351	0.4720038	0	4.954445	0.2086982	0.377042	0.72267	1.08165	1.81864	0.0762378	0.246289	0.0555383	0.407619	0.084873	0.129443	0.3412987	1.382964
129600	-128.8258	-119.6713	-9.154443	3.097757	1.802047	0.357166	0.0859383	0.341016	0.669011	0.489618	0.183897	0.16522	0.630515	0.848928	0.450035	0.359781	-0.2433094	0.0740275	0.103313	0.118746	0.0570444	0.0277938	0.00183652	0.0749655	0.0135077	0.00673443	0.0327124	0.0892798	0.138031	0.0406879	0.087318	0.134002	0.6316942	0	4.287876	0.4916957	0.268443	0.632165	1.06414	2.03525	0.0441703	0.139031	0.0546306	0.674294	0.029322	0.0585525	0.3883848	1.626465
129700	-118.6722	-120.4817	1.809568	3.874703	2.044898	0.146947	0.0456145	0.236085	0.17593	0.210455	0.247283	0.0913427	0.174789	0.0980476	0.208044	0.1303409	-0.1150397	0.0400007	0.128563	0.138098	0.0842652	0.00572026	0.14203	0.0736615	0.0738537	0.021962	0.0575229	0.0102529	0.0719638	0.0202024	0.0110276	0.120877	0.5230882	0	4.13456	0.3276041	0.298576	0.659705	1.07107	1.97065	0.0637439	0.127361	0.0885437	0.515628	0.0299718	0.174752	0.4080485	1.281927
129800	-135.8174	-120.1751	-15.6423	9.350323	0.4499013	0.547312	0.00731175	0.128264	0.264325	0.715357	0.295845	0.234759	0.68992	0.0759448	0.498928	0.3534448	0.1342333	0.158957	0.0400611	0.107153	0.070338	0.0582088	0.0224629	0.0577995	0.00991985	0.103814	0.163218	0.022754	0.0764473	0.00243202	0.0490691	0.0573651	0.5779398	0	10.40798	0.1558297	0.0245221	0.217958	0.780091	2.97743	0.0999207	0.184451	0.0914337	0.394219	0.112653	0.117322	0.7121732	0.8115159
129900	-132.3098	-118.879	-13.43079	5.1984	0.6893181	0.152753	0.0120398	0.853418	0.569414	0.330946	0.0064532	0.306827	1.26776	0.468272	0.205451	0.3826798	-0.04743081	0.0423904	0.024481	0.0805535	0.133744	0.0412936	0.019856	0.0178481	0.0197568	0.0249569	0.250196	0.0445131	0.00100196	0.0560697	0.0891791	0.15416	0.3392981	0	7.373352	0.05767781	0.0719082	0.358446	0.920845	2.6488	0.0967815	0.182438	0.0692779	0.597298	0.037607	0.0165974	0.2918673	1.162508
130000	-116.9135	-119.4895	2.575935	4.156891	1.622239	0.298633	0.0882506	0.1024	0.0108034	0.237028	0.0587105	0.29985	0.146743	0.0266965	0.14267	0.1064296	-0.05588594	0.153935	0.0519319	0.125431	0.0664114	0.0199623	0.01374	0.142814	0.0980805	0.0364193	0.0485717	0.0319994	0.141899	0.0162997	0.0339402	0.0185646	0.2565132	0	9.181631	0.1817421	0.243603	0.607715	1.05686	2.09182	0.0492963	0.126434	0.134757	0.552972	0.0761363	0.060405	0.2006273	1.278556
130100	-128.9533	-122.342	-6.611279	8.825833	0.2826169	0.0087773	0.256609	0.138545	0.150869	0.291112	0.352215	0.372626	0.388132	0.0959521	0.306897	0.2154068	-0.06768513	0.0665061	0.0992187	0.0547108	0.0342429	0.0469396	0.176001	0.0149612	0.114991	0.0476659	0.159354	0.144192	0.0169942	0.0108385	0.00596939	0.00741464	0.3490844	0	8.987905	0.1310101	0.00399141	0.0910601	0.565421	3.33953	0.174948	0.225209	0.0572076	0.400566	0.0478793	0.09419	0.2813992	1.240531
130200	-121.7103	-123.787	2.076746	4.567916	2.819861	0.0916133	0.0401776	0.180837	0.062004	0.12166	0.20395	0.12583	0.0746042	0.121233	0.116768	0.117814	0.1589271	0.0404082	0.177893	0.030017	0.0122588	0.173179	0.0543715	0.0648508	0.0274117	0.0258896	0.193663	0.0630386	0.0133276	0.0114078	0.0433399	0.0689432	0.3496184	0	5.628269	0.1414796	0.374827	0.72104	1.08147	1.82266	0.143094	0.218369	0.0399979	0.391872	0.093099	0.113567	0.5085454	0.687487
130300	-131.6833	-122.7254	-8.957819	3.337265	0.8333163	0.0879404	0.394073	0.0311294	0.145235	0.559788	0.92117	1.03741	0.529465	0.35165	0.725587	0.3175033	0.01538458	0.050068	0.160235	0.107084	0.0284998	0.0660594	0.180264	0.114638	0.0282315	0.0307438	0.0334301	0.0286522	0.0558751	0.0114563	0.0451944	0.0595698	0.3965299	0	4.112538	0.4574844	0.102626	0.420209	0.965775	2.51139	0.0486492	0.150989	0.135442	0.460353	0.0367616	0.167805	0.4119145	0.962651
130400	-125.6534	-119.4001	-6.253321	5.063061	2.620061	0.94892	0.00666586	0.106808	0.072028	0.801017	0.0215439	0.134227	0.163122	0.0148405	0.592158	0.2107556	-0.04711022	0.0173428	0.0555769	0.0547835	0.00721945	0.195825	0.0347124	0.0386751	0.0333526	0.0553359	0.0542156	0.121682	0.224355	0.0824064	0.0121277	0.01239	0.5178162	0	5.088399	0.184101	0.357552	0.708056	1.07987	1.85452	0.0965587	0.187195	0.0692993	0.561341	0.0439999	0.041606	0.470706	1.100084
130500	-130.6961	-125.7554	-4.940656	4.35637	0.330641	0.405807	0.019559	0.423839	0.0385543	0.182132	0.586651	0.234317	0.339154	0.50425	0.19691	0.2224391	-0.1187811	0.0302455	0.207841	0.0449084	0.194083	0.0824886	0.0212381	0.027071	0.014623	0.105671	0.0108563	0.14657	0.0148307	0.00662195	0.0158145	0.0771365	0.4244223	0	4.72064	0.2222787	0.00810697	0.128446	0.643848	3.2196	0.11548	0.163419	0.087869	0.487374	0.0430261	0.102831	0.3056412	1.388629
130600	-130.0166	-125.274	-4.742571	4.758193	0.3920974	0.0124854	0.14254	0.160628	0.684996	0.023335	0.00387138	0.185408	0.299997	0.183204	0.0237784	0.08453049	-0.1014045	0.0135373	0.0203023	0.0264268	0.112498	0.0987332	0.0506101	0.0245413	0.0441105	0.0213516	0.0896601	0.00593905	0.133564	0.0023345	0.00961926	0.346772	0.3906986	0	7.97144	0.4649052	0.015591	0.175828	0.722585	3.086	0.150281	0.160915	0.0480521	0.506756	0.0157596	0.118237	0.2892941	1.350524
130700	-127.6585	-120.7351	-6.923376	3.452086	2.150175	0.66035	0.305641	0.615379	0.240777	0.112211	0.299956	0.304666	0.00596718	0.876873	0.121342	0.2645775	0.04479295	0.16025	0.0169373	0.135757	0.0553148	0.0182781	0.0634595	0.0718987	0.107373	0.0117256	0.0367533	0.177251	0.0449597	0.0358531	0.00666796	0.05752	0.2954832	0	3.909673	0.3853212	0.310565	0.670088	1.07333	1.94602	0.0857365	0.177444	0.125131	0.499657	0.0656687	0.0463635	0.3402761	0.8683629
130800	-114.0584	-121.0365	6.978112	6.416472	2.330775	0.016914	0.0202926	0.0660939	0.0426018	0.148373	0.0564778	0.00957535	0.0963932	0.0279897	0.109348	0.05745604	-0.002863293	0.127818	0.0313777	0.136788	0.0698077	0.0473908	0.0927745	0.0994377	0.00849922	0.0592136	0.192772	0.0466751	0.016103	0.0264862	0.0058268	0.0390299	0.4147538	0	8.153667	0.1895243	0.329802	0.686133	1.07643	1.90764	0.0720741	0.10939	0.0940873	0.565135	0.0734853	0.0858284	0.4118905	1.006952
130900	-123.8916	-123.3467	-0.5449782	4.700811	0.502509	0.139561	0.417106	0.0652723	0.110295	0.14336	0.0859725	0.0605605	0.0459767	0.212836	0.200031	0.1591281	0.2815197	0.0494851	0.259686	0.188848	0.0414209	0.0971498	0.00767502	0.0487209	0.000135434	0.0392672	0.105144	0.0369302	0.0179311	0.00329988	0.0339948	0.0703124	0.3674309	0	4.859294	0.5302793	0.0338537	0.253551	0.822086	2.89051	0.0639961	0.175887	0.0889127	0.555309	0.0346966	0.0811982	0.6489507	0.5661924
131000	-135.6402	-123.8333	-11.80695	5.84905	0.6025709	0.78545	0.200851	0.039941	0.956857	0.133507	0.0301031	0.384215	0.063426	0.81684	0.467836	0.3246572	-0.1135421	0.126693	0.000692015	0.0311648	0.0129882	0.0543258	0.116351	0.0412148	0.0211645	0.195793	0.14828	0.0225109	0.0504044	0.0121815	0.0803634	0.0858723	0.3869606	0	6.226858	0.3030299	0.0536388	0.313698	0.882625	2.75004	0.161496	0.187385	0.0911271	0.457374	0.0683964	0.0342216	0.2734184	1.415269
131100	-136.0211	-122.5013	-13.51977	5.413107	1.059482	0.293352	0.0289051	0.231569	0.967931	0.520463	0.113298	0.974053	0.55807	0.0760279	0.181377	0.2329748	0.06079967	0.016496	0.0257659	0.0396712	0.0759091	0.0191457	0.00758764	0.10802	0.00212217	0.195289	0.2673	0.0864483	0.021304	0.0501539	0.076579	0.00820801	0.252267	0	11.19779	0.1254803	0.148667	0.493928	1.0092	2.34821	0.146311	0.169776	0.0785541	0.489991	0.0771588	0.0382096	0.3130666	0.8057932
131200	-127.8747	-119.5089	-8.365791	4.530085	0.7103367	0.231984	0.0523758	0.590849	0.496693	0.26393	0.0082683	0.0499088	0.131329	0.854341	0.0302314	0.1301587	-0.2299009	0.0259753	0.0478483	0.0309546	0.00658116	0.0457102	0.0715236	0.186945	0.0752368	0.00327562	0.231707	0.202258	0.0232039	0.00990134	0.0385168	0.000361686	0.5173816	0	6.262594	0.1452445	0.0763974	0.368367	0.928639	2.6266	0.135295	0.187791	0.0520437	0.438617	0.102673	0.0835797	0.2874807	1.799709
131300	-126.0251	-124.3698	-1.655276	3.553348	0.7036799	0.254637	0.0303119	0.329605	0.250651	0.147445	0.104708	0.118207	0.0408426	0.98296	0.230888	0.1680698	0.02698217	0.129023	0.0330779	0.118922	0.110982	0.0339625	0.0291848	0.0210606	0.0236103	0.0848836	0.0579739	0.0286753	0.165248	0.019435	0.0510353	0.0929249	0.2840298	0	4.769366	0.2546023	0.0749745	0.365261	0.926224	2.63354	0.0505352	0.0548783	0.106402	0.647788	0.0566108	0.0837858	0.3110119	0.9132439
131400	-131.9582	-123.4241	-8.534041	4.327955	0.5658211	0.347022	0.00513956	0.540703	0.0391238	0.863352	0.028575	0.434395	0.716281	0.0568662	0.66224	0.2180132	0.002374025	0.0376414	0.00457921	0.286158	0.00742356	0.00474724	0.0521642	0.104669	0.0499492	0.0287952	0.0356734	0.0220472	0.0840166	0.0582997	0.08679	0.137046	0.2453388	0	4.636897	0.1883031	0.0461442	0.292731	0.862827	2.7983	0.120921	0.2067	0.0621256	0.474665	0.0708918	0.064698	0.2477128	0.9904162
131500	-124.485	-121.2319	-3.25307	12.9287	0.7083633	0.0819027	0.0663635	0.0469234	0.0736878	0.0367642	0.0719733	0.210007	0.000448781	0.0136995	0.261687	0.1260262	0.01943698	0.139072	0.0570602	0.105576	0.0185387	0.06182	0.0372284	0.0742742	0.0318517	0.0340978	0.047365	0.0465001	0.0126062	0.162189	0.00834612	0.163475	0.2442268	0	20.89121	0.0697341	0.0759755	0.36745	0.927929	2.62865	0.0538268	0.204748	0.0625578	0.532235	0.0886643	0.0579681	0.2636638	0.9262812
131600	-131.6294	-124.6497	-6.979705	5.833111	2.308284	0.178261	0.291811	0.00844883	0.100382	0.211883	0.332657	0.0741181	0.119773	0.139614	0.380148	0.09357918	-0.02861964	0.0401895	0.0702829	0.0522219	0.0645495	0.18699	0.0695318	0.0969342	2.22611e-05	0.0910975	0.047688	0.00500141	0.0859254	0.0130854	0.071344	0.105137	0.3809943	0	6.542597	0.539361	0.327492	0.684245	1.07609	1.91218	0.148279	0.148557	0.0324263	0.591396	0.00832106	0.0710215	0.3523747	1.081219
131700	-120.5463	-121.9487	1.402449	5.409053	0.4332544	0.0513464	0.0824898	0.15969	0.0234565	0.153805	0.0286676	0.124942	0.0669263	0.324901	0.110787	0.2458655	0.01964563	0.0165475	0.214767	0.12653	0.00797325	0.0786634	0.0129667	0.0423515	0.0449732	0.0330506	0.0440854	0.0181784	0.103085	0.0957165	0.078526	0.0825857	0.2621877	0	5.662851	0.3935421	0.0217896	0.206132	0.764896	3.00718	0.0742699	0.214816	0.0530086	0.553714	0.0616623	0.0425293	0.2818334	0.9302935
131800	-128.6678	-123.8811	-4.78666	3.628109	1.080831	0.0593771	0.0652189	0.134618	0.00211667	0.69909	0.12986	0.727232	0.0965397	0.755131	0.0374321	0.1724266	-0.1734148	0.17479	0.0390845	0.0266093	0.0526414	0.142972	0.0999669	0.152743	0.00321877	0.000588717	0.067966	0.0021804	0.0515775	0.0817286	0.0670731	0.0368601	0.497838	0	5.312138	0.3402707	0.152794	0.499768	1.0122	2.33524	0.0505559	0.214891	0.14255	0.424082	0.0664408	0.101481	0.3244232	1.534533
131900	-126.7318	-118.4291	-8.302745	6.560614	1.599978	0.579924	0.229926	0.260097	0.0571645	0.141879	0.389625	0.289691	0.219407	0.0313798	0.0894625	0.317411	-0.09877867	0.162729	0.0537123	0.0920194	0.024068	0.0400213	0.00983069	0.066008	0.185918	0.0403879	0.184327	0.0329492	0.0571087	0.00415911	0.00652903	0.0402322	0.5162451	0	7.706585	0.1054402	0.240362	0.604394	1.05579	2.09945	0.0545896	0.198716	0.0812325	0.508548	0.0897795	0.0671349	0.4174664	1.236615
132000	-124.7129	-122.1319	-2.58101	10.17365	3.84764	0.0341303	0.299611	0.24667	0.0805604	0.115105	0.0450572	0.0376654	0.1178	0.00358522	0.094387	0.1100902	0.09344839	0.0173049	0.00889072	0.130109	0.142912	0.0278813	0.000979749	0.123904	0.0842082	0.0572579	0.0902436	0.200737	0.0135242	0.00723693	0.0878683	0.00694272	0.234109	0	10.95343	0.1552958	0.445791	0.76977	1.08439	1.70005	0.0919263	0.232953	0.0944707	0.457375	0.0434169	0.0798581	0.3275574	0.7147114
132100	-130.9189	-123.1171	-7.801736	6.581927	0.6210823	0.32744	0.261996	0.00988839	0.511674	0.26008	0.00896349	0.491382	0.0495353	0.0433232	0.253247	0.2695924	-0.1071487	0.0539206	0.068874	0.0836486	0.153953	0.0368636	0.00704713	0.0669229	0.00598076	0.00433472	0.260255	0.0291778	0.102179	0.0463039	0.00239717	0.0781424	0.2716324	0	7.185687	0.3378098	0.0574833	0.32379	0.891705	2.72702	0.0722567	0.105297	0.0989864	0.546409	0.108088	0.0689622	0.1644836	1.651425
132200	-134.5847	-119.8167	-14.76801	2.930204	3.334667	1.45585	0.187403	0.20863	0.208729	0.460741	0.343698	1.36786	1.51257	0.314974	0.264637	0.3582798	0.05342141	0.091213	0.219049	0.0455591	0.0387467	0.0113461	0.0848803	0.0225674	0.0270389	0.0143202	0.286613	0.0839548	0.0119411	0.0221094	0.0183058	0.0223557	0.4333024	0	3.261029	0.3769581	0.413602	0.748522	1.08373	1.75414	0.11295	0.16558	0.119607	0.517018	0.0253706	0.0594756	0.4867238	0.8902429
132300	-137.8153	-128.5672	-9.248086	5.850732	1.200476	0.385844	0.448109	0.0269007	0.888807	0.18578	0.461059	0.329112	0.255931	0.166586	0.0601128	0.2533954	-0.05548555	0.0539526	0.0605819	0.0938085	0.137586	0.0362173	0.0610474	0.034157	0.0179833	0.0029187	0.0906235	0.0988508	0.210824	0.00249242	0.0461473	0.0528086	0.2478518	0	5.881825	0.2976967	0.175139	0.529703	1.02664	2.26852	0.0657344	0.129215	0.0245079	0.686461	0.0261869	0.0678949	0.1923662	1.288437
132400	-131.4688	-121.0354	-10.4334	4.813918	0.1551354	0.0887016	1.28311	0.208213	0.0462936	0.0328663	0.313673	0.471764	0.601928	0.768347	0.183685	0.3432983	-0.03470297	0.0420581	0.0647002	0.160417	0.111162	0.0667279	0.0667316	0.227591	0.00555789	0.0501098	0.0260511	0.064405	0.0526732	0.00280246	0.00328213	0.0557308	0.3984057	0	8.642393	0.1928635	7.20198e-05	0.0125279	0.257256	3.73014	0.128664	0.126517	0.0880932	0.485287	0.101569	0.0698707	0.3637027	1.095416
132500	-123.96	-125.279	1.319008	6.658277	1.889735	0.285672	0.0314539	0.208718	0.051526	0.0486621	0.191621	0.0249042	0.0190036	0.170056	0.192813	0.1163402	-0.04611596	0.0394591	0.0960431	0.122888	0.00010901	0.0120219	0.0622578	0.0855888	0.174533	0.0484397	0.0521411	0.0013461	0.066641	0.220175	0.004456	0.0139003	0.3068402	0	10.48209	0.1630017	0.279747	0.642752	1.06697	2.01053	0.0567972	0.126967	0.10711	0.465185	0.0182503	0.225691	0.2607242	1.176876
132600	-122.5247	-115.8799	-6.644833	4.514906	1.459796	0.284737	0.506431	0.072706	0.00140763	0.124598	0.286719	0.138224	0.37407	0.176951	0.497453	0.3366199	-0.3277664	0.0655867	0.00747351	0.108377	0.25294	0.0991601	0.00172492	0.115498	0.0637371	0.0704815	0.08711	0.0432696	0.0146934	8.52412e-05	0.0698189	4.35029e-05	0.5215659	0	7.256931	0.2322534	0.219045	0.581725	1.04797	2.15126	0.067404	0.155728	0.0885489	0.510038	0.077824	0.100457	0.1937995	2.691266
132700	-137.4922	-121.9196	-15.57258	11.9724	0.1406473	0.123183	0.239832	0.443161	0.145879	0.121881	0.204372	0.629351	0.0906773	1.01928	0.117813	0.2255953	0.1168651	0.0914168	0.0175272	0.0570934	0.0291206	0.0249993	0.0206022	0.111808	0.0200139	0.0216501	0.0573367	0.198439	0.181092	0.0185193	0.117045	0.033336	0.07591424	0	15.6962	0.1368757	2.87495e-05	0.00793086	0.213468	3.77857	0.0541625	0.149208	0.101566	0.520238	0.0428116	0.132013	0.1927794	0.3937882
132800	-131.1819	-120.6293	-10.55259	2.985914	1.185651	0.0775817	0.0963959	0.5398	0.55465	1.63893	0.206428	0.164197	0.0729435	1.13204	0.855948	0.4019444	-0.1867715	0.0411348	0.0458472	0.024026	0.218444	0.065281	0.141213	0.0481712	0.0833015	0.0456683	0.0162585	0.00547279	0.000108088	0.170506	0.0329404	0.061627	0.3635756	0	3.27979	0.3708083	0.172443	0.526232	1.02505	2.27628	0.118347	0.173168	0.0709766	0.522455	0.0536667	0.0613862	0.1768041	2.056375
132900	-129.5993	-120.1722	-9.427065	6.3058	0.5871141	0.442561	0.0140205	0.316985	0.311018	0.0779073	0.184379	0.33437	0.235596	0.410901	0.0719413	0.1717917	-0.09370613	0.06069	0.136831	0.142314	0.0400808	0.0448948	0.0802367	0.0604818	0.0248156	0.0676668	0.0496498	0.00708013	0.130056	0.0232932	0.00986095	0.122048	0.3463959	0	17.17181	0.1111561	0.0504617	0.305033	0.8746	2.76991	0.0329338	0.155443	0.102421	0.617147	0.0304287	0.0616261	0.2526898	1.370835
