Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71200	-238.4126	-246.1073	7.694646	1.618835	2.647717	0.0173468	0.0174491	0.0392595	0.0253324	0.115601	0.0367412	0.0335218	0.0314137	0.0707539	0.0213242	0.108335	0.030972	0.0195533	0.0472473	0.0614605	0.00619526	0.00433764	0.0449415	0.0493824	0.0056296	0.00327597	0.0530184	0.11	0.0959334	0.0122433	0.00171737	0.00506153	0.123436	0.0717542	0.0587764	0.00221452	0.0197179	0.0119703	0.014018	0.00256777	0.00819458	0.144798	0.178686	0.127817	0.0109946	0.00155583	0.0299727	0.00215896	0.307504	0.05875	0.144102	0.0325782	0.0366401	0.0498076	0.04491732	0.0377503	0.00203177	0.174219	0.00800757	0.220018	0.149658	0.0988799	0.021	0.0437366	0.0444914	0.00782316	0.107932	0.00129173	0.0818679	0.00129195	0.4663434	6	16.83685	0.165788	0.360029	0.709947	1.08012	1.8499	0.22479	0.199961	0.153581	0.077636	0.280029	0.0640029	0.5112608	0.912144
71300	-212.1339	-241.9735	29.83964	2.492158	5.221773	0.0105136	0.0434028	0.0106016	0.00506498	0.0963684	0.0179306	0.00381479	0.0157564	0.0954254	0.00514171	0.0826876	0.000599245	0.00549114	0.00166152	0.0248736	0.0125607	0.0400749	0.000330585	0.0222452	0.00761153	0.0313293	0.00112287	0.0155457	0.0119221	0.0374433	0.0216818	0.0071249	0.0257516	0.0223062	0.187925	0.0101353	0.0135622	0.012043	0.0212059	0.0121922	0.000525894	0.0135215	0.060727	0.0342397	0.0827035	0.0084374	0.029293	0.0188376	0.135834	0.000363435	0.0104398	0.00278771	0.0203096	0.03355527	0.1775449	0.0559792	0.0144021	0.130087	0.00094151	0.0639751	0.15945	0.0834256	0.00771687	0.0485402	0.128102	0.0389516	0.137687	0.00879562	0.0994438	0.0225017	0.5273858	10	15.90614	0.1482279	0.511036	0.809087	1.0829	1.59698	0.1296	0.160194	0.148416	0.049436	0.434215	0.0781397	0.7049306	0.7481386
71400	-236.1165	-253.2413	17.12479	2.562519	5.939319	0.0357421	0.0134509	0.0411354	0.0606891	0.0427089	0.00254033	0.0464709	0.00245448	0.0506058	0.0103101	0.0191731	0.0192927	0.0296562	0.0672042	0.00626299	0.0959128	0.0470703	0.00656922	0.0068142	0.00416756	0.0126314	0.0101668	0.0326373	0.0320746	0.237588	0.011744	0.00230147	0.00132698	0.00354193	0.0271604	0.0529868	0.00258344	0.000186716	0.0287161	0.115476	0.0213265	0.0256413	0.00646031	0.0578376	0.0260091	0.00618934	0.00161195	0.239879	0.0450794	0.0714044	0.174675	0.0346011	0.0234063	0.04148218	-0.06113909	0.0908251	0.0234695	0.183674	0.00718108	0.0367596	0.107328	0.124645	0.0452323	0.0414663	0.0559404	0.0144271	0.232952	0.00869875	0.0154805	0.0119197	0.6114869	9	14.47098	0.1366998	0.53696	0.823477	1.08139	1.55817	0.160706	0.186434	0.0733913	0.09844	0.452758	0.0282703	0.5503479	1.111092
71500	-245.3231	-252.9226	7.599484	0.9011936	1.779464	0.155982	0.0139493	0.024645	0.202019	0.00106247	0.0295199	0.0564032	0.04225	0.00549785	0.000424514	0.103989	0.112819	0.0735446	0.00194671	0.00143558	0.0322035	0.0495178	0.0445031	0.0262276	2.50852e-05	0.0110398	0.0873913	0.00784501	0.000523184	0.062913	0.0410705	0.083531	0.0485529	0.0662488	0.173151	0.125369	0.00207453	0.00306545	0.0357444	0.196679	0.0353591	0.0704944	0.0287755	0.00598572	0.0363906	0.0397475	0.0586107	0.122206	0.0111302	0.000535627	0.1104	0.0175585	0.0244884	0.05247834	0.05236554	0.0297044	0.0409084	0.106595	0.0043216	0.045687	0.0538331	0.0381122	0.0361016	0.149942	0.113535	0.00260428	0.281076	0.0125769	0.083001	0.00200169	0.6741585	8	18.7107	0.1551221	0.265449	0.629307	1.06335	2.0419	0.188066	0.182959	0.119819	0.0962403	0.36935	0.0435667	0.726524	0.9279232
71600	-233.7444	-247.216	13.47156	1.920646	2.264425	0.000647031	0.0182587	0.0123742	0.00706511	0.00104156	0.0125225	0.0155631	0.0550249	0.201161	0.0124381	0.231975	0.00842064	0.0269591	0.0156559	0.0295929	0.0124005	0.0143139	0.00511312	0.0451837	0.0501607	0.0175455	0.0123698	0.0279839	0.00540886	0.00195598	0.0216197	0.00461043	0.000281176	0.0669203	0.0048835	0.0226197	0.0223819	0.0234252	0.0877106	0.0117957	0.00162973	0.00469215	0.0423847	0.0221091	0.0637977	0.0239355	0.00760133	0.00303792	0.0987022	0.0790314	0.00505042	0.282575	0.00789203	0.03917924	0.0402105	0.022971	0.028893	0.211649	0.000454844	0.0467169	0.129704	0.12424	0.0241151	0.0556609	0.0508998	0.00137737	0.183007	0.0293067	0.0101942	0.0808101	0.4222259	7	19.18011	0.1429291	0.32292	0.680477	1.07539	1.92121	0.192483	0.183032	0.133957	0.0983521	0.278813	0.113363	0.4624364	0.9130464
71700	-247.2913	-256.2481	8.956754	3.278838	4.045826	0.0724783	0.00340173	0.0115487	0.0990792	0.00463989	0.00436382	0.00683069	0.00292815	0.0282694	0.00179589	0.0398553	0.0365019	0.0722275	0.0134683	0.00203967	0.00724334	0.0168519	0.0767349	0.0385822	0.0126822	0.0351996	0.0997196	0.102364	0.0905025	0.0946314	0.0254813	0.00635076	0.0188062	0.0165787	0.0251471	0.0882062	0.00277414	0.0309796	0.129059	0.0921068	0.0635548	0.0283838	0.000497714	0.00944793	0.013168	0.00824836	0.00211647	0.0868436	0.070823	0.120688	0.0812515	0.0297999	0.0208885	0.04797483	0.0004044567	0.0549606	0.00936021	0.167426	0.00309024	0.145002	0.129243	0.0315132	0.0451512	0.0218516	0.129158	0.00872225	0.123125	0.00241782	0.0955165	0.0334622	0.6137545	8	17.91604	0.1237452	0.456862	0.776779	1.08439	1.68197	0.129021	0.251209	0.127668	0.0413608	0.325286	0.125455	0.6141589	0.9993414
71800	-242.2458	-259.7638	17.51799	1.043702	1.676508	0.0168925	0.0110394	0.012315	0.0342578	0.0429943	0.00381753	0.0132732	0.0413298	0.0953905	0.0500593	0.0688287	0.00622445	0.0730903	0.0308876	0.0260189	0.130855	0.0249937	0.0248318	0.0564292	0.0417879	0.00163199	0.0568952	0.0337238	0.17926	0.0381251	0.148628	0.0121381	0.115572	0.00661142	0.0797012	0.0180834	0.0649047	0.00863639	0.0229504	0.00201712	0.10972	0.00365438	0.0329332	0.0478608	0.111206	0.115374	0.0252791	0.0105419	0.131754	0.0259017	0.00441935	0.044376	0.0133398	0.0463163	0.06518249	0.0386938	0.00706859	0.153088	0.0122065	0.0646598	0.116829	0.059654	0.0214734	0.086433	0.138956	0.0230556	0.213707	0.00537788	0.0552698	0.00352735	0.5668283	10	13.62649	0.2274171	0.251347	0.615522	1.0593	2.07383	0.243875	0.302748	0.134569	0.0761413	0.186836	0.0558304	0.6320108	0.8968649
71900	-258.2389	-247.6798	-10.55908	1.7649	4.431956	0.0561494	0.0622752	0.102885	0.086209	0.0445052	0.0583461	0.202699	0.0239202	0.0191443	0.045061	0.0520433	0.059024	0.122431	0.062996	0.049254	0.097236	0.0270275	0.00724856	0.0651259	0.0380835	0.00504624	0.023454	0.026737	0.00170565	0.258719	0.000709359	0.0176408	0.0406232	0.00451568	0.0980815	0.00962642	0.0380262	0.0359478	0.486411	0.146948	0.14311	0.26032	0.00851455	0.0397235	0.0173999	0.0425825	0.0379357	0.141778	0.0435802	0.0135984	0.163768	0.144646	0.0764278	0.07717646	-0.1498552	0.0657481	0.00563358	0.204398	0.01979	0.0756834	0.0686324	0.0706324	0.0222252	0.0678939	0.0691859	0.0336366	0.197903	0.00985537	0.0317441	0.0570382	0.5896134	12	14.67789	0.3692173	0.476625	0.788936	1.08412	1.65032	0.119189	0.24526	0.177213	0.0866974	0.284628	0.0870126	0.4397583	1.340767
72000	-217.7337	-260.768	43.03435	2.57895	5.010053	0.0140282	0.0179302	0.0155989	0.00636985	0.0128844	0.0911099	0.0113523	0.0178166	0.0225721	0.0161045	0.0324021	0.0495292	0.00864189	0.00699665	0.0259407	0.0854387	0.0122694	0.0142129	0.0320333	0.0342473	0.0113712	0.00113504	0.0359202	0.0278352	0.0214796	0.0392894	0.000871743	0.0109985	0.00604702	0.00727986	0.0132383	0.0116576	0.0180034	0.00530802	0.00671596	0.01228	0.00126615	0.0233709	0.0121195	0.017917	0.054124	0.00898417	0.020125	0.0739962	0.00312015	0.0307389	0.0499079	0.0161233	0.01635209	-0.04222097	0.0570081	0.0519521	0.227351	0.00834581	0.0233028	0.127411	0.0285116	0.0292952	0.00743106	0.151658	0.0593284	0.121927	0.00934948	0.0493611	0.0477671	0.6166011	8	14.5447	0.1416746	0.502495	0.804201	1.08328	1.61002	0.120656	0.239497	0.112372	0.0839862	0.399721	0.0437681	0.5743801	1.073507
72100	-226.2354	-252.712	26.47665	4.636537	2.307194	0.033799	0.00430915	0.0118755	0.0516612	0.0240754	0.0480978	0.00403098	0.00773471	0.0249382	0.0206079	0.0161574	0.00565676	0.0275188	0.004464	0.0174306	0.00188073	0.0331567	5.04663e-05	0.031683	0.00718754	0.00682515	0.0211622	0.0596395	0.00811342	0.0179166	0.0252121	0.0814472	0.0195662	0.000694821	0.0112774	0.0100737	0.0099549	0.00989268	0.0410092	0.0898894	0.0216736	0.0737393	0.0197127	0.00810396	0.000650331	0.0121545	0.00492421	0.0277459	0.00428156	0.104558	0.0990227	0.0394715	0.023694	0.0249438	-0.02690536	0.0521746	0.0487945	0.188535	0.00453332	0.0347913	0.257907	0.0541289	0.0539159	0.0414036	0.0834861	0.0310736	0.089708	0.0230868	0.0320774	0.00438388	0.4913889	5	17.35094	0.144993	0.32738	0.684153	1.07607	1.9124	0.237395	0.183387	0.14285	0.0663139	0.325706	0.0443484	0.4644836	1.057925
72200	-247.7532	-246.6101	-1.143087	2.121351	2.576474	0.0473904	0.0540123	0.0631529	0.0906306	0.00666679	0.0323674	0.0553435	0.0274494	0.117032	0.0261256	0.00817626	0.0108784	0.0184123	0.0411299	0.166458	0.0103461	0.000859997	0.129189	0.0080229	0.00729669	0.0105229	0.0455599	0.105023	0.122179	0.167789	0.0277064	0.225735	0.0953579	0.011656	0.024764	0.000671785	0.00720974	0.0426143	0.039234	0.0968346	0.0229993	0.0187812	0.000594507	0.0313282	0.0659913	0.0696029	0.0114966	0.00849866	0.0445889	0.219197	0.0688467	0.145569	0.0469471	0.06337898	-0.166405	0.0524798	0.0107576	0.106715	0.00178086	0.0676056	0.0658601	0.107998	0.0150217	0.0958211	0.139009	0.00286971	0.192345	0.0110507	0.0896493	0.0410363	0.5318264	10	18.50273	0.1948382	0.353589	0.705008	1.07945	1.86196	0.181271	0.258118	0.103742	0.0796066	0.332305	0.0449577	0.3654214	1.455378
72300	-224.5137	-240.9098	16.39606	3.042841	3.186249	0.0110501	3.73372e-05	0.0233576	0.0554964	0.0102255	0.013322	0.0561456	0.000378923	0.00209386	0.0537032	0.0631832	0.0102563	0.0881328	0.106933	0.00763794	0.00780589	0.000485748	0.0824089	0.0123301	0.0186448	0.106047	0.00545046	0.000830271	0.013682	0.0663914	0.0355375	0.0868385	0.00140059	0.00843159	0.00805217	0.0573031	0.011066	0.0853344	0.0706571	0.0126786	0.0136752	0.010325	0.0180788	0.0671651	0.00152219	0.0261803	0.0489607	0.0146487	0.00475327	0.115518	0.0676185	0.000812711	0.0848918	0.03380129	-0.0520308	0.0393756	0.00980756	0.214187	0.00609769	0.0286223	0.0811038	0.128028	0.0239458	0.0385425	0.0472917	0.00344331	0.206775	0.0139497	0.157624	0.00120591	0.541843	9	17.80793	0.1819147	0.403176	0.741345	1.08329	1.77219	0.206879	0.26132	0.103361	0.0565183	0.323955	0.0479669	0.4898122	1.106226
72400	-249.2668	-254.0502	4.783408	1.724314	3.494543	0.0326369	0.0332323	0.161471	0.00980417	0.0388274	0.00243163	0.0351105	0.00171422	0.117985	0.046179	0.199852	0.00560943	0.00838248	0.0111113	0.0609039	0.0153116	0.0293442	0.0129657	0.00666875	0.0172946	0.0200678	0.00940171	0.00621552	0.00452679	0.133637	0.0195075	0.0560282	0.227457	0.0879783	0.0546598	0.0243949	0.0542665	0.0633994	0.00510632	0.117145	0.0117986	0.0306291	0.0975445	0.0262813	0.0104959	0.0321493	0.0129337	0.00464314	0.190904	0.0143597	0.0023947	0.0244501	0.0828675	0.04607806	-0.04874911	0.0435122	0.0170118	0.227465	0.00537087	0.029145	0.111874	0.0695912	0.0370812	0.055165	0.195684	0.000471416	0.134995	0.00117052	0.0545574	0.0169063	0.7265688	8	14.90522	0.1734096	0.424238	0.75569	1.08407	1.73601	0.214374	0.195168	0.118197	0.0955055	0.252042	0.124713	0.6778197	1.07192
72500	-246.0746	-251.2341	5.159491	0.8886948	2.09354	0.0684227	0.0214553	0.0180891	0.13383	0.0336278	0.0190237	0.0115004	0.00392514	0.0509488	0.0292021	0.0580415	0.0394718	0.171816	0.0781708	0.028384	0.0308589	0.0291858	0.0554943	0.0317954	0.0374284	0.02893	0.0032137	0.0251227	0.0166115	0.261329	0.000879285	0.0595881	0.0036901	0.0188861	0.03459	0.0754148	0.0272068	0.062001	0.101328	0.0165246	0.0368519	0.00922388	0.00428983	0.088391	0.0444761	0.00539621	0.00654985	0.0874507	0.00804957	0.156808	0.146835	0.0265884	0.200374	0.05317652	0.1111324	0.029577	0.0226654	0.219405	0.00940129	0.0817968	0.0864444	0.0661115	0.0481402	0.0695943	0.0411522	0.0118075	0.242686	0.0115449	0.04239	0.017283	0.4475546	10	18.21825	0.2009366	0.304191	0.664606	1.07216	1.95904	0.243032	0.17896	0.125798	0.129535	0.235591	0.0870844	0.558687	0.8010829
72600	-254.8858	-249.0879	-5.797881	2.744764	5.520495	0.104881	0.0014383	0.00828509	0.0851945	0.0625017	0.0383646	0.0548898	0.00445711	0.0156115	0.00799045	0.0165129	0.0857208	0.0108661	0.000198346	0.0342094	0.00370551	0.00526854	0.0157403	0.00021296	0.0339127	0.224903	0.0090187	0.0407148	0.00123721	0.0753999	0.0319853	0.0369265	0.0157846	0.0524286	0.117947	0.0312228	0.213712	0.119452	0.0372778	0.321422	0.0404603	0.0351752	0.0056631	0.00376189	0.0437638	0.0149307	0.0396567	0.0488485	0.00527364	0.302712	0.0743316	0.0815735	0.0252484	0.05644253	0.087692	0.0294009	0.0561952	0.144153	0.012651	0.0441111	0.0631307	0.0145084	0.0813151	0.0256811	0.081139	0.00462586	0.225641	0.0498537	0.138781	0.0288122	0.3420667	6	12.48299	0.1727817	0.522357	0.815451	1.0823	1.57989	0.186827	0.287629	0.121483	0.0613806	0.286788	0.0558919	0.4297587	0.7959506
72700	-233.1438	-252.5088	19.36496	2.124224	5.614955	0.00563399	0.01778	0.00616179	0.0140754	0.0213384	0.091854	0.00384999	0.0324727	0.117605	0.0443227	0.153381	0.00201127	0.0665745	0.0206106	0.0631598	0.0979379	0.0346869	0.05396	0.0355877	0.140921	0.0350221	0.0165704	0.0235457	0.0358514	0.0402424	0.00533385	0.00605398	0.0334342	0.00355109	0.0249509	0.0057675	0.0354733	0.0147718	0.0308532	0.0329207	0.0592438	0.0359811	0.018764	0.0119191	0.0655721	0.00327785	0.0246721	0.0157464	0.173393	0.00435819	0.00705445	0.00552425	0.0911421	0.03418018	0.06892486	0.0277273	0.0118054	0.17631	0.00981596	0.0918579	0.0937591	0.126215	0.0384918	0.0245274	0.0794457	0.00704419	0.0995197	0.0086154	0.181675	0.0231903	0.5296909	8	13.60535	0.1543488	0.525774	0.817347	1.0821	1.57478	0.183585	0.204329	0.176798	0.095015	0.301363	0.0389098	0.5986158	0.8848596
72800	-235.6292	-257.3798	21.75063	1.46085	2.80123	0.0221455	0.0166161	0.0189164	0.059166	0.0164743	0.0428705	0.0159791	0.0321966	0.0604063	0.0260448	0.132357	0.00630281	0.122038	0.00564411	0.01845	0.0170099	0.0257555	0.0294629	0.00899771	0.0324181	0.0145732	0.0213626	0.0110788	0.00205766	0.0150669	0.00913418	0.0332211	0.0390447	0.0911996	0.00263455	0.0277828	0.0484139	0.165782	0.00065441	0.0123654	0.119316	0.00862514	0.0744444	0.00848864	0.0356536	0.0207678	0.0163387	0.056892	0.0603423	0.000555467	0.0428628	0.0124166	0.0516593	0.03816253	0.04117325	0.104902	0.0612382	0.155512	0.0395801	0.0418423	0.0890881	0.025762	0.0330613	0.0833536	0.141765	0.00787668	0.106295	0.0143059	0.0897237	0.00569455	0.4594638	9	17.99633	0.1322426	0.373275	0.719893	1.08134	1.82549	0.109705	0.244812	0.177706	0.0942235	0.339869	0.0336841	0.5006371	0.9177583
72900	-243.5787	-242.0749	-1.503781	1.553021	4.274602	0.0201161	0.00649648	0.204385	0.0142857	0.156465	0.0267721	0.00171694	0.0423214	0.140994	0.0928811	0.196685	0.0160754	0.0506273	0.00213356	0.141321	0.0144729	0.0764107	0.00143896	0.0439773	0.0820685	0.003083	0.00227978	0.0101083	0.0352473	0.0500314	0.0396192	0.00611595	0.176286	0.00282053	0.00222872	0.014005	0.0065797	0.032396	0.00972231	0.0151945	0.000913628	0.0683986	0.0833759	0.023486	0.353072	0.00735633	9.27671e-05	0.0144793	0.169312	0.144254	0.00122396	0.0817716	0.0512411	0.06226118	0.1589004	0.0958007	0.0414775	0.21316	0.00628156	0.0737409	0.103091	0.0428917	0.0346237	0.0197276	0.0775549	0.00378767	0.129643	0.0351488	0.115098	0.00797231	0.3067017	12	14.66958	0.2827484	0.468839	0.7842	1.08427	1.66269	0.0916798	0.282774	0.138403	0.0681365	0.37354	0.0454675	0.4656021	0.6587206
73000	-245.6316	-252.0495	6.417835	2.630228	2.755732	0.0189957	0.00336686	0.0114078	0.0948142	0.0877637	0.0418934	0.0129099	0.0236768	0.0329437	3.69858e-06	0.000498288	0.003395	0.0244614	0.0925998	0.00907454	0.222477	0.0359409	0.0313486	0.0280268	0.0202949	0.0324613	0.0180742	0.0165409	0.106662	0.0859093	0.0661867	0.077831	0.00577082	0.110519	0.0227052	0.0187514	0.0049796	0.0100849	0.0245026	0.12283	0.0842071	0.00161536	0.0113805	0.00584409	0.000587029	0.0153276	0.0229836	0.00148409	0.000411686	0.231032	0.0186752	0.0369558	0.0791034	0.03993062	-0.04266458	0.0280245	0.0557545	0.0314907	0.000887997	0.142021	0.103657	0.0343894	0.0182951	0.0138523	0.113575	0.0150584	0.175796	0.00428238	0.252616	0.0103	0.4063929	10	20.02497	0.2369424	0.369435	0.717039	1.08101	1.83251	0.174038	0.25784	0.128948	0.0660105	0.327448	0.0457163	0.3637284	1.117298
73100	-231.86	-246.0178	14.15786	2.480498	3.48262	0.0672299	0.0385001	0.0246056	0.0639059	0.0550878	0.0465774	0.0435172	0.0197441	0.00208092	0.0281512	0.0171602	0.0124338	0.112611	0.00843177	0.0768733	0.0399032	0.00882813	0.0255462	0.0258229	0.192923	0.0293087	0.000185645	0.0150415	0.00924969	0.0408159	0.0122372	0.0501222	0.00422165	0.000322691	0.0266151	0.0249923	0.149805	0.102555	0.118089	0.0106554	0.00519279	0.0243003	0.00104642	0.00263428	0.010072	0.0107587	0.014017	0.000573246	0.035145	0.0552925	0.072345	0.13904	0.0156938	0.036249	-0.06145949	0.0304522	0.0273131	0.126084	0.000273001	0.116791	0.0558239	0.0900619	0.0139805	0.110876	0.145017	0.00282006	0.144467	0.00881096	0.115172	0.0120569	0.5747411	11	17.61792	0.2049681	0.423465	0.755175	1.08405	1.73732	0.191992	0.201271	0.135941	0.0622239	0.354928	0.0536435	0.5132817	1.119738
73200	-254.8409	-252.1188	-2.72203	2.363391	1.645386	0.00299911	0.0170196	0.00288824	0.134936	0.00993797	0.0413091	0.0168271	0.117587	0.101686	0.00366434	0.215793	0.0303531	0.0434833	0.0058456	0.121129	0.0196007	0.157996	0.104357	0.0241551	0.0124973	0.0356981	0.00553473	0.131238	0.0743942	0.0218258	0.0668319	0.00489267	0.00499256	0.041232	0.0926024	0.112557	0.00291161	0.0564423	0.0198825	0.0117452	0.00498449	0.0507834	0.119847	0.0183967	0.278967	0.0327252	0.0329429	0.0132031	0.262141	0.035293	0.0915834	0.125862	0.0950861	0.05077091	-0.08663179	0.106544	0.0481978	0.125429	0.00653171	0.0673351	0.125075	0.0220737	0.0632771	0.0746646	0.0693517	0.0344568	0.0317747	0.0392753	0.179395	0.00661713	0.7228063	11	12.42276	0.1093655	0.246933	0.611094	1.05793	2.08404	0.152494	0.138536	0.110208	0.175053	0.374755	0.0489533	0.6361745	1.136176
73300	-264.7184	-249.5757	-15.14276	0.6060912	1.677926	0.0473433	0.327745	0.0305297	0.0182653	0.00778219	0.0141273	0.00345868	0.0374073	0.514188	0.0816977	0.375527	0.0696602	0.0369932	0.0149281	0.0628555	0.011498	0.00379261	0.0690908	0.0444058	0.100353	0.163553	0.0257279	0.130002	0.144114	0.0229561	0.0235271	0.00670484	0.00275559	0.0216814	0.0180709	0.0380003	0.0142553	0.074706	0.114437	0.00854637	0.0794744	0.343497	0.121049	0.0936575	0.315754	0.195121	0.0234655	0.017339	0.310113	0.040971	0.109536	0.0742581	0.0444669	0.1229341	0.07167719	0.0640258	0.0122902	0.0873609	0.017096	0.0245421	0.0583387	0.0773125	0.0183306	0.0727408	0.0436702	0.0312518	0.187324	0.0160454	0.237035	0.0526369	0.6106694	11	12.92683	0.189697	0.251546	0.615721	1.05936	2.07337	0.144011	0.222027	0.209534	0.105912	0.275702	0.042813	0.6823466	0.8949549
73400	-228.3108	-246.6569	18.34611	3.249334	3.206619	0.0172605	0.0396403	0.0875518	0.0870168	0.0241572	0.0102247	1.49554e-05	0.00338572	0.096269	0.0357622	0.0781038	0.00317369	0.000100284	0.0155726	0.0424141	0.0135386	0.0176147	0.0542114	0.00650262	0.0127817	0.00506386	7.67794e-05	0.014043	0.00105249	0.0765804	0.0287019	0.0107012	0.00169946	0.00435097	0.0243067	0.00390853	0.0559125	0.0301084	0.000846892	0.0179593	0.0172421	0.0167349	0.0452784	0.00132242	0.11095	0.130991	0.0120243	0.0174956	0.0884222	0.0500445	0.0403574	0.0868311	0.0137522	0.03005864	0.1364021	0.0592022	0.0106726	0.409257	0.00914051	0.0465419	0.126205	0.0643424	0.0429433	0.08094	0.0419207	0.0140742	0.0643663	0.00748335	0.0107836	0.0121273	0.3886956	10	19.95757	0.2111989	0.404641	0.742362	1.08336	1.76964	0.146532	0.184089	0.119121	0.0993509	0.326157	0.124751	0.5250977	0.7402348
73500	-268.8814	-252.6425	-16.23892	1.303087	3.122885	0.0131753	0.0277056	0.0239845	0.00196026	0.0855514	0.0154297	0.0246281	0.0987137	0.0721887	0.033388	0.201982	0.0104225	0.0654019	0.0337392	0.0539359	0.045778	0.0121338	0.120344	0.19586	0.0620281	0.00867106	0.0175574	0.099201	0.237646	0.0615225	0.426583	0.0719529	0.0377392	0.206313	0.0135019	0.0320662	0.0199176	0.202981	0.0173626	0.0582106	0.0302326	0.0143987	0.0809804	0.0166259	0.0883472	0.186967	0.0182511	0.143075	0.312155	0.0424443	0.0254217	0.133869	0.0510824	0.06891076	-0.05172496	0.0320986	0.0048028	0.0854104	0.0120178	0.0678996	0.0397354	0.0609557	0.0170207	0.164244	0.032745	0.0181627	0.12898	0.00657081	0.322779	0.00657811	0.6498758	8	15.45475	0.1155387	0.398551	0.738113	1.08306	1.78028	0.169351	0.196391	0.180998	0.114318	0.279001	0.0599409	0.5981508	1.086475
73600	-230.9479	-243.4227	12.47485	1.581343	3.84202	0.0051561	0.0298216	0.0149429	0.0335901	0.0332129	0.000556841	0.0225412	0.00824025	0.0747091	0.176938	0.198492	0.00836463	0.0648276	0.00281542	0.0252242	0.00513353	0.0788239	0.0619227	0.00415481	0.0948124	0.0786113	0.0156765	0.151737	0.0383522	0.0115938	0.022769	0.0175067	0.0344248	0.0231386	0.296265	0.0198724	0.0373474	0.0212413	0.0235046	0.00608475	0.0229972	0.0159437	0.113741	0.017029	0.108401	0.18902	0.0309709	0.0298014	0.139746	0.0214829	0.00182582	0.00308142	0.000275731	0.0507431	0.08607911	0.0541958	0.0279365	0.113135	0.00300756	0.0928592	0.0985391	0.0304549	0.0188156	0.165776	0.0631272	0.00819332	0.289471	0.00835806	0.0177008	0.0084297	0.5707212	12	13.09188	0.2158905	0.445467	0.769563	1.08439	1.70058	0.113993	0.157856	0.25434	0.0580475	0.369596	0.0461672	0.6568003	0.8689417
73700	-251.6603	-252.1049	0.4445784	1.763503	2.237819	0.102376	0.0610539	0.039914	0.0241538	0.00620916	0.135628	0.00688982	0.0283506	0.146416	0.0978923	0.143022	0.0186177	0.0529325	0.0510743	0.0214095	0.131125	0.00480231	0.0867086	0.017815	0.0106092	0.0117944	0.0783939	0.0700266	0.222467	0.0297959	0.0167183	0.00315542	0.013012	0.00199974	0.233737	0.0185056	0.042661	0.0532676	0.0438588	0.048348	0.00722194	0.078041	0.145677	0.00133473	0.0136815	0.137702	0.00121497	0.017291	0.134619	0.0377177	0.0351081	0.0869409	0.00184609	0.05228511	-0.07229366	0.0220277	0.0880845	0.294722	0.000915572	0.0523301	0.12381	0.0617307	0.00488646	0.0442174	0.055399	0.00882094	0.147478	0.000515939	0.0597894	0.0352722	0.6464635	12	14.09674	0.08950221	0.320101	0.678134	1.07494	1.92682	0.115872	0.173335	0.106741	0.110321	0.417309	0.0764221	0.5741698	1.12591
73800	-224.6886	-246.8562	22.16755	4.054046	3.834632	0.015947	0.0165481	0.0063412	0.0149271	0.00553643	0.0712662	0.0679244	0.00135888	0.202873	0.00172258	0.0579116	0.00430426	0.00693998	0.061591	0.0690793	0.0223803	0.0551017	0.0288022	0.024796	0.0213423	0.0600868	0.0393111	0.063388	0.00109382	0.00949013	0.0350009	0.0003267	0.000410885	0.031814	0.00811492	0.00226504	0.022676	0.1291	0.00929061	0.0162016	0.00502914	0.00985896	0.0697508	0.0118967	0.00329717	0.151423	0.00352067	0.0149633	0.196864	0.00688243	0.00518671	0.032781	0.00947814	0.03901539	0.04055531	0.145926	0.013496	0.128851	0.00224192	0.0336089	0.222491	0.0838784	0.0978371	0.00745876	0.15008	0.000400226	0.0515982	0.00368699	0.0567059	0.00174028	0.5909527	9	16.80507	0.1344491	0.445041	0.769289	1.08439	1.70128	0.126428	0.180401	0.149752	0.111805	0.394447	0.0371673	0.631508	0.9357802
