Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
86200	-433.2198	-364.1702	-69.04969	11.59094	3.386961	0.0399226	0.315258	0.206308	0.00935644	0.0247833	0.180857	0.155821	0.0433473	0.00719507	0.286366	0.0410351	0.626752	0.0136676	0.00657022	0.00548853	0.237699	0.0566765	0.0271111	0.1334	0.00203126	0.495506	0.0982066	0.0268663	0.0624937	0.0255519	0.0262069	0.0692033	0.059528	0.136692	0.235666	0.0982048	0.055168	0.257627	0.0195797	0.0209778	0.168018	0.150427	0.0167738	0.103525	0.0812502	0.182256	0.279943	0.20291	0.172498	0.66547	0.253924	0.31342	0.0276277	0.0201625	0.0400743	0.030294	0.0299934	0.352491	0.2111	0.62165	0.00790789	0.0922803	0.136537	0.04802	0.0329335	0.213247	0.0283114	0.1409484	0.07969237	0.0756036	0.0435742	0.102385	0.0417424	0.0787639	0.109171	0.0256652	0.000863407	0.143404	0.0622326	0.108438	0.0110155	0.0112821	0.175216	0.0106441	0.4928148	10	12.00398	0.232933	0.417147	0.750928	1.08386	1.74807	0.144352	0.161484	0.254872	0.108239	0.240651	0.0904021	0.5725072	0.8608011
86300	-436.3251	-365.5102	-70.81488	9.177051	3.786721	0.00104381	0.168542	0.234932	0.0114122	0.010437	0.246392	0.810799	0.0838423	0.0691151	0.40036	0.0270727	0.62547	0.140026	0.0282306	0.0452431	0.184014	0.034614	0.0658087	0.00920145	0.0670874	1.05853	0.168044	0.0105541	0.0424181	0.173476	0.700624	0.0226433	0.00760353	0.0510776	0.0514176	0.0202468	0.102645	0.0236303	0.02018	0.120033	0.0917147	0.216416	0.00821755	0.0837861	0.0581113	0.174166	0.277197	0.285738	0.107702	0.147349	0.0915606	0.0488136	0.120925	0.0161968	0.46162	0.138934	0.018194	0.553681	0.191049	0.192938	0.00719668	0.106849	0.177957	0.085985	0.0310622	0.0244543	0.0150066	0.1561317	0.00109177	0.0528127	0.0713021	0.0360305	0.0588689	0.0584931	0.0610166	0.0439964	0.0107186	0.0476508	0.0523393	0.156079	0.019583	0.0637742	0.217346	0.0499892	0.806826	17	9.27738	0.1117914	0.442248	0.767495	1.08437	1.70589	0.133527	0.228802	0.164998	0.0851648	0.244731	0.142777	0.8079178	0.9986487
86400	-448.2288	-362.1135	-86.11523	9.016512	7.026057	0.0442655	0.156733	0.099093	0.994294	0.108248	0.115668	0.0101185	0.481474	0.0476627	0.00400256	0.159796	0.540528	0.621386	0.0827675	0.0494417	0.292805	0.0694473	0.00020597	0.125119	0.02428	0.248739	0.00566234	0.0374818	0.236697	0.0547064	0.0388204	0.880367	0.341088	0.104926	0.37643	0.373176	0.0461206	0.142324	0.0766894	0.00217648	0.0104996	0.00684436	0.314224	0.0525477	0.913802	0.136677	0.118123	0.0479698	0.0970069	0.285316	0.0154369	0.583291	0.139482	0.112951	0.245254	0.0842955	0.0338331	0.151885	0.0112342	0.120495	0.0554716	0.481459	0.0243911	0.00159717	0.0381507	1.0379	0.0236027	0.1970786	-0.07135998	0.0565804	0.181958	0.023243	0.0560801	0.0861318	0.0418536	0.0402586	0.00217314	0.0816182	0.0494237	0.150195	0.0206721	0.0908269	0.083057	0.0359281	0.9365455	14	9.721391	0.2429101	0.569281	0.84054	1.07889	1.51129	0.085452	0.145499	0.185966	0.0904039	0.254188	0.238491	0.8651856	1.082479
86500	-447.5989	-361.2737	-86.32522	9.35303	10.07833	0.0224647	0.218671	0.118006	0.0168516	0.0510258	0.173959	0.785347	0.157712	0.494287	0.0214604	0.0376588	0.629886	0.353534	0.145147	0.00168656	0.0311519	0.0226373	0.404589	0.0556212	0.0064086	0.610578	0.0292243	0.369395	0.025279	0.15352	0.0352885	0.0522975	0.0345767	0.113178	0.112342	0.116153	0.00932205	0.0768954	0.0284861	0.0731256	0.0371809	0.234554	0.091998	0.0375166	0.657713	0.278494	0.307806	0.40354	0.0314436	0.695906	0.12813	0.0163943	0.0432544	0.0621562	0.0759734	0.00357517	0.0647788	0.851065	0.504929	0.363932	0.119491	0.14605	0.294634	0.155034	0.0180612	0.0480145	0.065873	0.1496071	-0.08375416	0.0432747	0.0510683	0.0661879	0.043253	0.0300352	0.0404251	0.0451469	0.00641866	0.187371	0.0174676	0.0921696	0.00617669	0.0826088	0.230377	0.0580191	0.6298415	13	10.40267	0.1469483	0.63276	0.871484	1.07218	1.42358	0.199285	0.105662	0.252775	0.0752924	0.248686	0.118301	0.5460873	1.153371
86600	-486.654	-372.2364	-114.4176	10.54602	5.734053	0.132007	0.150364	0.0272159	0.00643705	0.171615	0.0484748	0.150761	0.389525	0.0823313	0.515661	0.166188	0.710229	0.177145	0.0673192	0.0832344	0.0222123	0.0409709	0.123792	0.00496959	0.0106805	0.856727	0.262493	1.12051	0.118393	0.0143023	0.00304244	0.0592714	0.197515	0.220044	1.49708	0.025375	0.290422	0.0411645	0.0426529	0.0119746	1.02612	0.00588682	0.250414	0.0642362	0.273054	0.403778	0.440528	0.086292	0.142814	1.44814	0.151811	0.229239	0.192904	0.185018	0.171067	0.023734	0.0064043	0.209375	0.515975	0.948137	0.0431577	0.147562	0.451939	0.0912761	0.0197923	1.29527	0.0489958	0.2536136	-0.02590509	0.10249	0.0700931	0.0438143	0.125894	0.0678437	0.0397102	0.0348384	0.0152646	0.119287	0.00460755	0.166384	0.0526865	0.0170042	0.107072	0.0330104	0.5277185	17	11.7365	0.2292801	0.529977	0.819664	1.08184	1.56852	0.110138	0.182426	0.16042	0.123943	0.288784	0.134291	0.5018134	1.051623
86700	-448.9423	-366.1047	-82.83759	9.27216	7.117572	0.00545448	0.0879192	0.167507	0.214806	0.390509	0.115599	0.071698	0.130998	0.106949	0.0970052	0.14564	0.732802	0.264554	0.0156333	0.0197802	0.0167906	0.0321681	0.101725	0.251251	0.100625	0.496423	0.398764	0.0984545	0.122752	0.298976	0.0487579	0.0234932	0.422284	0.155944	0.00644471	0.0201698	0.0369186	0.0888917	0.0452899	0.0156598	0.0191705	0.00346712	0.0772565	0.0330059	0.207444	0.265173	0.360922	0.00762313	0.0536665	0.0784809	0.445921	0.085881	0.039041	0.102218	0.255594	0.0086028	0.0724774	0.783939	0.930714	0.403276	0.239969	0.0669927	0.402694	0.116377	0.0624545	0.28751	0.0298008	0.1855526	0.07019734	0.0427832	0.139928	0.0342693	0.0992646	0.0971456	0.074331	0.00193748	0.00920018	0.181723	0.052526	0.132119	0.00328888	0.0285715	0.0856699	0.0172432	0.8239773	12	9.47066	0.193627	0.571698	0.841779	1.07868	1.50784	0.151481	0.189747	0.179732	0.0615858	0.276525	0.140929	0.8941746	0.9214948
86800	-449.3457	-373.7803	-75.56546	10.83094	3.686085	0.0482353	0.106119	0.242985	0.0150669	0.20377	0.297976	0.216157	0.231413	0.0509118	0.109799	0.0182507	0.363771	0.0235225	0.018986	0.00228851	0.00577917	0.0758897	0.328269	0.000306887	0.00839747	0.487904	0.0711047	0.217271	0.110644	0.0882295	0.340905	0.0465132	0.0563255	0.00661114	0.019203	0.11361	0.0422384	0.0185763	0.156658	0.113955	0.154826	0.0563662	0.01765	0.0313803	0.469965	0.211426	0.151258	0.457629	0.0150097	0.00052899	0.517201	0.08946	0.0615975	0.161349	0.173494	0.110747	0.0263799	0.391915	0.389184	0.022118	0.0445813	0.149105	0.392	0.455688	0.0282717	0.512613	0.227946	0.1390219	-0.006335499	0.0565544	0.0618641	0.115083	0.0135767	0.166435	0.0985161	0.171585	0.0107321	0.108724	0.0455739	0.0167392	0.0537713	0.0304056	0.00737276	0.0430667	0.6887698	10	11.63582	0.1610497	0.436239	0.763603	1.0843	1.71585	0.176863	0.0997294	0.228264	0.0640919	0.300298	0.130753	0.6824343	1.009284
86900	-433.9877	-360.369	-73.61871	10.5568	6.178909	0.0486927	0.119971	0.00732987	0.776604	0.034071	0.0258415	0.164832	0.138203	0.0696159	0.00462709	0.302055	0.0462267	0.468065	0.0619754	0.0215445	0.139345	0.0136084	0.0490058	0.0331839	0.0192138	0.057748	0.0676452	0.196137	0.273168	0.0184462	0.0926077	0.147178	0.1866	0.0509559	0.0392636	0.117911	0.0538027	0.0152202	0.352447	0.0194574	0.0985405	0.0138615	0.00282	0.875053	0.157014	0.0417481	0.348358	0.0381384	0.114998	0.0356691	0.124551	0.285862	0.0525606	0.0609765	0.425209	0.0156378	0.0177422	0.0369325	0.130018	0.151956	0.136845	0.227894	0.0841219	0.0806009	0.567642	0.309376	0.218484	0.1792662	0.07363836	0.042488	0.0514365	0.219724	0.0177201	0.0254879	0.0162281	0.0117041	0.0746211	0.129498	0.0513203	0.171871	0.0222088	0.023454	0.141344	0.000893936	0.595823	14	10.67105	0.1955236	0.544723	0.827661	1.08085	1.54676	0.100985	0.218792	0.174177	0.0944764	0.270204	0.141365	0.6694613	0.8900036
87000	-410.3619	-363.0628	-47.2991	14.55819	2.98559	0.0574912	0.0281012	0.0315716	0.113066	0.0828926	0.109056	0.0149952	0.0888457	0.0917259	0.149764	0.000892772	0.280468	0.0735568	0.0261187	0.00674127	0.00689752	0.0034474	0.0391975	0.0148241	0.00580207	0.284257	0.0999329	0.144382	0.0535442	0.0984962	0.000282752	0.00974502	0.00368055	0.0546957	0.0286102	0.0171961	0.00918223	0.00852252	0.041262	0.143237	0.088817	0.00942155	0.00976795	0.0171687	0.109057	0.159135	0.158027	0.409653	0.0714372	0.00720305	0.422859	0.01089	0.222566	0.00387621	0.0329	0.00212622	0.0787285	0.0927918	0.238426	0.263304	0.157879	0.0446248	0.117293	0.397924	0.0647668	0.0907667	0.0118757	0.08780075	0.1709122	0.0656282	0.0592267	0.0222684	0.0479111	0.100029	0.066225	0.0164005	8.81923e-05	0.153811	0.0345861	0.20402	0.0431351	0.0597994	0.116041	0.0108298	0.4984399	13	15.23997	0.09940668	0.388144	0.730727	1.08244	1.79868	0.208187	0.152086	0.140939	0.0936669	0.270808	0.134313	0.6693521	0.7446603
87100	-422.4475	-356.3584	-66.08915	9.30933	6.194362	0.00847735	0.104696	0.688308	0.00727875	0.00797966	0.0688431	0.0250505	0.0359652	0.0410459	0.00356352	0.0605772	0.0842572	0.524548	0.0105951	0.0680125	0.437467	0.0721199	0.0348495	0.0114359	0.265233	0.0197931	0.0119109	0.400013	0.0114911	0.0021625	0.0186353	0.473134	0.0338987	0.136865	0.0581365	0.0465079	0.0888433	0.0192412	0.858194	0.0504426	0.106968	0.0208179	0.0672117	0.678165	0.454295	0.675127	0.0389756	0.0021033	0.0832144	0.0296715	0.21233	0.341501	0.116464	0.0305585	0.197883	0.0218787	0.0343384	0.100938	0.0232683	0.217337	0.00140493	0.242295	0.0457198	0.0537822	0.0674626	0.256942	0.0223467	0.1493597	-0.1171468	0.0623617	0.0645567	0.104853	0.0732185	0.0219815	0.0225619	0.0376285	0.00723129	0.0853476	0.0278414	0.171137	0.0291095	0.0939852	0.164551	0.0336354	0.9837127	14	10.96833	0.1819973	0.54521	0.827922	1.08082	1.54605	0.155978	0.244439	0.146561	0.0802644	0.236088	0.13667	0.866566	1.135185
87200	-459.051	-374.123	-84.92803	7.9841	5.870223	0.015665	0.220848	0.104465	0.0432416	0.315849	0.293733	0.148608	0.0168149	0.639917	0.275452	0.00181694	0.0959986	0.83077	0.029139	0.0865433	0.141969	0.0772798	0.0307693	0.225269	0.156747	0.574916	0.0101824	0.000313484	0.00603773	0.118977	0.0616178	0.0302948	0.262898	0.000170437	0.0617331	0.00163573	0.00778264	0.00559192	0.0474845	0.439888	0.151163	0.115018	0.0442289	0.0588264	0.283902	0.101436	1.02851	0.492959	0.00409446	0.23682	0.300997	0.0567127	0.187197	0.0221557	0.0745288	0.00626731	0.0129427	0.100582	0.70102	0.641099	0.758981	0.326754	0.794137	0.0300994	0.0703481	0.0304606	0.00449397	0.1836738	0.1195676	0.0529001	0.108118	0.0850765	0.0864152	0.0793321	0.0295429	0.0329821	0.00562634	0.0951106	0.0461207	0.0393651	0.0165251	0.00510634	0.169771	0.148008	0.8101667	15	8.228715	0.359194	0.534645	0.822218	1.08155	1.56159	0.169397	0.177676	0.323596	0.0859333	0.169711	0.0736859	0.9297343	0.871396
87300	-430.3781	-357.8261	-72.55196	9.466346	4.79631	0.0231685	0.0596197	0.00527186	0.450022	0.0109517	0.0163324	0.141456	0.0611459	0.189695	0.00509404	0.0879166	0.21994	0.524795	0.0142249	0.104604	0.64406	0.0678343	0.102666	0.661655	0.00577232	0.0487789	0.0153577	0.23974	0.196903	0.0189928	0.0373299	0.0994838	0.190214	0.030069	0.0149743	0.151739	0.0394793	0.0251151	0.110707	0.0478368	0.00552289	0.0521788	0.0584932	0.133831	0.251601	1.75196	0.0672007	0.0372682	0.179531	0.0643794	0.0243251	0.544296	0.031499	0.0306057	0.243335	0.0109341	0.121947	0.027615	0.0165033	0.0169394	0.148307	0.30541	0.0616283	0.00756792	0.0482295	0.407455	0.509811	0.1994176	0.0368634	0.138924	0.0695787	0.0836884	0.0475141	0.0624153	0.0505709	0.029812	0.0146253	0.180203	0.0842901	0.114714	0.0445629	0.0406433	0.010555	0.0279026	0.8476311	14	10.74803	0.2080078	0.493391	0.79891	1.08364	1.62406	0.140907	0.178106	0.221731	0.0710138	0.27365	0.114592	0.8844945	0.9583226
87400	-415.8217	-356.7222	-59.09948	9.043982	5.914119	0.0543759	0.00849458	0.00290216	0.345985	0.0139021	0.00487183	0.0615665	0.303977	0.00365221	0.00154044	0.0213992	0.0473451	0.23387	0.0310135	0.00919629	0.381946	0.134187	0.016745	0.124801	0.0761364	0.144644	0.00832602	0.0501259	0.0383924	0.0206351	0.0282958	0.036098	0.0799586	0.0477954	0.0219769	0.169119	0.0221308	0.0233582	0.289426	0.0435322	0.0299215	0.0109891	0.0246179	0.517476	0.0747444	0.771835	0.0257169	0.0169031	0.0949455	0.503079	0.00395483	0.131878	0.0179399	0.00874868	0.355661	0.400548	0.0175844	0.0511311	0.0684551	0.0408032	0.315189	0.125919	0.0553366	0.000430863	0.249436	0.235747	0.18168	0.0851231	0.1103859	0.053895	0.0496256	0.00236902	0.0676804	0.0600914	0.06892	0.043992	0.00095753	0.0890997	0.0379211	0.0948711	0.0391592	0.00157462	0.320282	0.0695613	0.6596513	15	9.331741	0.167635	0.53612	0.82302	1.08145	1.55941	0.133375	0.20056	0.221594	0.0562893	0.248013	0.140169	0.7700372	0.8566486
87500	-428.0271	-365.2647	-62.76249	8.373678	4.559602	0.0386459	0.269042	0.35985	0.0044148	0.00014356	0.366328	0.349058	0.199014	0.0112356	0.0321303	0.116857	0.159859	0.187209	0.0269041	0.01391	0.0141403	0.209582	0.191595	0.0226282	0.0175796	0.431097	0.249673	0.647658	0.00787553	0.0123808	0.127068	0.072427	0.297427	0.023469	0.137423	0.0437737	0.0521185	0.0347067	0.131183	0.0122648	0.0299598	0.00195815	0.0574431	0.0398881	0.000249205	0.0416187	0.289443	0.162499	0.00239434	0.0686306	0.134741	0.00355628	0.0258928	0.0637855	0.843199	0.0498842	0.0148957	0.188875	0.603257	0.316314	0.0958778	0.0134915	0.194047	0.14079	0.0388424	0.0816582	0.00157437	0.1202053	0.1845484	0.0193908	0.070176	0.0321562	0.0844688	0.0626343	0.130843	0.0382428	0.000260302	0.111628	0.0590682	0.160366	0.0114311	0.0583901	0.113483	0.0474618	0.7724678	13	8.999534	0.222294	0.48269	0.79258	1.08397	1.64076	0.17492	0.198581	0.147622	0.110647	0.220689	0.147541	0.9570162	0.8071627
87600	-415.7692	-364.8641	-50.90519	7.804817	4.618617	0.0349913	0.162918	0.00143127	0.0067125	0.0427054	0.00593702	0.0309187	0.0915396	0.0688834	0.020828	0.0057865	0.21293	0.00764334	0.0387718	0.0687604	0.0147468	0.0998714	0.304206	0.28203	0.027147	0.968084	0.0186734	0.0378036	0.00747645	0.00106788	0.0500692	0.00783104	0.0635787	0.0520704	0.101059	0.0412417	0.181107	0.0581113	0.221858	0.0798042	0.313143	0.000145778	0.0490765	0.0365095	0.128743	0.0206674	0.290441	0.172795	0.0407413	0.0178981	0.307887	0.00758037	0.0085289	0.0518602	0.6298	0.0209067	0.0312695	0.0101465	0.571336	0.30553	0.532223	0.0188967	0.254909	0.0285366	0.339906	0.0135774	0.0427092	0.1239578	0.1959926	0.0821391	0.0799794	0.100143	0.113764	0.0618101	0.0682094	0.0196837	0.00481863	0.0249027	0.0148789	0.174958	0.0147185	0.0383881	0.125543	0.0760639	0.5479267	13	9.471068	0.1938796	0.485423	0.794208	1.0839	1.63647	0.165905	0.205547	0.134794	0.0893041	0.258198	0.146252	0.7439193	0.7365405
87700	-436.4759	-370.672	-65.80385	9.24538	6.484007	0.0511293	0.0578765	0.242081	0.633561	0.00224638	0.210944	0.0752949	0.0515861	0.133988	0.0303888	0.0281374	0.143127	0.243983	0.00508053	0.0642955	0.0623626	0.0564047	0.0714995	0.0244295	0.00647493	0.0867769	0.00737817	0.16247	0.189309	0.0654473	0.244443	0.0558774	0.0204816	0.00763572	0.0156287	0.0709449	0.0600797	0.475612	0.188566	0.055516	0.119483	0.0179073	0.0182146	0.00547243	0.22743	0.0536877	0.0761478	0.260201	0.0350354	0.296927	0.122045	0.446022	0.045517	0.0825301	0.29306	0.126931	0.0376127	0.000114882	0.0367848	0.0378863	0.122904	0.146349	0.0517236	0.0593522	0.0698929	0.6958	1.12061	0.137401	0.08515031	0.0623121	0.0434608	0.164668	0.0121221	0.0309697	0.064269	0.0271643	0.083918	0.0744065	0.049138	0.117898	0.00141655	0.0605209	0.196375	0.0113609	0.7248206	11	10.11045	0.18297	0.554054	0.832618	1.08015	1.53317	0.271436	0.138652	0.214653	0.0697376	0.181892	0.123629	0.8099709	0.8948724
87800	-403.7112	-373.4743	-30.23687	10.7336	3.77841	0.041445	0.0573208	0.0920215	0.0389613	0.043533	0.0385465	0.0022683	0.0382664	0.0177409	0.0180778	0.00494377	0.011376	0.0466071	0.0823349	0.0647908	0.00466838	0.0198947	0.00585912	0.227287	0.00593658	0.383127	0.0307714	0.00867342	0.0267597	0.0874601	0.0287676	0.0473669	0.112178	0.0189636	0.118482	0.0763751	0.0265755	0.0174896	0.284071	0.0300968	0.0692733	0.0481007	0.029356	0.0412164	0.053124	0.131256	0.193783	0.367202	0.00822929	0.00783146	0.193485	0.0899906	0.096145	0.0030185	0.0301285	0.11967	0.156534	0.0741094	0.0290077	0.211505	0.173005	0.061582	0.108588	0.279691	0.0185156	0.0454195	0.00564572	0.08533491	0.1250521	0.140693	0.118729	0.0363001	0.016882	0.0834712	0.00815026	0.0264325	0.00816442	0.0634297	0.0572033	0.177309	0.0585531	0.0534043	0.0839988	0.06728	0.5666635	13	10.96353	0.1626755	0.441759	0.76718	1.08437	1.7067	0.183148	0.199176	0.134053	0.0970852	0.296207	0.0903295	0.6917156	0.8192146
87900	-439.9889	-360.7948	-79.1941	12.40951	2.978456	0.0933796	0.372972	0.43072	1.18406	0.00604573	0.163994	0.22745	0.0566613	0.0382788	0.00265809	0.114923	0.0997295	0.81106	0.0188013	0.0525436	0.0820001	0.00570809	0.026485	0.0884184	0.0516258	0.0971403	0.00241786	0.228623	0.0785553	0.00834715	0.012973	0.0758101	0.0152423	0.0787163	0.354867	0.123254	0.210642	0.16802	0.503662	0.0127757	0.00412384	0.00717112	0.0096293	0.00774217	0.178936	0.45149	0.398097	0.156582	0.198176	0.0303675	0.0507031	0.058153	0.704248	0.0511313	0.519817	0.0257813	0.0301659	0.209043	0.0200533	0.0193296	0.0786923	0.235358	0.0252974	0.0409264	0.053144	0.35484	0.148192	0.1381353	0.05746306	0.0804186	0.031374	0.244866	0.0482505	0.0393171	0.044506	0.138699	0.0130234	0.101319	0.0302719	0.0696296	0.038698	0.0431595	0.0721581	0.00430904	0.51649	15	12.52436	0.1989796	0.387588	0.730328	1.08241	1.79968	0.134984	0.115666	0.263351	0.0699165	0.286499	0.129583	0.573953	0.8998819
88000	-434.0971	-361.8023	-72.29484	7.584264	6.380506	0.0592531	0.0097347	0.23666	0.783258	0.0697489	0.118914	0.480577	0.101561	0.0215023	0.0485781	0.0436144	0.0211	0.678554	0.0426198	0.00318252	0.0726375	0.0824004	0.00682818	0.191791	0.41235	0.0361522	0.0384823	0.0965636	0.153536	0.0116427	0.0202901	0.190019	0.119067	0.064924	0.0252112	0.144726	0.136539	0.00838302	0.166057	0.0230449	0.0250167	0.0177102	0.00409921	0.0242602	0.422953	0.406501	0.059848	0.219947	0.237377	0.420924	0.0854141	0.186385	1.03735	0.379692	0.390892	0.00119014	0.128359	0.0276308	0.000877589	0.038295	0.355638	0.709423	0.00727713	0.0279246	0.121664	0.362493	0.201468	0.1765152	0.07400615	0.076605	0.16026	0.0208056	0.033142	0.0939212	0.0249353	0.0731272	0.0032246	0.0751076	0.0843398	0.0994256	0.0238437	0.0109299	0.179535	0.0407977	0.7332739	11	7.595429	0.2367494	0.550954	0.83098	1.08039	1.53767	0.154807	0.133432	0.190998	0.116258	0.255761	0.148743	0.80728	0.9083265
88100	-419.2249	-369.2103	-50.01465	9.022957	9.08424	0.00509859	0.0107001	0.147405	0.231463	0.000468217	0.149767	0.0424501	0.0795667	0.0293236	0.0423765	0.171966	0.0194426	0.283447	0.01062	0.0323428	0.102471	0.093081	0.0118478	0.0128784	0.138493	0.013581	0.00333676	0.0589239	0.0106527	0.0365669	0.0331026	0.0540645	0.14327	0.0632896	0.009552	0.00276445	0.0125353	0.0438539	0.0891025	0.176862	0.000377648	0.0650706	0.00497346	0.0651257	0.076651	0.0357961	1.03508	0.0360956	0.163905	0.107959	0.050884	0.159702	0.0336534	0.0850795	0.0940648	0.222087	0.119271	0.0384611	0.0306327	0.00413251	0.0775033	0.0689083	0.16844	0.0141344	0.0235117	0.235627	0.0894765	0.09565707	0.06244004	0.0593672	0.0822927	0.217095	0.0875196	0.089124	0.0483807	0.0361936	0.0051359	0.0970267	0.052692	0.0980343	0.00292169	0.0638949	0.0542057	0.00611555	0.6313276	13	9.242726	0.2303947	0.615316	0.8633	1.07424	1.44714	0.0954595	0.167701	0.216788	0.101748	0.304768	0.113535	0.6937676	0.9099986
88200	-434.7903	-370.491	-64.29929	9.912077	3.334127	0.0899043	0.067268	0.159767	0.0115344	0.0799827	0.0861998	0.240812	0.00901908	0.0791126	0.0160478	0.0504229	0.062104	0.059072	0.00467059	0.074037	0.180592	0.130808	0.0143587	0.0712725	0.05283	0.21497	0.0205081	0.163318	0.0764723	0.116843	0.0736736	0.0107951	0.061186	0.104242	0.322479	0.136077	0.143757	0.0636427	0.057413	0.119281	0.0413147	0.0709022	0.0280062	0.120798	0.0502325	0.0272326	0.302975	0.403895	0.01388	0.0252959	0.184562	0.0126625	1.27948	0.0332483	0.00319449	0.0111754	0.0407154	0.399124	0.00944631	0.26798	0.0720458	0.00101268	0.0887205	0.0152019	0.107249	0.0726312	0.970525	0.1757044	0.1963435	0.0120923	0.0714912	0.0603238	0.0186863	0.117221	0.159129	0.0364061	0.000142343	0.187062	0.0130045	0.0948335	0.00721198	0.0303091	0.171735	0.0203526	0.5774501	13	10.84841	0.1965313	0.413565	0.748497	1.08373	1.7542	0.175303	0.138579	0.199406	0.0912439	0.272628	0.12284	0.7737937	0.7462586
88300	-432.3117	-363.3065	-69.00516	9.225121	7.634712	0.0455504	0.144254	0.118883	0.00368168	0.308301	0.00144403	0.0737754	0.0199598	0.248242	0.129345	0.0102276	0.160463	0.28827	0.00328557	0.0716085	0.00517081	0.010634	0.0304894	0.0660243	0.0355646	0.423284	0.0103027	0.0748253	0.0240247	0.0419107	0.107738	0.0302451	4.64624e-06	0.0322694	0.149281	0.00809698	0.328271	0.01103	0.670479	0.743594	0.509702	0.1137	0.0665996	0.0912515	0.189345	0.230842	0.212924	0.0252249	0.00647167	0.0607148	0.0955163	0.0319419	0.238392	0.0342404	0.1551	0.295035	0.111989	0.00854633	0.609344	0.61208	0.0379117	0.0109445	0.161694	0.00808891	0.0132812	0.754435	0.122472	0.1464991	0.03449685	0.191467	0.102673	0.0307413	0.085256	0.0380853	0.0321511	0.00888173	0.0386726	0.276218	0.01805	0.0375883	0.0417062	0.0224074	0.0402592	0.0358423	0.7557607	14	9.613649	0.2566722	0.584617	0.848316	1.07748	1.48959	0.133514	0.136046	0.224809	0.0853454	0.336345	0.0839406	0.7902576	0.9563473
88400	-427.7329	-359.3101	-68.42274	11.42652	3.866564	0.0192379	0.0391301	0.151499	0.0458957	0.330474	0.269815	0.0329068	0.0491511	0.0518337	0.0341424	0.00330746	0.298701	0.0245688	0.00845409	0.00693299	0.0420872	0.0223644	0.157125	0.124293	0.0128765	0.366983	0.0217779	0.137254	0.0324151	0.161447	0.477348	0.0286713	0.116434	0.0915494	0.0069325	0.177194	0.00746269	0.104485	0.273885	0.058077	0.0304833	0.216728	0.077845	0.012325	0.287602	0.142068	0.0397796	0.8791	0.00148716	0.0340714	0.0249191	0.0305556	0.755239	0.0460323	0.0335028	0.115334	0.0144063	0.022438	0.124153	0.670237	0.000427839	0.152993	0.384855	0.0383614	0.0162501	0.334392	0.251568	0.1348763	0.0520257	0.0696354	0.105446	0.0856001	0.077358	0.0940639	0.0441852	0.00944047	0.00733238	0.0982868	0.000209243	0.135141	0.0443174	0.0877855	0.0766679	0.0645308	0.6594827	13	12.38866	0.1598935	0.446878	0.770465	1.0844	1.69826	0.137952	0.130571	0.192919	0.0596874	0.308559	0.170312	0.7115084	0.9268797
