Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
275700	-513.9582	-426.71	-87.2482	19.18469	6.78071	0.26053	0.0100997	0.214267	0.00178876	0.108485	0.511458	0.091679	0.130411	0.269256	0.0765624	0.0344661	0.16434	0.0619593	0.0610842	0.230121	0.0549929	0.0827455	0.0222091	0.0085825	0.0114735	0.704209	0.0995576	0.762175	0.204186	0.378329	0.160451	0.308665	0.118186	0.353696	1.15548	0.0944596	0.178273	0.0129129	0.115291	0.95409	0.137432	0.096082	0.0269228	0.0646613	0.144524	0.00802248	0.080487	0.132098	0.107252	0.0336182	0.0646021	0.162286	0.01882624	0.124985	0.0157613	0.0313181	0.0282098	0.0112491	0.00692814	0.0560888	0.0161256	0.0380036	0.0746599	0.163506	0.00128243	0.201927	0.229764	0.000190987	0.5218187	6	23.61806	0.082427	0.562589	0.837084	1.07947	1.52086	0.0404456	0.277622	0.0930805	0.274787	0.203375	0.11069	0.540645	0.9651782
275800	-521.5098	-431.5468	-89.96298	16.35951	5.319184	0.369735	0.236519	0.109534	0.209522	0.334317	0.190926	0.525988	0.172141	0.00510824	0.121691	0.222174	0.246218	0.221466	0.00390864	0.327386	0.171819	0.2582	0.0889502	0.842769	0.184613	0.438248	0.160746	0.336559	1.00324	0.0261231	0.348474	0.416533	0.239968	0.0577469	0.00065369	0.0554772	0.229602	0.0101857	0.0321367	0.0200709	0.107777	0.0108217	0.535557	0.0626893	0.00388976	0.511418	0.00690413	0.30734	0.166784	1.13567	1.57675	0.2054199	0.03436652	0.131643	0.0334922	0.0181996	0.0157274	0.154963	0.00211886	0.0733525	0.0329174	0.0164346	0.0105025	0.134529	0.00271862	0.238422	0.126592	0.00838676	0.2398248	6	19.47563	0.1647437	0.514817	0.811227	1.08271	1.59125	0.0275376	0.248857	0.17912	0.253589	0.144037	0.146859	0.2741913	0.8746622
275900	-533.7817	-432.8006	-100.981	15.69928	5.613593	1.33797	0.0933503	0.142394	0.0554908	0.287495	0.144036	0.903312	0.139233	0.00265203	0.177036	0.162405	0.24484	0.158027	0.105652	0.0481982	0.476821	0.422435	0.111803	0.0544249	0.490506	0.279175	0.147716	0.241406	0.0257899	0.885143	0.0366259	0.186916	0.0622606	1.1387	0.0677664	0.0181642	0.154371	0.0259024	0.16963	0.722191	0.206289	0.305657	1.05365	0.837674	0.112303	0.369075	0.0278123	0.00104242	0.289256	1.16511	1.5247	0.248256	0.1253036	0.140835	0.159245	0.0359833	0.0257261	0.08255	0.00378809	0.0173747	0.0119554	0.00610823	0.00573167	0.158336	0.00258165	0.164219	0.183263	0.00230307	0.6064064	3	17.35766	0.119549	0.525725	0.81732	1.0821	1.57485	0.0302521	0.247221	0.137273	0.286582	0.149948	0.148724	0.7317101	0.8287523
276000	-502.3927	-440.4868	-61.90587	16.62177	5.607434	0.213389	0.145272	0.213124	0.104718	0.0122294	0.068859	0.265402	0.0438753	0.0556685	0.115142	0.12596	0.0764017	0.209578	0.172394	0.269961	0.0937246	0.0241849	0.0266968	0.116974	0.21866	0.0905746	0.137402	0.158439	0.0104555	0.0288828	0.0189524	0.106318	0.0320825	0.0960161	0.0614843	0.0707869	0.111361	0.0151646	0.022012	0.0920469	0.213117	0.0330859	0.682919	0.07426	0.0162241	0.535449	0.495949	0.226131	0.492612	0.264902	0.5218	0.1530403	0.06508681	0.23402	0.00435839	0.0197868	0.029796	0.0570699	0.00351356	0.0159229	0.0165506	0.109086	0.0272961	0.137586	0.0133139	0.0887479	0.220949	0.022003	0.5084535	9	18.27415	0.09625013	0.525505	0.817198	1.08212	1.57518	0.0295113	0.334715	0.119046	0.287698	0.143917	0.0851127	0.5735403	0.8865175
276100	-543.2879	-446.2119	-97.07598	20.16844	2.327747	0.266318	0.11898	0.117243	0.0626274	0.346186	0.0539821	0.5009	0.156404	0.0616978	0.0667972	0.0572717	0.165074	1.15404	0.0700854	0.0995899	0.220516	0.0447505	0.0264102	0.889223	0.0192214	0.442678	1.1514	0.176895	0.413062	0.0256793	0.185971	0.1455	0.000974096	0.43908	0.0933935	0.0892927	0.190312	0.1411	0.121762	0.176144	1.44432	0.0170861	0.478864	0.410774	0.148197	0.0441562	0.188335	0.251994	1.05926	0.422173	0.65653	0.296031	-0.07125317	0.202331	0.0349533	0.020318	0.114236	0.113103	0.00338322	0.00297968	0.00192693	0.047447	0.00853628	0.126565	0.0579277	0.118816	0.13238	0.0150969	0.3687165	7	22.28529	0.0726851	0.329493	0.685881	1.07638	1.90825	0.016337	0.387779	0.0796812	0.257228	0.154512	0.104463	0.2974634	1.239536
276200	-529.4595	-433.8461	-95.61331	23.39265	7.151765	0.156443	0.00722467	0.129279	0.0144688	0.394129	0.1626	0.151964	0.0118186	0.0888014	0.329557	0.385327	0.649887	0.148332	0.0529533	0.111399	0.804644	0.116984	0.0805867	0.0396024	0.0227449	0.0520333	0.0469404	0.259771	0.326691	0.794877	0.220493	0.0679991	0.0681472	0.0347697	0.00752619	0.014089	0.142559	0.186173	0.0740076	0.0638439	0.0707591	0.225459	0.0667773	0.298746	0.355707	0.0922201	0.0472331	0.0542471	0.0314644	0.461491	0.270872	0.1864432	-0.05630454	0.308869	0.0266702	0.0135281	0.01151	0.00177277	0.00305797	0.0257429	0.00228153	0.0750239	0.0170044	0.107482	0.0202563	0.21407	0.167498	0.00523381	0.4803757	6	27.52588	0.03948539	0.57259	0.842235	1.0786	1.50657	0.0114945	0.317146	0.188613	0.216291	0.184245	0.0822108	0.4240711	1.132771
276300	-508.9691	-446.623	-62.34609	13.83401	4.054924	0.0765737	0.0295907	0.158368	0.027605	0.00631662	0.103369	0.212644	0.180392	0.266185	0.537445	0.0187143	0.00971564	0.111759	0.20737	0.0242032	0.367258	0.179017	0.0652355	0.0334338	0.00473737	0.0259318	0.202596	0.0371999	0.337173	0.0196323	0.768457	0.0303517	0.257798	0.141182	0.0212299	0.00192011	0.0411879	0.321634	0.375708	0.0392957	0.061228	0.239648	0.105846	0.0660818	0.310843	0.0237517	0.0879	0.217096	0.0301936	0.0386146	0.339842	0.1128474	-0.03368519	0.141979	0.00782754	0.00609333	0.0850222	0.00628961	0.0438429	0.0714592	0.0461743	0.0117154	0.0556713	0.0723871	0.0305893	0.23288	0.181148	0.00692128	0.5397737	5	20.95225	0.09527585	0.457354	0.777087	1.08439	1.68117	0.0603226	0.311008	0.12772	0.244025	0.113563	0.143362	0.5060885	1.06656
276400	-506.3929	-429.3129	-77.07999	16.59325	5.466192	0.292793	0.0287817	0.213188	0.592297	0.179646	0.210784	0.0916427	0.0712771	0.0103039	0.0659229	0.0414672	0.00407444	0.385193	0.0225927	0.0750869	0.014396	0.0380351	0.119019	0.166131	0.20277	0.178803	0.138144	0.0073444	0.0456719	0.00972669	0.0362697	0.161207	0.1852	0.0527896	1.18665	0.0683296	0.165494	0.102157	0.411063	0.070118	0.270947	0.0295406	0.325319	0.0376499	0.0847526	0.419925	0.219153	0.04602	0.143636	0.0953001	0.0423178	0.1230602	-0.05655793	0.0705351	0.11048	0.0242979	0.089677	0.0302585	0.0261926	0.129609	0.0310516	0.0451157	0.0347426	0.0616838	0.00060474	0.161042	0.163478	0.0212306	0.3725413	8	31.0985	0.06217539	0.520359	0.814337	1.08241	1.58289	0.0698286	0.278124	0.136326	0.23797	0.183258	0.0944932	0.3159834	1.17899
276500	-475.5591	-428.333	-47.22606	15.64049	5.636623	0.0608886	0.00748055	0.0439254	0.0611018	0.0292282	0.0067785	0.16409	0.00109082	0.0161269	0.0271819	0.048307	0.0182762	0.258133	0.128049	0.0815339	0.0299802	0.055899	0.00835925	0.0462702	0.0465754	0.14516	0.165778	0.0161088	0.168623	0.0144183	0.0046962	0.0397695	0.0803671	0.0396216	0.431753	0.10346	0.0498082	0.00744174	0.064544	0.0648687	0.120418	0.121407	0.0870746	0.0155076	0.0766684	0.0808871	0.178085	0.0434086	0.199669	0.0312312	0.000927245	0.07052473	0.008792888	0.202891	0.142315	0.00573924	0.0280631	0.00586229	0.0171831	0.121374	0.0301515	0.0242336	0.0117726	0.0312595	0.0127172	0.269605	0.0598227	0.037009	0.3998832	6	29.71025	0.05509265	0.526547	0.817775	1.08205	1.57363	0.0148434	0.272437	0.180403	0.174444	0.130012	0.227861	0.4086761	0.9784845
276600	-492.415	-434.4988	-57.91616	15.3231	3.092671	0.181701	0.00416602	0.248587	0.00826703	0.15616	0.0710663	0.0757395	0.156308	0.201685	0.0531134	0.00610445	0.158112	0.0501121	0.0343464	0.0381722	0.0464452	0.0612265	0.0368813	0.0629023	0.238268	0.43793	0.0814533	0.0834336	0.0772564	0.0390769	0.189503	0.0143142	0.195283	0.123403	0.585059	0.075955	0.00336725	0.0737331	0.0763115	0.066121	0.147353	0.280176	0.0615818	0.056064	0.073957	0.103454	0.164656	0.0536212	0.400151	0.0164145	0.0684683	0.1206372	-0.06546485	0.23018	0.0603459	0.045653	0.018296	0.00516058	0.0111709	0.108435	0.0451035	0.0472123	0.0138776	0.0424308	0.0079246	0.262042	0.0920129	0.0101553	0.3768357	9	29.41637	0.09668246	0.396306	0.736533	1.08294	1.78422	0.0452973	0.314341	0.184077	0.199673	0.149456	0.107156	0.3113709	1.210247
276700	-527.8346	-432.2842	-95.55046	20.26187	3.705627	0.24306	0.0350668	0.0530975	0.200204	0.0921455	0.31764	0.330526	0.414771	0.125702	1.08676	0.634373	0.868673	0.111623	0.633968	0.155023	0.325243	0.067954	0.110812	0.0417605	0.381135	0.0521243	0.296367	0.0710637	0.483277	0.0826185	0.0237446	0.255009	0.900533	0.00281942	0.00277424	0.092821	0.0180596	0.878021	0.308315	1.26119	0.0121487	0.342372	0.674456	0.11474	0.200217	0.118983	0.080702	0.0447101	0.0432765	0.0786627	0.271282	0.3330145	0.01479214	0.305057	0.0013471	0.120903	0.0831055	0.023242	0.00839192	0.023103	0.00269556	0.00744102	0.00126287	0.130537	0.00773474	0.0575033	0.205544	0.0221318	0.2834763	7	20.76936	0.1057302	0.437422	0.764372	1.08432	1.71389	0.024755	0.258954	0.143599	0.237646	0.206022	0.129023	0.2982684	0.9504066
276800	-514.328	-432.0009	-82.32709	15.40473	3.001461	0.123671	0.019075	0.18195	0.0582092	0.151234	0.0136161	0.183007	0.00707825	0.15358	0.434067	0.712855	0.369046	0.132095	0.310139	0.206413	0.118932	0.426635	0.24678	0.00892127	0.0620123	0.0252663	0.285269	0.0192585	0.256429	0.270643	0.113251	0.335661	0.0491658	0.431874	0.138616	0.0240971	0.00923478	1.1662	0.0957288	1.07344	0.914575	0.0376606	0.14869	0.0448179	0.0138051	0.108044	0.260488	0.0849198	0.0432949	0.520615	0.181731	0.1991654	-0.01569494	0.0834531	0.012057	0.0329849	0.0579053	0.264503	0.00753572	0.00751535	0.0152366	0.0449682	0.0318972	0.0832273	0.0130935	0.12326	0.211339	0.0110242	0.7012975	3	17.31284	0.1205002	0.389375	0.731609	1.08252	1.79649	0.0391358	0.319597	0.109771	0.272989	0.173275	0.0852315	0.6856026	1.022892
276900	-501.5478	-428.0111	-73.53669	19.79438	4.131176	0.346035	0.0518867	0.039449	0.115513	0.0785846	0.0928714	0.533427	0.198192	0.0436159	0.300834	0.167632	0.17326	0.204363	0.0799244	0.0824849	0.0927015	0.0719471	0.153	0.0728664	0.0702415	0.188598	0.339791	0.253663	0.229808	0.0153606	0.0192582	0.90977	0.00463573	0.209134	0.310872	0.0572054	0.119635	0.168659	0.0696085	0.0585914	0.125755	0.0740488	0.00675944	0.166991	0.411783	0.111259	0.18949	0.309355	0.0108164	0.00943351	0.149419	0.1664236	0.03593623	0.0713547	0.00908983	0.063025	0.117952	0.0703677	0.000682165	0.0158207	0.00665281	0.00679044	0.0474696	0.310556	0.00061257	0.0871561	0.179076	0.0133943	0.3435567	7	21.48567	0.1350383	0.461426	0.779627	1.08436	1.67459	0.0403244	0.358068	0.116439	0.234212	0.126396	0.124562	0.3794929	0.9053046
277000	-526.2576	-436.5945	-89.66309	24.52148	4.42857	0.360563	0.0143261	0.720439	0.150669	0.051823	0.0106423	0.402591	0.0221128	0.0625262	0.657753	0.108419	0.270347	0.142673	0.0670741	0.413393	0.701926	0.386265	0.0404273	0.0139046	0.0470152	0.00933478	0.371073	0.0333072	0.351012	0.326453	0.169879	0.119515	0.00604254	0.392218	0.0265825	0.01385	0.078395	0.06421	1.01516	0.424329	0.0153437	0.026063	0.343501	0.195171	0.0252716	0.047742	0.415373	0.100635	0.0191892	0.47709	0.0716274	0.1642548	0.04504348	0.210286	0.0147336	0.14941	0.0164096	0.0360212	0.0110825	0.0190434	0.0038302	0.0150738	0.0137496	0.208712	0.042982	0.109863	0.145516	0.00328724	0.3773015	6	24.57436	0.09722804	0.476461	0.788837	1.08412	1.65058	0.024147	0.271639	0.10725	0.328996	0.134934	0.133034	0.422345	0.8933491
277100	-530.5641	-438.2795	-92.28461	14.8076	4.530745	0.447258	0.60837	0.134935	0.262983	0.343843	0.976197	0.191886	0.00427872	0.0497398	0.141771	0.121102	0.368016	0.164054	0.0500895	0.0383199	0.264343	0.777275	0.220305	0.018371	0.0866315	0.295832	0.135265	0.0906367	0.554376	0.292993	0.0693168	0.561726	0.734038	0.140198	1.27788	0.0154713	0.0371672	1.6128	0.230311	0.0261901	0.690823	0.0660229	0.0324412	0.737653	0.000828644	0.0369246	0.0673155	0.657806	0.0619655	0.0507264	0.213587	0.2573671	-0.0179995	0.167772	0.0249659	0.0152518	0.0974652	0.0162878	0.0136189	0.045852	0.0139013	0.073395	0.00500727	0.172955	0.00521191	0.145925	0.193861	0.00853068	0.3512921	7	17.44783	0.1336196	0.481338	0.791771	1.08401	1.64288	0.0399422	0.263205	0.119721	0.303054	0.116565	0.157512	0.3332926	1.054005
277200	-528.289	-425.7758	-102.5132	19.63484	3.289706	0.0164288	0.059727	0.068207	0.370415	0.0637271	0.943949	0.346504	0.28186	0.0779199	0.289528	0.132171	1.69153	0.0707061	0.101475	0.132573	0.273066	0.0715056	0.507918	0.0944774	0.0575108	0.623856	0.554079	0.139122	0.741367	0.258359	0.0483381	0.0650025	0.794921	0.136503	0.580307	0.15507	0.219076	1.19125	1.373	0.245741	0.0047999	0.139117	0.00727693	0.185601	0.541614	0.0990639	0.176925	0.260393	1.23318	0.350939	0.395149	0.4449527	-0.002919237	0.0757399	0.0169534	0.196177	0.0181971	0.0273391	0.000609059	0.0436165	0.0140902	0.00699068	0.0152337	0.147329	0.0248346	0.0564072	0.34678	0.00970282	0.4324853	7	21.71266	0.1266369	0.410502	0.746404	1.08362	1.75948	0.0214614	0.215372	0.122917	0.319056	0.193628	0.127565	0.429566	1.006796
277300	-533.9531	-443.3905	-90.5626	16.34663	2.366946	0.0764077	0.182176	0.229661	0.36873	0.732665	0.483379	0.515678	0.594815	0.0391327	0.102042	0.160608	0.921047	0.436304	0.00433051	0.159634	0.335473	0.0148453	0.0224479	0.538047	0.195795	0.539584	0.214629	0.206409	0.170063	0.0140551	0.224511	2.36704	0.126066	0.14184	0.0685644	0.168498	0.538849	0.184029	0.743878	0.138443	0.186432	0.0399659	2.03679	0.00438962	0.0628027	0.132867	0.0837945	0.0227313	0.0284445	1.26228	0.518597	0.3741373	0.06358032	0.0388748	0.0885056	0.0696033	0.0110643	0.117777	0.0131036	0.0547313	0.0218594	0.0295687	0.090867	0.172943	0.00141344	0.0730438	0.213051	0.00359377	0.51019	8	17.79908	0.1129398	0.333468	0.689109	1.07695	1.90048	0.0236922	0.261516	0.107701	0.271437	0.202303	0.13335	0.5737704	0.8891886
277400	-522.0858	-440.7084	-81.37741	14.76658	2.812136	0.113233	0.0986896	0.124741	0.0587757	0.190363	0.155372	0.443102	0.336597	0.025137	0.821986	0.068892	0.191581	0.0469451	0.0312662	0.0968689	0.169448	0.36384	0.0361122	0.615748	0.258112	0.0248121	0.380449	0.302091	0.0337373	0.0305734	0.221859	1.62957	0.502005	0.683404	0.525387	0.0704778	0.500699	0.0924323	0.274344	0.041594	0.0976507	0.0302056	0.0218891	0.447489	0.305037	0.0527406	0.382523	0.0470475	0.124599	0.364089	0.0255127	0.2988376	0.1075344	0.320269	0.0446311	0.0409386	0.00966345	0.165022	0.016137	0.0261979	0.0212191	0.0233085	0.00957974	0.112972	0.00912919	0.063499	0.130892	0.00654134	0.3863889	9	19.41224	0.173679	0.374185	0.720566	1.08142	1.82383	0.0282884	0.282718	0.127576	0.246529	0.190369	0.124521	0.4939233	0.7822852
277500	-525.8735	-434.9572	-90.91626	20.04094	2.958643	0.305376	0.34769	0.135557	0.286008	0.198073	0.160796	0.0040166	0.245531	0.0903801	0.170106	0.29343	0.47344	0.813408	0.400916	0.308693	0.0872969	0.537274	0.11461	0.00379501	0.054595	0.108182	0.583181	0.0889642	0.107607	0.414295	0.695114	0.262573	0.170992	0.0112956	0.0132112	0.00273878	0.023715	0.203831	0.138074	0.01087	0.286302	0.0549851	0.0713588	0.0774998	0.501351	0.15436	0.431299	0.013255	0.347711	1.22811	0.0652001	0.232156	0.02115676	0.235715	0.0505769	0.051311	0.0372946	0.00562511	0.00735966	0.0111407	0.00943378	0.0244464	0.022702	0.334414	0.00551005	0.0600087	0.136803	0.00765835	0.3194066	7	26.06999	0.08867205	0.386037	0.729212	1.0823	1.80245	0.023552	0.293852	0.0899647	0.382196	0.109956	0.100479	0.3405633	0.9378772
277600	-509.3246	-428.1375	-81.18709	28.7797	5.669288	0.113272	0.0852999	0.178529	0.0433028	0.599072	0.427686	0.239461	0.511367	0.00551713	0.0050569	0.0742306	0.334632	0.106658	0.178834	0.00718436	0.0606078	0.0162455	0.0823757	0.300924	0.0684164	0.525798	0.178193	0.11113	0.0829143	0.325268	0.0804531	0.0946749	0.0849792	0.0127087	0.622101	0.24997	0.05429	0.18161	0.118225	0.0502068	0.0124588	0.0729565	0.0879908	0.0816601	0.343198	0.170074	0.0221739	0.021543	0.36314	0.316617	0.0366089	0.1217422	0.05365339	0.0624902	0.00433469	0.122337	0.0742351	0.0301106	0.0039693	0.0274874	0.0126082	0.0570245	0.0287255	0.136768	0.0249226	0.142983	0.260179	0.0118243	0.4532142	7	28.96811	0.06645774	0.527705	0.818414	1.08198	1.5719	0.056146	0.275798	0.152328	0.239695	0.144354	0.131678	0.5068676	0.8941471
277700	-528.0564	-441.2652	-86.79114	16.96932	1.088184	0.249639	0.655906	0.0803932	0.527887	0.0373087	0.309939	0.0927355	0.545181	0.0697532	0.422702	0.139493	0.0379651	0.0920857	0.0628605	0.247037	0.186983	0.27444	0.581573	0.203234	0.00975575	0.0358824	0.0462599	0.127266	0.0243799	0.397275	0.67107	2.56681	0.272079	0.0179205	0.131778	0.0601368	1.66908	0.334095	0.129566	0.402532	0.0459416	0.014306	0.395003	0.000489574	0.101458	0.300091	0.0063055	0.124185	0.345503	0.32631	0.0439423	0.3176966	-0.04237695	0.141515	0.00287882	0.0235996	0.0266799	0.0217715	0.00883835	0.0483947	0.0111016	0.0324049	0.00384384	0.00310338	0.00777314	0.32336	0.288314	0.0564211	0.4338341	9	18.40657	0.140032	0.154205	0.501742	1.0132	2.33085	0.0324145	0.218751	0.268851	0.211203	0.124792	0.143989	0.3914572	1.108254
277800	-509.0749	-440.1797	-68.8952	14.12006	3.113212	0.0132751	0.139381	0.0476838	0.0217496	0.0216921	0.217601	0.254342	0.0425003	0.00944697	0.346586	0.0679837	0.20174	0.213958	0.0216902	0.0440999	0.0551712	0.119876	0.119684	0.0121856	0.00694693	0.30192	0.490232	0.246047	0.342572	0.199547	0.0837507	1.12955	0.263338	0.0213998	0.222187	0.227395	0.541348	0.0279593	0.097632	0.0210117	0.000990752	0.114599	0.231016	0.174741	0.0136867	0.0833607	0.000725724	0.251341	0.0219628	0.0380552	0.0321853	0.1455605	0.1284313	0.11677	0.0703904	0.0241049	0.0342584	0.028408	0.00971613	0.152683	0.00997098	0.0492908	0.0222027	0.1552	0.0218582	0.100576	0.171025	0.0335468	0.3394965	6	19.6823	0.08088398	0.397835	0.73761	1.08302	1.78153	0.0709516	0.216596	0.18103	0.197268	0.266212	0.0679425	0.4679278	0.7255318
277900	-496.1751	-428.8316	-67.3435	19.96631	3.284305	0.461766	0.61099	0.0876498	0.0298019	0.0257781	0.114104	0.0266584	0.119844	0.122635	0.171765	0.0464941	0.64972	0.318312	0.0103863	0.0935471	0.477944	0.218496	0.444464	0.00165974	0.0448688	0.0759165	0.0198399	0.0554092	0.480321	0.0226914	0.37909	0.190186	0.207901	0.0110114	0.0260758	0.119737	0.0182964	0.0371186	0.065419	0.0196216	0.252153	0.189503	0.00187223	0.23009	0.00183267	0.00988506	0.574242	0.309066	0.0340011	0.287777	0.0236692	0.2077974	0.09413794	0.126182	0.0146832	0.00291638	0.121495	0.00509755	0.00639073	0.0759224	0.00541305	0.00042866	0.0319952	0.363773	0.00257772	0.171462	0.0622092	0.00945336	0.389331	5	20.13352	0.09981009	0.410127	0.746146	1.0836	1.76013	0.0318725	0.213416	0.113873	0.238584	0.127262	0.274991	0.4834689	0.8052865
278000	-519.1672	-424.9512	-94.216	16.12109	5.081971	0.776913	0.14032	0.0282685	0.298033	0.1753	0.238565	0.164916	0.111187	0.220057	0.156383	0.318943	0.996585	0.152563	0.0754753	0.00965689	1.29323	0.426265	0.32892	0.0172593	0.245241	0.0342114	0.107181	0.275447	0.173614	0.39589	0.106942	0.456097	0.0195227	0.0111336	0.0964507	0.237126	0.00528259	0.161145	0.413981	0.00864778	0.194419	0.347132	0.0326368	0.017827	0.153874	0.00246944	0.492694	1.15038	0.0676108	2.94701	0.00740543	0.3508966	0.005858554	0.197095	0.00555085	0.0333122	0.0373856	0.00930265	0.00931108	0.0659206	0.00691293	0.0154724	0.0089623	0.0618451	0.031056	0.31763	0.177228	0.0230155	0.3773679	5	19.86322	0.1457653	0.505447	0.805898	1.08316	1.6055	0.0286781	0.247476	0.179995	0.227191	0.15739	0.15927	0.3832264	0.9847126
278100	-504.7591	-443.1183	-61.64078	23.22556	3.433444	0.25087	0.00378209	0.00109693	0.0663248	0.0792904	0.160281	0.2177	0.0468033	0.0914182	0.0666221	0.127163	0.0732926	0.0743259	0.0661474	0.0589025	0.137134	0.215324	0.340588	0.0274545	0.167526	0.291843	0.0248252	0.0969337	0.310357	0.0230571	0.10847	0.136519	0.0504419	0.025844	0.106061	0.0955003	0.0114272	0.0364113	0.366043	0.0903607	0.331648	0.0422273	0.0526871	0.104293	0.217266	0.0204562	0.362943	0.344641	0.0795304	0.426878	0.0128139	0.1370757	-0.007174004	0.139099	0.0546258	0.020018	0.019709	0.0361515	0.0429075	0.0537722	0.0627429	0.0026607	0.0306965	0.266304	0.00785158	0.162459	0.0758832	0.0251179	0.4073626	8	26.62067	0.1149637	0.420243	0.753015	1.08395	1.74279	0.0527789	0.202247	0.0791772	0.327687	0.160728	0.177382	0.4001886	1.017927
278200	-522.6252	-434.1598	-88.46542	17.18204	2.47545	0.138305	0.0766758	0.0105516	0.00406261	0.454093	0.176464	0.244932	0.0863186	0.0450215	0.045594	0.0323842	0.151222	0.378804	0.287973	0.150108	0.238051	0.00763908	0.410009	0.229684	0.0127138	0.431482	0.772068	0.181738	1.81469	0.418874	0.0450935	1.33095	0.100372	0.579474	0.145795	0.0310515	0.261725	0.263903	0.0114975	0.0154822	0.0998038	0.220148	0.72632	0.00237225	0.00442778	0.0311446	0.68735	0.547641	0.0836494	0.0251984	0.899974	0.2647833	0.07253717	0.173576	0.0469492	0.0183312	0.0229022	0.0370873	0.0038402	0.022972	0.0026539	0.0278011	0.0200076	0.205998	0.00844634	0.240999	0.156348	0.0120881	0.4962568	6	19.16662	0.1191129	0.344117	0.697613	1.07834	1.87993	0.02647	0.324423	0.0937184	0.229459	0.169223	0.156707	0.568794	0.872472
278300	-499.4031	-424.5701	-74.83302	25.096	4.365608	0.265035	0.0104198	0.0592992	0.0131658	0.122159	0.388864	0.0317813	0.0618466	0.0664043	0.231208	0.0393299	0.218736	0.0489394	0.115109	0.0748138	0.0903621	0.33052	0.137034	0.0255117	0.0125522	0.0119228	0.0063726	0.119591	0.280048	0.0885507	0.209896	0.213941	0.238433	0.00160291	0.588243	0.00790928	0.416256	0.337807	0.218448	0.0211463	0.189585	0.104598	0.150202	0.148649	0.1452	0.0259676	0.0363835	0.414339	0.00153776	0.291852	0.0191657	0.1476091	-0.002837156	0.0616641	0.0821668	0.0176959	0.0609655	0.0138986	0.0126258	0.0494534	0.0136776	0.00424815	0.0453676	0.292077	0.00407506	0.201354	0.125609	0.0151209	0.2907573	6	26.42724	0.09128021	0.473385	0.786973	1.08419	1.65545	0.0234094	0.303994	0.0844015	0.298637	0.133758	0.1558	0.2879201	1.009854
278400	-533.8476	-450.8744	-82.97318	14.53016	2.703063	0.0682167	0.520417	0.174576	0.247805	0.0108137	0.05313	0.692282	0.107726	0.00797455	0.212285	0.0105138	0.054926	0.111467	0.0012887	0.549592	0.165434	0.400394	0.120089	0.312596	0.0344792	0.814334	0.274026	0.1189	0.121051	0.141977	0.325056	0.622957	0.181078	0.0946079	0.0827539	0.0471769	1.42064	0.0456392	0.00765298	0.638402	0.721183	0.139254	0.189327	0.946306	0.438015	0.000404863	0.276457	0.174733	0.331197	0.043023	0.0432694	0.3222889	0.06358578	0.273379	0.0125434	0.0155176	0.0311819	0.0127967	0.00166139	0.0655433	0.0229543	0.0927936	0.0172195	0.00431792	0.027004	0.22039	0.157066	0.0456303	0.4565113	4	16.97397	0.1376606	0.364901	0.713639	1.0806	1.84086	0.0297459	0.299223	0.164464	0.285687	0.120683	0.100197	0.5200971	0.8777425
