Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
168900	-593.106	-537.6592	-55.44676	24.75977	1.357139	0.112564	0.00353963	0.0158659	0.0217352	0.000650478	0.0495718	0.103515	0.198357	0.0266283	0.0147101	0.0577959	0.229428	0.0444707	4.89942e-05	0.254542	0.00940177	0.0132425	0.0530429	0.110045	0.0426954	0.0290887	0.0728947	0.0813144	0.0152524	0.0346568	0.0228965	0.0463766	0.0742607	0.00146569	0.0121105	0.05948	0.0137294	0.0447712	0.0101061	0.0457272	0.144189	0.150389	0.130411	0.042305	0.00560615	0.05627229	0.007346581	0.0183241	0.0479221	0.171471	0.0227196	0.0297319	0.00780751	0.0901406	0.0061521	0.0787329	0.0352076	0.110053	0.198173	0.0239628	0.0849861	0.0746167	0.1611261	4	67.09469	0.01741755	0.202386	0.562911	1.0408	2.1939	0.198437	0.256953	0.132237	0.111412	0.208404	0.0925573	0.1684727	0.956393
169000	-583.9541	-532.8543	-51.09977	7.145296	2.806975	0.0965939	0.02339	0.107087	0.0650639	0.134976	0.19622	0.0741693	0.022108	0.0212137	0.0607744	0.00699861	0.0165726	0.0317858	0.204684	0.0370023	0.00259478	0.00433801	0.0534827	0.0320591	0.00657928	0.0222195	0.00368864	0.0598589	0.00763731	0.0624476	0.010549	0.0168694	0.0437943	0.171878	0.0183297	0.00984076	0.058926	0.104611	0.114865	0.104128	0.0225551	0.00187218	0.111842	0.0946946	0.0232679	0.04909642	-0.00226634	0.00626672	0.0459409	0.00531235	0.0799091	0.0576338	0.0064624	0.0784261	0.0165511	0.0355797	0.113837	0.125567	0.0572446	0.0588913	0.215222	0.0971563	0.1834352	4	64.27284	0.01868013	0.373755	0.720248	1.08138	1.82462	0.192796	0.2687	0.135855	0.114497	0.18113	0.107023	0.1811689	1.01251
169100	-586.9333	-529.4841	-57.44928	7.668935	8.372156	0.16446	0.105687	0.167514	0.0357637	0.0103462	0.0710821	0.0226126	0.12404	0.0113879	0.0246678	0.00661305	0.169239	0.0477293	0.0574036	0.00258771	0.026102	0.0163914	0.103555	0.0840696	0.0422587	0.168088	0.0756123	0.0052281	0.0427433	0.0111067	0.0121384	0.0254077	0.225045	0.153893	0.00673835	0.0249638	0.0700886	0.240561	0.0348671	0.0153864	0.0786467	0.0100852	0.0317922	0.129648	0.0982706	0.06395843	-0.00889739	0.0137038	0.0476728	0.0822884	0.0314061	0.0328263	0.0128929	0.100049	0.0089869	0.0252475	0.016016	0.0848948	0.139046	0.0294068	0.240108	0.135454	0.169183	6	60.12967	0.03686447	0.601134	0.856473	1.0758	1.46659	0.190311	0.256839	0.131402	0.136974	0.173559	0.110916	0.1602857	1.05551
169200	-570.9412	-527.1167	-43.82447	9.307642	2.557683	0.0509876	0.0404569	0.0739687	0.015784	0.00143387	0.0614583	0.0410223	0.0766413	0.0423924	0.0265394	0.00127363	0.034951	0.0723467	0.0646187	0.0196992	0.0183828	0.00205796	0.0421273	0.0361134	0.0189971	0.0771855	0.0641595	0.060868	0.00741328	0.00878142	0.00778899	0.069908	0.0189208	0.0603551	0.0035066	0.0192216	0.0754156	0.0567203	0.0413539	0.0434231	0.0378447	0.047187	0.0383766	0.0204485	0.00500574	0.04591346	-0.04056714	0.040665	0.0380431	0.00822988	0.0518259	0.11932	0.00211399	0.095332	0.00342429	0.0989066	0.0967339	0.0619029	0.160083	0.0468971	0.145895	0.0306281	0.1281967	5	82.33711	0.02552452	0.351858	0.703669	1.07925	1.86522	0.154018	0.260338	0.157907	0.102917	0.258662	0.0661586	0.08762958	1.462939
169300	-594.7696	-530.1771	-64.59253	4.2963	2.520738	0.00421261	0.0329058	0.164476	0.00564217	0.0504866	0.274068	0.0293846	0.0103577	0.0309497	0.013922	0.017018	0.034677	0.00671059	0.0841199	0.0180063	0.0388362	0.00102132	0.182474	0.00128667	0.0555345	0.011375	0.0778415	0.00986134	0.137701	0.00460864	0.082926	0.0869792	0.0269899	0.0107352	0.0443759	0.0996254	0.0275288	0.103005	0.0533474	0.066411	0.0705264	0.00381493	0.0422713	0.0312935	0.0691391	0.05734939	0.001106255	0.0202623	0.050572	0.119882	0.0851596	0.0870056	0.00169459	0.0510915	0.00925921	0.0430277	0.146896	0.0658924	0.0615389	0.0434158	0.210049	0.00425261	0.2787881	3	73.92516	0.009139547	0.348414	0.700988	1.07886	1.87174	0.161562	0.278332	0.154513	0.109084	0.185445	0.111065	0.2798944	0.9960476
169400	-589.854	-536.6345	-53.21945	8.191306	2.540787	0.118672	0.121512	0.0246534	0.047945	0.0750552	0.0416251	0.0426288	0.103117	0.0352557	0.219501	0.013858	0.106562	0.00767853	0.0596205	0.0427191	0.0196721	0.0398673	0.0603792	0.00971193	0.0138398	0.0580939	0.255358	0.0156627	0.0386468	0.00636983	0.0491811	0.00896932	0.0322485	0.00143794	0.0944835	0.0904188	0.0387771	0.0584337	0.132404	0.068272	0.0114719	0.0337373	0.0839957	0.106056	0.0528813	0.05576106	-0.002154955	0.0312243	0.0471969	0.0463277	0.030712	0.0102856	0.0144852	0.134359	0.00605041	0.0301083	0.085683	0.0736405	0.0671121	0.0695754	0.293177	0.0600624	0.1867573	5	73.31579	0.02241715	0.35029	0.70245	1.07908	1.86818	0.186111	0.265259	0.142639	0.107945	0.223257	0.0747889	0.1846023	1.011673
169500	-596.0698	-526.4085	-69.66126	3.100777	2.458293	0.073883	0.0596165	0.0686958	0.0497422	0.00803616	0.250442	0.0269441	0.0400334	0.0616018	0.0194984	0.0104742	0.224793	0.0793128	0.262715	0.0389243	0.0305799	0.0428884	0.050997	0.0167274	0.331532	0.0174738	0.17564	0.0456042	0.0293101	0.00566786	0.00239359	0.0226793	0.0444856	0.01101	0.148349	0.0903717	0.133857	0.0587978	0.28189	0.0506834	0.0121726	0.0143513	0.0722648	0.0315839	0.00236505	0.09123621	0.01640831	0.0346695	0.0853355	0.0853798	0.0627582	0.00749858	0.00240736	0.127168	0.0039367	0.00900586	0.0462098	0.0788176	0.128345	0.00898345	0.214883	0.104602	0.1687532	4	67.97578	0.01678844	0.342466	0.696309	1.07814	1.88309	0.127642	0.268303	0.189636	0.130184	0.17901	0.105224	0.1851615	0.9113838
169600	-577.0037	-533.2805	-43.72312	4.981919	1.796447	0.0771135	0.0161731	0.0550751	0.0173657	0.00244423	0.0831983	0.0131719	0.0122906	0.0373345	0.00674628	0.0304037	0.0270002	0.00836309	0.0223824	0.0518387	0.0547595	0.00335054	0.0110542	0.0275072	0.0202287	0.021099	0.0173847	0.0663757	0.0592852	0.0854576	0.00980241	0.0150136	0.0258743	0.0167518	0.0126653	0.0285062	0.000991357	0.0434526	0.0114386	0.0823111	0.018714	0.00698315	0.013358	0.0140223	0.0189988	0.02353203	-0.01472837	0.0302928	0.0991107	0.0468906	0.0824501	0.00647287	4.6623e-05	0.141464	0.00888804	0.0249205	0.110271	0.0801806	0.0375234	0.0996433	0.183374	0.0484715	0.1662863	2	81.71509	0.01594266	0.267703	0.631462	1.06395	2.03689	0.143279	0.319778	0.119508	0.131437	0.189892	0.0961068	0.151558	1.09718
169700	-576.5815	-532.8384	-43.74317	3.973362	1.152248	0.101654	0.0268112	0.0168264	0.00203466	0.0352757	0.0515534	0.0288661	0.054645	0.106771	0.0100242	0.048163	0.0585006	0.0242826	0.0577979	0.0155148	0.0867114	0.00381592	0.0147696	0.0279056	0.0596306	0.0330335	0.000395319	0.0597631	0.00229996	0.0136344	0.017551	0.0109212	0.0160187	0.0156628	0.0378887	0.0542628	0.0165568	0.113284	0.0834658	0.0244555	0.0203112	0.00262137	0.0023919	0.00778665	0.0122694	0.03667631	0.01043589	0.00563338	0.0448914	0.0200786	0.0330506	0.0525434	0.0157568	0.196696	0.00954076	0.141443	0.109116	0.117561	0.106314	0.0295194	0.109599	0.00825843	0.1234946	4	89.74459	0.01933134	0.166293	0.518174	1.02127	2.29427	0.180143	0.252765	0.165247	0.104686	0.222886	0.0742727	0.1339305	0.9220798
169800	-603.5106	-535.9921	-67.51851	6.936154	2.633163	0.168055	0.00281096	0.0667254	0.0522083	0.0196781	0.128621	0.0592166	0.0607788	0.074889	0.0205449	0.0794215	0.0951908	0.0224505	0.0127105	0.0591111	0.242549	0.0754259	0.0165047	0.0645029	0.186691	0.00238713	0.171778	0.0279921	0.223793	0.016152	0.0844196	0.0508037	0.0413015	0.465826	0.0139281	0.363284	0.0280777	0.0481758	0.0494793	0.0433329	0.0503104	0.288667	0.00908295	0.0745372	0.142332	0.1195715	0.02673554	0.0147664	0.0801071	0.070287	0.00148692	0.0571389	0.017815	0.149127	0.00157026	0.00131208	0.0572727	0.108128	0.0492604	0.0665974	0.295047	0.0300836	0.1491154	6	71.77455	0.0250672	0.358729	0.708956	1.07999	1.85232	0.137617	0.275045	0.153903	0.100084	0.226496	0.106854	0.1758509	0.8479647
169900	-585.2439	-536.2635	-48.98038	4.342693	2.985308	0.0677738	0.0753088	0.00565125	0.00782106	0.000720272	0.0594694	0.0505693	0.0286295	0.134734	0.188475	0.0238904	0.0413859	0.0469638	0.0295436	0.190137	0.0689942	0.00452236	0.0973634	0.0558424	0.0231276	0.0886331	0.0727286	0.0926353	0.155775	0.0385785	0.00555509	0.0195342	0.0297305	0.120717	0.00403023	0.0412747	0.0118528	0.0309722	0.0873563	0.0195403	0.0624591	0.0249908	0.0149346	0.00232961	0.00330368	0.0515068	-0.03810697	0.0101207	0.017586	0.0979042	0.0861321	0.0471487	0.00108019	0.100618	0.0059607	0.0188697	0.100763	0.121766	0.153052	0.01467	0.110644	0.113684	0.198831	7	73.7499	0.01765819	0.388122	0.730711	1.08244	1.79872	0.209662	0.307125	0.128479	0.0654166	0.203548	0.0857698	0.1607241	1.237096
170000	-582.8306	-528.5437	-54.28692	1.356619	4.660111	0.106005	0.0185736	0.0548303	0.0302497	0.00516488	0.217709	0.0434126	0.0439216	0.168867	0.0288122	0.0198336	0.0180535	0.0222282	0.00253876	0.0518893	0.0503615	0.0348363	0.00954777	0.0370658	0.0844001	0.145169	0.00265375	0.138781	0.0517721	0.0325307	0.0614471	0.0837313	0.0400836	0.115817	0.0682805	0.066807	0.018268	0.0427581	0.0152674	0.00307245	0.0592214	0.00819431	0.00315655	0.0151852	0.0483159	0.07150635	-0.006005882	0.0191398	0.107258	0.085647	0.0251774	0.0749871	0.00274499	0.0890897	0.00467578	0.0525394	0.0931874	0.0783379	0.146597	0.0470664	0.134089	0.0394639	0.2503391	4	67.75975	0.02338762	0.487318	0.795332	1.08384	1.63351	0.210235	0.245182	0.101877	0.118331	0.26041	0.0639656	0.2443332	1.024581
170100	-577.0411	-535.2116	-41.82948	2.873133	3.685525	0.0483657	0.00673209	0.148855	0.0334483	0.0631263	0.0589329	0.0344478	0.0380234	0.0273882	0.113141	0.000723779	0.120962	0.0169926	0.0566743	0.0101824	0.0408813	0.0355015	0.151049	0.00217418	0.110446	0.0184981	0.024681	0.00697779	0.0365702	0.0728871	0.0563351	0.170165	0.0209955	0.00219991	0.0320294	0.0568157	0.0560737	0.0417116	0.0110165	0.0127208	0.000647028	0.0198115	0.00387213	0.135633	0.0458642	0.05207365	-0.03707412	0.0104476	0.0337825	0.0447916	0.0210717	0.0231167	0.0126288	0.08156	0.00182274	0.02296	0.157627	0.101823	0.12329	0.0903831	0.244769	0.0299255	0.2199849	6	66.31078	0.02866119	0.436206	0.76358	1.0843	1.71591	0.135705	0.296447	0.0871348	0.102877	0.289646	0.0881904	0.1829108	1.20269
170200	-578.0413	-526.6578	-51.38348	1.357799	3.122957	0.042483	0.0482005	0.0989745	0.104003	0.0309465	0.139064	0.00547579	0.00813488	0.0353983	0.0141017	0.0150704	0.261516	0.00476094	0.11411	0.0864732	0.0601415	0.02271	0.105038	0.0484926	0.0811623	0.0302738	0.0198036	0.0617136	0.0511047	0.0308552	0.0588361	0.0451815	0.0568142	0.00432926	0.0235487	0.0731443	0.046728	0.00680149	0.00977455	0.000172465	0.0255851	0.0584155	0.00984771	0.0425481	0.019673	0.06686234	0.001490782	0.0109258	0.0571384	0.07681	0.0211685	0.0585313	0.0126042	0.057204	0.00475091	0.103848	0.103705	0.0715842	0.203306	0.0201217	0.148425	0.0498773	0.1623745	4	73.68039	0.02371996	0.398556	0.738116	1.08306	1.78027	0.160811	0.23676	0.11587	0.136783	0.269263	0.080513	0.1638653	0.9909024
170300	-590.0188	-535.7078	-54.31098	5.297654	3.210307	0.007823	0.0209575	0.0279195	0.0397702	0.0247334	0.129928	0.0109584	0.150079	0.0190308	0.0287117	0.0194706	0.0610088	0.0925692	0.192937	0.0642754	0.0848982	0.00929228	0.164559	0.124486	0.0507054	0.0229343	0.0094462	0.0224991	0.031369	0.0711548	0.0495804	0.00715003	0.0540441	0.00232692	0.0833331	0.0580226	0.0262312	0.0686513	0.0496247	0.0345828	0.0562524	0.0985238	0.00242015	0.0532795	0.0479863	0.06167384	0.006333907	0.00647367	0.0910084	0.0867267	0.0241161	0.0981836	0.00544049	0.0686583	0.00316184	0.0137864	0.0190519	0.111229	0.225963	0.0237984	0.119443	0.102959	0.2619668	5	80.60646	0.01196173	0.404904	0.742545	1.08337	1.76918	0.151669	0.357699	0.142225	0.127326	0.154049	0.0670324	0.2683007	0.9763925
170400	-585.8906	-527.9888	-57.90174	4.911549	1.902092	0.0536655	0.0427424	0.105656	0.00805275	0.086172	0.064948	0.00848909	0.00595673	0.0277232	0.0226823	0.00483458	0.0647354	0.0434005	0.0726898	0.0329757	0.0128336	0.0175469	0.0315451	0.0351945	0.0784007	0.0579123	0.00406135	0.015508	0.0666916	0.157548	0.0785678	0.0551851	0.0561331	0.00197783	0.0112433	0.0109798	0.0540199	0.0365833	0.0306052	0.0375834	0.0256459	0.0295854	0.0438879	0.0536131	0.0531281	0.03806489	0.0005878673	0.0120637	0.0577021	0.084107	0.0113474	0.0677771	0.000843111	0.100817	0.000144999	0.104414	0.0583775	0.0881334	0.0636773	0.0402829	0.293102	0.0172097	0.2948963	4	117.3321	0.01367508	0.2813	0.644181	1.06733	2.00718	0.153725	0.253823	0.168167	0.146261	0.203244	0.0747798	0.2954841	0.9980105
170500	-572.7392	-521.3074	-51.43178	8.218683	2.000554	0.14283	0.00302317	0.149516	0.00332303	0.0586677	0.14423	0.0403331	0.0488716	0.0122341	0.0225224	0.0146484	0.124005	0.0300185	0.0384664	0.00770777	0.0183613	0.0213557	0.0236138	0.0432658	0.0987441	0.0346277	0.0843891	0.0927036	0.0169383	0.0216143	0.0792495	0.0379001	0.0164926	0.0064434	0.0168203	0.0226041	0.0882732	0.0359662	0.0270118	0.0704727	0.0147598	0.0582707	0.00220835	0.0273697	0.0891599	0.0407644	0.009041671	0.00259486	0.0462709	0.211582	0.0595483	0.0336181	0.000457087	0.0815894	0.00664809	0.0620819	0.0926933	0.0460328	0.170913	0.0215879	0.150507	0.0138748	0.2873647	6	80.67311	0.0100099	0.293341	0.655073	1.07	1.98158	0.124521	0.276742	0.149228	0.10752	0.268709	0.0732793	0.2964064	0.9694957
170600	-583.2097	-520.2121	-62.99762	5.998248	1.470927	0.0406297	0.00975226	0.0996701	0.0303261	0.0511566	0.262103	0.0170647	0.148089	0.0399897	0.0108258	0.00304221	0.13066	0.0377892	0.0640656	0.20994	0.0102436	0.000723386	0.0324556	0.0160159	0.0244712	0.0452197	0.0161101	0.0263755	0.0177205	0.150994	0.0406229	0.0233167	0.00434924	0.00362375	0.0050637	0.0663251	0.0238776	0.0159507	0.238665	0.048775	0.0578609	0.0339296	0.00573357	0.0652192	0.0251242	0.05422583	0.0008158635	0.00367144	0.0729886	0.02597	0.0193889	0.0531811	0.00514939	0.0951984	0.00444096	0.0227437	0.135412	0.11449	0.0777367	0.00901292	0.307134	0.0534827	0.139176	2	94.07276	0.02211119	0.220796	0.583645	1.04867	2.14689	0.188935	0.297555	0.124989	0.131611	0.183017	0.0738932	0.1399919	0.9941721
170700	-584.5292	-536.7701	-47.7591	2.750556	1.776884	0.0481858	0.0587419	0.00593696	0.00672462	0.0302496	0.179088	0.0332268	0.026282	0.024246	0.0199397	0.00261716	0.0773305	0.0462012	0.0526267	0.0247674	0.0317444	0.01904	0.0557292	0.0533518	0.018525	0.0562447	0.152197	0.0280863	0.0101207	0.0678911	0.0606752	0.0907817	0.00369942	0.00805432	0.0111713	0.0261598	0.00439028	0.0109339	0.0278079	0.0635695	0.0127983	0.0167509	0.00362523	0.0271105	0.0389132	0.04785129	-0.007834048	0.00819846	0.0112934	0.0993792	0.0212663	0.0329119	0.00431328	0.115614	2.16103e-05	0.101168	0.158345	0.102726	0.163354	0.00358897	0.0746196	0.1032	0.1445788	1	77.45786	0.01566331	0.265104	0.628977	1.06325	2.04266	0.235905	0.193936	0.173634	0.117104	0.205233	0.0741879	0.1367447	1.05729
170800	-605.2492	-532.9536	-72.2956	7.588572	1.628003	0.0193952	0.0922846	0.0191576	0.0374898	0.106896	0.0857706	0.0591071	0.0852629	2.57753e-05	0.090361	0.0110438	0.00783595	0.0623413	0.0855069	0.0152354	0.032743	0.00544189	0.0606389	0.0337269	0.161619	0.0634597	0.0258264	0.030988	0.0484469	0.130887	0.159287	0.00210514	0.0797724	0.00447761	0.0427119	0.0395813	0.114791	0.098148	0.0129891	0.0549942	0.0313268	0.154581	0.0034348	0.0688062	0.072121	0.04795732	-0.008755895	0.00551147	0.12508	0.110496	0.0161131	0.0276892	0.00409642	0.103716	0.00308393	0.122515	0.0951185	0.102003	0.13358	0.0342634	0.115609	0.00112557	0.1716954	1	100.4097	0.00868261	0.244436	0.608563	1.05713	2.08987	0.139996	0.272454	0.144489	0.104761	0.257349	0.0809517	0.1629395	1.053737
170900	-588.0456	-528.8337	-59.21187	9.839158	3.709386	0.0382631	0.0805827	0.0879414	0.00283685	0.00160967	0.124593	0.0256508	0.0430974	0.0217064	0.0297171	0.0074133	0.0673037	0.0693614	0.0710741	0.0496772	0.0750768	0.0692182	0.09903	0.00422442	0.0775557	0.0381461	0.0696932	0.0774129	0.0632034	0.0928256	0.058174	0.216879	0.00927323	0.00927924	0.00537876	0.0914446	0.035088	0.0591998	0.0213367	0.0176024	0.0675848	0.0831636	0.044365	0.1767	0.077138	0.05264001	-0.02590822	0.000506467	0.0221062	0.228423	0.0198586	0.0486591	0.0122263	0.0647824	0.00101522	0.0507541	0.134781	0.0147893	0.148525	0.0403715	0.1704	0.0428016	0.2274097	4	76.10283	0.01430084	0.437648	0.764519	1.08432	1.71351	0.121264	0.245384	0.160533	0.107156	0.303994	0.0616689	0.2015014	1.128576
171000	-575.1061	-530.3522	-44.75381	3.288599	2.76753	0.0745675	0.026638	0.0886679	0.0224423	0.0560765	0.121571	0.00135806	0.141007	0.0510198	0.0849773	0.0249944	0.131431	0.00243958	0.21423	0.0663089	0.0244613	0.0381935	0.140505	0.0199689	0.0121011	0.0413622	0.00259412	0.0255806	0.0293004	0.131176	0.0849343	0.0139872	0.0255368	0.00108092	0.0201423	0.0230005	0.00518156	0.00736517	0.112954	0.0256083	0.01017	0.0157813	0.0129707	0.0399134	0.0317189	0.04449214	-0.01948906	0.0221748	0.0753847	0.133492	0.0647937	0.0150346	0.00684101	0.0432882	0.0152608	0.105245	0.0828115	0.0622143	0.159598	0.0508283	0.138386	0.0246473	0.2108311	6	79.8761	0.02317542	0.370438	0.717786	1.0811	1.83068	0.165118	0.297999	0.144247	0.120997	0.206607	0.0650324	0.1913421	1.101855
171100	-571.3358	-530.644	-40.69179	1.324595	1.965515	0.0191545	0.0380412	0.138099	0.00413279	0.0340815	0.0853703	0.0123767	0.0304793	0.00584085	0.010086	0.00620189	0.0345814	0.0501326	0.193716	0.0404905	0.0280812	0.000176819	0.06139	0.0172872	0.0101278	0.0607339	0.0199226	0.0230382	0.0200896	0.062631	0.00508855	0.0651281	0.0115984	0.0034241	0.00433803	0.0129564	0.110907	0.0231933	0.0293113	0.0122068	0.0168736	0.0153369	0.024146	0.112197	0.0230652	0.03822355	0.006554437	0.0278545	0.0278018	0.139943	0.0108197	0.148834	7.89001e-05	0.120715	0.00907827	0.0245003	0.108673	0.0617257	0.0521923	0.0309872	0.198182	0.0386148	0.2810228	1	62.29712	0.01535656	0.289123	0.651296	1.0691	1.99048	0.139798	0.226851	0.196287	0.127899	0.221629	0.087536	0.2875773	0.9772081
171200	-606.0745	-545.1593	-60.91519	6.109321	3.438308	0.0678718	0.0555261	0.083404	0.0557596	0.0456197	0.103213	0.252941	0.131173	0.000480421	0.0370337	0.0139713	0.0997009	0.0285387	0.0922802	0.039349	0.0276478	0.0221916	0.0849879	0.015967	0.00871744	0.0200669	0.147844	0.159886	0.0542699	0.11725	0.00658456	0.0809579	0.00266275	0.00391097	0.0427267	0.151094	0.0241927	0.180734	0.007167	0.0263679	0.141625	0.0286292	0.0434978	0.0170063	0.0666035	0.0663208	0.01340297	0.00919552	0.0565823	0.107474	0.0340893	0.00660726	0.0200659	0.0822048	0.015229	0.115252	0.0662068	0.0420101	0.189315	0.0233964	0.0617736	0.170597	0.1600605	2	63.54255	0.01805446	0.420564	0.753231	1.08396	1.74224	0.179673	0.254817	0.109761	0.127298	0.211526	0.116925	0.1734635	0.9227332
171300	-593.0174	-540.5983	-52.41916	8.186016	2.114827	0.0323906	0.0469697	0.185518	0.0861955	0.12087	0.14946	0.00658326	0.0172414	0.0229458	0.0176616	0.000547962	0.0278126	0.00201885	0.0417079	0.0570003	0.0152526	0.010047	0.057492	0.162182	0.00370102	0.0427106	0.0835602	0.00500394	0.0147033	0.120055	0.289449	0.0107195	0.0546549	0.00383816	0.0404251	0.055907	0.0137012	0.0965944	0.0237681	0.0613445	0.0285444	0.0147276	0.00402722	0.018534	0.108895	0.0477065	-0.00235169	0.0239976	0.0846624	0.025581	0.0706227	0.112538	0.0187859	0.137686	0.000641413	0.012116	0.0669916	0.105563	0.05869	0.0498371	0.159217	0.0730688	0.1340018	5	66.34453	0.02564543	0.306607	0.666694	1.07261	1.95409	0.14583	0.388891	0.124004	0.0928723	0.168236	0.0801673	0.1316501	1.017863
171400	-575.1407	-527.1845	-47.95627	21.03558	4.350924	0.0098858	0.0576271	0.0268863	0.00683662	0.069741	0.0938416	0.0168239	0.094504	0.0360457	0.0147935	0.00488259	0.0767876	0.0814803	0.0130482	0.0304366	0.0299962	0.013097	0.0822038	0.0384204	0.0775958	0.106513	0.0414057	0.00278486	0.0503668	0.126113	0.0983269	0.024851	0.0441823	0.00617055	0.0560684	0.017029	0.0751514	0.0709248	0.137061	0.0787162	0.0104978	0.0288383	0.121673	0.0294495	0.0122109	0.04342089	0.02139623	0.0104092	0.058704	0.200497	0.00216173	0.0337584	0.0042071	0.069333	0.00229442	0.0479892	0.1016	0.059775	0.1222	0.0341639	0.21883	0.0340772	0.0920055	6	73.20743	0.01734953	0.472659	0.786532	1.0842	1.65661	0.129396	0.254	0.157367	0.109889	0.270904	0.0784431	0.1134017	0.8113236
171500	-582.9343	-529.155	-53.77923	3.952733	2.577921	0.0272392	0.121718	0.074634	0.00969756	0.104642	0.131874	0.0558649	0.0861945	0.00197248	0.0616654	0.00284523	0.0468604	0.0784664	0.111696	0.0275085	0.123296	0.0138359	0.031377	0.0036123	0.087837	0.0331699	0.0313361	0.0198335	0.00881797	0.0981848	0.0457613	0.361492	0.11518	0.00651518	0.0371772	0.0141163	0.0640642	0.00876847	0.115726	0.0129938	0.163635	0.0325118	0.00941009	0.0404116	0.0416342	0.0570735	0.02788026	0.00640881	0.0707465	0.0544869	0.0139024	0.0326446	0.0112043	0.0723127	0.00720508	0.0661422	0.0520982	0.0337411	0.189635	0.0613087	0.255262	0.0729008	0.1560922	5	79.06407	0.02368999	0.353722	0.705111	1.07946	1.86171	0.185399	0.252548	0.156909	0.117262	0.190177	0.0977058	0.1839725	0.8484542
171600	-590.7116	-535.9724	-54.73924	67.03562	5.213888	0.0111174	0.100017	0.0154048	0.0362589	0.0149708	0.0610414	0.00665022	0.0947644	0.0244883	0.0268992	0.0125452	0.0549651	0.0280862	0.0072713	0.0185929	0.0384645	0.0113295	0.121732	0.0225871	0.135468	0.0316992	0.00859499	0.164529	0.00591242	0.0446769	0.0559017	0.0998539	0.113653	0.00104565	0.171794	0.0120223	0.0432962	0.00259393	0.163946	0.0428447	0.0267046	0.00239205	0.00420208	0.00299552	0.02815	0.05749601	-0.006522278	0.00122995	0.0958585	0.0284851	0.0377045	0.02874	0.00479848	0.126544	0.00904246	0.0541051	0.142168	0.0440634	0.138816	0.0186651	0.203705	0.0660752	0.2424157	2	68.85792	0.01551889	0.510726	0.808911	1.08291	1.59745	0.218256	0.240422	0.187538	0.0825247	0.202569	0.0686901	0.2358934	1.027649
171700	-590.4046	-530.9214	-59.48323	61.90733	1.246751	0.00331139	0.14326	0.0473688	0.064821	0.0842348	0.144716	0.198705	0.121075	0.0385068	0.0112908	0.0811824	0.240673	0.0230218	0.071363	0.0669506	0.0404552	0.02113	0.112038	0.0388924	0.139762	0.0395945	0.0424184	0.168214	0.0226742	0.0336288	0.0266396	0.00115008	0.145828	0.0544712	0.09707	0.135844	0.171026	0.00844075	0.0862572	0.115744	0.0991631	0.0236932	0.0330849	0.0159459	0.0333475	0.07372648	0.006952343	0.0374736	0.12801	0.0314898	0.0239539	0.190412	0.00635094	0.0800104	0.000133935	0.00510406	0.155558	0.0592314	0.126918	0.0165924	0.112574	0.0261878	0.1681128	7	84.25436	0.0203171	0.183423	0.540149	1.0313	2.24513	0.140497	0.266987	0.144472	0.107014	0.225243	0.115787	0.1750652	0.9602871
171800	-572.1363	-525.7702	-46.36607	18.18424	1.707329	0.0664364	0.0129821	0.00631763	0.00259302	0.00139597	0.0676102	0.205172	0.0306391	0.025842	0.0127822	0.144347	0.0373746	0.105612	0.0126229	0.0863471	0.0294306	0.00169682	0.0543104	0.0105479	0.0519687	0.0268723	0.0289735	0.0223373	0.0554783	0.00645836	0.0425219	0.0388306	0.0374256	0.022823	0.0274881	0.00359644	0.037252	0.0536523	0.0375084	0.00820951	0.0649706	0.012845	0.00673414	0.037528	0.0557257	0.03974948	0.00616125	0.0187895	0.0907598	0.0721438	0.0848064	0.0121121	0.00148739	0.0744399	0.00220048	0.070284	0.0785239	0.0602306	0.21969	0.0121585	0.106368	0.0960063	0.1054673	3	76.73664	0.02752169	0.255648	0.619785	1.06059	2.06398	0.150615	0.245338	0.143828	0.148842	0.229588	0.0817899	0.1116285	0.9448058
