Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79300	-608.0517	-528.0989	-79.95287	25.61952	2.142031	0.124545	0.00801351	0.211974	0.041549	0.147645	0.26552	0.0211624	0.23611	0.0494178	0.0330472	0.127196	0.00226904	0.00565851	0.030606	0.336007	0.00634532	0.180047	0.0946064	0.100602	0.0878991	0.00411308	0.159476	0.0260529	0.113922	0.038041	0.0143643	0.00780874	0.0398038	0.389316	0.143187	0.185111	0.001031	0.0244247	0.104131	0.0121286	0.0273709	0.329953	0.16432	0.0471768	0.138626	0.283458	0.0888961	0.189429	0.214624	0.20018	0.0744409	0.103137	0.336924	0.0335488	0.318009	0.254449	0.0318484	0.11661	0.259156	0.0810086	0.00348414	0.179906	0.125656	0.321088	0.0192442	0.1063105	0.1094087	0.0520766	0.196946	0.0752799	0.0739224	0.00934999	0.0282377	0.0947769	0.0402084	0.0323512	0.0468102	0.0778417	0.103758	0.00435097	0.15163	0.0124599	0.4252742	13	27.97952	0.1218642	0.309659	0.669314	1.07317	1.94786	0.106612	0.0816548	0.0954304	0.446282	0.137347	0.132675	0.5346829	0.7953764
79400	-604.4339	-519.8722	-84.56176	7.898896	1.98219	0.0944201	0.00226908	0.275984	0.307522	0.336317	0.439362	0.0402497	0.465571	0.039558	0.0870579	0.0162808	0.328264	0.0196458	0.221917	0.155529	0.0128158	0.0933483	0.21098	0.139559	0.000897015	0.0430419	0.155935	0.000258853	0.210538	0.00533702	0.250334	0.0373868	0.000148932	0.0194185	0.230026	0.227193	0.127851	0.00155274	0.479524	0.125294	0.80208	0.0390925	0.0151827	0.359256	0.136491	0.0733922	0.162056	0.0837765	0.140712	0.0832596	0.083661	0.492721	0.233154	0.388837	0.22577	0.255863	0.00111579	0.0232954	0.0565519	0.0246321	0.0598126	0.312486	0.11781	0.0459227	0.00905104	0.1567781	0.009481682	0.0527502	0.302613	0.053612	0.00373268	0.000840184	0.0166784	0.0669526	0.0306813	0.0290451	0.0509093	0.181206	0.0503046	0.00794022	0.117106	0.0356281	0.4799658	8	25.53555	0.1928276	0.291139	0.653106	1.06954	1.98622	0.146944	0.0940747	0.0617934	0.419518	0.162185	0.115485	0.4894475	0.9806278
79500	-622.1986	-530.6332	-91.56542	27.66393	2.716981	0.345639	0.158164	0.208608	0.0249863	0.382016	0.354239	0.106662	0.330396	0.00965023	0.0446634	0.0812187	0.294346	0.0935408	0.309806	0.0219891	0.00798017	0.0445611	0.100237	0.275322	0.156862	0.0577735	0.101552	0.0222417	0.324892	0.00648494	0.151588	0.205949	0.132815	0.0672811	0.0659736	0.228401	0.25469	0.0349962	0.0726497	0.280282	0.256894	0.0169133	0.0709588	0.254802	0.463459	0.0188505	0.00104648	0.0246916	0.000170475	0.0222977	0.0142473	0.102798	0.221686	0.614971	0.0772691	0.328745	0.00803052	0.0202605	0.0504692	0.410812	0.0394646	0.401416	0.0352194	0.252817	0.00219649	0.1325422	0.08808246	0.0187934	0.144184	0.0314614	0.0954606	0.0625885	0.00680068	0.0613315	0.0722194	0.00215385	0.0204467	0.292119	0.0415033	0.0285589	0.108699	0.0136801	0.4873177	9	30.57791	0.09655017	0.366109	0.714548	1.08071	1.83863	0.103727	0.127198	0.0758258	0.454341	0.0854782	0.15343	0.5754001	0.8469196
79600	-596.3678	-516.6387	-79.7291	32.07187	4.282997	0.475908	0.0793028	0.164644	0.0312872	0.0665639	0.264472	0.00871649	0.0333677	0.0480645	0.020898	0.206216	0.110647	0.00870999	0.0267062	0.10995	0.0557031	0.0635616	0.174546	0.247004	0.0670426	0.0270034	0.239361	0.0650332	0.0048538	0.0170328	0.0730474	0.00277036	0.0332384	0.0981786	0.000368843	0.124526	0.173542	0.0936255	0.0676843	0.0823339	0.099037	0.0887277	0.0364955	0.00151141	0.00256062	0.171102	0.0751141	0.108694	0.245665	0.0113893	0.366753	0.0182653	0.29494	0.174289	0.0765558	0.0577969	0.0209128	0.058668	0.0195904	0.225464	0.0411435	0.0372098	0.0289663	0.425568	0.165017	0.09722144	0.01907698	0.0104372	0.3343	0.0397369	0.0107583	0.000559001	0.00856274	0.0570772	0.00555205	0.0126142	0.0155789	0.330675	0.0523059	0.00430317	0.092242	0.0252967	0.3994513	8	36.29432	0.06462984	0.469264	0.78446	1.08426	1.66202	0.0807718	0.0902423	0.0580004	0.498828	0.112043	0.160115	0.4185283	0.9544189
79700	-603.0258	-519.3024	-83.72339	32.48646	3.03407	0.205392	0.00470193	0.35485	0.00361964	0.104901	0.224777	0.00478803	0.0275728	0.255878	0.0698526	0.11717	0.00624025	0.0252935	0.0076598	0.065387	0.00688225	0.0154817	0.0241768	0.000414428	0.019432	0.0196707	0.141848	0.0158498	0.0320128	0.144843	0.0506134	0.0113637	0.253514	0.261012	0.0136108	0.285965	0.025742	0.006144	0.0222926	0.0450731	0.235094	0.204934	0.0198722	0.0998923	0.00389918	0.260358	0.347626	0.446109	0.103246	0.0409332	0.00676688	0.165791	0.210912	0.0178441	0.26967	0.125598	0.0380627	0.0937174	0.0729237	0.245676	0.0453199	0.0550568	0.0365288	0.150693	0.0264788	0.1128228	-0.04310767	0.0145403	0.320283	0.0570349	0.000331733	0.0630689	0.024551	0.040789	0.0262079	0.03162	0.0392868	0.189522	0.0481247	0.00283095	0.135143	0.00666592	0.603276	8	32.883	0.04661306	0.391881	0.733397	1.08268	1.79204	0.0754184	0.110742	0.0561621	0.46614	0.161326	0.130211	0.5601683	1.076955
79800	-607.7222	-512.8897	-94.83255	6.881661	3.677339	0.0574984	0.0424316	0.282649	0.0312316	0.0881547	0.3632	0.22896	0.0200472	0.0126426	0.266782	0.370863	0.072878	0.0334713	0.540685	0.0736105	0.128607	0.0251202	0.144709	0.102663	0.471443	0.0920788	0.443446	0.167561	0.337184	0.0518879	0.196214	0.0843488	0.194284	0.0239837	0.0746379	0.077829	0.928111	0.00378871	0.0603296	0.0213704	0.270253	0.605341	0.333245	0.169574	0.00956133	0.0128794	0.351058	0.00501047	0.374504	0.425827	0.0781224	0.0184961	0.116531	0.00698621	0.0339117	0.411085	0.333878	0.164815	0.0254003	0.0859036	0.0150202	0.262397	0.480385	0.514262	0.126332	0.2158406	0.08439132	0.016162	0.264028	0.0833351	0.0106567	0.0192601	0.0229547	0.0899715	0.00470821	0.0530669	0.0338547	0.0640619	0.0364056	0.0181535	0.269186	0.0141953	0.4413488	10	32.3001	0.1222545	0.435708	0.763256	1.0843	1.71674	0.11913	0.0926519	0.0842667	0.378284	0.185252	0.140416	0.5257401	0.8394809
79900	-610.6613	-525.7428	-84.91848	25.40316	4.009455	0.127379	0.0427744	0.304736	0.521183	0.124226	0.123262	0.0645411	0.25709	0.0211536	0.0103002	0.149946	0.303382	0.00151953	0.0158218	0.194954	0.0879991	0.125796	0.217509	0.0614196	0.0866875	0.014962	0.0302884	0.0298385	0.0173468	0.00793559	0.132827	0.00507833	0.00922499	0.0577201	0.00099072	0.00641563	0.180823	0.136664	0.0611996	0.133778	0.400306	0.122963	0.0283235	0.0247085	0.0881892	0.0858853	0.0767317	0.0458393	0.0291635	0.0371464	0.0952426	0.0758807	0.076285	0.0859239	0.136261	0.282324	0.0116106	0.0701995	0.0606981	0.0563182	0.576832	0.0253842	0.404791	0.56669	0.0435165	0.09032049	0.02108187	0.0101926	0.376382	0.0245518	0.00551673	0.00813858	0.015334	0.0555026	0.03768	0.0491649	0.0116383	0.102297	0.171545	0.00960041	0.117873	0.00458336	0.5058503	9	30.29845	0.05867714	0.454881	0.775535	1.0844	1.68518	0.116058	0.0814793	0.0826104	0.465525	0.125372	0.128957	0.5269321	0.9599913
80000	-604.4612	-513.991	-90.47016	27.54921	3.607984	0.168713	0.141855	0.0428096	0.195974	0.162438	0.0233755	0.0475078	0.0177059	0.240658	0.0905137	0.0588071	0.029257	0.0484968	0.0568696	0.36542	0.148156	0.116709	0.12709	0.648291	0.128832	0.539861	0.325713	0.030803	0.0267395	0.00686481	0.159931	0.00245698	0.120995	0.45872	0.0790355	0.138137	0.203289	1.17951	0.00195356	0.103663	0.19424	0.153491	0.0291254	0.0727934	0.20991	0.12701	0.0283773	0.504138	0.0271663	0.0285288	0.0537577	0.0343216	0.0338394	0.0764808	0.0108451	0.146397	0.00720049	0.112704	0.0380932	0.164088	0.350256	0.0710416	0.0127664	0.131364	0.0751422	0.1607955	-0.009033648	0.011365	0.394325	0.0858595	0.0800488	0.0230025	0.0189501	0.0333478	0.0040785	0.0332588	0.0478695	0.054492	0.0405584	0.0171099	0.131339	0.0243951	0.4481296	12	28.82629	0.08238903	0.431438	0.76046	1.08423	1.72388	0.0582498	0.112359	0.0839441	0.474389	0.105674	0.165385	0.439096	1.020573
80100	-596.9405	-517.1197	-79.82079	28.18064	7.535522	0.228376	0.113658	0.266319	0.14779	0.191703	0.174677	0.148008	0.294814	1.19847e-05	0.00294776	0.256651	0.140209	0.236067	0.128927	0.0505082	0.0105483	0.0222674	0.0354817	0.0686137	0.0768921	0.0373281	0.100211	0.000769978	0.00304559	0.0661497	0.000546213	0.0108827	0.0736592	0.129098	0.277475	0.146149	0.0816818	0.00780764	0.0971093	0.19652	0.0576572	0.160889	0.0746183	0.0228317	0.0149722	0.0321382	0.0527582	0.0515275	0.210831	0.146981	0.0661103	0.145056	0.0243219	0.031526	0.112134	0.147711	0.311393	0.029868	0.357382	0.108036	0.0198527	0.132854	0.0551537	0.156588	0.0072058	0.1079744	-0.05553287	0.0501566	0.187281	0.0743636	0.0564752	0.0243631	0.0105759	0.0874867	0.0108887	0.0806696	0.00384581	0.0488762	0.0571573	0.0216853	0.228818	0.0573562	0.3873483	10	28.49256	0.06946589	0.582231	0.84712	1.07771	1.49294	0.139559	0.0879426	0.0964108	0.411972	0.129901	0.134214	0.3318154	1.167361
80200	-622.1243	-530.2296	-91.89469	31.32052	3.056134	0.00143826	0.338747	0.522047	0.00699752	0.0426175	0.0983815	0.00888749	0.0317436	0.0060614	0.00139681	0.0147271	0.0226008	0.0274849	0.0317619	0.0803776	0.306325	0.115026	0.0630199	0.15633	0.2816	0.0162895	0.0168005	0.00743665	0.305407	0.0566119	0.00498975	0.292557	0.306664	0.0578847	0.0143274	0.238093	0.39949	0.17159	0.000552814	0.0298298	0.0290412	0.255769	0.591326	0.32607	0.116444	0.0909434	0.0717458	0.173109	0.129087	0.653166	0.0908875	0.0517508	0.189753	0.00526596	0.0204538	0.238079	0.0183171	0.019366	0.0154172	0.206536	0.135913	0.185787	0.00443584	0.244972	0.0502838	0.1335728	0.01688698	0.00789844	0.416328	0.0216627	0.0102719	0.0036988	0.00481449	0.105468	0.00430309	0.0423315	0.119116	0.10897	0.0813786	0.00104453	0.0614422	0.0112712	0.4630961	6	39.11213	0.07211896	0.393558	0.734589	1.08278	1.78907	0.0848456	0.127697	0.0458208	0.404953	0.212189	0.124494	0.4799831	0.9648176
80300	-617.009	-515.5038	-101.5052	28.74036	2.972181	0.0895057	0.0857022	0.0375371	0.00950398	0.0862801	0.232005	0.00824973	0.319947	0.036061	0.0445032	0.0755627	0.201277	0.0935725	0.246015	0.104198	0.353406	0.474639	0.066287	0.395167	0.0354737	0.464082	0.584289	0.0228621	0.352939	0.0348202	0.0789553	0.000122824	0.0203941	0.166649	0.559786	0.376026	0.4359	0.00453708	0.587878	0.0123935	0.0821768	0.201226	0.0703432	0.0184004	0.478088	0.19547	0.00711845	0.0793152	0.0447057	0.197116	0.0656642	0.118531	0.206653	0.508456	0.207324	0.184455	0.00687397	0.627567	0.0557722	0.163928	0.0119811	0.0236643	0.194489	0.111953	0.0868113	0.1877053	0.01012942	0.0425758	0.379133	0.0412918	0.00601466	0.00313423	0.0464826	0.0383109	0.0114085	0.0176621	0.0334749	0.10245	0.1876	0.00229848	0.0761371	0.0120258	0.3528697	9	29.26168	0.07629251	0.387098	0.729976	1.08238	1.80055	0.104554	0.109669	0.0609644	0.39573	0.17844	0.150643	0.3629991	0.9720952
80400	-597.3928	-516.4947	-80.89804	27.108	3.501722	0.1711	0.0343856	0.0606628	0.117887	0.0118262	0.0891962	0.144858	0.379396	0.139955	0.188236	0.00537822	0.0484977	0.0916528	0.113343	0.0296814	0.080704	0.00898464	0.00409003	0.01961	0.00956973	0.0565784	0.00285414	0.00564072	0.0728828	0.0435613	0.0823425	0.146868	0.0527356	0.199797	0.271455	0.110358	0.138251	0.0268485	0.185905	0.131608	0.304061	0.158791	0.0021591	0.00179436	0.405095	0.0592559	0.0123195	0.00586454	0.0774589	0.145907	0.0844154	0.103326	0.0687014	0.0809238	0.251538	0.262446	0.0736714	0.14924	0.0812945	0.0313735	0.0180793	0.00319364	0.101925	0.93977	0.0154678	0.115665	-0.008932652	0.0472416	0.448273	0.0390839	0.0396814	0.0430186	0.00176561	0.0497828	0.0196108	0.0469217	0.00544993	0.112081	0.070682	0.0063077	0.0648175	0.00528276	0.4678084	8	32.2868	0.08261876	0.424702	0.756	1.08408	1.73522	0.0881526	0.0879569	0.060916	0.45123	0.145538	0.166207	0.4588758	1.019466
80500	-579.4781	-512.5602	-66.91789	23.98601	3.697473	0.129083	0.0808407	0.0660295	0.00155266	0.114156	0.0592016	0.00773088	0.0150835	0.0195221	0.0347268	0.0233528	0.0425824	0.0828456	0.232152	0.0424683	0.00807964	0.00349286	0.143082	0.0193995	0.0111375	0.0231985	0.169052	0.0193849	0.0021148	0.047493	0.0795203	0.0432389	0.0444906	0.0522737	0.444541	0.136687	0.15906	0.0502954	0.129341	0.0317567	0.00372297	0.111125	0.149907	0.0206699	0.0231695	0.133584	0.00347256	0.020179	0.0440087	0.358785	0.0269525	0.170499	0.0129099	0.134868	0.00532267	0.409087	0.0574269	0.15066	0.253045	0.00119321	0.0700014	0.0825123	0.17362	0.100402	0.0928612	0.08982534	0.002523756	0.0469853	0.348057	0.070285	0.0555006	0.0332015	0.00401267	0.0201675	0.0119678	0.0978292	0.0109245	0.0994268	0.0693325	0.00719858	0.123206	0.00190533	0.4156599	10	30.9379	0.06414652	0.436929	0.764052	1.08431	1.71471	0.06253	0.12829	0.0774212	0.46206	0.131528	0.13817	0.4181836	0.993965
80600	-602.2068	-510.7687	-91.43808	14.63364	3.979409	0.245336	0.0834313	0.196367	0.00107196	0.0722838	0.389717	0.29331	0.100559	0.00482395	0.0673565	0.0558874	0.287185	0.111334	0.311101	0.0129929	0.00954563	0.0565732	0.0943868	0.39749	0.0571056	0.000647375	0.105074	0.00286529	0.154346	0.0292954	0.0227991	0.0115003	0.297753	0.00138104	0.308569	0.0788267	0.274348	0.152092	0.0722124	0.347285	0.172185	0.207316	0.451262	0.0884151	0.0956932	0.0324201	0.00320873	0.15036	0.189195	0.0965969	0.408116	0.0464837	0.174996	0.0181413	0.0487819	0.170566	0.143697	0.00354992	0.0309141	0.0333711	0.00267541	0.00193161	0.02597	0.0589378	0.105675	0.09695945	0.0466048	0.0204871	0.319899	0.0382955	0.0636233	0.0253166	0.00607236	0.041328	0.0329364	0.0186468	0.00810786	0.154949	0.113245	0.00281724	0.149931	0.00434567	0.4359593	9	32.93791	0.07516253	0.453227	0.774494	1.0844	1.68787	0.102775	0.116052	0.0474849	0.516174	0.0993766	0.118137	0.4825641	0.9034226
80700	-602.0905	-514.3542	-87.7363	10.11288	4.412731	0.189201	0.0335694	0.0135983	0.156111	0.454266	0.222033	0.0299131	0.0533596	0.0570841	0.103762	0.0526905	0.0540032	0.00397852	0.00926147	0.0730577	0.0199585	0.0258984	0.0123501	0.502358	0.115052	0.267325	0.317588	0.169676	0.00500231	0.196339	0.0397819	0.00189138	0.0481214	0.138735	0.250704	0.052825	0.564212	0.0787814	0.347889	0.58993	0.00261793	0.00623907	0.0825198	0.0328416	0.24888	0.251391	0.00356947	0.0291906	0.0405698	0.23556	0.0357974	0.0472231	0.198433	0.00178543	0.128549	0.634153	0.0272788	0.225909	0.0458981	0.052471	0.278186	0.0429732	1.0242	0.240612	0.377071	0.1444021	0.01444244	0.00928477	0.500005	0.0351687	0.0653535	0.0140622	0.043234	0.0335496	0.00190069	0.00698843	0.0113684	0.114637	0.0620079	0.017228	0.0823827	0.00282984	0.5605391	11	25.4655	0.09469082	0.475692	0.788372	1.08414	1.65179	0.103173	0.158178	0.0661476	0.45225	0.108339	0.111913	0.5749816	0.9748819
80800	-624.7759	-527.2706	-97.50524	25.50042	2.768597	0.0676575	0.157606	0.128493	0.169856	0.19842	0.80087	0.247476	0.1799	0.196143	0.0196152	0.163138	0.139418	0.279042	0.729679	0.335666	0.0154725	0.0698025	0.0412468	0.162597	0.0589933	0.0211766	0.127166	0.0105608	0.051654	0.324609	0.252341	0.39614	0.0523518	0.0330778	0.3306	0.105292	0.0487856	0.0240016	0.324088	0.141972	0.0118076	0.148079	0.323369	0.174802	0.16848	0.134181	0.0140215	0.0735616	0.103517	0.026546	0.206407	0.233332	0.169272	0.261243	0.274388	0.0869644	0.547736	0.267438	0.0408738	0.105609	0.0138668	0.161513	0.252057	0.116688	0.0500761	0.1578165	0.05581165	0.0514225	0.357085	0.0121774	0.0426807	0.00590875	0.018263	0.0450378	0.060778	0.028988	0.0520866	0.131205	0.0102204	0.035374	0.115872	0.0329005	0.570978	11	26.91044	0.1024836	0.370528	0.717854	1.08111	1.83051	0.10908	0.113822	0.078104	0.483258	0.0674086	0.148327	0.6267897	0.9109563
80900	-595.8946	-518.2913	-77.60334	16.5442	3.472214	0.0305253	0.150682	0.180629	0.00120572	0.0101046	0.142749	0.000235506	0.133893	0.0511271	0.00834904	0.0510591	0.00527195	0.12001	0.019131	0.140862	0.0112074	0.118369	0.168162	0.122606	0.00232124	0.109171	0.141515	0.0514938	0.0503846	0.00729337	0.00948616	0.00183497	0.0788876	0.228711	0.0396217	0.265004	0.0142254	0.0260753	0.127147	0.188442	0.368735	0.0666693	0.032452	0.102238	0.0439944	0.249078	0.00644171	0.00699782	0.0792392	0.0661706	0.0343071	0.000451539	0.175995	0.00598781	0.0945195	0.0177232	0.0320127	0.216071	0.00470226	0.199122	0.320243	0.283864	0.0973771	0.398054	0.0953242	0.08711028	0.002434392	0.035442	0.393939	0.0407744	0.0707154	0.00589342	0.00602865	0.0313468	0.00825524	0.0652916	0.0350574	0.0758382	0.10354	0.00566766	0.105119	0.0170905	0.361507	8	32.66825	0.08823102	0.422787	0.754722	1.08403	1.73846	0.0766235	0.13668	0.0641494	0.525028	0.118232	0.0792875	0.3639414	0.993311
81000	-608.2194	-524.3072	-83.91219	25.88573	4.876419	0.0963073	0.0201397	0.0148686	0.0247249	0.0385314	0.478684	0.0408962	0.17584	0.00859435	0.02796	0.139398	0.064966	0.017321	0.0273948	0.210873	0.0105068	0.0603074	0.357642	0.0761741	0.0203799	0.220646	0.0899685	0.0600619	0.0543279	0.000580664	0.412647	0.00463297	0.228009	0.132183	0.0534527	0.0198611	0.22432	0.0683392	0.0529036	0.0226867	0.0506349	0.358648	0.018832	0.099955	0.092837	0.0463643	0.191454	0.00839385	0.0115189	0.402869	0.000931122	0.0504054	0.141034	0.496563	0.0848191	0.00266398	0.0096184	0.0241048	0.0306068	0.131864	0.497348	0.172529	0.128667	0.507618	0.0484674	0.1098526	0.07168636	0.0110097	0.192142	0.0572597	0.244667	0.0165106	0.00668598	0.0252709	0.0267971	0.0399963	0.0714459	0.16432	0.029883	0.00748705	0.0986526	0.00787229	0.6399636	7	27.59682	0.08560035	0.496863	0.800938	1.08351	1.61869	0.08891	0.127766	0.0460472	0.45782	0.106441	0.173015	0.7116499	0.8992674
81100	-618.649	-524.7177	-93.93131	12.62074	2.986313	0.488732	0.114571	0.0455214	0.0128006	0.032326	0.342995	0.0344656	0.178285	0.0180448	0.31387	0.619713	0.502092	0.118971	0.0758983	0.621026	0.0322654	0.000848501	0.192916	0.00201974	0.0111474	0.0264788	0.0245925	0.0274239	0.242961	0.041511	0.218037	0.0416118	0.00395509	0.0303848	0.276552	0.129003	0.123218	0.000286564	0.0979159	0.309027	0.194758	0.133931	0.0492025	0.0393051	0.083179	0.0116999	0.156111	0.169299	0.0230957	0.236568	0.519526	0.194429	0.5263	0.192798	0.0857791	0.390307	0.577852	0.133738	0.00993259	0.0740439	0.0378182	0.135526	0.529697	0.0302778	0.00178869	0.1478452	-0.03174834	0.0184918	0.271449	0.0268424	0.082254	0.0135912	0.0471104	0.175927	0.00577394	0.0540316	0.0369869	0.0521708	0.0552159	0.0399377	0.119066	0.00115135	0.4406067	11	27.0714	0.112488	0.3882	0.730767	1.08245	1.79858	0.109859	0.145866	0.0546691	0.426221	0.0858837	0.1775	0.4088584	1.077651
81200	-634.5885	-514.8192	-119.7693	4.547254	2.363159	0.348355	0.439904	0.344234	0.290808	0.378105	0.17045	0.101405	1.18676	0.00612864	0.0235226	0.271421	0.616009	0.165182	0.699418	0.000927044	0.816705	0.160097	0.387715	0.0929444	0.0359317	0.159316	0.308188	0.0849096	0.0215902	0.0148313	0.121958	1.23246	0.0555131	0.118244	0.64633	0.172615	0.221473	0.0879108	0.547926	0.365111	0.561409	0.252765	0.629597	0.050912	0.528999	0.0636524	0.136606	0.505616	0.248357	0.0701054	0.198383	0.0553654	0.520713	0.0267286	1.01462	0.73434	0.00278459	0.00186292	0.374863	0.530373	0.156153	0.648364	0.719808	0.734212	0.00685109	0.3559702	-0.06686687	0.100859	0.477017	0.0210175	0.000574158	0.00120639	0.0134717	0.0389094	0.0204469	0.0149207	0.0422433	0.145567	0.0412349	0.000826727	0.0745976	0.00710709	0.763499	10	26.354	0.1096595	0.333087	0.688801	1.07689	1.90122	0.106324	0.107711	0.0919706	0.459743	0.126272	0.107979	0.6966321	1.095986
81300	-596.4192	-524.5022	-71.91705	7.927427	5.985008	0.217272	0.302311	0.0461177	0.0719074	0.0720416	0.397377	0.0314882	0.0356019	0.0150566	0.0619853	0.100528	0.0958078	0.0411961	0.128028	0.166838	0.00284955	0.0395028	0.222929	0.0405656	0.0136223	0.0895788	0.0762491	0.00998309	0.00757036	0.00248373	0.131543	0.0732928	0.100585	0.0388236	0.096791	0.0652506	0.0376471	0.0293255	0.0838561	0.0500345	0.120069	0.0164372	0.0950687	0.0486504	0.148217	0.174267	0.0182692	0.00226774	0.0033828	0.118229	0.249445	0.0825971	0.0913535	0.177832	0.465816	0.407143	0.00219474	0.039725	0.105361	0.0665102	0.0667253	0.0924911	0.128825	0.102241	0.365344	0.09743796	-0.106269	0.0565179	0.170557	0.0657701	0.00705176	0.053553	0.0546217	0.0469752	0.00914121	0.0974943	0.0278031	0.0722197	0.231085	0.00269549	0.102043	0.00247205	0.5460157	9	31.05605	0.08870376	0.538472	0.824296	1.08129	1.55594	0.0836476	0.0626458	0.066875	0.467437	0.209795	0.1096	0.4397467	1.24166
81400	-605.2824	-523.3239	-81.95848	10.96082	3.120333	0.134647	0.0266028	0.00870503	0.00847628	0.171907	0.135879	0.0886804	0.0499439	0.16069	0.0493882	0.0786431	0.298517	0.0771489	0.175501	0.307095	0.00410065	0.038254	0.00225813	0.113661	0.00401464	0.085709	0.178436	0.124116	0.200917	0.0861334	0.0621909	0.284177	0.0721186	0.00774054	0.269936	0.159568	0.00575056	0.0275208	0.0238753	0.443003	0.207252	0.317803	0.129046	0.0870978	0.253474	0.140739	0.291298	0.21581	0.00175909	0.293639	0.966955	0.110795	0.135903	0.0671524	0.115795	0.143914	0.000709612	0.141172	0.00801193	0.152778	0.0136681	0.0797955	0.0180226	0.0247273	0.0688839	0.1294682	-0.04257936	0.064998	0.36167	0.00816716	0.0648516	0.0296723	0.0340698	0.0586787	0.0292411	0.00165647	0.0833184	0.0980773	0.0307362	0.00765369	0.125384	0.00182525	0.6526921	6	26.73698	0.07862341	0.398362	0.73798	1.08305	1.78061	0.0764733	0.104357	0.088206	0.482892	0.118204	0.129868	0.6101127	1.069789
81500	-601.8838	-524.5644	-77.31938	10.03239	5.090108	0.236666	0.0505101	0.362888	0.144559	0.039468	0.483396	0.0261188	0.334025	0.0660539	0.00630477	0.0995802	0.0423424	0.0516626	0.0344354	0.163173	0.00939276	0.0156745	0.082686	0.0837221	0.0962514	0.101964	0.0451417	0.072944	0.0080638	0.00180188	0.000657591	0.00660864	0.239799	0.275051	0.0247822	0.0273314	0.277688	0.0601426	0.0404059	0.0640921	0.00802707	0.242187	0.0287219	0.141271	0.0365119	0.0832118	0.0133911	0.117541	0.00743107	0.24229	0.0522249	0.0526169	0.129697	0.299516	0.0222043	0.118667	0.413205	0.147435	0.00129015	0.201919	0.160839	0.110932	0.00854034	0.103151	0.0206661	0.1221168	-0.022546	0.0487185	0.221644	0.0778414	0.0842557	0.022676	0.00430272	0.141933	0.0155898	0.0474458	0.00483141	0.146904	0.0594147	0.00638866	0.110068	0.00798588	0.4049359	7	30.48767	0.1249879	0.505778	0.806088	1.08314	1.60499	0.0778615	0.102186	0.0666901	0.498262	0.150136	0.104864	0.3823899	1.058961
81600	-620.7717	-525.8396	-94.93214	9.150406	1.812293	0.157316	0.339811	0.0025984	0.123814	0.263088	0.209299	0.0213758	0.0853927	0.116103	0.0426807	0.0413159	0.233676	0.102458	0.0717535	0.096122	0.643932	0.0400663	0.0699703	0.209	0.0258803	0.0167069	0.168029	0.0459996	0.0397724	0.00789286	0.0416274	0.0188293	0.252516	0.690011	0.00646701	0.154161	0.115749	0.103609	0.0635326	0.0546546	0.393878	0.714441	0.00669712	0.0250418	0.204437	0.00215614	0.0303876	0.48391	0.00775388	0.179758	0.0211896	0.048213	0.481309	0.00475279	0.211341	0.103846	0.196429	0.120556	0.127083	0.41554	1.06921	0.0915745	0.0582608	0.535863	0.0448558	0.1513187	0.005739239	0.0160584	0.236002	0.0525346	0.0661138	0.00452681	0.0226731	0.038961	0.00948078	0.16025	0.00468783	0.155754	0.0542531	0.0266463	0.142014	0.0100438	0.4434003	6	30.13831	0.1447047	0.26979	0.633444	1.0645	2.03227	0.0892467	0.114873	0.0674888	0.510835	0.0796848	0.137872	0.4491396	0.9872217
