Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
140100	-726.864	-644.4748	-82.38919	54.04962	4.004168	0.225524	0.0549725	0.00131337	0.11317	0.156995	0.0191162	0.037361	0.176932	0.0197402	0.0360155	0.0917023	0.0331433	0.0336579	0.0605383	0.0756881	0.0486519	0.142709	0.0227317	0.0178476	0.201681	0.0284992	0.0455836	0.175713	0.0463624	0.108676	0.283083	0.158154	0.0124693	0.0216963	0.0556849	0.0248406	0.00346368	0.0264951	0.0385172	0.00516077	0.0342985	0.205181	0.142349	0.00896241	0.196471	0.0605981	0.00187288	0.0422323	0.0170969	0.0333498	0.0614902	0.00487159	0.0011705	0.0780308	0.0142282	0.0574531	0.056505	0.108389	0.0227444	0.00681546	0.00465068	0.0364898	0.215927	0.0334172	0.0105898	0.0458683	0.000986596	0.0167699	0.0207108	0.0179624	0.0191659	0.0442066	0.031323	0.0188469	0.340565	0.0375755	0.000333298	0.0326574	0.0173351	0.05640101	-0.01420326	0.134691	0.020406	0.0217411	0.0499774	0.0658406	0.0193559	0.150883	0.029237	0.0578437	0.0157244	0.166166	0.000380624	0.0366364	0.22723	0.00388566	0.4081475	4	58.50096	0.06045312	0.454591	0.775353	1.0844	1.68566	0.0630259	0.198111	0.101626	0.276788	0.200118	0.16033	0.3939442	1.036054
140200	-751.3393	-660.4061	-90.93325	52.60513	2.806302	0.00942496	0.0325301	0.0232118	0.0561589	0.118188	0.001427	0.0272282	0.0263586	0.0264122	0.0541815	0.144223	0.0711273	0.0717324	0.242439	0.0807923	0.129726	0.206416	0.0620423	0.0903941	0.0115261	0.29748	0.0349239	0.0537776	0.0751283	0.158155	0.10607	0.135746	0.0225677	0.142291	0.036264	0.0374502	0.000230507	0.0303595	0.0449212	0.00929016	0.0670227	0.0308608	0.185997	0.0374004	0.00205622	0.288856	0.0114076	0.0773476	0.0086276	0.0708952	0.00929793	0.0883244	0.00486275	0.140146	0.00868077	0.0646098	0.0364971	0.0401046	0.00313176	0.0640456	0.0262432	0.0621	0.248229	0.00741235	0.00130577	0.0437168	0.0687972	0.0265746	0.00616572	0.0829105	0.0133505	0.00569419	0.0385957	0.0234577	0.0729874	0.0342294	0.0388854	0.0701706	0.0608792	0.07614704	-0.01740513	0.18326	0.0346423	0.0293704	0.109699	0.0547438	0.010426	0.117563	0.00574508	0.0785088	0.00291401	0.0558284	0.0233381	0.00851292	0.283803	0.00164567	0.3218503	7	65.86853	0.04845281	0.373699	0.720206	1.08138	1.82472	0.024829	0.238074	0.106308	0.220979	0.31259	0.0972191	0.3044452	1.05717
140300	-750.5111	-660.1829	-90.32815	7.441528	5.445137	0.0929398	0.0827991	0.0161239	0.00328078	0.0322779	0.0148145	0.266843	0.00680875	0.14652	0.136466	0.00639268	0.0200395	0.201594	0.0170892	0.0107243	0.198797	0.0581673	0.27309	0.00704556	0.136834	0.0263388	0.208302	0.0609831	0.165664	0.372274	0.0527303	0.00504965	0.0250956	0.0961148	0.450225	0.100113	0.173914	0.0708836	0.0531538	0.135356	0.0458523	0.086113	0.203093	0.14797	0.0209616	0.386889	0.218884	0.303869	0.0404993	0.241981	0.0211154	0.0165036	0.0476203	0.178497	0.0014305	0.00778636	0.0181338	0.0797344	0.0589666	0.0285406	0.00397367	0.0110232	0.00530123	0.043309	0.214422	0.303121	0.0431479	0.10238	0.0667633	0.000889706	0.00331365	0.0537331	0.038567	0.0707359	0.0170442	0.0607523	0.180704	0.0661863	0.0822415	0.08960366	0.05261315	0.118613	0.00903271	0.0207195	0.054531	0.210248	0.00751012	0.111418	0.0138352	0.0358352	0.00250039	0.0554282	0.000520159	0.0248078	0.328997	0.00600377	0.5413016	10	59.3243	0.07040738	0.519577	0.8139	1.08245	1.58407	0.0425709	0.222527	0.127944	0.231153	0.239217	0.136588	0.5939147	0.911413
140400	-775.6599	-668.4921	-107.1679	52.01219	4.385751	0.087681	0.0183946	0.0241216	0.00894944	0.0400452	0.0029838	0.0573851	0.240207	0.0743058	0.218527	0.105557	0.0773078	0.0952445	0.025458	0.390528	0.12374	0.0257573	0.0336293	0.11674	0.271776	0.20325	0.00991333	0.0514445	0.0565643	0.052093	0.128304	0.0389157	0.00876326	0.0635608	0.0282543	0.0331348	0.201117	0.145797	0.0782377	0.2132	0.0471082	0.0633542	0.0980739	0.0465669	0.037513	0.235113	0.119532	0.027589	0.152488	0.00754424	0.0433152	0.129518	0.00625962	0.345386	0.0392418	0.120866	0.0433034	0.305369	0.0218484	0.0388826	0.0033763	0.221884	0.00625898	0.263232	0.0596921	0.0963938	0.0182002	0.121207	0.048906	0.0534782	0.00704079	0.0634379	0.0484503	0.0145844	0.174883	0.120677	0.219597	0.167066	0.0149981	0.08705858	0.03708825	0.119851	0.0465266	0.00447336	0.117592	0.182577	0.0299451	0.0601906	0.00374403	0.0866745	0.000321042	0.038444	0.00142562	0.00982345	0.28877	0.00964217	0.3382151	7	57.99232	0.06883066	0.474375	0.787574	1.08417	1.65388	0.0494045	0.229817	0.0665873	0.313292	0.236271	0.104628	0.3753034	0.901178
140500	-761.758	-661.5057	-100.2523	56.04822	4.037976	0.16612	0.018433	0.264131	0.0333765	0.00457587	0.121367	0.198632	0.0205284	0.0689915	0.0447866	0.0406514	0.0347357	0.027652	0.00629987	0.0334842	0.0582583	0.104012	0.00796896	0.0804971	0.167676	0.0662102	0.0824097	0.100057	0.0359403	0.103785	0.196257	0.0062237	0.00708574	0.00111013	0.00575291	0.0150371	0.117502	0.121026	0.0352875	0.0971067	0.19289	0.0106115	0.176843	0.045744	0.00820886	0.164815	0.522423	0.0504566	0.0655957	0.00819682	0.0120327	0.0151571	0.00198586	0.27201	0.00837107	0.0928803	0.00525234	0.0795854	0.039903	0.0309036	0.00578553	0.108737	0.0817071	0.303584	0.0102573	0.0113677	0.0975076	0.268185	0.0252299	0.0235508	0.101863	0.00483157	0.0478477	0.0388441	0.015641	0.0192821	0.00309018	0.122895	0.0154112	0.08548293	0.01271286	0.135775	0.0280384	0.0350205	0.0676938	0.111848	0.0154369	0.107741	0.011394	0.0741455	0.0158148	0.10925	0.0174297	0.0117458	0.254871	0.00379539	0.2949861	7	62.97005	0.03866403	0.456436	0.776512	1.08439	1.68266	0.0408471	0.19788	0.0984488	0.249743	0.311767	0.101314	0.3076989	0.9586841
140600	-718.8148	-657.5854	-61.22948	55.08524	6.202939	0.0460334	0.00591975	0.04096	0.0108298	0.00245503	0.000136186	0.0195668	0.00982387	0.132396	0.0876704	0.0216197	0.0115812	0.0207563	0.00233663	0.0131099	0.0428287	0.0139798	0.014834	0.0605416	0.0918562	0.0112982	0.0422716	0.00629717	0.0137195	0.0440723	0.038887	0.0774503	0.0371752	0.00222995	0.0622938	0.0235461	0.160488	0.0648239	0.050533	0.0459033	0.0172498	0.0138617	0.195397	0.00325412	0.0246641	0.056673	0.144857	0.027842	0.0230695	0.0131876	0.202015	0.0125199	0.0322956	0.0274177	0.00576582	0.000908157	0.113249	0.0789833	0.00940941	0.0240842	0.0380062	0.00391308	0.0472823	0.00670748	0.142845	0.0372474	0.044538	0.00654871	0.00246616	0.0061468	0.011555	0.0217917	0.131363	0.00529366	0.0159778	0.0608916	0.0459901	0.0341879	0.000517164	0.0489839	-0.01392921	0.200338	0.0120648	0.0487712	0.0700792	0.110269	0.0248257	0.120737	0.0371126	0.0266356	0.0175517	0.124955	0.0018523	0.00918722	0.190547	0.00507389	0.2844911	9	63.62227	0.05117632	0.545479	0.828066	1.0808	1.54565	0.0247842	0.160297	0.0751852	0.263064	0.281498	0.195172	0.2705618	1.051483
140700	-770.571	-673.4617	-97.10934	56.55268	1.748944	0.0521632	0.0248471	0.0124314	0.0936146	0.0185799	0.0138555	0.027456	0.0228405	0.0338799	0.0179834	0.0297891	0.00929166	0.0585499	0.221412	0.0408097	0.13578	0.247342	0.131364	0.00603019	0.00502088	0.00752384	0.184242	0.0136271	0.00101114	0.107999	0.0016426	0.109074	0.00300429	0.0327899	0.216992	0.265791	0.0146492	0.206418	0.0045842	0.0330869	0.045577	0.108674	0.0214992	0.0213962	0.0886041	0.180584	0.11156	0.197805	0.0727405	0.0543622	0.0275634	7.27821e-05	0.00452421	0.0596286	0.0297861	0.00665247	0.0232009	0.0171888	0.0746013	0.284194	0.0236513	0.0177274	0.00659112	0.0273425	0.101849	0.0023811	0.00504635	0.0155358	0.0247238	0.01662	0.231471	0.0514116	0.00540766	0.0460862	0.128365	0.0110341	0.0713384	0.0271775	0.00501542	0.05655695	0.01052744	0.10311	0.090478	0.061035	0.0695952	0.0786124	0.0227331	0.139298	0.0222117	0.0494533	0.0235295	0.0694038	0.0215796	0.0093273	0.235564	0.00406919	0.2676677	6	75.02295	0.04856225	0.261347	0.625353	1.06222	2.05108	0.0734303	0.202536	0.0752912	0.248408	0.246227	0.154107	0.2781952	0.9621581
140800	-764.2248	-655.8431	-108.3817	54.1294	6.867693	0.15812	0.00188099	0.0188257	0.0021415	0.0208965	0.0612584	0.169405	0.103217	0.172346	0.136949	0.1289	0.0405612	0.0150287	0.0529642	0.0363267	0.239238	0.0731728	0.00265353	0.0683351	0.199511	0.00668663	0.00255642	0.123013	0.122008	0.0836649	0.0657389	0.0942292	0.10381	0.0348488	0.0281692	0.0383534	0.156232	0.00322019	0.207349	0.0969029	0.0434656	0.0711846	0.214422	0.0681435	0.00467646	0.0083274	0.0151209	0.0476651	0.0106838	0.0026885	0.130933	0.0878552	0.0010355	0.0630666	0.184209	0.00154102	0.0658924	0.116593	0.112626	0.198274	0.0558022	0.0226698	0.0194518	0.0334825	0.0281688	0.00689193	0.100253	0.0509596	0.00153296	0.0149967	0.233865	0.0222909	0.00108539	0.0216383	0.0237292	0.0200568	0.0978888	0.194899	0.48497	0.07417349	-0.01496536	0.0732672	0.153504	0.0657367	0.100605	0.0219515	0.00184924	0.0779289	0.00964644	0.0674468	0.00189326	0.0216358	0.00394609	0.00507837	0.394272	0.00123827	0.4126938	7	55.57134	0.02930661	0.564998	0.838332	1.07926	1.51741	0.0502408	0.225106	0.116731	0.183971	0.318949	0.105001	0.3977284	1.037627
140900	-779.4209	-687.9988	-91.42213	25.97642	2.403546	0.10597	0.0181075	0.0850826	0.157085	0.277902	0.104916	0.0269443	0.168769	0.222444	0.072234	0.182756	0.0981911	0.00180302	0.0193755	0.0182271	0.0699818	0.00666919	0.020425	0.0240675	0.0191644	0.153061	0.00440744	0.072048	0.0408299	0.0405301	0.0631055	0.232592	0.0125533	0.00960286	0.0992457	0.0445982	0.0198826	0.0682069	0.142199	0.266361	0.014822	0.0116688	0.104793	0.0182157	0.00775715	0.220041	0.00271739	0.0338101	0.0481345	0.0565919	0.0375267	0.0376721	0.0611662	0.00218432	0.0950934	0.114886	0.000997845	0.0695399	0.0259568	0.043105	0.035039	0.0442675	0.0540253	0.111711	0.0105625	0.0389612	0.0134437	0.0513255	0.0298316	0.00951345	0.0191436	0.0366225	0.0262325	0.0135707	0.0300646	0.0122667	0.344278	0.0866548	0.00820423	0.05527443	0.02780961	0.172606	0.010946	0.0532031	0.0331336	0.019569	0.032155	0.141681	0.00732908	0.098033	0.00234611	0.115713	0.0158393	0.0168175	0.273334	0.007296	0.259791	8	83.16438	0.05467417	0.337117	0.692047	1.07744	1.89339	0.0430387	0.174449	0.061899	0.248779	0.328492	0.143342	0.2876006	0.9033047
141000	-751.6631	-664.4768	-87.18632	13.20656	5.017609	0.142821	0.0193691	0.176673	0.0045321	0.0988761	0.282079	0.0128033	0.0515663	0.087117	0.182926	0.0804101	0.0414845	0.00730347	0.0644305	0.0330951	0.170441	0.129411	0.0205668	0.242607	0.543071	0.0178914	0.00844919	0.180698	0.0296808	0.0636043	0.0474226	0.0557761	0.00420266	0.104859	0.0381276	0.00206699	0.135982	0.0665641	0.050261	0.0789737	0.0864892	0.0643529	0.187162	0.0054434	0.0965462	0.067915	0.0240178	0.0557908	0.0296934	0.021264	0.015082	0.0560965	0.00147173	0.10582	0.238298	0.0982167	0.0607223	0.0478675	0.0671293	0.0493632	0.00236758	0.00481646	0.00706519	0.0253983	0.0855467	0.237845	0.00895782	0.127827	0.0537903	0.0142306	0.0517266	0.00476313	0.087597	0.010936	0.164432	0.0243456	0.213855	0.0282977	0.0253126	0.08645075	-0.0199617	0.155	0.0402581	0.13593	0.0810348	0.0193154	0.00232209	0.0795323	0.0088046	0.100796	0.00115979	0.0523937	0.0138504	0.0118089	0.297738	5.645e-05	0.4955647	4	59.95786	0.08356226	0.502807	0.804381	1.08327	1.60954	0.0418436	0.166147	0.115967	0.27054	0.32327	0.0822326	0.475603	1.041971
141100	-739.5857	-655.3165	-84.26924	57.30447	3.37582	0.0447677	0.130872	0.0155113	0.134035	0.0231524	0.0382224	0.0264455	0.152608	0.123536	0.0151162	0.19199	0.00590406	0.0936622	0.111893	0.0174656	0.10892	0.0579547	0.126389	0.0187681	0.0229245	0.0160473	0.0214401	0.0318447	0.0700887	0.0307918	0.157871	0.00377917	0.0159002	0.0569905	0.0739861	0.0220909	0.0167432	0.0369791	0.00682737	0.144755	0.03118	0.0994741	0.00118583	0.0125409	0.0634901	0.0496923	0.00119768	0.0263649	0.10648	0.0150869	0.0462056	0.0164622	0.014853	0.00726362	0.0148341	0.0816603	0.0295145	0.100957	0.00799539	0.0390948	0.0322213	0.013187	0.0615561	0.00963096	0.079138	0.101779	7.54408e-05	0.00250447	0.0070686	0.00858824	0.0807428	0.00347706	0.00674893	0.0164456	0.0117402	0.00727764	0.151804	0.100027	0.030077	0.05180072	-0.05491692	0.0849058	0.0552039	0.0251655	0.0426595	0.0459232	0.00326545	0.172918	0.0173231	0.0336028	0.00785313	0.0539239	0.00280902	0.0123034	0.429208	0.0129355	0.3104322	8	59.24861	0.05481971	0.416397	0.75042	1.08383	1.74935	0.0516933	0.142654	0.172865	0.221719	0.279302	0.131767	0.2555153	1.214926
141200	-779.7627	-684.6667	-95.09597	25.63425	4.031715	0.0707193	0.0317728	0.0554417	0.00878399	0.00559857	0.162575	0.0178233	0.00103737	0.0991099	0.140377	0.0963587	0.0282819	0.0662032	0.00664643	0.169879	0.205597	0.014579	0.0402355	0.0296926	0.130417	0.190102	0.0390041	0.00147937	0.0716235	0.0896287	0.169891	0.0330435	0.100804	0.057904	0.058865	0.0440959	0.110068	0.107027	0.0264513	0.10882	0.254246	0.00566598	0.116788	0.0128411	0.106756	0.0679124	0.235713	0.0307768	0.0359474	0.0854572	0.0277308	0.0989086	0.00322162	0.0391245	0.100091	0.0306485	0.066324	0.0330283	0.176995	0.0228766	0.0166224	0.0249553	0.0106735	0.135119	0.00409667	0.0196348	0.0351364	0.158044	0.035583	0.0749086	0.0505435	0.0569804	0.022008	0.0863367	0.0727597	0.0824308	0.373854	0.280713	0.017655	0.06544381	0.05197897	0.106899	0.00195211	0.0227636	0.106989	0.0884823	0.0148263	0.10254	0.00529747	0.0764274	0.0159897	0.050503	0.0027135	0.0108506	0.390911	0.00285617	0.3620321	5	62.31966	0.04920584	0.456096	0.776299	1.08439	1.68321	0.0549146	0.1775	0.12214	0.233924	0.301481	0.110041	0.4140111	0.8744503
141300	-718.2406	-658.0734	-60.16722	57.16332	3.711485	0.0248509	0.00319499	0.0219501	0.0527706	0.00273931	0.0160423	0.0613709	0.00169613	0.0230638	0.00600334	0.015462	0.0431872	0.0207913	0.129351	0.0880407	0.0315979	0.0739891	0.0129811	0.011087	0.0437426	0.03892	0.013325	0.00546331	0.0282946	0.0972424	0.00840593	0.0629184	0.133506	0.0165012	0.0144754	0.0538688	0.0252854	0.0522963	0.0216465	0.0170852	0.0838991	0.041607	0.106493	0.00997551	0.0624899	0.0967457	0.0256634	0.0296619	0.00993568	0.0138302	0.0135421	0.00388105	0.0217367	0.023978	0.00286263	0.0645224	0.0424103	0.0506911	0.0223356	0.0166393	0.0621724	0.000318031	0.077089	0.0417199	0.0247505	0.0555139	0.0614412	0.00931305	0.0398757	0.0346036	0.0190719	0.00913218	0.0528385	0.00654229	0.0379202	0.0436513	0.0896492	0.0658312	0.00113697	0.04289048	-0.0252547	0.095771	0.104154	0.0509321	0.0517575	0.0543632	0.0324317	0.136602	0.00523039	0.0194228	0.0276761	0.183428	0.00912201	0.0244032	0.203806	0.000899737	0.313979	10	62.97587	0.0301301	0.437775	0.764601	1.08432	1.7133	0.0315307	0.233051	0.0171937	0.223469	0.273922	0.220834	0.2887243	1.08747
141400	-737.1179	-647.2093	-89.90861	57.23779	7.320936	0.0302974	0.0140553	0.00971828	0.0881467	0.0967314	0.0500358	0.0427778	0.00972141	0.0305065	0.0273419	0.139575	0.000665933	0.0209558	0.0980508	0.045863	0.0814188	0.10483	0.0199608	0.00715413	0.109331	0.026604	0.0341186	0.0397286	0.000647072	0.0926926	0.0922406	0.0860951	0.0370609	0.00764732	0.0191771	0.0572245	0.0587188	0.0552314	0.025972	0.0542239	0.110104	0.0506308	0.124316	0.0211793	0.0955395	0.00868543	0.123102	0.125277	0.0140837	0.174462	0.000255034	0.0521812	0.0357746	0.0024576	0.00977666	0.0754631	0.0425977	0.0419209	0.0017131	0.112709	0.107456	0.0681288	0.101165	0.00572356	0.0551031	0.062632	0.00321026	0.105749	0.00565011	0.0140043	0.00162839	0.0040506	0.0690614	0.00268881	0.0478806	0.0337758	0.134728	0.00436051	0.000961021	0.05085693	0.004128068	0.0684596	0.00667432	0.0673708	0.0665546	0.11213	0.000947254	0.148841	0.00971581	0.0553452	0.00372178	0.0321478	0.0130025	0.0112999	0.401746	0.00204354	0.2727118	7	60.12505	0.03049704	0.576924	0.84444	1.07821	1.50043	0.0657051	0.174226	0.105059	0.183562	0.401691	0.0697563	0.2768399	0.9850886
141500	-747.3646	-654.0874	-93.27718	11.87255	6.17514	0.137769	0.0553686	0.277662	0.0510179	0.0133423	0.149669	0.0095366	0.108918	0.0206923	0.000367333	0.047972	0.164018	0.0187794	0.255377	0.0263077	0.0199741	0.0629836	0.0546841	0.0478152	0.0145122	0.18263	0.0405522	0.218586	0.090208	0.018976	0.0442098	0.0497794	0.136924	0.00778559	0.0969786	0.0654856	0.0284734	0.167022	0.050728	0.0692261	0.228348	0.0183003	0.0128647	0.0357146	0.0750082	0.00101295	0.100839	0.0363876	0.0573451	0.125841	0.150741	0.00124391	0.0126334	0.0311726	0.0942541	0.120691	0.0475767	0.166803	0.00203751	0.00911108	0.00639598	0.000587186	0.0397762	0.0291067	0.0477413	0.010425	0.0361663	0.0155259	0.0764038	0.0103117	0.00539158	0.106731	0.0180966	0.0735582	0.010354	0.00887516	0.0348115	0.175623	0.0081533	0.07274433	0.07384876	0.243898	0.0185118	0.120302	0.107422	0.0317603	0.00687412	0.0722666	0.0107928	0.0272852	0.000305983	0.0396389	0.00766821	0.016499	0.296664	0.0001103	0.5556156	3	59.4701	0.04274589	0.544603	0.827597	1.08086	1.54694	0.0316932	0.25092	0.146293	0.238083	0.199068	0.133943	0.6294644	0.88268
141600	-739.3455	-661.1019	-78.24359	10.95151	3.016597	0.0908046	0.101003	0.189289	0.363015	0.00472226	0.0326839	0.00431903	0.320924	0.0204745	0.00361952	0.0522881	0.0852929	0.119207	0.140767	0.0615257	0.313696	0.263131	0.0182763	0.0180024	0.0559826	0.0929877	0.00665487	0.0618807	0.0070299	0.0279748	0.00680493	0.0394388	0.0910635	0.011146	0.0729423	0.0996629	0.0118176	0.0217372	0.0700165	0.0985801	0.0179997	0.0692659	0.0669014	0.0105011	0.00222899	0.0381318	0.0424339	0.0278835	0.108755	0.0298002	0.206294	0.0256909	0.500262	0.00245195	0.0952343	0.0114654	0.000871158	0.0874663	0.000415034	0.150798	0.0100391	0.131797	0.0388326	0.00458849	0.123372	0.0077142	0.0416201	0.044826	0.360433	0.0193995	0.104009	0.000825927	0.0537239	0.221229	0.0123242	0.00765118	0.0392984	0.0130954	0.0440964	0.05977631	-0.04506606	0.178037	0.0306077	0.0957334	0.123089	0.0364484	0.00798252	0.0782414	0.00153	0.0713252	0.00431493	0.0384297	0.00471788	0.0092914	0.314797	0.00545354	0.4111482	7	55.37158	0.06807557	0.390542	0.732443	1.0826	1.79442	0.038593	0.270472	0.115508	0.252574	0.238995	0.0838581	0.3660822	1.123104
141700	-758.6103	-674.3223	-84.288	11.20516	2.566283	0.0350946	0.102601	0.0148499	0.0450874	0.0195328	0.197416	0.0294902	0.343875	0.133066	0.0431776	0.0784045	0.0139788	0.16802	0.063099	0.0477665	0.0600506	0.0175968	0.131872	0.052227	0.116339	0.19791	0.021402	0.0265897	0.0701	0.0561461	0.0461113	0.00858273	0.0504983	0.157257	0.0569114	0.0335512	0.11842	0.00401834	0.0671212	0.203388	0.141117	0.0435542	0.124754	0.0219514	0.0191032	0.0168862	0.0394876	0.188971	0.135132	0.0161976	0.00174749	0.011043	0.106478	0.00189204	0.0438824	0.0724313	0.000749411	0.0159495	0.114721	0.0387886	0.113216	0.157322	0.0313437	0.0415584	0.369644	0.113357	0.0470735	0.161094	0.0690599	0.0143908	0.097245	0.0682759	0.156846	0.0728888	0.00380516	0.0248477	0.185007	0.0380283	0.0324101	0.0928607	0.05586931	0.20449	0.0447317	0.00646632	0.047422	0.17941	0.00751207	0.100928	0.0187047	0.0414826	0.0189253	0.121634	0.00733722	0.0129727	0.18629	0.00169353	0.5106753	7	56.42388	0.03540507	0.352652	0.704284	1.07934	1.86372	0.051155	0.218308	0.0840034	0.299172	0.249779	0.0975823	0.5665446	0.9013859
141800	-754.057	-672.0769	-81.98014	9.1104	4.76356	0.0174668	0.10986	0.0366762	0.00638585	0.00840141	0.25798	0.0784822	0.0783309	0.0437152	0.0183605	0.0606085	0.0515133	0.195787	0.158616	0.0189833	0.148206	0.00273094	0.377277	0.0315804	0.00368323	0.218382	0.0612481	0.0542443	0.00284034	0.0277216	0.00431768	0.069569	0.0460976	0.069262	0.0318519	0.0746587	0.179135	0.157819	0.0324459	0.204682	0.0498036	0.00697872	0.187027	0.0411998	0.0983852	0.138646	0.0206365	0.0140804	0.0190726	0.192035	0.00279219	0.0403355	0.0275724	0.0820054	0.202975	0.0583911	0.000919817	0.0923911	0.113646	0.00528602	0.33234	0.0873489	0.249686	0.00960251	0.0238148	0.166413	0.0420763	0.0170224	0.0930785	0.0629986	0.133989	0.0292799	0.0550935	0.0108562	0.143305	0.023453	0.0367644	0.0616666	0.176038	0.09134165	0.03716648	0.0530722	0.0280215	0.0714845	0.0311793	0.101821	0.0224807	0.133308	0.0237471	0.117288	0.0104134	0.0469953	0.0092969	0.0345586	0.316172	0.000161367	0.4183461	7	58.42704	0.07124411	0.491951	0.798065	1.08369	1.62629	0.0692588	0.141411	0.102494	0.254686	0.28628	0.14587	0.4555126	0.9184073
141900	-765.6836	-659.0265	-106.6571	7.877823	4.391421	0.247376	0.128646	0.0733504	0.0953718	0.312184	0.14282	0.00486267	0.025723	0.0551049	0.090615	0.0381524	0.171648	0.0364672	0.744107	0.00371886	0.132754	0.0484074	0.327036	0.0216401	0.103643	0.0156172	0.0712005	0.0281666	0.00591929	0.080492	0.0612605	0.00851764	0.0458398	0.0494524	0.191836	0.0741667	0.0541359	0.0836101	0.0354549	0.309587	0.0811177	0.0409631	0.0550936	0.00333606	0.0201615	0.0437331	0.244851	0.00606574	0.0039796	0.00693407	0.0396023	0.0251304	0.0174746	0.133891	0.014455	0.00660582	0.0168235	0.0686592	0.143413	0.00945587	0.139559	0.0533977	0.0504231	0.0276451	0.151083	0.111172	0.0681059	0.0290405	0.0104788	0.294371	0.0621304	0.110965	0.0592649	0.0406048	0.0765488	0.132404	0.0734265	0.106142	0.02585	0.107113	0.006071024	0.302416	0.00590405	0.0480574	0.0514458	0.0355697	0.00696799	0.14977	0.0149835	0.0383128	0.00723903	0.0514266	0.000441314	0.0206037	0.266408	0.0004543	0.3735304	7	68.44156	0.04265336	0.474652	0.787743	1.08416	1.65344	0.052282	0.168211	0.141049	0.23274	0.252455	0.153264	0.3796015	0.9840068
142000	-727.7736	-680.0439	-47.72972	8.842727	2.314911	0.0014436	0.0313079	0.0019537	0.0249872	0.00229952	0.17098	0.0419836	0.00126025	0.081678	0.0714194	0.111432	0.101463	0.0594191	0.0465805	0.0243852	0.0876515	0.026443	0.11683	0.01188	0.0514186	0.00971586	0.0350414	0.0452704	0.0361108	0.0681571	0.0208286	0.00808212	0.00636123	0.150701	0.0753682	0.00565199	0.0154156	0.0205761	0.0274394	0.00701906	0.0947878	0.0315819	0.159329	0.0720266	0.00742655	0.0889735	0.216584	0.0342822	0.00158306	0.0119874	0.0601194	0.0229114	0.0209835	0.0209728	0.0606735	0.00480206	0.114394	0.166516	0.0266703	0.00511436	0.0021324	0.0871007	0.00611509	0.0386071	0.000210343	0.00767505	0.284281	0.0231166	0.0255428	0.021497	0.030619	0.0142069	0.0166963	0.0384645	0.0758728	0.0594245	0.0031743	0.0248314	0.0186814	0.05369945	-0.003264793	0.104777	0.0115072	0.0509109	0.133838	0.040676	0.0135233	0.0877214	0.0315216	0.0922342	0.00115698	0.102274	0.00300513	0.0237893	0.285523	0.0175423	0.4653193	8	59.47496	0.062589	0.328175	0.684804	1.07619	1.91083	0.0854088	0.260778	0.0857064	0.222957	0.229296	0.115854	0.4620545	1.007066
