Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
244100	-269.5848	-237.9426	-31.64224	1.115399	4.06898	0.467546	0.0131759	0.041685	0.142168	2.43195	0.3986	0.019419	0.0678796	1.45243	0.0547723	0.0369727	0.563	0.77311	1.32318	0.131761	0.408822	0.4044461	0.01371553	0.187048	0.00233811	0.1089	0.0530096	0.0685423	0.00934271	0.0313967	0.0123534	0.164941	0.0889353	0.00304764	0.0750965	0.00818159	0.0940127	0.0928536	0.2725834	3	18.83431	0.07651875	0.458112	0.777561	1.08438	1.67994	0.165883	0.268516	0.13085	0.148028	0.221631	0.0650919	0.286299	0.9520937
244200	-271.6783	-249.8651	-21.81322	0.3491868	1.673578	0.338594	0.251632	0.00421552	1.06443	0.201598	0.394198	0.0287661	0.270562	0.551048	0.189546	0.134228	0.619072	0.489831	0.0968756	0.0138959	0.0657646	0.153085	0.007382367	0.0835306	0.0043791	0.200801	0.0283184	0.0504239	0.0874298	0.133562	0.0395685	0.0967992	0.031924	0.00190414	0.0275578	0.00630106	0.0606312	0.14687	0.2258944	2	18.19145	0.06039353	0.250935	0.615111	1.05917	2.07478	0.141945	0.168855	0.263033	0.130083	0.212882	0.083201	0.2332767	0.9683536
244300	-253.77	-238.1307	-15.63929	0.4673162	2.630029	0.169035	0.00477755	0.0857839	0.0156607	0.16337	0.438159	0.0135102	0.163442	0.0075271	0.0508293	0.0568539	0.0131578	0.0475531	0.462461	0.182941	0.0939766	0.1312924	-0.01925597	0.0985201	0.00753542	0.0982479	0.00666722	0.150757	0.0342494	0.0933043	0.0636246	0.0525906	0.0948686	0.0365997	0.038678	0.0148823	0.164851	0.0446237	0.3459779	2	29.69181	0.03166359	0.358448	0.708741	1.07996	1.85285	0.210752	0.266143	0.129868	0.0825914	0.257885	0.0527609	0.3267219	1.058937
244400	-254.0467	-240.1791	-13.86758	3.01344	2.805284	0.0849303	0.00168184	0.0290691	0.219058	1.29188	0.294422	0.0174458	0.0441425	0.133811	0.361214	0.207602	0.12212	0.114481	0.278155	0.0367637	0.114992	0.1939948	-0.01652065	0.0666092	0.00562076	0.162103	0.00267213	0.0187588	0.0121384	0.0449175	0.0208146	0.0417679	0.10081	0.000600439	0.211158	0.011667	0.250676	0.0496873	0.3058772	3	22.95257	0.05684523	0.373614	0.720144	1.08137	1.82487	0.117855	0.199335	0.201789	0.0755991	0.365164	0.0402578	0.2893565	1.057094
244500	-247.0307	-240.9015	-6.129121	4.403105	3.385221	0.0305703	0.00146574	0.0649221	0.176067	0.43464	0.0399539	0.00832683	0.0709671	0.139671	0.100627	0.0699205	0.0306292	0.0827993	0.167779	0.228704	0.0711356	0.1170854	-0.01064215	0.0477933	0.00824935	0.0807428	0.00247118	0.112068	0.00205329	0.0626702	0.00255051	0.0546959	0.106445	0.0209218	0.302566	0.0289901	0.0395503	0.128232	0.1543213	3	20.04293	0.08088291	0.41703	0.750848	1.08385	1.74827	0.180105	0.210887	0.189007	0.104407	0.253981	0.0616135	0.1436791	1.074069
244600	-248.6582	-234.8407	-13.8175	2.853218	3.17169	0.187148	0.201348	0.186278	0.316796	0.0665624	0.0174574	0.0250309	0.0200268	0.0254628	0.205976	0.0754296	0.758926	0.0186676	0.0156573	0.114706	0.370729	0.2485021	0.06240236	0.110627	0.0223336	0.107589	0.00144912	0.033255	0.00283688	0.0589865	0.0988467	0.0114497	0.161126	0.0144382	0.135198	0.0111215	0.100305	0.130437	0.2438487	3	19.03584	0.05743526	0.402123	0.740612	1.08324	1.77402	0.231416	0.197481	0.169059	0.100616	0.269539	0.0318887	0.306251	0.7962379
244700	-260.7787	-246.2891	-14.48961	2.683173	1.454347	0.0350756	0.0058198	0.0335691	0.0612573	0.903848	0.207617	0.010439	0.397129	0.214891	0.901762	0.0645897	0.36621	0.0570796	0.013475	0.0229973	0.0523577	0.2385583	-0.02237332	0.0560766	0.00342407	0.0805059	0.0323188	0.0490571	0.0185268	0.0966673	0.117344	0.11968	0.107988	0.126412	0.0635711	0.0604198	0.0385223	0.0294862	0.2503121	2	20.56592	0.1125089	0.218183	0.580777	1.04762	2.15342	0.224581	0.201345	0.228995	0.119799	0.135926	0.0893551	0.2279388	1.098155
244800	-269.6544	-241.901	-27.75345	0.6935777	3.18775	0.014146	0.0161899	0.174836	0.116	0.502226	0.322716	0.0917756	0.307379	0.797902	0.964796	0.00163464	1.44237	0.126414	0.319656	0.267498	0.0474039	0.2228896	0.1256789	0.0567213	0.047441	0.0841354	0.0171217	0.0336655	0.0289309	0.0835015	0.0169059	0.0283266	0.0771374	0.0421171	0.183515	0.0207242	0.263824	0.0159325	0.1324437	2	22.94877	0.1657768	0.403284	0.741421	1.0833	1.772	0.173721	0.170434	0.125303	0.131941	0.32835	0.0702511	0.2581226	0.5131038
244900	-272.5267	-238.1809	-34.34589	4.550144	3.291928	0.109038	0.0980848	0.138576	1.62207	0.71001	0.013066	0.0103054	0.983805	0.036666	0.155504	0.0722134	0.985907	0.568405	1.38121	0.12309	0.717518	0.4270576	0.08113761	0.150967	0.00374379	0.0804038	0.0400875	0.0747048	0.00078378	0.0992122	0.110333	0.100446	0.0976968	0.00262892	0.104946	0.0613059	0.0546184	0.018123	0.1965427	2	22.85617	0.1123414	0.410657	0.74651	1.08362	1.75921	0.262168	0.131835	0.154367	0.131325	0.229393	0.0909127	0.2776803	0.7078021
245000	-263.3393	-236.3142	-27.02502	2.573433	1.482302	0.267431	0.169645	0.541889	0.378593	0.280128	0.0063869	0.0103028	0.201248	0.27894	0.080267	0.168268	0.167213	0.0583714	1.0304	0.485724	0.445564	0.2771125	0.03068911	0.0893057	0.0090543	0.0592	0.00942853	0.120554	0.00254396	0.047824	0.101948	0.0230595	0.0410271	0.0180941	0.0840694	0.0133712	0.267119	0.113402	0.3146601	3	28.72963	0.0486372	0.222576	0.585584	1.04937	2.14248	0.190727	0.231801	0.130279	0.121627	0.278761	0.0468046	0.3453493	0.911136
245100	-257.6763	-245.2407	-12.43565	1.860458	3.351365	0.138073	0.0405413	0.0720971	0.0253475	0.440575	0.0331914	0.303748	0.0942516	0.0194647	0.0659877	0.0345051	0.012823	0.0181834	0.119619	0.181613	0.266678	0.1766842	0.01426676	0.127576	0.0128669	0.132431	0.129168	0.0624099	0.00179202	0.122603	0.0014263	0.0935105	0.0900441	0.0203266	0.0990056	0.0297888	0.0324856	0.0445652	0.1577274	2	25.81184	0.1287569	0.414741	0.749297	1.08378	1.75219	0.191576	0.238952	0.191327	0.0804075	0.23337	0.0643676	0.1719941	0.9170509
245200	-271.9515	-241.3598	-30.59174	2.121064	2.848468	0.736528	0.716643	0.374917	0.149084	1.10164	0.0114146	0.29543	0.00407163	0.317784	0.0943709	0.0878117	0.235116	0.988472	0.209264	0.0268975	0.030217	0.3665403	0.1102098	0.0595673	0.0185021	0.130259	0.0210817	0.059746	0.0435266	0.0139477	0.163597	0.0400874	0.145713	0.0419336	0.156919	0.0179771	0.0469959	0.0401463	0.2537406	2	37.2787	0.04634926	0.377188	0.722777	1.08166	1.81838	0.194547	0.205611	0.134477	0.13761	0.219361	0.108393	0.3639504	0.6971845
245300	-263.9333	-233.3597	-30.57354	0.7408434	3.187005	0.521052	0.0280607	0.326696	0.212663	1.08928	0.825282	0.0236854	0.013428	0.601119	0.0791668	0.405168	0.392866	1.64736	0.676333	0.697031	0.0287176	0.5098961	-0.1248999	0.0555507	0.00154203	0.159989	0.00627312	0.0375352	0.027094	0.0831817	0.0152138	0.219659	0.0602629	0.0184203	0.0748298	0.00475134	0.191889	0.0438078	0.2629262	3	15.77891	0.2100521	0.403231	0.741383	1.0833	1.77209	0.164636	0.241181	0.115662	0.0873045	0.333714	0.0575029	0.1380263	1.904899
245400	-270.2623	-236.3728	-33.88946	0.4002654	4.414768	0.500015	0.25262	0.119312	0.127554	0.715772	0.760858	0.015413	0.401179	0.324075	0.103676	0.334555	1.20086	0.585775	0.616359	0.529251	0.8576	0.3283074	-0.06377958	0.0478199	0.00387345	0.0705038	0.0152439	0.0685612	0.0137467	0.0502045	0.117034	0.0865616	0.139379	0.0258482	0.0628854	0.032619	0.131781	0.133939	0.5288764	2	18.41937	0.04969123	0.475791	0.788432	1.08414	1.65164	0.225258	0.237855	0.135742	0.117658	0.202188	0.0812977	0.4650969	1.137132
245500	-258.0707	-241.6451	-16.42562	2.25924	3.022846	0.233572	0.0511518	0.160584	0.226513	0.21011	0.026391	0.208461	0.0672101	0.133524	0.0466781	0.223506	0.0455457	0.145943	0.224259	0.13088	0.524736	0.1896141	0.07983624	0.0650709	0.00965107	0.125552	0.0211037	0.11262	0.0155358	0.0573538	0.044705	0.0855468	0.0711596	0.00293175	0.20073	0.0110406	0.0659687	0.111029	0.2120948	2	20.8065	0.09494022	0.391022	0.732785	1.08263	1.79357	0.184271	0.184807	0.132164	0.169085	0.224496	0.105178	0.291931	0.7265236
245600	-262.2053	-246.5905	-15.6148	0.6660595	1.918765	0.0462744	0.107712	0.410026	0.0742383	0.124163	0.0456323	0.250236	0.036965	0.240329	0.101235	0.149162	0.331627	0.106938	0.170966	0.124911	0.597204	0.1558554	-0.0174943	0.0502669	0.0335856	0.145907	0.0567364	0.010231	0.0208131	0.0111075	0.0593281	0.151227	0.0406774	0.00497408	0.0592959	0.0562869	0.15613	0.143434	0.2035799	1	19.19222	0.08609433	0.283381	0.646088	1.06782	2.00271	0.187784	0.158447	0.172751	0.153424	0.223265	0.104329	0.1860856	1.094012
245700	-268.9384	-240.3828	-28.55561	0.8534698	1.908832	0.378466	0.176975	0.0694897	0.27397	1.21949	0.0417739	0.537887	0.00956919	0.48265	0.140937	0.978453	0.410038	0.0344024	0.188132	0.089967	0.350265	0.3019193	-0.00380829	0.11484	0.0120599	0.191645	0.00506939	0.051343	0.0107022	0.0484698	0.0183618	0.153255	0.0560968	0.0133116	0.107693	0.00844796	0.0129176	0.195786	0.2207964	2	22.70844	0.1468472	0.282143	0.644955	1.06753	2.00537	0.112176	0.254808	0.230607	0.101363	0.25307	0.0479744	0.2169881	1.017551
245800	-279.2856	-249.9134	-29.37225	2.476416	3.45331	0.0592865	0.176343	0.599616	1.05432	1.35876	0.0876368	0.141949	0.0550098	0.0616594	0.0986164	0.223014	0.435208	0.0924111	0.0600181	0.630966	0.703051	0.3456401	-0.02613414	0.0262702	0.0208416	0.28692	0.0296454	0.0261418	0.0236639	0.167415	0.0618464	0.0116098	0.0888473	0.000511395	0.117064	0.00196747	0.116533	0.0207216	0.1473364	1	17.58548	0.1385019	0.421551	0.753894	1.08399	1.74056	0.218656	0.285022	0.0940737	0.0969952	0.22193	0.0833234	0.1212022	1.215624
245900	-267.7893	-247.9278	-19.86146	3.696186	1.717484	0.0971272	0.0299467	0.135844	0.0193141	0.114232	0.114016	0.0241663	0.358411	0.0261883	0.148307	0.180169	0.867227	0.479035	0.358111	0.0102138	1.15598	0.3141124	-0.09765708	0.172071	0.000715133	0.0832496	0.118179	0.0476093	0.00936555	0.0969491	0.0816263	0.0394564	0.177199	0.0303158	0.0171458	0.0877016	0.0217436	0.0166725	0.2332491	2	19.30938	0.08544344	0.25705	0.621163	1.061	2.06079	0.213451	0.167899	0.143459	0.18113	0.208094	0.0859658	0.135592	1.720227
246000	-264.301	-244.5779	-19.72309	1.068992	3.438503	0.121484	0.0168682	0.232943	0.0863365	0.170542	0.557117	0.00836066	0.321323	0.389844	0.162586	0.45982	0.166694	0.111521	0.0592735	0.127499	0.0982914	0.2105263	-0.06680648	0.190122	0.00897992	0.0864227	0.0295206	0.0599462	0.0108649	0.0960059	0.0448137	0.124047	0.0639912	0.00737693	0.164493	0.0468268	0.00632029	0.0602693	0.2649898	1	26.19135	0.05579445	0.420577	0.75324	1.08396	1.74222	0.241466	0.15058	0.259795	0.0978785	0.211521	0.0387586	0.1981834	1.337094
246100	-266.1284	-242.1312	-23.99716	0.7922909	3.756141	0.0208083	0.0150406	0.711399	0.221029	0.245449	0.268084	0.0251936	0.320415	0.109853	0.330906	1.51253	0.140918	0.189533	0.0813359	0.139134	1.09467	0.3250592	0.13924	0.127226	0.0174103	0.0855234	0.0612448	0.00457259	0.0282321	0.151897	0.0403214	0.129026	0.0501832	0.0274282	0.0812747	0.0150516	0.0668005	0.113808	0.1167768	2	17.37644	0.06398559	0.440443	0.76633	1.08435	1.70887	0.177872	0.245414	0.231364	0.0674808	0.193347	0.0845227	0.2560168	0.4561295
246200	-254.802	-240.7202	-14.08181	1.444776	2.881971	0.35706	0.303624	0.0449521	0.831031	0.0342898	0.00932701	0.00939568	0.162126	0.216751	0.345669	0.00191935	0.0399391	0.532273	0.113519	0.260141	0.212544	0.1925606	0.01200714	0.0595826	0.0149706	0.141557	0.0410078	0.02549	0.0204761	0.0803933	0.0672732	0.112658	0.212444	0.0130571	0.0429329	0.037754	0.0446067	0.0857966	0.1971815	2	15.39201	0.08215333	0.37992	0.724776	1.08187	1.81344	0.191415	0.154448	0.150025	0.0940246	0.280211	0.129876	0.2091886	0.9426014
246300	-256.5396	-239.4822	-17.05734	3.401453	1.78371	0.297622	0.163197	0.0580536	0.202358	0.656576	0.0233743	0.210213	0.0228519	0.00661466	0.147936	1.02313	0.196093	0.065951	0.193012	0.45045	0.0814413	0.2134474	-0.03900481	0.0874635	0.0037597	0.350194	0.00568688	0.00936863	0.000270478	0.0385034	0.0282089	0.0739956	0.0696275	0.0159789	0.146486	0.000580702	0.12391	0.0459662	0.2792739	2	17.12312	0.1046486	0.266014	0.629849	1.0635	2.04064	0.131505	0.209248	0.17589	0.0945356	0.275646	0.113175	0.2402691	1.162338
246400	-261.0363	-241.268	-19.76823	0.835394	3.000657	0.162817	0.149204	0.339147	0.176437	0.768164	0.018938	0.375717	0.254958	0.144479	0.153046	0.33562	0.148995	0.000336186	0.0611584	0.13522	0.267223	0.2111914	0.004186047	0.112586	0.0155897	0.0810113	0.000523418	0.0194576	0.0547299	0.16626	0.0358792	0.203523	0.054334	0.0341116	0.0906742	0.019973	0.0349886	0.0763597	0.2807032	2	23.39499	0.05442591	0.389313	0.731564	1.08252	1.7966	0.250976	0.161806	0.135195	0.0937031	0.247901	0.110419	0.2848892	0.9853064
246500	-255.9653	-238.6603	-17.30498	1.646676	2.302278	0.204632	0.1288	0.0571478	0.0309791	1.08252	0.0159028	0.157653	0.00771064	0.57868	0.0551463	0.914999	0.188586	0.0265967	0.116583	0.303002	0.205091	0.2354333	0.001887573	0.0504257	6.68096e-05	0.11796	0.0618108	0.0276815	0.0416225	0.0379217	0.0812467	0.0619072	0.12025	0.00792067	0.100505	0.0291226	0.221846	0.0397132	0.171091	1	16.63518	0.1023489	0.326872	0.683736	1.07599	1.9134	0.157394	0.255362	0.205666	0.0760875	0.238042	0.0674484	0.1729786	0.9890878
246600	-259.3031	-243.156	-16.1471	0.7141961	3.846167	0.0803242	0.0286992	0.129766	0.0440771	0.403503	0.363451	0.0151679	0.167113	0.209044	0.306916	0.136638	0.030752	0.0464858	0.0774726	0.0593048	0.315948	0.1129174	0.02881113	0.0399749	0.0220433	0.180722	0.0478296	0.0250305	0.0643242	0.0516935	0.0760938	0.153868	0.11276	0.00558082	0.0843066	0.0106673	0.107294	0.0178105	0.07846713	2	48.36964	0.06561562	0.445707	0.769716	1.08439	1.70019	0.163982	0.175043	0.190561	0.122107	0.294752	0.0535557	0.1072783	0.7314355
246700	-256.3877	-244.1389	-12.24883	1.347719	4.338868	0.0561876	0.0105892	0.0202857	0.062447	0.415394	0.0216488	0.209166	0.025546	0.346312	0.0749393	0.0321195	0.136393	0.116038	0.03353	0.0475212	0.0943031	0.1158384	-0.01040905	0.0387149	0.00011833	0.0824504	0.0147501	0.0276743	0.0505693	0.0358962	0.035033	0.0781279	0.126542	0.0634085	0.275273	0.0156294	0.0385999	0.117213	0.21286	0	21.36021	0.0387292	0.472062	0.786168	1.08421	1.65756	0.213838	0.236576	0.180254	0.100399	0.174007	0.0949248	0.2024509	1.051415
246800	-269.9547	-242.274	-27.68066	1.603416	3.347553	0.86299	0.158569	0.0750755	1.09183	0.0408131	0.0205147	0.0593598	0.0290679	0.707068	0.257285	0.206144	0.0150087	0.26788	0.44651	0.635095	0.120677	0.2365153	-0.002584541	0.0373481	0.00414865	0.106143	0.0618083	0.0569874	0.00339023	0.0103533	0.122149	0.0164846	0.0586461	0.0104701	0.084762	0.12734	0.198459	0.10151	0.2587874	2	36.02468	0.05443392	0.414482	0.74912	1.08377	1.75263	0.151472	0.278101	0.191091	0.11536	0.218577	0.0453986	0.2562029	1.010088
246900	-254.7874	-242.1368	-12.6506	2.400032	1.360307	0.166253	0.408402	0.0248098	0.575022	0.0412257	0.0303312	0.0488609	0.231704	0.0754147	0.670655	0.238505	0.0157637	0.00153518	0.0363901	0.121104	0.124485	0.1424489	0.09260418	0.0680678	0.0159246	0.0874364	0.0215961	0.0136614	0.0384834	0.107816	0.0418134	0.151856	0.13499	0.0137566	0.0625928	0.0204509	0.09805	0.123505	0.1899673	3	17.37008	0.03891413	0.202914	0.563523	1.04104	2.19252	0.183644	0.208089	0.187001	0.0727493	0.26101	0.0875072	0.2825715	0.6722806
247000	-270.7805	-242.9625	-27.81797	1.03636	1.739799	0.161298	0.103683	0.0429896	1.1514	0.480846	0.062565	0.0549584	1.07701	0.151066	1.72544	0.578582	0.0743498	0.343478	0.0740813	0.0276159	0.0847621	0.3084971	0.1277095	0.0708377	0.030503	0.142362	0.0109353	0.104957	0.0656373	0.0730337	0.0734376	0.189145	0.0488228	0.00298635	0.108158	0.00107463	0.0325007	0.0456096	0.2264524	2	17.33114	0.1847212	0.260105	0.624147	1.06187	2.05388	0.202084	0.166703	0.199733	0.0884159	0.257084	0.0859801	0.3541619	0.6394037
247100	-260.831	-245.7661	-15.06484	3.43648	0.9105578	0.0735847	0.0635777	0.0263328	0.0753226	0.329283	0.05723	0.00502228	0.0959053	0.192843	0.428125	0.3468	0.0195825	0.222616	0.5594	0.0743748	0.0586459	0.2057831	0.01227573	0.0976957	0.0129904	0.140437	0.0145401	0.0201948	0.0393439	0.106076	0.0305425	0.0567736	0.167356	0.0279645	0.0836154	0.0168462	0.0692432	0.116382	0.2532976	2	28.21637	0.1073302	0.11878	0.448112	0.98344	2.44967	0.172659	0.177767	0.200035	0.113686	0.225943	0.109911	0.2655734	0.9537765
247200	-270.8313	-251.8609	-18.97041	1.282642	3.433158	0.0453784	0.0664944	0.136539	0.330982	0.143021	0.159681	0.021261	0.00893753	0.215235	0.60117	0.34399	0.144009	0.493784	0.491769	0.163219	0.0546532	0.1946277	-0.03570112	0.037523	0.016177	0.192906	0.0212778	0.0224168	0.0339865	0.221684	0.0067883	0.0301588	0.0482443	0.0222811	0.139009	0.00493741	0.0700215	0.132588	0.1723728	3	28.19108	0.03331962	0.420224	0.753003	1.08395	1.74282	0.159426	0.135454	0.113414	0.08975	0.446481	0.0554743	0.1366717	1.261218
247300	-263.3824	-240.831	-22.55148	3.073495	1.952802	0.168997	0.20634	0.0448987	0.223204	0.0662118	0.018813	0.0515163	0.0159716	0.478833	0.256313	0.223507	0.0659159	0.143917	0.927308	0.0477723	0.133401	0.1540005	0.001483341	0.119594	0.0113677	0.0765953	0.067541	0.0919413	0.0030183	0.0258252	0.0993829	0.0738341	0.0819551	0.00104514	0.1599	0.000713571	0.110298	0.0769879	0.2302942	1	38.12391	0.03131049	0.287575	0.649899	1.06876	1.99376	0.296001	0.262295	0.189229	0.103637	0.111139	0.0376985	0.2317775	0.9936002
247400	-276.1365	-238.2954	-37.84112	0.3925459	6.131104	0.181025	0.258481	0.297833	0.0891609	1.90636	0.954443	0.0439348	0.422204	0.144004	0.361321	0.668248	1.99568	0.0197953	0.327525	0.203225	1.27102	0.5600537	0.06332082	0.0955121	0.0524077	0.210781	0.0264939	0.0504611	0.0353868	0.0127087	0.00397428	0.0190378	0.232467	0.00335285	0.105048	0.0158458	0.111893	0.0246294	0.3207632	1	15.13471	0.1367186	0.543206	0.826848	1.08096	1.54898	0.179793	0.176881	0.145107	0.105635	0.294899	0.0976849	0.384084	0.8351381
247500	-263.2553	-243.3769	-19.87832	0.7472125	7.593077	0.0392474	0.00320563	0.74838	0.192909	0.337255	0.414748	0.0571515	0.0421041	0.534504	0.152491	0.235211	0.0560166	0.0560891	0.0877599	0.11011	0.47612	0.1994518	0.009548537	0.0428966	0.0162348	0.0889891	0.0272735	0.135102	0.0197612	0.000667616	0.113755	0.0787739	0.180089	0.00078496	0.0340735	0.00605177	0.162877	0.0926701	0.206466	3	18.61523	0.0450939	0.583621	0.847817	1.07758	1.49099	0.199119	0.305892	0.163196	0.103678	0.168138	0.0599762	0.2160145	0.9557968
247600	-259.065	-243.2811	-15.78388	0.4547001	2.432923	0.498731	0.068728	0.0258189	0.428764	0.20994	0.000632149	0.00811737	0.095042	0.171257	0.139885	0.232564	0.12132	0.0123007	0.232987	0.386503	0.0395573	0.1678756	-0.09004623	0.0980527	0.00310519	0.0421313	0.0366316	0.141104	0.0165367	0.181786	0.0356375	0.0585579	0.0957641	0.0432494	0.0445671	0.0722277	0.0757269	0.054922	0.2195473	2	25.15284	0.04954174	0.340004	0.694353	1.07782	1.88782	0.201794	0.193404	0.138371	0.167846	0.21904	0.0795437	0.1295011	1.695332
247700	-267.529	-246.1365	-21.39245	0.5342824	3.307101	0.0261711	0.0645376	0.0616271	0.2446	1.32434	0.287537	0.0515246	0.197207	0.0982761	0.193687	0.514915	0.0733881	0.0822741	0.018131	0.105369	0.354102	0.1586991	-0.05864759	0.034874	0.0327043	0.031321	0.00912367	0.0626559	0.0141101	0.322826	0.0364109	0.0963186	0.0907928	0.00620522	0.100958	0.0313387	0.100601	0.0297602	0.2958421	2	21.07625	0.1605788	0.411708	0.747229	1.08366	1.7574	0.196606	0.214089	0.129508	0.105672	0.297037	0.0570884	0.2371946	1.247255
247800	-254.8255	-241.0249	-13.80058	1.413535	3.656343	0.276272	0.103052	0.0162631	0.145468	0.17214	0.217184	0.00970674	0.0731191	0.0079377	0.24337	0.0348569	0.0962117	0.423543	0.0929187	0.372138	0.177038	0.1683272	0.02639868	0.0588484	0.00608772	0.127277	0.00351981	0.0411306	0.0174721	0.104961	0.0827485	0.104169	0.0682884	0.0153158	0.139312	0.0357466	0.0632499	0.131873	0.1304623	2	27.01045	0.05187128	0.434426	0.762419	1.08428	1.71888	0.194059	0.256524	0.144779	0.0530326	0.280812	0.0707939	0.156861	0.8317065
247900	-264.7568	-239.9741	-24.7827	1.731761	3.057218	0.357495	0.00915428	0.497078	0.690093	0.620228	0.299276	0.0176034	0.0833807	0.15554	0.205816	0.484346	1.02559	0.142552	0.584438	0.111834	0.698062	0.2657566	0.04502421	0.0153308	0.0103326	0.142121	0.00962613	0.0260639	0.0640757	0.113628	0.076971	0.0748504	0.0570859	0.00612043	0.105736	0.0186665	0.217054	0.0623381	0.2049567	3	15.71729	0.1042033	0.393641	0.734648	1.08278	1.78893	0.202695	0.227867	0.166584	0.0671943	0.277749	0.0579109	0.2499809	0.8198894
248000	-255.91	-238.0558	-17.85419	1.195449	1.906614	0.208959	0.152206	0.110685	0.361252	0.182879	0.284882	0.0317253	0.0192681	0.060901	0.07718	0.507715	0.185007	0.120706	0.781462	0.0432063	0.00762971	0.1628869	-0.005627828	0.122699	0.00234767	0.1161	0.00833127	0.0256415	0.0707517	0.0433038	0.0375011	0.0524332	0.0754281	0.00203174	0.23715	0.0173428	0.166431	0.0225076	0.131783	3	39.3684	0.06931042	0.281866	0.644701	1.06747	2.00597	0.13945	0.263217	0.164687	0.0809518	0.288509	0.0631846	0.1261552	1.04461
248100	-267.7403	-238.9283	-28.81194	2.112386	10.90854	0.000270674	0.0419438	0.126822	0.0265003	0.695006	0.334264	0.0205187	0.0734585	0.00252854	0.521905	0.0308149	0.163737	1.39427	0.769352	0.256243	0.530623	0.3065702	0.006523859	0.214533	0.00669956	0.0722359	0.0482961	0.0779327	0.011333	0.162814	0.0179786	0.0615068	0.0767006	0.0365139	0.0561406	0.013704	0.0312627	0.112348	0.2374855	2	16.55543	0.09582968	0.645611	0.877368	1.07056	1.40647	0.233593	0.201092	0.163049	0.121594	0.228562	0.0521092	0.2440093	0.9732639
248200	-264.6797	-242.047	-22.6327	1.515318	1.782957	0.378265	0.0541313	0.102108	1.58159	0.0087399	0.04669	0.0131643	0.489598	0.518133	1.02519	0.819727	0.0313706	0.0956788	0.546946	0.0885441	0.123808	0.3932792	0.02562803	0.131266	0.00386384	0.128196	0.0478665	0.0586349	0.0587188	0.0844078	0.0282732	0.189832	0.0803515	0.00917394	0.03432	0.0110137	0.0823516	0.0517289	0.2785367	2	14.69043	0.08052395	0.265914	0.629753	1.06347	2.04086	0.208256	0.172238	0.1557	0.069514	0.322002	0.0722894	0.3041647	0.9157429
248300	-278.0062	-239.6965	-38.30964	1.287805	1.671279	0.414488	0.0183166	0.677046	2.01746	0.129106	0.0188076	0.0230872	0.929223	0.682285	0.767744	1.10224	0.0635454	0.0492779	0.27277	0.762101	0.335609	0.9727851	-0.2188142	0.0217088	0.000810441	0.0903573	0.00773743	0.123996	0.0122202	0.0384523	0.0449655	0.0259366	0.250721	0.00754969	0.0883167	0.0133516	0.172839	0.101036	0.3604759	2	13.02358	0.1453504	0.25061	0.614787	1.05908	2.07553	0.262533	0.222464	0.135314	0.106182	0.163771	0.109736	0.1416618	2.544624
