Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
113300	-577.7981	-494.4296	-83.36846	25.65599	2.857544	0.265141	0.0928773	0.219353	0.00431077	0.489838	1.20934	0.339679	0.600578	0.68985	0.370258	0.08785	0.510773	0.0902108	0.123901	0.114177	0.0172183	0.00236936	1.42904	0.196145	0.181687	0.104296	0.041357	0.0745887	0.183454	0.196267	0.430166	0.0848898	0.12199	0.0935613	0.0627893	0.0125228	0.1005	0.0206181	0.164058	0.401784	0.129493	0.232921	1.06482	0.2565367	0.06507155	0.00707782	0.325768	0.0319453	0.0337229	0.0028392	0.0406588	0.0873759	0.0130975	0.0118042	0.0639971	0.101111	0.0792592	0.0192025	0.178732	0.00340821	0.5406264	4	27.09143	0.07375722	0.377932	0.723323	1.08172	1.81703	0.137392	0.111108	0.0762665	0.397746	0.161198	0.11629	0.6056979	0.8925677
113400	-570.737	-489.6485	-81.08849	27.80789	3.396897	0.588496	0.0219109	0.0744801	0.101916	0.0953972	0.30452	0.286692	0.39912	0.17852	0.330515	0.409333	0.398584	0.182706	0.146349	0.116906	0.155704	0.102668	0.565353	0.432793	0.0600564	0.0297896	0.218189	0.276159	0.0087473	0.187628	0.0182909	0.00281701	0.230549	0.0232011	0.0683688	0.574725	0.419418	0.157489	0.404073	0.549285	0.389633	0.0444641	0.0629814	0.1843426	-0.01740927	0.13462	0.300798	0.0142322	0.0040612	0.00172357	0.0153949	0.147078	0.0172824	0.00649874	0.0925098	0.137993	0.0261947	0.00796491	0.0913329	0.00231547	0.4110211	5	28.55214	0.09579907	0.417813	0.751378	1.08388	1.74693	0.121674	0.140331	0.0714248	0.367228	0.105966	0.193376	0.3936119	1.04423
113500	-584.5174	-502.0126	-82.50475	7.669286	4.537825	0.162645	0.140847	0.173174	0.0678671	0.191226	0.16579	0.318286	0.00381747	0.290356	0.508631	0.573599	0.704366	0.00374342	0.496449	0.59161	0.188278	0.257335	0.102606	0.100857	0.123848	0.182947	0.0467058	0.336302	0.000849734	0.567034	0.594152	0.0256022	0.261688	0.292513	0.149182	0.491546	0.63753	0.347679	0.152557	0.257133	0.995448	0.234162	0.225742	0.2832371	0.05796724	0.0720629	0.100972	0.0293528	0.129268	0.00560532	0.0210226	0.103723	0.0158162	0.0363983	0.0365924	0.351833	0.0241297	0.00960271	0.0606333	0.00298736	0.3771781	2	27.20579	0.1339762	0.48167	0.79197	1.084	1.64236	0.0827653	0.122664	0.0464057	0.391201	0.12796	0.229003	0.4351454	0.8667865
113600	-582.4174	-507.7012	-74.71619	9.850151	1.612911	0.187161	0.00807065	0.0667961	0.210812	0.147837	0.303848	0.0595954	0.0734456	0.885278	0.220724	0.0122774	0.309703	0.199045	0.271917	0.130071	0.0324005	0.0481234	0.0281053	0.239147	0.0193102	0.00593419	0.339665	0.0529319	0.163262	0.142148	0.040872	0.00178194	0.165186	0.0337384	0.173027	0.935216	0.0729507	0.286635	0.0839064	0.00680261	0.18246	0.556451	0.00855079	0.152677	0.01592368	0.0112634	0.138224	0.00379755	0.246529	0.0201476	0.0540769	0.12301	0.0763984	0.0224929	0.0946238	0.0285046	0.00461957	0.060987	0.0918416	0.0234835	0.1859071	2	34.55645	0.06754748	0.24225	0.606332	1.05642	2.095	0.152327	0.135153	0.0832951	0.350843	0.078115	0.200266	0.2018308	0.9211038
113700	-573.5058	-493.4022	-80.10361	4.24746	2.232873	0.0198443	0.735326	0.167876	0.00741246	0.198409	0.0284612	0.913849	0.0081824	0.397021	0.444601	0.317342	0.747948	0.0597998	0.774751	0.118262	0.0746907	0.103095	0.0228184	0.477051	0.0254586	0.00064196	0.561314	0.204923	0.431753	0.262965	0.562963	0.206554	0.107237	0.378719	0.25563	0.732727	0.49285	0.312304	0.211419	0.00885741	0.352001	0.0660495	0.573263	0.2976178	0.05838747	0.0202733	0.203622	0.0875185	0.0827009	0.0129928	0.0360384	0.139197	0.0374461	0.00285331	0.069838	0.0808784	0.0341508	0.00112036	0.186786	0.00458451	0.4492204	4	30.43362	0.1237438	0.319573	0.677693	1.07486	1.92788	0.132651	0.121377	0.0929577	0.317183	0.174358	0.161473	0.5076079	0.8849753
113800	-585.5763	-496.159	-89.41735	6.646185	3.059493	0.100365	0.349006	0.331934	0.0529297	0.499014	0.313934	0.102128	0.021369	0.811282	0.362533	0.130722	0.169503	0.0671876	0.274358	0.660719	0.242849	0.00636558	0.0402289	0.452012	0.368831	0.0560239	0.00735216	0.652692	1.13509	0.810739	0.030075	0.00543018	0.0390714	0.00409848	0.204606	0.0152295	0.124742	0.797396	0.319454	0.00174947	0.230866	0.202119	0.00930415	0.3216749	-0.02240568	0.0596378	0.360467	0.0295456	0.0183979	0.0504561	0.00650479	0.130611	0.030272	0.0318782	0.00389359	0.0533133	0.0254895	0.0267058	0.16035	0.0124778	0.6911557	2	25.49784	0.03193133	0.393813	0.73477	1.08279	1.78862	0.137933	0.121191	0.0863655	0.348286	0.134251	0.171973	0.66875	1.033504
113900	-589.3206	-505.71	-83.61062	24.12683	1.900587	0.0524365	0.161324	0.094329	0.0194217	0.899947	0.183715	0.0511894	0.549167	0.148377	1.35349	0.153901	0.0528564	0.493329	0.170928	0.235241	0.0675337	0.0783581	0.314222	0.273051	0.098734	0.18331	0.197754	0.0690004	0.305804	0.451121	0.617212	0.190153	0.251288	0.368883	0.315155	0.00635094	0.303897	0.109235	0.00534515	0.14798	0.24168	0.0121863	0.00694872	0.1914408	0.01091636	0.0250987	0.26976	0.0212155	0.155956	0.0166147	9.46456e-05	0.0975518	0.0257384	0.0182092	0.0260181	0.0461326	0.116917	0.0139006	0.149792	0.0170011	0.258519	4	30.23128	0.05452584	0.281112	0.644008	1.06729	2.00759	0.092998	0.106902	0.0706413	0.396128	0.191696	0.141635	0.2694354	0.9594843
114000	-558.1267	-491.184	-66.94271	26.62898	2.350986	0.640057	0.112402	0.115873	0.109255	0.552764	0.0496618	0.187371	0.0330894	0.589877	0.157162	0.129973	0.0905738	0.000944947	0.0590555	0.0184411	0.2703	0.00218263	0.248758	0.235672	0.037358	0.0472533	0.106614	0.308358	0.332325	0.158984	0.104238	0.197735	0.381187	0.200785	0.0340902	0.0308613	0.00117723	0.272888	0.0488099	0.796967	0.0266947	0.00938423	0.00211189	0.1676998	0.04104735	0.0464222	0.195357	0.0358607	0.0161111	0.052485	0.0410737	0.0475786	0.0208092	0.0136249	0.0164499	0.297586	0.063668	0.0207421	0.130289	0.00194241	0.3763075	4	33.80327	0.05684661	0.331858	0.687805	1.07672	1.90362	0.0852621	0.136934	0.0819342	0.46317	0.0969997	0.1357	0.4173549	0.9016488
114100	-564.4432	-490.6821	-73.76108	27.77504	2.101208	0.0391599	0.00599775	0.0158117	0.283077	0.34388	0.0949198	0.353361	0.207458	0.437445	0.174012	0.0405546	0.314605	0.173185	0.151443	0.191839	0.0179086	0.0149602	0.0247902	0.363035	0.0131263	0.0978149	0.0550639	0.216399	0.345463	0.0182669	0.285645	0.00337848	0.03987	0.263319	0.0698837	0.541715	0.0734356	0.460986	0.329589	0.0899707	0.0132922	0.00219501	0.140685	0.1746219	0.007745479	0.0155972	0.326754	0.0277305	0.10373	0.0076407	0.0185873	0.0255443	0.0321522	0.0387696	0.00300115	0.171276	0.117816	0.0248512	0.0861275	0.00042319	0.3214097	4	31.79271	0.04937756	0.305064	0.665362	1.07233	1.95725	0.149362	0.109125	0.0705966	0.405222	0.0955601	0.170134	0.3291551	0.9764686
114200	-566.1994	-497.5745	-68.62484	7.750616	1.98383	0.119354	0.0701657	0.0383891	0.102282	0.254144	0.167343	0.28723	0.282495	0.551942	0.00288013	0.206205	0.539759	0.163639	0.134365	0.217724	0.162511	0.082059	0.0247196	0.2481	0.296105	0.201952	0.0734885	0.0373727	0.00318599	0.267888	0.747867	0.147721	0.350327	0.0914819	0.00787308	0.391233	0.0782614	0.545171	0.0655434	0.463101	0.498014	0.0280348	0.12141	0.2252953	-0.06821154	0.0325429	0.13893	0.0638211	0.107332	0.0150212	0.0720087	0.156513	0.00807416	0.0280081	0.0546942	0.201658	0.0269246	0.0103718	0.0668839	0.017216	0.4320351	4	27.28539	0.1286597	0.291337	0.653283	1.06958	1.9858	0.125858	0.123515	0.0961459	0.335436	0.11163	0.207415	0.3638236	1.187485
114300	-562.9838	-494.0598	-68.92402	30.87101	1.125526	0.0424702	0.033059	0.0664179	0.00262576	0.331477	0.0539369	0.227305	0.208721	0.0934748	0.0751791	0.0164736	0.300223	0.295484	0.0399721	0.375493	0.0567101	0.0264568	0.00119651	0.112606	0.700855	0.267132	0.000149761	0.00936015	0.0651488	0.0126767	0.029248	0.363092	0.2017	0.12261	0.096256	0.0213904	0.0907095	0.42598	0.131624	0.0471051	0.0565539	0.196129	0.114005	0.1318817	0.02419906	0.0146669	0.279647	0.00293859	0.0626059	0.0214276	0.0324768	0.0971915	0.0325591	0.00662691	0.107119	0.101411	0.0274101	0.0252539	0.182671	0.00599541	0.3304393	4	32.69755	0.04433518	0.161297	0.511483	1.01804	2.30918	0.157728	0.133354	0.0902981	0.341079	0.143952	0.133588	0.3546384	0.9317641
114400	-562.2957	-484.9303	-77.36533	9.432858	2.003981	0.0910704	0.0282201	0.0700261	0.0459041	0.697656	0.477126	0.410576	0.119682	0.89105	0.0637458	0.0202543	0.0431556	0.72989	0.0535458	0.267308	0.221844	0.00394567	0.11067	0.273239	0.0134987	0.0289348	0.573358	0.181799	0.174402	0.490497	0.130609	0.00267225	0.0567061	0.635462	0.10873	0.0313857	0.480551	0.393304	0.0554041	0.241213	0.226117	0.0338707	0.181276	0.2001865	0.02366272	0.0901974	0.414299	0.0114257	0.0109285	0.0109861	0.00208678	0.0716626	0.0109574	0.00246859	0.0396845	0.210838	0.0368828	0.00811603	0.0612771	0.0181894	0.3366951	2	29.40835	0.07008071	0.293749	0.655436	1.07009	1.98073	0.105968	0.111003	0.0590919	0.393589	0.0831372	0.247211	0.3603578	0.9343355
114500	-582.1766	-492.6978	-89.47883	27.10823	1.389365	0.0745564	0.326035	0.127742	0.129723	0.268929	0.159823	0.181486	0.310241	0.172232	0.609318	0.377192	0.204789	0.0380441	0.0423395	0.0910005	0.220877	0.00373377	0.252791	0.413425	0.282051	0.172534	0.0132219	0.104407	0.539901	0.0197343	0.275867	0.471428	0.314072	0.330138	0.00365259	0.0814458	0.472491	0.286714	0.0733254	0.396734	1.14083	0.0721504	0.352822	0.3134574	0.04247871	0.0112303	0.232773	0.128166	0.00513562	0.00713514	0.0376677	0.128887	0.0221727	0.00697303	0.0178649	0.135001	0.0420289	0.0133613	0.177256	0.0343474	0.2566319	3	31.81511	0.08115366	0.207715	0.569042	1.04321	2.18004	0.140535	0.11209	0.0833965	0.334244	0.185648	0.144085	0.2991106	0.8579833
114600	-583.9936	-491.9109	-92.0827	35.62701	10.42553	0.108068	0.0683431	0.166461	0.160154	0.246688	0.212493	0.495946	0.125885	0.0670159	0.0573891	0.31488	0.195519	0.0629646	0.527513	0.171734	0.0688825	0.0133706	0.105183	0.244294	0.173341	0.0371509	0.139119	0.131643	0.087212	0.0386111	0.00824485	0.0357808	0.00684392	0.212738	0.0256884	0.588824	0.680762	0.0165476	0.0714593	0.0938401	0.124399	0.384509	0.576903	0.2492896	0.05353247	0.0827993	0.276492	0.0268357	0.0399662	0.0307702	0.0393233	0.00759517	0.00529149	0.0863931	0.0558262	0.0715317	0.0269118	0.00479391	0.244951	0.000519357	0.2005295	7	40.65559	0.06648169	0.638305	0.874038	1.07149	1.41617	0.100605	0.0894227	0.0599723	0.354574	0.233399	0.162027	0.2540619	0.7892936
114700	-577.652	-499.166	-78.4859	24.51274	2.491256	0.253136	0.116787	0.05773	0.044694	0.237376	0.0637007	0.789327	0.0125378	0.27435	0.219998	0.425285	0.122214	0.548318	0.308991	0.828536	0.0297044	0.12173	0.397651	0.148815	0.376149	0.103496	0.157377	0.332612	0.399435	0.00419637	0.156789	0.212189	0.268624	0.223506	0.119592	0.0583374	0.312739	0.315759	0.091451	0.084778	0.0192421	0.0117688	0.0856609	0.2772837	-0.003883457	0.0248213	0.182978	0.102855	0.111783	0.0179383	0.054873	0.06987	0.01822	0.0498689	0.0532865	0.0868184	0.0619035	0.0207519	0.13544	0.00859222	0.4174126	2	28.36852	0.07716268	0.345626	0.698802	1.07853	1.87704	0.115694	0.15314	0.090475	0.418169	0.0787572	0.143764	0.4135291	1.009391
114800	-591.3527	-496.4013	-94.95141	6.75875	1.616126	0.142162	1.1809	0.01698	0.155401	0.0664856	0.11584	0.469463	0.0070289	0.176271	0.259984	0.0945917	0.81817	1.60469	0.646798	0.187185	0.0551359	0.612298	0.865351	0.177735	0.421772	0.349466	0.0166786	0.449417	0.00627126	0.044485	0.163226	1.38163	0.0250206	0.153459	0.0876102	0.0247848	0.34917	0.219032	0.0365117	0.679062	0.0789955	0.132507	0.45889	0.3393742	-0.08533821	0.0204039	0.247732	0.0582566	0.0215699	0.0106042	0.0136951	0.232588	0.0807078	0.0291804	0.0222911	0.157217	0.0168335	0.0107759	0.0655398	0.012605	0.3828578	4	38.93927	0.117363	0.242717	0.60681	1.05657	2.0939	0.120924	0.0896882	0.0839271	0.325794	0.135648	0.244019	0.2975196	1.286832
114900	-548.1465	-490.1649	-57.98165	6.520552	3.416992	0.0367837	0.267332	0.256717	0.043454	0.115102	0.150454	0.592577	0.00311945	0.222123	0.328593	0.201669	0.498722	0.231455	0.340647	0.0499575	0.168004	0.115708	0.0095229	0.069787	0.143238	0.116562	0.206348	0.018768	0.0312577	0.349165	0.0923624	0.0249995	0.270214	0.246487	0.173077	0.0441647	0.0574101	0.168255	0.0895538	0.00726474	0.00497924	0.233673	0.0177032	0.152803	-0.02827378	0.00981765	0.404282	0.044875	0.000554184	0.0535913	0.0212993	0.0487065	0.0120596	0.0258842	0.0751984	0.126147	0.0649087	0.00655156	0.0955101	0.0106148	0.324868	3	27.07485	0.07504174	0.419153	0.752282	1.08392	1.74464	0.107508	0.161924	0.0607543	0.324261	0.209627	0.135925	0.2965942	1.095328
115000	-565.1879	-496.788	-68.39983	11.07945	5.019066	0.120828	0.197874	0.0400559	0.0274299	0.0526458	0.0986009	0.869131	0.248101	0.075969	0.26079	0.0751017	0.133764	0.227053	0.218572	0.0398806	0.103318	0.00746832	0.0578127	0.271288	0.0665522	0.0976334	0.00634276	0.00256698	0.0185064	0.0265723	0.287628	0.170375	0.0927287	0.00231738	0.0858365	0.232978	0.324317	0.0909127	0.352959	0.251263	0.00318541	0.134978	0.184829	0.1610601	0.02927826	0.0403427	0.187746	0.0925197	0.0298578	0.0863251	0.0183143	0.167225	0.00355823	0.0625747	0.0334896	0.100214	0.0157316	0.00878012	0.15291	0.000411579	0.4645225	4	31.96158	0.08400635	0.502868	0.804416	1.08327	1.60945	0.0827871	0.094457	0.104794	0.392983	0.17662	0.148359	0.4938008	0.9407084
115100	-570.6	-504.4323	-66.1677	23.67425	2.792697	0.0981426	0.051392	0.0204479	0.184251	0.0889854	0.0324858	0.0209747	0.0163432	0.3062	0.0828745	0.115654	0.469714	0.505588	0.296818	0.0407761	0.0921555	0.106464	0.0407421	0.112152	0.0393038	0.30692	0.215872	0.0530944	0.115511	0.260266	0.191852	0.220089	0.0481756	0.204745	0.0339436	0.170568	0.079865	0.0171803	0.053764	0.124448	0.0473553	0.0687914	0.120518	0.1229624	0.007714137	0.0484082	0.201409	0.0542552	0.108414	0.00133889	0.0235015	0.13182	0.042355	0.0518217	0.0739984	0.139086	0.0143252	0.0186692	0.0703654	0.0202316	0.2284663	2	32.8267	0.06898491	0.37256	0.719363	1.08128	1.82679	0.0764195	0.0873555	0.0957667	0.377224	0.127569	0.235666	0.2361805	0.967338
115200	-573.584	-497.3291	-76.25499	8.308597	2.183117	0.202309	0.105454	0.0338116	0.596978	0.021014	0.207477	0.514655	0.0578754	0.292623	0.182241	0.253272	0.672519	0.0717245	0.272543	0.104449	0.383309	0.307549	0.0632642	0.0966726	0.0503371	0.00999681	0.719699	0.280662	0.362424	0.374287	0.119615	0.00361892	0.492874	0.0526468	0.0149166	0.966859	1.36934	0.264346	0.0106445	0.390093	0.00700295	0.220411	0.273237	0.2168453	0.09278175	0.0176816	0.260128	0.0583711	0.0971695	0.00344693	0.0088902	0.105463	0.0128794	0.0440226	0.0877144	0.0611014	0.100888	0.00482792	0.122467	0.0149492	0.2743622	5	27.44196	0.1036883	0.314195	0.673173	1.07396	1.93867	0.120771	0.114727	0.0763747	0.390666	0.108927	0.188535	0.3671439	0.7472878
115300	-585.0772	-497.9417	-87.13558	6.808222	4.586061	0.0114901	0.513983	0.297965	0.435456	0.183475	0.0142556	0.314058	0.138629	0.393657	1.11923	0.476714	0.270029	0.702505	0.29773	0.270562	0.242968	0.0571524	0.647147	0.0770312	0.00786322	0.376914	0.0578603	0.493742	0.593802	0.545669	0.229197	0.12868	0.173279	0.303331	0.0070783	0.561173	0.341461	0.768044	0.0673802	0.330091	0.0418908	0.217996	0.631442	0.2754208	-0.01524662	0.0106958	0.237435	0.102556	0.0373937	0.0061171	0.0025065	0.0981761	0.00359866	0.0495267	0.00968875	0.161331	0.0690298	0.0122648	0.164658	0.0350218	0.4506996	4	25.83475	0.05280389	0.483921	0.793314	1.08394	1.63883	0.0907918	0.112169	0.0961108	0.40566	0.140998	0.154271	0.435453	1.035013
115400	-582.4262	-515.5598	-66.86647	25.14958	3.174207	0.0302014	0.0248274	0.0480431	0.0569032	0.122688	0.256057	0.0765911	0.0286249	0.149283	0.103524	0.126341	0.293042	0.151383	0.216015	0.051263	0.021057	0.280753	0.13297	0.218439	0.062744	0.0272964	0.213372	0.0574162	0.0921994	0.0747139	0.0288984	0.156936	0.0590658	0.462338	0.0336265	0.145439	0.0517859	0.050594	0.129528	0.0436005	0.163742	0.0973571	0.127356	0.1263005	-0.03842735	0.0449621	0.133918	0.0647972	0.217039	0.0267987	0.00671416	0.11297	0.0468405	0.00283905	0.014127	0.0517055	0.0395162	0.0454069	0.171766	0.0206001	0.1992797	5	33.67981	0.04957371	0.402305	0.740739	1.08325	1.7737	0.113176	0.120312	0.0817895	0.439187	0.0551942	0.190341	0.1608523	1.238898
115500	-559.6807	-494.2271	-65.45361	31.22144	3.255166	0.193203	0.0567541	0.0508029	0.0540142	0.192657	0.0479967	0.634155	0.0371886	0.329065	0.268429	0.121355	0.268886	0.208706	0.266269	0.0569142	0.0556997	0.181726	0.0116869	0.0792315	0.0289919	0.103185	0.183427	0.0854973	0.0273607	0.142898	0.0210724	0.112228	0.0204103	0.181162	0.076164	0.105134	0.0180382	0.0746053	0.130921	0.333777	0.00349104	0.00052524	0.035446	0.1288971	-0.01290372	0.0637547	0.367319	0.104135	0.0206714	0.00490202	0.00971929	0.061672	0.00255791	0.00687407	0.0219937	0.117823	0.0170752	0.0298821	0.168784	0.00283622	0.3081697	2	34.44138	0.06248413	0.408087	0.744744	1.08352	1.76365	0.104683	0.143349	0.0911048	0.311629	0.217926	0.131308	0.295266	1.043702
115600	-585.1892	-507.636	-77.55324	26.29442	3.878095	0.106125	0.278954	0.299844	0.526774	0.152597	0.366604	0.564467	0.128775	0.195463	0.0740643	0.0563923	0.341675	0.432266	0.0556098	0.416085	0.00933685	0.0221549	0.0557176	0.202909	0.00891655	0.01482	0.322745	0.148659	0.0516921	0.0513347	0.201721	0.342577	0.0152888	0.635072	0.240272	0.0949945	0.271753	0.120133	0.69284	0.0637709	0.328583	0.364231	0.166406	0.2187385	-0.01918364	0.0127372	0.306261	3.33682e-05	0.132673	0.0650737	0.0247973	0.102466	0.00756818	0.018452	0.0562479	0.0389554	0.0306446	0.00379507	0.162232	0.0380642	0.2444233	5	29.21299	0.04852362	0.447537	0.770885	1.0844	1.69718	0.106208	0.0822643	0.114884	0.445888	0.10737	0.143386	0.2252397	1.08517
115700	-589.6107	-499.4172	-90.19357	14.76643	1.458781	0.111677	0.0871977	0.210543	0.107527	0.798048	0.337465	0.298855	0.269224	0.170049	0.0313857	0.0786149	0.404501	0.260407	0.139952	0.192542	0.0586314	0.0224828	0.0131972	0.0863689	0.106529	0.0142869	0.0522239	0.144218	0.427698	0.729862	0.679168	0.165808	0.0809647	0.242349	0.098811	0.293107	0.27035	0.774292	0.730108	0.34092	0.714784	0.0519633	0.0287361	0.2007612	-0.07138223	0.000336724	0.281369	0.00267131	0.0495044	0.0478322	0.00974987	0.0951406	0.0411866	0.0611078	0.104889	0.0993073	0.000565943	0.00311299	0.189067	0.0141594	0.6188042	4	33.24614	0.04680069	0.218884	0.581549	1.04791	2.15166	0.133908	0.0951386	0.105491	0.377207	0.137466	0.15079	0.547422	1.130397
115800	-562.456	-490.7382	-71.71777	11.8183	2.627549	0.0332507	0.911443	0.0239341	0.153432	0.122946	0.057146	0.421867	0.00230405	0.228424	0.496291	0.0758161	0.233245	0.0949069	0.0325581	0.172544	0.0121253	0.084206	0.000502335	0.0611361	0.00177939	0.00357969	0.0208094	0.0500197	0.272195	0.00822207	0.490722	0.181892	0.0287112	0.24709	0.0355739	0.0257869	0.483853	0.389367	0.194951	0.2202	0.126765	0.395819	0.378334	0.1745756	0.001580985	0.0644107	0.243299	0.0607728	0.0544371	0.00392969	0.0273345	0.158494	0.0381241	0.0407708	0.0588907	0.0619165	0.00734261	0.0092795	0.163837	0.00716099	0.3182152	3	32.24828	0.1130054	0.358225	0.708571	1.07994	1.85326	0.111975	0.104553	0.0867146	0.369695	0.184582	0.142481	0.3197962	0.9950563
115900	-595.5078	-508.5971	-86.91064	18.93596	1.8203	0.40894	0.206681	0.466515	0.071421	0.646108	0.535557	0.272909	0.143768	0.142343	0.0692873	0.268228	0.212253	0.169054	0.237479	0.223378	0.0369167	0.104563	0.0467529	0.505444	0.039819	0.180146	0.266695	0.07307	0.227712	0.196714	0.0103648	0.0495659	0.0020898	0.676596	0.0458689	0.40206	0.412551	0.0342027	0.886892	0.147241	0.0607541	0.272383	0.173669	0.2290355	-0.007662762	0.0467387	0.0735766	0.0467667	0.09975	0.00932011	0.00653602	0.141084	0.0370654	0.0312586	0.230774	0.053819	0.0361273	0.00980677	0.168798	0.00857911	0.4800343	2	34.91781	0.07975605	0.270837	0.634435	1.06477	2.02996	0.118252	0.105874	0.0735674	0.393938	0.158678	0.149691	0.4723716	1.016222
116000	-569.9254	-495.8388	-74.08653	26.40203	3.111557	0.0172637	0.295874	0.0547914	0.0923181	0.245345	0.153396	0.566975	0.0711619	0.255378	0.0722334	0.439775	0.522369	0.284448	0.0411108	0.0744719	0.0676506	0.0116075	0.227333	0.303655	0.0583974	0.156128	0.0183295	0.244742	0.248185	0.0436166	0.493126	0.00282985	0.0820241	0.44608	0.217396	0.48003	0.153841	0.135359	0.214113	0.154262	0.292855	0.102142	0.414371	0.1487588	-0.1348107	0.00909931	0.314563	0.0354988	0.0951265	0.0165955	0.00838838	0.0660866	0.0734984	0.0365403	0.0538807	0.0561056	0.0224478	0.00515029	0.199535	0.00748344	0.5670523	4	27.30277	0.1020927	0.397712	0.737523	1.08301	1.78175	0.086503	0.169225	0.0592467	0.400534	0.145293	0.139199	0.4322416	1.311887
116100	-581.4067	-504.3669	-77.03974	25.09023	5.397656	0.134742	0.067817	0.145217	0.0978434	0.417257	0.0539215	0.110809	0.0698413	0.137479	0.165738	0.2777	0.16741	0.182788	0.00507109	0.276216	0.0248534	0.0244517	0.119144	0.173045	0.11186	0.00437831	0.0759798	0.186364	0.171251	0.0122825	0.467718	0.115562	0.16509	0.0537642	0.028149	0.421211	0.190239	0.200868	0.34008	0.243592	0.541248	0.101681	0.0858044	0.2243101	0.006077586	0.0702775	0.299177	0.0174563	0.0823887	0.0751097	0.0340861	0.0892223	0.0211088	0.025914	0.00566634	0.0797927	0.0686316	0.0222128	0.103804	0.00515226	0.3470456	3	30.18076	0.1077663	0.5178	0.812904	1.08255	1.58675	0.0689477	0.157044	0.0630372	0.379682	0.175606	0.155682	0.3531232	0.982789
116200	-574.8066	-506.4318	-68.37479	29.50109	0.776271	0.0282207	0.0401522	0.0210503	0.0383452	0.374346	0.114952	0.106672	0.0101694	0.0355462	0.0175911	0.0160012	0.0655917	0.411419	0.35739	0.153612	0.0967478	0.0132374	0.126844	0.167382	0.434449	0.00339007	0.211132	0.0509169	0.0816591	0.437507	0.249391	0.371265	0.18633	0.0933693	0.0624152	0.0999488	0.00306695	0.280349	0.117931	0.13667	0.00689959	0.0129123	0.305191	0.1297299	0.005679585	0.051123	0.301605	0.0292255	0.0576038	0.0141812	0.0153762	0.0682786	0.127427	0.0103295	0.0505474	0.105527	0.0463929	0.00384619	0.102371	0.0161662	0.4295931	3	29.61296	0.04793435	0.0905004	0.397402	0.950157	2.56194	0.146374	0.122169	0.0536765	0.365927	0.13852	0.173333	0.4352727	0.9869517
116300	-573.156	-511.4226	-61.73346	17.40805	2.166606	0.0601971	0.119693	0.0594501	0.074832	0.0331853	0.285885	0.0733022	0.0863074	0.0669847	0.0708796	0.0452104	0.441538	0.486422	0.0421761	0.105813	0.135684	0.00601283	0.186066	0.211329	0.0749119	0.00147722	0.154824	0.0319286	0.0129515	0.156233	0.137448	0.182893	0.0973466	0.218989	0.0393334	0.00526002	0.00033705	0.209115	0.14872	0.051556	0.0668071	0.105284	0.0350684	0.1055595	0.1314142	0.0260502	0.243394	0.0445272	0.106465	0.0208133	0.0159284	0.0349698	0.17082	0.0661101	0.0147987	0.0447264	0.010762	0.031307	0.140641	0.0286867	0.2736849	1	30.6031	0.07807	0.312383	0.671636	1.07365	1.94233	0.151724	0.103332	0.128019	0.365422	0.124922	0.126581	0.405099	0.6755999
