Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
74200	-555.8466	-497.688	-58.1586	24.71995	3.47346	0.0612862	0.0780043	0.223418	0.00297674	0.162854	0.0755043	0.150646	0.256618	0.0193808	0.00692903	0.0340293	0.137337	0.224782	0.43355	0.234313	0.025871	0.0466715	0.184531	0.220866	0.0617684	0.114972	0.0363354	0.116412	0.00738628	0.0529709	0.262326	0.126857	0.0433691	0.186402	0.15163	0.163768	0.094187	0.414052	0.0241546	0.00322101	0.0548261	0.145139	0.0188261	0.1202267	-0.04902446	0.098373	0.0868521	0.0307748	0.00566577	0.0700885	0.0325612	0.00055568	0.010257	0.0256808	0.0117551	0.405471	0.103475	0.0647391	0.0423575	0.0113932	0.432947	4	28.15981	0.06526422	0.422869	0.754776	1.08403	1.73833	0.173848	0.12679	0.0814587	0.309229	0.148511	0.160163	0.3839226	1.127694
74300	-566.9727	-495.4426	-71.53015	23.66529	1.898902	0.0814881	0.4579	0.159093	0.00476553	0.100688	0.160872	0.0700806	0.0267487	0.0138315	0.0336835	0.239871	0.050347	0.0527008	0.107238	0.038284	0.0425484	0.0659851	0.272239	0.265688	0.150438	0.616035	0.0536245	0.0300199	0.399379	0.00985367	0.221416	0.565384	0.0926083	0.0489912	0.530587	0.327163	0.0149265	1.30854	0.112892	0.0371942	0.476536	0.247641	0.0777001	0.2442374	-0.07662758	0.0323383	0.0964457	0.126098	0.0356031	0.062337	0.0115396	0.0333144	0.00398503	0.0577382	0.0492423	0.175836	0.106869	0.127298	0.075198	0.00615806	0.4608586	4	27.43396	0.06374071	0.2809	0.643814	1.06724	2.00805	0.11496	0.162005	0.119498	0.287354	0.136595	0.179588	0.384231	1.199431
74400	-568.7468	-489.8415	-78.9053	25.20423	8.22566	0.24121	0.701229	0.14834	0.00722189	0.114159	0.077085	0.0715135	0.110029	0.0176341	0.0739796	0.0289823	0.245329	0.591706	0.522214	0.0602011	0.100734	0.06909	0.0471232	0.671179	0.0141462	0.280047	0.06034	0.119123	0.219106	0.0337807	0.201261	1.14161	0.24073	0.0996619	0.463806	0.16801	0.0194174	0.434599	0.0896251	0.00926638	0.00264114	0.0251998	0.0213879	0.2129929	0.07176396	0.0340856	0.0644047	0.172827	0.00190088	0.139629	0.062833	0.00954193	0.0171226	0.0519137	0.0168233	0.23422	0.0603291	0.0850444	0.0459729	0.00335194	0.2205358	4	26.643	0.07143684	0.598013	0.854948	1.07613	1.47091	0.0834096	0.0940256	0.102892	0.338868	0.162408	0.218396	0.2922997	0.754485
74500	-581.5435	-492.3556	-89.18788	26.01428	3.766743	0.0937473	0.763951	0.363904	0.000596657	0.067593	0.173251	0.00635836	0.241627	0.0502241	0.397964	0.222817	0.176273	0.084088	0.633423	0.22246	0.0456665	0.324746	0.308907	0.150321	0.568584	0.459712	0.605481	0.0453263	1.05976	0.16918	0.00431031	0.468119	0.92531	0.528778	0.721771	0.0553881	0.0182386	0.805386	0.180765	0.0118321	0.0495412	0.352368	0.190913	0.3622032	-0.005827467	0.0360152	0.0757951	0.0222714	0.0318757	0.143285	0.0221787	0.00184562	0.00854409	0.0105962	0.0399386	0.295653	0.0133129	0.222293	0.0730621	0.00333377	0.2458597	6	26.75305	0.1560025	0.441071	0.766736	1.08436	1.70783	0.130449	0.16099	0.100669	0.320501	0.122354	0.165037	0.2400322	1.024278
74600	-561.7147	-504.3029	-57.41186	28.78046	3.248845	0.0332176	0.296433	0.0663706	0.00862147	0.0817088	0.1389	0.377531	0.121535	0.0190126	0.176616	0.00244182	0.0886484	0.0322722	0.0752041	0.0188882	0.0532055	0.119509	0.0794224	0.139821	0.275083	0.203733	0.100655	0.104533	0.0447364	0.0582785	0.323479	0.202581	0.0149653	0.000804847	0.585763	0.0864857	0.0878237	0.130643	0.0165372	0.0266526	0.183455	0.181566	0.165478	0.1395948	0.04227371	0.0590414	0.160177	0.041313	0.0116832	0.0469502	0.0230104	0.00596366	0.0510669	0.026596	0.0140444	0.413661	0.0443518	0.068798	0.017083	0.016261	0.2524722	5	32.36034	0.09985906	0.407642	0.744437	1.0835	1.76442	0.0713801	0.0925529	0.0451341	0.423457	0.0966913	0.270784	0.2947459	0.8565758
74700	-563.017	-490.0303	-72.98669	25.82293	6.112558	0.12564	0.345541	0.127455	0.00705125	0.0975098	0.159374	0.0339743	0.0150627	0.0135833	0.316226	0.105908	0.15571	0.0290379	0.0243448	0.160405	0.050037	0.0492376	0.04947	0.133243	0.0716858	0.198574	0.150163	0.276563	0.0146481	0.00270658	0.041977	0.0426389	0.214875	0.0784053	0.108705	0.248033	0.0453748	0.394827	0.103384	0.346709	0.00678036	0.216599	0.0438137	0.1457902	-0.00478756	0.0344704	0.1116	0.0712053	0.0036074	0.134705	0.0848172	0.00846869	0.00761949	0.0309737	0.022429	0.320773	0.0208592	0.0918395	0.0485023	0.00813018	0.2982328	3	46.86441	0.03570624	0.542613	0.826529	1.08101	1.54985	0.126346	0.152606	0.100575	0.301148	0.126329	0.192997	0.2934452	1.016315
74800	-570.9014	-494.9553	-75.94615	28.59487	8.763314	0.119284	0.323719	0.1296	0.00186282	0.037192	0.21668	0.0424152	0.00252137	0.0210306	0.0774944	0.10338	0.367436	0.0840127	0.33801	0.0372828	0.0737478	0.0462738	0.113635	0.154842	0.030424	0.0403994	0.194965	0.110764	0.0239905	0.0172689	0.0299256	0.226159	0.0973483	0.745015	0.241481	0.285811	0.133915	0.190041	0.1125	0.500184	0.0931686	0.148927	0.071806	0.1222351	0.03924032	0.0728612	0.12418	0.0455037	0.0157553	0.209864	0.0759588	0.00269551	0.0037405	0.0249951	0.013823	0.199221	0.107666	0.0738138	0.0235383	0.00638294	0.2783644	6	31.46011	0.0609179	0.609118	0.860336	1.07494	1.45561	0.105852	0.117688	0.099011	0.342273	0.162554	0.172623	0.3176047	0.8764492
74900	-597.4656	-501.6107	-95.85493	25.2229	5.692585	0.0108081	0.129333	0.45567	0.00312275	0.251448	0.4172	0.0400696	0.389103	0.0231687	0.00685647	0.172522	0.11027	0.202296	0.467443	0.280322	0.124475	0.0849815	0.281686	1.22808	0.0317258	0.136466	0.0809056	0.289236	0.00619487	0.0839973	0.0146879	0.0556572	0.554524	0.975236	0.0349136	0.123274	0.0239316	0.159959	0.13805	0.419538	0.077636	0.248125	0.0241055	0.1595531	0.004041739	0.0384777	0.0452121	0.117379	0.00101993	0.0853271	0.059591	0.0197185	0.0336296	0.0208216	0.0608028	0.292538	0.0176745	0.160048	0.0319685	0.0157909	0.3842019	4	44.31331	0.03052822	0.528526	0.818867	1.08193	1.57067	0.145945	0.0992262	0.0917975	0.282814	0.141173	0.239044	0.3882437	0.9895897
75000	-583.1027	-498.7166	-84.3861	33.40453	4.037696	0.0517454	0.155533	0.0214583	0.110535	0.12508	0.252497	0.0318353	0.110017	0.0259075	0.03469	0.00495822	0.310424	0.310473	0.0378898	0.0617368	0.129455	0.339752	0.222659	0.206393	0.141003	0.164985	0.138277	0.0223178	0.202011	0.0475646	0.20036	0.118439	0.405255	0.113354	0.0069447	0.103145	0.126369	0.146126	0.218092	0.418031	0.194673	0.0238394	0.523432	0.1140374	-0.04852598	0.0758309	0.107854	0.0558271	0.011641	0.129184	0.0338774	0.00108602	0.00411201	0.0244232	0.104454	0.205784	0.0938926	0.0812542	0.017991	0.0527886	0.3551232	3	48.98924	0.0323221	0.456421	0.776503	1.08439	1.68268	0.137192	0.115435	0.100943	0.339168	0.115816	0.191446	0.3065973	1.158273
75100	-583.6795	-492.555	-91.12455	26.77787	2.292602	0.62368	0.333495	0.0505809	0.271056	0.208134	0.205926	0.0263945	0.677414	0.00231346	0.347284	0.115503	0.459583	0.121136	0.0113286	1.68367	0.107672	0.145901	0.000665456	0.224892	0.01021	0.229489	0.00305102	0.23425	0.123827	0.117651	1.16138	0.144969	1.05876	0.651344	0.00694732	0.19206	0.0780547	0.208382	0.0580807	0.0566244	0.125428	0.0570661	0.525192	0.2405371	-0.02974107	0.0632994	0.0302304	0.0272639	0.0429405	0.1725	0.00935801	0.00256657	0.0119769	0.0483668	0.0467673	0.360661	0.0603075	0.0780124	0.0456894	5.92027e-05	0.3473864	5	30.0248	0.04865299	0.325868	0.682911	1.07584	1.91538	0.0993394	0.103905	0.0701085	0.40677	0.130196	0.189681	0.3176454	1.09363
75200	-562.7958	-503.1517	-59.64409	25.26296	4.134896	0.0982034	0.237354	0.105457	0.0437288	0.0291266	0.118717	0.0467344	0.0200359	0.0169386	0.081893	0.021574	0.0770204	0.138852	0.224425	0.0436496	0.17382	0.0557838	0.224982	0.232982	0.166679	0.00971126	0.242918	0.0333784	0.00716216	0.0651659	0.0651179	0.014101	0.366246	0.135152	0.250384	0.0405139	0.129641	0.265411	0.0362207	0.0978878	0.236669	0.0199079	0.138649	0.1365429	-0.01101475	0.016441	0.0673541	0.13191	0.026672	0.0711164	0.0165534	0.0159649	0.0466022	0.0270845	0.0252159	0.281282	0.0534077	0.148747	0.0386506	0.0329981	0.3332405	3	32.08466	0.05791253	0.461623	0.779748	1.08436	1.67427	0.134275	0.105873	0.0976937	0.287061	0.13708	0.238018	0.3222258	1.034183
75300	-581.9391	-491.9808	-89.95829	23.46933	3.468014	0.0956592	0.180746	0.0331787	0.00296109	0.0350062	0.24562	0.037491	0.112684	0.0258922	0.410748	0.726149	0.146267	0.0702185	1.0088	0.0164796	0.10108	0.338545	0.60275	1.10251	0.202324	1.63916	0.587676	0.127932	0.0344962	0.167923	0.112085	0.335698	0.238576	0.239963	0.46589	0.0609708	0.661146	0.170287	0.0479728	0.26945	1.04516	0.2432	0.0967378	0.29642	-0.02715982	0.0438593	0.153668	0.0662115	0.0445287	0.0494508	0.0419631	0.000115397	0.00871692	0.0477199	0.168888	0.138285	0.108326	0.0859208	0.0381353	0.00421114	0.4402687	5	26.82936	0.07740077	0.422513	0.754538	1.08402	1.73893	0.121855	0.114052	0.0855352	0.328782	0.136166	0.21361	0.4131089	1.065745
75400	-552.7005	-496.3753	-56.32517	27.72353	2.769319	0.175253	0.182335	0.0966883	0.0974206	0.0753962	0.00395965	0.0325707	0.378554	0.00380637	0.0436398	0.0756329	0.0651367	0.0886122	0.0036612	0.0153296	0.00638631	0.0712744	0.0724708	0.129353	0.0104554	0.012571	0.021394	0.0649742	0.156901	0.0700907	0.00728572	0.0625307	0.280553	0.299921	0.0348903	0.0756094	0.258245	0.0425051	0.00118126	0.0989564	0.0560838	0.245637	0.0872596	0.1000084	-0.03206779	0.041508	0.113214	0.0616344	0.0115874	0.0980067	0.00807003	0.0105448	0.00506297	0.0129134	0.0628236	0.222493	0.131115	0.0582796	0.101861	0.0608859	0.2154761	4	32.63472	0.08204663	0.370589	0.717899	1.08111	1.8304	0.147671	0.158423	0.0685161	0.3554	0.126205	0.143785	0.1834084	1.174844
75500	-565.8795	-490.2679	-75.61153	33.26865	5.316285	0.0989476	0.103955	0.37753	0.00618762	0.034188	0.225666	0.00244553	0.00328704	0.0195321	0.0708939	0.0614698	0.372448	0.131637	0.359078	0.16212	0.083774	0.0444066	0.191653	0.198606	0.134228	0.0242509	0.0948682	0.00707731	0.419349	0.223885	0.0554006	0.0107829	0.019063	0.0557867	0.214988	0.465866	0.00966443	0.199774	0.0210477	0.263901	0.151525	0.1535	0.0635619	0.1073572	-0.05117972	0.063806	0.257633	0.0321244	0.0111706	0.0573437	0.00193269	0.00047167	0.00759322	0.0230991	0.0429809	0.34022	0.110309	0.0239919	0.0249102	0.00241376	0.184672	4	38.81144	0.05508657	0.514706	0.811164	1.08271	1.59142	0.109361	0.165806	0.0526504	0.331313	0.142802	0.198068	0.1334923	1.383391
75600	-578.2352	-501.0917	-77.14357	29.71193	4.108833	0.101024	0.190718	0.171691	0.000399742	0.0506766	0.00357679	0.396328	0.091809	0.0202717	0.0315702	0.482691	0.903902	0.123882	0.414461	0.0176071	0.0509705	0.410492	0.0119757	0.296228	0.153549	0.0641877	0.375845	0.0214266	0.289843	0.05938	0.0706304	0.108143	0.108169	0.0136745	0.343676	0.247121	0.105713	0.50358	0.0314323	0.292673	0.0624405	0.00465734	0.123743	0.1890463	0.05717327	0.0245865	0.123334	0.0439096	0.000794255	0.190724	0.032699	0.017698	0.0082788	0.0728807	0.00419526	0.192041	0.116264	0.084992	0.087382	0.000220006	0.270277	5	31.81393	0.04951851	0.460243	0.77889	1.08437	1.6765	0.133334	0.132935	0.115474	0.307084	0.119402	0.19177	0.3274502	0.8253986
75700	-580.9679	-493.6481	-87.31974	26.52209	3.983283	0.106633	0.473732	0.345538	0.0123145	0.0888341	0.0702889	0.0268944	0.0397683	0.00623263	0.03381	0.175641	0.19836	0.105758	0.0110982	0.0482465	0.0896628	0.0303967	0.379293	0.249187	0.335804	0.0620815	0.731876	0.336606	0.0552765	0.3964	0.296344	0.00730735	0.397234	0.0354429	0.329913	0.109515	0.0724269	0.0719062	0.00772288	0.0264464	0.146379	0.68307	0.56893	0.2455517	-0.02284307	0.123122	0.0887635	0.0330387	0.0130303	0.142406	0.081616	0.00983839	0.0230486	0.00257841	0.0566351	0.235538	0.06735	0.0658683	0.0391868	0.01798	0.1799054	2	29.57418	0.06915813	0.453441	0.774629	1.0844	1.68753	0.113438	0.0631934	0.11045	0.34855	0.187169	0.1772	0.1570623	1.14544
75800	-573.7429	-486.1823	-87.56055	26.46645	4.613694	0.109704	0.0453356	0.0138301	0.000944517	0.0182511	0.553694	0.311815	0.00638031	0.012552	0.0241162	0.099799	0.0844151	0.0646308	0.834026	0.0170316	0.058395	0.271523	0.081282	0.400258	0.0962747	0.163007	0.270006	0.512231	0.235016	0.311518	0.463691	0.466263	0.0178034	0.034476	0.391418	0.394594	0.0560849	0.155279	0.168713	0.2156	0.163734	0.0116875	0.328154	0.2341256	0.02216552	0.0395755	0.103254	0.0400041	0.000472981	0.163916	0.0949702	0.00946597	0.0201936	0.0376654	0.00417896	0.339902	0.0564789	0.0599588	0.0291992	0.000764332	0.2382372	4	36.66116	0.03741459	0.485196	0.794073	1.0839	1.63683	0.185041	0.101088	0.0560224	0.337689	0.131502	0.188658	0.2604027	0.9148798
75900	-589.5151	-510.1486	-79.36649	29.52789	5.757344	0.082028	0.187458	0.0598187	0.2237	0.0496759	5.99409e-06	0.138045	0.204363	0.0145219	0.144676	0.213441	0.0311556	0.215222	0.0342433	0.0213176	0.0373057	0.185145	0.410661	0.0226585	0.00298035	0.202333	0.118626	0.743948	0.0194311	0.0537193	0.180987	0.176175	0.9814	0.42165	0.0766359	0.0225944	0.000174447	0.377269	0.129714	0.29084	0.380789	0.000862916	0.36321	0.1766139	-0.008530809	0.129831	0.106002	0.064221	9.74844e-05	0.0197335	0.0154185	0.00474183	0.0437235	0.107556	0.113969	0.156274	0.0643841	0.126514	0.0402506	0.00728377	0.4521527	4	38.04142	0.05190142	0.530785	0.820108	1.08179	1.56731	0.174845	0.119208	0.0776777	0.24292	0.173715	0.211635	0.4436219	1.01923
76000	-571.8583	-493.8496	-78.00864	27.91106	5.974533	0.0275571	0.589142	0.112875	0.0139945	0.0163834	0.107972	0.019486	0.0488749	0.0283879	0.369209	0.196622	0.19342	0.347946	0.385134	0.267645	0.0702148	0.0833712	0.00735296	0.0657413	0.0769107	0.31897	0.194528	0.0889099	0.0766826	0.125675	0.223687	0.28933	0.0994831	0.00712346	0.350919	0.0647782	0.0662205	0.0954726	0.239417	0.029201	0.250552	0.228099	0.0194555	0.1796357	-0.05695744	0.0754218	0.116573	0.0436842	0.0306659	0.17112	0.033949	0.0124598	1.02888e-05	0.0428431	0.0102659	0.311646	0.00256211	0.0904054	0.0538216	0.00457202	0.4069544	3	32.72884	0.05850727	0.538126	0.824109	1.08132	1.55645	0.127739	0.129693	0.0879705	0.403518	0.0837607	0.167319	0.349997	1.162737
76100	-580.0673	-495.1327	-84.93455	26.51588	6.293416	0.352209	0.242521	0.0535915	0.218452	0.143162	0.223916	0.00490374	0.409398	0.00220035	0.234875	1.03715	0.293187	0.0181164	0.0462691	0.479881	0.0173275	0.00442047	0.333177	0.0376862	0.276666	0.233349	0.141004	0.322272	0.278361	0.156548	0.0352638	0.175498	0.624905	1.25737	0.171851	0.0885435	0.110232	0.450043	0.0307969	0.0329206	0.0567674	0.221126	0.078274	0.2052385	0.07837577	0.0472963	0.209277	0.0565725	0.0136903	0.0995413	0.0310573	0.0193609	0.00368276	0.0282395	0.0713888	0.252095	0.0803719	0.0254108	0.0537423	0.00827294	0.3022257	5	28.96966	0.1121604	0.548294	0.829568	1.08059	1.54154	0.130992	0.106483	0.074647	0.319422	0.152333	0.216124	0.3806014	0.7940739
76200	-581.5176	-503.3388	-78.17876	22.9436	2.808286	0.555122	0.130862	0.224633	0.147603	0.231153	0.0934249	0.155885	0.783792	0.00341099	0.107765	0.164928	0.426189	0.116933	0.089223	0.106108	0.0467237	0.162879	0.352128	0.0483529	0.0588985	0.0100198	0.129128	0.296448	0.0570366	0.222379	0.00265939	0.0785732	0.284456	0.178395	0.0665344	0.256035	0.0124742	0.84704	0.0939074	0.0962669	0.114576	0.052628	0.0739515	0.1736215	-0.03382091	0.0259026	0.101399	0.130938	0.00160495	0.000196273	0.123927	0.031722	0.0191924	0.0645417	0.12913	0.227818	0.0773073	0.0283701	0.0368445	0.0011057	0.448571	3	36.01026	0.06952653	0.373864	0.720329	1.08139	1.82442	0.12686	0.0945281	0.0557103	0.294428	0.161933	0.266541	0.41475	1.081545
76300	-574.2948	-498.9864	-75.30836	28.64479	4.137206	0.162481	0.337347	0.137052	0.000878022	0.0748511	0.0738027	0.0350594	0.0386838	0.0575092	0.0284127	0.019228	0.110248	0.0704051	0.528368	0.0594634	0.0382775	0.0366893	0.0782146	0.306171	0.115314	0.311538	0.284673	0.00342576	0.0432901	0.0284385	0.443728	0.522893	0.0234509	0.00337656	0.0278159	0.138825	0.126677	0.47008	0.178045	0.152184	0.0168542	0.305053	0.0237771	0.1315129	0.009995391	0.0393966	0.0927953	0.0525529	0.0380212	0.168128	0.013411	0.0470678	0.0076311	0.0337368	0.019612	0.238929	0.0436654	0.141247	0.0579866	0.00581889	0.4034949	0	30.44329	0.04110173	0.461744	0.779824	1.08436	1.67408	0.128581	0.0937698	0.0871702	0.315544	0.116432	0.258503	0.4134903	0.9758268
76400	-585.7027	-489.5247	-96.178	22.51138	3.611321	0.130075	0.306159	0.143624	1.0693	0.0188577	0.335406	0.0308009	0.555934	0.000820385	1.18738	0.283269	0.0683814	0.563784	0.0118087	0.0465447	0.0751244	0.257399	0.457265	0.519858	0.2593	0.919258	0.032564	0.192588	0.280472	0.0667898	0.0119166	0.0150125	0.673783	0.00904365	0.911212	1.50034	0.67073	0.0127491	0.457197	0.310626	0.918773	0.307471	0.0788303	0.2882946	0.07694963	0.100891	0.113564	0.0327841	0.000106487	0.0869765	0.0188104	0.00520758	0.0293598	0.0127005	0.0401562	0.29014	0.0495888	0.125674	0.0603517	0.0336888	0.4773462	4	26.83723	0.0710399	0.431646	0.760596	1.08423	1.72353	0.123412	0.12604	0.118873	0.322399	0.110524	0.198752	0.5542959	0.8611759
76500	-563.5226	-482.8362	-80.68649	28.6214	5.161777	0.285601	0.00836197	0.115083	0.00243371	0.361181	0.144153	0.0114887	0.0742561	0.00457747	0.0552332	0.0674406	0.103011	0.144625	0.914557	0.0587157	0.0763577	0.0361553	0.0134377	0.240838	0.183	0.197837	0.194878	0.159209	0.0231026	0.0130255	0.0813474	0.0475557	0.0667414	0.0252808	0.0765652	0.0997308	0.36082	0.339007	0.267961	0.237328	0.330386	0.0139545	0.175743	0.1056188	-0.0175388	0.0701259	0.0444555	0.0307713	0.000792107	0.166444	0.0115656	0.0057669	0.0102106	0.0152419	0.0358049	0.415217	0.0850616	0.0385942	0.0369195	0.0330296	0.4737239	3	32.36703	0.05569103	0.508661	0.807736	1.08301	1.60059	0.0885185	0.114593	0.0912587	0.365573	0.179186	0.160871	0.4561851	1.038447
76600	-589.63	-508.0209	-81.60908	23.45744	1.764862	0.0437906	0.112522	0.17194	0.5689	0.133987	0.183957	0.0418558	0.191646	0.00785253	0.108456	0.111705	0.834824	0.176144	0.0422932	0.302824	0.0633173	0.232208	0.0398961	0.650623	0.137468	0.224645	0.497189	0.360813	0.117964	0.62945	0.0361354	0.0213258	0.167672	0.137497	0.618311	0.102105	0.372375	0.922313	1.27449	0.0830664	0.132687	0.0816489	0.150148	0.2864926	0.03646205	0.0520992	0.250957	0.0967377	0.0994682	0.0107184	0.0302977	0.000377021	0.00190847	0.030039	0.103524	0.111791	0.13396	0.0404067	0.0357725	0.00194386	0.353327	4	26.54291	0.07465283	0.263494	0.627429	1.06282	2.04626	0.105002	0.168642	0.0678911	0.275052	0.144176	0.239237	0.3897891	0.906457
76700	-571.2905	-495.4297	-75.86075	25.4748	2.81758	0.615529	0.0578674	0.136605	0.871543	0.266247	0.548697	0.0179649	0.117797	0.00172396	0.0769971	0.166797	0.0906638	0.0256133	0.0467806	0.322607	0.033111	0.276623	0.540943	0.250875	0.149465	0.234136	0.136556	0.202227	0.429954	0.0377761	0.0261211	0.14801	0.068375	0.10429	0.337074	0.221054	0.269014	0.277093	0.0482158	0.0510664	0.299571	0.694185	0.0525365	0.1897756	-0.02365452	0.0892424	0.136547	0.0712877	0.00315731	0.182574	0.040743	0.00541927	0.00847231	0.0077846	0.0160242	0.132296	0.224936	0.0487067	0.0286666	0.0041433	0.2943628	6	31.95695	0.08724714	0.374638	0.7209	1.08145	1.82301	0.0946256	0.125102	0.0965197	0.339593	0.180676	0.163484	0.2707083	1.08738
76800	-558.5471	-489.3873	-69.15976	39.52236	4.414245	0.353313	0.0967536	0.1646	0.128165	0.0517296	0.110227	0.0322506	0.00743671	0.000781257	0.0493861	0.056922	0.0894625	0.0323904	0.0143151	0.00820062	0.0353226	0.159842	0.010409	0.108624	0.157399	0.0107983	0.257113	0.0104108	0.122438	0.0920718	0.0427912	0.262285	0.167134	0.0273491	0.328664	0.0180878	0.101485	0.0349509	0.0160502	0.0228488	0.151635	0.0647689	0.0666541	0.09229685	0.002022688	0.111447	0.137616	0.0276338	0.00180341	0.128538	0.0338145	0.000514155	0.0119862	0.0559125	0.0167619	0.239648	0.124621	0.0473173	0.0586675	0.00371981	0.2481834	3	40.97666	0.03749159	0.475766	0.788417	1.08414	1.65168	0.124977	0.103703	0.113111	0.397144	0.120781	0.140284	0.2502061	0.9919159
76900	-567.6224	-491.6525	-75.96991	24.5287	3.845755	0.215882	0.265006	0.310254	0.007172	0.329436	0.489202	0.0736611	0.00774626	0.0125438	0.214615	0.274498	0.154916	0.113885	0.324252	0.282714	0.0681966	0.0712346	0.00326934	0.383491	0.158247	0.0453739	0.0296851	0.0212034	0.152636	0.0467895	0.261123	0.105305	0.0247176	0.0867334	0.391085	0.13201	0.0148606	0.648966	0.0934618	0.0603089	0.782201	0.548039	0.561555	0.2017271	0.07554769	0.0408034	0.0843049	0.0743798	0.0305526	0.100676	0.0380731	0.00848555	0.0049126	0.0428806	0.00673211	0.293609	0.137629	0.0805489	0.0405903	0.0158222	0.215734	5	29.13403	0.06386283	0.445683	0.7697	1.08439	1.70022	0.13136	0.117355	0.0888385	0.361054	0.142257	0.159136	0.2912817	0.740637
77000	-555.301	-498.0251	-57.27588	30.33967	2.876481	0.134021	0.267187	0.056806	0.000425378	0.109299	0.0341971	0.00646734	0.168227	0.0138988	0.167507	0.232925	0.167168	0.120544	0.161493	0.0149009	0.0500928	0.0716622	0.0976644	0.120683	0.166175	0.139672	0.0245761	0.150203	0.00516559	0.0237641	0.0627186	0.300049	0.0120303	0.00567552	0.0385317	0.15657	0.0276362	0.309835	0.123486	0.0797331	0.133446	0.10572	0.284364	0.09164221	-0.02111426	0.0578609	0.00919887	0.105601	0.0220844	0.168975	0.0333299	0.00292428	0.00519071	0.0103798	0.0098829	0.420771	0.0501563	0.0344208	0.0366216	0.032602	0.3362859	5	30.5674	0.04615606	0.379475	0.724451	1.08183	1.81424	0.0753266	0.179787	0.112166	0.328568	0.134917	0.169236	0.3151717	1.066993
77100	-576.0986	-501.2741	-74.82451	23.48291	5.463932	0.313859	0.316594	0.0781421	0.0201637	0.0907333	0.0104688	0.115501	0.0173487	0.0111928	0.548482	0.148183	0.507979	0.0915862	0.384862	0.168332	0.0270448	0.0906646	0.0603329	0.439718	0.131181	0.167335	0.0110018	0.00636564	0.187884	0.114132	0.0268505	0.154991	0.034829	0.279895	0.191863	0.599169	0.0412396	0.0330017	0.347819	0.166905	0.490453	0.137643	0.575236	0.1867556	-0.03401327	0.121634	0.10349	0.055526	0.0121663	0.0579485	0.0137262	0.00737775	0.0346497	0.0427313	0.00629821	0.171688	0.175712	0.0790808	0.101029	0.0169422	0.3208815	4	33.78382	0.09486503	0.520275	0.81429	1.08241	1.58302	0.0888791	0.113098	0.146073	0.294792	0.196794	0.160365	0.2868682	1.118568
77200	-555.2486	-494.4927	-60.75586	24.30815	5.481099	0.0448662	0.301544	0.107595	0.00200185	0.122016	0.142117	0.000716301	0.288163	0.0190624	0.0217212	0.204681	0.0946498	0.176967	0.224735	0.0588687	0.0170481	0.18731	0.100386	0.359081	0.149777	0.123377	0.0342338	0.108147	0.0672274	0.0588402	0.0800466	0.385984	0.0534022	0.0197766	0.13436	0.159584	0.0358536	0.063539	0.125241	0.183763	0.127874	0.0950191	0.0533018	0.1306403	-0.03664578	0.0597883	0.114316	0.0818936	0.0235533	0.170255	0.0564233	0.000813091	0.0159035	0.099581	0.00316985	0.213619	0.0256322	0.0667729	0.0463211	0.0219574	0.2671199	5	32.28276	0.07931446	0.52091	0.814645	1.08238	1.58207	0.107182	0.129813	0.0847994	0.398559	0.147094	0.132552	0.2304741	1.159002
