Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40	0	-316.5528	-275.7976	-40.75522	4.529453	5.652756	0.0894396	0.199937	0.0358119	0.358303	1.22431	0.797408	0.0341244	0.40362	0.0762306	0.343638	0.0411441	0.150456	0.219829	0.400045	0.285141	0.232315	0.948248	0.60445	0.505771	0.25222	0.898553	0.656698	0.4751831	0.06994128	0.0250414	0.224634	0.00642591	0.0999277	0.00675806	0.0121691	0.165489	0.00245708	0.120824	0.0891077	0.136815	0.0333586	0.00913648	0.0626389	0.00521724	0.2577348	2	7.860625	0.2461093	0.52712	0.818091	1.08202	1.57277	0.197697	0.318529	0.125214	0.0613539	0.18947	0.107737	0.3276761	0.7865536
41	0	-311.7852	-281.7047	-30.08053	5.207559	3.052193	0.16511	0.288452	0.110655	0.480213	0.634103	0.537346	0.03833	0.515073	0.0243087	0.183778	0.16316	0.114537	0.175046	0.0863585	0.649641	0.575513	0.113725	0.0928695	0.326724	0.522021	0.44057	0.105245	0.2531235	0.05244673	0.0083512	0.076041	0.00661921	0.0484905	0.00243886	0.00213729	0.0246682	0.00542412	0.209595	0.0107297	0.213356	0.143476	0.00820494	0.202494	0.0379737	0.3547419	0	5.896212	0.1188616	0.39326	0.734377	1.08276	1.7896	0.179154	0.342508	0.128489	0.145853	0.112301	0.0916951	0.4071886	0.8711979
42	0	-317.8489	-283.9358	-33.91309	5.315736	3.693241	0.250091	0.128461	0.0758898	0.332934	0.445625	0.57949	0.0463609	0.189997	0.462404	0.366877	0.434733	0.298074	0.096666	0.738365	0.0497788	0.114127	0.258748	0.0567232	0.819865	0.304574	0.143977	0.319265	0.2759059	0.1230639	0.0225467	0.0503498	0.00857218	0.114792	0.0102394	0.0104452	0.178506	0.0126794	0.0846947	0.0624793	0.255563	0.0191053	0.0361496	0.110623	0.023255	0.4107162	2	6.786488	0.2685626	0.436673	0.763885	1.08431	1.71513	0.167837	0.315828	0.140071	0.0619692	0.21041	0.103885	0.53378	0.7694484
43	0	-310.1113	-282.9894	-27.12188	13.01971	4.202836	0.0920836	0.0123863	0.0299152	0.0879025	0.418686	0.117267	0.00829109	0.127996	0.0353907	0.0162971	0.0238742	0.155151	0.352084	0.299456	0.155089	0.00502017	0.0298962	0.0372946	0.0736133	0.00796867	0.188509	0.0620028	0.09096434	0.0688933	0.0317974	0.0396489	0.013848	0.035891	0.0107962	0.00783061	0.178678	0.000887824	0.131504	0.0704115	0.390361	0.0127352	0.0149094	0.0171412	0.0435599	0.1566711	2	21.56077	0.07413773	0.465169	0.781944	1.08432	1.66857	0.210509	0.278298	0.0817056	0.117554	0.163169	0.148764	0.2255644	0.6945737
44	0	-325.8666	-282.9586	-42.90802	5.513369	6.757748	0.0231222	0.563449	1.20068	0.554181	0.356446	0.247262	0.00930431	0.672429	0.237131	0.14187	0.727799	0.0145468	0.0438259	0.307815	0.601268	0.325232	0.414169	0.465823	1.04138	0.0799029	0.448053	0.0639178	0.403231	0.2205525	0.0136512	0.102842	0.0223272	0.00823335	0.0112154	0.0401994	0.206314	0.00682493	0.0878375	0.0774769	0.220094	0.036897	0.0462411	0.0919431	0.0279034	0.4703249	2	8.24867	0.2941919	0.561946	0.83675	1.07952	1.52179	0.266711	0.325208	0.108511	0.0825106	0.143686	0.0733739	0.6908774	0.6807647
45	0	-301.7675	-280.1033	-21.66417	6.671791	1.725103	0.0790731	0.00882855	0.276476	0.296804	0.287023	0.555905	0.0122474	0.221465	0.104013	0.0153093	0.346914	0.0263596	0.185277	0.076627	0.268954	0.152199	0.327456	0.0184754	0.0773767	0.157725	0.0164221	0.0364078	0.1790492	0.07788401	0.0372324	0.0864182	0.0126558	0.0434769	0.00898107	0.00485771	0.265957	0.00329983	0.275918	0.0389245	0.133806	0.00237547	0.0281706	0.0502089	0.00771771	0.4262068	3	9.751956	0.2188926	0.258097	0.622188	1.0613	2.05842	0.250983	0.320856	0.135895	0.0742466	0.131251	0.086769	0.5040908	0.8454961
46	0	-320.432	-279.8511	-40.58095	5.695007	4.382247	0.247399	0.132407	0.0196195	1.50559	0.778521	1.10422	0.231849	0.511713	0.000259848	0.00829274	0.0759371	0.451154	0.432761	0.00580641	0.204278	0.170168	0.698058	0.31355	0.0582814	0.465863	0.125644	0.508504	0.3683645	0.06517681	0.00176396	0.0476667	0.000637245	0.0380127	0.0191784	0.0228534	0.226582	0.000717723	0.0569622	0.0211917	0.428625	0.0173855	0.00266553	0.0823774	0.0333811	0.2609877	1	9.131108	0.1995815	0.474203	0.78747	1.08417	1.65415	0.285504	0.321513	0.0997587	0.069585	0.128139	0.0955004	0.3261645	0.8001719
47	0	-319.6613	-295.2143	-24.44703	4.675138	0.7225666	0.136964	0.493574	0.304607	0.499862	0.223255	0.835515	0.0736473	1.14537	0.0806544	0.00194443	0.17587	0.125301	0.242284	0.216558	0.0715662	1.30972	0.0662686	0.00687325	0.187649	0.193655	0.260742	0.113101	0.3674062	0.1368654	0.0419373	0.0693885	0.0166496	0.0562653	0.0625229	0.00537801	0.113676	0.0190204	0.10989	0.0604409	0.122986	0.050995	0.00666195	0.250528	0.0136603	0.4232642	3	5.221628	0.1575643	0.0790135	0.373986	0.932952	2.61405	0.250107	0.353129	0.0917181	0.0503098	0.167964	0.0867723	0.5601296	0.755654
48	0	-309.2537	-283.3716	-25.88207	7.488374	1.684852	0.0920107	0.0105598	0.0516277	0.476721	0.298091	0.277617	0.0806505	0.352071	0.0492123	0.346443	0.0166964	0.00904259	0.0666496	0.0160177	0.117057	0.0783082	0.104478	0.0713751	0.0596649	0.310248	3.00781e-05	0.393038	0.1882369	0.05950783	0.024933	0.118143	0.0132342	0.0297717	0.110609	0.0134935	0.175983	0.0142486	0.125745	0.015396	0.224545	0.0807961	0.0489467	0.00341209	0.000743124	0.1767516	0	24.16432	0.04721798	0.252518	0.616688	1.05966	2.07114	0.222706	0.33974	0.0777046	0.072538	0.203276	0.0840357	0.2362594	0.748125
49	0	-299.7545	-274.0522	-25.70233	6.257662	3.772201	0.23354	0.190397	0.564805	0.0495522	0.288501	0.136534	0.00635135	0.146907	0.253409	0.020597	0.126784	0.20592	0.114894	0.000126631	0.0603402	0.670266	0.192615	0.0597386	0.186689	0.535866	0.178512	0.0434429	0.1436961	0.2303779	0.0236048	0.135417	0.00160705	0.01631	0.0050305	0.00666037	0.157393	0.00142296	0.295035	0.00786731	0.184362	0.00399207	0.0279494	0.116586	0.016762	0.2350942	1	9.322651	0.2150493	0.441393	0.766944	1.08436	1.7073	0.213585	0.290485	0.105942	0.0840489	0.244597	0.0613434	0.4654722	0.5050662
50	0	-308.4454	-284.4374	-24.00796	7.037127	2.119316	0.170237	0.0417125	0.0606877	0.599251	0.734788	0.15788	0.0127746	0.225337	0.0627403	0.031155	0.0282746	0.117584	0.318709	0.394255	0.143507	0.123867	0.427708	0.650596	0.273809	0.269731	0.170691	0.00257501	0.2528308	0.07414299	0.0538065	0.0922665	0.0969157	0.0760045	0.020494	0.00795247	0.263808	0.00588754	0.18878	0.0421631	0.0423029	0.0195398	0.00470182	0.0565215	0.0288562	0.260742	0	7.552638	0.1489501	0.307113	0.66713	1.07271	1.95305	0.237447	0.269038	0.103614	0.0976456	0.174754	0.117501	0.334885	0.7786016
51	0	-303.1965	-284.6008	-18.59573	7.235642	1.365801	0.102041	0.179677	0.0431595	0.0171821	0.409481	0.327874	0.0248899	0.00015686	0.0399059	0.111376	0.26762	0.115059	0.0229652	0.376208	0.0237097	0.120706	0.23022	0.0441593	0.196147	0.127365	0.164224	0.124391	0.1480606	0.05380687	0.00817163	0.204847	0.0413736	0.0594373	0.0314161	0.000933151	0.0928217	0.0178109	0.134233	0.0235943	0.11468	0.0365978	0.00442534	0.22352	0.00613762	0.1824875	0	7.857069	0.1088811	0.203827	0.56458	1.04146	2.19013	0.192937	0.362552	0.0896509	0.0712259	0.194268	0.0893666	0.2362944	0.7722888
52	0	-297.4178	-281.6622	-15.75562	6.793296	1.889062	0.247985	0.0022798	0.099488	0.17776	0.0155574	0.03224	0.198659	0.103728	0.0275978	0.0636209	0.00458577	0.0405785	0.343282	0.131769	0.103969	0.110705	0.124526	0.0650737	0.206754	0.213376	0.0735628	0.286922	0.1408691	0.1100325	0.0203419	0.192884	0.0140881	0.0261018	0.00692425	0.0117355	0.102496	0.00817116	0.095054	0.000526042	0.291179	0.00842728	0.0637868	0.14489	0.0133944	0.2589385	2	13.86244	0.08726487	0.279662	0.642673	1.06695	2.01072	0.254148	0.340739	0.0867813	0.125071	0.0818089	0.111453	0.368971	0.7017854
53	0	-315.279	-277.9523	-37.32668	6.245231	2.910354	0.540058	0.34847	0.0919547	0.964266	0.582771	1.0332	0.012486	0.182274	0.313612	0.0907058	0.083114	0.0877394	0.05733	0.671216	0.2165	0.0995878	0.459352	0.0318382	0.974398	0.119601	0.00803723	0.633082	0.4140934	-0.02211423	0.0295009	0.164353	0.0087867	0.022053	0.0286362	0.0100174	0.126599	0.0149404	0.0841451	0.0132441	0.309177	0.0554379	0.0574936	0.0661951	0.00942194	0.2204439	0	8.50832	0.09936192	0.382206	0.726441	1.08204	1.80932	0.230923	0.33747	0.0711353	0.0969614	0.150619	0.11289	0.1983297	1.111502
54	0	-306.2075	-276.9992	-29.2083	9.387356	3.310184	0.251245	0.0199243	0.170977	0.105069	0.095212	0.518808	0.00531602	0.116453	0.187072	0.0112024	0.0604226	0.0027381	0.08877	0.164259	0.302923	0.373419	0.044635	0.335903	0.00134067	0.104459	0.180002	0.645098	0.1847797	0.09592343	0.0317217	0.0702138	0.00840403	0.102704	0.0287582	0.000737425	0.148301	0.0175841	0.129784	0.000858986	0.26634	0.00817614	0.102841	0.0606639	0.022912	0.2394853	0	11.23157	0.08904166	0.41192	0.747374	1.08367	1.75703	0.168047	0.393899	0.11655	0.0812362	0.123298	0.11697	0.3354087	0.7140103
55	0	-317.364	-279.7248	-37.63919	5.811888	1.279745	0.0422136	0.640631	0.186956	0.887461	0.485845	0.536092	0.0129697	0.59829	0.348378	0.23058	0.258716	0.207999	0.144293	0.156475	0.311674	0.0216422	0.0201015	0.443966	0.363137	0.0101892	0.47272	0.0282237	0.1673658	0.3267733	0.0392136	0.108821	0.0252349	0.0487729	0.0199678	0.00026012	0.196771	0.0108233	0.106768	0.0305886	0.158301	0.0186914	0.0375666	0.198085	0.00013485	0.3680483	2	7.454008	0.2730129	0.189208	0.547256	1.03436	2.22917	0.193428	0.265913	0.104256	0.11449	0.209471	0.112443	0.6948216	0.5297019
56	0	-322.3193	-296.0179	-26.3014	7.309119	0.8679327	0.19666	0.149222	0.0522018	0.0621391	0.472963	0.463151	0.043941	0.116964	0.268642	0.26149	0.362495	0.222252	0.151579	0.242539	0.547738	0.0494027	0.0191297	0.251738	0.163548	0.4092	0.0589859	0.0654148	0.1844571	-0.1060872	0.0338874	0.0740432	0.0275819	0.0739088	0.0778145	0.0300262	0.165193	0.00335433	0.1173	0.0742208	0.135251	0.00894816	0.00623108	0.16297	0.00927017	0.3923374	1	9.266242	0.2200057	0.109911	0.433111	0.974136	2.48284	0.309612	0.222332	0.127419	0.105264	0.107144	0.12823	0.2862502	1.37061
57	0	-306.1547	-277.8979	-28.25683	10.22591	2.210072	0.0139513	0.0509552	0.0206849	0.276893	0.0588564	0.341041	0.0217763	0.216552	0.00825702	0.00525358	0.286002	0.0410251	0.219586	0.0783652	0.0543214	0.271488	0.0571074	0.100093	0.0984654	0.0775769	0.119118	0.0314556	0.1761567	0.01942024	0.0348881	0.196013	0.0272431	0.0217345	0.0274683	0.0309897	0.135263	0.00429079	0.145687	0.0588271	0.228354	0.0206795	0.0507135	0.0175877	0.000262193	0.2660405	1	10.85526	0.2123995	0.317124	0.675642	1.07446	1.93278	0.244156	0.267588	0.127683	0.103383	0.18542	0.0717711	0.2854607	0.9319688
58	0	-307.4413	-292.4922	-14.94914	5.975544	0.7555906	0.151098	0.0606362	0.0185333	0.358354	0.269457	0.389377	0.0958015	0.0508649	0.0109021	0.0728992	0.0323039	0.0359709	0.192183	0.347138	0.167685	0.0597488	0.0602985	0.0608484	0.102318	0.253906	0.0444215	0.0393396	0.1178906	0.1554959	0.0153467	0.133352	0.00771164	0.00500766	0.0316581	0.000713894	0.157433	0.0214047	0.119047	0.0933642	0.12809	0.125801	0.0918276	0.0645531	0.00468937	0.2165901	1	11.20696	0.1035133	0.0860805	0.38862	0.943847	2.58145	0.265521	0.25582	0.100992	0.130036	0.16877	0.0788605	0.372086	0.5820969
59	0	-317.3838	-283.2334	-34.15037	8.787651	1.451432	0.220805	0.0348244	0.395956	1.48437	0.379314	0.0535202	0.0718432	0.1465	0.0721536	0.183721	0.738171	0.00104005	0.145007	0.302058	0.516941	0.385139	0.163593	0.108491	0.0382735	0.767116	0.224515	0.193677	0.2494081	0.0599655	0.0351791	0.118793	0.0138325	0.0510905	0.049379	9.55521e-05	0.210919	0.00279782	0.0826314	0.0243126	0.249214	0.0588329	0.0399085	0.0487534	0.0142605	0.2925821	1	12.11235	0.09342831	0.217721	0.580267	1.04744	2.15457	0.205814	0.270206	0.142802	0.0659211	0.200735	0.114522	0.3525476	0.829908
60	0	-322.1313	-290.3825	-31.74878	5.008004	4.410005	0.115436	0.00221531	0.00345684	0.791135	0.0898238	0.583819	0.221416	0.0889895	0.136446	0.256278	0.119631	0.14579	0.0940341	0.117814	0.0378585	0.138063	0.504369	0.371092	1.03212	0.0744388	0.193712	0.443759	0.3580454	0.02208151	0.0202765	0.159702	0.0482582	0.0849647	0.0103121	0.0117717	0.241529	0.0302558	0.0429445	0.04048	0.105253	0.00798013	0.0257824	0.133836	0.036655	0.301012	3	6.165397	0.1033302	0.475559	0.788292	1.08414	1.652	0.227373	0.349482	0.126609	0.0774017	0.149911	0.0692226	0.3230935	0.931656
61	0	-316.976	-279.4528	-37.52313	6.809514	3.849237	0.261817	0.0610724	0.0545517	0.337895	0.15883	0.14873	0.0722549	0.214306	0.0491438	0.671497	0.204635	0.0371	0.683389	0.0604287	0.540971	0.242375	0.670467	1.7627	0.0165064	0.483308	0.0402586	0.447823	0.3138238	-0.07217437	0.00592928	0.120368	0.0125611	0.048285	0.0482527	0.00664815	0.0844447	0.00386438	0.149206	0.0598625	0.204106	0.01454	0.0998377	0.119381	0.0227129	0.4378654	1	13.38723	0.09896676	0.445883	0.769829	1.08439	1.69989	0.205869	0.402582	0.0883477	0.0708872	0.126545	0.105769	0.3656911	1.197364
62	0	-307.9256	-278.6563	-29.26932	8.132955	5.436243	0.0309496	0.149222	0.18177	0.0454276	0.520391	0.243389	0.00698363	0.0684876	0.126023	0.0975352	0.0150505	0.156735	0.0137213	0.0857799	0.20149	0.339946	0.0380727	0.229294	0.0845664	0.10447	0.143276	0.221895	0.1489402	-0.001740064	0.0219552	0.0860368	0.00822803	0.0192776	0.0135261	0.0147136	0.229324	0.000783075	0.0925679	0.0280917	0.161815	0.136207	0.0567147	0.109178	0.021582	0.1976602	1	20.34428	0.03891849	0.519246	0.813715	1.08247	1.58457	0.281342	0.282191	0.0879698	0.0775971	0.15517	0.11573	0.1959202	1.008881
63	0	-315.796	-284.7923	-31.00377	5.149199	1.406772	0.114333	0.0618665	0.185723	0.0226522	0.48043	0.505891	0.329568	0.457607	0.00933415	0.290042	0.975235	0.129388	0.0372417	0.138356	0.638327	0.147279	0.108461	0.45964	0.298226	0.175253	0.0474588	1.35949	0.2745309	-0.007681271	0.0333388	0.114372	0.0242289	0.0706974	0.0208125	0.00195456	0.204385	0.00320602	0.0782015	0.0590762	0.174788	0.00818741	0.0445778	0.10069	0.0614835	0.3684206	1	8.348593	0.2106079	0.210555	0.572265	1.04444	2.17274	0.252657	0.304997	0.100312	0.0614468	0.150886	0.1297	0.3607393	1.021293
64	0	-306.0248	-283.028	-22.99689	5.43117	2.443684	0.181059	0.031034	0.830866	0.688057	0.188699	0.1137	0.182711	0.185045	0.0595327	0.0157304	0.330663	0.0238294	0.805428	0.104133	0.161281	0.177527	0.158973	0.24943	0.0878441	0.446405	0.142758	0.183971	0.2544804	0.01666766	0.0089435	0.0691994	0.0257309	0.0580916	0.00368542	0.0458988	0.282792	0.00256112	0.0353378	0.0647249	0.291115	0.00813318	0.0081322	0.0849419	0.0107123	0.3845982	1	6.362708	0.198842	0.341052	0.695187	1.07796	1.8858	0.256415	0.232433	0.0840586	0.0880411	0.153212	0.185841	0.4012658	0.9584623
65	0	-309.8169	-290.529	-19.28792	5.286508	0.9324031	0.0484946	0.0538277	0.170963	0.0961614	0.135642	0.256956	0.0220014	0.258743	0.0365791	0.0940072	0.0283772	0.151427	0.303129	0.520238	0.148449	0.686452	0.158655	0.0356885	0.428227	0.0256773	0.329703	0.0550806	0.1423352	0.1376534	0.0403509	0.280269	0.0326361	0.132222	0.0175508	0.0294857	0.0553111	0.00100341	0.0671202	0.00404804	0.187094	0.0273575	0.00671209	0.0906116	0.0282278	0.3658175	2	6.064966	0.07876691	0.123277	0.455446	0.98783	2.43345	0.148031	0.355829	0.0821933	0.135331	0.163043	0.115572	0.5034709	0.7265912
66	0	-323.6732	-283.7374	-39.93581	5.444732	3.429479	0.313899	0.180201	0.0874796	0.561678	0.462348	0.700724	0.372565	0.128139	0.0216257	0.827365	0.0171008	0.326466	0.058595	0.701833	0.107773	0.54255	0.0593218	0.353555	0.63077	0.289965	0.719302	0.521633	0.5330371	0.3210935	0.00856857	0.121539	0.0126344	0.00701499	0.00366536	0.0115924	0.150331	0.00579227	0.0382907	0.0298802	0.311262	0.0405311	0.0137474	0.21165	0.0335002	0.2097393	3	7.249323	0.1003358	0.419981	0.752839	1.08395	1.74323	0.286792	0.301236	0.103196	0.0832878	0.109532	0.115957	0.5308328	0.3951137
67	0	-308.2973	-272.1606	-36.13673	5.648369	2.612648	0.137301	0.132704	0.319875	0.648063	0.923723	0.426294	0.330724	0.0993742	0.0345658	0.263702	0.121032	0.26632	0.323708	1.07354	0.424973	0.0140126	0.108263	0.308584	0.710215	0.170935	0.134033	0.277199	0.3699046	0.1520341	0.0110864	0.120635	8.55855e-05	0.0298181	0.000294924	0.00607063	0.113432	0.00182389	0.180287	0.0342092	0.385052	0.00347333	0.00785341	0.048752	0.0571271	0.3967044	1	9.198964	0.218039	0.356883	0.707543	1.0798	1.85577	0.19476	0.3776	0.0862128	0.0998375	0.128276	0.113314	0.5487385	0.7229389
68	0	-309.5161	-281.5562	-27.9599	9.500943	3.568621	0.234538	0.0888103	0.0174559	0.747113	0.158641	0.22431	0.25815	0.121959	0.000881112	0.324789	0.0160133	0.116399	0.0842945	0.0129822	0.136503	0.0312199	0.0488883	0.3203	0.720972	0.0745451	0.0266591	0.0132507	0.1732293	0.1957948	0.0157146	0.0673254	0.00118136	0.0716933	0.00821091	0.00260273	0.102455	0.00710946	0.160291	0.00868132	0.161971	0.0337809	0.245672	0.0709501	0.0423615	0.4202259	1	9.848517	0.08421193	0.428971	0.758833	1.08418	1.72802	0.186778	0.382681	0.131401	0.0872505	0.165908	0.0459821	0.6160208	0.682162
69	0	-311.0299	-280.9311	-30.09882	8.227211	1.600249	0.0814122	0.342379	0.198434	0.182206	1.36893	0.234669	0.102933	0.248464	0.0115609	0.119215	0.0241749	0.0455984	0.253642	0.224743	0.422661	0.0626276	0.210185	0.418258	0.0999016	0.214578	0.0856892	0.406824	0.2539923	0.113134	0.0230594	0.0673383	0.01507	0.0414738	0.00323424	0.0156363	0.22851	0.0127822	0.0363727	0.0239459	0.187769	0.0649999	0.0674541	0.147786	0.0645674	0.357443	2	15.51695	0.1121968	0.240402	0.604435	1.0558	2.09936	0.213617	0.332769	0.111803	0.09795	0.136303	0.107559	0.470577	0.7595845
70	0	-320.0979	-284.2674	-35.83053	4.944681	3.695673	0.0202617	0.255216	0.116137	0.690793	0.770643	0.871883	0.296181	0.0218023	0.00901641	0.549055	0.832717	0.277846	0.261055	0.468633	0.439822	0.491552	0.131816	0.150871	0.591494	0.409979	0.212489	0.464656	0.3623167	-0.0158679	0.0128213	0.144585	0.0142215	0.0995326	0.00227139	0.00324833	0.0531248	0.0217276	0.0606604	0.174991	0.186603	0.00497096	0.0103405	0.200672	0.0102289	0.5090109	1	5.489441	0.1869913	0.43682	0.763981	1.08431	1.71489	0.23002	0.363769	0.117833	0.0894679	0.123787	0.075123	0.493143	1.032177
71	0	-304.0745	-276.1605	-27.914	12.751	5.25383	0.0130111	0.00380811	0.0279271	0.0113586	0.370083	0.301497	0.0274285	0.321012	0.226724	0.194918	0.114837	0.0543804	0.1715	0.0134362	0.239588	0.105624	0.134918	0.128165	0.21698	0.25757	0.00908177	0.0551858	0.108396	-0.05213186	0.00887656	0.0949796	0.0117111	0.0398018	0.0180391	0.0198254	0.0913225	0.00303848	0.0686998	0.0664521	0.33001	0.0160721	0.00139225	0.193369	0.0364102	0.3688546	1	14.39144	0.1287413	0.51229	0.809798	1.08283	1.59508	0.284953	0.27058	0.105679	0.0945283	0.165512	0.0787476	0.3167228	1.164598
72	0	-314.4916	-280.7892	-33.70241	8.036177	0.7316908	0.0423095	0.33596	0.0162613	0.309412	0.192253	0.117253	0.168654	0.050966	0.0110502	0.0780013	0.240438	0.0461165	0.107046	0.124256	0.168495	0.115933	0.319568	0.290581	0.0319314	1.02629	0.259586	1.05635	0.3118589	0.1154582	0.0219307	0.261368	0.0169392	0.0869434	0.024238	0.00798482	0.205556	0.000768924	0.0984952	0.00376144	0.128822	0.0756626	0.0061899	0.0253509	0.0359883	0.09938048	0	12.36831	0.1306147	0.0809662	0.378107	0.936069	2.60486	0.282542	0.314449	0.107182	0.0639415	0.142878	0.0890071	0.2148387	0.4625819
73	0	-301.8074	-281.9372	-19.8702	7.247918	1.329714	0.109429	0.070816	0.152324	0.0842586	0.187111	0.349455	0.0104827	0.329444	0.0761841	0.0594179	0.176386	0.244071	0.273411	0.636384	0.0195474	0.120393	0.027567	0.0743975	0.24615	0.28972	0.00165103	0.300424	0.1622309	0.2014799	0.05353	0.113112	0.00533007	0.018301	0.0146702	0.00351707	0.133036	0.0126525	0.145126	0.0270626	0.230225	0.0115675	0.134642	0.0139485	0.0832793	0.2631532	0	7.688719	0.198508	0.197778	0.557519	1.03863	2.20607	0.216533	0.36474	0.0864831	0.0852057	0.151881	0.0951575	0.4646331	0.5663678
74	0	-300.3941	-279.4592	-20.93491	6.826153	3.506518	0.00174088	0.216797	0.1384	0.323888	0.379586	0.146583	0.168372	0.0274716	0.0192612	0.441726	0.265328	0.0296643	0.416854	0.089377	0.122013	0.270653	0.0187962	0.107227	0.140443	0.42636	0.0451151	0.144743	0.1922214	0.09012119	0.0222167	0.194569	0.00584674	0.131239	0.0126502	0.00320468	0.205036	0.00745529	0.151071	0.020055	0.0335405	0.0321812	0.0988149	0.0617769	0.0203429	0.3099464	1	9.405181	0.1282346	0.425011	0.756206	1.08409	1.7347	0.280753	0.312667	0.0831454	0.0831925	0.129078	0.111165	0.4000676	0.7747351
75	0	-313.7513	-288.5609	-25.19039	6.392384	1.924165	0.333028	0.115844	0.011803	0.6832	0.64863	0.241325	0.0129522	0.158729	0.00305271	0.207154	0.0657945	0.0859245	0.0520108	0.0701365	0.41521	0.386097	0.147199	0.33166	0.0865268	0.0612202	0.186371	0.123386	0.1640792	0.02510395	0.0016922	0.0563059	0.00625067	0.0367477	0.0398494	0.00498359	0.121921	0.0124207	0.128309	0.02284	0.342442	0.0591147	0.00428137	0.0280228	0.134818	0.3418886	2	8.740531	0.06854681	0.284051	0.646699	1.06797	2.00128	0.300597	0.359031	0.0993371	0.0576961	0.104186	0.0791525	0.3669925	0.9315955
76	0	-323.7661	-295.8229	-27.94326	7.16569	4.013405	0.30963	0.0462707	0.233729	0.258159	0.376967	0.337045	0.0290003	0.751825	0.0171315	0.0800484	0.218651	0.020482	0.193167	0.102913	0.194641	0.226011	0.0294483	0.149071	0.143005	0.254437	0.389439	0.404411	0.2572381	0.2170722	0.0144114	0.116387	0.0790684	0.0563655	0.000336642	0.0287781	0.18153	0.0158813	0.0969495	0.0738021	0.104543	0.054782	0.129197	0.0437921	0.00417577	0.2712721	1	11.85497	0.1723198	0.455097	0.775671	1.0844	1.68483	0.156954	0.274493	0.149969	0.125763	0.121048	0.171774	0.4883443	0.5554936
77	0	-306.6912	-278.4469	-28.24435	6.13234	2.681301	0.102109	0.0684159	0.309308	0.0466556	0.720567	0.947911	0.0221146	0.234924	0.220051	0.0321166	0.388347	0.0837513	0.791237	0.202819	0.175712	0.113416	0.192245	0.0474248	0.437492	0.406174	0.239681	0.129948	0.2625197	0.1166154	0.0282581	0.105586	0.00231189	0.108353	0.075446	0.00437362	0.163541	0.00787326	0.153859	0.0234125	0.216081	0.0261631	0.00151446	0.0794484	0.00377824	0.3568477	0	6.600817	0.1429026	0.362998	0.712202	1.08042	1.84438	0.213096	0.39053	0.0880868	0.0695503	0.147997	0.090739	0.4734631	0.7536969
78	0	-310.0679	-281.6611	-28.40674	5.136907	2.441412	0.107444	1.06575	0.226561	0.0827481	0.425304	0.457554	0.0315882	0.114891	0.0255317	0.102393	0.360594	0.248952	0.24673	0.0416135	0.562784	0.251195	0.0160552	0.411187	0.326173	0.285174	0.104002	0.183721	0.2635129	-0.2944098	0.0339702	0.148425	0.0397145	0.000235532	0.0103753	0.00817811	0.0712247	0.0245705	0.0841603	0.0475214	0.285219	0.0377018	0.00547569	0.199334	0.00389407	0.5536901	2	5.531872	0.1441921	0.340831	0.695011	1.07793	1.88623	0.191536	0.382466	0.11919	0.0862225	0.131714	0.088871	0.2592803	2.135488
