Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
264000	-273.8384	-256.4608	-17.37759	0.7016932	1.955978	0.196394	0.000947807	0.0863284	0.145849	0.268531	0.513615	0.0640483	0.452149	0.0075377	0.15641	0.190159	0.239905	0.0612869	0.108977	0.671419	0.919102	0.1843708	0.09130781	0.034776	0.133531	0.0851823	0.124425	0.0296719	0.0514899	0.058514	0.0116619	0.105891	0.00180318	0.00854248	0.134323	0.079306	0.107984	0.0328985	0.2677932	3	17.16859	0.06814903	0.287963	0.650249	1.06885	1.99294	0.280479	0.311671	0.0846977	0.113642	0.160208	0.0493022	0.359101	0.7457322
264100	-269.98	-248.5809	-21.39912	0.2058938	1.352638	0.0274048	0.0409496	0.187998	0.265505	0.116024	0.0525133	0.0394884	0.582233	0.0501527	0.110252	0.296828	0.0937936	0.0512093	0.52546	0.654369	0.620716	0.2517967	-0.01055377	0.00841818	0.153033	0.0440933	0.0812356	0.0458631	0.0504341	0.0347079	0.0455702	0.0732409	0.0538913	0.0146219	0.19248	0.0272186	0.164824	0.0103678	0.2382586	2	24.5378	0.1074115	0.201635	0.562037	1.04045	2.19588	0.194975	0.27473	0.109205	0.104282	0.25093	0.0658784	0.2277049	1.046348
264200	-269.024	-248.0022	-21.02177	0.8019724	3.299714	0.143339	0.169377	0.850571	0.157885	0.058078	0.122473	0.455044	0.295069	0.022968	0.0854283	0.000230408	0.249887	0.0635748	0.151125	0.270186	0.948234	0.2539497	-0.1211328	0.0256289	0.0646251	0.197576	0.0717891	0.000879051	0.0276267	0.0817618	0.0561116	0.156807	0.0197296	0.00581806	0.104398	0.0689802	0.0403415	0.0779278	0.3742614	1	16.7431	0.04321626	0.411197	0.746879	1.08364	1.75828	0.144458	0.325383	0.139175	0.0824224	0.233401	0.0751607	0.2531286	1.478542
264300	-271.8495	-249.5994	-22.25005	1.023861	4.624906	0.182427	0.758442	0.452768	0.30937	0.076873	0.390229	0.205567	0.176247	0.0458906	0.252722	0.275322	0.105641	0.714336	0.0417135	0.406288	0.000814111	0.2677471	-0.0509098	0.0775486	0.128568	0.0910308	0.01734	0.123838	0.0138765	0.0511036	0.138925	0.0951333	0.0576569	0.0352489	0.0403495	0.0322643	0.0298037	0.0673142	0.360128	3	26.06941	0.07567419	0.485711	0.794379	1.08389	1.63602	0.22627	0.279813	0.155211	0.103535	0.187319	0.0478521	0.3092182	1.16464
264400	-271.2388	-249.9846	-21.25426	2.965	2.292265	0.167675	0.362979	0.0181777	0.284647	0.102797	0.276061	0.0347253	0.201169	0.0276368	0.246727	0.142657	0.395521	0.126158	0.0237035	0.597288	0.561742	0.2818921	-0.01443915	0.0339382	0.00616814	0.299226	0.142584	0.0985135	0.0135573	0.0567385	0.0303688	0.0525075	0.0412515	0.0110465	0.142396	0.0203377	0.0321249	0.0192412	0.1378123	2	24.11153	0.1121063	0.325833	0.682882	1.07584	1.91545	0.175221	0.318648	0.1558	0.0789226	0.196192	0.0752161	0.1233732	1.117036
264500	-278.124	-247.1862	-30.93781	1.449435	1.377581	0.0366615	1.26845	0.319547	0.0645668	0.102088	0.376205	0.546583	0.108706	0.00432038	0.693906	0.0268725	0.0745765	0.116432	0.106204	0.382257	0.785299	0.2090789	0.03438297	0.0721629	0.164224	0.144409	0.0016688	0.017738	0.0599044	0.0354587	0.0779122	0.162429	0.06737	0.00297292	0.054846	0.0331316	0.0829234	0.0228491	0.267077	1	29.52791	0.04365364	0.205777	0.566825	1.04234	2.18506	0.201595	0.201676	0.168602	0.124832	0.219011	0.084284	0.30146	0.8859451
264600	-265.0865	-239.8992	-25.18729	3.700979	3.2356	0.0553843	0.0316686	0.0693562	0.0554037	0.0243506	0.102504	0.20983	0.15277	0.0467803	0.0756295	0.0679374	0.0942741	0.036523	0.302381	0.147395	0.402678	0.1199351	-0.009722974	0.0301555	0.0571692	0.145506	0.0936879	0.0303946	0.02699	0.0826842	0.054586	0.0825793	0.167427	0.00086892	0.122503	0.0093767	0.087117	0.00895363	0.2506731	0	48.3687	0.04200953	0.406705	0.743791	1.08346	1.76605	0.197504	0.268247	0.177129	0.0854004	0.202004	0.0697158	0.2409501	1.040353
264700	-270.246	-246.3829	-23.86302	2.630728	5.105603	0.163535	0.123964	0.0386935	0.149259	0.109511	0.725107	0.781451	0.112525	0.0274683	0.654976	0.160754	0.441481	0.0767716	0.0455107	0.603181	0.171668	0.3142767	-0.1049254	0.0096017	0.0150594	0.0401893	0.118313	0.0728737	0.0365733	0.106093	0.248006	0.130488	0.0425773	0.0317909	0.0837001	0.03221	0.003623	0.0289014	0.2762435	2	16.41529	0.06547819	0.506405	0.806447	1.08311	1.60403	0.270383	0.271958	0.145257	0.100214	0.142984	0.0692039	0.1713181	1.61246
264800	-259.0792	-244.7771	-14.3021	2.128749	6.957679	0.00735944	0.554942	0.0115147	0.0693085	0.450903	0.119372	0.0190094	0.356512	0.0194522	0.0971316	0.0226811	0.28818	0.0781492	0.044227	0.246832	0.559942	0.1522015	0.01444217	0.0444992	0.0669355	0.0978018	0.143852	0.0669187	0.0159229	0.0329404	0.00994345	0.134222	0.106873	0.0198712	0.150985	0.0294541	0.0383411	0.0414403	0.2857827	2	16.76	0.1383768	0.567447	0.839597	1.07905	1.5139	0.22259	0.33499	0.141328	0.0952186	0.167484	0.0383893	0.3002249	0.9518955
264900	-265.897	-247.3081	-18.58898	0.6209005	1.964912	0.104411	1.23117	0.074082	0.375337	0.1396	0.49306	0.1463	0.1038	0.0863579	0.293697	0.05849	0.097126	0.0435815	0.0827331	0.0926378	0.334018	0.255788	-0.1056406	0.0123643	0.0781164	0.101285	0.0520794	0.00299841	0.00527054	0.0805327	0.00455427	0.042098	0.108177	0.0565633	0.0855184	0.0490454	0.264089	0.0573082	0.3533765	2	18.98518	0.04993741	0.28905	0.65123	1.06909	1.99063	0.172571	0.3451	0.1133	0.0943459	0.211884	0.0627983	0.2477358	1.426425
265000	-271.1187	-240.3645	-30.75419	1.663916	2.514677	0.0460947	1.66244	0.246673	0.713846	0.956583	0.318041	0.0955247	0.00969954	0.0541137	0.157604	0.158048	0.460243	0.118	0.318777	0.230629	1.39403	0.4470076	0.02402222	0.0167448	0.0261985	0.0677283	0.0436488	0.0965564	0.00854196	0.152607	0.0314356	0.118933	0.0815712	0.0117854	0.220834	0.0719327	0.018442	0.0330408	0.1212179	2	25.73754	0.06358084	0.347844	0.700542	1.07879	1.87282	0.195299	0.232904	0.139038	0.10484	0.261507	0.0664106	0.1452401	0.8346034
265100	-278.0806	-251.1027	-26.97797	1.577003	1.843606	0.0431911	0.949411	0.200602	0.00943051	0.733774	0.293984	0.179773	0.0740701	0.0315198	0.156877	1.2435	0.195219	0.0041033	0.0153405	0.017312	0.113804	0.277524	-0.008725906	0.000858083	0.0786013	0.0497183	0.0882581	0.100485	0.0230625	0.0260829	0.229306	0.054601	0.0494831	0.0493449	0.0585487	0.0157693	0.0895079	0.0863729	0.3520532	2	26.11076	0.06501696	0.273863	0.637281	1.06553	2.02332	0.290493	0.248169	0.0883374	0.102812	0.178561	0.0916277	0.3433273	1.025416
265200	-273.4992	-250.8538	-22.64544	2.200815	3.763962	0.0748011	0.781831	0.275003	0.0652587	1.28434	0.133875	0.509535	0.270259	0.0145723	0.106409	0.475456	0.0627698	0.0764732	0.0206078	0.00914817	0.236005	0.3672066	0.07150617	0.00487107	0.0501997	0.0655104	0.0643344	0.00812213	0.0255444	0.135996	0.0185902	0.0855245	0.100104	0.00594603	0.220361	0.0493258	0.0162359	0.149334	0.1554435	3	18.18945	0.1517708	0.440906	0.76663	1.08436	1.70811	0.194826	0.264047	0.146943	0.163233	0.194136	0.0368153	0.2269497	0.684925
265300	-265.9723	-244.567	-21.40525	0.7470987	5.168704	0.37661	0.556355	0.0145452	0.0115632	0.328137	0.296278	0.231187	0.150212	0.0583107	0.355832	0.454209	0.188318	0.0502311	1.20773	0.126488	0.168552	0.2688144	-0.0164253	0.0290903	0.0103029	0.117213	0.0851973	0.015499	0.0807414	0.0323223	0.0953576	0.128609	0.138332	0.0106704	0.0655058	0.0286508	0.133045	0.0294637	0.232897	1	17.85713	0.09504665	0.508937	0.807893	1.083	1.60017	0.296595	0.169043	0.187106	0.0719632	0.2209	0.0543923	0.2164717	1.075877
265400	-268.8946	-254.3869	-14.50769	3.500724	2.287349	0.256034	0.108064	0.0641909	0.0187469	0.10855	0.102929	0.0597492	0.250788	0.0357157	0.0236001	0.389051	0.292795	0.0929102	0.0871693	0.0167881	0.455183	0.1321351	-0.06455279	0.0142706	0.0769143	0.0171918	0.0492905	0.0182445	0.00713543	0.144469	0.0280484	0.196324	0.037987	0.0387521	0.185514	0.0392873	0.0699883	0.0765829	0.3761776	3	27.62321	0.03670994	0.325321	0.682461	1.07576	1.91646	0.268722	0.155172	0.172981	0.108558	0.255811	0.0387563	0.3116248	1.207149
265500	-268.0822	-247.5287	-20.55349	1.37779	6.38463	0.28523	0.548111	0.0205821	0.052436	0.0435001	0.0696746	0.163799	0.219128	0.0309405	0.306535	0.768387	0.225482	0.129849	0.507928	0.10528	0.162178	0.346856	0.03277471	0.0228825	0.0107085	0.0977658	0.100534	0.0209124	0.00187868	0.00370196	0.128531	0.143521	0.0188453	0.0463606	0.0387383	0.0397346	0.248342	0.0775439	0.1848341	3	17.55344	0.0774061	0.551079	0.831046	1.08038	1.53749	0.206893	0.319073	0.175708	0.0568437	0.151331	0.0901515	0.2176088	0.849387
265600	-270.5248	-246.7482	-23.7766	1.507334	6.239504	0.0651222	0.122288	0.0229762	0.00839394	0.160152	0.571255	0.134298	0.124658	0.0888062	0.3291	0.123237	0.258485	0.336484	0.88047	0.0866267	0.1201	0.2292025	0.06236613	0.0401557	0.0177857	0.116883	0.333313	0.0567051	0.0513304	0.033371	0.0706009	0.00831571	0.0134137	0.0161412	0.111109	0.00330471	0.101138	0.0264334	0.1420134	2	22.94235	0.101256	0.546623	0.828677	1.08072	1.54398	0.187153	0.209406	0.172213	0.142613	0.184364	0.104252	0.2043795	0.6948514
265700	-271.3061	-254.1938	-17.11235	0.750986	3.633582	0.0516948	0.0232162	0.711993	0.0401703	0.0888959	0.207907	0.384219	0.13711	0.0934626	0.036975	0.268089	0.0802726	0.260196	0.0669194	0.0397461	0.0324458	0.1300377	-0.005475541	0.00822663	0.0572253	0.0673726	0.137557	0.0663931	0.0425672	0.0338262	0.0487433	0.0380475	0.215312	0.00874074	0.13775	0.0882032	0.0266891	0.0233458	0.285571	1	22.35705	0.04672598	0.433026	0.761502	1.08425	1.72122	0.231042	0.354005	0.15251	0.037791	0.146262	0.078389	0.2800955	1.019549
265800	-266.165	-243.6329	-22.53205	0.3768943	2.425465	0.515755	0.0038209	0.133638	0.495602	0.175334	0.136225	0.136711	0.790036	0.00459623	0.187102	0.0445176	0.427786	0.127104	0.845536	0.51509	0.118692	0.2724092	-0.06339172	0.039785	0.0122303	0.149682	0.0987182	0.101323	0.0302793	0.043423	0.0494538	0.0552992	0.0801671	0.00718827	0.06959	0.0122748	0.249917	0.000668943	0.3842307	1	17.10359	0.0814976	0.339274	0.693772	1.07773	1.88922	0.192446	0.25451	0.161119	0.0944964	0.245108	0.0523206	0.320839	1.197581
265900	-257.8767	-246.9612	-10.91549	0.6448472	1.500402	0.0181421	0.141046	0.142669	0.283032	0.143648	0.480112	0.0106579	0.113029	0.0942125	0.053377	0.0445161	0.166032	0.368287	0.0987329	0.211879	0.00426617	0.1502961	-0.02088274	0.00394281	0.0230865	0.177245	0.0648621	0.038401	0.00588424	0.087095	0.073907	0.158505	0.0656511	0.00886193	0.193281	0.0434725	0.0224031	0.0334019	0.2721171	1	20.29659	0.07273773	0.225385	0.588623	1.05045	2.13555	0.222453	0.242067	0.17704	0.0997871	0.211138	0.0475144	0.2512344	1.083121
266000	-273.803	-251.0231	-22.77997	5.560794	3.151474	0.254962	0.157	0.596881	0.0116817	0.141605	0.153797	0.141208	0.229332	0.0406577	0.390526	0.194612	0.552074	0.184189	0.0537234	0.114869	0.315811	0.2830858	-0.05397961	0.0709886	0.0292271	0.0710031	0.134359	0.00767397	0.0182286	0.144741	0.0456679	0.0986682	0.022016	0.039683	0.192175	0.0187001	0.00298199	0.103886	0.1469893	2	27.37921	0.09261855	0.400651	0.739584	1.08317	1.7766	0.275385	0.277485	0.115754	0.118582	0.171759	0.0410361	0.09300965	1.580366
266100	-267.8027	-246.1153	-21.6874	1.085364	4.424211	0.0138165	0.459916	0.245931	0.760164	0.0573343	0.113231	0.517203	0.0229666	0.027649	0.139824	0.0222708	0.0866163	0.327179	0.0247053	0.215795	0.045071	0.1495449	-0.0889483	0.00543602	0.0447388	0.114492	0.0377956	0.0158375	0.0351754	0.0778537	0.0632876	0.214935	0.149907	0.036921	0.0456129	0.0227772	0.110725	0.024505	0.2912278	2	23.25327	0.05532797	0.476249	0.78871	1.08413	1.65091	0.23759	0.238237	0.108459	0.0951354	0.228959	0.0916204	0.2022795	1.43973
266200	-263.4281	-243.0239	-20.40422	0.6447215	2.395267	0.0168357	0.623558	0.232868	0.140702	0.433796	0.836042	0.423925	0.124559	0.021784	0.0568097	0.176542	0.0571803	0.120074	0.326741	0.64363	0.522652	0.2087258	0.06886163	0.0226452	0.171315	0.130947	0.128446	0.0193045	0.0196374	0.0587829	0.00946461	0.168308	0.0325038	0.00872389	0.186729	0.0315304	0.00586906	0.00579356	0.1609287	2	20.81423	0.07357222	0.336297	0.691388	1.07733	1.89498	0.200792	0.273528	0.11183	0.16604	0.199369	0.0484413	0.2297903	0.7003284
266300	-263.9544	-247.4578	-16.49664	1.48044	2.168665	0.616149	0.175873	0.00690023	0.207037	0.210003	0.268553	0.306062	0.131664	0.102481	0.121181	0.386468	0.088426	0.214953	0.00596203	0.257719	0.0483025	0.2938414	-0.06377769	0.0249326	0.0965678	0.194925	0.0543037	0.0753226	0.0385809	0.199073	0.00739971	0.0566829	0.0192058	0.00332964	0.118597	0.00179303	0.0172072	0.0920795	0.2514864	1	19.03927	0.1010686	0.31261	0.671829	1.07369	1.94187	0.142459	0.261488	0.130721	0.106553	0.302116	0.0566624	0.1877087	1.339769
266400	-267.6723	-242.9546	-24.71772	0.2377095	3.557692	0.654109	0.684537	0.0273244	0.495603	0.0559104	0.116832	0.422722	0.21019	0.115212	0.406983	0.200446	0.0957587	0.346746	1.7779	0.198601	0.0511487	0.270549	0.01862989	0.00177857	0.00661914	0.126251	0.167158	0.0221271	0.0279317	0.115415	0.0340517	0.052085	0.112755	0.00236931	0.0798621	0.0563476	0.134566	0.0606825	0.1961592	2	20.62788	0.08209316	0.42828	0.758376	1.08416	1.72918	0.261807	0.231552	0.175414	0.0985178	0.179757	0.0529516	0.2147891	0.9132642
266500	-261.6495	-242.3144	-19.33512	0.7946975	2.781439	0.171217	0.476028	0.00116682	0.0405217	0.0756062	0.0938262	0.177671	0.123179	0.0286144	0.0212229	0.0176216	0.0687073	0.619736	0.625323	0.342237	0.0427778	0.1246617	0.06552207	0.0544791	0.0752247	0.126266	0.0386677	0.0145522	0.0549658	0.0980864	0.0734881	0.138797	0.104542	0.00712682	0.136949	0.0181332	0.0501782	0.00854486	0.1125427	2	25.01543	0.03910887	0.371614	0.718661	1.0812	1.82852	0.217096	0.209063	0.127824	0.123459	0.264765	0.0577927	0.1780648	0.6320324
266600	-278.316	-254.8317	-23.4843	2.766279	1.96745	0.00452625	0.107984	0.183749	0.106816	0.0866195	0.149263	0.43043	0.14703	0.131859	0.0753389	0.0990535	0.210558	0.148892	0.373677	0.458361	0.124961	0.1685621	0.060839	0.0483834	0.074973	0.0565507	0.200908	0.0423142	0.0307394	0.0782511	0.119397	0.105329	0.00462949	0.0413571	0.0498393	0.0214368	0.0962402	0.029651	0.3764508	1	26.17241	0.01355175	0.289358	0.651507	1.06915	1.98998	0.201235	0.348154	0.203972	0.0626222	0.142258	0.0417584	0.4372898	0.8608726
266700	-278.5563	-252.7706	-25.78569	0.6639453	2.364522	0.0377597	0.515958	0.294224	0.305142	0.166147	1.28783	0.050674	0.231328	0.0465101	0.455519	0.207815	0.132718	0.399913	0.289032	0.128365	0.0753397	0.3341013	-0.1495645	0.0161044	0.0338621	0.185026	0.17398	0.0328262	0.00200507	0.101434	0.0999397	0.0692487	0.00117242	0.0220058	0.147817	0.00755655	0.000741171	0.10628	0.3068406	1	19.34968	0.09796927	0.333224	0.688912	1.07691	1.90095	0.340495	0.212898	0.140619	0.106739	0.161424	0.0378257	0.1572762	1.950967
266800	-266.2186	-247.9465	-18.27208	2.124325	2.831558	0.00492547	0.555061	0.324118	0.103215	0.0218819	0.243555	0.0520855	0.0810784	0.0280714	0.309242	0.259722	0.0301832	0.209203	0.0416638	0.0425139	0.0198913	0.2475846	-0.09391702	0.018891	0.122303	0.120957	0.0633985	0.020867	0.0268208	0.0696916	0.0122157	0.0251465	0.1651	0.00936406	0.198432	0.0704319	0.0624048	0.0139761	0.2457759	2	25.89345	0.08948941	0.375796	0.721754	1.08155	1.8209	0.197595	0.351707	0.0962404	0.0848986	0.188714	0.0808449	0.1518588	1.61845
266900	-265.9892	-244.8259	-21.16336	1.398428	3.435463	0.0388847	0.0991815	0.266391	0.0589561	0.077345	0.0580155	0.0918848	0.320143	0.0526561	0.0784535	1.00196	0.036797	0.0879352	0.145975	0.0988385	0.460017	0.2042268	0.01391782	0.00530464	0.0200625	0.0839595	0.149749	0.163489	0.00549213	0.107681	0.0782725	0.0073478	0.049857	0.0328745	0.239718	0.0110418	0.0402624	0.004889	0.164838	1	32.69123	0.04974393	0.420376	0.753105	1.08396	1.74256	0.175518	0.262975	0.174731	0.14547	0.164661	0.0766451	0.1787558	0.9221406
267000	-264.1398	-244.7419	-19.39788	1.123968	3.013457	0.0336754	0.0539929	0.962082	0.0849287	0.0248943	0.0924657	0.0607177	0.450944	0.0324416	0.0850289	0.00729448	0.144095	0.29542	0.158308	0.0684345	0.133344	0.1486481	-0.08350993	0.0489806	0.0591925	0.0788822	0.0259555	0.0764004	0.0809912	0.0268644	0.0247194	0.25048	0.0157255	0.00504649	0.0907983	0.00367101	0.12557	0.0867228	0.2647864	1	29.1778	0.0532184	0.3903	0.73227	1.08258	1.79485	0.224192	0.196873	0.1257	0.103148	0.299333	0.0507538	0.1812765	1.460677
267100	-281.7873	-250.9659	-30.82142	0.9472302	4.033251	0.562891	0.652995	0.756383	0.212356	0.142256	0.13546	0.448722	0.500652	0.029834	0.141319	0.176868	1.16716	0.563268	1.03424	1.4499	0.030406	0.3847868	-0.007543737	0.015304	0.0221467	0.123221	0.0416571	0.210776	0.057107	0.0350586	0.0434906	0.0633088	0.00789195	0.0267796	0.227691	0.0228961	0.0696056	0.0330663	0.3071603	3	17.3388	0.1957864	0.45618	0.776351	1.08439	1.68307	0.251831	0.261059	0.133221	0.0994126	0.178665	0.0758115	0.2996166	1.025178
267200	-266.9107	-249.4473	-17.46335	0.5779366	1.168066	0.471394	0.0940266	0.112257	0.210884	0.0389419	0.00674424	0.294113	0.599188	0.0104873	0.100243	0.0512833	1.14974	0.0434962	0.124627	0.416262	0.0396756	0.2382353	0.01081895	0.0419496	0.14257	0.0674729	0.126726	0.0182866	0.0786856	0.108161	0.0590809	0.154027	0.0586525	0.0221441	0.0763649	0.00564097	0.00408947	0.0361485	0.1487321	2	18.38172	0.1359274	0.169218	0.522031	1.02309	2.28566	0.202676	0.247745	0.197009	0.0953353	0.174081	0.0831548	0.159551	0.9321913
267300	-266.4836	-250.4045	-16.07909	1.573965	4.12164	0.0541493	0.0454655	0.136401	0.257769	0.118071	0.358853	0.292637	0.301433	0.0259463	0.0572211	0.0365514	0.56577	0.22262	0.170069	0.0561385	0.48977	0.170462	-0.03927811	0.00480551	0.0232638	0.092105	0.0822084	0.0564545	0.0137943	0.0895798	0.0480023	0.0514118	0.159578	0.0153203	0.110091	0.1521	0.0821867	0.0190985	0.1987805	2	17.93329	0.06094017	0.460922	0.779313	1.08436	1.6754	0.201303	0.406404	0.121967	0.0605833	0.145751	0.0639918	0.1595024	1.246254
267400	-259.2791	-244.4712	-14.80785	1.874646	4.689101	0.0259505	0.363726	0.0622431	0.378551	0.00935205	0.271142	0.0909741	0.189568	0.0393078	0.0639149	0.35923	0.249031	0.38857	0.21263	0.0456492	0.0118245	0.2031825	0.01512637	0.00293422	0.0159144	0.0943142	0.152994	0.0143005	0.000723867	0.0535976	0.0591761	0.281652	0.0811477	0.0300528	0.116459	0.0569468	0.0386136	0.00117315	0.1616041	2	15.68278	0.1488207	0.488629	0.796108	1.0838	1.63146	0.195934	0.254693	0.208786	0.0770554	0.198681	0.0648501	0.1767305	0.91441
267500	-262.4394	-247.4341	-15.00539	0.6656704	1.280751	0.0715136	0.225393	0.0744855	0.121338	0.063215	0.399813	0.0460223	0.105028	0.0496222	0.0571843	0.107386	0.221859	0.253875	0.0814994	0.152326	0.130686	0.2176068	-0.01835344	0.00567615	0.0445979	0.111379	0.244912	0.0247215	0.000309519	0.064123	0.0239607	0.0985052	0.080585	0.033763	0.200762	0.0182877	0.0400075	0.00840971	0.1872153	1	30.09984	0.05387257	0.189383	0.547469	1.03445	2.22869	0.245153	0.328417	0.165476	0.0601761	0.153379	0.0473999	0.1688619	1.108689
267600	-270.7665	-249.7819	-20.98459	0.5699772	4.057926	0.148117	0.699047	0.241463	0.224393	0.0529077	0.655177	0.291371	0.158933	0.0309054	0.062069	0.0283811	1.14996	0.231128	0.147368	0.49589	0.302922	0.2602172	0.02748426	0.0204822	0.0429138	0.0796887	0.0396599	0.0387229	0.024028	0.0148765	0.0727423	0.105889	0.102035	0.0541406	0.209283	0.10185	0.0416434	0.0520445	0.2290134	2	19.49063	0.09454471	0.457516	0.777189	1.08439	1.68091	0.294888	0.152105	0.155099	0.141684	0.201718	0.0545059	0.2564977	0.8928479
267700	-267.4462	-247.7204	-19.72586	1.316172	3.605722	0.143553	0.639212	0.162745	0.0609862	0.123709	0.325764	0.288725	0.0329282	0.0152405	0.219288	0.0502216	0.115878	0.445137	0.13936	0.391846	0.320561	0.2548054	-0.1286952	0.0250986	0.0819945	0.173651	0.0799204	0.0179063	0.0215375	0.0545557	0.00941108	0.181991	0.0543528	0.0235854	0.11397	0.101298	0.0414441	0.0192836	0.304004	2	18.55962	0.106603	0.431297	0.760367	1.08422	1.72411	0.177459	0.238165	0.207375	0.104444	0.215374	0.0571845	0.1753089	1.734105
267800	-274.2007	-253.0641	-21.13656	1.003726	1.064818	0.228506	0.00106455	0.0607492	0.458411	0.377768	0.626872	0.169193	0.143518	0.0641915	0.113416	0.066367	0.0345711	1.55447	0.271343	0.0139457	0.0677445	0.2238867	-0.05074618	0.00602162	0.0228882	0.115228	0.366857	0.029838	0.00623291	0.0633188	0.0995821	0.0129246	0.0353893	0.0557538	0.0255463	0.0371649	0.0383742	0.0848808	0.3080115	1	17.60365	0.1264458	0.149703	0.495403	1.00996	2.34493	0.246474	0.281937	0.141827	0.117091	0.149385	0.0632871	0.2572653	1.197252
267900	-268.8176	-244.0615	-24.75609	1.99806	2.487349	1.03066	0.2912	0.0346829	0.0519214	0.260172	0.0503257	0.742574	0.0467144	0.0387345	0.0656369	0.239178	0.374979	0.892933	0.697049	0.197586	0.0874211	0.2607341	-0.06463695	0.00957936	0.0180663	0.190983	0.165835	0.105677	0.00571823	0.0878689	0.0334894	0.0458201	0.121169	0.026321	0.0686784	0.00990614	0.0915979	0.0192896	0.2900729	1	21.96678	0.1482189	0.345254	0.698509	1.07848	1.87775	0.147296	0.287653	0.176681	0.108775	0.249229	0.0303666	0.225436	1.28672
268000	-268.7161	-246.064	-22.65206	5.017935	1.65025	0.0416005	0.220901	0.192297	0.0203759	0.187849	0.0431055	0.317215	0.0412921	0.032636	0.0752602	0.0114475	0.355679	0.0905054	0.0936507	0.0723387	0.644106	0.1030519	-0.04355023	0.0242722	0.0457682	0.060883	0.235361	0.00688486	0.0149208	0.0384345	0.0175949	0.229395	0.101396	0.00969135	0.0620107	0.0122241	0.0756014	0.0655618	0.1596992	1	30.76786	0.09404591	0.247628	0.611794	1.05815	2.08243	0.20765	0.248984	0.146865	0.0838728	0.231314	0.0813145	0.1161489	1.374952
268100	-271.8524	-244.5207	-27.33168	1.676789	2.139786	0.0755062	0.538576	0.220339	0.160917	0.737666	0.190643	0.0787308	0.257066	0.0203559	0.0990249	0.429209	0.311967	0.331057	0.306936	0.610518	1.16742	0.2580257	-0.05934207	0.107107	0.0275084	0.049862	0.0556735	0.0690814	0.0718166	0.157829	0.0546042	0.107729	0.0662517	0.0124544	0.108561	0.0377131	0.0384854	0.0353232	0.210684	1	22.94461	0.1033103	0.309409	0.6691	1.07312	1.94837	0.244434	0.229181	0.121857	0.130838	0.184333	0.0893573	0.1513419	1.392106
268200	-264.9388	-242.2667	-22.67205	1.430555	2.983549	0.0606371	0.864696	0.0583894	0.150009	0.103302	0.375252	0.697394	0.0838501	0.0326789	0.0695328	0.26062	0.120103	0.13384	0.295084	0.262925	0.576595	0.2273344	-0.02811079	0.0409768	0.000160231	0.0942105	0.0686069	0.0341161	0.00711665	0.105425	0.0579813	0.0363967	0.118715	0.0130399	0.218697	0.00278383	0.0532976	0.148476	0.1763579	2	24.72881	0.05949246	0.387985	0.730613	1.08243	1.79897	0.247817	0.197752	0.164504	0.125863	0.17866	0.0854046	0.1482472	1.189621
