Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
207400	-695.7743	-673.3897	-22.38459	17.52537	3.063418	0.0750879	0.0282153	0.0195331	0.00755251	0.0261296	0.0491662	0.0179516	0.0082938	0.0207183	0.0117709	0.0507504	0.00474835	0.00293462	0.0135957	0.0391692	0.0218498	0.0543001	0.0272217	0.00976236	0.0629662	0.044347	0.0425694	0.0263333	0.0625092	0.00291008	0.00145972	0.00731379	0.0208865	0.0269486	0.0502289	0.0179626	0.0270234	0.0172761	0.0557996	0.00177875	0.0171885	0.0772369	0.049466	0.0685456	0.00201297	0.0603701	0.020512	0.0310566	0.0617796	0.00260397	0.0160523	0.019871	0.00678429	0.0306959	0.0137166	0.0928669	0.0085972	0.0352084	0.000104856	0.0498427	0.00691996	0.00634483	0.0149347	0.00390512	0.0321412	0.00729485	0.00338322	0.027879	0.0773765	0.0740576	0.00886604	0.0247702	0.0298701	0.00282509	0.0159994	0.0298371	0.165281	0.0151593	0.0204883	0.03194021	-0.004186346	0.253626	0.000432463	0.0346336	0.0293497	0.0747989	0.00977674	0.109235	0.0416337	0.240533	0.00898635	0.0206003	0.00657976	0.0197663	0.135006	0.0150422	0.544995	9	61.68835	0.04317659	0.394109	0.73498	1.08281	1.7881	0.0487575	0.192993	0.144062	0.295412	0.238227	0.080548	0.5408086	1.007741
207500	-711.9601	-672.2688	-39.69137	16.48082	6.629982	0.0286721	0.101095	0.0561335	0.00583109	0.0330193	0.0053791	0.0299578	0.0253776	0.0140997	0.00778113	0.138322	0.00535998	0.00775113	0.00541208	0.0647788	0.0258979	0.0705966	0.0521986	0.00922843	0.0589174	0.0429649	0.0262775	0.0295125	0.0508807	0.0223235	0.00306382	0.0104558	0.0133827	0.0325598	0.0271187	0.0363331	0.0313275	0.0204424	0.0713413	0.0595412	0.00425446	0.0665809	0.0305171	0.00466127	0.0232991	0.027627	0.0190046	0.0656776	0.0166697	0.0109002	0.091738	0.00707747	0.0174435	0.00371747	0.0389472	0.0263533	0.0191423	0.0395629	0.00569707	0.00343814	8.85924e-05	0.0110607	0.149996	0.00535061	0.0226279	0.00633394	0.0184439	0.0325493	0.12172	0.0325071	0.0142462	0.00392147	0.0164518	0.0129789	0.0142817	0.0190203	0.00391463	0.0804993	0.0563221	0.03751284	-0.05179849	0.143231	0.0379357	0.139623	0.0415703	0.0169533	0.00734817	0.112788	0.0219301	0.154833	0.00206756	0.0445379	0.00203213	0.0363219	0.233394	0.00543325	0.3439297	7	69.63764	0.05028862	0.558316	0.834856	1.07982	1.52701	0.0452599	0.220584	0.175822	0.194253	0.28692	0.0771611	0.2921313	1.177312
207600	-757.5356	-681.0458	-76.48983	8.16304	5.913276	0.1676	0.034867	0.21205	0.132936	0.0405172	0.011157	0.0472367	0.274404	0.0411118	0.0532727	0.0646118	0.0788955	0.22491	0.0782509	0.0684004	0.0117732	0.100719	0.0390774	0.131522	0.115951	0.168174	0.0121418	0.0235129	0.210831	0.0388527	0.00295254	0.166214	0.0203655	0.0399541	0.079776	0.00830736	0.00237263	0.109282	0.0305861	0.094345	0.0343394	0.0930812	0.0305348	0.0676076	0.0184677	0.0512573	0.0319404	0.00217518	0.00535509	0.0743973	0.0122429	0.0243045	0.00531422	0.107597	0.318385	0.131484	0.0295421	0.00279673	0.0470543	0.00108954	0.00149244	0.0809676	0.112446	0.0187084	0.094393	0.0174727	0.0331448	0.00515876	0.00828923	0.00700107	0.0154298	0.0216403	0.251651	0.00514553	0.0160671	0.00432225	0.0435305	0.0485307	0.00517998	0.05232208	-0.05861187	0.126712	0.0180383	0.169261	0.0346342	0.0529179	0.0114482	0.100377	0.0204867	0.151244	0.00891618	0.0161114	0.011068	0.00902936	0.241534	0.028222	0.5632306	6	60.34813	0.04366846	0.536091	0.823005	1.08145	1.55945	0.0436158	0.16267	0.209269	0.221332	0.299146	0.0639675	0.5046187	1.116151
207700	-717.1389	-677.661	-39.47789	22.88248	4.403326	0.00848266	0.0128981	0.0021081	0.00360998	0.0374663	0.0105533	0.00486846	0.0887438	0.110878	0.0579141	0.0255457	0.0919637	0.0775099	0.061325	0.00582017	0.00199708	0.0289537	0.039757	0.045947	0.0152615	0.0481914	0.00259098	0.0458739	0.113954	0.00300969	0.0574047	0.00191124	0.146564	0.00634684	0.017596	0.0191841	0.0195	0.0191209	0.0116486	0.0178468	0.020271	0.0281048	0.00733339	0.00511445	0.018667	0.00582209	0.00498764	0.0308779	0.0119778	0.0274742	0.00878772	0.0107493	0.0571159	0.0389155	0.0627467	0.0101717	0.0106587	0.048169	0.000928941	0.0456657	0.0102539	0.0260916	0.0326859	0.00638589	0.0576595	0.00140021	0.0412778	0.00691081	0.0139157	0.00264841	0.0232315	0.0205664	0.0112353	0.0687313	0.010022	0.0824675	0.00275773	0.0521279	0.00107937	0.02797754	-0.01889158	0.218659	0.0429064	0.164615	0.0626099	0.0406822	0.0120908	0.167323	0.0231985	0.0711062	0.00607067	0.0188682	0.000709648	0.0326449	0.137842	0.000672971	0.4273684	5	63.35227	0.03881601	0.475234	0.788095	1.08415	1.65252	0.0524899	0.1834	0.168187	0.227637	0.264309	0.103977	0.4084769	1.046249
207800	-705.5319	-672.4134	-33.11849	16.80004	6.687411	0.0181833	0.0611926	0.0397835	0.0192857	0.0146411	0.0331444	0.00644827	0.113821	0.0114279	0.0179106	0.0266184	0.0278448	0.13672	0.0124079	0.0352481	0.05925	0.0330389	0.0271659	0.0614332	0.0566663	0.00401834	0.00470962	0.0118072	0.0689521	0.0320235	0.186869	0.0178208	0.0563846	0.0390694	0.0047544	0.0260002	0.0123949	0.0168481	0.0127351	0.00625409	0.00597621	0.0237506	0.0166654	0.00970085	0.0395558	0.00611294	0.0395125	0.0172355	0.000717764	0.0405601	0.0210905	0.0599223	0.0261116	0.0207903	0.109167	0.0223829	0.012871	0.00304303	0.00728639	0.014247	0.0256738	0.160506	0.0117969	0.0352127	0.0539638	0.0298379	0.0452725	0.0908573	0.0217917	0.000482795	0.062122	0.000827582	0.0311166	0.024884	0.0556721	0.0190101	0.00175435	0.0892587	0.0230027	0.03528903	-0.0169548	0.199351	0.00303334	0.137702	0.054626	0.0569901	0.00796451	0.0868041	0.038783	0.168443	0.00391332	0.0221969	0.00388503	0.047841	0.164858	0.00360827	0.3700515	10	61.66474	0.06149348	0.559959	0.835715	1.07968	1.52464	0.0595174	0.206083	0.172005	0.236916	0.229372	0.0961071	0.3530967	1.048017
207900	-704.7049	-670.6561	-34.04884	14.89889	7.958193	0.0125808	0.00768856	0.0639934	0.0321074	0.0175263	0.00842749	0.0298355	0.0529558	0.0643426	0.0308769	0.033758	0.00484405	0.0877408	0.0003721	0.0043596	0.00478761	0.0130773	0.026607	0.0371047	0.136973	0.00263508	0.122478	0.0188679	0.0493345	0.0298714	0.0297871	0.0232812	0.0513289	0.00756194	0.0021055	0.00898408	0.134292	0.0142815	0.00551204	0.0332491	0.00727167	0.00336962	0.0141291	0.00119871	0.00332156	0.0371352	0.00893491	0.0165815	0.00271598	0.0707109	0.00203338	0.158663	0.0302309	0.0786928	0.0308937	0.00024349	0.00462886	0.077046	0.0173361	0.0263248	0.0479993	0.00467993	0.0711181	0.00724261	0.00519008	0.00152148	0.0733451	0.062133	0.00443061	0.00737625	0.0871191	0.00909777	0.0125095	0.0488004	0.0294418	0.00235591	0.00721539	0.0863678	0.0277962	0.03413891	0.0119232	0.170098	0.0337681	0.23839	0.0837588	0.00593109	0.00347325	0.0688476	0.0340745	0.12943	0.00980155	0.0326808	0.010777	0.0261783	0.147858	0.00493387	0.4001692	6	55.80673	0.04135136	0.592116	0.852047	1.07674	1.4791	0.0372559	0.209374	0.141403	0.267155	0.240097	0.104716	0.4120924	0.9710667
208000	-712.9964	-672.9499	-40.04653	12.71579	4.300699	0.0327953	0.0163573	0.0378468	0.0509013	0.0224348	0.0338538	0.00382213	0.0449233	0.0572245	0.0633372	0.0312385	0.00885658	0.067132	0.0153486	0.0274454	0.0182543	0.0352582	0.0477163	0.036593	0.102882	0.0428896	0.0167746	0.0303397	0.00116501	0.02261	0.00299587	0.00656848	0.158835	0.0101036	0.0213571	0.0214863	0.00200412	0.0110107	0.0336263	0.020789	0.020747	0.00593428	0.0370425	0.00186119	0.085432	0.076146	0.0238066	0.0213039	0.0533573	0.00754986	0.0163315	0.0163733	0.0244713	0.0130851	0.129363	0.0268901	0.0218727	0.125045	0.0413085	0.0059887	0.00119577	0.0233405	0.0324119	0.0637486	0.00243732	0.0308379	0.0209248	0.0117841	0.0334926	0.00307666	0.00706288	0.00220577	0.0140448	0.00935813	0.070456	0.0324354	0.113923	0.0410228	0.0625972	0.03326796	0.01989087	0.166694	0.00125317	0.182173	0.0152274	0.00693531	0.0046799	0.117731	0.0261271	0.0762858	0.000635373	0.012263	0.00445905	0.0253306	0.338055	0.0221506	0.3133795	6	58.09732	0.06135097	0.470155	0.785005	1.08425	1.66059	0.0489246	0.20502	0.232177	0.193789	0.256577	0.0635125	0.3332703	0.9403161
208100	-719.9069	-688.4312	-31.47571	13.58868	2.852115	0.0244226	0.0775144	0.0572024	0.0141803	0.042077	0.0294779	0.00214242	0.0708198	0.103293	0.0682527	0.00636617	0.0175037	0.0449707	0.0704277	0.0209464	0.0118818	0.0426876	0.0101607	0.105746	0.0809741	0.0185737	0.0180944	0.00278759	0.0310074	0.0319278	0.019881	0.0296785	0.0320638	0.0142549	0.0634686	0.0269463	0.0142365	0.0306716	0.0525742	0.00826168	0.0803499	0.0721731	0.0138505	0.0152849	0.0544028	0.027238	0.00252457	0.061527	0.0421495	0.0884726	0.010664	0.0015568	0.00709386	0.0309796	0.0465824	0.0552972	0.00966502	0.00323424	0.105897	0.00450933	0.0173292	0.00604354	0.111444	0.0309341	0.00899531	0.00227926	0.0239228	0.00147334	0.071673	0.0438744	0.00370798	0.0102273	0.00788029	0.0220755	0.000854105	0.00314862	0.0654735	0.0418205	0.0202346	0.03099507	0.01830761	0.185337	0.0106913	0.142512	0.049607	0.0443905	0.0134277	0.10942	0.0411683	0.158025	0.0117069	0.0295829	0.00408014	0.0665273	0.113322	0.0202018	0.4505001	8	62.15913	0.03695821	0.377488	0.722997	1.08168	1.81783	0.0457323	0.217654	0.165549	0.292462	0.190663	0.0879388	0.4688077	0.9609486
208200	-732.9214	-668.1897	-64.7317	22.70754	4.673137	0.119611	0.0445201	0.137093	0.0411634	0.00641953	0.0153783	0.0519802	0.127339	0.0672211	0.0701683	0.0716623	0.0199497	0.0500178	0.0100616	0.00282183	0.115658	0.0970578	0.0394759	0.0389332	0.0450378	0.00948515	0.00192839	0.0226955	0.115149	0.00703271	0.00597437	0.00801847	0.0689932	0.00356353	0.0502242	0.0199585	0.0267862	0.0223629	0.0271042	0.00820885	0.024566	0.025332	0.0225773	0.00364826	0.0208001	0.0174965	0.0449396	0.000337343	0.00033661	0.00552257	0.0115214	0.0131259	0.0156389	0.00389084	0.21544	0.0182145	0.0346237	0.0209348	0.0299658	0.0106818	0.0132578	0.0478388	0.0550851	0.0152077	0.0169992	0.00242528	0.0459041	0.0238733	0.0847168	0.024032	0.00889434	0.055594	0.00453421	0.0345351	0.0187921	0.0939093	0.0189717	0.107388	0.0161567	0.03309851	0.04683945	0.349369	0.0039247	0.159249	0.0260528	0.0333246	0.000959135	0.0926436	0.0239042	0.0743404	0.0163477	0.0371962	0.000340607	0.0306571	0.142486	0.00920427	0.3417774	7	68.39646	0.04321605	0.487908	0.795682	1.08382	1.63259	0.0393019	0.238206	0.130454	0.266296	0.235936	0.0898064	0.3886169	0.8794714
208300	-726.3203	-684.8922	-41.42816	14.0411	3.490859	0.0981696	0.00786994	0.0493564	0.0179875	0.00569553	0.000186354	0.029069	0.00687996	0.0328691	0.00557011	0.0125176	0.0564741	0.0616575	0.154471	0.00219571	0.0746766	0.092704	0.09411	0.0231014	0.0734633	0.00397145	0.00200983	0.0337807	0.0361734	0.0463195	0.088779	0.171431	0.0638979	0.0123732	0.0450854	0.070769	0.00952931	0.0408134	0.0817567	0.0121245	0.0173204	0.00530472	0.0290037	0.00261123	0.0260395	0.0283119	0.00232741	0.0702608	0.00975557	0.0726887	0.0680921	0.0687138	0.00201471	0.0391449	0.0914197	0.0106823	0.0096074	0.00486738	0.0475452	0.0328181	0.026152	0.113566	0.00682124	0.00165627	0.0235661	0.00794301	0.0728296	0.0204365	0.00321637	0.0444063	0.0530231	0.000764151	0.0641975	0.026229	0.0431082	0.0317556	0.0233465	0.0836918	0.00883132	0.04654487	0.0526587	0.115474	0.0278614	0.102957	0.0199595	0.000197712	0.0054406	0.192866	0.0440644	0.107979	0.00537738	0.0442872	0.0158579	0.0386438	0.271561	0.00747345	0.5311956	7	56.53768	0.035399	0.423999	0.755531	1.08406	1.73641	0.0694601	0.183885	0.195078	0.175503	0.276322	0.099752	0.5838543	0.9098085
208400	-713.9192	-677.5534	-36.36576	20.39349	4.799703	0.0250066	0.0264106	0.0146119	0.016912	0.0520296	0.0117333	0.00471606	0.00355657	0.15032	0.00542421	0.0311845	0.0299882	0.0566133	0.0164273	0.0530121	0.0367505	0.0350773	0.0150848	0.0156587	0.024907	0.00156269	0.0624246	0.0601645	0.0887679	0.0193721	0.00689757	0.172205	0.130089	0.0216971	0.00217946	0.00495504	0.0881016	0.000274481	0.0248433	0.00437969	0.0128477	0.00206972	0.00521066	7.76384e-05	0.00346815	0.0162166	0.00880408	0.0189771	0.0132937	0.026397	0.0585301	0.0121731	0.0255603	0.00666145	0.0426336	0.0209379	0.000815378	0.00451199	0.00401389	0.00194714	0.0253236	0.0539465	0.00312304	0.035214	0.00102441	0.0313784	0.0596231	0.101779	0.000238811	0.0440244	0.0170756	0.0371888	0.0146527	0.00262606	0.106951	0.135223	0.00997104	0.0549375	0.0028175	0.03815484	-0.05879592	0.178635	0.00765394	0.086744	0.0566801	0.0877013	0.0107565	0.147912	0.0244065	0.198177	0.0067124	0.00824844	0.0162044	0.0285635	0.129492	0.0121116	0.5219589	4	76.58991	0.0336648	0.49354	0.798997	1.08363	1.62383	0.0354284	0.16709	0.165186	0.297621	0.258078	0.0765972	0.463163	1.126944
208500	-763.9276	-694.5831	-69.34449	15.26709	3.410161	0.0738994	0.0144408	0.0853145	0.0301625	0.00540851	0.0413586	0.00714843	0.368258	0.152068	0.130913	0.0439085	0.0404467	0.157603	0.128964	0.0312901	0.0724313	0.154394	0.138136	0.0284419	0.0415269	0.0137613	0.01205	0.292423	0.0462363	0.146603	0.0533132	0.0266288	0.240964	0.0206386	0.00978616	0.0358188	0.0118531	0.0068897	0.208126	0.0573765	0.0945335	0.00603231	0.0513723	0.00525933	0.146276	0.0138625	0.215794	0.236925	0.0417568	0.0162987	0.0617222	0.0159321	0.0819169	0.0768183	0.13812	0.0357691	0.100971	0.031341	0.0221823	0.0251056	0.0355344	0.0158302	0.0822217	0.0931263	0.0226073	0.0148303	0.175714	0.0215437	0.0712969	0.0707243	0.00210538	0.00630717	0.033238	0.0215427	0.0264162	0.217321	0.0366371	0.126143	0.128658	0.07687988	-0.0003988742	0.151018	0.0792404	0.132183	0.0460171	0.00930194	0.00170578	0.136052	0.0167089	0.0409247	0.00494247	0.0299368	0.00491798	0.0187936	0.328071	0.000186748	0.3981208	9	54.54184	0.06920245	0.418698	0.751975	1.08391	1.74542	0.0469969	0.220718	0.121438	0.213405	0.261799	0.135643	0.3977219	1.001003
208600	-717.2038	-673.2271	-43.97673	17.55944	4.91926	0.0617576	0.00258029	0.109132	0.0151262	8.76347e-05	0.00537057	0.00953538	0.060635	0.0516143	0.0724497	0.0240242	0.0348042	0.069048	0.0415326	0.00486209	0.017492	0.00476506	0.0150556	0.0541339	0.0681649	0.00373286	0.0161579	0.0400452	0.07859	0.0179679	0.00387154	0.017411	0.0932145	0.0231622	0.0149767	0.00866119	0.00315202	0.0347557	0.0872408	0.0526155	0.053544	0.0282232	0.0594131	0.0139807	0.00525646	0.0250683	0.0165224	0.0173488	0.0368784	0.022933	0.0300838	0.0426246	0.0551587	0.025396	0.020205	0.00204548	0.0154759	0.0556452	0.00894269	0.0141086	0.114726	0.00896205	0.000919706	0.0569079	0.0191371	0.037009	0.010499	0.0906366	0.0499521	0.0474457	0.0720368	0.0383879	0.0629354	0.0578047	0.0117945	0.0142963	0.0125173	0.0878797	0.0145813	0.03768718	-0.01720714	0.162915	0.0205614	0.0954537	0.0667246	0.0708749	0.00471887	0.104096	0.0372767	0.177577	0.00436152	0.023591	0.00248419	0.0329856	0.194837	0.00154303	0.3882667	6	60.6333	0.04378925	0.498689	0.802	1.08344	1.61587	0.0399053	0.147854	0.220472	0.271473	0.228594	0.0917021	0.3710595	1.046373
208700	-750.8925	-691.3268	-59.56565	16.7733	1.769993	0.0386444	0.00234823	0.076544	0.0158591	0.0894275	0.00719337	0.0427103	0.20613	0.165192	0.031397	0.132823	0.215778	0.21776	0.126667	0.009289	0.0342859	0.0994941	0.0245413	0.048815	0.102083	0.000819583	0.00314252	0.019031	0.0502607	0.149968	0.00913221	0.0218507	0.0405406	0.0357425	0.00608768	0.0498345	0.0107683	0.0307309	0.146275	0.0135336	0.0663605	0.0241888	0.0695184	0.0371687	0.0774358	0.0409865	0.00526496	0.0847736	0.0658744	0.0233775	0.00282402	0.0542605	0.0469712	0.00247932	0.00117691	0.0223821	0.0152643	0.00205975	0.00477691	0.00926904	0.0171493	0.0499807	0.0305588	0.0211619	0.0411953	0.0270008	0.0505322	0.00537755	0.331551	0.0149301	0.00819929	0.00876384	0.0498437	0.0321995	0.13916	0.0350443	0.0207172	0.0114348	0.0449423	0.05275086	-0.004712868	0.193055	0.0164729	0.0550069	0.00218775	0.0150066	0.0226408	0.211472	0.0905154	0.063932	0.014921	0.036093	0.00172768	0.0365758	0.22136	0.0190332	0.4224301	7	62.54728	0.05053116	0.264183	0.628092	1.063	2.04472	0.0797485	0.197674	0.162827	0.209543	0.22104	0.129169	0.4177172	1.011282
208800	-764.092	-686.8889	-77.20308	17.17846	4.023029	0.0315783	0.173156	0.343241	0.128464	0.0266649	0.0618175	0.024041	0.0352502	0.0859172	0.105911	0.00923751	0.0876656	0.135202	0.0590891	0.00165345	0.185373	0.0951116	0.0606342	0.215192	0.131965	0.126718	0.0024985	0.162466	0.115477	0.303011	0.0304702	0.0632985	0.0457883	0.0368261	0.00769022	0.0395246	0.0111395	0.0547572	0.0673576	0.049075	0.244707	0.0726891	0.0438051	0.00456346	0.0197439	0.111621	0.0156565	0.0274011	0.00833042	0.0895148	0.0258083	0.0069103	0.203553	0.0078181	0.1062	0.0217732	0.00477833	0.0327576	0.272649	0.00483064	0.00802409	0.0357	0.0245068	0.00229095	0.295189	0.00580563	0.0633155	0.00951866	0.119748	0.124106	0.0552487	0.0136477	0.0374197	0.0380106	0.172058	0.144232	0.168328	0.00159025	0.0516265	0.07749331	-0.06672818	0.167174	0.0115168	0.162223	0.0342242	0.00565748	0.0330297	0.156227	0.012152	0.0784463	0.0245777	0.03977	0.0139221	0.0208006	0.233795	0.00648401	0.6222902	8	60.57684	0.04576754	0.455623	0.776002	1.0844	1.68398	0.0389242	0.18206	0.0536558	0.227191	0.367383	0.130786	0.5555621	1.120109
208900	-743.6343	-682.5812	-61.05309	15.06038	3.828449	0.0246655	0.0213914	0.0533235	0.0778866	0.0247495	0.0187165	0.0391813	0.0843387	0.021572	0.115534	0.0436497	0.130211	0.136187	0.0385331	0.00989011	0.0333516	0.0254967	0.0963446	0.0308837	0.0373305	0.0203527	0.0455151	0.015652	0.106488	0.0401253	0.0374732	0.032153	0.0917571	0.15949	0.00132392	0.00480268	0.0148441	0.0219294	0.0826425	0.0545473	0.0024677	0.0823347	0.0194494	0.0421842	0.100275	0.0338237	0.159611	0.0436154	0.00309236	0.000328681	0.0148997	0.0944903	0.00261471	0.0508479	0.0484615	0.0396302	0.0141745	0.0252877	0.00274642	0.0188782	0.00442396	0.00518004	0.139565	0.0211696	0.0634011	0.00479818	0.0493095	0.029813	0.0625649	0.00570349	0.00528996	0.0682472	0.119165	0.0491177	0.055934	0.148148	0.0104236	0.00165144	0.184284	0.04270881	-0.01959972	0.242456	0.00865904	0.0992187	0.0423736	0.068561	0.00782	0.0974313	0.0511195	0.0537525	0.00101807	0.0307775	0.020053	0.0204654	0.248927	0.00736714	0.4515201	6	62.26805	0.0376667	0.444682	0.76906	1.08439	1.70187	0.0340248	0.219976	0.153649	0.258798	0.166899	0.166654	0.4319203	1.045378
209000	-753.426	-688.9388	-64.48717	14.37352	3.811223	0.0395292	0.131582	0.096061	0.0226137	0.0220432	0.00286438	0.00791416	0.0227187	0.114116	0.0956793	0.0276556	0.019827	0.09921	0.0129347	0.00398459	0.0100494	0.0521058	0.0217518	0.102024	0.099547	0.00343745	0.170651	0.0336026	0.0701	0.12599	0.00989485	0.0457044	0.0862834	0.0567986	0.0222828	0.020417	0.206026	0.00153092	0.0135492	0.0188111	0.0221373	0.0204364	0.248758	0.000562479	0.431843	0.0170444	0.0779491	0.0202758	0.00604336	0.105646	0.00297447	0.000750339	0.115982	0.0251843	0.0234959	0.0237494	0.0519983	0.231216	0.0155946	0.0165619	0.0537916	0.00581673	0.041919	0.11836	0.00859554	0.0605963	0.0278979	0.120542	0.0890263	0.00818587	0.110404	0.0258298	0.0459283	0.0681558	0.259771	0.00164855	0.00755373	0.0114947	0.138552	0.06684965	-0.02264458	0.11902	0.00982476	0.128181	0.0523563	0.0765201	0.0117036	0.11727	0.028709	0.0695503	0.017517	0.00857689	0.00789328	0.0238818	0.304813	0.0241829	0.5094308	6	59.81682	0.04198139	0.443681	0.768417	1.08438	1.70352	0.0545325	0.236495	0.160139	0.208191	0.215865	0.124778	0.4867862	1.046519
209100	-774.4203	-682.9358	-91.4844	11.05395	3.873946	0.311313	0.0630685	0.0234598	0.0184443	0.132912	0.00531764	0.235781	0.071034	0.0249089	0.163256	0.121793	0.154858	0.104246	0.0412565	0.0420276	0.00405894	0.058166	0.0104893	0.117916	0.187256	0.0160413	0.000316154	0.0198084	0.1507	0.241235	0.110255	0.030204	0.130665	0.0272163	0.00638839	0.0243383	0.0256754	0.0824756	0.0127794	0.043883	0.00518229	0.102297	0.000532156	0.016136	0.0644733	0.00790659	0.00526649	0.144362	0.00696231	0.0119339	0.0602763	0.0600643	0.00515465	0.0359882	0.0170165	0.0655366	0.049929	0.052193	0.00958004	0.0527079	0.00957097	0.359656	0.0695015	0.204156	0.151799	0.117659	0.0641774	0.0984808	0.176257	0.0279917	0.0076868	0.0147796	0.0143225	0.00689503	0.131336	0.0293136	0.011381	0.0233733	0.207838	0.06745684	0.04583795	0.0817779	0.000115064	0.0476154	0.00396814	0.157375	7.43947e-05	0.0260024	0.0120964	0.143292	0.00161492	0.0122602	0.00583659	0.0210938	0.48197	0.00490786	0.3891717	5	59.47696	0.03780603	0.447301	0.770734	1.0844	1.69757	0.0642551	0.170406	0.228159	0.176151	0.278016	0.083014	0.4350096	0.8946277
209200	-761.8712	-686.413	-75.45813	7.045648	6.084077	0.15822	0.0882332	0.275446	0.0465903	0.0383688	0.0582451	0.106206	0.14134	0.0204408	0.0762822	0.521562	0.0458779	0.0356062	0.0578282	0.190092	0.0531143	0.237534	0.0162187	0.0229109	0.0751128	0.124455	0.16503	0.182388	0.0444881	0.0305262	0.0410578	0.0158883	0.0168679	0.112781	0.230127	0.043494	0.00706248	0.209875	0.0200493	0.0513418	0.0179147	0.157288	0.0946815	0.0537995	0.0154353	0.0179629	0.0229869	0.0434824	0.0158322	0.123123	0.00251777	0.144343	0.0167493	0.0782506	0.000474106	0.117312	0.0114615	0.0293127	0.126509	0.0378039	0.0604552	0.0274603	0.0550698	0.0772482	0.0976352	0.0181842	0.0913861	0.122557	0.000473707	0.00484092	0.0356316	0.0419714	0.0535702	0.0157215	0.0627442	0.0589122	0.0109484	0.0903037	0.00291619	0.08018653	0.01055708	0.164706	0.0451775	0.0700857	0.0192917	0.0428919	0.0015607	0.115526	0.0112534	0.081848	0.0118076	0.0970091	0.00154365	0.0345286	0.297915	0.00485479	0.5527976	5	61.38186	0.09138704	0.541698	0.826037	1.08107	1.5512	0.0410153	0.201195	0.104501	0.248089	0.267951	0.137247	0.5633547	0.9812603
209300	-737.4916	-667.1593	-70.33229	32.03403	3.959696	0.040858	0.058167	0.0801908	0.00641704	0.151103	0.0567883	0.0327143	0.173692	0.020491	0.0744579	0.165092	0.222327	0.0981012	0.0492165	0.0551072	0.00550388	0.0492693	0.0404978	0.0484369	0.240431	0.044808	0.153223	0.0186691	0.0883452	0.00318822	0.0463812	0.00355625	0.0495168	0.0062415	0.00400861	0.0204359	0.0456437	0.00372568	0.0338599	0.0713126	0.0226505	0.0294121	0.00249872	0.178074	0.0189347	0.0298143	0.0139142	0.00759823	0.00884272	0.0698766	0.0116079	0.0139669	2.49324e-05	0.0220931	0.0211399	0.0624991	0.0362395	0.00183256	0.0032368	0.043363	0.0326893	0.0898693	0.0859116	0.0453999	0.0184216	0.00145064	0.00129276	0.0715334	0.101174	0.0501354	0.00367543	0.0170379	0.0837142	0.0213966	0.163479	0.0214798	0.00117922	0.0281381	0.0398581	0.04876329	-0.04634631	0.191632	0.00879992	0.0565445	0.115668	0.0200335	0.0120686	0.141002	0.0520793	0.0695328	0.00197891	0.0353442	0.00284943	0.0719749	0.216674	0.00381844	0.3466524	8	56.87529	0.03337199	0.452134	0.773804	1.08441	1.68966	0.0579522	0.209783	0.179114	0.232021	0.200849	0.120282	0.3003061	1.15433
