Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1243	0	-583.0806	-549.8307	-33.24984	7.954705	2.686554	0.0548208	0.0815771	0.0851442	0.0466281	0.0804266	0.0520074	0.044785	0.0203475	0.0771593	0.0521627	0.0251173	0.00599841	0.0350504	0.0737475	0.148263	0.0396199	0.00539782	0.0648056	0.0090462	0.264988	0.00931304	0.0848136	0.00602886	0.00755106	0.0393609	0.0238322	0.10379	0.129794	0.0771551	0.0226973	0.0602612	0.138134	0.00772833	0.00240371	0.0582783	0.0422859	0.221893	0.00867646	0.0778891	0.0520235	0.0273481	0.0316527	0.00349589	0.163673	0.140788	0.00224885	0.205565	0.0215979	0.0602802	0.0109278	0.00300404	0.0405226	0.0728517	0.2092	0.00306	0.098181	0.031532	0.0275963	0.0958664	0.0790258	0.05163038	0.01898989	0.154798	0.126857	0.0140832	0.0178223	0.0429177	0.0857902	0.129885	0.0154447	0.0347626	0.0640416	0.0706889	0.0198781	0.124203	0.0786897	0.0201384	0.5879539	13	30.08274	0.08532442	0.363459	0.71255	1.08046	1.84353	0.170689	0.113256	0.189815	0.225098	0.155347	0.145794	0.6069438	0.9687123
1244	0	-571.966	-531.106	-40.85999	8.787502	1.452317	0.185565	0.136038	0.0516702	0.0608513	0.0770009	0.0265964	0.0223537	0.00979894	0.00661793	0.0481038	0.275697	0.0310694	0.0353882	0.166677	0.105582	0.0293117	0.00509676	0.09861	0.0298647	0.163507	0.00260387	0.0189164	0.0499592	0.0102078	0.018401	0.00681228	0.0918397	0.0715273	0.0645617	0.172574	0.00831673	0.327505	0.065166	0.00166008	0.0764965	0.00912921	0.0187548	0.0253141	0.0701969	0.128215	0.0306304	0.113723	0.0050033	0.0526568	0.05907	0.0367792	0.02816	0.0507115	0.130886	0.018317	0.0101712	0.0790767	0.0474121	0.178164	0.0598681	0.128227	0.285659	0.181151	0.0193171	0.0274739	0.08618557	0.04676973	0.114308	0.176652	0.03917	0.0921468	0.0360811	0.0526117	0.071057	0.0742209	0.00293421	0.152034	0.0607813	0.0798165	0.0102016	0.0375234	0.000461148	0.4125379	9	26.84637	0.09396268	0.217862	0.580422	1.04749	2.15422	0.137687	0.140581	0.0895144	0.237268	0.19118	0.20377	0.4593077	0.8981734
1245	0	-585.4841	-528.6956	-56.78848	4.858858	2.111766	0.0714642	0.0843603	0.0670963	0.0983211	0.0642823	0.0779401	0.00545908	0.0016966	0.110571	0.0684344	0.0484424	0.0479387	0.0246539	0.180902	0.0523947	0.0393519	0.0646198	0.047086	0.00301068	0.241817	0.0137471	0.023455	0.0634788	0.00863171	0.000146287	0.101343	0.0590887	0.0282871	0.0802325	0.00291095	0.0976107	0.19141	0.000448373	0.146228	0.366355	0.0655041	0.15704	0.0393966	0.145122	0.207608	0.0534928	0.327583	0.0841991	0.0749069	0.0602201	0.143559	0.0199233	0.0205191	0.00870192	0.0112907	0.0603972	0.042494	0.176689	0.125644	0.0171995	0.0606269	0.00755488	0.0217976	0.111037	0.115992	0.1005702	-0.08476974	0.0828976	0.1979	0.0238377	0.00840617	0.0418592	0.0887623	0.121614	0.054503	0.00173832	0.165424	0.0925555	0.0260551	0.0216243	0.0555432	0.01728	0.4939518	7	31.68129	0.06625958	0.306261	0.666396	1.07255	1.95479	0.187563	0.118659	0.0620419	0.290292	0.139138	0.202305	0.4091821	1.207169
1246	0	-585.268	-526.641	-58.62695	9.07704	2.333915	0.0221316	0.076694	0.0839746	0.178042	0.0860015	0.014377	0.00129746	0.0356462	0.00959853	0.0389074	0.286533	0.208998	0.0392315	0.020821	0.0181123	0.0361939	0.0922688	0.141905	0.377049	0.0507092	0.367668	0.0305931	0.0161546	0.13123	0.203481	0.114204	0.0140397	0.170955	0.0886178	0.415879	0.0232112	0.0327632	0.106168	0.0133488	0.0533589	0.0104807	0.330995	0.0407445	0.00356221	0.023427	0.626257	0.0527381	0.0651483	0.0521913	0.278482	0.354108	0.0124409	0.0993542	0.0302929	0.16853	0.126622	0.121275	0.0454285	0.0300071	0.0475907	0.0151855	0.0186626	0.0596555	0.221886	0.0144941	0.09779269	-0.111541	0.163905	0.109025	0.0629401	0.00903966	0.0292582	0.0924344	0.148399	0.0457534	0.00854768	0.174014	0.0441186	0.0278456	0.041925	0.0299811	0.0128133	0.5269187	10	26.85921	0.12031	0.330123	0.686394	1.07647	1.90701	0.141607	0.0908436	0.0898743	0.267968	0.156106	0.2536	0.4153777	1.268529
1247	0	-604.6624	-539.0775	-65.58484	13.11986	0.7590258	0.220587	0.113065	0.0471042	0.00406525	0.273606	0.340875	0.0836655	0.0127514	0.000624183	0.01239	0.359362	0.081933	0.162942	0.27489	0.231707	0.0833919	0.0855958	0.095946	0.365044	0.312766	0.0622688	0.0152661	0.283048	0.0500824	0.16446	0.00837923	0.0155544	0.0234231	0.415796	0.261445	0.0051034	0.0428286	0.0894926	0.104587	0.243277	0.0949575	0.0313891	0.00617725	0.0671092	0.21997	0.0342245	0.0235033	0.144736	0.0595299	0.0538052	0.0199335	0.0532428	0.0444873	0.157215	0.000660908	0.0200706	0.145468	0.011367	0.26507	0.00959592	0.0073271	0.0606094	0.0438932	0.22269	0.000288197	0.09652643	-0.06642659	0.10525	0.192031	0.0494143	0.0156796	0.049593	0.202306	0.106068	0.0055002	0.00127372	0.0098387	0.103088	0.125153	0.00386085	0.0305257	0.000418313	0.7024013	11	27.0953	0.08336848	0.0868152	0.390099	0.944921	2.57816	0.140987	0.108087	0.0799848	0.321194	0.237765	0.111982	0.6359747	1.104448
1248	0	-590.4671	-534.3955	-56.0716	8.561313	1.011847	0.0320305	0.199428	0.0542406	0.237325	0.0218953	0.0468715	0.0149444	0.0924646	0.0566151	0.0521347	0.405663	0.136506	0.00158553	0.0423245	0.0741836	0.130719	0.13928	0.00510657	0.114007	0.000349527	0.0361384	0.0484545	0.00703426	0.096573	0.151992	0.102141	0.0576387	0.12822	0.00631019	0.0605349	0.0971423	0.0585429	0.072912	0.0140004	0.153166	0.00531915	0.107529	0.0478765	0.0451718	0.110864	0.0729303	0.331675	0.0667091	0.474801	0.121309	0.00253705	0.160679	0.0407142	0.0515979	0.0700599	0.291479	0.340628	0.0243144	0.012009	0.0741738	0.0449642	0.00576778	0.0208136	0.19949	0.0626577	0.1059868	0.01446967	0.0303919	0.231044	0.121018	0.00117073	0.0631435	0.0689852	0.116846	0.00654564	0.009443	0.0446729	0.0252692	0.117966	0.0337904	0.0702408	0.0594724	0.5636307	8	30.02558	0.06705139	0.139311	0.480284	1.00194	2.37847	0.164915	0.116373	0.132374	0.282337	0.189675	0.114326	0.5781004	0.9749703
1249	0	-572.9067	-526.446	-46.46069	5.329928	2.380991	0.0665396	0.0514827	0.0285084	0.170685	0.0322945	0.0590937	0.00104099	0.0362439	0.0499566	0.0204533	0.0958143	0.166516	0.099718	0.00486465	0.00866644	0.138484	0.0826695	0.0493109	0.022035	0.103582	0.0735832	0.0411261	0.0200617	0.0657889	0.289287	0.0231598	0.0138222	0.0336098	0.00846799	0.274548	0.00420299	0.0253609	0.105786	0.0257848	0.210982	0.122131	0.132355	0.0306027	0.0196387	0.0139452	0.269722	0.0431614	0.0290638	0.357085	0.0207099	0.0466729	0.210136	0.0945812	0.173048	0.0267909	0.0721557	0.254323	0.0427018	0.000286301	0.0347669	0.000928795	0.0394711	0.114419	0.0195245	0.0616983	0.1087359	0.005598508	0.0455291	0.192618	0.0575374	0.0354311	0.0238423	0.187755	0.0949682	0.00464863	0.00275403	0.0795003	0.148064	0.0615662	0.0236656	0.0374887	0.00463178	0.6382978	8	25.89972	0.1275712	0.334875	0.690245	1.07714	1.89774	0.174775	0.110803	0.0799095	0.217789	0.193653	0.22307	0.6438963	0.9913053
1250	0	-595.5378	-531.4638	-64.07404	8.818417	1.132993	0.0121222	0.0889259	0.0220408	0.0302215	0.0765194	0.0292243	0.00303968	0.0712434	0.0442861	0.00474992	0.299075	0.0879566	0.023527	0.00139007	0.177256	0.0594134	0.0836822	0.00152503	0.18874	0.0905932	0.126743	0.0137579	0.00659089	0.22157	0.238208	0.0730365	0.0276229	0.0159324	0.00460013	0.0721071	0.346751	0.38732	0.166988	0.0543049	0.211201	0.13114	0.112275	0.178351	0.0110943	0.0950991	0.214541	0.0432835	0.272686	0.314911	0.168004	0.00795986	0.00532517	0.0304065	0.111215	0.00681383	0.053173	0.226343	0.0340213	0.0231635	0.00299759	0.0410001	0.173966	0.0296964	0.472327	0.0678831	0.1233426	0.09916498	0.147556	0.00057955	0.193785	0.0739082	0.00751571	0.106738	0.0628377	0.0296174	0.00101292	0.114728	0.048158	0.0491868	0.0366487	0.10868	0.0190491	0.5137248	9	27.62201	0.132259	0.1627	0.513375	1.01896	2.30496	0.142165	0.133412	0.0806989	0.361712	0.114949	0.167064	0.6128898	0.838201
1251	0	-562.4681	-540.919	-21.54914	6.461846	2.041257	0.0181771	0.000644762	0.0137349	0.0381024	0.0419614	0.0275073	0.039035	0.0395581	0.013065	0.0174524	0.0907024	0.12075	0.0378518	0.00503097	0.072094	0.0915238	0.00631962	0.0565569	0.0311004	0.0252655	0.0188785	0.0467425	0.00906554	0.051447	0.123685	0.0138738	0.0112428	0.0775432	0.0875668	0.0705573	0.042585	0.114247	0.0989057	0.0302578	0.0439427	0.02871	0.0105333	0.293027	0.0241149	0.0235618	0.121073	0.0579061	0.172536	0.00178584	0.0639934	0.0056272	0.02013	0.0160703	0.188228	0.0730913	0.0156386	0.028615	0.0664965	0.0236125	0.0160172	0.00673019	0.0581809	0.00789671	0.0528539	0.0384884	0.05027367	-0.1697192	0.0228839	0.10402	0.114062	0.0164784	0.0481385	0.139496	0.184285	0.0506573	0.0172983	0.122707	0.026027	0.0315895	0.0442672	0.0583141	0.0197747	0.5031912	9	30.20661	0.09425452	0.29815	0.65933	1.07099	1.97153	0.136102	0.111131	0.0835451	0.202745	0.185044	0.281433	0.333472	1.508946
1252	0	-567.9266	-527.887	-40.03963	8.024033	3.113945	0.0127306	0.0138463	0.0278977	0.00535204	0.00732016	0.0556899	0.018972	0.0123795	0.00653543	0.0468649	0.168142	0.0659147	0.0383279	0.0183866	0.325154	0.161063	0.0903456	0.147158	0.0230456	0.141203	0.0207562	0.0406016	0.0115325	0.000367019	0.159556	0.0103012	0.0721763	0.0657501	0.0472429	0.0977815	0.00664286	0.107841	0.124549	0.000519853	0.108787	0.0405567	0.0917823	0.0962132	0.019127	0.0208944	0.207053	0.0108605	0.233302	0.220624	0.0176504	0.0180501	0.0297407	0.0428175	0.00384952	0.203209	0.0618652	0.0948453	0.0304843	0.0067695	0.0363522	0.0701013	0.0677944	0.0509734	0.00935412	0.0312988	0.07826274	-0.106494	0.0118711	0.257809	0.112385	0.0049988	0.0484011	0.0896873	0.047207	0.0196109	0.00153958	0.10467	0.179929	0.060478	0.0408826	0.012268	0.00826271	0.6431954	8	29.32669	0.08220935	0.397889	0.737648	1.08302	1.78144	0.119667	0.147138	0.0624998	0.290933	0.131861	0.247902	0.5367014	1.198423
1253	0	-550.4352	-522.5404	-27.89483	8.830316	1.70599	0.0311317	0.0263362	0.0170257	0.0857449	0.0620894	0.0121475	0.0102571	0.0121104	0.000970446	0.0432068	0.196357	0.0976242	0.0685717	0.0302035	0.0250425	0.0452498	0.0326531	0.0446549	0.00520015	0.0678842	0.00107609	0.0121715	0.00415082	0.239592	0.0801671	0.00457422	0.0155148	0.016879	0.0465054	0.0117437	0.0252808	0.0415457	0.0819174	0.00643251	0.0762134	0.0828506	0.0195109	0.164539	0.00804045	0.0778293	0.152782	0.0684717	0.27307	0.0189225	0.187859	0.104015	0.0157122	0.0668541	0.0713409	0.112968	0.00687441	0.028165	0.0260537	0.243417	0.0466193	0.024189	0.0404021	0.0364634	0.262038	0.00144394	0.06227608	0.03985811	0.16556	0.186111	0.084769	0.018231	0.0493494	0.0847708	0.0508802	0.0093656	0.016652	0.101835	0.0501358	0.068352	0.0300443	0.0773892	0.00655418	0.6801259	10	27.97603	0.0867088	0.255463	0.619602	1.06053	2.0644	0.125384	0.130558	0.0779994	0.300235	0.212221	0.153603	0.719984	0.9446403
1254	0	-591.9763	-538.4268	-53.54952	7.923087	1.379647	0.111959	0.0273711	0.097685	0.16407	0.0679081	0.0501449	0.0126178	0.0661991	0.0470653	0.0818104	0.141511	0.0655228	0.00398122	0.0135782	0.14103	0.0896635	0.18087	0.0195312	0.0539212	0.0204805	0.000560131	0.0254	0.0907974	0.237494	0.0331349	0.00565507	0.0781659	0.0825254	0.0725429	0.0687736	0.0822901	0.0656858	0.0602268	0.0987295	0.0585285	0.00957153	0.362179	0.0164439	0.0907744	0.00903212	0.038124	0.0124869	0.0109901	0.050829	0.00705192	0.065274	0.26638	0.106471	0.0391864	0.156985	0.0175916	0.764519	0.081878	0.0362439	0.00968614	0.0443382	0.153333	0.00223371	0.113231	0.0521724	0.07091139	0.01694613	0.0621893	0.0992692	0.0958628	0.0125323	0.119418	0.122876	0.0867417	0.0489321	0.0618084	0.138534	0.00059282	0.00542328	0.0578923	0.0686537	0.019274	0.655999	4	30.42589	0.06838687	0.206117	0.567216	1.0425	2.18417	0.157165	0.0915949	0.109971	0.301072	0.150163	0.190034	0.6729451	0.974818
1255	0	-610.5912	-538.5779	-72.01333	6.237482	3.569575	0.122269	0.0865687	0.129733	0.0620878	0.151112	0.0891566	0.0345646	0.0398538	0.0201512	0.0488975	0.134635	0.748066	0.0851484	0.0081803	0.18959	0.0583803	0.0688808	0.0243768	0.0416397	0.108338	0.00102069	0.328231	0.0270777	0.405392	0.0515802	0.010659	0.720391	0.240815	0.0553367	0.235391	0.640486	0.113905	0.000722451	0.161573	0.095041	0.0219436	0.0269224	0.137307	0.0432618	0.129925	0.34848	0.142204	0.631013	0.0854627	0.143564	0.0139943	0.0492928	0.0543815	0.117634	0.0101793	0.469268	0.117446	0.00826428	0.339256	0.116228	0.0191924	0.0163272	0.0754627	0.0344298	0.011558	0.1524316	0.1341836	0.0113227	0.157824	0.0818641	0.00145241	0.134978	0.104706	0.194211	0.027885	0.00314503	0.046331	0.0896705	0.0351442	0.0112203	0.0790229	0.0212231	0.5362696	14	28.53285	0.1634889	0.429031	0.758873	1.08418	1.72792	0.154715	0.0850481	0.0842057	0.258583	0.228743	0.188706	0.6704533	0.7998613
1256	0	-590.5978	-533.263	-57.33485	10.41529	1.567048	0.301423	0.0662834	0.044002	0.0761193	0.00419547	0.00676308	0.0137632	0.00440376	0.0423572	0.0831372	0.0969954	0.112916	0.266471	0.00200491	0.192396	0.0442144	0.0561245	0.0948445	0.0562386	0.0561788	0.0882839	0.0165552	0.00250541	0.383014	0.0402119	0.0150411	0.00227268	0.0236594	0.0340137	0.120579	0.0248637	0.107833	0.0708483	0.287716	0.0832763	0.0212363	0.186198	0.0407122	0.0958865	0.0959207	0.160393	0.110961	0.155584	0.0838229	0.121183	0.111345	0.0524862	0.171675	0.00978986	0.0837169	7.83321e-05	0.000266395	0.0600622	0.0287334	0.0152009	0.000381683	0.215066	0.19582	0.27015	0.121426	0.08307413	-0.05372557	0.0903499	0.359913	0.0931368	0.00353854	0.0189705	0.0441811	0.0391326	0.00199974	0.00538165	0.0765216	0.0369564	0.177053	0.0229415	0.0254755	0.0044484	0.4993466	8	30.85865	0.07266588	0.235496	0.599349	1.05413	2.11103	0.121562	0.106362	0.0982073	0.26314	0.231853	0.178875	0.445621	1.120563
1257	0	-602.9436	-534.6329	-68.31067	6.723635	2.658517	0.0116876	0.133402	0.0907537	0.149165	0.205	0.10133	0.131624	0.0620749	0.0640669	0.33567	0.297174	0.191527	0.0263856	0.0141844	0.0463716	0.0742302	0.181363	0.196234	0.00343673	0.155331	0.0193855	0.0150111	0.00826394	0.595576	0.0551449	0.0405553	0.0540935	0.0334152	0.0979638	0.0221725	0.0922113	0.0112817	0.0265612	0.164739	0.0133363	0.0601054	0.105459	0.00738488	0.0433767	0.0187629	0.250307	0.37194	0.0897922	0.0123816	0.52568	0.107754	0.0967877	0.154878	0.222005	0.133052	0.0223968	0.0483133	0.0986744	0.231474	0.000894735	0.0222651	0.0512526	0.0792802	0.174304	0.226384	0.1317247	-0.04120792	0.0631732	0.339905	0.0401117	0.016429	0.0298116	0.177446	0.0518168	0.00706854	0.0127555	0.0485902	0.0502321	0.0639147	0.0421076	0.0485367	0.00810063	0.7360258	10	32.46303	0.09333653	0.360988	0.710678	1.08022	1.84812	0.123816	0.115881	0.136146	0.211164	0.141375	0.271618	0.6948179	1.059308
1258	0	-595.675	-545.3608	-50.31425	9.800484	1.35861	0.00230641	0.159924	0.0490782	0.099118	0.0478641	0.025111	0.0591555	0.0383966	0.0500168	0.111825	0.0901623	0.12858	0.230976	0.33258	0.0559299	0.0548684	0.102408	0.0681723	0.00875681	0.449695	0.000300255	0.00884828	0.0313317	0.00551974	0.00325609	0.083504	0.116538	0.0590537	0.0995785	0.00445105	0.255947	0.130768	0.0692949	0.0381682	0.254357	0.128266	0.00951306	0.0471535	0.00734797	0.0703084	0.0043758	0.102007	0.0657195	0.257204	0.0388478	0.316652	0.0518641	0.183048	0.0913326	0.0113785	0.0475045	0.159446	0.157529	0.0837412	0.0993441	0.06207	0.0645977	0.00895309	0.373841	0.00843666	0.08368016	0.03528352	0.0508699	0.275209	0.0834316	0.0133374	0.0366659	0.0889826	0.0103782	0.0217834	0.0101357	0.080928	0.0867879	0.0918073	0.0325542	0.113697	0.00343147	0.4450662	10	27.18723	0.1240837	0.202631	0.563195	1.04091	2.19326	0.112042	0.18619	0.0429813	0.307476	0.216507	0.134804	0.4803497	0.9265462
1259	0	-606.1123	-535.5246	-70.58773	9.008078	3.576627	0.0279768	0.00537188	0.0067511	0.162173	0.698663	0.0500222	0.0206533	0.100419	0.000901993	0.166725	0.154714	0.0140816	0.093225	0.0501733	0.064116	0.0930078	0.0348881	0.0035342	0.260005	0.0680239	0.0977356	0.105112	0.18555	0.12145	0.0573989	0.0148843	0.173544	0.0103332	0.169403	0.0621042	0.0330786	0.277171	0.0586893	0.067923	0.0444566	0.0969033	0.141359	0.0746383	0.0733778	0.118954	0.183694	0.190849	0.59383	0.195201	0.000413654	0.00492014	0.204069	0.225727	0.0900214	0.0581405	0.461611	0.374131	0.106181	0.0587515	0.0117556	0.0380428	0.29093	0.0338209	0.124891	0.0905012	0.1414083	0.06511926	0.0127427	0.308755	0.0345047	0.0441502	0.0318952	0.144794	0.0484661	0.015978	0.00180068	0.18417	0.0888667	0.0614271	0.00250847	0.0184577	0.00148369	0.6346833	11	27.67474	0.1159199	0.429475	0.759166	1.08419	1.72717	0.0957099	0.137353	0.091224	0.29392	0.156019	0.225773	0.6998026	0.9069462
1260	0	-592.5216	-529.366	-63.15563	4.991184	2.133159	0.0638867	0.00640386	0.401182	0.0422315	0.259951	0.019847	0.00389178	0.0745702	0.00152096	0.00882421	0.201875	0.0410874	0.0827572	0.0504386	0.0616573	0.12923	0.0355527	0.00457819	0.0407962	0.0303526	0.0171307	0.163998	0.00451827	0.0926139	0.308767	0.0263505	0.0681225	0.236321	0.432453	0.183921	0.0358207	0.101367	0.0509136	0.00180568	0.124171	3.62698e-05	0.246436	0.00135221	0.0248229	0.000570464	0.0294769	0.0703693	0.0407835	0.102396	0.0295954	0.0147821	0.150321	0.0156752	0.193261	0.037894	0.154562	0.399557	0.107408	0.0542276	0.0322876	0.137166	0.175761	0.282001	0.171754	0.0319379	0.08469922	0.06616647	0.0185781	0.17664	0.0328343	0.00895307	0.0559172	0.320169	0.0927405	0.0117397	0.0357407	0.125041	0.0225638	0.0622975	0.0136188	0.0135472	0.009619	0.5346802	8	31.88717	0.1122048	0.308668	0.668466	1.07299	1.94988	0.146391	0.0671285	0.0528037	0.323853	0.212306	0.197518	0.6008467	0.8898779
1261	0	-581.3402	-538.4044	-42.93573	19.61614	2.507877	0.114092	0.143632	0.0413671	0.063218	0.0458528	0.0115297	0.0168242	0.0649331	0.0539166	0.111826	0.0240536	0.00209067	0.0337183	0.141555	0.00161053	0.0435172	0.0472809	0.032004	0.00114374	0.139669	0.0204584	0.0172614	0.223246	0.011479	0.000416056	0.137429	0.0127783	0.029794	0.0554742	0.174455	0.0672605	0.163894	0.0148941	0.181429	0.000989141	0.0204392	0.0579858	0.00707309	0.00390257	0.0501566	0.00652223	0.138754	0.00128968	0.13296	0.0855225	0.146204	0.112792	0.0732759	0.221751	0.0974214	0.0254365	0.0395563	0.053237	0.215189	0.00573206	0.0499172	0.0693404	0.0180269	0.0687864	0.139594	0.06114147	-0.07826219	0.134118	0.182231	0.0984391	0.0360697	0.132339	0.160027	0.00916214	0.0186916	0.0157146	0.0571909	0.0437574	0.0160581	0.0125884	0.0376201	0.0459933	0.5442437	6	28.85757	0.1206818	0.347202	0.700039	1.07872	1.87404	0.156525	0.139375	0.133334	0.262947	0.160425	0.147395	0.4659815	1.167951
1262	0	-592.6183	-536.7787	-55.83966	6.544946	4.121335	0.0251579	0.00156869	0.0967297	0.106831	0.027922	0.0565237	0.0366341	0.00699102	0.0301716	0.111028	0.117911	0.293675	0.0424103	0.0454926	0.0461378	0.00183553	0.0299721	0.0201205	0.027439	0.100667	0.0205436	0.00658129	0.0230825	0.132386	0.2527	0.0385644	0.115535	0.184317	0.0253952	0.0737125	0.0694437	0.0994265	0.0114057	0.0222489	0.108339	0.0984146	0.03239	0.209764	0.0246294	0.079846	0.083306	0.548925	0.195049	0.0342943	0.248418	0.00351973	0.100625	0.0237577	0.262022	0.000164327	0.15406	0.222638	0.0760588	0.458636	0.0346482	0.0796617	0.198158	0.182849	0.0447275	0.0176478	0.1026507	0.001924834	0.0318522	0.250833	0.0562481	0.0679089	0.0583611	0.148638	0.138944	0.0152249	0.0199329	0.033845	0.0276643	0.0619724	0.0315477	0.0527224	0.00430568	0.4727273	7	28.51091	0.1333712	0.460906	0.779303	1.08436	1.67543	0.174304	0.0913611	0.144395	0.26332	0.12599	0.200631	0.4746521	0.9959447
1263	0	-619.03	-544.1268	-74.90318	24.01473	4.70532	0.067102	0.089877	0.312524	0.00200875	0.105792	0.0118909	0.0233376	0.0457559	0.0393971	0.144779	0.0717496	0.288437	0.172216	0.172187	0.335546	0.0226404	0.15787	0.283661	0.0238287	0.114083	0.0342394	0.00105657	0.0482659	0.0718993	0.0133758	0.13189	0.0264315	0.218783	0.162641	0.0831399	0.136576	0.103552	0.314487	0.0158298	0.0575815	0.0785734	0.19121	0.0325349	0.0117521	0.0618655	0.0620131	0.125954	0.0468104	0.19113	0.266819	0.136758	0.00918483	0.0680796	0.0491965	0.246761	0.0314951	0.0387074	0.0309009	0.182178	0.33267	0.0491504	0.0359898	0.301183	0.088078	0.0254616	0.1089555	-0.02130362	0.062685	0.157411	0.111663	0.0283743	0.00073718	0.0723909	0.104369	0.0184883	0.117389	0.0182858	0.0727851	0.10354	0.0562811	0.067254	0.00834684	0.4847787	9	27.51191	0.09205782	0.489358	0.796539	1.08377	1.63033	0.14375	0.0946645	0.0877345	0.305967	0.173743	0.194142	0.4634751	1.045965
1264	0	-604.5244	-532.1102	-72.41426	11.56136	1.234845	0.0921353	0.0672521	0.236076	0.114188	0.0548399	0.0731322	0.0191157	0.0132202	0.0206126	0.142903	0.219363	0.0816522	0.304767	0.0635326	0.319713	0.0601227	0.242282	0.0663178	0.207233	0.0100362	0.0734685	0.0180728	0.0265235	0.294187	0.410604	0.139029	0.0449925	0.0884417	0.0789878	0.0826225	0.0309037	0.032626	0.00852989	0.0697935	0.0158169	0.481832	0.164815	0.501133	0.00145435	0.285975	0.0385353	0.0624754	0.192349	0.18934	0.178103	0.0274765	0.0155887	0.125444	0.0844329	0.00971424	0.336563	0.0353637	0.512639	0.0385262	0.405767	0.0287811	0.0765329	0.079599	0.0516065	0.0652962	0.1454843	0.01282471	0.0137156	0.211465	0.00259717	0.00956467	0.0909403	0.328261	0.0310566	0.002936	0.00974708	0.149588	0.0909462	0.012467	0.012348	0.0270313	0.00733621	0.4813326	7	27.33618	0.07464889	0.181311	0.537516	1.03014	2.25103	0.182368	0.137553	0.0902976	0.243643	0.163975	0.182164	0.4941573	0.9740473
1265	0	-598.3653	-540.7975	-57.56775	7.644783	2.935432	0.0806984	0.276135	0.0681227	0.000762367	0.139359	0.0573581	0.00473123	0.0708705	0.0198866	0.039736	0.114773	0.0896979	0.0095159	0.408112	0.042771	0.126147	0.0722275	0.123745	0.0412113	0.448622	0.0101291	0.0403212	0.126572	0.0058337	0.014043	0.167584	0.0720587	0.0321039	0.288582	0.166221	0.185928	0.0463381	0.272369	0.061692	0.0846593	0.00532571	0.0210117	0.0542443	0.0628365	0.000556113	0.00345426	0.10032	0.0405506	0.19563	0.0455746	0.227032	0.161806	0.0787307	0.109079	0.0830074	0.114555	0.19295	0.277794	0.217684	0.131606	0.0600252	0.0678864	0.0833516	0.118951	0.0160525	0.1036068	-0.01736342	0.0436079	0.0859183	0.079859	0.0334865	0.0976558	0.072161	0.141858	0.0440908	0.00491602	0.168098	0.100646	0.0857288	0.00185117	0.0276198	0.0125023	0.458538	11	26.53341	0.1149525	0.384204	0.727889	1.08218	1.80573	0.128915	0.103774	0.0825966	0.271042	0.172561	0.241112	0.4411746	1.039357
1266	0	-598.5603	-535.4603	-63.09996	6.768959	2.540997	0.0547148	0.199589	0.0237424	0.327483	0.3337	0.347141	0.000989888	0.117463	0.0268076	0.139444	0.0848734	0.0497226	0.196241	0.0334671	0.127006	0.0106693	0.019025	0.119942	0.00302301	0.066856	0.128518	0.0601338	0.0773722	0.0034289	0.192087	0.0262797	0.0289781	0.182612	0.246216	0.777561	0.00690668	0.0099429	0.000896638	0.0906914	0.153189	0.0666169	0.0594135	0.0230005	0.0341441	0.163129	0.0939013	0.0515742	0.0713825	0.0299079	0.142734	0.0462252	0.161726	0.00867309	0.186288	0.0587022	0.199133	0.370145	0.0687194	0.0542886	0.089793	0.205473	0.0329619	0.097758	0.00652139	0.0154466	0.10017	0.0426498	0.0044419	0.161338	0.0354674	0.086468	0.0305413	0.363013	0.0338143	0.00795168	0.0093052	0.118879	0.091586	0.0226704	0.0150073	0.0173786	0.00213789	0.4579463	11	27.76471	0.09273045	0.350309	0.702465	1.07908	1.86815	0.117137	0.148236	0.0611752	0.274648	0.103032	0.295772	0.5005961	0.914802
