Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
25400	-596.9373	-538.6945	-58.2428	20.61777	1.398428	0.0704506	0.0633676	0.0120037	0.0850269	0.0673676	0.120667	0.154172	0.0316247	0.00172687	0.061883	0.00649681	0.0671699	0.0118704	0.0112468	0.0226855	0.0490312	0.00923174	0.0486345	0.0314692	0.0424959	0.00168301	0.165242	0.10133	0.226847	0.097961	0.00543244	0.0902521	0.0304235	0.0071111	0.00568361	0.0366749	0.0104544	0.0317128	0.0192522	0.0146216	0.0502971	0.0450137	0.0125293	0.0197921	0.000950872	0.04907208	0.00747275	0.0121271	0.0123603	0.0169674	0.0724255	0.108104	0.00902396	0.1342	0.0113464	0.0778133	0.107008	0.124961	0.168269	0.0215543	0.0931526	0.0306862	0.1341771	4	86.52828	0.01580525	0.209197	0.570728	1.04385	2.17622	0.164186	0.258657	0.133136	0.15026	0.182613	0.111148	0.1416498	0.9472449
25500	-580.6892	-532.9395	-47.74973	17.34817	1.913618	0.0297918	0.0100174	0.0411938	0.07106	0.034014	0.162046	0.00454267	0.0845523	0.0312665	0.0171809	0.0136847	0.0294228	0.0584683	0.0444618	0.167338	0.0672387	0.0395262	0.0329879	0.0109778	0.0370933	0.00571793	0.0251248	0.0568118	0.0125984	0.110357	0.140832	0.00952224	0.0239773	0.0188856	0.012681	0.000298051	0.0106971	0.0140238	0.031178	0.0338905	0.0447237	0.00785831	0.0957287	0.00659803	0.00923535	0.03632984	-0.0181846	0.00667833	0.0872549	0.147983	0.00140787	0.0406101	0.00333711	0.152777	0.00263844	0.0112826	0.206608	0.0723374	0.0438695	0.0640357	0.12786	0.0313199	0.1456781	4	81.05233	0.01697957	0.282741	0.645502	1.06767	2.00409	0.146625	0.276832	0.147614	0.111354	0.184246	0.133329	0.1274935	1.142632
25600	-604.3154	-540.8425	-63.47284	9.137035	2.062682	0.0175206	0.0188137	0.013225	0.0109808	0.0051443	0.241408	0.0107438	0.0647419	0.0630834	0.0710973	0.0115225	0.079733	0.101633	0.0952838	0.00235197	0.0410964	0.00797535	0.132088	0.40197	0.141872	0.137073	0.00497943	0.1357	0.151672	0.00829561	0.0825888	0.0316587	0.0427753	0.014882	0.0234594	0.116436	0.0163175	0.0808409	0.324474	0.00897969	0.0347445	0.142965	0.180129	0.138046	0.0286586	0.07318159	0.005419982	0.00497175	0.0714732	0.0450452	0.00434039	0.126713	0.000835632	0.289546	0.00117243	0.0195066	0.0717742	0.0613921	0.0111794	0.0246771	0.164027	0.103346	0.1670484	4	69.47005	0.0275481	0.300644	0.661518	1.07148	1.96636	0.131645	0.305178	0.184853	0.0767469	0.212245	0.0893325	0.1724684	0.9685741
25700	-589.3034	-518.151	-71.15233	3.461793	1.735957	0.0121421	0.264167	0.133692	0.0331048	0.231914	0.331352	0.013669	0.297642	0.0236508	0.0310545	0.00351367	0.202852	0.0192205	0.0988391	0.117119	0.0608873	0.0069671	0.0951992	0.0154081	0.102841	0.045603	0.0204504	0.0835147	0.132841	0.0216369	0.00266217	0.0243189	0.0390415	0.016045	0.00794837	0.0816663	0.0199341	0.0493129	0.017472	0.222866	0.197736	0.131132	0.0610379	0.161691	0.00195407	0.09755621	0.029859	0.0159972	0.0815939	0.162036	0.0168651	0.0339289	0.00156919	0.0567158	0.000232946	0.0320871	0.201439	0.0272865	0.0705939	0.0185549	0.262353	0.0187462	0.166683	3	65.96442	0.0174169	0.259581	0.623638	1.06172	2.05506	0.152328	0.286601	0.10814	0.100922	0.250569	0.10144	0.196542	0.8480782
25800	-584.6218	-528.053	-56.56876	6.253554	3.07904	0.0546289	0.176277	0.0512006	0.00335077	0.0406319	0.200809	0.0555839	0.0323043	0.0171319	0.0124402	0.000258901	0.0373097	0.0116084	0.078492	0.0538777	0.0152585	0.0548321	0.0477889	0.0231456	0.0157886	0.0311852	0.0193231	0.00776685	0.0478857	0.0606207	0.00472445	0.0184545	0.103194	0.0311085	0.0149399	0.0215011	0.0975208	0.0666741	0.123239	0.0911869	0.0195744	0.0204377	0.0899514	0.0956395	0.000132048	0.04642369	-0.004525965	0.0121471	0.0510832	0.156934	0.0183728	0.04849	0.00477066	0.112798	0.000386791	0.0360512	0.122606	0.117753	0.0962552	0.0007725	0.103387	0.118192	0.2107491	3	76.77078	0.01993618	0.395286	0.735812	1.08288	1.78602	0.204543	0.256694	0.152693	0.0939898	0.181159	0.110922	0.2062231	1.021947
25900	-596.8832	-534.4379	-62.44528	8.732859	2.602108	0.0359405	0.0513152	0.0735289	0.0141027	0.0125498	0.054741	0.101226	0.118743	0.00832312	0.00457941	0.000697525	0.0794687	0.0143986	0.075448	0.00281732	0.00967495	0.000457233	0.0551623	0.000233549	0.0210671	0.00771116	0.0253043	0.0458822	0.0220116	0.078909	0.0557794	0.0375818	0.0205248	0.0488508	0.0188324	0.106667	0.0185364	0.121231	0.0695197	0.0706451	0.0231467	0.00324511	0.0332102	0.082913	0.00184274	0.02912953	-0.00354305	0.0241598	0.0393253	0.109434	0.0365282	0.0232657	0.0288929	0.0747829	0.00645225	0.0392477	0.0745947	0.147436	0.162507	0.0333076	0.196228	0.00383944	0.1718487	1	82.85522	0.03212664	0.355928	0.706811	1.0797	1.85756	0.149732	0.332626	0.112656	0.158437	0.141597	0.104953	0.1683057	1.021051
26000	-582.7814	-528.6322	-54.14916	11.4636	4.05778	0.0780825	0.153822	0.0641246	0.0801271	0.0674881	0.0769778	0.0642613	0.0406812	0.0115254	0.0330941	0.00636986	0.0519734	0.0224636	0.0190848	0.167966	0.0243517	0.0447516	0.0299674	0.0387463	0.0339135	0.0659886	0.0847338	0.0509323	0.00141954	0.0414588	0.0468905	0.013844	0.00243186	0.020811	0.00352167	0.0044697	0.00221687	0.0467214	0.0352607	0.0365751	0.158249	0.0199544	0.0437746	0.0561774	0.0397252	0.05510143	-0.002221166	0.0350669	0.139964	0.181738	0.0573613	0.0162285	0.0155714	0.0656734	0.0090192	0.0142576	0.00583987	0.0946955	0.0886928	0.0878053	0.187418	0.000667751	0.2385249	4	66.72375	0.01063325	0.457508	0.777184	1.08439	1.68092	0.135897	0.308643	0.127665	0.15613	0.169758	0.101907	0.2363038	1.0094
26100	-592.1785	-529.1604	-63.01809	5.33923	4.165345	0.232833	0.0771805	0.126679	0.0038513	0.0573281	0.0154631	0.141745	0.0294038	0.048334	0.0130958	0.21312	0.0100112	0.00769288	0.0133531	0.0697568	0.0442134	0.0479762	0.0516741	0.0263514	0.106893	0.108839	0.0479288	0.0107397	0.0181609	0.090488	0.0571668	0.0422036	0.0104534	0.0701527	0.0043677	0.00243959	0.10799	0.0791883	0.0687964	0.13478	0.062101	0.0554831	0.00503799	0.0311668	0.0282811	0.06967524	0.01531272	0.0130316	0.0608529	0.225678	0.0536475	0.000624186	0.00354977	0.149791	0.00425057	0.0160848	0.0320657	0.0537937	0.145598	0.0272951	0.212929	0.000808504	0.09978692	4	82.12948	0.0166131	0.463221	0.78074	1.08434	1.6717	0.175967	0.246647	0.168833	0.140819	0.189381	0.0783533	0.1150996	0.8669611
26200	-588.119	-524.9983	-63.12066	17.37726	3.129998	0.0173366	0.24341	0.0621895	0.149593	0.0208215	0.0801758	0.121663	0.0295922	0.00360298	0.0210146	0.00356442	0.104817	0.0567222	0.0237287	0.117258	0.0444537	0.00696967	0.0793455	0.0224191	0.114462	0.0148085	0.114634	0.0130516	0.0505173	0.017902	0.0396887	0.00499901	0.00953649	0.0689898	0.0523377	0.0117933	0.028263	0.0345958	0.0470487	0.0368563	0.0491482	0.0905531	0.00849478	0.0114706	0.0491548	0.08219738	0.01744697	0.0107675	0.0281301	0.126882	0.0252618	0.0539515	0.00257093	0.107323	0.00727078	0.0251336	0.149035	0.0416379	0.107552	0.0546409	0.180119	0.0797254	0.1715118	3	69.31353	0.01596169	0.399075	0.738481	1.08309	1.77936	0.195697	0.257927	0.129564	0.0997024	0.222949	0.0941606	0.1889587	0.9076678
26300	-593.5627	-528.3863	-65.17642	10.0897	5.254003	0.00483455	0.069202	0.0568367	0.0189123	0.0474966	0.115834	0.041455	0.0599948	0.00893683	0.0667047	0.00585398	0.173681	0.0257318	0.0349149	0.0492744	0.0193952	0.000705058	0.35636	0.085673	0.0248963	0.0718566	0.0552946	0.0136656	0.0366458	0.0284612	0.00632728	0.0333377	0.177701	0.0365941	0.0058378	0.0274305	0.0465296	0.0319137	0.0056454	0.00386695	0.108174	0.105062	0.0252559	0.136357	0.00796145	0.07451433	0.0004654273	0.0230026	0.00816613	0.186238	0.0237699	0.0443721	0.00249299	0.0403913	0.00530449	0.0634129	0.0507436	0.071584	0.15295	0.0172371	0.217874	0.0924608	0.134915	2	88.94544	0.01444122	0.512297	0.809802	1.08283	1.59507	0.154535	0.230949	0.210726	0.130208	0.201775	0.0718055	0.1353804	0.9965621
26400	-561.1033	-525.6835	-35.41986	6.781411	3.694931	0.0119235	0.0497974	0.0432508	0.00297549	0.0102096	0.0076488	0.00720544	0.0546587	0.00724639	0.0101215	0.00129101	0.0134229	0.0307503	0.0505194	0.00974674	0.0127166	0.00750057	0.0284103	0.0593361	0.00795714	0.0370462	0.0110256	0.0612479	0.015347	0.0161856	0.0526923	0.0260621	0.028801	0.0294465	0.00846177	0.00927	0.0137044	0.0186606	0.074926	0.00968081	0.0124314	0.00968913	0.0169143	0.0103476	0.00816659	0.02378511	0.01866742	0.0053457	0.0622986	0.108506	0.0843898	0.0385118	0.000225537	0.146186	0.00118685	0.0767609	0.0325552	0.058858	0.135189	0.0372253	0.148188	0.0645743	0.1067679	2	80.14685	0.01633965	0.436776	0.763952	1.08431	1.71496	0.193292	0.315642	0.141846	0.0852002	0.199721	0.0642992	0.1254354	0.851179
26500	-587.0197	-522.5538	-64.46597	12.20754	1.547627	0.015236	0.0269224	0.107461	0.0118837	0.0707196	0.0386751	0.0697997	0.0594186	0.00801205	0.0183507	0.00189613	0.0949171	0.0601866	0.0334283	0.00644921	0.0127664	0.0065758	0.213911	0.0836474	0.0160417	0.0304404	0.0338787	0.0310327	0.0242517	0.0382175	0.070693	0.00194508	0.0504795	0.017458	0.00678578	0.091446	0.0244583	0.254155	0.191701	0.0165375	0.119022	0.00906672	0.0133671	0.00678867	0.0908629	0.05676515	-0.01044616	0.00137055	0.0661817	0.298596	0.0273531	0.00523185	0.00193384	0.0722446	0.00387741	0.03708	0.0890597	0.0743387	0.0807303	0.0124102	0.143129	0.0864625	0.146191	3	103.4436	0.01954289	0.232587	0.596297	1.0531	2.11802	0.166193	0.249923	0.170454	0.104245	0.177507	0.131679	0.1357448	1.076954
26600	-595.3589	-534.2138	-61.14513	2.823419	2.9295	0.0880256	0.0320878	0.0375383	0.0646542	0.00468894	0.137434	0.0231643	0.057187	0.00993271	0.0408428	0.00501752	0.0579593	0.0211766	0.148359	0.12879	0.0645946	0.0408712	0.00880919	0.0171181	0.057085	0.0120851	0.0606327	0.0583311	0.00254108	0.0654863	0.00178472	0.068055	0.00798791	0.116843	0.0245967	0.00728963	0.0748193	0.107843	0.0480917	0.0758938	0.0250315	0.00902877	0.0264505	0.0105573	0.0397375	0.04857721	-0.002637864	0.0427334	0.0893214	0.0289275	0.0413727	0.0216244	0.00278956	0.107271	0.00262696	0.00430818	0.1039	0.0770896	0.106057	0.0218544	0.311144	0.0389801	0.1360415	4	88.59732	0.01194719	0.383733	0.727548	1.08214	1.80657	0.140414	0.259176	0.132877	0.143476	0.198945	0.125113	0.1334037	1.019774
26700	-584.0662	-519.7865	-64.2797	3.220356	1.619322	0.077896	0.0123902	0.0870419	0.229619	0.233689	0.00462919	0.163913	0.0057853	0.148011	0.0377694	0.0857082	0.0263234	0.0461148	0.00576807	0.138811	0.0861333	0.0271747	0.030318	0.069556	0.0119842	0.0553521	0.095561	0.0429026	0.129947	0.00926592	0.0626769	0.0689264	0.0658671	0.0701228	0.0789992	0.0291738	0.0846725	0.0172024	0.0334377	0.0377934	0.0407369	0.0273708	0.00653475	0.0909676	0.0154053	0.0667457	0.003628232	0.00191355	0.0810215	0.110904	0.04391	0.00190828	0.00192879	0.0793918	0.00225923	0.0361438	0.0967288	0.0334415	0.127784	0.010956	0.333869	0.037839	0.1377339	4	99.37275	0.01596782	0.243181	0.607284	1.05672	2.09281	0.167518	0.287206	0.136175	0.0856637	0.246627	0.0768109	0.1413622	0.9743338
26800	-597.1517	-524.1649	-72.98687	7.491757	2.058619	0.0238654	0.286157	0.0349753	0.0723631	0.0290465	0.0481209	0.0668872	0.350721	0.0179275	0.0235731	0.0369283	0.0680664	0.018934	0.000801049	0.114856	0.0232545	0.106698	0.0457492	0.124033	0.0102641	0.0803963	0.0467489	0.0298625	0.0488576	0.054004	0.425162	0.242497	0.00443155	0.29016	0.122156	0.0713803	0.177067	0.21294	0.166829	0.0977592	0.0688217	0.0487448	0.00324887	0.0577489	0.350505	0.1053929	0.03166696	0.00460427	0.0935977	0.049357	0.00335097	0.124071	0.00307559	0.0421815	0.000326917	0.0362211	0.181415	0.0568793	0.0270386	0.0347948	0.341528	0.00155773	0.1556834	4	78.3291	0.03007597	0.300173	0.661106	1.07139	1.96733	0.140315	0.295903	0.140681	0.118388	0.235617	0.0690968	0.1873504	0.8309746
26900	-600.6238	-538.2375	-62.38625	6.328888	2.628277	0.0923962	0.0129938	0.158786	0.0120124	0.161918	0.207558	0.0233189	0.155261	0.138383	0.0493059	0.00066011	0.169846	0.0126875	0.020779	0.0167432	0.00615581	0.0164188	0.0521074	0.0303706	0.023507	0.128419	0.122827	0.0715321	0.0747033	0.0311754	0.097283	0.104054	0.0299603	0.0393655	0.00419174	0.0403508	0.0886556	0.0157628	0.13487	0.0304253	0.017204	0.155876	0.00855203	0.193018	0.0071506	0.07053304	-0.04426258	0.00519625	0.0100804	0.0820993	0.0348414	0.0677827	0.00501531	0.198345	0.0134394	0.0329483	0.079794	0.0892786	0.162306	0.0564283	0.124029	0.0384163	0.1677598	4	73.52276	0.02521759	0.358291	0.708621	1.07995	1.85314	0.210424	0.226674	0.182579	0.103867	0.218757	0.0576987	0.1234973	1.358409
27000	-591.8088	-533.4658	-58.34306	9.462621	1.859693	0.0213462	0.0303621	0.040197	0.0229471	0.0118715	0.241472	0.0243225	0.0778082	0.00414476	0.0117478	0.00264659	0.0326653	0.186077	0.0520542	0.0642476	0.0454411	0.0339658	0.0828762	0.0245771	0.0874382	0.0369004	0.0579135	0.113346	0.0381961	0.00847201	0.0335375	0.0874261	0.0775148	0.0897898	0.259177	0.0206145	0.00805965	0.0421122	0.0417255	0.136657	0.0214487	0.120722	0.0732838	0.205559	0.0234722	0.06350385	0.0002969844	0.00787349	0.121785	0.18736	0.00513465	0.004909	0.0088702	0.0805355	0.0049452	0.00609046	0.0326602	0.159524	0.106504	0.0421972	0.164079	0.0675317	0.136199	4	64.78548	0.01906548	0.275931	0.639213	1.06605	2.01881	0.206836	0.302497	0.0936397	0.119647	0.150695	0.126685	0.136496	0.9978242
27100	-587.5016	-526.0636	-61.43804	7.506689	2.073957	0.0543023	0.0962678	0.0212308	0.0469496	0.0251834	0.0498749	0.0143989	0.0972779	0.00831334	0.0184375	0.000424947	0.2355	0.101617	0.0526736	0.00786668	0.0271502	0.00885493	0.0398198	0.0409286	0.0509487	0.0132093	0.0528078	0.0381626	0.0598662	0.00312793	0.0261063	0.109927	0.0738226	0.367386	0.0687648	0.0695335	0.0314628	0.056739	0.0975169	0.0127851	0.026199	0.000640297	0.139634	0.0445695	0.0199075	0.07016899	0.02053837	0.0158701	0.050773	0.110743	0.0643787	0.0192627	0.0121114	0.172161	0.00173681	0.047035	0.0104122	0.0535196	0.173724	0.0586067	0.115965	0.0937016	0.117218	6	86.01286	0.01134611	0.301946	0.662655	1.07173	1.96366	0.229122	0.218493	0.154638	0.117582	0.189978	0.0901875	0.1377564	0.850908
27200	-587.5756	-526.4511	-61.12445	5.672626	4.558807	0.118113	0.127382	0.00667373	0.0811255	0.0625636	0.0135657	0.0407285	0.101672	0.0514468	0.0105191	0.0595786	0.0271072	0.053822	0.00380642	0.0900735	0.011676	0.0478983	0.00510957	0.00734809	0.0404736	0.190826	0.0189829	0.013677	0.0243464	0.000114343	0.00140031	0.0262665	0.0428546	0.0372946	0.193543	0.00431379	0.0252953	0.0837323	0.158451	0.03885	0.0105914	0.0631619	0.115091	0.0566372	0.0185096	0.04915046	-0.002374983	0.0070749	0.0725409	0.0604309	0.0211775	0.0407886	0.00766021	0.0845112	0.000361289	0.0466449	0.069322	0.100141	0.0915279	0.0640696	0.282929	0.0508201	0.1132553	3	69.83397	0.01926022	0.482653	0.792557	1.08397	1.64082	0.212452	0.260602	0.137071	0.129155	0.190555	0.0701643	0.1108803	1.021419
27300	-612.5622	-543.5619	-69.00023	3.559782	1.259226	0.0933913	0.105483	0.215907	0.0460307	0.0670933	0.291488	0.0439696	0.15203	0.0549358	0.107211	0.00949184	0.121219	0.0266151	0.0401077	0.143124	0.0515461	0.0222108	0.230015	0.113951	0.0882543	0.00895645	0.00563311	0.121816	0.200044	0.0411628	0.169865	0.038491	0.0281232	0.263721	0.00293881	0.12001	0.366323	0.0477901	0.434877	0.267893	0.00182363	0.0955911	0.117658	0.0562253	0.0960711	0.08878117	0.02168661	0.00150867	0.0736561	0.157422	0.0402748	0.199505	0.00857786	0.0661769	0.00766452	0.0606018	0.0283358	0.0451355	0.210212	0.0370758	0.0505141	0.0133392	0.1476146	6	60.93794	0.03229308	0.185622	0.542869	1.03248	2.23903	0.155785	0.239627	0.122756	0.141936	0.245025	0.0948706	0.1693012	0.8719052
27400	-584.7329	-528.2121	-56.52083	3.577486	1.401507	0.114301	0.0360974	0.0830444	0.148169	0.00471904	0.225133	0.122857	0.0818227	0.0104151	0.0338866	0.0090422	0.0591844	0.0590663	0.125733	0.00397891	0.001205	0.0177518	0.0181365	0.0069057	0.0228925	0.0215316	0.0312723	0.0635657	0.113538	0.00486745	0.0753352	0.118674	0.0519585	0.0646262	0.0175549	0.080843	0.0476943	0.00343077	0.0918019	0.078145	0.00557649	0.0300542	0.0329289	0.0403497	0.0013662	0.05433981	-0.0214208	0.00453124	0.0382849	0.145247	0.0111625	0.0160281	0.00148287	0.130452	0.00318998	0.019567	0.0894482	0.0864449	0.0514405	0.13244	0.181653	0.0886275	0.1622492	2	69.23307	0.02036829	0.209699	0.571297	1.04407	2.17493	0.176213	0.346686	0.164393	0.118845	0.130029	0.0638347	0.1408284	1.152106
27500	-599.0473	-530.4964	-68.55096	4.451929	3.610109	0.142338	0.17606	0.0241253	0.0443968	0.201317	0.239829	0.276921	0.0790606	0.0761785	0.0180294	0.172057	0.0492621	0.0511439	0.000125609	0.060527	0.32454	0.00508103	0.00145925	0.069269	0.013046	0.0773181	0.00387247	0.0190358	0.0776453	0.0222644	0.00167472	0.0104984	0.158759	0.0654761	0.0213477	0.0133371	0.0770183	0.0271662	0.309662	0.0427706	0.0189255	0.145703	0.00978152	0.151992	0.0589566	0.1138785	0.03234767	0.00849376	0.0445224	0.115338	0.0629822	0.0968244	0.00868792	0.0996216	0.00446717	0.0253185	0.0597753	0.133976	0.0550698	0.0267676	0.120511	0.137644	0.2304498	3	64.17308	0.01751679	0.431571	0.760547	1.08423	1.72366	0.200892	0.257315	0.161277	0.131172	0.137781	0.111562	0.2627974	0.8769103
27600	-603.9489	-538.7629	-65.18592	2.064686	3.748616	0.169514	0.0184715	0.0446193	0.141095	0.097029	0.0210279	0.145536	0.205326	0.136859	0.0362692	0.089738	0.0118504	0.0166863	0.0327386	0.0923269	0.0204594	0.076923	0.0167202	0.0459002	0.0116578	0.0101384	0.00957046	0.0118859	0.0181682	0.102521	0.0229113	0.00120408	0.131259	0.16623	0.0732456	0.0870378	0.00720802	0.0261508	0.144633	0.100388	0.0140885	0.0573163	0.0113673	0.101388	0.0881563	0.05283281	0.0005765056	0.00480358	0.0653894	0.0535958	0.0225941	0.0404057	0.00708406	0.105226	0.000470145	0.0545608	0.0967347	0.13098	0.132099	0.01739	0.266188	0.00247904	0.1971338	3	72.70582	0.03048795	0.439996	0.766041	1.08435	1.70961	0.177046	0.264216	0.143216	0.0911497	0.246063	0.0783093	0.1977103	0.9970841
27700	-604.4819	-537.6496	-66.83226	2.643932	5.736805	0.0701898	0.101515	0.011187	0.0633016	0.0345028	0.717607	0.20081	0.368583	0.0203526	0.182775	0.010932	0.194891	0.0386382	0.104189	0.196669	0.0162968	0.0549454	0.177273	0.0107247	0.000344735	0.0444437	0.0651859	0.0259297	0.104848	0.125152	0.0276288	0.0626803	0.274658	0.122968	0.101041	0.0012435	0.00818649	0.0908548	0.0407982	0.0567214	0.0533488	0.102381	0.0391994	0.0532437	0.0412323	0.1074054	-0.002674707	0.0378562	0.0564658	0.172244	0.0576364	0.0578356	0.0120414	0.0672656	0.00493682	0.075346	0.05275	0.138877	0.0756109	0.0797285	0.0780162	0.0333901	0.2146013	9	71.99754	0.01774726	0.530072	0.819717	1.08184	1.56837	0.167442	0.211762	0.221616	0.105327	0.231163	0.0626904	0.2119266	1.012621
27800	-591.9021	-535.039	-56.86307	3.707069	2.461116	0.0735673	0.044302	0.325625	0.0240794	0.0349327	0.144508	0.0251915	0.110603	0.0375155	0.0560964	0.0285922	0.116148	7.98006e-06	0.0872711	0.0112724	0.0143073	0.0131452	0.117192	0.0326274	0.0163473	0.0317816	0.0330936	0.0372499	0.0290167	0.0872295	0.0405646	0.0166715	0.033336	0.108866	0.00166507	0.0296946	0.0105447	0.0430433	0.0262961	0.0446422	0.0393985	0.0740427	0.0483572	0.0777965	0.12967	0.07749975	0.02082525	0.00712779	0.0706954	0.0699805	0.023907	0.11483	0.010226	0.0741801	0.000179467	0.0158171	0.0281981	0.118833	0.139912	0.0366182	0.227479	0.062017	0.1335448	5	77.25485	0.05172747	0.342739	0.696524	1.07817	1.88256	0.12491	0.221019	0.132747	0.150407	0.252896	0.118021	0.15437	0.8650953
27900	-602.1459	-528.5528	-73.59314	11.21366	3.277486	0.00678302	0.185618	0.19968	0.0657674	0.017082	0.341539	0.0325735	0.0792494	0.0502777	0.0470628	0.00375296	0.042696	0.375588	0.0310159	0.0861802	0.0878131	0.0210548	0.0904967	0.0207504	0.143019	0.0593321	0.0403071	0.105376	0.228578	0.00221737	0.0610894	0.0475084	0.0985838	0.127479	0.000837498	0.138981	0.01328	0.0418648	0.0570112	0.00561823	0.128899	0.0570602	0.0539702	0.0211002	0.0488106	0.08639065	0.01830745	0.00503177	0.0861641	0.0745934	0.00937137	0.0979541	0.00484982	0.148674	0.000897953	0.013436	0.081523	0.0948019	0.0433701	0.0254082	0.157272	0.156652	0.171072	3	96.10834	0.0195303	0.409651	0.74582	1.08358	1.76095	0.16226	0.286326	0.119624	0.13238	0.204682	0.0947284	0.1893794	0.9033292
28000	-564.632	-520.0078	-44.62422	2.550295	4.237068	0.00676222	0.015929	0.0306111	0.0202528	0.0112298	0.0606036	0.000560077	0.0882604	0.0248381	0.0366029	0.0227352	0.0121999	0.0432708	0.0924477	0.0217171	0.0326855	0.0136243	0.00624182	0.041932	0.0691012	0.0347702	0.042555	0.00388757	0.0188379	0.0147024	0.0332134	0.0248136	0.0467548	0.031816	0.0977922	0.00488432	0.00988698	0.00705736	0.0230737	0.0331224	0.0139161	0.0492607	0.0158894	0.0348394	0.012095	0.03195553	-0.02215146	0.0170349	0.0795652	0.0839658	0.0489294	0.0405158	0.00502888	0.0969114	0.00400652	0.061615	0.154203	0.0934999	0.106191	0.0345599	0.134044	0.0399295	0.134391	3	81.35001	0.01694362	0.46693	0.783028	1.0843	1.66575	0.185711	0.215564	0.171968	0.104066	0.221871	0.10082	0.1122395	1.197359
28100	-591.1254	-534.8794	-56.24596	12.69854	0.9418118	0.0344442	0.0413749	0.16048	0.0648465	0.000591013	0.0673928	0.0452124	0.0863372	0.0346535	0.0144588	0.0113462	0.213975	0.00555665	0.0276203	0.053526	0.00649019	0.0221601	0.00842185	0.0737892	0.0219352	0.0193677	0.132715	0.0776959	0.0841904	0.0881248	0.0088913	0.0260947	0.120682	0.0629936	0.000322262	0.00245602	0.0611874	0.00988814	0.0188445	0.0380863	0.124418	0.0609355	0.00611942	0.0245008	0.0751713	0.04195397	0.004607658	0.0330717	0.0987596	0.0222373	0.00946671	0.189158	0.00544703	0.100826	0.00764702	0.0218677	0.0748086	0.075743	0.0795027	0.0519296	0.192617	0.0369181	0.1667689	4	77.64459	0.02231089	0.125202	0.458535	0.989647	2.42662	0.170183	0.27537	0.171444	0.093588	0.193759	0.0956557	0.1713765	0.9731138
28200	-593.5163	-528.6755	-64.84079	3.111188	2.324129	0.00480485	0.0379449	0.264604	0.00471555	0.0309698	0.133744	0.0706333	0.07623	0.0235098	0.0570031	0.00264665	0.0357988	0.0135167	0.187999	0.0503696	0.0328159	0.000698067	0.102435	0.0228975	0.00730642	0.0169713	0.181791	0.0112131	0.125273	0.0135609	0.0415917	0.0042446	0.044436	0.105717	0.0452236	0.0135634	0.0435216	0.182222	0.017504	0.0452216	0.0282016	0.0290765	0.0565707	0.0260568	0.0128034	0.06270352	0.02423928	0.00723939	0.159435	0.118719	0.00240254	0.0263991	0.00328452	0.10499	0.00779941	0.0384141	0.034293	0.0649861	0.0322481	0.0834859	0.271732	0.044571	0.107229	4	79.37875	0.01462544	0.329122	0.685578	1.07633	1.90897	0.169941	0.283889	0.126783	0.112079	0.201355	0.105953	0.1314683	0.8156263
28300	-594.0347	-523.8992	-70.13546	4.021028	2.123431	0.0448266	0.0905645	0.244468	0.0929059	0.0175109	0.00996438	0.0434243	0.032285	0.0385131	0.00852294	0.00201004	0.0647921	0.0616346	0.0706602	0.0214413	0.0602654	0.00655752	0.0683843	0.00702596	0.134665	0.0142906	0.212919	0.0725192	0.0761273	0.0763003	0.00797512	0.00947603	0.0360027	0.0447708	0.126709	0.0687597	0.00949153	0.0130305	0.054801	0.149757	0.0122109	0.119794	0.0748549	0.0142035	0.104523	0.05117057	-0.00158953	0.00316839	0.0341175	0.107249	0.0189012	0.0132759	0.0142624	0.0895447	0.00361055	0.0322285	0.0503203	0.0781908	0.135571	0.0382904	0.362506	0.0187641	0.1335522	2	87.21758	0.01028033	0.307577	0.667528	1.07279	1.9521	0.135988	0.277695	0.155131	0.14624	0.199799	0.0851461	0.1319627	1.012045
