Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
128800	-259.0503	-251.9709	-7.079379	3.650281	0.1383582	0.06038182	0.0337909	0.0428362	0.0537061	0.0159237	0.000614143	0.0753419	0.00862011	0.0826113	0.0279205	0.210904	0.137657	0.0329502	0.208548	0.0654026	0.00317295	0.0829335	11.99946	0.434054	0.762175	1.08427	1.7195	0.337699	0.148158	0.0858019	0.112151	0.132015	0.184175	0.1433153	0.5786785
128900	-262.5001	-258.7192	-3.780857	0.6624613	0.150984	0.1834229	0.0268759	0.164905	0.124044	0.00602081	0.00045333	0.101426	0.00727595	0.0511997	0.215666	0.0667871	0.0114531	0.0603841	0.0718484	0.0349329	0.0567276	0.002502015	10.81972	0.0661952	0.345266	0.910122	2.67842	0.195243	0.226522	0.139308	0.0960252	0.159363	0.183538	0.1859249	0.01345713
129000	-259.7493	-256.618	-3.131273	1.65798	0.1914451	0.1583544	0.00705894	0.268634	0.0547675	0.0797548	0.00723591	0.0312222	0.00544072	0.00627956	0.139823	0.0594353	0.0766373	0.0369439	0.13813	0.0736418	0.0149951	0.04622158	9.679501	0.248728	0.612901	1.05849	2.07988	0.212846	0.330497	0.103071	0.0761706	0.0886174	0.188798	0.204576	0.2259384
129100	-263.514	-252.0435	-11.47051	1.91407	0.07037926	0.04342695	0.0292591	0.0389716	0.0604879	0.0817139	0.0337135	0.0423755	0.0466542	0.0265932	0.0504014	0.0099032	0.0443794	0.0761156	0.0949872	0.333696	0.0307484	0.04187335	34.06614	0.282797	0.645553	1.06768	2.00397	0.317564	0.191443	0.106849	0.106976	0.131473	0.145695	0.0853003	0.4908934
129200	-269.6394	-252.4354	-17.2041	2.868921	0.02304064	0.02099314	0.0169431	0.1975	0.105807	0.0342166	0.000759152	0.0835413	0.0313459	0.0304432	0.0696122	0.0114324	0.160139	0.0646353	0.035988	0.0806698	0.0769674	0.01363285	71.55578	0.37886	0.724002	1.08179	1.81535	0.227107	0.354228	0.0894123	0.0774492	0.151525	0.100279	0.03462599	0.3937172
129300	-258.9072	-251.783	-7.124222	1.22499	0.09493578	0.07458679	0.0233517	0.0510035	0.152162	0.0290286	0.0109988	0.132739	0.0377976	0.0266887	0.120261	0.227552	0.0328016	0.00981145	0.0306781	0.0691529	0.045974	0.010524	22.64105	0.179552	0.535309	1.02916	2.25597	0.28361	0.209177	0.0854816	0.0921447	0.140502	0.189084	0.08511079	0.1236506
129400	-260.2828	-250.4252	-9.857574	2.266372	0.09377353	0.02868514	0.0225131	0.0403431	0.108943	0.00163725	0.0047289	0.218554	0.0342017	0.00738345	0.0403107	0.0508722	0.0470709	0.0332463	0.172359	0.100754	0.117083	0.05254886	23.20507	0.323125	0.680647	1.07542	1.92081	0.166451	0.360589	0.121126	0.0684639	0.171663	0.111707	0.081234	0.6468826
129500	-265.5458	-253.0893	-12.45646	1.303299	0.02477462	0.005758346	0.0960817	0.0527573	0.098534	0.0983631	0.0136868	0.0633789	0.0325982	0.0217563	0.0176611	0.0143769	0.0229348	0.00276365	0.143122	0.30725	0.014736	0.01630939	47.46736	0.193276	0.552166	1.03643	2.21813	0.190955	0.304205	0.145194	0.0697671	0.172253	0.117627	0.02206774	0.7390605
129600	-277.0891	-255.8629	-21.22613	1.552086	0.01666658	0.01293041	0.0181558	0.167833	0.162661	0.0211964	0.00871931	0.0902114	0.00011439	0.0477621	0.0756059	0.0204207	0.018825	0.12305	0.106276	0.0896808	0.0494893	0.02152305	108.959	0.233258	0.597003	1.05334	2.1164	0.194256	0.305176	0.0880615	0.126402	0.10798	0.178125	0.03445346	0.6246992
129700	-250.9396	-245.7506	-5.189	1.441437	0.1113372	0.04053356	0.040241	0.176232	0.0837443	0.0414014	0.00115216	0.03929	0.0433553	0.0238587	0.0525538	0.0936313	0.00469668	0.0320378	0.268822	0.00547	0.0935138	0.0111069	15.25954	0.216132	0.578509	1.04679	2.15857	0.208944	0.255349	0.0940777	0.0824844	0.136877	0.222268	0.05164045	0.2150813
129800	-272.6019	-266.0655	-6.536425	1.009519	0.2382866	0.05955169	0.040485	0.163689	0.186679	0.0791752	0.0712628	0.00469295	0.0104822	0.0292149	0.017543	0.0249751	0.0441425	0.0273451	0.152779	0.0596806	0.0878533	0.003937595	23.20621	0.138849	0.479595	1.00156	2.38	0.225004	0.254328	0.129146	0.11084	0.110243	0.170439	0.06348929	0.06201984
129900	-262.5749	-253.199	-9.3759	0.8322443	0.05206519	0.03312436	0.0284839	0.16052	0.0127727	0.159989	0.0493409	0.046915	0.0261817	0.0327093	0.0269633	0.0950925	0.0352749	0.0819432	0.212305	0.0105482	0.020961	0.001363273	37.207	0.102399	0.419799	0.965504	2.5123	0.236405	0.227936	0.10953	0.148306	0.117909	0.159914	0.03448763	0.03952934
130000	-252.243	-245.6046	-6.638402	3.27646	0.1020772	0.07040158	0.0181221	0.0725162	0.0318311	0.0131178	0.0373319	0.119229	0.0329033	0.00434234	0.0704698	0.0608546	0.0487511	0.0854788	0.220573	0.154104	0.0303745	0.03694133	16.37262	0.40958	0.745771	1.08358	1.76107	0.275298	0.213281	0.0826277	0.121968	0.197407	0.109419	0.1073429	0.3441432
130100	-256.0259	-248.5305	-7.495457	1.845042	0.06817289	0.08164531	0.0320483	0.200785	0.102654	0.0533438	0.0447768	0.0676265	0.0366095	0.0157336	0.0589448	0.00429446	0.0409588	0.00798596	0.270365	0.0544448	0.00942936	0.0214826	19.82269	0.274048	0.637455	1.06558	2.02292	0.222749	0.241203	0.111744	0.0557468	0.232231	0.136326	0.1031279	0.2083103
130200	-258.6261	-249.7444	-8.881654	1.639422	0.05230832	0.03186712	0.025348	0.0216124	0.33076	0.0551876	0.00828145	0.109463	0.0254551	0.0149847	0.0842778	0.00606032	0.0915369	0.0581029	0.112922	0.0417047	0.0143028	0.01108024	32.02295	0.246079	0.61023	1.05766	2.08603	0.287314	0.171746	0.168431	0.100037	0.123932	0.148539	0.04294736	0.2579958
130300	-269.1745	-251.1854	-17.98911	4.80368	0.02737115	0.02168859	0.0344111	0.169648	0.149029	0.010587	0.0211698	0.15251	0.0134142	0.0617228	0.0226379	0.0317662	0.0486765	0.0154339	0.167737	0.094202	0.00705471	0.03843927	50.53499	0.493714	0.799099	1.08363	1.62356	0.18972	0.230296	0.167261	0.0726389	0.182259	0.157825	0.06012786	0.6392922
130400	-271.2823	-257.7729	-13.5094	0.9620934	0.04421582	0.01589454	0.0972423	0.0648542	0.206613	0.131014	0.0215262	0.071973	0.0591703	0.0436348	0.0596872	0.0174379	0.0139435	0.0746957	0.1193	0.0130394	0.00586942	0.02356267	68.14482	0.12933	0.465054	0.993424	2.41219	0.229948	0.211951	0.0905792	0.140046	0.151185	0.176291	0.03945722	0.5971702
130500	-268.7546	-251.1505	-17.60412	1.226956	0.02041386	0.0111747	0.00903506	0.226101	0.00948013	0.0709335	0.00339036	0.0974184	0.0035687	0.0523961	0.0228262	0.0505691	0.149645	0.0599811	0.130206	0.0780605	0.0363897	0.009159281	182.3821	0.179904	0.535751	1.02936	2.25498	0.187488	0.242279	0.122273	0.16832	0.128163	0.151478	0.02033398	0.4504422
130600	-261.5972	-252.9808	-8.616355	1.274709	0.2390925	-0.08480866	0.0370382	0.0507852	0.0761908	0.0203587	0.0150267	0.0318	0.0146121	0.0365049	0.0609447	0.193225	0.06361	0.0671881	0.274394	0.0486811	0.00964045	0.2461264	13.97628	0.188331	0.546189	1.03391	2.23157	0.26126	0.224168	0.123242	0.093125	0.187939	0.110266	0.1613178	1.525724
130700	-258.0082	-252.7157	-5.292463	2.667439	0.08655452	0.08812526	0.0113555	0.037065	0.0662793	0.0114276	0.0032749	0.174158	0.0863236	0.0653328	0.0225983	0.107306	0.0495197	0.0394814	0.225007	0.0362558	0.0646149	0.005855419	13.58528	0.361778	0.711277	1.0803	1.84665	0.214287	0.265174	0.119643	0.0900613	0.130445	0.180389	0.09398068	0.0623045
130800	-277.6872	-255.5164	-22.17081	2.511941	0.01148981	0.002348271	0.0306559	0.0800713	0.0682007	0.0119426	0.0409658	0.150133	0.0459134	0.0200174	0.0232025	0.0154389	0.0151768	0.0714143	0.212146	0.179719	0.0350031	0.005556355	208.6371	0.347586	0.70034	1.07876	1.87331	0.20654	0.27483	0.133082	0.0934799	0.111223	0.180845	0.007904626	0.7029245
130900	-277.5956	-257.7897	-19.80588	0.946318	0.01457939	0.002041664	0.0149326	0.0475989	0.132853	0.0372746	0.00519801	0.0699465	0.0454357	0.0498214	0.0693227	0.020333	0.0801244	0.0541823	0.195083	0.175673	0.00222051	0.01171498	192.3519	0.126122	0.46	0.990503	2.42338	0.335429	0.170099	0.126333	0.0450128	0.123184	0.199943	0.01375664	0.851587
131000	-257.869	-249.2556	-8.613342	1.613984	0.3174264	0.04000103	0.0113858	0.0277452	0.0163987	0.0276183	0.00642339	0.0623288	0.00138463	0.00150077	0.0167833	0.0284434	0.257506	0.019949	0.445178	0.0233346	0.0540203	0.07196034	18.85902	0.242406	0.606491	1.05647	2.09463	0.286278	0.196926	0.0780461	0.10086	0.174065	0.163825	0.1119614	0.6427247
131100	-270.4689	-252.9215	-17.54743	4.945698	0.01821432	0.02532039	0.0646062	0.206987	0.0144749	0.035439	0.0570358	0.0252514	0.0454534	0.0189707	0.0339064	0.0560019	0.0158975	0.11678	0.221215	0.0158919	0.0720891	0.002195894	72.29043	0.499807	0.802648	1.0834	1.61415	0.290899	0.234234	0.13273	0.093896	0.140228	0.108014	0.02751628	0.07980343
131200	-268.729	-256.3991	-12.32985	1.860095	0.03432505	0.04118422	0.0168977	0.0156605	0.0443243	0.0505972	0.0401678	0.0127914	0.0125504	0.0717529	0.13333	0.127689	0.0644253	0.0913278	0.0107044	0.223313	0.0844681	0.008867923	36.20595	0.275982	0.639261	1.06606	2.0187	0.247564	0.286215	0.133971	0.0799337	0.113288	0.139028	0.05005214	0.1771737
131300	-258.1667	-251.9738	-6.192988	1.760742	0.08959135	0.02425587	0.0251924	0.214022	0.16798	0.0518945	0.0420393	0.0219095	0.0571783	0.0429574	0.0101695	0.113665	0.123235	0.0312745	0.0336837	0.046303	0.0184951	0.09719067	21.8919	0.26294	0.626894	1.06266	2.0475	0.227607	0.219481	0.0919416	0.0820703	0.146515	0.232385	0.1214465	0.8002754
131400	-265.577	-253.0034	-12.57353	1.67607	0.04568601	0.07028623	0.0724828	0.112872	0.113036	0.0648254	0.0115231	0.0796407	0.0534696	0.050354	0.0324136	0.0604182	0.0031189	0.0419158	0.0157647	0.128129	0.160037	0.01720474	42.64358	0.251285	0.615461	1.05928	2.07397	0.264625	0.195644	0.142175	0.107396	0.163861	0.126299	0.08749098	0.1966459
131500	-259.2694	-250.766	-8.503362	3.230724	0.05824731	0.04844044	0.0309986	0.179472	0.239464	0.0483239	0.0247918	0.0140385	0.0225599	0.0382004	0.0335745	0.124607	0.0573959	0.0937463	0.0444068	0.0430979	0.00532214	0.00892749	26.28163	0.406359	0.743552	1.08344	1.76665	0.211555	0.294512	0.100214	0.0537814	0.19346	0.146478	0.05736793	0.1556181
131600	-258.5424	-252.965	-5.577352	1.19503	0.07203979	0.04667604	0.0551705	0.0516543	0.0513256	0.209573	0.00346483	0.0330056	0.0178191	0.0898468	0.0974849	0.00976311	0.0980917	0.0182757	0.245403	0.0105228	0.00859928	0.0164991	18.36687	0.174151	0.528435	1.02606	2.27136	0.23767	0.199933	0.159002	0.097123	0.131917	0.174355	0.06317515	0.2611645
131700	-261.5725	-254.1491	-7.423353	4.290552	0.07570635	0.09277761	0.0947811	0.127527	0.0918805	0.0419445	0.158627	0.0308347	0.0773426	0.00503001	0.0949792	0.0866293	0.0108644	0.0127745	0.0706175	0.0429267	0.0532408	0.004035231	21.4555	0.469645	0.784693	1.08425	1.66141	0.228716	0.256972	0.10851	0.0696648	0.219691	0.116447	0.09681284	0.04168074
131800	-259.0683	-252.9256	-6.142747	1.746863	0.09182519	0.136556	0.0690566	0.098865	0.137937	0.0416111	0.00287826	0.0409129	0.0764904	0.0412065	0.012126	0.0318155	0.0100411	0.0592591	0.182434	0.192049	0.00331892	0.001806601	15.3119	0.261065	0.62508	1.06214	2.05171	0.166357	0.345051	0.097583	0.0720158	0.122959	0.196035	0.1383626	0.013057
131900	-255.7277	-251.2979	-4.429831	2.714439	0.2507251	0.0705061	0.00362298	0.0853768	0.157287	0.0473035	0.0563543	0.00917378	0.0527024	0.0158286	0.0842849	0.0032979	0.146065	0.0182614	0.220549	0.0437409	0.0561513	0.002799272	9.45	0.365888	0.714382	1.08069	1.83904	0.241848	0.278705	0.0745532	0.0412781	0.208061	0.155554	0.07330537	0.03818645
132000	-266.9874	-251.3837	-15.60372	2.154452	0.0804781	0.02897834	0.0174796	0.136923	0.00784259	0.0238451	0.0321307	0.021544	0.0271309	0.00323593	0.165404	0.277775	0.0631241	0.0444606	0.162445	0.00681346	0.00984637	0.1180733	35.74642	0.31104	0.670493	1.07341	1.94505	0.278671	0.245452	0.0741935	0.0918879	0.120863	0.188932	0.1470516	0.8029376
132100	-263.4063	-256.3576	-7.048718	0.8680088	0.08313639	-0.01630289	0.143386	0.0804335	0.0721187	0.0404146	0.0190985	0.0648427	0.0348776	0.0403272	0.0207149	0.0895532	0.0273353	0.0273119	0.170313	0.145456	0.0238163	0.1617633	9.796011	0.109927	0.433139	0.974154	2.48278	0.184537	0.159666	0.15122	0.139539	0.116013	0.249025	0.1454604	1.112078
132200	-262.9489	-248.5358	-14.41303	1.23233	0.07022814	0.06351464	0.120099	0.182707	0.17409	0.0285512	0.0225885	0.0259545	0.000867778	0.0266459	0.000635044	0.0303937	0.0430132	0.104526	0.212179	0.0116752	0.016075	0.01588053	68.49031	0.180863	0.536956	1.0299	2.25229	0.240568	0.22797	0.0863056	0.0890094	0.171578	0.184569	0.07939516	0.2000188
132300	-258.6495	-251.9219	-6.727567	2.451846	0.1232601	0.07969723	0.0429536	0.084746	0.0423442	0.018652	0.00448409	0.036971	0.0103504	0.0186833	0.02402	0.184405	0.126219	0.100817	0.0762547	0.027663	0.201436	0.0191406	19.62552	0.341843	0.695815	1.07806	1.88428	0.174298	0.228623	0.0728557	0.142506	0.225971	0.155747	0.09883783	0.1936566
132400	-260.8656	-252.2063	-8.659299	2.223052	0.04503785	0.05720213	0.00498962	0.270526	0.0431755	0.0138317	0.0307226	0.0536718	0.104655	0.00644131	0.0910557	0.0801107	0.138548	0.0559345	0.0298487	0.036484	0.0400045	0.003729598	27.19844	0.318522	0.676814	1.07469	1.92998	0.281733	0.243929	0.095684	0.111736	0.108091	0.158827	0.06093173	0.06120946
132500	-250.7796	-248.9004	-1.879156	3.121408	0.2885987	0.1164741	0.0197854	0.16833	0.0801939	0.014326	0.0341417	0.0110425	0.040772	0.0107973	0.0175433	0.01885	0.0657218	0.141339	0.266783	0.085288	0.0250858	0.01814634	5.982612	0.398441	0.738036	1.08305	1.78047	0.255888	0.238657	0.107702	0.0646675	0.150249	0.182836	0.1346204	0.1347963
132600	-273.3611	-252.6276	-20.7335	2.250892	0.005300137	0.005045388	0.011587	0.0447261	0.0508264	0.0258717	0.0101245	0.0300799	0.116278	0.0682437	0.0158452	0.0161002	0.105147	0.0247928	0.24096	0.198441	0.0409764	0.008406633	186.5154	0.321491	0.679291	1.07516	1.92405	0.325213	0.141495	0.0885241	0.082595	0.195451	0.166721	0.01345202	0.6249346
132700	-260.3923	-251.231	-9.161247	1.837977	0.1010247	0.01280672	0.0296907	0.0456801	0.0180009	0.0305138	0.0399962	0.121987	0.0182477	0.0950817	0.0293168	0.0299307	0.0493718	0.298875	0.0643164	0.105391	0.0236004	0.04167759	25.98277	0.273136	0.636599	1.06535	2.02491	0.194675	0.232088	0.120833	0.149884	0.188758	0.113762	0.05448431	0.7649467
132800	-270.9624	-254.0969	-16.8655	2.259187	0.02728984	0.007525678	0.0859105	0.189403	0.0259201	0.0200628	0.0316166	0.0133911	0.00260962	0.0687208	0.0593759	0.0161891	0.126186	0.0327894	0.0653943	0.2251	0.0373306	0.01646939	138.2102	0.322368	0.680019	1.0753	1.92231	0.208872	0.177353	0.164516	0.174552	0.117129	0.157577	0.02399506	0.6863656
132900	-260.9285	-253.6507	-7.277794	3.330351	0.03782883	0.04812423	0.02157	0.180844	0.0832216	0.0577996	0.0202899	0.0256177	0.0403208	0.0208743	0.0985008	0.204254	0.0561315	0.0114265	0.158702	0.0126509	0.0077956	0.0226391	20.10332	0.413307	0.748321	1.08372	1.75465	0.234242	0.292518	0.0624874	0.114691	0.109948	0.186114	0.07076333	0.319927
133000	-257.3409	-245.6371	-11.70382	2.771033	0.03589805	0.02076017	0.0307326	0.0216847	0.0773902	0.0917365	0.0128327	0.119665	0.0142614	0.0437749	0.0365294	0.0139395	0.137739	0.0107953	0.246689	0.118434	0.023795	0.02741728	36.43667	0.370735	0.718007	1.08113	1.83013	0.178729	0.280245	0.111902	0.073916	0.1587	0.196508	0.04817745	0.5690895
133100	-252.6117	-247.1352	-5.476546	3.18141	0.1203182	0.1254753	0.0408474	0.0527262	0.114624	0.0279648	0.000604707	0.00441194	0.0367634	0.0585353	0.0573924	0.0685717	0.153475	0.00382929	0.280659	0.0825744	0.0170208	0.0194546	10.43735	0.402827	0.741102	1.08328	1.7728	0.211904	0.246569	0.110197	0.102243	0.194025	0.135061	0.1449299	0.1342345
133200	-271.5108	-256.6159	-14.89486	1.201051	0.1502857	0.008226777	0.025888	0.00314762	0.254383	0.143406	0.0354521	0.0278075	0.0731069	0.0150754	0.0147094	0.22709	0.0473117	0.0284023	0.0191801	0.0639576	0.0210824	0.01016223	90.50072	0.175243	0.529837	1.0267	2.26822	0.280944	0.136518	0.0703917	0.100297	0.283777	0.128073	0.01838901	0.5526253
133300	-255.0454	-247.2045	-7.840885	2.600091	0.05898943	0.05912154	0.0373277	0.0803149	0.0313808	0.0592821	0.0153507	0.0919479	0.0886214	0.0308438	0.0438439	0.124213	0.098498	0.0141119	0.162519	0.0987244	0.0230203	0.001928489	23.42452	0.355745	0.70667	1.07968	1.85791	0.340969	0.215681	0.116389	0.0752954	0.0950059	0.156659	0.06105002	0.03158868
133400	-253.4214	-247.6125	-5.808855	2.463285	0.1264122	0.1168023	0.042826	0.292816	0.0149831	0.0470229	0.0240904	0.0827733	0.0408238	0.031498	0.0456911	0.0328705	0.0435347	0.0554379	0.168102	0.0707837	0.00674586	0.0495251	11.83794	0.342948	0.69669	1.0782	1.88216	0.29338	0.21271	0.124595	0.0791189	0.128046	0.16215	0.1663274	0.2977568
133500	-268.292	-251.6654	-16.62657	1.169983	0.0925281	0.002118753	0.00544056	0.0908308	0.0158339	0.0232268	0.00524657	0.0635341	0.0496075	0.00963335	0.390492	0.0145408	0.139614	0.0676124	0.0899252	0.00388543	0.0305766	0.01626358	112.3825	0.169571	0.522494	1.02331	2.28463	0.218581	0.284038	0.120453	0.0916473	0.157088	0.128192	0.01838233	0.8847397
133600	-270.0591	-249.0608	-20.99832	1.584296	0.01168343	0.004819714	0.0403417	0.169574	0.03025	0.162981	0.00950931	0.0337859	0.00347296	0.106715	0.0953612	0.0119264	0.0158611	0.0210275	0.228634	0.0697406	0.000818578	0.002171484	214.7196	0.238056	0.602012	1.05501	2.10492	0.264891	0.194557	0.136547	0.0826508	0.157078	0.164276	0.006991198	0.3106026
133700	-262.6753	-247.7626	-14.91279	4.106822	0.05036171	-0.02799148	0.0565563	0.225527	0.105175	0.00626038	0.0347237	0.0217206	0.00972723	0.0462723	0.0434126	0.0765256	0.152721	0.0179399	0.13237	0.0278256	0.0432428	0.08009565	30.41848	0.460136	0.778824	1.08437	1.67667	0.210784	0.229055	0.109545	0.123869	0.192313	0.134434	0.05210417	1.537222
133800	-253.5835	-246.1146	-7.468891	2.591542	0.3011026	0.2070277	0.0286761	0.283878	0.0114739	0.0657548	0.00623569	0.0279372	0.0332333	0.00539491	0.0878422	0.0349876	0.0183422	0.0369055	0.192818	0.12996	0.0365599	0.137695	9.147871	0.354967	0.706071	1.0796	1.85937	0.174881	0.284409	0.10812	0.135492	0.155074	0.142025	0.3447227	0.3994369
133900	-266.5099	-248.5105	-17.99939	4.449632	0.0282095	0.04024631	0.00315278	0.424985	0.0853726	0.0267506	0.0279211	0.0928364	0.000622196	0.0160516	0.0334162	0.038042	0.0634408	0.0727685	0.0278936	0.072	0.0147466	0.01009622	65.52275	0.477477	0.789451	1.0841	1.64897	0.241104	0.301753	0.0802874	0.145539	0.124941	0.106376	0.05034253	0.2005505
134000	-251.5427	-247.931	-3.611722	2.574368	0.1520243	0.06597166	0.0311331	0.184994	0.0766912	0.0573759	0.0276992	0.0498144	0.0349046	0.0165235	0.064235	0.0240378	0.030557	0.0240692	0.164669	0.166495	0.0468018	0.0431628	7.146651	0.353396	0.704859	1.07942	1.86232	0.200829	0.278856	0.102499	0.124677	0.129176	0.163963	0.1091345	0.3955011
134100	-264.1585	-249.2831	-14.87533	0.889938	0.04925675	0.0130292	0.0330896	0.0295654	0.12018	0.0414154	0.10609	0.132292	0.00673114	0.0388185	0.0397448	0.0463981	0.011612	0.200704	0.104016	0.0768179	0.0125239	0.01982901	120.0195	0.114505	0.440973	0.979067	2.46545	0.240559	0.296419	0.118312	0.103031	0.107855	0.133825	0.03285821	0.6034721
134200	-256.2195	-249.3127	-6.906805	1.548504	0.08171832	0.02485477	0.0825146	0.0709513	0.0739733	0.0213285	0.000925584	0.00410735	0.0698799	0.100549	0.0178361	0.000149631	0.0477627	0.0179493	0.15004	0.292584	0.0494497	0.01148153	16.27698	0.232719	0.596436	1.05315	2.1177	0.220448	0.201601	0.152242	0.0941109	0.165151	0.166447	0.03633631	0.3159797
134300	-263.3477	-255.6464	-7.701239	0.749922	0.1996973	0.04837138	0.0218528	0.17519	0.128922	0.0217099	0.0424506	0.060806	0.0179095	0.0562418	0.0751289	0.00459798	0.0086058	0.145437	0.202601	0.0332673	0.00527919	0.05444881	17.14896	0.0848679	0.386163	0.942051	2.58692	0.246234	0.184787	0.155761	0.0890917	0.183093	0.141033	0.1028202	0.5295537
134400	-258.7869	-250.8629	-7.924047	2.315258	0.130306	0.1548382	0.0484257	0.0823923	0.11097	0.0313758	0.0385621	0.0505569	0.0833547	0.0254741	0.0361598	0.0802458	0.0218211	0.115663	0.0928302	0.181397	0.000770931	0.006831743	20.20496	0.328211	0.684834	1.07619	1.91076	0.30496	0.207643	0.114866	0.103318	0.113206	0.156006	0.1616699	0.04225735
134500	-257.0043	-251.9852	-5.019127	0.8427257	0.1878631	0.100158	0.0666515	0.149043	0.00135863	0.0227707	0.0293998	0.0462751	0.0486246	0.0261641	0.0408442	0.195544	0.101016	0.0447505	0.162657	0.000431086	0.0644702	0.09305244	13.21491	0.104612	0.423783	0.968125	2.50348	0.177381	0.223722	0.108694	0.0829759	0.244089	0.163137	0.1932104	0.4816119
134600	-251.7002	-245.8671	-5.833114	4.40148	0.2027315	0.1432507	0.029686	0.333037	0.200055	0.0696825	0.0110771	0.0557403	0.03534	0.00750345	0.0162345	0.0165724	0.0776428	0.0103908	0.0602047	0.0474626	0.0293711	0.05034832	9.501249	0.475144	0.788041	1.08415	1.65266	0.25794	0.219885	0.0884626	0.125095	0.177685	0.130933	0.193599	0.260065
134700	-261.4015	-246.9876	-14.41389	1.083691	0.02884121	0.01153969	0.062313	0.155905	0.13014	0.065478	0.0145688	0.00402043	0.0338478	0.0111868	0.0420332	0.0983103	0.0184594	0.0345391	0.295486	0.0105151	0.0231973	0.04335005	96.25624	0.153344	0.500538	1.01259	2.33353	0.230928	0.238077	0.158937	0.0516802	0.137535	0.182844	0.05488975	0.789766
134800	-272.2703	-258.5685	-13.7018	1.073741	0.1452116	0.02700032	0.0216877	0.0407986	0.111674	0.0788922	0.0342467	0.0136306	0.0442164	0.0201506	0.0810044	0.035733	0.0165994	0.0883903	0.355326	0.0352142	0.0224362	0.01164337	78.11178	0.151428	0.497847	1.01122	2.33951	0.259712	0.267122	0.0520741	0.136589	0.14379	0.140713	0.03864369	0.3013007
134900	-256.6862	-249.7997	-6.88647	1.554621	0.03830016	0.06501253	0.0503806	0.0470906	0.1621	0.0459836	0.00121073	0.0381625	0.00932873	0.0573654	0.0459062	0.230169	0.0511216	0.00919281	0.0972791	0.142757	0.0119521	0.01508699	25.10756	0.233638	0.597403	1.05347	2.11548	0.244357	0.142898	0.127001	0.0832602	0.187276	0.215208	0.08009952	0.1883531
135000	-264.1046	-256.5236	-7.581062	0.5971756	0.2192134	0.08441472	0.00289378	0.139833	0.304777	0.0768417	0.0185521	0.0605556	0.17535	0.0630315	0.0980164	0.00402363	0.00734775	0.00324479	0.0087761	0.029051	0.00770617	0.01043675	26.11846	0.052526	0.310699	0.879871	2.7569	0.22856	0.245652	0.120557	0.0788823	0.196918	0.129431	0.09485147	0.1100325
