Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
124800	-550.8335	-485.3992	-65.43432	32.18913	4.004698	0.346257	0.0182359	0.200935	0.167071	0.0195956	0.0391951	0.32593	0.063499	0.441158	0.0226139	0.110421	0.112343	0.0129034	0.0366374	0.059328	0.11732	0.00264005	0.178375	0.0278462	0.000420244	0.0417628	0.154153	0.380123	0.0825515	0.0946713	0.00754575	0.19513	0.121225	0.335358	0.0480756	0.0454268	0.151739	0.076345	0.00126149	0.0453496	0.0173486	0.0232692	0.26259	0.1199417	0.062129	0.093501	0.062626	0.0959571	0.00356745	0.147284	0.0505391	0.000582945	0.00334305	0.0114187	0.0520948	0.258459	0.0469347	0.129662	0.0354215	0.0086093	0.3286505	5	38.36504	0.06154939	0.45462	0.775371	1.0844	1.68561	0.12112	0.146563	0.0847403	0.331781	0.135294	0.180501	0.3907795	0.8410127
124900	-561.6405	-491.918	-69.7226	27.3737	4.54772	0.561133	0.153466	0.28515	0.0207845	0.0164532	0.000403676	0.0912764	0.0561214	0.0106873	0.0701802	0.152348	0.162612	0.252708	0.0850271	0.0984125	0.242256	0.261343	0.451563	0.0433563	0.0448494	0.288328	0.0263481	0.184153	0.0554703	0.0711168	0.0319458	0.168086	0.0782108	0.0633865	0.00180624	0.011016	0.222	0.192026	0.372385	0.181238	0.57821	0.0275613	0.0721978	0.1352536	0.06001386	0.0502212	0.121245	0.0489771	0.045941	0.230326	0.0308612	0.00311769	0.00133935	0.0371602	0.0256724	0.259442	0.0694514	0.0291849	0.0312556	0.015805	0.418916	4	34.53426	0.06970549	0.482135	0.792247	1.08399	1.64163	0.122487	0.0946013	0.071498	0.407457	0.168814	0.135144	0.4789299	0.8746917
125000	-584.9583	-503.2844	-81.67396	22.58055	1.588857	0.449396	0.211382	0.123955	0.282538	0.030957	0.00165373	0.391554	0.135201	0.191354	0.0206575	0.0706406	0.0972991	0.125578	0.229297	0.0704004	0.00891473	0.0603795	0.429217	0.232842	0.0293451	0.48944	0.233976	0.00763045	0.121387	0.477527	0.0972649	0.0952674	0.31001	0.00055671	0.00427076	0.235613	0.0520326	0.142964	0.08838	0.0569881	0.434004	0.0170014	0.174705	0.1570328	-0.01112788	0.0493917	0.0653234	0.0153859	0.0159846	0.221995	0.00635754	0.00485666	0.0554265	0.00846199	0.0319596	0.0811467	0.173648	0.147101	0.0896628	0.033299	0.2506515	4	45.68181	0.0954979	0.238728	0.602708	1.05524	2.10332	0.11786	0.117431	0.113263	0.382914	0.101072	0.167461	0.2395236	1.046458
125100	-586.5198	-503.0594	-83.46038	29.50893	2.92924	0.476413	0.293475	0.549709	0.00256663	0.0239179	0.00570445	0.0680137	0.335364	0.586121	0.170481	0.103302	0.0393839	0.0554113	0.0804044	0.0686625	0.891742	0.314145	0.463361	0.100988	0.0647194	0.186962	0.175666	0.0301321	0.204776	1.68702	0.278827	0.291636	0.0185893	0.0194043	0.236127	0.103603	0.0949997	0.368826	0.125425	0.182092	0.5518	0.0222425	0.0194977	0.2830089	0.001585577	0.0387829	0.0652246	0.0118971	0.00654752	0.158947	0.09306	0.000863006	0.0189102	0.0435676	0.0338145	0.348682	0.0523185	0.0238507	0.0904882	0.013047	0.2651974	5	32.44401	0.0817483	0.383713	0.727533	1.08214	1.80661	0.11083	0.066274	0.0683903	0.402752	0.194913	0.156841	0.266783	0.9940567
125200	-573.2394	-492.0403	-81.19914	25.74399	4.070062	0.0203088	0.0833618	0.566887	0.074766	0.177398	0.129215	0.395578	0.0280386	0.703363	0.0503936	0.969152	0.186701	0.0169802	0.183778	0.128233	0.0772307	0.0122517	0.137365	0.0903977	0.379513	0.389103	0.204757	0.0864167	0.0716712	0.00612571	0.967224	0.0330681	0.237505	0.525246	0.105437	0.045654	1.14989	0.042625	0.0999198	0.0202814	0.20003	0.356856	0.248211	0.2219338	-0.04228541	0.096201	0.114827	0.0272044	0.00727928	0.145116	0.000952257	0.00288709	0.0150397	0.0163092	0.0069501	0.394405	0.0754435	0.0555189	0.0182678	0.023599	0.3453861	4	32.98918	0.07838021	0.45817	0.777598	1.08438	1.67985	0.117478	0.123524	0.0563483	0.455792	0.11362	0.133238	0.3031007	1.139509
125300	-572.8313	-503.0543	-69.777	16.14325	1.644883	0.0806165	0.0762559	0.0335653	0.0664307	0.03119	0.292081	0.249757	0.029624	0.681881	0.353531	0.0572293	0.0910745	0.00988169	0.150315	0.124794	0.153301	0.0118209	0.223568	0.0212148	0.0361706	0.41458	0.221161	0.0263933	0.285725	0.102241	0.544946	0.224594	0.254997	0.0416703	0.71099	0.0534785	0.329072	0.20666	0.11657	0.00274725	0.0580398	0.0155627	0.607485	0.1809632	0.09332732	0.0101462	0.0817937	0.111906	0.044573	0.134231	0.108252	0.0278591	0.00679522	0.0055836	0.00412598	0.261315	0.0415865	0.0877853	0.0282611	0.0457862	0.3157457	6	29.87532	0.06057634	0.246861	0.611021	1.05791	2.08421	0.0859601	0.165839	0.107494	0.331595	0.106839	0.202273	0.409073	0.7718566
125400	-565.6738	-489.7645	-75.90933	34.64168	5.0804	0.246676	0.0504799	0.117538	0.0974134	0.114108	0.0179451	0.224606	0.0528937	0.238536	0.0829047	0.39644	0.103112	0.0376868	0.321512	0.104524	0.110225	0.00741643	0.195815	0.0970405	0.0602754	0.105682	0.0249285	0.00562464	0.0515305	0.0463351	0.97009	0.146568	0.250726	0.316817	0.293789	0.255637	0.0967881	0.0515232	0.10316	0.00933326	0.00500497	0.705561	0.44647	0.1572765	-0.03360563	0.154434	0.0426028	0.0515857	0.000599266	0.123977	0.0345483	0.0133465	0.0173543	0.0033263	0.0331331	0.265561	0.0914702	0.132902	0.0317625	0.00339697	0.2977605	6	40.97548	0.06752828	0.505383	0.805861	1.08316	1.6056	0.110349	0.0948088	0.114615	0.349192	0.129731	0.201304	0.2641549	1.127219
125500	-582.6225	-506.0758	-76.5467	20.93748	4.535737	0.238064	0.0514564	0.379444	0.0423675	0.0462867	0.541963	0.258269	0.266679	0.275938	0.140773	0.128373	0.134508	0.0241745	0.0240308	0.0255115	0.0666884	0.0026406	0.144493	0.0282322	0.049596	0.0523516	0.0422643	0.0274685	0.131479	0.0730416	0.253471	0.314513	0.120925	0.168065	0.335062	0.0369927	0.238336	0.0716787	0.302182	0.00901981	0.336903	0.00621318	0.44594	0.1187054	-0.01565177	0.0199706	0.153436	0.0458749	0.00284267	0.0580859	0.146764	0.0802181	0.0215792	0.129838	0.0110329	0.125479	0.0812701	0.0798034	0.0249407	0.0188643	0.5070115	2	34.52515	0.04404884	0.481572	0.791911	1.084	1.64251	0.13987	0.0497308	0.110207	0.367236	0.189593	0.143364	0.4913598	1.031854
125600	-571.2462	-492.9331	-78.31312	29.68391	7.745388	0.146922	0.0790785	0.190618	0.0235275	0.0707325	0.127445	0.200467	0.0812954	0.0137191	0.342631	0.0709171	0.0621155	0.0270755	0.0686677	0.100202	0.421496	0.000279451	0.72232	0.0304394	0.0844823	0.181227	0.04394	0.259913	0.00570668	0.694806	0.15008	0.0677386	0.0234074	0.72606	0.265413	0.154082	0.159217	0.0416249	0.13259	0.374716	0.0649394	0.0106944	0.0127865	0.1578971	-0.05514364	0.0540247	0.0478361	0.101273	0.0196396	0.150078	0.0294587	0.00186596	0.00835737	0.0670651	0.053094	0.230958	0.0810748	0.0714041	0.0358551	0.0480157	0.4087882	4	43.05922	0.04767218	0.58723	0.849621	1.07723	1.48592	0.116448	0.108739	0.100647	0.352239	0.140899	0.18103	0.3536446	1.15593
125700	-575.6663	-492.3285	-83.33774	31.32393	7.651737	0.293507	0.0950512	0.122957	0.154389	0.0016956	0.105087	0.545193	0.00696728	0.558353	0.348741	0.0659672	0.0265633	0.0243845	0.144153	0.267533	0.228669	0.00830934	0.116886	0.00757977	0.0177982	0.0865137	0.0970225	0.0234095	0.165113	0.0442755	0.207508	0.0546227	0.691425	0.0136807	0.109508	0.0297235	0.309517	0.0274479	0.896056	0.24665	0.249727	0.0577146	0.35676	0.1457126	0.01525626	0.0983003	0.134994	0.0306494	0.0139723	0.122693	0.00310103	0.0188331	0.00802394	0.0333832	0.0562064	0.327166	0.041988	0.0670972	0.0369058	0.00668613	0.2608539	4	31.77845	0.08141922	0.585022	0.848519	1.07744	1.48902	0.0595892	0.0859434	0.121701	0.357406	0.167417	0.207944	0.2761102	0.9447458
125800	-578.5793	-488.8825	-89.69676	27.57717	3.796464	0.000577008	0.0779758	0.180432	0.232505	0.0506402	0.482341	0.368007	0.358807	0.166661	0.358115	0.221458	0.098063	0.0015465	1.03545	0.00759971	0.220686	0.00351777	0.0861774	0.191351	0.231322	0.173731	0.0685859	0.0693809	0.00567716	0.165517	0.81143	0.327673	0.038496	1.71777	0.458146	0.770464	0.076749	0.183582	0.83023	0.114464	0.0595821	0.0727789	0.0625642	0.3138013	-0.01977297	0.0956336	0.109644	0.0739263	0.0243087	0.161392	0.0491922	0.00363343	0.00210424	0.016416	0.00195712	0.318342	0.0323844	0.0486323	0.0198027	0.0426316	0.3435948	5	33.22272	0.07711835	0.442819	0.767863	1.08437	1.70494	0.156973	0.0784598	0.0744888	0.394033	0.116044	0.180001	0.3238218	1.061061
125900	-570.1861	-502.444	-67.7421	29.05193	5.233124	0.100236	0.0770689	0.159298	0.0318575	0.095831	0.101135	0.112537	0.0121019	0.301283	0.224186	0.0714076	0.229701	0.0407813	0.0144824	0.0740314	0.0422318	0.0079285	0.165832	0.147588	0.0390536	0.0541141	0.162049	0.0330658	0.0967953	0.0347287	0.192624	0.186375	0.0659074	0.254843	0.563447	0.0589883	0.255886	0.0566819	0.227096	0.00121671	0.0339643	0.0929776	0.933621	0.1494224	-0.0434003	0.0180765	0.228168	0.111339	0.0213511	0.0858661	0.0494825	0.000659803	0.0187282	0.0637465	0.0387155	0.133247	0.14826	0.0259121	0.040278	0.0161691	0.2725133	4	30.46559	0.0468035	0.511481	0.80934	1.08287	1.59631	0.122244	0.166983	0.0783632	0.323486	0.182642	0.126283	0.229113	1.189427
126000	-583.4824	-512.0063	-71.47607	8.487377	2.111721	0.00893897	0.0789626	0.136263	0.049768	0.0172642	0.0200068	0.147522	0.409174	0.492896	0.0527663	0.260394	0.352682	0.0103839	0.00314669	0.124662	0.402849	0.0116982	0.359146	0.20606	0.185502	0.0530445	0.00709514	0.041534	0.13277	0.0898117	0.208871	0.418734	0.104095	0.0560484	0.0235968	0.292139	0.172079	0.0761302	0.320602	0.203716	0.0314968	0.00990414	0.0902516	0.1248276	0.01085632	0.0595072	0.119741	0.138101	0.0291073	0.112432	0.00799759	0.12224	0.0501234	0.0443025	0.018934	0.108057	0.0632303	0.0713194	0.0383554	0.016551	0.6352916	2	32.77055	0.06829962	0.306256	0.666391	1.07255	1.9548	0.129221	0.117684	0.131099	0.251111	0.208487	0.162399	0.6461479	0.9831984
126100	-558.1909	-485.6455	-72.54535	33.15186	5.952998	0.00807788	0.051715	0.144635	0.118267	0.104221	0.420482	0.0498583	0.0340615	0.176706	0.0122099	0.121635	0.0606617	0.0330964	0.0507263	0.00982497	0.00517382	0.00427321	0.344697	0.0317766	0.0749954	0.0423988	0.0626577	0.087147	0.0280638	0.0182004	0.00753376	0.225283	0.0531558	0.400979	0.408683	0.116575	0.0995526	0.20006	0.0451136	0.15109	0.082576	0.0186427	0.156558	0.1568368	0.0750834	0.0546394	0.153106	0.0267594	0.0431851	0.0991381	0.00478762	0.00908501	0.00761463	0.057254	0.0688374	0.23217	0.0450105	0.139724	0.0429539	0.0157342	0.3048807	4	34.98371	0.0499668	0.537414	0.823723	1.08136	1.5575	0.128528	0.13607	0.0806778	0.31712	0.115006	0.222597	0.3799641	0.8023934
126200	-552.7239	-486.5092	-66.21464	31.3163	5.187502	0.00641558	0.0725101	0.0290885	0.0983242	0.0432142	0.210322	0.0777423	0.13811	0.336306	0.00919814	0.00312011	0.157682	0.0304801	0.264301	0.0814979	0.11502	0.00439389	0.251077	0.0440224	0.0108779	0.0206421	0.0300936	0.102074	0.0182319	0.132846	0.0403772	0.0541386	0.0092164	0.224142	0.56902	0.0252417	0.15057	0.00943075	0.0797282	0.10888	0.0566716	0.00181156	0.249085	0.09691373	-0.01947437	0.0156337	0.0599659	0.0261827	0.0242413	0.0950142	0.014929	0.0035206	0.0139218	0.031147	0.0309889	0.484807	0.0639829	0.0827837	0.0502139	0.00266717	0.2255711	3	37.77078	0.05789844	0.509683	0.808318	1.08296	1.59904	0.128724	0.157562	0.0987767	0.290023	0.139959	0.184955	0.2060967	1.094491
126300	-570.2674	-495.9048	-74.36266	28.63605	2.916989	0.102734	0.0348284	0.167466	0.206314	0.0617993	0.405997	0.239592	0.449876	0.00143967	0.146764	0.0652607	0.102897	0.0136896	0.19545	0.396244	0.132798	0.00547693	0.189764	0.0275545	0.0428936	0.0197144	0.640264	0.405428	0.57576	0.0306414	0.0473786	0.527588	0.0707098	0.0154804	0.0132965	0.491576	0.0371501	0.0848143	0.021517	0.177968	0.00147411	0.0137401	0.14236	0.137536	-0.02460184	0.0678634	0.039963	0.0803062	0.00456045	0.0564051	0.130996	0.00494667	0.0337801	0.0281602	0.040385	0.267216	0.110225	0.0829949	0.0496829	0.0025152	0.3338383	3	40.09246	0.1010534	0.382736	0.726826	1.08207	1.80836	0.139517	0.0784752	0.0580111	0.331302	0.154273	0.238421	0.3092365	1.079557
126400	-556.6352	-488.0731	-68.56208	30.95159	3.648061	0.117422	0.041648	0.0218761	0.20367	0.171787	0.122662	0.35415	0.0637082	0.168183	0.0532033	0.0544538	0.0386381	0.0156727	0.218228	0.0321392	0.127528	2.36801e-05	0.219858	0.0615691	0.194166	0.0326251	0.000246079	0.364076	0.159405	0.104697	0.0060938	0.00869654	0.0632758	0.032963	0.0074071	0.0481715	0.16681	0.276018	0.46299	0.300474	0.0190072	0.279967	0.139936	0.1347909	-0.02592723	0.0631492	0.169916	0.052052	0.0153125	0.0412155	0.0219565	0.00146708	0.0108651	0.0324713	0.00394444	0.320627	0.116211	0.0832678	0.0432869	0.0242568	0.3476067	3	34.29569	0.0618689	0.433918	0.762086	1.08427	1.71973	0.111276	0.13411	0.063112	0.333557	0.149927	0.208018	0.3216795	1.0806
126500	-584.9688	-492.3849	-92.58389	22.75972	5.324349	0.603029	0.0289515	0.430328	1.08102	0.258588	0.244003	0.675316	0.0212247	0.708154	0.331187	0.414957	0.440632	0.0173965	0.51188	0.0499605	0.122692	0.0128241	0.411075	0.0205457	0.073755	0.441425	0.157444	0.455058	0.312762	0.573091	0.010359	0.293527	0.450448	0.0252123	0.0395858	0.16356	1.19156	0.404329	0.427981	0.785987	0.412739	0.898057	0.688149	0.359624	0.002772802	0.11299	0.148002	0.0509016	0.0020177	0.135072	0.0223077	0.00108629	0.00447325	0.0228611	0.00862941	0.312409	0.0854513	0.0385061	0.0384989	0.0167944	0.4454677	5	26.54111	0.08359088	0.515015	0.811339	1.0827	1.59095	0.0769214	0.132059	0.0779088	0.38264	0.117987	0.212484	0.4482405	0.993814
126600	-587.935	-500.9814	-86.95362	21.18147	3.918127	0.0677744	0.0277537	0.049996	0.453756	0.054013	0.198044	0.186947	0.0827325	0.889697	1.44843	0.423139	0.112471	0.0477351	0.0517582	0.151638	0.0269503	0.00108792	0.0435427	0.128842	0.00519123	0.0893676	0.0647173	0.0262388	0.157895	0.09639	0.0142371	0.542313	0.944723	0.250318	0.030189	0.0327724	0.107942	0.389146	0.218988	0.181087	0.0307951	0.524595	0.950198	0.2019248	0.08798998	0.0662607	0.0976917	0.0849314	0.0285512	0.173179	0.00216008	0.0160763	0.00853066	0.067834	0.0221295	0.18721	0.0780076	0.113227	0.0509532	0.00325823	0.4053946	4	28.39216	0.08400128	0.449807	0.772329	1.08441	1.69346	0.130097	0.0790404	0.117907	0.307769	0.155973	0.209214	0.4933846	0.8216605
126700	-577.2595	-501.5438	-75.71576	24.2827	2.685337	0.0227315	0.047683	0.349182	0.435585	0.00899845	0.338397	0.0887594	0.120105	0.0476871	0.0236795	0.0427492	0.121665	0.0173669	0.590987	0.197094	0.118083	0.00726263	0.175111	0.234634	0.18307	0.0793535	0.390312	0.198573	0.329423	0.0987738	0.0376273	0.0178501	0.295369	0.268348	0.0529922	0.0921226	0.140802	0.533113	0.041324	0.00247298	0.00926197	0.0654763	0.500038	0.1479974	-0.03036171	0.116441	0.108712	0.0868533	0.00287408	0.139735	0.0531333	0.0202729	0.000745195	0.00291211	0.00647361	0.266827	0.0457192	0.0711997	0.0353054	0.0427968	0.3069782	4	41.94233	0.06466302	0.363352	0.71247	1.08045	1.84373	0.110921	0.120841	0.0920973	0.30344	0.167963	0.204738	0.2766165	1.109761
126800	-583.2724	-498.1125	-85.15987	30.3016	3.830088	1.86237	0.109901	0.0368003	0.128412	0.182225	0.110388	0.230408	0.0845398	0.285133	0.166008	0.149674	0.0155279	0.041721	0.153236	0.0203394	0.110386	0.0308952	0.0474414	0.0336887	0.239639	0.0874484	0.213668	0.136073	0.0212283	0.176895	0.298208	0.152834	0.0182484	0.627727	0.324066	0.154532	0.235282	0.220586	0.143897	0.0116656	0.444486	0.0277921	0.0153628	0.1687277	-0.07163399	0.0590456	0.0973688	0.105404	0.00868091	0.0707088	0.0537003	0.00650027	0.00515505	0.0228733	0.0217967	0.201652	0.110491	0.15254	0.0634542	0.020629	0.3294723	3	35.68827	0.0621456	0.444777	0.769121	1.08439	1.70171	0.110196	0.145779	0.122744	0.314231	0.13531	0.171739	0.2578383	1.277825
126900	-550.8072	-496.472	-54.33514	27.21579	2.877367	0.105663	0.04126	0.0947435	0.0167312	0.0835841	0.135625	0.250207	0.168887	0.211471	0.0651846	0.0786269	0.015528	0.0102651	0.0647362	0.139128	0.148796	0.00653311	0.241798	0.055259	0.0612591	0.113002	0.151557	0.0198555	0.00710578	0.0562304	0.239881	0.361727	0.051968	0.176717	0.0747698	0.138053	0.0556242	0.114384	0.100513	0.0155274	0.353247	0.0248761	0.0767384	0.1293082	-0.06863467	0.104485	0.0547017	0.100993	0.0320714	0.0117954	0.0549328	0.00507672	0.00326305	0.0264695	0.0359959	0.358102	0.0451288	0.113095	0.0504851	0.00340489	0.3506101	4	30.12116	0.07562964	0.379547	0.724504	1.08184	1.81411	0.0879378	0.142912	0.0815697	0.284039	0.101509	0.302033	0.2819755	1.243407
127000	-554.9115	-487.3578	-67.55362	27.75419	5.739369	0.125203	0.0677583	0.120148	0.177652	0.119559	0.0345342	0.188399	0.015879	0.0932433	0.155731	0.0630079	0.0142248	0.0222425	0.00665299	0.00463904	0.0835863	0.00267741	0.346983	0.0433248	0.020253	0.076441	0.298961	0.149415	0.0357011	0.427923	0.0646277	0.112937	0.257026	0.344624	0.102969	0.132012	0.0249524	0.103868	0.0806588	0.00350851	0.641436	0.114953	0.0190295	0.0987008	0.004408039	0.0207478	0.0655561	0.0231961	0.00519503	0.0626432	0.0612173	0.00214372	0.000111274	0.0118375	0.035903	0.512632	0.0878079	0.0802847	0.0272607	0.00346367	0.3171884	3	29.72001	0.05531166	0.530162	0.819766	1.08183	1.56824	0.130226	0.125962	0.0627759	0.409373	0.0921283	0.179536	0.3215964	0.9862933
127100	-582.9922	-496.644	-86.34825	24.40297	4.225244	0.495694	0.0426893	0.0500739	0.0421339	0.0137082	0.208128	0.259845	0.0605819	0.599834	0.222962	0.037672	0.0205651	0.0117358	0.417517	0.113646	0.426371	0.00664323	0.248578	0.0634956	0.0317111	0.045072	0.201622	0.205328	0.13651	0.0993059	0.136974	0.147556	0.114925	1.05641	0.0888726	0.035446	0.302379	0.443279	0.00366896	0.0715113	0.265596	0.138876	0.130391	0.2231207	-0.07473775	0.0401387	0.131569	0.048485	0.0675798	0.0184833	0.0155293	0.00971698	0.00365613	0.0164828	0.0291979	0.300086	0.241077	0.0404274	0.0214797	0.0160913	0.4147355	3	34.71909	0.0345354	0.466324	0.782655	1.0843	1.66672	0.13101	0.150293	0.105675	0.300724	0.0952552	0.217043	0.3399978	1.219818
127200	-583.2997	-497.628	-85.67169	27.22122	4.700792	0.175027	0.023358	1.02018	0.172041	0.298252	0.333301	0.548463	0.0556922	0.103875	0.320209	0.431717	0.124165	0.02902	0.235363	0.114569	0.188336	0.00775021	0.488303	0.150973	0.111857	0.034952	0.0875492	0.273267	0.155417	0.009131	0.00209483	0.0513153	0.174043	0.120656	0.911837	0.243156	0.0274762	0.500128	0.531929	0.388361	0.495214	3.93634e-05	0.0367544	0.233546	0.03053493	0.133466	0.0945157	0.0456631	0.0201034	0.144485	0.0733893	0.00716126	0.000491745	0.0368981	0.0139491	0.195479	0.140115	0.0511168	0.0349865	0.00817999	0.3039083	4	30.57321	0.1327889	0.489155	0.796419	1.08378	1.63064	0.116859	0.0970409	0.0782084	0.338356	0.206583	0.162953	0.3344432	0.9086992
127300	-574.9017	-498.2372	-76.6645	22.67103	2.459295	0.425261	0.0741071	0.211409	0.181325	0.0959779	0.196171	0.336863	0.056607	0.186203	0.229412	0.200001	0.0113654	0.0460368	0.036951	0.237177	0.10322	0.0158133	0.461188	0.0790717	0.110881	0.108223	0.0488396	0.492963	0.121035	0.350067	0.231359	0.23476	0.0483397	0.0888757	0.0460057	0.0332322	0.109173	0.0909764	0.22338	0.212959	0.38883	0.0187688	0.0181978	0.1282126	-0.08223929	0.0442944	0.0529952	0.0697976	0.0116361	0.0674229	0.0478361	0.00407434	0.038524	0.0298295	0.0107334	0.344612	0.0700259	0.119292	0.0234449	0.0654822	0.3285004	4	42.24562	0.0721733	0.342563	0.696385	1.07815	1.8829	0.101048	0.0798997	0.0803626	0.384714	0.0949747	0.259	0.2462611	1.333952
127400	-588.5316	-511.6501	-76.88149	10.89264	3.613092	0.320889	0.0674642	0.045973	0.45171	0.116749	0.361972	0.0843774	0.746649	0.170423	0.102313	0.252122	0.21961	0.0762111	0.486547	0.403826	0.110586	0.00807492	0.507547	0.297342	0.186973	0.0961098	0.0256117	0.082564	0.0937008	0.771967	0.125706	0.326492	0.0590313	0.10522	0.448699	0.0580464	1.30686	0.00531246	0.198126	0.00355977	0.181566	0.0873606	0.175033	0.1816017	0.01356278	0.0529766	0.202871	0.0560906	0.00993421	0.0443832	0.117888	0.039368	0.0212114	0.036518	0.0163067	0.149489	0.143948	0.0689233	0.0152947	0.0247968	0.4381996	5	28.0701	0.07845326	0.431756	0.760669	1.08423	1.72334	0.096197	0.0749071	0.0859177	0.343381	0.160793	0.238805	0.4517623	0.9699781
127500	-579.6628	-508.3247	-71.33805	7.524402	4.276407	0.310086	0.0201581	0.0777545	0.0779036	0.00247774	0.162659	0.194883	0.227022	0.401798	0.0193821	0.255766	0.197915	0.0411277	0.0751652	0.219064	0.203304	0.00561455	0.0739315	0.0881215	0.0226917	0.179899	0.0796797	0.173955	0.0850948	0.245793	0.0823945	0.0916246	0.0208325	0.117958	0.163796	0.125892	0.225397	0.151734	0.179219	0.423325	0.822968	0.0622019	0.106279	0.126846	-0.001183234	0.0877164	0.0859942	0.105176	0.00707131	0.0730029	0.225634	0.0442181	0.00233874	0.0114213	0.105056	0.157263	0.0549111	0.00104779	0.0176389	0.02151	0.3942199	2	35.14001	0.05928086	0.468931	0.784256	1.08427	1.66255	0.0888967	0.0792889	0.100469	0.354259	0.194069	0.183017	0.3930367	1.00301
127600	-583.2683	-490.5896	-92.67875	32.1235	4.132112	0.558113	0.119724	0.0271995	0.529796	0.215421	0.718733	0.105593	0.367305	0.654392	0.286031	0.193276	0.0636361	0.00951463	0.0768069	0.963314	0.169784	0.0102534	0.185225	0.0196745	0.0510172	0.0513703	0.39322	0.0365602	0.159592	0.137875	0.172101	0.414314	0.136947	0.0698803	0.477695	0.100387	0.1076	0.0137406	0.499862	0.1119	0.0841469	0.230395	0.0342253	0.2386395	-0.02269004	0.0644018	0.132245	0.100859	0.0200252	0.093294	0.0290524	0.00268663	0.00644442	0.046606	0.0256795	0.205112	0.124767	0.1113	0.0247018	0.0128249	0.3258972	3	46.04602	0.07382948	0.461476	0.779657	1.08436	1.67451	0.096376	0.106114	0.0841046	0.325377	0.151679	0.236349	0.3032072	1.074833
127700	-578.1891	-497.2354	-80.95366	25.78236	10.62107	0.11008	0.0357684	0.137	0.140775	0.0519953	0.152529	0.208679	0.118075	0.52464	0.00545477	0.102092	0.256645	0.00686468	0.0507379	0.0466043	0.0679695	0.00460652	0.0173806	0.0902968	0.117865	0.350573	0.138298	0.281902	0.0698159	0.137316	0.00538582	0.304897	0.452577	0.0817191	0.317372	0.103508	0.0678697	0.0200884	0.471684	0.277417	0.269329	0.564829	0.00436004	0.1974284	0.002230335	0.0749929	0.0508772	0.0438826	0.0194429	0.0681307	0.0269527	0.00704656	9.94632e-05	0.0691872	0.0425189	0.319665	0.117432	0.101925	0.0516269	0.0062211	0.2212244	3	31.06103	0.05693845	0.641318	0.875416	1.07111	1.41216	0.139173	0.132884	0.0779205	0.334343	0.167313	0.148366	0.2234547	0.9900188
127800	-568.3733	-491.6182	-76.75515	29.03492	4.887925	0.0276814	0.0378164	0.0201282	0.102266	0.170793	0.344511	0.363026	0.179907	0.305099	0.1285	0.0298042	0.0980937	0.0219197	0.0486447	0.0407581	0.0504176	0.000780389	0.19618	0.18481	0.159357	0.310013	0.4163	0.248519	0.140699	0.217507	0.166679	0.602576	0.249355	0.0114754	0.299603	0.0349944	0.782322	0.207214	0.132075	0.102726	0.479644	0.0240237	0.313016	0.194579	0.03438475	0.08978	0.0489279	0.119703	0.0129311	0.113759	0.0117834	0.00449984	0.0165442	0.0103224	0.0862202	0.269894	0.0772053	0.0979795	0.0219515	0.0184987	0.2512447	4	33.32157	0.08775064	0.497355	0.801225	1.08349	1.61793	0.124685	0.139197	0.0884856	0.299232	0.11504	0.23336	0.2856295	0.8796176
