Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
23500	-131.218	-126.7039	-4.514111	7.155293	0.8225535	0.375693	0.132602	0.118722	0.182606	0.0226616	0.0827759	0.0328851	0.136891	0.0288061	0.0536022	0.134958	-0.1981343	0.143772	0.055442	0.0432377	0.0125527	0.0980719	0.112723	0.0467866	0.00315391	0.193854	0.0684037	0.077459	0.100195	0.0132137	0.030152	0.00098161	0.2403196	0	7.315515	0.2944028	0.100348	0.416058	0.963013	2.52058	0.175978	0.188454	0.0763669	0.451106	0.0764353	0.0316603	0.04218538	5.696752
23600	-120.2059	-116.4938	-3.712108	4.776704	0.6348562	0.180428	0.0122327	0.232607	0.17029	0.607117	0.163753	0.00306789	0.384507	0.352556	0.423977	0.1396356	0.05319038	0.0382146	0.0188338	0.207898	0.077038	0.0871931	0.0127472	0.0589604	0.00683374	0.0187658	0.233876	0.0217597	0.0303714	0.0674988	0.091594	0.0284153	0.2691134	0	5.135062	0.2642142	0.0603675	0.331102	0.89811	2.71042	0.0686519	0.182955	0.0618189	0.552966	0.0568739	0.0767341	0.3223038	0.8349682
23700	-131.2973	-124.5693	-6.728014	3.952034	0.8602607	0.198163	0.154466	0.69497	0.585264	0.188032	0.0981147	0.38825	0.125183	0.287441	0.691898	0.3597604	-0.03893931	0.0459051	0.0358458	0.00118575	0.0256611	0.246359	0.0309599	0.0879976	0.103347	0.0199087	0.0753251	0.0427981	0.0246843	0.084612	0.0930646	0.082346	0.5056775	0	4.003737	0.3186108	0.108302	0.43031	0.972349	2.48904	0.155352	0.233448	0.110293	0.367968	0.059529	0.0734099	0.4667382	1.083429
23800	-120.6732	-119.5959	-1.077261	4.692954	1.018536	0.434589	0.360124	0.0558396	0.330626	0.0422341	0.0396226	0.240439	0.217532	0.0833352	0.161992	0.2103873	-0.1241237	0.0205391	0.0491074	0.0357384	0.100835	0.0215166	0.00442985	0.0597992	0.00510678	0.193725	0.234573	0.0300726	0.158792	0.0112527	0.0598407	0.0146717	0.3375395	0	5.172368	0.2986975	0.140638	0.482253	1.003	2.3741	0.100631	0.193917	0.0416256	0.546445	0.0633442	0.0540371	0.2134157	1.581605
23900	-124.2353	-114.8235	-9.411798	4.5478	0.8428682	0.587592	0.853882	0.527531	0.0419147	0.0663454	0.155015	0.0899712	0.0182264	0.499909	0.99848	0.3841495	-0.03254141	0.151605	0.00130048	0.226697	0.00888108	0.109007	0.0749829	0.0809512	0.00233757	0.0394017	0.18411	0.0160783	0.00792265	0.0117227	0.0698763	0.0151259	0.3460785	0	7.91577	0.2309778	0.104642	0.423837	0.96816	2.50336	0.0609482	0.148341	0.053117	0.540416	0.0759209	0.121257	0.3135371	1.103788
24000	-119.5996	-124.5286	4.929001	3.841321	1.009574	0.0304953	0.00840643	0.403216	0.148587	0.109714	0.0582235	0.00650379	0.0162693	0.00158631	0.188462	0.071343	0.1935096	0.022044	0.0216629	0.127306	0.0477903	0.043425	0.072487	0.184623	0.00553528	0.0711546	0.0354672	0.106793	0.0529126	0.0617694	0.0593403	0.0876887	0.129001	0	6.098774	0.2059098	0.13886	0.479611	1.00157	2.37996	0.136493	0.108647	0.0558518	0.519129	0.0581047	0.121774	0.3225107	0.39999
24100	-130.3052	-119.4901	-10.81507	4.267232	0.2949666	0.783372	0.0484518	0.344029	0.777616	0.315916	0.58536	1.12142	0.686133	0.504443	0.0367779	0.3433232	0.005473384	0.0741623	0.157653	0.124512	0.126187	0.0512468	0.0152745	0.0499187	0.0162055	0.0175836	0.153253	0.024848	0.00311196	0.00899639	0.0389297	0.138118	0.2418893	0	4.630177	0.2526245	0.0048959	0.100586	0.587252	3.30727	0.0983249	0.225127	0.0280525	0.541648	0.0669139	0.0399335	0.2473627	0.977873
24200	-128.7128	-117.4528	-11.25998	3.853892	0.5159041	0.104467	0.230657	0.355405	0.0242983	0.547121	0.125864	0.175802	0.244574	2.63772	0.189582	0.3074341	-0.2141006	0.0776437	0.091655	0.0431121	0.0431075	0.115652	0.00431858	0.0947533	0.109457	0.00865875	0.170305	0.0630004	0.0253947	0.00793675	0.124375	0.0206306	0.4636944	0	8.136638	0.4022576	0.036372	0.262172	0.831504	2.86995	0.0827145	0.183168	0.118287	0.472374	0.0446061	0.0988502	0.2495938	1.857796
24300	-121.7428	-120.9055	-0.8373018	4.739318	2.506705	0.0600121	0.178267	0.0691742	0.158852	0.0995831	0.270622	0.0557513	0.412715	0.162001	0.0768853	0.203197	-0.1176356	0.0632493	0.0578066	0.0754518	0.126443	0.0878289	0.0941586	0.0487685	0.132738	0.00249556	0.00109714	0.0267252	0.225932	0.0243412	0.0259892	0.00697377	0.3999062	0	6.094725	0.2623129	0.347091	0.699952	1.0787	1.87425	0.0694964	0.132098	0.0900823	0.558338	0.0442332	0.105751	0.2822706	1.416748
24400	-124.906	-121.5875	-3.318497	4.483719	1.695738	0.150439	0.134569	0.0298742	0.0374934	0.0309309	0.0712472	0.123426	0.201228	0.328142	0.390488	0.1404869	-0.02466247	0.0134928	0.132444	0.13772	0.0533361	0.0786382	0.0567742	0.102817	0.00921377	0.00778641	0.191061	0.0727789	0.0591335	0.0275529	0.0558648	0.00138579	0.419625	0	7.462032	0.06532165	0.254039	0.618196	1.06011	2.06765	0.12174	0.109146	0.0619443	0.521212	0.0626421	0.123315	0.3949625	1.062443
24500	-134.7416	-127.1145	-7.627034	3.154229	0.2261282	0.356697	0.0518899	0.257039	0.188114	0.0291484	0.54422	0.104547	0.236823	0.134335	0.484492	0.2679906	0.06407183	0.00280305	0.00547054	0.0276224	0.0348899	0.127552	0.0385427	0.0441208	0.0124388	0.375891	0.122379	0.0762683	0.0159276	0.0696103	0.0336016	0.0128817	0.2217425	0	7.671307	0.4456972	0.0011793	0.0500772	0.448371	3.50037	0.0777637	0.176542	0.0715757	0.577681	0.0222736	0.0741639	0.2858144	0.7758271
24600	-129.2977	-120.7156	-8.582073	3.113444	0.5298729	0.20579	0.314586	0.539446	0.268732	0.151835	0.453928	0.151903	1.28639	0.3276	0.378147	0.3444322	-0.3033733	0.0639759	0.0612487	0.0996596	0.0987782	0.00568881	0.0599894	0.0824536	0.00496904	0.119964	0.0905216	0.00883572	0.0477145	0.0580299	0.0519015	0.14627	0.5736461	0	7.179377	0.1969397	0.0390493	0.270971	0.840844	2.84914	0.055276	0.187717	0.0566743	0.513132	0.028008	0.159193	0.2702727	2.122471
24700	-134.7853	-121.0054	-13.77987	5.739871	0.9798629	0.0347117	0.0271235	0.571497	0.0803411	0.109428	0.490222	0.28567	0.190561	0.0933723	0.00474031	0.07872783	0.05883573	0.0369985	0.0207755	0.0770607	0.0567509	0.0107992	0.0327603	0.237823	0.0416676	0.0737507	0.129278	0.018693	0.0967199	0.0363776	0.00709711	0.123448	0.1989834	0	22.60025	0.1216933	0.132919	0.470614	0.996582	2.39989	0.118851	0.104248	0.0794618	0.531536	0.0678245	0.0980792	0.2578192	0.7717946
24800	-121.536	-121.5414	0.005451299	6.338062	0.6989437	0.00813211	0.0167974	0.0178564	0.179277	0.0337312	0.0990548	0.189453	0.086838	0.365091	0.0722263	0.08878282	-0.001532237	0.0632169	0.0274294	0.24573	0.0356936	0.00723103	0.0142002	0.0787316	0.0240342	0.0865515	0.0656308	0.0428372	0.0363689	0.1909	0.0801447	0.00129941	0.2950066	0	10.37246	0.3247452	0.0739627	0.363031	0.924476	2.63853	0.121423	0.244319	0.119089	0.390142	0.0433474	0.0816796	0.2934744	1.005221
24900	-128.2984	-119.515	-8.783445	4.615573	1.600117	0.533237	0.0757968	0.0818224	0.0378791	0.716624	0.0735117	0.865672	0.218811	0.149763	0.262869	0.1992841	-0.2068523	0.00663773	0.0259176	0.0637531	0.162193	0.0747735	0.0751561	0.0343903	0.0222145	0.0321971	0.228996	0.0664562	0.0289876	0.105969	0.0167345	0.0556233	0.4808466	0	5.312694	0.09636567	0.240382	0.604415	1.0558	2.09941	0.0842247	0.167219	0.0568781	0.586042	0.0537284	0.0519076	0.2739943	1.754951
25000	-122.3061	-121.4282	-0.8778643	5.624009	1.078193	0.138602	0.0101466	0.157468	0.469853	0.0751185	0.217286	0.179626	0.0437841	0.107059	0.0572613	0.10055	0.07212838	0.0569984	0.0900972	0.227278	0.0919612	0.104855	0.0371175	0.0679298	0.0816386	0.0384558	0.0144377	0.0494698	0.00351978	0.0723018	0.014776	0.0491634	0.2073633	0	8.407676	0.1875236	0.152286	0.499056	1.01184	2.33682	0.0697849	0.102197	0.0940758	0.557989	0.0733363	0.102618	0.2794917	0.7419302
25100	-124.1031	-119.5959	-4.507246	6.231719	1.867901	0.151389	0.122423	0.103682	0.0528551	0.108339	0.165368	0.396452	0.0479885	0.205462	0.0668309	0.1880541	-0.003104598	0.213485	0.0882645	0.0758468	0.0133198	0.0301523	0.0541903	0.0574473	0.0166717	0.0667293	0.034276	0.0551284	0.106136	0.0183174	0.14117	0.0288646	0.1090526	0	8.529649	0.2258885	0.276979	0.640189	1.0663	2.01653	0.0922975	0.134172	0.0837441	0.551248	0.0632871	0.0752507	0.105948	1.029303
25200	-123.2105	-116.7508	-6.459618	5.098661	1.067989	0.316562	0.355672	0.590077	0.134053	0.183544	0.155621	0.496851	0.0474009	0.0679504	0.0696375	0.1430509	0.05356154	0.247769	0.12442	0.189254	0.0730541	0.109755	0.00206189	0.0292866	0.00895492	0.00847946	0.104258	0.0229136	0.0133631	0.016743	0.0446704	0.00501688	0.2973385	0	9.645388	0.1384574	0.150317	0.496275	1.01041	2.343	0.0957569	0.168084	0.0989319	0.551759	0.0282023	0.057266	0.3509	0.8473595
25300	-126.2176	-122.6715	-3.546176	6.75355	0.5476239	0.135174	0.0200294	0.0301795	0.163613	0.062843	0.162999	0.0634404	0.145682	0.714351	0.000889936	0.1309678	0.02949736	0.0586927	0.135586	0.0699569	0.0257893	0.00269159	0.0296643	0.0404372	0.0591776	0.0410499	0.0562922	0.160526	0.0977909	0.100285	0.0687339	0.0533269	0.4228051	0	7.341866	0.1799473	0.0425188	0.281874	0.85205	2.82356	0.0558323	0.185793	0.0567096	0.563972	0.0741341	0.0635585	0.4523025	0.934784
25400	-124.4366	-121.1046	-3.331977	6.182603	5.734466	0.328733	0.0640582	0.264382	0.106378	0.0384864	0.013375	0.316089	0.0177086	0.198347	0.172601	0.1126559	-0.04032804	0.0694609	0.0234003	0.147406	0.176933	0.1409	0.0169359	0.144568	0.00248157	0.0211768	0.0909172	0.0419128	0.030846	0.0442434	0.012585	0.0362336	0.284785	0	8.433773	0.1169169	0.529991	0.819672	1.08184	1.56849	0.0462859	0.216523	0.0445766	0.458942	0.0282371	0.205436	0.244457	1.16497
25500	-122.0972	-122.4994	0.4021547	3.778015	0.7366343	0.00486785	0.582976	0.450102	0.0796149	0.357013	0.194045	0.108282	0.166432	0.172403	0.0117499	0.2223574	-0.207299	0.0827157	0.0357141	0.115488	0.0459718	0.0864155	0.0688053	0.121397	0.111932	0.000686818	0.0613993	0.0314023	0.0702865	0.011176	0.0396179	0.116992	0.5044908	0	4.023069	0.2957466	0.0820242	0.380314	0.937723	2.59994	0.068442	0.150148	0.0686271	0.483715	0.0980829	0.130985	0.2971918	1.697526
25600	-123.2494	-116.5712	-6.678183	5.806553	1.957924	0.23387	0.0218514	0.253916	0.372719	0.196679	0.0105625	1.10013	0.00353173	0.058281	0.177404	0.2430208	-0.05484142	0.0796682	0.0172003	0.114487	0.00189093	0.0254705	0.147276	0.0642177	0.0386775	0.0317996	0.132776	0.139852	0.0317697	0.0774763	0.020948	0.0764913	0.2471239	0	5.928018	0.1017168	0.2882	0.650463	1.0689	1.99244	0.117139	0.164644	0.0476429	0.525322	0.0667042	0.078548	0.1922825	1.285213
25700	-124.4231	-121.6431	-2.780049	4.985128	0.683368	0.140435	0.267718	0.286937	0.0658459	0.0596726	0.0919739	0.167478	0.193523	0.261647	0.0539897	0.08494671	-0.1621201	0.0199091	0.0252753	0.141665	0.0712399	0.00752021	0.00928963	0.0493515	0.0883029	0.0236084	0.384485	0.00871436	0.0147895	0.096328	0.00606974	0.0534508	0.3549637	0	5.770557	0.2920812	0.0706398	0.355576	0.918546	2.65524	0.0560956	0.197098	0.070703	0.542325	0.046616	0.0871631	0.1928437	1.840681
25800	-121.6347	-118.0753	-3.559348	6.285579	0.483375	0.0695565	0.0718028	0.0575663	0.40138	0.141092	0.207767	0.0649023	0.199677	0.177323	0.223101	0.1712488	-0.2359522	0.11824	0.399673	0.0429224	0.00856003	0.0866583	0.0650307	0.0668972	0.0429945	0.00364266	0.0876077	0.0135219	0.00175217	0.0369243	0.0246354	0.000939883	0.4010441	0	7.848559	0.283086	0.0303493	0.240924	0.807784	2.92094	0.0694781	0.154196	0.048949	0.555785	0.0461978	0.125394	0.1650919	2.429217
25900	-120.9991	-116.5543	-4.444836	4.045901	1.859903	0.192129	0.0535091	0.29972	0.120584	0.130028	0.0755341	0.453536	0.717159	0.0458056	0.0733794	0.1957671	-0.2201139	0.246666	0.0597714	0.128075	0.0091694	0.0487539	0.0152953	0.138436	0.00918117	0.0138717	0.187724	0.0392341	0.00505398	0.00729704	0.0490043	0.0424675	0.3730661	0	4.140319	0.5470432	0.275958	0.639238	1.06605	2.01875	0.0479593	0.139863	0.0775754	0.565059	0.0734652	0.0960779	0.1529522	2.439103
26000	-123.0215	-120.0518	-2.969774	6.953275	0.5694456	0.130933	0.0170897	0.164796	0.0430159	0.100084	0.125424	0.454427	0.0784186	0.0269206	0.0986755	0.2074887	-0.1144284	0.289166	0.0785167	0.0680127	0.00552329	0.043066	0.0842523	0.106073	0.00396434	0.0476323	0.120958	0.00674384	0.000473305	0.00475011	0.0718566	0.0690105	0.5245155	0	9.431695	0.1014305	0.0468738	0.294855	0.864893	2.79338	0.0611187	0.160015	0.0543175	0.470581	0.118381	0.135587	0.4100871	1.279034
26100	-125.7084	-122.5789	-3.129443	4.565068	5.411857	0.054469	0.0391785	0.255881	0.131595	0.191637	0.163086	0.165255	0.169451	0.0767506	0.095422	0.1212307	-0.08795321	0.0216723	0.108654	0.0760549	0.0944451	0.0123034	0.0896021	0.161798	0.0570393	0.00417893	0.0196365	0.0565397	0.0109071	0.24223	0.00197286	0.0429661	0.485767	0	6.489867	0.3086395	0.518333	0.813204	1.08252	1.58594	0.0784278	0.121955	0.0714152	0.508202	0.0475326	0.172467	0.3978138	1.221091
26200	-121.0811	-117.9111	-3.170051	6.409276	1.168442	0.00787658	0.320888	0.0234668	0.0622804	0.0894343	0.0538192	0.3066	0.2452	0.248706	0.234908	0.1258362	0.01244468	0.0191694	0.101462	0.244493	0.0689651	0.00805692	0.00227738	0.0431129	0.0247889	0.0215152	0.257633	0.0518448	0.00512409	0.0337479	0.0272614	0.0905484	0.2572398	0	8.838843	0.285541	0.169288	0.522122	1.02313	2.28546	0.0758023	0.261534	0.0376373	0.513836	0.0369822	0.0742082	0.2696844	0.9538547
26300	-132.3041	-124.183	-8.121107	3.514529	1.041708	0.171864	0.396234	0.18307	0.137798	0.804768	0.474432	0.185401	0.188311	0.188859	0.557581	0.2269801	-0.3191489	0.0290452	0.0407604	0.0506641	0.0824439	0.0680561	0.00680723	0.0630224	0.0925253	0.0335471	0.0700169	0.024557	0.0961892	0.140059	0.000384643	0.201922	0.6201218	0	4.878623	0.6447909	0.1452	0.488939	1.00658	2.35928	0.121666	0.139269	0.0487884	0.465801	0.0796083	0.144867	0.3009729	2.060391
26400	-122.3845	-117.5201	-4.86437	3.045828	1.99846	0.174968	0.0790047	0.408425	0.174522	0.105441	0.168058	0.785941	0.0238053	0.0347079	0.369291	0.1669292	0.3431445	0.0430837	0.0571515	0.0839039	0.0247354	0.0595152	0.0148108	0.0933625	0.0230925	0.0291426	0.253859	0.117444	0.032574	0.0466923	0.0859239	0.0347084	0.511564	0	3.793734	0.3908177	0.293091	0.65485	1.06995	1.98211	0.0826791	0.189468	0.0429868	0.573549	0.0529694	0.0583474	0.8547085	0.5985245
26500	-130.8492	-124.2027	-6.646429	2.974578	0.7856692	0.119837	0.142597	0.291473	0.83456	0.461505	0.405872	0.322903	0.243089	0.745633	0.289876	0.3089179	0.2262691	0.0265484	0.16781	0.0680579	0.0336064	0.223285	0.0212759	0.0326595	0.0424577	0.0380704	0.0717785	0.115682	0.0238199	0.0186997	0.111871	0.00437746	0.2647254	0	3.672046	0.2582537	0.0925058	0.4013	0.952904	2.55329	0.0468253	0.167795	0.0925232	0.538391	0.0369429	0.117523	0.4909945	0.5391616
26600	-133.3778	-123.7204	-9.657405	5.620434	1.897571	0.879873	0.181771	0.119617	0.0981924	0.0334914	0.542077	0.846619	0.145007	0.172326	0.232012	0.3660986	0.009507618	0.0376235	0.108275	0.0888042	0.155369	0.00971376	0.0530739	0.142797	0.0647251	0.0097532	0.0404826	0.0259903	0.010627	0.186723	0.0229418	0.0431009	0.4120745	0	5.748599	0.1352006	0.280733	0.64366	1.0672	2.00841	0.0882966	0.235355	0.0825905	0.484977	0.0323894	0.0763917	0.4215822	0.9774478
26700	-141.8664	-123.1759	-18.6905	5.198845	2.314622	0.509818	0.392871	0.62356	1.92974	0.00622957	0.128527	0.229781	0.116997	1.42342	1.13573	0.5490419	-0.145276	0.234628	0.0182891	0.101911	0.176619	0.0148747	0.0149113	0.00791735	0.0376586	0.016276	0.0868473	0.0468137	0.0792072	0.0586968	0.0690989	0.0362511	0.4132866	0	6.725451	0.3151491	0.328146	0.68478	1.07618	1.91089	0.104683	0.22864	0.108265	0.464938	0.0594443	0.0340304	0.2680106	1.542053
26800	-124.4926	-122.665	-1.827632	3.992768	0.4839019	0.502033	0.0450464	0.0566886	0.225224	0.188403	0.024913	0.150465	0.215615	0.281742	0.499474	0.1769119	0.02124092	0.137434	0.0207695	0.153244	0.201986	0.00937404	0.0110569	0.0265856	0.0401617	0.125685	0.0773708	0.00530073	0.0455963	0.06887	0.0432955	0.0332693	0.4205717	0	5.33466	0.1428097	0.0304442	0.241277	0.808192	2.92009	0.046623	0.19327	0.0389994	0.55353	0.0947612	0.0728162	0.4418126	0.9519232
26900	-133.3973	-121.9434	-11.45393	4.677568	0.5289752	0.00175913	0.153924	0.114762	0.135442	0.170402	0.0877835	1.0511	0.0820464	0.014926	0.227933	0.4320594	-0.1586035	0.0411058	0.0236365	0.060714	0.0767518	0.0124041	0.0053531	0.0939967	0.0354783	0.0250381	0.183585	0.0355343	0.163544	0.107951	0.0161951	0.118712	0.3273731	0	6.649217	0.5253504	0.0388757	0.270411	0.840258	2.85046	0.0715128	0.210418	0.0699808	0.471883	0.0725013	0.103704	0.1687695	1.939764
27000	-137.0215	-121.7278	-15.29365	7.385572	3.821977	0.225469	0.419702	0.323046	0.181073	0.173423	0.140396	0.250394	0.0530473	1.0864	0.789479	0.4591785	-0.114894	0.056365	0.129545	0.167751	0.0336188	0.0867094	0.121645	0.0324907	0.224592	0.00595954	0.0609048	0.003483	0.0477389	0.00790582	0.00832611	0.0129649	0.305509	0	7.8424	0.236411	0.444307	0.768819	1.08438	1.70249	0.0688887	0.159842	0.04672	0.667247	0.0282968	0.0290053	0.190615	1.602755
27100	-126.2717	-122.3806	-3.891101	3.584287	0.9587295	0.136209	0.0129383	0.534231	0.250763	0.174361	0.316706	0.118397	0.136662	0.521833	0.00604497	0.1293594	0.273859	0.0127226	0.0687806	0.0754911	0.0173314	0.00932334	0.0476719	0.150588	0.0589296	0.0458937	0.170943	0.146801	0.0449827	0.0894339	0.0137452	0.0473611	0.2172826	0	3.972445	0.5320487	0.128648	0.463985	0.99281	2.41456	0.161167	0.213303	0.0488856	0.484322	0.0103121	0.0820107	0.4911416	0.4424032
27200	-132.7925	-124.732	-8.060501	5.756355	0.4994238	0.353043	0.222685	0.241009	0.281055	0.218263	0.337801	0.619802	0.103842	0.174959	0.29452	0.2343725	0.1113173	0.0678549	0.189501	0.210513	0.0389755	0.00114179	0.0499816	0.0514793	0.0409446	0.0859894	0.106967	0.0209959	0.0105121	0.0447937	0.0663417	0.0140089	0.1207069	0	6.760805	0.2495773	0.033281	0.25154	0.819849	2.89533	0.0642683	0.209553	0.0415152	0.493242	0.138073	0.0533474	0.2320242	0.5202342
27300	-131.7799	-124.3535	-7.426439	5.455366	1.641271	0.0837826	0.0133772	0.655767	0.0365974	0.058887	0.0402729	0.120857	0.392308	0.34568	0.0339999	0.1716848	-0.07233797	0.0295092	0.22419	0.149707	0.00831628	0.0937494	0.0302126	0.158042	0.00347208	0.10455	0.0367634	0.0294428	0.028438	0.0189404	0.0566535	0.0280134	0.5649898	0	10.93417	0.07825782	0.246344	0.610498	1.05774	2.08541	0.246898	0.108976	0.0791184	0.407377	0.0319664	0.125665	0.4926518	1.146834
27400	-144.3828	-126.4005	-17.98231	5.951993	0.3591369	0.195866	0.0689435	0.146683	1.20524	0.842318	0.288575	0.651513	1.54042	0.0664494	1.31513	0.509346	-0.009126903	0.0372393	0.0775068	0.038693	9.60865e-06	0.0338259	0.00400199	0.235391	0.0119267	0.0266558	0.175944	0.138678	0.0230359	0.0426835	0.147928	0.00648104	0.2957729	0	8.351021	0.1898119	0.0112873	0.150643	0.682986	3.15508	0.106472	0.119639	0.104381	0.583267	0.0214816	0.0647597	0.286646	1.03184
27500	-123.0827	-120.1031	-2.979636	3.44473	0.3158373	0.303695	0.167697	0.251161	0.0780596	0.0520344	0.434765	0.354155	0.359921	0.643546	0.0634344	0.2580078	0.06504227	0.0613424	0.0776697	0.0730099	0.0231081	0.0119784	0.0927267	0.0939657	0.0209448	0.0348195	0.157905	0.0608577	0.140901	0.00386273	0.0528695	0.0940385	0.4150158	0	5.349301	0.323807	0.00666765	0.116858	0.621465	3.25501	0.11691	0.237575	0.0704572	0.463139	0.0635354	0.0483825	0.480058	0.8645116
27600	-123.9568	-123.4521	-0.5046513	4.105076	0.9578708	0.159679	0.0669659	0.46386	0.0569635	0.0656099	0.119902	0.0435024	0.00790209	0.532025	0.0750869	0.1410078	0.01001804	0.10205	0.185082	0.0817938	0.0019997	0.000380388	0.0806491	0.113711	0.0304907	0.038307	0.00535045	0.0473623	0.20718	0.0175435	0.0858564	0.00224315	0.5612428	0	5.775884	0.195496	0.128473	0.463712	0.992653	2.41516	0.0434242	0.128646	0.108569	0.504655	0.0889859	0.125721	0.5712608	0.9824633
27700	-132.4824	-123.3032	-9.179208	3.070083	1.182975	0.280251	0.0217377	0.0933575	0.4552	0.184471	0.29678	0.917091	0.619417	0.716089	1.0922	0.2314231	-0.2218894	0.0177694	0.0801	0.064078	0.0728946	0.0820975	0.234816	0.0442631	0.0510223	0.0111769	0.00427408	0.0237376	0.0092489	0.0737535	0.0352949	0.195473	0.5630145	0	3.123186	0.4086679	0.171954	0.525598	1.02475	2.2777	0.0458042	0.155872	0.0692291	0.636146	0.00674513	0.0862035	0.3411252	1.650463
27800	-123.8717	-121.1147	-2.756968	3.568112	1.095496	0.509066	0.212591	0.156131	0.0826472	0.0556267	0.181609	0.0563633	0.124904	0.739235	0.246469	0.247509	-0.3851564	0.0484142	0.0108084	0.114281	0.0388099	0.04367	0.295444	0.10725	0.0222937	0.0702984	0.0837597	0.00226543	0.114559	0.0107029	0.0348057	0.0026387	0.6977546	0	3.787605	0.2702874	0.155604	0.503687	1.01418	2.32653	0.11043	0.232185	0.0413484	0.441241	0.0879251	0.0868711	0.3125982	2.232113
27900	-122.573	-119.7154	-2.857584	7.096394	5.745309	0.0763408	0.0651456	0.331791	0.0852169	0.100704	0.0535978	0.0411407	0.334689	0.0410425	0.00274706	0.07964504	-0.1124668	0.130859	0.00425806	0.17517	0.00399157	0.0462386	0.0777871	0.127812	0.029917	0.0375721	0.111768	0.166081	0.0193071	0.0120098	0.0249364	0.0322917	0.3738481	0	8.762022	0.1645658	0.530368	0.819879	1.08182	1.56793	0.0562736	0.0928875	0.0826485	0.523416	0.0782051	0.16657	0.2613813	1.430279
28000	-129.4007	-121.6119	-7.788805	5.121423	0.458521	0.551114	0.0578486	0.52025	0.127287	0.110713	0.114343	0.82986	0.137988	0.150531	0.221129	0.2087028	-0.3505693	0.0714603	0.104698	0.0360456	0.0182839	0.0266132	0.114051	0.0603806	0.0755547	0.0452017	0.301533	0.0464418	0.00149368	0.0349227	0.0558577	0.00746179	0.5038263	0	5.450977	0.1717765	0.0259822	0.223977	0.787572	2.96247	0.0826154	0.109412	0.073747	0.568415	0.120491	0.0453201	0.153257	3.287461
28100	-133.0299	-121.3469	-11.68299	6.178526	0.6387678	0.133436	0.0149279	0.0154084	0.465494	0.115646	0.530779	0.58936	0.736312	0.141584	0.347497	0.3207452	0.02855606	0.0459798	0.0151162	0.0801188	0.0915835	0.00415313	0.0131153	0.0484934	0.270846	0.0342693	0.174731	0.0634373	0.0827167	0.0129286	0.00430557	0.0582059	0.2029532	0	11.43559	0.1768176	0.0611898	0.333148	0.899878	2.70578	0.137025	0.227323	0.0574257	0.417118	0.0230043	0.138104	0.2315092	0.8766526
28200	-127.0006	-121.2965	-5.704057	3.889052	0.5046669	0.00168293	0.0107857	0.306466	0.647442	0.0883332	0.244772	0.662814	0.87427	0.480114	0.108302	0.2859393	0.02627426	0.0638624	0.106108	0.122059	0.111509	0.00127713	0.0198941	0.0218089	0.016112	0.111668	0.0194612	0.0220622	0.0446041	0.0365965	0.0335476	0.26943	0.2965328	0	6.071091	0.3202769	0.034256	0.254952	0.823635	2.88716	0.1002	0.249189	0.0541375	0.452033	0.0233646	0.121076	0.322807	0.9186069
