Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
257000	-575.7905	-524.5014	-51.28901	19.47358	1.640187	0.0670798	0.0250145	0.143231	0.0654488	0.00715912	0.00984573	0.0433042	0.0288079	0.0247839	0.0815239	0.0623794	0.02214	0.00345214	0.0363462	0.0179943	0.00192156	0.00888681	0.0465372	0.0243881	0.099637	0.0654985	0.034401	0.0634394	0.29547	0.00180361	0.0865162	0.00359059	0.0213397	0.00703609	0.00159412	0.118699	0.0346757	0.00993031	0.0401849	0.0236802	0.0952774	0.282364	0.0434648	0.0317185	0.0370488	0.0534169	0.00702673	0.0340136	0.0306385	0.477085	0.031404	0.0438711	0.00214591	0.0257662	0.0112394	0.0579352	0.00283647	0.0198845	0.0603769	0.0278271	0.0272043	0.147772	0.1284161	5	91.30597	0.02545142	0.246189	0.610341	1.05769	2.08578	0.169978	0.245073	0.166037	0.176935	0.18693	0.0550474	0.1354428	0.9481203
257100	-554.7404	-520.148	-34.59239	28.21654	1.801579	0.0146019	0.0690146	0.0467098	0.000695279	0.177548	0.0152125	0.0594213	0.0652882	0.00558022	0.00759298	0.00363952	0.0160099	0.0216604	0.0152236	0.0195215	0.00107961	0.0249461	0.0438451	0.0111861	0.0505217	0.0154763	0.144341	0.0139386	0.00305875	0.0386011	0.058114	0.0116368	0.0643282	0.0771022	0.00250518	0.000998546	0.12042	0.0707506	0.110658	0.0387677	0.0518757	0.00296379	0.0459563	0.0189564	0.00855109	0.04400986	-0.0201574	0.0121136	0.00737104	0.129509	0.0252743	0.00518561	0.00902294	0.0424081	0.0440187	0.0523326	0.0132426	0.0454278	0.158383	0.129599	0.249926	0.0761869	0.1361961	6	60.29702	0.02231552	0.268381	0.632107	1.06413	2.03538	0.196759	0.218872	0.197913	0.104434	0.174626	0.107396	0.1160387	1.173713
257200	-558.2938	-528.1941	-30.0997	15.86454	2.164461	0.0174151	0.0330579	0.0818515	0.056027	0.00787511	0.0106923	0.0309121	0.00770557	0.0128381	0.0653773	0.0034933	0.00333566	0.000707152	0.00599223	0.0240651	0.0380887	0.011017	0.0701953	0.0249513	0.0525739	0.0665793	0.00894693	0.0237164	0.0264702	0.0838183	0.00957251	0.0087129	0.0106191	0.0178301	0.0207482	0.00235175	0.0555091	0.0702301	0.021571	0.00454572	0.0481398	0.0534535	0.0128105	0.0810598	0.0310732	0.03760181	-0.008620178	0.027053	0.00515939	0.169821	0.116556	0.0350608	0.00640411	0.0574849	0.0576904	0.0842651	0.0310098	0.0379701	0.0784987	0.0445024	0.205763	0.042761	0.1935745	6	88.09265	0.01890418	0.312147	0.671435	1.07361	1.94281	0.213477	0.183936	0.24849	0.13117	0.120207	0.10272	0.1849543	1.046607
257300	-543.2933	-519.2761	-24.01727	19.71948	4.850156	0.0115532	0.0307847	0.00207375	0.0290522	0.00585696	0.0117203	0.0339332	0.00608469	0.00182999	0.00390897	0.00935819	0.00745165	0.00166347	0.0137654	0.0323144	0.0292837	0.0067792	0.0446813	0.0240808	0.0393558	0.0223948	0.0499611	7.91194e-05	0.0159331	0.00620154	0.0969421	0.00928046	0.0487063	0.00710294	0.0105333	0.0539376	0.0301881	0.00127773	0.00560817	0.0257676	0.00386911	0.0108986	0.00732127	0.0568103	0.0307321	0.01980555	-0.03100298	0.0260315	0.00962268	0.266909	0.0383004	0.030444	0.0153752	0.0713958	0.0176406	0.0296975	0.0579788	0.0597212	0.0883614	0.0479233	0.124968	0.115631	0.09019481	5	74.0639	0.01790981	0.495733	0.800279	1.08355	1.62043	0.149255	0.262451	0.165651	0.136242	0.192772	0.0936288	0.05919183	1.523771
257400	-550.0009	-518.6119	-31.38898	4.867713	3.43063	0.00459705	0.0654033	0.0339985	0.111714	0.00311217	0.000263601	0.0796379	0.0222111	0.0458822	0.00822169	0.0114472	0.0309704	0.0295547	0.104814	0.0196136	0.0027983	0.0477657	0.0293863	0.0151507	0.00981585	0.0542376	0.0333885	0.0117019	0.0120311	0.00817894	0.0198143	0.0375259	0.0653962	0.0805079	0.0822516	0.0101658	0.00225529	0.0158022	0.000770748	0.000452911	0.0278515	0.0341422	0.067098	0.11319	0.0141441	0.03735303	0.01344543	0.0245719	0.00158508	0.11905	0.00452284	0.0098653	0.00497062	0.0364532	0.0269036	0.0973431	0.022977	0.000777616	0.110384	0.100328	0.256802	0.183465	0.1563233	3	70.58976	0.02929367	0.420057	0.75289	1.08395	1.7431	0.212169	0.221108	0.236237	0.0968659	0.145816	0.0878034	0.1697688	0.9208015
257500	-562.8932	-516.7895	-46.10377	10.7842	1.673646	0.094977	0.0604033	0.024048	0.000433281	0.00188591	0.0370778	0.0441673	0.0057468	0.00129101	0.11872	0.00410293	0.00937194	0.00384452	0.00803974	0.0700042	0.000540212	0.0905969	0.0173366	0.021371	0.00808998	0.0514625	0.0114159	0.0493491	0.035085	0.0119392	0.0865422	0.0471173	0.06671	0.0211164	0.00278501	0.00054962	0.0321393	0.0280623	0.0161716	0.0268715	0.0595207	0.0947689	0.0635709	0.00483878	0.00627372	0.02538454	0.006241134	0.0240113	0.00918046	0.324185	0.0016818	0.0345704	0.0219359	0.0722047	0.0261191	0.0324683	0.0276143	0.0141872	0.0729901	0.0217083	0.158771	0.158372	0.1848897	3	102.0278	0.008754034	0.250944	0.615121	1.05918	2.07476	0.218544	0.195801	0.178527	0.145036	0.167297	0.0947943	0.1911308	0.9673463
257600	-568.3518	-525.5197	-42.83206	11.38732	2.387207	0.0155986	0.0379959	0.00189109	0.0122437	0.00908298	0.0167905	0.0337205	0.0346412	0.00022577	0.0187688	0.00730639	0.00538301	0.0133403	0.00838303	0.0400499	0.061252	0.0625835	0.0511795	0.00330549	0.0980374	0.0208307	0.000590008	0.0357337	0.0646428	0.00994705	0.115459	0.0119516	0.0306705	0.0539369	0.0176465	0.0595047	0.0157916	0.0466139	0.018146	0.0714945	0.0822025	2.59952e-05	0.00567036	0.0514533	0.0386931	0.04069873	0.01933899	0.0112894	0.0204892	0.145323	0.00686942	0.109867	0.00722291	0.0529101	0.0296684	0.0240359	0.0211311	0.0109122	0.0801416	0.217436	0.10713	0.155574	0.1169124	4	84.72745	0.02509668	0.335495	0.690744	1.07723	1.89653	0.221901	0.219819	0.172126	0.114339	0.184706	0.0871091	0.1362514	0.858064
257700	-555.8499	-521.7689	-34.08094	19.23133	2.272797	0.0294154	0.00199625	0.00119559	0.0951975	0.00327565	0.0857164	0.0508567	0.0275929	0.0247882	0.0712319	0.0192684	0.0130523	0.00292462	0.00421383	0.00888693	0.0573281	0.00507045	0.00779553	0.0130336	0.0467451	0.0143417	0.0869423	0.000876817	0.0246191	0.00576362	0.00378048	0.0198545	0.0214944	0.0132395	0.0347975	0.0171864	0.00727286	0.0226746	0.0387306	0.00187396	0.0397065	0.0639116	0.0225685	0.0414929	0.0108565	0.02304579	0.01166324	0.0382141	0.0110862	0.270601	0.0261175	0.0812046	0.00795789	0.0261133	0.0238542	0.0719117	0.0433214	0.0383705	0.0252051	0.137903	0.0758272	0.122312	0.09003893	5	84.70461	0.01377537	0.3238	0.681205	1.07553	1.91947	0.17166	0.237109	0.194233	0.104617	0.21339	0.0789909	0.1017022	0.8853197
257800	-538.9005	-510.0324	-28.86811	7.912277	3.892046	0.00152633	0.00175005	0.0345815	0.00158901	0.00334904	0.0266384	0.0433656	0.0195533	0.0139167	0.00347083	0.00914697	0.0293301	0.0306647	0.00585078	0.0161783	0.00338172	0.00429363	0.0249889	0.0217818	0.0293167	0.0101494	0.0164168	0.00406016	0.0153928	0.0229386	0.00172233	0.0224777	0.0128283	0.0294729	0.00515882	0.00362867	0.0278472	0.034726	0.00278318	0.0624144	0.0654378	0.0369403	0.0098148	0.063259	0.0511666	0.02334743	-0.01594739	0.00990153	0.00182691	0.161897	0.0291428	0.28373	0.00578651	0.0626579	0.044127	0.0638909	0.0416834	0.0104345	0.077212	0.0121427	0.0434407	0.152126	0.2168544	4	81.28238	0.009518037	0.448332	0.771391	1.0844	1.69587	0.193135	0.252234	0.148471	0.15182	0.169434	0.0849067	0.200907	1.079377
257900	-561.5048	-522.6412	-38.86352	41.77424	3.681737	0.0574249	0.0163485	0.00503803	0.00315782	0.0218029	0.111689	0.0109618	0.0366647	0.0437447	0.00796921	0.00673231	0.0328245	0.058658	0.0143147	0.0159516	0.0188818	0.0210713	0.0012048	0.00349891	0.0180931	0.0341135	0.00247064	0.00826911	0.0167063	0.00457715	0.0915696	0.0208571	0.0374184	0.0559662	0.10724	0.00894462	0.0428962	0.0136183	0.0419313	0.0313995	0.00517159	0.0869735	0.0497535	0.0874565	0.0805555	0.03045958	-0.004321846	0.0375667	0.00722057	0.311915	0.03483	0.112892	0.0104226	0.0223265	0.0330379	0.0904134	0.0215899	0.0049073	0.07773	0.0560162	0.044858	0.134274	0.1187458	5	82.14808	0.02922093	0.435975	0.76343	1.0843	1.71629	0.153586	0.251597	0.152417	0.176463	0.195539	0.0703985	0.114424	1.03777
258000	-555.2899	-522.9017	-32.38817	18.66139	1.186418	0.0304213	0.119358	0.00428136	0.111991	0.0396624	0.211974	0.0801328	0.0329544	0.0203633	0.02565	0.0037844	0.00576162	0.0995046	0.00572173	0.0636062	0.0477111	0.120903	0.0763333	0.0277261	0.0493848	0.105861	0.0795475	0.0465758	0.00656788	0.0145598	0.00819878	0.021867	0.100356	0.0429508	0.02287	0.0119333	0.0341454	0.00560643	0.0018237	0.0176942	0.0274362	0.0915616	0.0496117	0.00155944	0.00954382	0.04797943	-0.005130425	0.0285777	0.0253638	0.360385	0.0145	0.0461975	0.00716247	0.0572382	0.00994638	0.0483979	0.0324091	0.0103186	0.0749207	0.0793925	0.0545824	0.150608	0.1093268	8	62.85557	0.03329199	0.172583	0.526413	1.02513	2.27588	0.133474	0.281868	0.119072	0.139272	0.216995	0.109319	0.1041964	1.049238
258100	-566.481	-527.027	-39.45403	11.9571	1.429266	0.026245	0.0430973	0.00300024	0.15913	0.0134255	0.00160914	0.0292945	0.0109698	0.0908542	0.0250707	0.0119842	0.0401791	0.0153615	0.00778586	0.141316	0.00534612	0.126492	0.032135	0.00556605	0.11266	0.0785928	0.117931	0.0915662	0.0899418	0.00503044	0.00332083	0.00750585	0.0228874	0.0274523	0.0234965	0.0409442	0.0612699	0.00206704	0.0127598	0.0166864	0.0048206	0.000192804	0.0320994	0.0134633	0.00738854	0.04043105	0.02604551	0.0246443	0.0207963	0.214552	0.124689	0.00257972	0.00246595	0.0632604	0.0304544	0.0156181	0.0202678	0.0462419	0.0966456	0.00919099	0.213952	0.114642	0.09810832	6	91.08395	0.02387119	0.214186	0.576343	1.04598	2.16349	0.158079	0.219431	0.22239	0.119992	0.165412	0.114696	0.1241538	0.7902158
258200	-562.587	-524.3204	-38.26656	16.42808	3.897226	0.00355384	0.00772409	0.0857839	0.191965	0.0490038	0.02252	0.0819811	0.000670497	0.0332557	0.000820978	0.0297593	0.000475784	0.00318613	0.00947856	0.030052	0.0117606	0.0135337	0.0487335	0.012777	0.0377956	0.0757896	0.0272315	0.0329899	0.0565878	0.000700083	0.0370547	0.049186	0.0323633	0.0107744	0.048769	0.0275488	0.0870456	0.0422122	0.00470232	0.00954142	0.0212244	0.00916237	0.0329963	0.00290477	0.0163282	0.02659961	0.02572184	0.00496433	0.00664756	0.213048	0.00457104	0.0638828	0.00664183	0.0858575	0.0224743	0.0183443	0.0696826	0.0180783	0.0253012	0.105543	0.22855	0.126413	0.1108655	6	71.32776	0.02195516	0.448626	0.771578	1.0844	1.69539	0.258406	0.190382	0.151995	0.125509	0.16373	0.109978	0.1365873	0.8116821
258300	-544.3472	-519.2463	-25.10086	17.09161	1.833751	0.00156734	0.00535249	0.0144851	0.0119705	0.0247672	0.0257222	0.0923677	0.0142374	0.0116614	0.0252783	0.0217074	0.0151025	0.00452671	0.0130708	0.0120417	0.00194164	0.00602045	0.00326659	0.000424686	0.0164623	0.0496255	0.0362654	0.0197287	0.0296459	0.000955647	0.00322919	0.0571631	0.0365012	0.00566277	0.00932428	0.00393422	0.037395	0.0457345	0.0107702	0.00653668	0.0455633	0.01691	0.00998883	0.0882221	0.00913186	0.01806318	-0.01289617	0.0416281	0.0125706	0.190056	0.0371547	0.0103829	0.0232552	0.0425772	0.0312742	0.0493332	0.0415183	0.00616496	0.0990202	0.051599	0.296087	0.067378	0.1517387	4	85.71251	0.01803707	0.272588	0.636085	1.06521	2.02611	0.178341	0.231205	0.166923	0.0912741	0.240289	0.0919685	0.1388425	1.092883
258400	-560.0889	-524.7112	-35.37769	7.440114	3.10875	0.117981	0.0118022	0.0569015	0.0468668	0.00173253	0.224344	0.00876672	0.0194918	0.0830627	0.00792731	0.00875586	0.00840448	0.00361189	0.00944475	0.0482128	0.00971781	0.0223729	0.0259182	0.0180514	0.036942	0.00206133	0.0471513	0.0194403	0.0872936	0.0909915	0.0286311	0.102567	0.065947	0.00164281	0.0180205	0.00854571	0.0261113	0.00620854	0.00499121	0.00725421	0.116134	0.00489032	0.00276316	0.0251318	0.0845847	0.03445361	0.02672966	0.0140933	0.0032383	0.18922	0.00570228	0.0397775	0.00758527	0.0657506	0.0512626	0.0325406	0.0675381	0.0147132	0.111649	0.171842	0.165668	0.0594189	0.2246973	5	65.68009	0.01724874	0.397504	0.737377	1.083	1.78212	0.246418	0.211296	0.185276	0.115597	0.152639	0.0887729	0.251427	0.8936882
258500	-545.3725	-511.1529	-34.21962	16.65606	1.605714	0.0274418	0.0250298	0.0257618	0.0390314	0.00142077	0.141601	0.0166758	0.0405254	0.00186692	0.0575004	0.0526139	0.00359745	0.0242242	0.0133312	0.0714496	0.0311492	0.178522	0.0394886	0.0142671	0.0428511	0.00896845	0.00943436	0.00358472	0.0158051	0.00163603	0.0149962	0.00296303	0.118851	0.00871579	0.0014322	0.0362589	0.0611753	0.0705328	0.0111177	0.005408	0.0508207	0.095331	0.0108222	0.0183444	0.0019533	0.03747004	0.0002176326	0.0129484	0.00229829	0.320087	0.025075	0.0770971	0.014613	0.0483219	0.0124972	0.107709	0.0228883	0.0313514	0.0458341	0.0401648	0.113231	0.125883	0.2064024	6	79.5737	0.01412925	0.241201	0.605256	1.05607	2.09747	0.143509	0.294732	0.136628	0.128687	0.212506	0.0839384	0.20662	0.9989467
258600	-554.7429	-514.1942	-40.54873	23.59077	1.292703	0.00529616	0.0273309	0.0530226	0.0119162	0.00841754	0.00183992	0.0186379	0.018807	0.00868459	0.0230181	0.0234962	0.0235404	0.0456413	0.00587651	0.00153012	0.00105035	0.0359891	0.00106779	0.00214613	0.0211686	0.127609	0.0707556	0.0135797	0.135057	0.0529797	0.0854349	0.0972311	0.0123693	0.0227002	0.0193918	0.189146	0.114811	0.0370299	0.0434813	0.00692358	0.0204434	0.00232495	0.0225292	0.0531819	0.144557	0.04863117	0.002210121	0.0235397	0.00177681	0.19963	0.0186696	0.0244657	0.00465379	0.0465561	0.00898519	0.00383224	0.029433	0.0386236	0.0772597	0.0547573	0.298204	0.169613	0.1404105	8	77.38275	0.03078785	0.191452	0.549974	1.03551	2.22306	0.176224	0.339052	0.140868	0.118298	0.163925	0.0616334	0.1426206	0.9845035
258700	-559.7348	-517.2641	-42.47073	17.43329	2.848578	0.0269768	0.0484805	0.117265	0.05139	0.00473811	0.0476939	0.0867736	0.0177027	0.0565052	0.0328796	0.0218546	0.0228294	0.034648	0.0107026	0.000624875	0.0405446	0.0589715	0.00405822	0.00276004	0.00560165	0.0278551	0.00159736	0.0249364	0.077477	0.12152	0.0141708	0.000841297	0.00216212	0.0201917	0.130079	0.159511	0.00437396	0.0104283	0.11502	0.00798864	0.033424	0.0359858	0.0105411	0.020455	0.00909211	0.04344867	-0.0241156	0.0223429	0.023055	0.224274	0.032099	0.0293054	0.00144019	0.0352904	0.0286661	0.0600598	0.0197273	0.0482238	0.0878162	0.077938	0.176955	0.132807	0.1439106	4	70.15328	0.0256665	0.377198	0.722784	1.08166	1.81836	0.154509	0.245036	0.200227	0.123144	0.207756	0.0693274	0.119795	1.201307
258800	-557.5928	-526.5206	-31.07214	15.90267	6.327347	0.0107155	0.0905785	0.0202233	0.0257703	0.061803	0.00335407	0.029245	0.00947286	0.0267464	0.0664046	0.0255423	0.0203332	0.022167	0.0191494	0.00154498	0.0139511	0.0304292	0.0021318	0.0261845	0.0186253	0.00432829	0.00417702	0.058683	0.0157311	0.00154047	0.0165518	0.0119541	0.00927395	0.0185965	0.0610316	0.0371684	0.00766188	0.00606769	0.0100632	0.0378692	0.0259279	0.0370543	0.0290954	0.0047812	0.0119327	0.02326906	-0.0003526405	0.0435212	0.0214004	0.207081	0.0111391	0.0219258	0.0121731	0.085346	0.0319021	0.0622797	0.0212063	0.0179313	0.0877266	0.0613308	0.182595	0.132441	0.1581377	3	92.65523	0.01234956	0.549337	0.830122	1.08052	1.54003	0.21718	0.16763	0.185097	0.127581	0.215054	0.0874576	0.1577851	1.002235
258900	-544.2941	-509.9692	-34.32494	31.73852	2.481355	0.0132577	0.138004	0.0376898	0.0705999	0.00202533	0.00785655	0.0220661	0.0120082	0.0202933	0.040312	0.00749178	0.0135503	0.0437565	0.000333295	0.0263181	0.121858	0.0216713	0.0118618	0.00395465	0.0660511	0.0225838	0.00529484	0.00384757	0.00491752	0.0673477	0.039075	0.00449445	0.00211136	0.159802	0.132355	0.00946201	0.0670145	0.048898	0.0157843	0.11868	0.022488	0.0295726	0.0243614	0.0155495	0.0399046	0.03165833	0.01636428	0.0830859	0.00553951	0.120068	0.0230498	0.0107699	0.00692478	0.0368195	0.0600647	0.0147486	0.0401103	0.0396742	0.0884967	0.0357115	0.2348	0.200136	0.09651118	8	75.80594	0.02583466	0.344682	0.698059	1.07841	1.87885	0.202532	0.232473	0.178496	0.192989	0.123886	0.069624	0.1128755	0.8550236
259000	-544.6841	-516.6709	-28.01319	45.4496	1.666938	0.000736347	0.0263364	0.00085541	0.00149803	0.0107007	0.0161646	0.0292623	0.0167553	0.000689267	0.0202904	0.000930394	0.0240275	0.000411624	0.00116108	0.0137202	0.00692161	0.029756	0.0909295	0.0196181	0.0358204	0.00104993	0.0162735	0.0090119	0.0151167	0.00546516	0.0779827	0.00132114	0.031705	0.0567792	0.0402584	0.0292903	0.000371204	0.0300074	0.00941582	0.0637555	0.0168543	0.036905	0.00862645	0.00717854	0.0534533	0.02389628	-0.01208484	0.0309143	0.000371737	0.189908	0.0478507	0.0840766	0.00918754	0.0614096	0.0423809	0.0241721	0.0275505	0.00980988	0.13579	0.10704	0.0639043	0.165633	0.2092595	6	89.03208	0.006312848	0.249997	0.614174	1.05889	2.07694	0.197996	0.221726	0.213003	0.106757	0.168696	0.0918216	0.1971747	1.06129
259100	-573.971	-531.6653	-42.30574	11.87308	4.850971	0.0172866	0.0065808	0.0480982	0.0612521	0.0150216	0.0181203	0.0265366	0.000414318	0.142927	0.0251861	0.0077862	0.0220172	0.0118732	0.018745	0.105309	0.0139191	0.0598849	0.0508327	0.0136923	0.029418	0.0754342	0.0169991	0.0573627	0.00670303	0.0665712	0.0240829	0.031559	0.0021269	0.0238754	0.0180873	0.00302741	0.0148966	0.00553931	0.0317165	0.00958997	0.0200346	0.0182902	0.106406	0.0151006	0.000214004	0.03354458	0.001951928	0.00522195	0.0198651	0.221029	0.130756	0.0385157	0.00115949	0.0570208	0.0391553	0.0563095	0.0680975	0.00590764	0.0682266	0.0471044	0.183493	0.0581375	0.1944693	3	84.45634	0.01557412	0.495768	0.8003	1.08355	1.62038	0.12099	0.246528	0.24941	0.128103	0.176934	0.0780352	0.1964212	0.9900625
259200	-555.7649	-520.4304	-35.33449	18.93309	1.689151	0.00820169	0.0365671	0.122635	0.0200445	0.000916064	0.0110826	0.0218556	0.056463	0.0290446	0.0340962	0.023978	0.00921333	0.0387866	0.0871984	0.0193621	0.00633057	0.017296	0.0907563	0.041308	0.0268072	0.0365319	0.0529625	0.00286363	0.00748766	0.010905	0.0659533	0.00369688	0.015461	0.0863348	0.0171145	0.000106137	0.00879911	0.0487365	0.020232	0.00456532	0.0135597	0.00259323	0.0951887	0.0562337	0.0803111	0.05053394	-0.008664587	0.0498205	0.0152266	0.149901	0.0614864	0.0490234	0.00884811	0.0724446	0.0499161	0.0592524	0.0687647	0.0425311	0.0881779	0.0594705	0.061777	0.16336	0.2635516	4	68.55488	0.0112824	0.25312	0.617285	1.05984	2.06976	0.16077	0.197373	0.245299	0.164263	0.151631	0.0806637	0.254887	1.033994
259300	-537.767	-515.0355	-22.73149	14.69164	1.640407	0.00356214	0.000888984	0.0476747	0.0487922	0.0025501	0.079605	0.0129521	0.0295996	0.0141494	0.0375671	0.00498494	0.00135679	0.00145819	0.0210996	0.0146586	0.00726825	0.0104342	0.00376542	0.0179179	0.00570466	0.0296129	0.00273685	0.0143802	0.0621578	0.00187368	0.0701644	0.0429081	0.059435	0.0161104	0.000203618	0.00592234	0.00280582	0.0438732	0.00756412	0.0338582	0.0281447	0.0338268	0.0118056	0.0251405	0.0241467	0.02341524	0.004021347	0.0360982	0.0347008	0.234451	0.0300498	0.0374152	0.0200894	0.044367	0.0485112	0.0553458	0.00375288	0.0203186	0.188826	0.0114739	0.185318	0.0492823	0.1809895	4	94.36264	0.01410923	0.24622	0.610373	1.0577	2.0857	0.198712	0.223743	0.182607	0.133437	0.164251	0.0972503	0.1850108	0.9782643
259400	-543.6511	-504.3985	-39.25256	24.46313	7.384821	0.0111359	0.0262797	0.0380918	0.0150595	0.00586173	0.0195814	0.050758	0.032737	0.00728078	0.0141687	0.00728795	0.00451805	0.000747201	0.00173216	0.0145786	0.0104601	0.00765486	0.00168784	0.0102981	0.0235261	0.00574161	0.00192323	0.0174854	0.0392831	0.00061479	0.00111505	0.0314136	0.0161174	0.0813131	0.0120634	8.34563e-05	0.0926691	0.0436871	1.41153e-05	0.0457857	0.0231821	0.0199742	0.00594583	0.00435098	0.022115	0.02408616	0.005645618	0.00913801	0.00279022	0.210796	0.0248813	0.0435402	0.00347318	0.110306	0.0213307	0.0595323	0.0402375	0.0263546	0.134074	0.0413651	0.0296098	0.242571	0.3325879	3	96.28979	0.007743218	0.578525	0.845251	1.07806	1.49817	0.190301	0.202238	0.229919	0.15203	0.145098	0.0804137	0.3382336	0.9833085
259500	-553.1639	-516.72	-36.44384	14.64942	2.317356	0.0187625	0.0303392	0.00780563	0.0082973	0.00338528	0.010472	0.019169	0.01778	0.0147301	0.0273999	0.0108092	0.0416305	0.0226201	0.000808575	0.0147999	0.0762658	0.0295201	0.00470457	0.00470686	0.0663644	0.0400322	0.0616493	0.0046482	0.0233475	0.00119163	0.13847	0.040733	0.0287765	0.0685773	0.00661259	0.0164318	0.0689174	0.156828	0.00858306	0.069453	0.00955753	0.00496574	0.0458725	0.0748013	0.00766452	0.03642514	0.004801127	0.0291945	0.000398429	0.358788	0.0116944	0.00856869	0.00519029	0.0632894	0.0496976	0.013437	0.0219767	0.0514298	0.0710249	0.0244243	0.26374	0.0271459	0.150911	5	76.76049	0.01378636	0.328427	0.68501	1.07622	1.91034	0.205281	0.242885	0.228242	0.135295	0.113055	0.0752422	0.1557121	0.9691666
259600	-533.247	-510.7147	-22.53224	37.20959	4.602694	0.00814716	0.000299114	0.0155586	0.00980867	0.00260346	0.000997396	0.0136091	0.0328592	0.0111919	0.0519728	0.0164473	0.000516401	0.0111793	0.000503704	0.0243658	0.0192711	0.000614511	0.0109427	0.00139199	0.035011	0.0237538	0.026965	0.00972717	0.0139666	0.0586359	0.000328037	0.0418796	0.0407737	0.0711127	0.0143034	0.00554916	0.00871044	0.0222944	0.0405816	0.0407941	0.057925	0.00426571	0.00403791	0.00324322	0.00576784	0.01720373	0.004702429	0.0155867	0.0276626	0.193203	0.0469241	0.0162685	0.000456128	0.0910276	0.0611076	0.056042	0.00486648	0.0510534	0.0549507	0.084339	0.156412	0.1401	0.1728759	5	84.86225	0.01901763	0.48469	0.793772	1.08392	1.63762	0.189928	0.261062	0.203707	0.146044	0.111962	0.0872963	0.1775783	0.9735191
259700	-533.1634	-506.5124	-26.65097	24.95361	4.376089	0.0184595	0.00248472	0.00177081	0.00543614	0.00228255	0.0285695	0.0270246	0.00814935	0.0188338	0.0115504	0.0853836	0.0186311	0.000196379	0.00246702	0.0149651	0.0104281	0.00423208	0.0094016	0.00794866	0.0602097	0.0194463	0.0798264	0.0963194	0.0172144	0.00231964	0.0158499	0.0431478	0.0311822	0.0093082	0.0282046	0.00599441	0.00250413	0.061509	0.00307329	0.00686998	0.0106497	0.0227348	0.00998327	0.00698953	0.0251168	0.02338237	-0.003578367	0.0222396	0.00811634	0.22959	0.045241	0.0957358	0.014689	0.0932313	0.0642969	0.0672577	0.0202858	0.0464914	0.0854095	0.0535108	0.0495761	0.104328	0.212335	4	80.79507	0.01557689	0.473901	0.787287	1.08418	1.65463	0.207417	0.250346	0.198433	0.155659	0.114884	0.0732602	0.2087566	1.017141
259800	-560.4937	-513.8317	-46.66203	3.249557	4.486249	0.0940417	0.2131	0.0399965	0.0253388	0.00733537	0.114952	0.0358585	0.0108032	0.0167056	0.015808	0.0915823	0.00224075	0.00772881	0.00172649	0.0100243	0.00381872	0.0230665	0.00713436	0.133165	0.0254448	0.0615213	0.156368	0.000372493	0.0985182	0.0812362	0.011494	0.002858	0.0819066	0.00346287	0.00479756	0.0121085	0.00223076	0.115383	0.00976722	0.02633	0.0112472	0.00873018	0.10726	0.0082107	0.0120419	0.03034243	0.03230049	0.0160884	0.053504	0.178165	0.065142	0.0014359	0.0130705	0.0404583	0.0641023	0.154262	0.00669099	0.00376759	0.165156	0.0129048	0.0879265	0.137326	0.1345478	5	73.11187	0.01697883	0.479231	0.790507	1.08406	1.6462	0.203978	0.223134	0.174486	0.183225	0.149103	0.066073	0.1668482	0.806408
