Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1000	-576.6457	-545.2711	-31.37457	17.00395	3.469485	0.00533769	0.00840633	0.0872758	0.00749237	0.0704733	0.00309177	0.0349368	0.037873	0.0382454	0.00928951	0.0342207	0.130318	0.00132402	0.0264552	0.0030149	0.128335	0.00370209	0.00976388	0.0287136	0.0622937	0.00938582	0.025346	0.00158863	0.0470857	0.00475861	0.0155025	0.0722137	0.00845535	0.00505649	0.0624256	0.0600655	0.0826306	0.011586	0.00578698	0.0262084	0.015884	0.0186835	0.0131361	0.0142624	0.00810688	0.00602454	0.00313346	0.0029721	0.0138343	0.00116993	0.00527673	0.0198706	0.0373044	0.0172453	0.00145531	0.00145918	0.00210244	0.0194518	0.0972617	0.0042415	0.0773028	0.00257659	0.0556321	0.00254378	0.0165369	0.0016328	0.00803648	0.041868	0.104146	0.0294197	0.00144443	0.0301758	0.0125257	0.0111664	0.133255	0.00865816	0.00195407	0.0634774	0.0199361	0.0353259	0.0835652	0.00446866	0.0197699	0.0171194	0.0234375	0.174078	0.155317	0.0282436	0.00282914	0.00417219	0.0559335	0.00361053	0.00809197	0.0402779	0.0266407	0.117168	0.0185834	0.00942418	0.0970566	0.0292807	0.0194934	0.0428731	0.00697531	0.00688335	0.0217222	0.03072469	0.02605504	0.0291747	0.0656505	0.115384	0.0206298	0.0190577	0.0188253	0.0657153	0.00179646	0.0507847	0.151349	0.0562328	0.131947	0.097114	0.155039	0.0213008	0.4405363	17	59.65373	0.04313482	0.42261	0.754603	1.08402	1.73877	0.167145	0.197978	0.144921	0.135038	0.256393	0.0985262	0.4665913	0.9441587
1100	-583.482	-561.6734	-21.80861	11.20619	3.336619	0.0117616	0.093454	0.0736063	0.0125108	0.106135	0.00183452	0.0819463	0.0210093	0.00411907	0.0270355	0.02014	0.00915205	0.00625834	0.00245457	0.0132528	0.00732487	0.0408724	0.0125843	0.00544614	0.0272965	0.0212507	0.0488939	0.0220173	0.0872445	0.000538911	0.0127716	0.0437329	0.111319	0.0746993	0.0103732	0.0164691	0.0713807	0.0343118	0.00716958	0.0127782	0.00215442	0.0559923	0.0515992	0.00132942	0.0104921	0.0218414	0.0220835	0.0262983	0.009317	0.00183757	0.0276245	0.0782099	0.186525	0.0102737	0.0169439	0.0401681	0.00465035	0.00378008	0.0123974	0.0271837	0.0753698	0.00269658	0.0158695	0.0406179	0.0201677	0.00316314	0.00844435	0.0540779	0.0922126	0.0279934	0.0713307	0.000214402	0.196873	0.0180976	0.00784285	0.0382094	0.00904296	0.00286332	0.0109613	0.0164549	0.00536664	0.00367123	0.0139811	0.0247427	0.0205343	0.0322887	0.17571	0.103622	0.0436126	0.207828	0.0317109	0.0207619	0.00462889	0.0170999	0.00951687	0.044451	0.0165736	0.0413712	0.0123444	0.0133813	0.0173156	0.0580796	0.0120429	0.0337129	0.107137	0.03561176	-0.003566165	0.0223667	0.0605435	0.0286754	0.0170986	0.0176159	0.018604	0.185953	0.00258477	0.0518422	0.0647399	0.059791	0.0381527	0.0265251	0.399011	0.00649699	0.4049369	22	57.01845	0.0787327	0.413736	0.748613	1.08374	1.75391	0.160049	0.201548	0.178143	0.108774	0.250084	0.101402	0.4013708	1.008885
1200	-572.0666	-561.668	-10.39865	4.930557	2.911089	0.00218684	0.0304178	0.0361188	0.0390277	0.0474794	0.0107754	0.0322213	0.00329835	0.0313339	0.00675483	0.021767	0.0315121	0.00828051	0.0526272	0.0106887	0.0148926	0.0138246	0.0162017	0.0289789	0.000471439	0.0163182	0.0116068	0.0231217	0.0773406	0.0340093	0.00828473	0.0221393	0.0891711	0.0211273	0.00237261	0.0154184	0.0567661	0.084673	0.00203868	0.000243141	0.015348	0.0249628	0.0141117	0.022825	0.0215683	0.0331801	0.0426106	0.035721	0.0018975	0.0966266	0.0196659	0.00998815	0.00655867	0.0299239	0.00738788	0.00287528	0.00366206	0.0377641	0.00197139	0.00987659	0.0598814	0.00362444	0.029912	0.0246259	0.0227551	0.00923708	0.00377127	0.00982654	0.0646112	0.00765694	0.050762	0.000544316	0.132769	0.033548	0.002603	0.00544651	0.00738442	0.0342749	0.0297038	0.0427647	0.0299152	0.0147108	0.024412	0.0165001	0.0452045	0.00559101	0.0634544	0.0380171	0.00779123	0.051774	0.0349252	0.0305034	0.0121213	0.0241753	0.0785467	0.00425787	0.00613945	0.0163218	0.0246603	0.049439	0.0249475	0.0150299	0.00754012	0.0140072	0.0730102	0.02720979	-0.02534338	0.0375453	0.0319008	0.0704242	0.015544	0.0257282	0.0244419	0.178418	0.000498101	0.0318677	0.141871	0.100143	0.0294593	0.0626974	0.245489	0.00397295	0.4406962	17	67.98537	0.05849879	0.382265	0.726483	1.08204	1.80921	0.207778	0.214714	0.127324	0.140211	0.201997	0.107976	0.4153528	1.061016
1300	-577.1558	-556.1682	-20.9876	16.78833	5.549314	0.00146753	0.0044853	0.0472902	0.00431831	0.027103	0.0377369	0.000135555	0.00571225	0.0159566	0.0242076	0.0251507	0.00723643	0.0189551	0.00523898	0.0300499	0.00466525	0.00545718	0.0294927	0.00547213	0.00165817	0.023883	0.00396567	0.0063705	0.01313	0.0330853	0.00951092	0.0676629	0.0359036	0.0240212	0.109795	0.0208004	0.0465063	0.00051774	0.0124234	0.00267473	0.0600245	0.00103302	0.00308189	0.00239715	0.0186419	0.0131964	0.00254374	0.0226613	0.0105168	0.000521378	0.0130134	0.00220951	0.0322935	0.0658346	0.0541427	0.0362299	0.0137802	0.00487183	0.0102498	0.011687	0.0391516	0.052684	0.0236654	0.0313618	0.00761207	0.0141682	0.0119023	0.00718256	0.0111902	0.0125492	0.000832237	0.0276109	0.00785579	0.00456173	0.0373083	0.012505	0.00863449	0.00499217	0.0177601	0.00293787	0.0552251	0.0113537	0.0408918	0.00954517	0.0373403	0.148329	0.00441857	0.00122791	0.0688564	0.0138568	0.00911606	0.0454779	0.0593965	0.0154258	0.0245853	0.0178752	8.59929e-05	0.0256688	0.0354183	0.0180984	0.00295471	0.0621736	0.0264069	0.0153674	0.004444	0.02499214	-0.05660484	0.0437568	0.0707639	0.0137837	0.0510999	0.0630712	0.00490667	0.105219	0.000687086	0.0328408	0.179167	0.160222	0.0957732	0.0202235	0.142868	0.0156174	0.4635145	6	72.81397	0.03748058	0.523408	0.816035	1.08224	1.57832	0.165735	0.254432	0.10449	0.132093	0.221486	0.121765	0.4069097	1.139109
1400	-610.7119	-548.5834	-62.12856	5.317257	2.305831	0.00221442	0.014033	0.0849894	0.215033	0.0243167	0.0193704	0.00492359	0.0973424	0.0255105	0.0287465	0.0279121	0.0151373	0.0162348	0.0505857	0.0218637	0.0275288	0.0228344	0.105917	0.021218	0.043175	0.0275426	0.0106604	0.002744	0.00982084	0.0144929	0.0688782	0.101162	0.035735	0.00278505	0.114353	0.0288443	0.00547346	0.00161007	0.0612904	0.0167536	0.0558231	0.00581312	0.000449746	0.01035	0.0116067	0.0225973	0.0544427	0.0306427	0.00988039	0.159977	0.00031996	0.0440447	0.000534466	0.065164	0.0154821	0.0145229	0.0163884	0.060207	0.016441	0.0554501	0.0790309	0.0711954	0.0547684	0.00515965	0.0416037	0.0661558	0.0520605	0.00932797	0.00433597	0.0213879	0.00289196	0.0370783	0.022803	0.0264893	0.237762	0.0311965	0.00827803	0.0306297	0.00901763	0.00565924	0.0106571	0.0202664	0.0458809	0.00387654	0.0921172	0.103788	0.0243859	0.0519843	0.0375867	0.0172402	0.0161741	0.0136746	0.0875137	0.0240585	0.000267235	0.0523135	0.00113039	0.000853098	0.0412051	0.000426563	0.00343795	0.166362	0.00912146	0.322393	0.0160613	0.04019068	-0.01165499	0.0302622	0.0527538	0.206344	0.0349465	0.020412	0.0061875	0.0916539	0.00317825	0.0398103	0.0752843	0.0297026	0.123198	0.0517772	0.186897	0.0475932	0.5573136	13	64.70499	0.03576425	0.327239	0.684037	1.07605	1.91268	0.136373	0.262012	0.18503	0.104243	0.243966	0.0683763	0.5456586	1.021359
1500	-596.0907	-588.9104	-7.180369	20.0478	3.364677	0.0207023	0.0210341	0.000766216	0.0622722	0.0413593	0.00818646	0.0505176	0.00671958	0.005027	0.00318906	0.00834853	0.0138546	0.00543475	0.00231551	0.0318034	0.00903854	0.00396418	0.00372461	0.00961622	0.0225894	0.00270252	0.00350955	0.00107747	0.196145	0.0137782	0.0320151	0.00527703	0.0673577	0.0770714	0.00704889	0.0592974	0.0108237	0.0343572	0.00995782	0.0283972	0.0470801	0.00897937	0.0096925	0.0145254	0.0315292	0.00461707	0.0457705	0.00375739	0.0312945	0.019782	0.0162293	0.0180082	0.00637023	0.0449432	0.00842571	0.0465922	0.0068328	0.043138	0.019615	0.0482933	0.011314	0.0196981	0.148087	0.0122065	0.0488928	0.0292636	0.00248928	0.0253557	0.0300568	0.0757726	0.0112989	0.0208311	0.0228898	0.0536305	0.0185717	0.00409809	0.00893488	0.00305819	0.00440446	0.0528722	0.0922754	0.0611015	0.0219425	7.69214e-05	0.0419877	0.0260245	0.0723207	0.112186	0.0285629	0.00637333	0.0588008	0.0145703	0.0112797	0.0144958	0.0194029	0.0132691	0.0252805	0.00296033	0.0170567	0.0167772	0.00267858	0.0245405	0.0263711	0.019533	0.0279787	0.0289334	-0.0510329	0.0403555	0.184612	0.118001	0.0185124	0.0632599	0.028382	0.100584	0.00382046	0.0260654	0.0455225	0.0644114	0.138654	0.0848073	0.0595402	0.0234732	0.5010593	13	57.75906	0.07334423	0.415644	0.74991	1.08381	1.75064	0.108877	0.287502	0.0737108	0.13536	0.293961	0.10059	0.4500264	1.1134
1600	-572.8816	-561.8078	-11.0738	3.104535	2.261265	0.0177622	0.010474	0.0491827	0.100973	0.0337209	0.00565275	0.00721477	0.0109754	0.113677	0.0112298	0.000250584	0.0794187	0.0150134	0.032278	0.0165708	0.00990371	0.0240791	0.00658451	0.00621312	0.00123125	0.0231063	0.00250936	0.0108395	0.000671888	0.0333088	0.00449964	0.0366043	0.0521791	0.00148426	0.0857601	0.00534042	0.0398709	0.00594214	0.0158146	0.00269869	0.0379718	0.0472694	0.0430787	0.00182437	0.000510594	0.01857	0.0313314	0.0191033	0.00393761	0.0292728	0.00172525	0.00310524	0.00462859	0.0205885	0.0431141	0.00536682	0.00858014	0.0401196	0.00195999	0.000143107	0.0486803	0.0107812	0.0120209	0.0341471	0.00815173	0.00934404	0.00551519	0.0124833	0.0680154	0.00665406	0.00152121	0.00833927	0.0153558	0.0131135	0.0195985	0.00403291	0.0925658	0.0284117	0.0139804	0.00340525	0.0144002	0.00470495	0.0557007	0.000677027	0.0341937	0.0177991	0.025936	0.0443092	0.0175648	0.017287	0.0641272	0.00747952	0.0169974	0.0712949	0.0121048	0.0443129	0.0152989	0.00738544	0.100413	0.00753921	0.0192745	0.0180214	0.0422281	0.0790215	0.00552805	0.02687726	-0.02451953	0.00450864	0.0411996	0.0693147	0.00295624	0.0326908	0.00983091	0.0751038	0.00150198	0.0425549	0.161089	0.0854375	0.230713	0.0136173	0.199579	0.0299021	0.3703561	17	69.66173	0.04994893	0.322587	0.680201	1.07534	1.92188	0.173292	0.257844	0.111607	0.122213	0.233569	0.101476	0.3458366	1.070899
1700	-593.7184	-546.7083	-47.01006	3.463046	3.818672	0.0100127	0.0233108	0.0417638	0.000499704	0.105619	0.00113851	0.0434233	0.00101013	0.0221213	0.0382004	0.0302345	0.0274439	0.0132681	0.00818943	0.0079072	0.0305142	0.0311726	0.035575	0.0272596	0.0483504	0.00447582	0.00131304	0.0283233	0.053099	0.0261526	0.0014425	0.109127	0.0359157	0.015629	0.0501251	0.0433705	0.0110245	0.00948012	0.0345072	0.012339	0.0292893	0.0668624	0.0143487	0.00418655	0.0173854	0.000288132	0.0944555	0.0150125	0.00347783	0.00849815	0.00746877	0.0285787	0.00533828	0.000453927	0.00966827	0.034348	0.0131319	0.075146	0.0131198	0.0380244	0.156439	0.00724299	0.000764315	0.0131752	0.0396997	0.00921661	0.00670551	0.0206065	0.0850446	0.107275	0.0101787	0.0381236	0.0267486	0.0290561	0.00486621	0.00644685	0.0389952	0.0103488	0.00233038	0.00924763	0.124944	0.0299134	0.0582063	0.00886647	0.0182637	0.0527399	0.0105018	0.000154004	0.00138984	0.0267666	0.11712	0.0961434	0.0250906	0.094024	0.00772498	0.0305545	0.00384137	0.0299928	0.0323005	0.00928187	0.00572077	0.0789236	0.00294136	0.0494259	0.00539494	0.04052253	-0.006263621	0.00893737	0.0705744	0.0930905	0.0240964	0.0261594	0.00633857	0.135012	0.0050457	0.00934515	0.132392	0.0457602	0.0380107	0.0264283	0.336597	0.0422127	0.5580692	11	69.09053	0.03214035	0.444115	0.768696	1.08438	1.70281	0.175957	0.245575	0.14277	0.122067	0.222199	0.091432	0.5518056	1.011351
1800	-615.0038	-558.179	-56.82484	5.585802	3.621971	0.0289831	0.0104365	0.0490052	0.108572	0.080708	0.0228194	0.0117926	0.0206573	0.0226877	0.0551551	0.0223065	0.00643486	0.00391413	0.00144259	0.020981	0.00357615	0.00978153	0.134106	0.0272772	0.0323376	0.00728582	0.00310646	0.000403973	0.00528404	0.0256439	0.0501471	0.0713209	0.0609808	0.0337181	0.0415736	0.021237	0.0124593	0.0576529	0.00476927	0.0606404	0.0635396	0.0262711	0.00348226	0.0170044	0.0209568	0.0261385	0.116627	0.0330581	0.0125827	0.043975	0.0779921	0.0164455	0.0215744	0.00520285	0.0417372	0.10468	0.00845509	0.00230892	0.00384612	0.0271818	0.0447145	0.0467663	0.0279107	0.0243068	0.127774	0.0234035	0.0171863	0.0245083	0.00552411	0.100771	0.00793403	0.0121156	0.0172001	0.00697391	0.0676904	0.298726	0.0972872	0.00982068	0.0260863	0.0412538	0.0378338	0.0093553	0.0350851	0.0292138	0.00294854	0.0402262	0.0296169	0.00239968	0.0434112	0.0412474	0.00345767	0.0157297	0.0122683	0.0106541	0.025648	0.0232572	0.0266894	0.00698548	0.0154494	0.0133206	0.123479	0.0435899	0.0282703	0.0796731	0.0346761	0.03585601	-0.006700202	0.0269501	0.0345738	0.0290977	0.0230305	0.00926251	0.00287761	0.116913	0.0199764	0.00633741	0.0946823	0.0403456	0.154744	0.0168941	0.266584	0.157732	0.3394095	15	63.29887	0.04903847	0.432307	0.761031	1.08424	1.72242	0.181019	0.266691	0.160563	0.103061	0.200905	0.0877617	0.3327093	1.020138
1900	-567.0102	-548.2634	-18.74686	4.125873	5.411133	0.0156676	0.0122313	0.0526009	0.029989	0.0431938	0.0602257	0.00869826	0.0263807	0.000455648	0.0124616	0.0203869	0.000998121	0.00705982	0.00577654	0.0394281	0.00330076	0.00375816	0.0421662	0.0115041	0.00293118	0.00183338	0.00122657	0.0042812	0.0365955	0.101025	0.00172053	0.0527062	0.00280523	0.0261661	0.0256817	0.00154828	0.00140939	0.0156212	0.00528724	0.00847963	0.00777929	0.00952878	0.0150495	0.00720697	0.0133539	0.00730848	0.0770409	0.00500868	0.00699837	0.0235894	0.00647681	0.00452055	0.0172045	0.0307469	0.0367914	0.00306399	0.00979975	0.0455027	0.0199647	0.00941957	0.0201121	0.0106236	0.00463636	0.033216	0.04257	0.00557382	0.0118154	0.00561599	0.0191615	0.050662	0.0332659	0.0445998	0.0350672	0.0087588	0.00609403	0.100383	0.00188011	0.00594874	0.055962	0.00755227	0.0155493	0.00682706	0.0446498	0.000439175	0.0217224	0.000874819	0.00507327	0.0165445	0.00947028	0.0436244	0.0189244	0.0157517	0.00850868	0.0819168	0.00735916	0.000319017	0.00330939	0.00726888	0.0213641	0.00362849	0.0385398	0.0190164	0.0152225	0.0327264	0.0244421	0.02118373	0.01174755	0.0328404	0.0835201	0.172246	0.024497	0.0481727	0.00189376	0.0626376	0.00753832	0.0184882	0.0624877	0.0609101	0.121231	0.0235309	0.242582	0.0374249	0.3120332	15	83.17481	0.03820091	0.518306	0.813189	1.08252	1.58598	0.100218	0.346214	0.124586	0.103077	0.25066	0.0752445	0.3237808	0.9637176
2000	-573.3526	-543.8787	-29.47384	7.293254	1.715568	0.0101644	0.046342	0.0316063	0.0276821	0.0845989	0.00835657	0.00352584	0.00821586	0.0240796	0.0158143	0.000183998	0.0118732	0.00717866	0.00247712	0.00260761	0.00819226	0.00264294	0.083607	0.0385788	0.052032	0.0134082	0.00365226	0.00353494	0.0136127	0.00499205	0.0202641	0.0851172	0.0243887	0.00155065	0.0548944	0.0835294	0.00162622	0.0534098	0.0437316	0.00805087	0.0695708	0.0108837	0.0102648	0.0203771	0.00467124	0.0176792	0.0411539	0.00567846	0.00481206	0.0215476	5.88698e-05	0.0270851	0.00250569	0.0094707	0.0178028	0.00689188	0.0218648	0.0218912	0.00718202	0.0692076	0.0401375	0.00554409	0.0145407	0.0106419	0.02281	0.00626813	0.00944364	0.028516	0.0281504	0.090336	0.0101637	0.000390472	0.010301	0.00242832	0.0392069	0.0762503	0.00519319	0.0329228	0.0848798	0.00899247	0.0298156	0.00390886	0.0266733	0.0397051	0.0603934	0.0280316	0.0284002	0.0115708	0.0492544	0.00694001	0.00134366	0.0664174	0.0444982	0.00024234	0.022017	0.00407665	0.0236884	0.00440739	0.0285278	0.0194075	0.00548005	0.0334849	0.00805013	0.0177091	0.0061433	0.02308435	0.01117087	0.0161365	0.0459213	0.0543046	0.0470413	0.0106274	0.00323402	0.0812516	0.00827174	0.0646534	0.0880348	0.0413527	0.0796978	0.0131564	0.34998	0.0963364	0.3387825	14	78.9061	0.02811539	0.256786	0.620904	1.06092	2.06139	0.207106	0.25086	0.142395	0.11084	0.201805	0.0869941	0.3499534	0.968079
2100	-601.3652	-557.242	-44.12322	16.17535	2.459093	0.0106589	0.00303034	0.00907797	0.000175707	0.0617404	0.0347507	0.00130451	0.0116928	0.00436522	0.019694	0.0161752	0.0129536	0.0804173	0.0317158	0.0184092	0.00632616	0.0123862	0.0186655	0.0445097	0.00780517	0.015918	0.0199976	0.0175813	0.020596	0.02564	0.005572	0.0184166	0.17363	0.0128306	0.000159317	0.00273763	0.0497918	0.122051	0.0193606	0.000265086	0.0331284	0.055523	0.0310633	0.0305824	0.013767	0.0202388	0.0216217	0.0167026	0.0300841	0.00186588	0.0273666	0.0146357	0.0163791	0.0138467	0.011655	0.00270992	0.0175434	0.00206465	0.0170972	0.0167225	0.00415345	0.0757781	0.0317538	0.0332573	0.0104698	0.00668324	0.00435325	0.0167032	0.0481842	0.0154078	0.132516	0.0468807	0.00085387	0.0271075	0.0314827	0.00267101	0.00272122	0.00676448	0.0132984	0.0882691	0.278374	0.00581133	0.00760642	0.00135711	0.0661886	0.120732	0.154542	0.0198332	0.0223525	0.0193527	0.00156433	0.035981	0.0215875	0.0608526	0.0374609	0.0178932	0.00520597	0.0525281	0.0265593	0.0302834	0.149012	0.00734241	0.00758666	0.0904562	0.0440995	0.03565164	-0.001936095	0.0338073	0.049724	0.134541	0.0153381	0.0577161	0.0157573	0.103726	0.00178006	0.0995911	0.113011	0.0801135	0.177995	0.0338145	0.0504507	0.032635	0.5070345	9	65.68832	0.03105788	0.342544	0.69637	1.07815	1.88294	0.163427	0.271847	0.124288	0.0901001	0.273495	0.0768425	0.5050984	1.003833
2200	-607.0349	-556.9726	-50.06231	6.967504	2.677767	0.0040393	0.00683238	0.0452873	0.0241955	0.0196914	1.66258e-05	0.00497228	0.0476987	0.00463264	0.0232803	0.00570154	0.0719686	0.00990905	0.0678138	0.123385	0.0215657	0.0406556	0.00537549	0.0209656	0.0302314	0.00861639	0.0270695	0.00510934	0.00880005	0.0390566	0.0046959	0.0466855	0.0336771	0.000409487	0.133443	0.0560114	0.0279804	0.00166976	0.00243322	0.0163023	0.0365795	0.0452879	0.0668826	0.0182019	0.0264771	0.00176652	0.0677954	0.00423284	0.0290523	0.0172146	0.0120203	0.0239913	0.0172925	0.00636301	0.000101854	0.00349165	0.0316172	0.135986	0.00411558	0.0879641	0.0434197	0.109629	0.0423488	0.00193968	0.0352428	0.015628	0.0543335	0.0261089	0.0011051	0.0861532	0.011101	0.00166976	0.011249	0.247723	0.112149	0.0179163	0.00387701	0.0621138	0.00104064	0.0551156	0.0127102	0.00413183	0.0598571	0.00467	0.0533564	0.00318156	0.00595282	0.00923916	0.0612697	0.0438332	0.00850136	0.0235517	0.00268474	0.00326656	0.0204317	0.0470057	0.00216778	0.00718257	0.017533	0.0535517	0.0137563	0.0339269	0.00305625	0.0453358	0.0304284	0.03321852	0.0205434	0.00521414	0.0441567	0.0899512	0.0138183	0.0351557	0.00477813	0.0932242	0.0129898	0.0591646	0.0525805	0.0541232	0.178264	0.0738914	0.253556	0.0291316	0.4733179	18	67.66576	0.03490781	0.362688	0.711967	1.08039	1.84496	0.170639	0.280733	0.157814	0.111809	0.179067	0.0999381	0.4938613	0.9584025
2300	-586.2619	-566.9008	-19.3611	1.736695	5.841014	0.00668882	0.0121935	0.0470762	0.0591596	0.0215281	0.00139088	0.0205654	0.00766802	0.0160859	0.005056	0.0179101	0.0469167	0.00197928	0.0454762	0.00619608	0.00497188	0.00228679	0.014746	0.0423043	0.0504448	0.0376242	0.00869548	0.0131276	0.0131697	0.0421623	0.00835994	0.0876371	0.0627916	0.0102564	0.0365064	0.0197497	0.100363	0.0336857	0.0727894	0.0393987	0.0404352	0.0278889	0.00984681	0.122831	0.000855939	0.0128331	0.0120421	0.0290909	0.0466295	0.0176008	0.0104272	0.0835033	0.0024368	0.0298334	0.0565952	0.029169	0.0100154	0.00649529	0.00771145	0.00221448	0.0124	0.00899359	0.0754457	0.00517868	0.0556704	0.0220114	0.000360663	0.0261701	0.0112623	0.00301457	0.0366687	0.00148676	0.0382346	0.000403747	0.00687753	0.00568458	0.00816357	0.011953	0.00253091	0.0144478	0.0642659	0.0419389	0.00695722	0.0458459	0.0102249	0.00584749	0.0164616	0.0437522	0.0721592	0.021402	0.0181405	0.00124232	0.0324723	0.0177024	0.0342525	0.0259038	0.00643876	0.0218935	0.00780368	0.00649853	0.0331658	0.0412927	0.0051041	0.00558789	0.0537783	0.0235571	-0.01630612	0.0149106	0.102098	0.103943	0.024279	0.0356736	0.0354014	0.114122	0.00316526	0.00874138	0.0234649	0.0777775	0.116887	0.1021	0.196436	0.0409997	0.5458049	16	62.79611	0.04650712	0.533655	0.821678	1.08161	1.56306	0.165125	0.276247	0.103473	0.144645	0.220859	0.0896506	0.5294988	1.030795
2400	-579.432	-549.1582	-30.27384	5.778721	4.770688	0.0577906	0.00953601	0.0795917	0.00273563	0.0494672	0.0102122	0.0128196	0.0544147	0.00646406	0.00263717	0.00661988	0.0040274	0.00710221	0.0180846	0.0293791	0.0233947	0.0487779	0.0292095	0.0388136	0.0142714	0.0293328	0.00592713	0.0318186	0.00187739	0.00169225	0.00264814	0.054516	0.0141516	0.0586291	0.0807877	0.0187733	0.00728759	0.00675022	0.0581025	0.0633584	0.0917344	0.0342072	0.0080197	0.0101127	0.00679789	0.00799706	0.0644251	0.00815534	0.0321851	0.00954724	0.000905271	0.00498566	0.0917176	0.014708	0.0118195	0.0121999	0.051099	0.0346976	0.0207772	0.0228151	0.0718808	0.012081	0.0514629	0.000451915	0.0169311	0.00982287	0.0735604	0.00782196	0.100832	0.236309	0.00268848	0.0471879	0.0168534	0.0310542	0.0161547	0.027259	0.00284451	0.00207428	0.010242	0.106484	0.0459608	0.022031	0.083114	0.0266372	0.0285146	0.00571674	0.0233778	0.000115442	0.0479901	0.0205199	0.0516979	0.0118402	0.0116594	0.0466835	0.0278758	0.00416206	0.0116782	0.0633262	0.00229991	0.0460831	0.0142985	0.0209238	0.0256284	0.0271016	0.0122712	0.02631441	-0.037021	0.0379045	0.0796236	0.0110103	0.0196529	0.0458104	0.016375	0.102919	0.00456863	0.0341352	0.127965	0.058167	0.139957	0.0453419	0.14602	0.130549	0.4041005	16	64.56056	0.07098311	0.492266	0.79825	1.08368	1.62581	0.143545	0.217229	0.142174	0.102215	0.309964	0.0848729	0.3670795	1.100853
2500	-577.8422	-564.8588	-12.98338	19.0909	2.42645	0.000251843	0.0465632	0.00226589	0.0614634	0.00511214	0.0225328	0.00897381	0.00306198	0.0132118	0.0169858	0.010278	0.00931682	0.00211497	0.0120086	0.0326119	0.0145729	0.0224812	0.0626292	0.0298814	0.00289944	0.00905572	0.0054886	0.00522709	0.167011	0.0647836	0.00998101	0.0289397	0.0479524	0.0119033	0.0191327	0.00863826	0.0102398	0.0527923	0.0298043	0.013977	0.0291256	0.0209867	0.0321812	0.0138706	0.000866297	0.017907	0.00955795	0.000967338	0.0338168	0.00566446	0.0394193	0.0463687	0.0143322	0.0357295	0.00138369	0.0202337	7.18675e-05	0.000568784	0.0235035	0.0339235	0.0401438	0.00119032	0.0695766	0.004464	0.0036086	0.0270242	0.013754	0.0228961	0.0124322	0.0109158	0.0214756	0.0421963	0.00290725	0.0292541	0.00272053	0.0248071	0.00131314	0.00662245	0.0294655	0.00439921	0.0589144	0.0510528	0.0408674	0.0321068	0.0495537	0.000717275	0.0372796	0.095074	0.0011755	0.0967509	0.0226279	0.098774	0.0209027	0.003956	0.0362869	0.0289278	0.0104892	0.0661043	0.013984	0.00523448	0.0172386	0.00107258	0.0794536	0.0370968	0.0612387	0.02624886	0.01982772	0.0420867	0.0667797	0.0448999	0.00716565	0.0412395	0.0245	0.118184	0.00932174	0.0347193	0.122089	0.126058	0.14263	0.0881504	0.101053	0.031123	0.3927948	19	66.82498	0.04024858	0.339371	0.693849	1.07774	1.88904	0.137641	0.310162	0.127203	0.116217	0.221599	0.0871772	0.4126225	0.9519471
