Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80100	-359.6973	-355.5583	-4.139054	6.435211	2.966285	0.086438	0.148398	0.229958	0.302665	0.0621648	0.0479235	0.0944083	0.174213	0.225838	0.0846321	0.0648739	0.0456899	0.0273677	0.0431751	0.00551712	0.0429836	0.0365397	0.00300631	0.0254926	0.0191896	0.0146831	0.0751924	0.0741198	0.00833316	0.0255445	0.0010153	0.0153129	0.0296528	0.0297237	0.0870704	0.0107948	0.0129297	0.264587	0.152781	0.0255165	0.136583	0.00376301	0.114965	0.00436944	0.0626038	0.116528	0.0690272	0.0619366	0.005287	0.0120597	0.0289953	0.0420173	0.393489	0.0260432	0.0697844	0.0138356	0.176469	0.135701	0.0330298	0.0563033	0.0281687	0.100643	0.0134456	0.00664322	0.108154	0.013398	0.0883471	0.05775074	0.4383847	0.0984594	0.0611	0.230733	0.0295221	0.0869006	0.0535546	0.00730298	0.0124096	0.143507	0.0507213	0.0761364	0.0177243	0.0695111	0.0300641	0.0323532	0.5476976	11	7.74417	0.286413	0.386637	0.729644	1.08234	1.80137	0.176611	0.122079	0.209291	0.0755836	0.266084	0.15035	0.9860823	0.5554279
80200	-368.3481	-349.4874	-18.86077	7.789077	7.467407	0.054327	0.0413647	0.0456335	0.172673	0.0451903	0.178627	0.0779811	0.0950835	0.151611	0.0960062	0.0298456	0.00434902	0.106116	0.0459976	0.012305	0.0152006	0.0206531	0.158526	0.0190709	0.124721	0.0313247	0.0366935	0.0317812	0.0657883	0.0279785	0.0948726	0.170152	0.176854	0.049459	0.10093	0.016971	0.0208878	0.183493	0.0318869	0.120379	0.0156642	0.0562656	0.0603887	0.0993039	0.00108757	2.6725e-05	0.0365034	0.0506535	0.230715	0.325923	0.0274591	0.0190332	0.137966	0.0378051	0.0112581	0.107337	0.0905026	0.0060234	0.0817035	0.0720975	0.00486763	0.237222	0.0240616	0.0781523	0.0259667	0.0147836	0.0261384	0.1063813	-0.02302629	0.0881587	0.0590813	0.0698701	0.0690482	0.142108	0.0491139	0.0189337	0.00385802	0.0887442	0.0854744	0.0880069	0.00835861	0.118746	0.0792531	0.0312447	0.5868057	13	8.675281	0.2076418	0.580569	0.846283	1.07787	1.49528	0.130734	0.110225	0.187735	0.0925865	0.312678	0.166041	0.5637794	1.040843
80300	-333.6014	-349.7886	16.18726	7.443909	3.406491	0.0542746	0.0454417	0.0322105	0.0511693	0.0425139	0.142972	0.0119727	0.0131469	0.0152209	0.0230174	0.0290195	0.0238385	0.0473364	0.0684502	0.0586713	0.0990157	0.00266522	0.1167	0.014808	0.0287528	0.111275	0.0806291	0.0576876	0.0365686	0.038608	0.0138446	0.0476613	0.0789413	0.219285	0.0322675	0.00892055	0.0139007	0.0326832	0.0102745	0.0408925	0.0150532	0.0435171	0.0168285	0.017394	0.103877	0.00431355	0.0291104	0.00655529	0.175821	0.235436	0.0219643	0.0414067	0.102855	0.0012169	0.0362296	0.025285	0.22817	0.0514096	0.0549989	0.00150703	0.0415547	0.108356	0.029185	0.0119414	0.0557493	0.0266638	0.0102716	0.04528512	0.1092831	0.070925	0.0772757	0.301407	0.089577	0.0273247	0.0407214	0.000418873	0.00377535	0.143622	0.058851	0.0277364	0.00527148	0.0856338	0.0454006	0.0220598	0.9130393	6	8.238242	0.1776167	0.418454	0.75181	1.0839	1.74584	0.109657	0.227091	0.229543	0.0590954	0.225191	0.149422	1.022322	0.8931031
80400	-359.7398	-356.25	-3.489825	8.689803	3.27912	0.099823	0.047278	0.043657	0.0298801	0.0283385	0.00288701	0.00213191	0.096183	0.108174	0.0203966	0.0206251	0.0993337	0.313203	0.01426	0.00486851	0.0251638	0.00123034	0.0117891	0.0224653	0.0239282	0.0399066	0.0456612	0.0137923	0.0410263	0.00353558	0.00245478	0.0219529	0.0386704	0.037359	0.000240104	0.105729	0.139355	0.0901907	0.117465	0.0207672	0.0946371	0.090793	0.00133648	0.0637656	0.0342851	0.135238	0.0222443	0.0381291	0.00574962	0.0285884	0.0472743	0.284837	0.0210752	0.0463041	0.215034	0.0305068	0.196167	0.00257951	0.00249552	0.0430407	0.0192404	0.115385	0.0200192	0.0438167	0.156521	0.00932683	0.130577	0.07621896	0.1625368	0.0398203	0.0644322	0.0546688	0.0376831	0.0583902	0.0279263	0.0140352	0.000779273	0.0785409	0.141684	0.022981	0.00138741	0.176214	0.231499	0.049959	0.6130513	11	9.088325	0.249985	0.409765	0.745898	1.08359	1.76075	0.144902	0.140335	0.249393	0.0855433	0.248134	0.131692	0.775588	0.7904342
80500	-332.8737	-353.1779	20.3042	7.665181	3.507517	0.0274161	0.0103182	0.00723492	0.0652006	0.00947062	0.000762906	0.00865952	0.0124255	0.0233892	0.0452748	0.0252721	0.0307567	0.0631092	0.0358788	0.0102445	0.0309558	0.0492537	0.0118194	0.0324452	0.0117364	0.0100918	0.0208565	0.0392274	0.00941867	0.000769322	0.00757054	0.0069766	0.0351774	0.112951	0.000192693	0.043079	0.0080328	0.00150949	0.0277167	0.0254573	0.166594	0.0219488	0.0512945	0.0202602	0.0306203	0.190857	0.0182022	0.0505921	0.0446442	0.052604	0.116011	0.0346605	0.0730457	0.00328722	0.0227565	0.0305573	0.0132244	0.0310857	0.0780211	0.0198786	0.0107581	0.0482003	0.00896327	0.0408916	0.0782958	0.0481481	0.0324855	0.04138138	0.01858478	0.124841	0.0941282	0.110723	0.0820058	0.128604	0.0557981	0.0190682	0.0114555	0.145609	0.0464172	0.0507203	0.00734023	0.0441192	0.0298302	0.0493403	0.5991821	8	7.771239	0.2092485	0.425075	0.756249	1.08409	1.73459	0.0989811	0.0782093	0.273194	0.121895	0.339799	0.0879216	0.6177668	0.9699162
80600	-379.8303	-351.7647	-28.06559	6.815075	2.888576	0.0105159	0.118376	0.0120209	0.326998	0.0289386	0.205479	0.0153798	0.0533914	0.280821	0.0229032	0.119431	0.260404	0.049353	0.404372	0.0640178	0.164247	0.010039	0.0699172	0.00637887	0.0566678	0.00060433	0.0832703	0.14986	0.00122358	0.00332327	0.0127432	0.0105951	0.105425	0.0771906	0.0473621	0.00794655	0.108895	0.0477402	0.00182356	0.011537	0.112737	0.325294	0.0130647	0.0168834	0.064897	0.107467	0.408553	0.00132041	0.000133833	0.0348911	0.217088	0.1379	0.195946	0.000685068	0.0285732	0.0481702	0.576182	0.0129636	0.0280375	0.187242	0.00302784	0.191685	0.0395072	0.0887908	0.216606	0.0615085	0.00433562	0.118706	0.2944127	0.0862901	0.0292085	0.196886	0.131899	0.135867	0.0395375	0.0080965	0.000202975	0.0575376	0.087148	0.14002	0.00247489	0.0132599	0.0629249	0.00864733	0.737706	12	7.473185	0.2488188	0.380454	0.725166	1.08191	1.81247	0.108841	0.165827	0.239492	0.0882812	0.227861	0.169698	1.032119	0.7147492
80700	-356.6495	-354.9021	-1.747329	8.294603	1.537919	0.0186284	0.0342784	0.0157973	0.461045	0.0647889	0.0146584	0.0590728	0.00607454	0.0152218	0.005807	0.0883686	0.0479877	0.0233862	0.000671196	0.0327624	0.30276	0.0843377	0.0139694	0.0632649	0.00324133	0.132838	0.0319127	0.0869845	0.0983126	0.0502857	0.00239388	0.0316575	0.189421	0.0695819	0.106344	0.0043216	0.0113669	0.131828	0.0415103	0.0149625	0.0806678	0.21801	0.00393306	0.0125263	0.000886575	0.0279256	0.0676099	0.0241736	0.0822737	0.0554721	0.00848155	0.389104	0.0942994	0.26315	0.10352	0.0198259	0.0909811	0.0161218	0.156894	0.00698721	0.00729091	0.0765246	0.00765093	0.0406524	0.0450804	0.00613898	0.0966124	0.07421898	-0.01749923	0.0721875	0.0683607	0.063963	0.0368619	0.163817	0.0221005	0.000255028	0.0073175	0.154127	0.127916	0.0809411	0.00843924	0.0970304	0.0385808	0.0581015	0.7682337	16	8.567247	0.2682312	0.231121	0.594749	1.05257	2.12156	0.151669	0.202729	0.218032	0.0822729	0.180374	0.164924	0.7507344	1.023309
80800	-378.8173	-350.6163	-28.20102	9.704471	4.191433	0.115725	0.171152	0.113697	0.310765	0.050828	0.0183256	0.0206097	0.087073	0.225752	0.0343588	0.0512687	0.00352448	0.184368	0.114076	0.0182215	0.0752287	5.85693e-05	0.106863	0.0299136	0.0452267	0.069723	0.0917414	0.00826851	0.0924593	0.0273293	0.0192103	0.0253918	0.0196353	0.677632	0.0558078	0.0278429	0.0427555	0.050179	0.11948	0.0567417	0.0899741	0.220033	0.0131209	0.112497	0.00652046	0.00788649	0.00759118	0.175405	0.119336	0.0485341	0.0210051	0.261322	0.346583	0.117399	0.0130583	0.00882256	0.169592	0.0178422	0.112229	0.0177012	0.00345833	0.0474864	0.00866101	0.114713	0.111672	0.0674606	0.0036358	0.1022072	0.1476518	0.0227216	0.0648721	0.201844	0.050036	0.0435675	0.0264633	0.0189723	0.0156473	0.174668	0.170777	0.0188495	0.00840089	0.140067	0.033385	0.00972913	0.5807911	15	10.62923	0.2133864	0.464579	0.781579	1.08433	1.66952	0.179257	0.0919292	0.243787	0.0744194	0.292528	0.118079	0.7284429	0.7973049
80900	-340.6025	-348.7182	8.115677	7.547731	6.298924	0.0956934	0.0450476	0.0662682	0.063936	0.00473341	0.0127035	0.00466801	0.00115819	0.195304	0.0123164	0.0348713	0.0115776	0.000318591	0.00214589	0.0281618	0.0255895	0.0090555	0.004108	0.0265299	0.10267	0.0267399	0.0967076	0.0368652	0.0321064	0.00596848	0.121068	0.00801391	0.00521481	0.063602	0.129188	0.00944299	0.00557859	0.048466	0.011715	0.101543	0.0582452	0.142805	0.111581	0.0133415	0.0128685	0.0474548	0.2189	0.140448	0.00347602	0.0772628	0.112883	0.0259676	0.0589717	0.0479938	0.0268119	0.00245134	0.0801065	0.0640133	0.0451255	0.0171682	0.0136684	0.0417716	0.0314301	0.0516831	0.00611294	0.214832	0.0538328	0.06080697	0.01830527	0.0532318	0.0799329	0.105819	0.0945654	0.0887037	0.0765921	0.00584576	0.00992453	0.170155	0.02841	0.104494	0.00319787	0.0150105	0.0758	0.0883181	0.8586636	13	9.044234	0.158657	0.548464	0.829658	1.08058	1.5413	0.178872	0.119538	0.184723	0.115585	0.292882	0.1084	0.8769689	0.9791267
81000	-340.421	-343.7039	3.282923	7.337631	5.305054	0.0102567	0.0108765	0.0252404	0.0101002	0.0210481	0.0445581	0.130687	0.00574284	0.075721	0.00758189	0.0393864	0.0295716	0.0069313	0.0365953	0.0520206	0.0458094	0.027029	0.0589421	0.00597967	0.00195433	0.063009	0.0841816	0.106367	0.0100847	0.0255203	0.160185	0.0105503	0.00635395	0.251796	0.035163	0.0235913	0.110925	0.0431612	0.00732029	0.0181693	0.0488269	0.0212824	0.0332128	0.0926308	0.190171	0.0262079	0.0309823	0.0716772	0.127491	0.0535435	0.000954667	0.0246434	0.085345	0.06022	0.0003784	0.172859	0.240533	0.00551615	0.314238	0.0230165	0.0122215	0.104697	0.0544276	0.000948611	0.114957	0.0035806	0.0491015	0.05904042	0.0857358	0.0355416	0.0885156	0.166522	0.0821996	0.0485841	0.0591754	0.0153745	0.0181563	0.175148	0.0833899	0.0354265	0.00875707	0.0742194	0.0739983	0.0349925	0.7468406	12	9.617134	0.2009944	0.514274	0.810921	1.08273	1.59207	0.163072	0.125727	0.269306	0.122228	0.227009	0.0926591	0.8325764	0.8970235
81100	-385.0556	-357.0912	-27.96441	8.126206	4.65306	0.107183	0.0687085	0.107233	0.156555	0.0391083	0.0752673	0.0984265	0.0274301	0.0417235	0.0559437	0.106922	0.14849	0.000781166	0.141455	0.26506	0.166106	0.0673977	0.148597	0.00262261	0.1259	0.00133296	0.02742	0.0799152	0.0720155	0.00976639	0.00830662	0.004266	0.000486458	0.481016	0.108153	0.053023	0.00302628	0.0224604	0.044611	0.0129348	0.0426913	0.181569	0.033343	0.135623	0.291697	0.00894937	0.111934	0.0461568	0.0477693	0.213231	0.00176073	0.255941	0.227314	0.0188798	0.069104	0.0200465	0.161287	0.110127	0.178131	0.18911	0.00755647	0.0174955	0.0202028	0.233687	0.143381	4.83738e-05	0.0909617	0.1071128	0.005604365	0.0169825	0.20466	0.0577902	0.006501	0.0974531	0.0489235	0.00873401	0.00496066	0.0745507	0.172367	0.0996647	0.00233056	0.0469448	0.0565006	0.101637	0.9603984	10	8.459358	0.3217552	0.486997	0.795142	1.08385	1.63401	0.141091	0.142632	0.186897	0.11794	0.292668	0.118772	0.9660027	0.9941984
81200	-326.6731	-349.8114	23.13825	8.602486	3.81186	0.00638948	0.00356845	0.0520489	0.0386071	0.0197521	0.0659295	0.0471766	0.0152293	0.0147347	0.0256137	0.0241398	0.0100548	0.0693947	0.00794398	0.0367168	0.000545227	0.00240859	0.0120709	0.00175445	0.0124703	0.0367376	0.00270672	0.00485731	0.0238892	0.00819148	0.0366026	0.00631978	0.0546213	0.103274	0.00445898	0.0380762	0.0147548	0.00147809	0.0211009	0.0267781	0.00868856	0.0285336	0.0347659	0.0109593	0.250952	0.0345769	0.0527016	0.0101182	0.185859	0.0559969	0.00026374	0.0233984	0.12515	0.0904603	0.0297146	0.118384	0.0692224	0.0117224	0.0520256	0.0217521	0.0139438	0.0098084	0.00362266	0.0703906	0.0346562	0.001486	0.00302452	0.0381417	-0.05529685	0.108209	0.0450718	0.123079	0.082526	0.0954155	0.0446243	0.00849113	0.000938309	0.118102	0.165387	0.0552871	0.0184173	0.063006	0.034445	0.0369997	0.9268899	10	11.68336	0.1825287	0.443718	0.768441	1.08438	1.70346	0.1259	0.20832	0.129397	0.0515605	0.347025	0.137798	0.871593	1.063443
81300	-357.1256	-356.5904	-0.5351391	8.863164	2.523737	0.133169	0.115231	0.0299982	0.0495051	0.000482848	0.063795	0.0398635	0.0661363	0.0408505	0.172917	0.0356206	0.0528196	0.0702539	0.0293845	0.0286669	0.0523406	0.0861702	0.0717648	0.085935	0.0062821	0.0459847	0.039365	0.0106783	0.0438884	0.134956	0.0470844	0.0664226	0.0502768	0.0778045	0.0911694	0.0114261	0.0541749	0.0351567	0.000890934	0.105264	0.00223323	0.0475045	0.099594	0.0382115	0.249239	0.0205985	0.0911744	0.00231305	0.193455	0.194087	0.0491743	0.106158	0.290139	0.0567639	0.0079631	0.0245796	0.135567	0.0172436	0.0365595	0.0152514	0.0362395	0.00873111	0.06001	0.0790583	0.00572648	0.00796529	0.109522	0.05944792	0.08154185	0.10772	0.09272	0.0688365	0.0164824	0.00118931	0.0330996	0.0180613	0.0179736	0.239768	0.173545	0.0821879	0.000454845	0.0395005	0.0476662	0.0607954	0.6327281	8	9.500935	0.1984817	0.348696	0.701207	1.07889	1.8712	0.165698	0.15332	0.234553	0.0940224	0.269117	0.0832896	0.7142699	0.8858389
81400	-357.0503	-348.9651	-8.085228	10.16069	10.73145	0.0048509	0.0396993	0.00428857	0.0457303	0.0274988	0.0150497	0.0653062	0.0204685	0.0525367	0.019273	0.0405856	0.0131117	0.0267676	0.00883122	0.180158	0.107539	0.0377875	0.000401588	0.0472262	0.00589365	0.168971	0.0331187	0.0805859	0.0615302	0.0324231	0.0126775	0.000456212	0.133957	0.0682175	0.0295689	0.0584227	0.0172804	0.0444027	0.00652909	0.0105954	0.0404942	0.0412339	0.0195867	0.0265416	0.119837	0.00602198	0.0186174	0.00383411	0.160531	0.0869937	0.00107856	0.139604	0.130976	0.0210446	0.00509289	0.0119393	0.113391	0.0143361	0.0475562	0.037288	0.0548893	0.0858567	0.0131495	0.134363	0.0042042	0.0663076	0.025631	0.04469853	-0.06325303	0.0537187	0.101947	0.0844379	0.0514344	0.0331406	0.0368721	0.00328238	0.000965982	0.147992	0.137448	0.114219	0.0226034	0.132808	0.0660026	0.0131292	0.9422418	6	10.72713	0.1796748	0.642985	0.876175	1.07089	1.40995	0.174426	0.133316	0.142113	0.112143	0.291503	0.1465	0.8789888	1.071961
81500	-341.9696	-343.1402	1.170625	7.634837	3.809354	0.000697997	0.017216	0.0658924	0.038373	0.0117471	0.00884233	0.0534579	0.00958247	0.174424	0.015711	0.0258176	0.046584	0.0301317	0.0829988	0.000731144	0.0319601	0.0406225	0.146055	0.0209511	0.0093511	0.118041	0.055973	0.0584671	0.0184507	0.0245504	0.0370857	0.0193984	0.0495784	0.156405	0.0538844	0.0359238	0.00742679	0.0055198	0.00218119	0.0361147	0.0157501	0.0125278	0.0480011	0.0246084	0.261495	0.18896	0.108443	0.230557	0.00926094	0.0374231	0.0168811	0.00809202	0.159218	0.0362051	0.0323322	0.00538209	0.0102402	0.00404243	0.0573278	0.0291252	0.0229184	0.00123944	0.0503447	0.302843	0.0168068	0.053205	0.00133135	0.04768838	0.09266377	0.0319928	0.115068	0.176786	0.106555	0.164338	0.0349961	0.00130813	0.00251249	0.0779311	0.135579	0.0112268	0.0104079	0.101324	0.0238358	0.00613991	0.6052468	11	10.02073	0.1430026	0.443572	0.768347	1.08438	1.7037	0.12065	0.161536	0.222328	0.0435316	0.294103	0.157852	0.6979105	0.8672269
81600	-342.3102	-356.4308	14.12061	9.320082	3.95053	0.10555	0.00815723	0.0265611	0.166764	0.00017172	0.0966227	0.00305448	0.0139004	0.000916159	0.065625	0.000567782	0.00388178	0.0182788	0.0104633	0.0107752	0.0169119	0.0285409	0.212066	0.0530013	0.0511227	0.0153194	0.0462315	0.0175319	0.0108704	8.52885e-05	0.0173016	0.0455167	0.0651052	0.0409485	0.0997663	0.126785	0.0140146	0.00655519	0.0186489	0.000111665	0.0261243	0.0147647	0.0787192	0.0485471	0.0602621	0.0469563	0.0868798	0.0487856	0.00302211	0.00655605	0.0637045	0.0295511	0.100714	0.00711244	0.00420316	0.000301316	0.0901638	0.0154131	0.0354653	0.173998	0.00994367	0.00425042	0.139484	0.00400113	0.0135968	0.0511197	0.0185436	0.04503858	0.139449	0.0912373	0.0954236	0.151732	0.0359726	0.105691	0.0519908	0.0419644	0.00682476	0.104637	0.106579	0.0725671	0.0138567	0.11421	0.00195607	0.00535853	0.5461763	10	10.47228	0.2440678	0.451624	0.773481	1.08441	1.69049	0.113968	0.156285	0.209514	0.117262	0.318748	0.0842226	0.6856253	0.7966105
81700	-350.0765	-353.7335	3.65698	8.443008	5.103074	0.00417875	0.0076839	0.0668603	0.0337262	0.00440791	0.0120453	0.00971556	0.000499577	0.0691171	0.126168	0.0223405	0.00160676	0.00569544	0.0530851	0.115254	0.0211965	0.0141316	0.078415	0.0218649	0.030875	0.106345	0.0574746	0.00116667	0.0883688	0.0870457	0.125958	0.000380768	0.0174964	0.0504172	0.022082	0.0125477	0.0124558	0.01373	0.00428405	0.0130618	0.0250204	0.0138724	0.0624836	0.0057061	0.098694	0.0721282	0.00124728	0.0030554	0.0928303	0.00538203	0.0465416	0.0877561	0.151054	0.0459662	0.0595884	0.0585151	0.0218574	0.126169	0.0162544	0.0138331	0.0722101	0.0310265	0.0582158	0.035048	0.0973746	0.210004	0.0129175	0.05018256	0.1121058	0.0628129	0.0610734	0.0669615	0.024709	0.131131	0.0597142	0.0212308	0.0043051	0.14278	0.221576	0.0487969	0.0129024	0.0737663	0.0160648	0.0521761	0.6633169	11	11.36747	0.3770035	0.506303	0.806389	1.08312	1.60419	0.177859	0.0878024	0.24556	0.0527872	0.34058	0.0954116	0.7754227	0.8554262
81800	-364.8856	-358.2249	-6.660736	6.821107	3.493327	0.0145651	0.0109597	0.0061464	0.305835	0.0442561	0.0679541	0.059078	0.0250726	0.0436487	0.109457	0.113772	0.0694076	0.0235115	0.0514682	0.0237347	0.1506	0.0482443	0.0202124	0.0040811	0.0371646	0.064682	0.0732341	0.0594416	0.116333	0.0240015	0.0331413	0.0165683	0.038468	0.136916	0.019577	0.0765901	0.0184422	0.00572123	0.0380346	0.0259244	0.0499279	0.0188441	0.480889	0.0127653	0.288304	0.136175	0.204546	0.128182	0.0489313	0.151225	0.0370749	0.0378408	0.0258372	0.0601392	0.0458739	4.58025e-05	0.0642106	0.104002	0.0113709	0.0886539	0.00832942	0.156857	0.0675535	0.000505868	0.0396421	0.109615	0.0864471	0.07723127	0.1313689	0.104252	0.0194511	0.133018	0.0855905	0.0749404	0.0518499	0.0585136	0.0102122	0.116881	0.0636363	0.0611634	0.00381224	0.0391995	0.0970507	0.0804281	0.6957711	10	6.878137	0.279237	0.424159	0.755638	1.08406	1.73614	0.155581	0.125044	0.342994	0.0917912	0.21945	0.0651401	0.82714	0.841177
81900	-325.0774	-352.962	27.88456	8.999903	1.921155	0.0457794	0.0252195	0.0286556	0.0905278	0.0810376	0.0221372	0.0126123	0.00117574	0.0906584	0.00614612	0.0227525	0.0343557	0.0134518	0.0276771	0.0757895	0.00623478	0.0256053	0.0113467	0.00476591	0.00346962	0.00401718	0.0271812	0.0156298	0.0315541	0.00274166	0.0572772	0.051933	0.014467	0.072719	0.00574624	0.0159338	0.0105754	0.0153608	0.0140642	0.051677	0.00758051	0.0493618	0.0329281	0.00201575	0.123215	0.0787034	0.00637395	0.0830337	0.0157567	0.0299688	0.0020249	0.000486516	0.303598	0.108702	0.0915339	0.054082	0.0617145	0.0109201	0.00307801	0.00117344	0.0109037	0.0228351	0.0865625	0.0976752	0.0161366	0.012376	0.00793044	0.04334068	0.04621931	0.0708168	0.0641012	0.116858	0.0560728	0.049251	0.0434551	0.0840039	0.00345551	0.118448	0.0642964	0.091376	0.0145454	0.0678609	0.0643611	0.0910977	0.7558772	11	10.39945	0.2252555	0.283678	0.646359	1.06789	2.00208	0.19326	0.119908	0.235958	0.05295	0.288967	0.108958	0.8020965	0.9423769
82000	-358.3969	-352.9539	-5.443042	7.277511	1.997757	0.0533593	0.0748237	0.0152849	0.330377	0.0248151	0.148091	0.109515	0.0291684	0.0482484	0.0780381	0.0428238	0.0263964	0.0318409	0.0305745	0.00802726	0.071676	0.00570149	0.21445	0.0276498	0.00486378	0.0287957	0.0480648	0.00577023	0.0652939	0.187066	0.0383104	0.0335008	0.0276204	0.0506614	0.0101015	0.185639	0.000558325	0.114603	0.027497	0.0155245	0.0533681	0.0972423	0.00748511	0.007546	0.104402	0.156029	0.061379	0.0749939	0.0452665	0.0199501	0.0344057	0.202161	0.225053	0.00564867	0.0385552	0.026904	0.0158907	0.104324	0.0365072	0.0648373	0.00480885	0.00284048	0.152921	0.000664624	0.219117	0.207124	0.00118567	0.07042067	0.3841255	0.0556585	0.133151	0.137649	0.13244	0.0242361	0.0172284	0.0229806	0.00285204	0.131823	0.0481768	0.0676602	0.0110365	0.0820009	0.0828331	0.0502732	0.6485821	9	8.958411	0.3064896	0.293007	0.654775	1.06993	1.98228	0.164317	0.153352	0.2111	0.0980649	0.247021	0.126144	1.032708	0.6280404
82100	-359.1562	-351.8048	-7.351416	10.11222	3.801057	0.100767	0.0637035	0.0880883	0.408859	0.0112481	0.213053	0.00307264	0.0111661	0.122527	0.0042137	0.0216045	0.0414231	0.00572325	0.00337254	0.0323497	0.00794961	0.0770353	0.0672875	0.0087642	0.0271081	0.000850459	0.0803965	0.0467612	0.0719459	0.0196232	0.0158727	0.0014676	0.0278117	0.135329	0.0352999	0.0124251	0.0286097	0.0888848	0.180609	0.109884	0.000482734	0.022258	0.0936564	0.0772163	0.0309986	0.0420868	0.113543	0.0505113	0.0163558	0.000857692	0.0378808	0.0124759	0.000667242	0.00763531	0.00895026	0.0695631	0.0322403	0.252275	0.110426	0.0224722	0.00585667	0.0163259	0.0490771	0.0582167	0.0365225	0.0303818	0.00557007	0.05650485	0.01162949	0.0472818	0.0718099	0.122722	0.0554677	0.00713783	0.060017	0.02531	0.00581147	0.111059	0.0771391	0.0339849	0.00700656	0.130345	0.200549	0.0443586	0.7157667	11	11.60007	0.3301356	0.443088	0.768036	1.08438	1.7045	0.149954	0.123977	0.254151	0.0741029	0.292739	0.105077	0.7273962	0.9840122
82200	-321.209	-347.6328	26.42377	8.414296	3.050536	0.0229056	0.00572002	0.0580687	0.168617	0.0156053	0.0256118	0.0186146	0.0147317	0.0384111	0.0240139	0.0340367	0.0390433	0.0418294	0.0114096	0.0058143	0.0111053	0.0302486	0.0604809	0.017221	0.0431188	0.0432726	0.0439535	0.120898	0.0229726	0.00308528	0.0822957	0.0171434	0.0581334	0.00392566	0.00835729	0.0482077	0.00108282	0.0246117	0.00611185	0.000640687	0.00806965	0.0780633	0.0680972	0.00334527	0.022598	0.209491	0.026429	0.0752952	0.0315861	0.015276	0.0243901	0.0199848	0.19904	0.0167112	0.00543535	0.0357157	0.011382	0.030924	0.0045155	0.0430502	0.00413137	0.0994469	0.125423	0.059227	0.012421	0.00787666	0.00176843	0.03566918	0.05021551	0.131791	0.0819068	0.0287382	0.143089	0.0916062	0.0468913	0.00987773	0.000699933	0.105389	0.0695606	0.0865758	0.0186461	0.0356936	0.0469709	0.102564	0.7490331	13	8.520124	0.2486944	0.393134	0.734288	1.08275	1.78982	0.111682	0.164566	0.23015	0.140648	0.244912	0.108042	0.7992486	0.9371716
82300	-346.1496	-354.3038	8.154137	6.878394	3.129571	0.0463327	0.042218	0.123787	0.3289	0.0397383	0.00602889	0.0568904	0.0476568	0.0577842	0.141147	0.00749659	0.00562011	0.0322232	0.0565811	0.00153351	0.100414	0.0214805	0.0131591	0.0103663	0.0553988	0.0522282	0.0300725	0.00294769	0.01092	0.00736307	0.0326862	0.0103481	0.134522	0.0206851	0.047114	0.0393967	0.00238782	0.00287039	0.0301233	0.0252519	0.00443971	0.0229028	0.193152	2.4814e-05	0.357241	0.00501304	0.0953012	0.258107	0.00384306	0.0032966	0.0056281	0.0226232	0.0477727	0.167466	0.0413097	0.0840421	0.0315145	0.125717	0.0247952	0.00968636	0.0376572	0.12416	0.00337537	0.112981	0.0179283	0.0468031	0.179428	0.05676523	-0.05273777	0.117939	0.0666278	0.117734	0.0727867	0.100351	0.0264087	0.0101868	0.00648857	0.061875	0.160951	0.0416977	0.0296885	0.132622	0.00552973	0.0491129	0.7488527	12	8.208101	0.2477088	0.399044	0.738459	1.08309	1.77941	0.136078	0.134969	0.260779	0.0564379	0.320587	0.091149	0.6961149	1.07576
