Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
271900	-772.7845	-685.6798	-87.10476	21.75795	3.497877	0.0363813	0.00452689	0.00496799	0.0279942	0.000528962	0.0293442	0.0360638	0.084819	0.0352269	0.0799298	0.0839186	0.0851287	0.193443	0.066448	0.0130713	0.044563	0.0115214	0.0377449	0.00967333	0.029932	0.0355887	0.0180095	0.00462062	0.000370866	0.249567	0.00178736	0.0372033	0.0579646	0.165014	0.0518336	0.172296	0.0242251	0.197475	0.0336843	0.00596557	0.00750757	0.00897238	0.180889	0.0626109	0.0556653	0.0137635	0.0934163	0.0419231	0.0316611	0.128955	0.0032271	0.0535389	0.0514948	0.0144872	0.0248837	0.155961	0.0323397	0.0387684	0.00332072	0.127464	0.048053	0.171265	0.0767766	0.0872721	0.00743124	0.0120241	0.0955867	0.135712	0.123245	0.00528224	0.0178371	0.0890173	0.041277	0.0149106	0.0238543	0.0539436	0.0387511	0.133116	0.0601434	0.05829961	-0.0486287	0.027724	0.00720788	0.125049	0.016036	0.16501	0.00238848	0.093229	0.0209995	0.0647676	0.0746928	0.15163	0.00777504	0.0134749	0.222469	0.00754713	0.3722719	5	59.86501	0.04452713	0.424453	0.755834	1.08407	1.73564	0.0849234	0.201412	0.0856926	0.247881	0.27467	0.105421	0.3236432	1.150254
272000	-760.497	-672.0584	-88.43857	17.01456	5.46323	0.00827199	0.118605	0.106723	0.111082	0.0823051	0.0506243	0.233649	0.110643	0.055853	0.0476182	0.00737616	0.189425	0.00731422	0.0503205	0.000765697	0.100197	0.103943	0.115079	0.0714486	0.186093	0.0203136	0.137897	0.0448149	0.086491	0.125258	0.286587	9.24258e-05	0.186556	0.0780862	0.272967	0.0256495	0.0675542	0.063159	0.0503511	0.063069	0.00031217	0.076767	0.0965036	0.091694	0.033645	0.173389	0.0175215	0.157508	0.00996431	0.0547871	0.0218803	0.0150423	0.119801	0.00296092	0.00103156	0.0594382	0.0358796	0.0114574	0.0252002	0.00882276	0.0301533	0.0344902	0.00906056	0.0743495	0.0108123	0.0276512	0.243175	0.067032	0.115124	0.00235861	0.099104	0.0802708	0.0239182	0.0280074	0.0196761	0.0128375	0.0553356	0.0742745	0.00423977	0.06596193	-0.01435607	0.091728	0.0603655	0.0299093	0.0343821	0.103634	0.00728251	0.139136	0.0195587	0.0457027	0.0057644	0.0485891	0.00483642	0.0174116	0.373112	0.0185882	0.4155451	8	59.03077	0.06045696	0.520249	0.814276	1.08242	1.58306	0.056286	0.18067	0.116238	0.245772	0.283828	0.117206	0.401189	1.035784
272100	-762.8563	-677.6461	-85.21024	15.03896	5.859837	0.0589531	0.0582613	0.146225	0.0374815	0.00445043	0.0893076	0.0120539	0.0140459	0.00297837	0.0579177	0.0278095	0.00419806	0.0340369	0.0082403	0.0141185	0.105437	0.114946	0.00634962	0.192983	0.145147	0.0544634	0.074535	0.239509	0.0401681	0.248331	0.0150468	0.0556937	0.109429	0.019932	0.160994	0.0733473	0.0401462	0.114523	0.0280683	0.0282703	0.0320511	0.207057	0.321948	0.0058045	0.0053515	2.83304e-05	0.0542952	0.0130515	0.166818	0.00370425	0.174908	0.0658113	0.0446921	0.0394506	0.00934692	0.0273476	0.00670825	0.0571077	0.125372	0.240243	0.0151224	0.126838	0.0700123	0.0201854	0.00681655	0.0164828	0.0511627	0.048565	0.00757428	0.0285665	0.0396741	0.052602	0.0260283	0.0368646	0.0846664	0.00771288	0.1384	0.091776	0.0629478	0.07152563	0.0002182756	0.0922748	0.0481316	0.173629	0.0800888	0.0628289	0.00892613	0.192254	0.0257031	0.0249155	0.00260003	0.0636048	0.00679919	0.0232219	0.186438	0.00858442	0.3954507	4	59.09956	0.03970091	0.534294	0.822026	1.08157	1.56211	0.0341062	0.218762	0.0877505	0.261248	0.237123	0.161011	0.395669	0.9994483
272200	-784.6203	-672.3403	-112.28	12.70216	4.300395	0.117182	0.00418066	0.198595	0.0550048	0.382446	0.0235483	0.0480695	0.25989	0.0572946	0.0043165	0.0675171	0.206047	0.139549	0.0216051	0.290255	0.00727454	0.0662879	0.0256562	0.0809456	0.230113	0.00518502	0.102162	0.100982	0.0532883	0.199849	0.00248887	0.0342844	0.170646	0.349249	0.122066	0.0737282	0.0650534	0.460449	0.0554727	0.68545	0.244762	0.155383	0.241462	0.0592497	0.0698578	0.080251	0.0299039	0.254735	0.173949	0.1291	0.0669097	0.00621006	0.0805263	0.0568423	0.0442614	0.130464	0.0247975	0.0641927	0.33856	0.0984314	0.0866967	0.395774	0.14117	0.0287028	0.0301691	0.0304647	0.337383	0.00476298	0.0217764	0.23491	0.0815921	0.161502	0.070312	0.0538551	0.0331456	0.198809	0.0899318	0.213999	0.054336	0.137607	-0.01863955	0.0999903	0.0374181	0.000513005	0.0988088	0.105911	0.00465543	0.103366	0.0105075	0.0169007	0.0024033	0.0633368	0.00276513	0.0146163	0.437418	0.00138953	0.4673041	10	62.15273	0.06960137	0.47014	0.784996	1.08425	1.66062	0.0351988	0.233396	0.0706038	0.240073	0.263324	0.157404	0.4486645	1.041545
272300	-768.4704	-679.2414	-89.229	10.06802	6.809891	0.150717	0.131304	0.0211769	0.181408	0.0236725	0.0611697	0.0520995	0.0136407	0.0346392	0.0576616	0.018776	0.061518	0.0885456	0.00422257	0.00367925	0.159454	0.0747409	0.137207	0.0154892	0.208954	0.0515258	0.26219	0.124069	0.117727	0.0460299	0.20654	0.0177781	0.0447764	0.0156282	0.293475	0.0443975	0.0280162	0.111517	0.120219	0.0530814	0.0179399	0.0749402	0.23192	0.0602285	0.0201472	0.147095	0.0586359	0.22206	0.307755	0.0699538	0.0215388	0.0536178	0.024909	0.0879874	0.130832	0.0507738	0.0235602	0.00433852	0.0335968	0.181361	0.00132602	0.00418713	0.0895627	0.000127748	0.0586875	0.864411	0.142636	0.0218501	0.107359	0.239494	0.203139	0.0893439	0.0685914	0.0239379	0.133601	0.243829	0.0397027	0.0878169	0.133168	0.09748043	-0.02272985	0.126242	0.00681849	0.00467484	0.00776898	0.14831	0.00209957	0.168887	0.0146832	0.0638172	0.00226177	0.0606518	0.00727304	0.0109935	0.373561	0.00195779	0.3904256	8	53.81173	0.07429055	0.563402	0.837505	1.0794	1.5197	0.0550545	0.223268	0.132705	0.205532	0.275096	0.108344	0.3676958	1.061817
272400	-758.3216	-671.4349	-86.88672	12.78369	4.502142	0.0836327	0.0605156	0.0641762	0.0183142	0.0628613	0.0270517	0.0406207	0.16371	0.033393	0.0876212	0.0533478	0.0767696	0.0223287	0.0958793	0.0141403	0.0821749	0.0241892	0.108622	0.0976516	0.154458	0.0241202	0.00365468	0.0465736	0.094869	0.193521	0.0306347	0.0408661	0.0346362	0.17852	0.290066	0.144091	0.243666	0.482567	0.129402	0.0346796	0.00446853	0.0269544	0.107913	0.106194	0.00233687	0.010647	0.140112	0.0421611	0.0478129	0.0719864	0.0161263	0.00490538	0.0368413	0.0356223	0.0299679	0.0975724	0.117739	0.599935	0.233906	0.0175143	0.0662015	0.0229846	0.186278	0.0707114	0.0130086	0.694545	0.14612	0.00697405	0.0120521	0.00724304	0.121707	0.0453234	0.0203453	0.0316781	0.191808	0.356785	0.0473028	0.0717063	0.0210349	0.1346316	0.04356945	0.232409	0.0115374	0.0699595	0.0108671	0.0265093	0.0146099	0.127964	0.0211513	0.0310098	0.00947059	0.186217	0.0039715	0.0203225	0.233493	0.00050914	0.4417638	10	54.78308	0.08589597	0.479986	0.79096	1.08404	1.64501	0.0418125	0.229233	0.112074	0.277856	0.209304	0.129721	0.4853332	0.9102278
272500	-746.8652	-670.1452	-76.71993	7	5.272919	0.151542	0.0881189	0.00538568	0.0744037	0.17513	0.0463856	0.029488	0.0255597	0.00162266	0.0179237	0.0551123	0.0260552	0.047719	0.0667258	0.144929	0.0732374	0.0556242	0.0813877	0.0118582	0.36672	0.0108783	0.0326342	0.0909879	0.134469	0.123561	0.0729701	0.0110425	0.081354	0.193545	0.407389	0.0608029	0.0489735	0.0533663	0.0469982	0.0069833	0.0333705	0.0095217	0.15102	0.0185912	0.192449	0.141022	0.0219521	0.0526444	0.071265	0.0749097	0.0116395	0.00687201	0.088602	0.0450551	0.0129401	0.000433562	0.117524	0.0676128	0.0882373	0.197914	0.0376618	0.0280177	0.169281	0.125145	0.117014	0.194774	0.000773132	0.00815703	0.114285	0.0044635	0.0995403	0.0928006	0.0705519	0.00203899	0.0272566	0.158013	0.0144018	0.148606	0.00875064	0.07154989	-0.03850657	0.309895	0.00489967	0.0206579	0.0938616	0.0834167	0.0114575	0.068931	0.00629932	0.0649393	0.00452363	0.107671	0.0135793	0.0114786	0.197035	0.00135441	0.5089504	9	54.82284	0.0705779	0.513032	0.810219	1.0828	1.59395	0.0267304	0.187102	0.0549627	0.312987	0.302859	0.115359	0.4704438	1.081852
272600	-779.9098	-665.8382	-114.0716	9.216313	4.484642	0.154288	0.150991	0.0692899	0.222163	0.0207741	0.0698346	0.0742235	0.0119121	0.00956299	0.00608477	0.0800761	0.16738	0.557025	0.0743975	0.0543961	0.156644	0.141318	0.0771488	0.00482498	0.270605	0.123661	0.0451801	0.106582	0.00276286	0.337917	0.000411572	0.0548134	0.29817	0.0319036	0.327676	0.0857606	0.112313	0.208593	0.231287	0.0664412	0.0151502	0.0699298	0.209524	0.0539699	0.0128004	0.406922	0.0127915	0.00142075	0.0108992	0.0948978	0.00926634	0.0167834	0.124455	0.0516192	0.0424421	0.066808	0.0272424	0.11973	0.0679166	0.0702469	0.0917372	0.0319659	0.266861	0.0954501	0.208116	0.263894	0.0651416	0.040116	0.108822	0.0758834	0.0551866	0.106543	0.0348984	0.194742	0.198089	0.000500207	0.141417	1.05814	0.0724474	0.1193291	0.1077339	0.232493	0.00404822	0.0319576	0.0119629	0.0536952	0.0295245	0.147561	0.0139445	0.0271213	0.00396668	0.0543963	0.00222501	0.00669577	0.379917	0.000490596	0.689614	6	56.89973	0.04538143	0.479154	0.790461	1.08406	1.64632	0.0579188	0.17792	0.110066	0.216709	0.311885	0.125501	0.7973479	0.8648847
272700	-761.2813	-666.984	-94.29722	7	7.462406	0.207284	0.0793066	0.11269	0.00736653	0.0209976	0.125895	0.0730315	0.205079	0.0172416	0.00193799	0.0311012	0.197337	0.135384	0.126481	0.0956853	0.204231	0.00300113	0.0197459	0.109602	0.274568	0.0908488	0.0191121	0.152312	0.026458	0.0226981	0.0139904	0.0258044	0.13705	0.131011	0.102609	0.136816	0.00583235	0.269619	0.00263059	0.00987816	0.0317777	0.0183284	0.149162	0.390475	0.0610616	0.0975597	0.113932	0.0698831	0.0137747	0.00713813	0.0111067	0.238539	0.554546	0.119373	0.545132	0.0345484	0.0016076	0.0900385	0.0397078	0.0412715	0.0228676	0.00770268	0.105438	0.12595	0.171789	0.0922428	0.0315304	0.00885714	0.00657296	0.0163565	0.0712631	0.144591	0.119305	0.0670923	0.20324	0.0102353	0.219228	0.041522	0.294465	0.09136088	-0.05821259	0.0538153	0.0023803	0.0851588	0.037587	0.00647681	0.00355043	0.118845	0.0105949	0.0399069	0.00702047	0.0450629	2.38053e-05	0.0235195	0.5635	0.00255801	0.6082697	9	55.32363	0.04597589	0.580446	0.846221	1.07788	1.49546	0.0656324	0.225182	0.154401	0.204654	0.264425	0.0857054	0.5500571	1.10583
272800	-759.0829	-683.3802	-75.70276	16.34374	5.339999	0.0452012	0.0888832	0.0947672	0.111623	0.0809032	0.0719345	0.0438045	0.125812	0.0372158	0.0582325	0.204547	0.00140064	0.0328621	0.202537	0.0130163	0.0618216	0.0276432	0.179524	0.014357	0.1065	0.0874547	0.0741033	0.0179582	0.023798	0.288674	0.0241555	0.0481724	0.159631	0.0342047	0.288936	0.0217209	0.0284222	0.273491	0.0579642	0.00287715	0.00281649	0.00637346	0.242115	0.0177971	0.0553845	0.0266587	0.121371	0.0198324	0.097678	0.139047	0.00423184	0.000345203	0.30317	0.071664	0.0321997	0.21131	0.0236594	0.0072724	0.00400973	0.00155326	0.00397975	0.0272667	0.00456065	0.0351831	0.216432	0.102401	0.0707532	0.0260436	0.0369651	0.0704243	0.0591847	0.100009	0.00819985	0.0818858	0.0352764	0.0138021	0.0249002	0.0566215	0.0714262	0.0684465	-0.004925958	0.145531	0.0216963	0.000299133	0.0669602	0.0779721	0.00476366	0.136344	0.00362535	0.0897378	0.000317924	0.0797079	0.0177082	0.014783	0.329927	0.0106267	0.4599267	11	56.53462	0.05695123	0.515614	0.811676	1.08266	1.59005	0.0330478	0.23189	0.120208	0.252588	0.260097	0.102168	0.4550008	1.010826
272900	-741.2266	-670.9198	-70.30682	7.828034	4.882664	0.0388002	0.0451176	0.0216166	0.0191016	0.0471874	0.0104249	0.00650201	0.0693374	0.0048006	0.00406328	0.140713	0.0682047	0.122565	0.133275	0.092422	0.00617627	0.00568943	0.101728	0.0873593	0.0683687	0.046823	0.0844924	0.0700198	0.00224652	0.146153	0.00925943	0.0436651	0.146419	0.0302311	0.0255414	0.0101847	0.0149261	0.116401	0.0882705	0.218173	0.0104572	0.000276888	0.221692	0.0855888	0.146219	0.00232587	0.00652135	0.014654	0.0116061	0.00935869	0.0341802	0.0906955	0.00266636	0.027663	0.0155311	0.015392	0.0490183	0.0518074	0.155721	0.0673974	0.0692264	0.0211473	0.125481	0.0394009	0.00588757	0.320084	0.0583564	0.00510404	0.0256491	0.0930069	0.00585317	0.0591053	0.0383809	0.0407047	0.14644	0.0226506	0.273011	0.0951471	0.173416	0.0757855	0.001452722	0.0966153	0.0356782	0.0325979	0.0224013	0.242729	0.0174361	0.161061	0.0224348	0.0616131	0.0034711	0.135599	0.00502799	0.0424197	0.111484	0.00943176	0.5065621	8	56.16653	0.05964823	0.49713	0.801094	1.0835	1.61828	0.040874	0.195201	0.0913581	0.230666	0.260172	0.181729	0.5080148	0.9971404
273000	-761.757	-669.6847	-92.07231	17.01238	9.343431	0.132363	0.01521	0.0221585	0.121774	0.0302295	0.130818	0.0323032	0.238379	0.00717099	0.042107	0.0354004	0.283988	0.036678	0.0963422	0.0609967	0.00798955	0.122633	0.152973	0.013555	0.051181	0.0679449	0.0238694	0.0250581	0.00286846	0.234451	0.0138691	0.0587087	0.0678221	0.0460132	0.411568	0.0602192	0.0776572	0.108645	0.0693005	0.0302025	0.00539077	0.0321114	0.131305	0.243418	0.0387806	0.0179224	0.0301988	0.0355349	0.222376	0.0200526	0.199328	0.00353386	0.0795818	0.0200522	0.00272356	0.127269	0.0308693	0.0684444	0.205679	0.0444158	0.127436	0.00383839	0.0663845	0.176353	0.00220464	0.0884685	0.0115434	0.0373749	0.273364	0.00691353	0.0884079	0.0183059	0.00289636	0.0203237	0.0547899	0.00589516	0.0146689	0.000459812	0.00594914	0.08391501	0.03578179	0.121149	0.00497299	0.242389	0.0527192	0.0684788	0.00595865	0.0907711	0.0110515	0.0486492	0.00726633	0.0671965	0.0412279	0.0146519	0.202966	0.0205514	0.3908194	10	58.58733	0.05950167	0.620107	0.865571	1.07369	1.44063	0.0483853	0.214038	0.0906465	0.298687	0.21934	0.128903	0.4266012	0.9161236
273100	-780.425	-666.2882	-114.1369	14.71679	3.701127	0.0550277	0.102038	0.121841	0.182691	0.0549172	0.0435911	0.185752	0.123661	0.0459421	0.0293378	0.260449	0.192704	0.0184877	0.0172185	0.0989553	0.172566	0.0126173	0.113169	0.0297651	0.211868	0.12344	0.0171703	0.0115342	0.247268	0.0928041	0.00245026	0.0258133	0.351365	0.0316903	0.149043	0.0277366	0.221236	0.0934717	0.128772	0.0189372	0.0137893	0.20998	0.171697	0.25075	0.162235	0.0731592	0.0820722	0.0911729	0.124383	0.120621	0.260809	0.21511	0.427322	0.177839	0.0282441	0.125453	0.00126264	0.00785645	0.0228492	0.0823732	0.294969	0.168406	0.0661398	0.106637	0.0150322	0.194505	0.0477409	0.08606	0.0147467	0.0536554	0.0677704	0.0333843	0.0278798	0.0594801	0.297618	0.0656801	0.0791448	0.0934772	0.0991683	0.09552706	0.03513006	0.128585	0.033777	0.0150227	0.014299	0.0960342	0.00839601	0.071584	0.0121763	0.0915061	0.0485771	0.104938	0.00983641	0.0128853	0.348884	0.00349836	0.2719602	9	57.42723	0.06830938	0.43715	0.764195	1.08432	1.71434	0.0439851	0.204181	0.0549699	0.336563	0.216262	0.14404	0.3070902	0.8856035
273200	-760.7412	-681.4161	-79.32514	11.87643	2.366614	0.115129	0.0122135	0.0417446	0.0214306	0.096844	0.0119431	0.0447714	0.19252	0.0112078	0.0208817	0.103957	0.131216	0.0319242	0.0832881	0.0284267	0.147191	0.0385244	0.0776025	0.0637249	0.000391813	3.54055e-05	0.0312219	0.0276217	0.0300575	0.17446	0.0204251	0.0402317	0.183761	0.00785694	0.175313	0.102473	0.0922681	0.0208049	0.0799496	0.0122952	0.101815	0.194922	0.340415	0.15384	0.0350563	0.145594	0.00675644	0.0369016	0.0629855	0.0359462	0.210698	0.0296302	0.192662	0.0180382	0.0378618	0.00996412	0.017497	0.0110398	0.0120886	0.0377076	0.0039516	0.267197	0.00190322	0.0552535	0.0449032	0.231466	0.0344252	0.0664449	0.0248137	0.0369848	0.00591067	0.0538139	0.0284203	0.0590357	0.0395585	0.00997349	0.00441153	0.00747109	0.0181418	0.07417778	-0.04902475	0.109755	0.0097181	0.00169485	0.0529252	0.0362286	0.0443972	0.142246	0.0234622	0.0440565	0.0482717	0.200707	0.00900456	0.0173741	0.248302	0.0118565	0.4822558	7	60.84713	0.0657264	0.333434	0.689082	1.07694	1.90054	0.0441598	0.256378	0.0529355	0.225435	0.267104	0.153988	0.433231	1.113161
273300	-753.54	-671.3604	-82.17954	7.536026	5.858042	0.0418561	0.0974176	0.0616982	0.139034	0.25056	0.00491517	0.150824	0.0151983	0.0118953	0.0249801	0.0477366	0.272471	0.00126473	0.101988	0.00921086	0.068163	0.00310566	0.0110214	0.0757763	0.136773	0.0194075	0.00903947	0.00724979	0.0206778	0.046205	0.0151821	0.00774699	0.192135	0.231025	0.360614	0.010955	0.0312239	0.332132	0.0272062	0.127831	0.0582333	0.00143577	0.161932	0.0438057	0.0972426	0.013986	0.00632887	0.161654	0.0188649	0.0680545	0.00575627	0.0224469	0.108644	0.0300353	0.00209112	0.0244572	0.0707078	0.00892238	0.208307	0.144516	0.00946107	0.136309	0.0192306	0.010234	0.016423	0.349868	0.104782	0.101624	0.0180002	0.000249713	0.0246685	0.178072	0.0854132	0.186422	0.183965	0.00433486	0.0135274	0.00784925	0.0417757	0.07045436	0.01273421	0.133858	0.122619	0.0125876	0.0788329	0.0925348	0.00254624	0.145934	0.02739	0.0400862	0.0024877	0.0652408	0.00350231	0.00356227	0.267006	0.00181361	0.4694159	5	55.98112	0.05596936	0.534233	0.821993	1.08157	1.5622	0.054129	0.202694	0.131707	0.246511	0.224084	0.140875	0.4821501	0.9735887
273400	-762.2999	-673.4591	-88.84077	10.31727	2.562284	0.0607453	0.049381	0.204179	0.0568457	0.256013	0.0158582	0.130957	0.118837	0.00866583	0.165947	0.0860746	0.0317015	0.0271085	0.0167723	0.146749	0.0153115	0.0703988	0.0297062	0.0581905	0.0513031	0.0188209	0.0427546	0.0910001	0.00723669	0.323562	0.0354315	0.0227128	0.159527	0.0142688	0.507457	0.168009	0.102095	0.523107	0.180966	0.173389	0.0222042	0.106232	0.232686	0.0173135	0.00889927	0.0178221	0.0242112	0.0248413	0.151577	0.0272625	0.0585003	0.0407461	0.626868	0.0415113	0.0802016	0.0494967	0.118325	0.0668049	0.00317142	0.0432967	0.00661513	0.347679	0.184663	0.0329375	0.0163367	0.0353681	0.0189873	0.0186753	0.0632553	0.111693	0.0536445	0.0376102	0.094889	0.464578	0.0102555	0.0605218	0.0203633	0.024554	0.0829425	0.1058536	-0.02929066	0.117376	0.0458712	0.0239833	0.113753	0.12706	0.0117966	0.14016	0.00352264	0.00987541	0.00283283	0.0962721	0.011058	0.00514229	0.288722	0.0025737	0.5361902	9	58.69933	0.05260031	0.352283	0.703998	1.0793	1.86442	0.0492793	0.18469	0.0957951	0.204988	0.311113	0.154135	0.5068996	1.057784
273500	-764.4963	-679.3256	-85.17073	14.92575	2.737902	0.183124	0.0471627	0.0322317	0.0591829	0.180261	0.0604667	0.0858933	0.113808	0.00344394	0.0984195	0.01365	0.0403526	0.0739861	0.0894695	0.0585961	0.301739	0.0424055	0.0303264	0.318227	0.132233	0.0596624	0.0151663	0.201238	0.0128252	0.0143941	0.0401401	0.0410722	0.181793	0.0168698	0.298466	0.0928799	0.0241616	0.084519	0.0574347	0.170794	0.0236598	0.0821953	0.181655	0.0324985	0.0143598	0.00239245	0.0276411	0.0169743	0.0996205	0.0603808	0.023359	0.08328	0.046217	0.106706	0.0206851	0.0109656	0.0742113	0.0275236	0.190743	0.0252797	0.252419	0.208808	0.0180879	0.104759	0.10899	0.00211731	0.116813	0.146992	0.105002	0.0359505	0.00309616	0.160841	0.324283	0.504711	0.025828	0.0212326	0.0738217	0.0146342	0.0309325	0.08644613	-0.00181647	0.241042	0.00183394	0.0726554	0.109213	0.0632782	0.00451359	0.0957001	0.00035148	0.0170756	0.00151114	0.0371827	0.000894771	0.0141077	0.339598	0.00104173	0.666485	9	54.78189	0.07514095	0.367911	0.7159	1.08088	1.83531	0.0515306	0.172338	0.180083	0.23704	0.234494	0.124515	0.6646685	1.002733
273600	-715.2575	-655.077	-60.18051	8.456902	4.649269	0.0100971	0.0856975	0.00342667	0.0256387	0.0913228	0.00142544	0.0469186	0.0181849	0.0353626	0.0615005	0.0108694	0.133864	0.277304	0.00216092	0.0511729	0.0321311	0.032411	0.00522956	0.0148022	0.0245761	0.231704	0.00361246	0.0100516	0.0947884	0.0559987	0.0574759	0.0868686	0.0195027	0.0196959	0.00924777	0.00258682	0.0883276	0.0757652	0.0869394	0.0509393	0.0327243	0.0253826	0.0730184	0.0119443	0.0546404	0.00113153	0.00334078	0.00344484	0.117766	0.0320951	0.130806	0.0073253	0.077531	0.0121371	0.052903	0.130196	0.117238	0.0325005	0.0584427	0.00449504	0.056388	0.0887086	0.116495	0.0127719	0.00169003	0.0418394	0.0333391	0.0185517	0.0490316	0.113363	0.0297209	0.163179	0.0234131	0.0120603	0.0171074	0.00719532	0.0142532	0.06119	0.0393096	0.05263257	-0.001046428	0.0969727	0.027183	0.0286252	0.155612	0.143225	0.00569113	0.159772	0.0134739	0.0147275	0.00390731	0.0557673	0.0112234	0.0161253	0.266492	0.00120257	0.3865128	6	57.84286	0.05547134	0.486825	0.79504	1.08385	1.63428	0.0356943	0.214705	0.119092	0.242738	0.244662	0.14311	0.3854664	1.002715
273700	-770.206	-671.3597	-98.8463	10.89658	4.907374	0.202419	0.0844572	0.0932951	0.068335	0.00750972	0.00146806	0.18072	0.0584467	0.0023612	0.0536781	0.0189492	0.183836	0.0124477	0.28364	0.190675	0.0465164	0.0171267	0.267199	0.0107572	0.168063	0.00591115	0.186036	0.0979412	0.00570213	0.357103	0.0100387	0.0209583	0.181313	0.0454568	0.402686	0.00508408	0.0393818	0.480243	0.088891	0.474008	0.0724722	0.109128	0.42162	0.034031	0.043081	0.0117166	0.200617	0.00636294	0.430113	0.141964	0.017936	0.0142082	0.0921692	0.228435	0.0568135	0.0851075	0.0355587	0.0303844	0.183999	0.0468555	0.160657	0.0744591	0.061757	0.251908	0.196945	0.645903	0.0622289	0.0459687	0.050583	0.0282941	0.112732	0.0646108	0.165407	0.0190504	0.0178218	0.244633	0.0880963	0.0349474	0.00899209	0.1154357	0.01211329	0.152288	0.0221867	0.0430076	0.141722	0.0724728	0.0149207	0.0888919	0.00627904	0.0283666	0.00378338	0.0649978	0.0139451	0.0189327	0.32219	0.00601609	0.3174433	11	53.54759	0.08803743	0.498185	0.801707	1.08346	1.61665	0.046077	0.227333	0.0976127	0.28026	0.217098	0.131619	0.3295566	0.9632437
273800	-756.5486	-656.3649	-100.1837	15.99685	4.495887	0.00275884	0.0852519	0.272917	0.0010495	0.0557921	0.0153662	0.110649	0.00944994	0.0287058	0.0444629	0.0359395	0.281047	0.207655	0.0252779	0.467165	0.0169524	0.330566	0.0859763	0.123064	0.0412513	0.249627	0.0444912	0.0170572	0.115468	0.626105	0.127442	0.17745	0.024063	0.0302082	0.0309635	0.124682	0.0499504	0.18593	0.426105	0.0829195	0.0261334	0.0441976	0.0360906	0.0211371	0.130432	0.236343	0.298097	0.121927	0.0714282	0.0406184	0.0735627	0.00139818	0.0379033	0.00203101	0.00114203	0.200339	0.0217538	0.0253352	0.035276	0.0055621	0.0308555	0.0169374	0.519322	0.00844952	0.0362392	0.179476	0.0213601	0.0168545	0.368424	0.00606156	0.0416098	0.0942817	0.00715924	0.0612631	0.0489684	0.0557968	0.0806111	0.269247	0.0233597	0.07630525	-0.02720197	0.296401	0.00460666	0.0536939	0.0722757	0.0172765	0.00392529	0.100024	0.0133364	0.0152174	0.0021183	0.0548625	0.00406635	0.0119035	0.347071	0.00322248	0.4110719	8	54.30981	0.07091051	0.479689	0.790782	1.08405	1.64548	0.037442	0.226428	0.0892009	0.283394	0.243202	0.120334	0.3838699	1.070862
