Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
71600	-146.0773	-131.3294	-14.74794	6.148036	4.825504	0.0120558	0.065526	0.23344	0.0754608	0.617521	0.580135	0.153398	0.298373	0.830826	0.185406	0.3411774	-0.1189017	0.00309881	0.096646	0.229562	0.0736077	0.0305065	0.0200098	0.0932238	0.00176156	0.0333372	0.121516	0.0210059	0.166291	0.0484726	0.0263218	0.0346395	0.5219476	0	7.406534	0.1320833	0.494665	0.799656	1.08359	1.62209	0.0852578	0.169127	0.04577	0.562962	0.046314	0.090569	0.4030459	1.295008
71700	-145.8968	-126.7898	-19.10706	5.690396	4.725367	0.384961	0.200441	0.58549	0.0263615	0.018232	1.56223	0.569971	0.0282435	0.246694	1.13719	0.3525076	-0.06692801	0.00121814	0.147202	0.12531	0.0657515	0.00874504	0.035899	0.0138856	0.0529141	0.0378747	0.221074	0.0841773	0.0500491	0.00139986	0.0261308	0.12837	0.4944256	0	8.129979	0.1469982	0.490255	0.797068	1.08375	1.62893	0.0588189	0.185063	0.0428703	0.575492	0.0562782	0.081477	0.4274976	1.156558
71800	-155.347	-140.1892	-15.15786	3.695697	1.033041	0.685042	0.464791	0.532618	0.0898599	0.823287	0.131449	1.16371	1.00613	0.911652	0.0994494	0.6011426	-0.08631231	0.195805	0.0613935	0.0550708	0.00889243	0.00972747	0.102962	0.140849	0.0109175	0.010952	0.1745	0.12685	0.00773731	0.0125817	0.0358296	0.0459325	0.3779141	0	5.532961	0.2834399	0.143499	0.486463	1.00527	2.36477	0.064345	0.132095	0.0397341	0.516149	0.0743266	0.17335	0.2916018	1.295994
71900	-145.5492	-135.6665	-9.88275	4.186693	3.710798	0.675458	0.0733093	0.364845	0.173936	0.0315856	0.619933	0.09078	0.198854	0.369589	0.467761	0.2021606	-0.193685	0.0676488	0.0911335	0.101802	0.00172623	0.00973264	0.0568511	0.0228191	0.00599344	0.0740602	0.124248	0.174968	0.0706664	0.0619504	0.0801693	0.0562308	0.3005761	0	4.526137	0.3632125	0.437733	0.764574	1.08432	1.71337	0.0373372	0.255391	0.0298779	0.566863	0.0513876	0.059143	0.1068911	2.811985
72000	-152.6793	-133.0842	-19.59506	4.036871	5.58823	0.304856	0.301753	1.34766	0.541674	1.7899	0.140043	0.441192	0.612265	0.339972	0.197462	0.4352077	0.215861	0.00896451	0.151607	0.114637	0.127546	0.0595579	0.0959438	0.0129164	0.163189	0.0127788	0.0406151	0.0185172	0.0516761	0.0432794	0.00961605	0.0891561	0.2458057	0	5.789414	0.25181	0.524815	0.816816	1.08216	1.57621	0.0748706	0.217605	0.0347577	0.540412	0.0268682	0.105487	0.4616667	0.532431
72100	-151.853	-133.6424	-18.2106	5.417954	1.525972	0.233252	0.784233	0.168598	0.0602949	0.055506	0.66327	0.557604	0.506166	0.359894	1.19609	0.3079429	0.05295032	0.023841	0.0545482	0.0324112	0.107484	0.0737165	0.0230867	0.0383043	0.0454684	0.00796994	0.25435	0.156128	0.018182	0.0864201	0.0363693	0.0417204	0.1523087	0	11.25056	0.1174314	0.229307	0.592823	1.05191	2.12596	0.0787259	0.223938	0.0201633	0.609633	0.0227694	0.0447699	0.2052591	0.7420318
72200	-140.4248	-130.4666	-9.958201	6.380193	2.405647	0.0374451	0.342666	0.604192	0.0269698	0.180896	0.0948155	0.178002	0.1675	0.883951	0.165069	0.2147958	0.05064275	0.0611449	0.0254926	0.141965	0.0100297	0.0221962	0.0590622	0.0169776	0.0585133	0.069156	0.185803	0.0551182	0.0615691	0.134105	0.0441141	0.0547526	0.2551947	0	6.652156	0.2986533	0.337325	0.692213	1.07747	1.89299	0.0710375	0.145656	0.0346666	0.633946	0.0319876	0.0827064	0.3058375	0.8344129
72300	-150.9849	-130.8496	-20.13525	4.115883	2.460801	0.131327	0.26843	0.366248	0.69895	0.0174903	1.90482	1.05582	1.80309	0.672867	0.46889	0.6174369	-0.1503936	0.134107	0.0230917	0.203184	0.00968085	0.0421194	0.0715174	0.0153819	0.0119666	0.039197	0.258582	0.00896345	0.0233152	0.122193	0.0334045	0.00329671	0.3601157	0	5.702502	0.2896935	0.342708	0.6965	1.07817	1.88262	0.04237	0.207543	0.0494526	0.607657	0.0259506	0.0670269	0.2097221	1.717109
72400	-153.8284	-130.5616	-23.2668	5.433129	2.85589	0.26946	1.21177	0.604777	0.153693	1.02891	1.10825	0.535502	1.89151	0.86774	0.474894	0.4363055	-0.02160977	0.0442466	0.0498903	0.0496879	0.0569878	0.0289359	0.020362	0.00381226	0.0345573	0.0152108	0.124332	0.0391822	0.0304294	0.00597039	0.0426565	0.453739	0.241103	0	7.457749	0.2192824	0.377797	0.723223	1.08171	1.81727	0.0771659	0.154437	0.0575465	0.564824	0.0288498	0.117177	0.2194933	1.098453
72500	-147.1542	-131.6697	-15.48452	6.495526	2.364472	0.164407	0.0684567	0.0135026	0.156883	1.30415	0.0290571	0.38857	0.85333	0.558857	0.133792	0.2183666	-0.03808852	0.0123028	0.104282	0.0497945	0.0164865	0.021469	0.070787	0.0149708	0.139929	0.0168961	0.109644	0.24013	0.0207846	0.121861	0.0225367	0.0381253	0.3749107	0	8.414736	0.2328763	0.333219	0.688908	1.07691	1.90096	0.12998	0.183329	0.0551071	0.549559	0.0173641	0.0646602	0.3368222	1.113082
72600	-139.7944	-130.7329	-9.061445	4.731441	2.752866	0.373847	0.679803	0.343969	0.317966	0.0328093	0.344018	0.670972	0.19764	0.465692	0.0520547	0.2595406	-0.02247431	0.0143169	0.0216169	0.0796918	0.0577208	0.0365355	0.143577	0.0227365	0.0361424	0.263056	0.0952165	0.0674918	0.0113757	0.0952693	0.0422076	0.0130454	0.3624578	0	5.588008	0.2602392	0.369191	0.716857	1.08099	1.83296	0.0757566	0.196826	0.0507283	0.587456	0.0357419	0.0534909	0.3399835	1.066104
72700	-158.7725	-134.9983	-23.77422	3.630401	4.870697	0.244629	1.64606	0.338232	0.396472	1.00625	2.50734	1.53916	0.664596	0.452127	0.210205	0.5950783	-0.06809536	0.00871848	0.0615356	0.0188629	0.258317	0.0557047	0.00778046	0.0171471	0.0117015	0.142971	0.136926	0.0197191	0.0586486	0.0165808	0.0744905	0.110896	0.2412896	0	3.659275	0.4404155	0.496617	0.800795	1.08352	1.61907	0.0616692	0.157189	0.0358432	0.623117	0.0637487	0.0584321	0.1731943	1.393173
72800	-152.9728	-132.2246	-20.74828	5.731768	4.392463	0.354826	0.190651	0.0799059	0.142244	0.0192297	0.497997	1.17144	0.275009	1.15316	0.327428	0.3832564	0.05403013	0.105571	0.0239836	0.202937	0.0779379	0.0107192	0.0646232	0.04262	0.106017	0.0540735	0.0696625	0.0192708	0.13138	0.0814104	0.00680288	0.00299125	0.3975378	0	9.802594	0.3546912	0.474703	0.787774	1.08416	1.65336	0.0799432	0.132943	0.0465292	0.630865	0.0340862	0.0756334	0.451568	0.8803499
72900	-146.4309	-132.5076	-13.92329	6.507574	4.775014	0.0237594	0.37933	0.180996	0.236935	0.129532	0.438722	0.457888	0.258003	0.628958	0.247095	0.2745108	-0.01687205	6.03329e-05	0.0279616	0.0990039	0.0248233	0.0424287	0.039569	0.00695136	0.00928478	0.0384974	0.306142	0.0692113	0.00897101	0.0277156	0.0938159	0.205564	0.1753225	0	7.838375	0.1874409	0.492456	0.798362	1.08367	1.62551	0.0411707	0.347769	0.0202596	0.529412	0.027365	0.0340238	0.1584505	1.106482
73000	-159.3443	-129.5127	-29.8316	4.014092	3.851094	1.88368	1.55505	0.819375	0.243089	1.11785	1.071	1.36742	1.69865	0.179593	0.604499	0.5018737	0.04093612	0.00275076	0.101091	0.023377	0.241859	0.0235377	0.002056	0.0291242	0.136223	0.104709	0.222416	4.48926e-05	0.00582062	0.0650434	0.00145064	0.0404956	0.6122654	0	5.839351	0.1159853	0.44599	0.769897	1.08439	1.69972	0.0528505	0.145067	0.0541202	0.658845	0.0167983	0.0723188	0.6532016	0.93733
73100	-150.453	-132.2485	-18.20452	4.224127	2.441372	0.155804	0.517327	2.11263	0.483726	1.66645	0.112727	0.506532	0.0970119	0.148665	0.911763	0.4355709	0.008251619	0.0145536	0.11307	0.0633805	0.163807	0.00495646	0.0234683	0.00697844	0.078573	0.0417524	0.240143	0.0146809	0.14908	0.0543101	0.0187647	0.0124819	0.3989345	0	5.329577	0.374148	0.340827	0.695008	1.07793	1.88624	0.0748979	0.165492	0.0179569	0.642045	0.00748339	0.0921242	0.4071861	0.979735
73200	-153.276	-134.0075	-19.26851	5.490847	1.345357	0.0470029	0.2025	0.428003	0.23277	0.805457	0.11554	0.79325	0.00809424	0.225291	2.2026	0.2914815	-0.02178265	0.029829	0.0112626	0.26055	0.0359107	0.0711809	0.0271238	0.0121019	0.0679871	0.0590905	0.0762115	0.114954	0.0868352	0.0227903	0.0140686	0.110104	0.4860727	0	7.16152	0.1254729	0.200415	0.560614	1.03988	2.19909	0.0654334	0.188479	0.0212222	0.587937	0.0880924	0.0488358	0.46429	1.046916
73300	-147.8389	-132.6581	-15.18072	5.100374	2.739176	0.192696	0.548199	0.383047	0.0486581	0.238083	0.497697	1.86203	0.532837	0.23518	0.000712022	0.4560068	-0.1011023	0.0106864	0.165162	0.0858587	0.172294	0.0307312	0.0256248	0.0282763	0.0246718	0.0197573	0.158257	0.0221765	0.147882	0.0720538	0.0139944	0.0225741	0.4065895	0	6.346383	0.3526158	0.36802	0.715982	1.08089	1.83511	0.0816027	0.147522	0.0531638	0.676509	0.0180575	0.0231451	0.3054872	1.330954
73400	-154.4931	-135.3887	-19.10437	4.591666	1.741296	0.542142	0.0446392	1.18148	0.594365	0.441714	0.0302472	0.292598	0.769564	1.45009	0.566555	0.460461	-0.001696595	0.0528208	0.0337734	0.239126	0.0646476	0.00629306	0.00594962	0.0325153	0.0138062	0.0392018	0.128019	0.00861837	0.0932622	0.102928	0.0210015	0.158037	0.3384745	0	11.91584	0.1115173	0.260309	0.624345	1.06193	2.05342	0.0328831	0.197349	0.03695	0.610587	0.042565	0.0796666	0.3367779	1.005038
73500	-156.9892	-138.318	-18.67125	5.419634	4.470809	1.3471	0.41811	0.840903	0.337468	1.29346	0.237191	0.130178	0.3887	0.0438627	0.34371	0.3559927	-0.06634212	0.0705984	0.0136114	0.235141	0.0963766	0.00472283	0.0107057	0.0103493	0.0148301	0.150002	0.0938509	0.0118737	0.208369	0.0744063	0.000282243	0.00488099	0.5029138	0	5.741397	0.1818669	0.478494	0.790063	1.08408	1.64736	0.0737986	0.178572	0.0312435	0.553357	0.131559	0.0314702	0.4365716	1.151962
73600	-153.5331	-130.6664	-22.86676	3.989861	5.887542	0.0964166	0.27411	0.0929764	0.33063	0.13551	0.621575	2.61693	0.97554	0.225648	0.273562	0.5817627	-0.4355011	0.0319931	0.0308688	0.0821902	0.0119436	0.0386754	0.172869	0.0317274	0.0720005	0.0549469	0.198421	0.0749691	0.0337082	0.057602	0.034445	0.0736398	0.5794029	0	4.417043	0.3857245	0.535228	0.822536	1.08151	1.56073	0.121051	0.110278	0.0418058	0.614965	0.0445862	0.0673135	0.1439018	4.026378
73700	-148.7889	-127.4657	-21.3232	5.568406	5.166965	0.691107	0.787702	0.735511	0.220267	0.791938	0.238342	0.00639752	1.29457	0.143621	0.48344	0.3008273	-0.1614855	0.023503	0.0311356	0.101505	0.177902	0.00233213	0.0541426	0.00893054	0.00731369	0.126811	0.136458	0.108133	0.140837	0.0604982	0.00163049	0.0188673	0.3503811	0	8.633142	0.1638485	0.508868	0.807854	1.083	1.60028	0.057362	0.159373	0.0477327	0.650403	0.0495105	0.0356184	0.1888955	1.854893
73800	-146.4012	-133.0756	-13.32563	3.87104	1.546547	0.0439608	0.359206	0.699972	0.187617	0.973708	0.14836	1.99929	0.337075	0.0609931	0.0254202	0.2185597	-0.03048543	0.0690145	0.144627	0.213693	0.0576078	0.0299968	0.00618087	0.0416466	0.0381398	0.112544	0.0629989	0.0735035	0.0145601	0.0710649	0.0484091	0.0160128	0.2583417	0	4.274012	0.2611369	0.232424	0.596125	1.05304	2.11841	0.0372558	0.12923	0.0608442	0.642087	0.0676937	0.0628892	0.2278563	1.133792
73900	-163.2342	-135.7494	-27.48481	6.083927	1.605538	1.00535	0.498179	0.0763794	1.64915	0.809038	0.604527	0.063461	0.32575	2.76476	0.402642	0.850781	0.0557765	0.0654399	0.15314	0.103574	0.0412406	0.0207093	0.156435	0.00824504	0.155778	0.018105	0.133759	0.0414931	0.0395092	0.0580119	0.00335621	0.00120384	0.1880357	0	11.98462	0.194654	0.241175	0.60523	1.05606	2.09753	0.0949584	0.28033	0.0151248	0.567513	0.0131718	0.0289016	0.2438122	0.7712317
74000	-138.1247	-134.3067	-3.818058	5.961571	2.604222	0.0338773	0.500932	0.0932671	0.0385886	0.136206	0.369537	0.0860586	0.084846	0.313449	0.0350721	0.1700585	-0.2063545	0.128989	0.0213857	0.177954	0.115595	0.0250275	0.00437758	0.0433477	0.0387933	0.0565137	0.166819	0.115628	0.0392409	0.0199832	0.0167587	0.0295865	0.4380781	0	8.478617	0.2203796	0.35612	0.706958	1.07972	1.8572	0.0331055	0.142012	0.0391436	0.614037	0.0875348	0.0841669	0.2317237	1.89052
74100	-147.3755	-134.3111	-13.06442	5.081864	2.316614	0.0048957	0.413689	0.371179	0.157336	0.719379	0.0127681	0.357173	1.20112	1.03719	0.39472	0.368417	-0.1069079	0.0510609	0.0174788	0.0362877	0.0423456	0.0847936	0.0619271	0.0197443	0.0303078	0.0449696	0.308692	0.0152687	0.0670831	0.0856506	0.0616176	0.0727729	0.4352748	0	5.677756	0.1763133	0.328351	0.684948	1.07621	1.91049	0.0957112	0.140038	0.0266068	0.612193	0.0660756	0.0593753	0.3283669	1.325575
74200	-144.0977	-130.4712	-13.62645	4.623708	2.867509	0.451747	0.548238	0.116319	0.0448385	0.121563	0.632268	0.0839242	0.375393	1.38484	0.0236183	0.2756951	-0.03152379	0.0378207	0.00840607	0.188671	0.0457439	0.104125	0.00856985	0.0259613	0.0635924	0.237074	0.156633	0.00881144	0.0108876	0.0444513	0.0421894	0.0170628	0.2457794	0	6.971591	0.2868685	0.378745	0.723918	1.08178	1.81556	0.101083	0.148997	0.0593911	0.630367	0.0116436	0.0485188	0.2142556	1.147132
74300	-152.5729	-138.2882	-14.28473	5.702306	1.441002	0.0622601	0.596655	0.406694	0.174823	1.14748	0.308742	0.283045	0.605315	0.651848	0.0403186	0.4753516	0.08310092	0.0330171	0.0439833	0.130994	0.0794272	0.118725	0.153729	0.0291805	0.00768712	0.037074	0.0577993	0.057045	0.0380197	0.154449	0.0139598	0.0449097	0.3493463	0	5.895042	0.1150852	0.216063	0.578432	1.04676	2.15874	0.0382567	0.16477	0.0224776	0.631202	0.0425102	0.100783	0.4324473	0.8078357
74400	-146.5036	-132.1332	-14.37039	5.194845	2.487224	0.163434	0.216042	0.068281	0.454971	0.901269	1.07595	0.256768	0.425139	0.23005	0.323982	0.2330477	0.03506058	0.0200556	0.0652402	0.130409	0.105032	2.85977e-06	0.0366289	0.0323972	0.00122042	0.105645	0.199963	0.0818881	0.0880832	0.0177522	0.0294382	0.0862439	0.416299	0	5.833885	0.1703757	0.345242	0.6985	1.07848	1.87778	0.0929023	0.160444	0.0363459	0.637638	0.0337483	0.0389214	0.4513596	0.9223223
74500	-147.9266	-136.1435	-11.78316	7.504279	3.310766	0.12726	0.692064	0.368112	0.0674273	0.370253	0.288865	0.409185	0.487918	0.16549	0.133831	0.2768931	0.1001557	0.0352486	0.0586038	0.103955	0.0899443	0.0274516	0.0824941	0.0398296	0.0565621	0.0683131	0.0437066	0.00132032	0.00670516	0.346188	0.0314276	0.00825096	0.2614192	0	8.091481	0.1066234	0.411961	0.747402	1.08367	1.75697	0.141359	0.118793	0.0447038	0.651406	0.00642675	0.0373106	0.361575	0.7230015
74600	-155.7169	-131.7391	-23.97779	5.333659	2.322579	0.356102	0.279822	1.85657	0.257881	0.209574	2.65404	0.577737	0.206684	0.111951	0.65162	0.7965529	-0.03855562	0.0667494	0.00769133	0.117205	0.0353942	0.00212627	0.0137781	0.0146068	0.0805193	0.150552	0.295882	0.0432849	0.0426321	0.0311668	0.0674168	0.0309943	0.4414939	0	7.83374	0.08098001	0.328963	0.685448	1.0763	1.90929	0.0820683	0.136706	0.0273016	0.647444	0.0544434	0.0520364	0.4029383	1.095686
74700	-153.8506	-128.3753	-25.47526	5.189243	4.507954	0.234336	0.534677	0.908428	0.140546	1.39071	0.889303	1.39279	0.104128	1.08809	0.207565	0.4789226	-0.1610926	0.0242592	0.0710048	0.144072	0.0398605	0.00370008	0.0382587	0.0336752	0.0608092	0.103613	0.237104	0.0421003	0.0311578	0.0523463	0.00504223	0.112996	0.5557238	0	6.482315	0.3387165	0.480262	0.791126	1.08404	1.64458	0.0725252	0.144798	0.100043	0.55915	0.0654964	0.0579885	0.3946312	1.40821
74800	-143.2366	-137.6993	-5.537266	4.667765	3.549226	0.321259	0.0654542	0.28191	0.00456532	0.0236728	0.447003	0.0154832	0.0127806	0.363314	0.577779	0.2570229	0.0159757	0.0508458	0.0616519	0.0606268	0.0585069	0.0179568	0.010155	0.0206403	0.000816927	0.0673017	0.0496083	0.0558476	0.16439	0.283275	0.0155177	0.082859	0.3224795	0	5.182029	0.220498	0.427743	0.758021	1.08415	1.73009	0.0841348	0.159786	0.14916	0.484068	0.0114646	0.111386	0.3384552	0.9527982
74900	-154.588	-131.5839	-23.00414	6.083273	2.426019	0.283483	0.115941	0.114353	0.225563	0.365616	0.973816	1.44467	0.31759	0.316701	0.0999335	0.1911055	0.04980765	0.05563	0.0188642	0.152959	0.0578646	0.0492209	0.0397515	0.0487638	0.0269745	0.0131006	0.232186	0.0194371	0.0210555	0.109701	0.0259629	0.128529	0.4525439	0	7.423665	0.3864749	0.339328	0.693815	1.07774	1.88912	0.0697671	0.162953	0.0382867	0.622257	0.0403285	0.0664074	0.5023515	0.900851
75000	-153.7087	-128.49	-25.21869	15.03882	3.941224	0.0889053	0.00343023	0.376172	0.115039	0.272102	1.27318	0.121796	0.781364	0.987948	0.19198	0.3289954	-0.1036352	0.0789731	0.0990532	0.0249448	0.12466	0.0745612	0.0231583	0.0108936	0.000715672	0.103816	0.175256	0.164832	0.0170443	0.0191575	0.0693114	0.0136235	0.1714956	0	15.49511	0.07851835	0.451104	0.773152	1.08441	1.69134	0.080483	0.165172	0.0637732	0.611699	0.035177	0.0436963	0.0678604	2.527182
75100	-147.4001	-135.7941	-11.60599	9.701695	1.636538	0.0438646	0.132887	0.03437	0.417829	0.0941816	0.562439	0.673722	0.104543	0.124316	0.0848068	0.1825543	-0.06437523	0.0157882	0.0898282	0.0092048	0.129639	0.0308246	0.0275239	0.00613585	0.134117	0.107446	0.169527	0.0453382	0.147119	0.0196381	0.0236672	0.0442019	0.1774821	0	9.892696	0.1399886	0.245665	0.609811	1.05753	2.087	0.0690999	0.172736	0.0830447	0.592845	0.0283343	0.0539398	0.1131068	1.569154
75200	-149.4626	-135.2478	-14.21483	8.373185	1.586212	0.0911278	0.0530955	0.524029	0.117315	0.412486	0.183987	1.34601	0.0900776	0.629334	0.201331	0.3395288	0.06333926	0.0123208	0.305293	0.0202769	0.170145	0.0390596	0.0239482	0.00824939	0.00506075	0.127321	0.118539	0.0196321	0.0299242	0.0614391	0.0328161	0.0259751	0.2194487	0	10.01336	0.1580903	0.238338	0.602305	1.05511	2.10425	0.052019	0.233228	0.0191824	0.565457	0.0490922	0.0810219	0.2827879	0.7760185
75300	-155.7031	-138.1067	-17.59642	12.53817	1.450048	0.306939	0.326211	0.651817	0.378779	0.0465943	0.259987	0.260045	0.235993	0.0393653	0.130723	0.2993741	0.08692548	0.0615654	0.160869	0.103268	0.0607277	0.116663	0.0978156	0.0864365	0.00284992	0.0063768	0.230794	0.03367	0.0194718	0.00182911	0.0142807	0.00338207	0.1686155	0	18.03582	0.07153283	0.217502	0.580025	1.04735	2.15512	0.090482	0.284141	0.0194957	0.517169	0.0561387	0.0325737	0.255541	0.6598375
75400	-149.3871	-140.9582	-8.428871	4.231619	1.375713	0.302223	0.178791	0.208164	0.107288	0.392052	0.0454879	0.35323	0.0204475	0.648892	0.348889	0.1315504	0.06303917	0.0273647	0.0291372	0.144552	0.0836076	0.0955971	0.00193619	0.0295128	0.0433278	0.0219843	0.141102	0.324781	0.00773594	0.00670505	0.0408857	0.00177141	0.2022637	0	4.788783	0.4523419	0.205469	0.566471	1.0422	2.18586	0.0746567	0.206173	0.00559805	0.62046	0.0603821	0.0327305	0.2653029	0.7623879
75500	-164.1875	-136.2193	-27.96823	10.0277	1.841325	1.02536	1.19167	0.458276	0.816896	1.40851	0.14813	0.553625	0.311021	1.05215	1.70853	0.5207379	-0.1026508	0.037404	0.0712844	0.319361	0.0551391	0.0689833	0.0264276	0.00239278	0.0321374	0.0945833	0.026429	0.115286	0.0256016	0.0865539	0.0165362	0.0218798	0.3297195	0	10.88013	0.1506671	0.273569	0.637005	1.06546	2.02397	0.0392296	0.350218	0.0683996	0.49932	0.0222148	0.0206187	0.2270687	1.45207
75600	-154.8657	-134.6181	-20.24762	6.414999	1.520004	0.482054	0.0479222	1.43224	0.106086	0.41193	0.149653	1.58352	0.747134	0.279359	0.0234164	0.3451714	-0.05194614	0.0260531	0.108049	0.132316	0.00269486	0.0640161	0.0900805	0.10059	0.150304	0.0347076	0.0650081	0.0383024	0.00260892	0.0512352	0.0827783	0.0512564	0.1536567	0	10.53997	0.1159195	0.228396	0.591853	1.05158	2.12818	0.0629566	0.132379	0.0532321	0.653383	0.011641	0.0864078	0.1017105	1.510725
75700	-145.6071	-129.2782	-16.32883	5.195313	2.989926	0.284556	0.431603	1.32363	0.843692	0.155736	0.0706288	0.465851	0.340472	0.867001	0.488326	0.3593357	-0.165655	0.113048	0.0235292	0.186621	0.116111	0.0279499	0.00253507	0.0599969	0.0236964	0.0747702	0.129286	0.0282758	0.0054381	0.151122	0.00791494	0.0497052	0.4168711	0	5.893397	0.2673232	0.388481	0.730969	1.08247	1.79808	0.0638076	0.1685	0.0452139	0.604882	0.0113635	0.106233	0.2512161	1.659412
75800	-149.3721	-132.7172	-16.65493	9.550164	4.882162	0.245853	0.0401304	0.286813	0.436796	0.24988	0.0507914	0.285767	0.141364	0.490122	0.167132	0.2773706	-0.004535157	0.0362048	0.0555721	0.0760426	0.119758	0.0116773	0.0643028	0.0134626	0.0441205	0.00896833	0.0716502	0.210627	0.016361	0.0123642	0.000565845	0.258323	0.2146123	0	12.75836	0.09368545	0.497109	0.801081	1.0835	1.61831	0.0600358	0.117236	0.0438416	0.574127	0.0558221	0.148937	0.2100771	1.021588
75900	-144.2471	-133.4769	-10.77019	6.582097	1.330683	0.337824	0.080331	0.0104301	0.192707	0.456782	0.349873	0.780743	0.0309347	0.255197	0.357947	0.2171661	0.04985407	0.0298085	0.0950401	0.126424	0.0477114	0.000357727	0.0042402	0.0444713	0.0339832	0.0583328	0.287388	0.00305984	0.0480658	0.145325	0.0686024	0.00718951	0.2283631	0	8.508684	0.09718638	0.197942	0.557712	1.03871	2.20563	0.082429	0.137115	0.091004	0.562761	0.0328067	0.0938835	0.2782172	0.8208088
76000	-157.7175	-135.5935	-22.12403	6.742002	2.745904	0.0681938	0.586818	0.0149988	0.00164861	0.597667	0.658067	1.16641	1.03085	0.582122	0.950552	0.3359665	0.0893134	0.0595906	0.0087772	0.0357168	0.0424053	0.296585	0.0472799	0.0291294	0.0896999	0.037017	0.0598724	0.0498086	0.111656	0.0195427	0.000207044	0.112713	0.2731095	0	7.143146	0.1435408	0.368597	0.716413	1.08094	1.83405	0.0372055	0.176908	0.0773133	0.630689	0.0422818	0.0356024	0.3624229	0.7535658
76100	-153.2367	-132.5283	-20.70838	4.747065	2.921964	0.269113	0.0152167	1.83063	0.84281	0.306659	0.151601	0.502188	0.0409755	0.288224	0.703766	0.3489808	-0.1582545	0.0419712	0.105926	0.138986	0.0311045	0.0943775	0.0461022	0.0537097	0.0109824	0.16687	0.0566163	0.0242022	0.0227899	0.0653021	0.0386421	0.102419	0.245406	0	9.208402	0.2151736	0.383133	0.727114	1.0821	1.80765	0.0288955	0.180656	0.0427932	0.674823	0.0360134	0.0368187	0.0871515	2.815855
76200	-149.1308	-132.626	-16.50481	6.669105	2.397905	0.398594	0.0901262	0.729976	0.0243982	0.106596	0.652364	0.497028	0.171319	1.763	0.163728	0.2752076	0.0005107201	0.0489675	0.0466367	0.0550556	0.0371589	0.106438	0.00198948	0.0585528	0.0987725	0.0802079	0.144633	0.0335327	0.12075	0.0332415	0.0278714	0.106193	0.2584227	0	9.438194	0.2821324	0.336558	0.691599	1.07737	1.89447	0.0789282	0.187971	0.0470512	0.579393	0.0444978	0.0621586	0.2589334	0.9980276
76300	-164.4292	-135.6999	-28.72935	4.61827	2.360149	0.791959	1.72068	0.219505	0.398861	0.876466	0.516062	1.38477	2.45518	1.34434	1.48971	1.085118	0.04442241	0.129299	0.133168	0.118194	0.0404839	0.0269604	0.0168952	0.00200791	0.0065543	0.230471	0.131389	0.00941494	0.0215117	0.0568569	0.0683672	0.00842604	0.4308723	0	4.902963	0.299788	0.332784	0.688555	1.07685	1.90181	0.0878037	0.227831	0.0383876	0.549147	0.00447972	0.0923516	0.4752947	0.9065371
76400	-145.9277	-129.6786	-16.24911	5.038085	2.89814	0.272139	0.275514	0.122674	0.736142	0.51032	0.483149	0.738666	0.0934198	0.214996	0.298681	0.2274042	-0.4307226	0.00829892	0.0373834	0.184502	0.0348884	0.0133386	0.0511012	0.025451	0.0395379	0.0280584	0.3229	0.0777713	0.0192275	0.0881428	0.0158978	0.0535008	0.6006305	0	6.200214	0.1282591	0.381225	0.725728	1.08196	1.81108	0.0673054	0.230359	0.0437257	0.477364	0.0637542	0.117492	0.1699079	3.535035
