Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
239300	-744.1693	-681.8101	-62.35924	15.25397	3.570211	0.0356838	0.00650261	0.00278311	0.0652644	0.00349626	0.00447882	0.210187	0.072926	0.0290263	0.0462276	0.165922	0.0170326	0.0247507	0.0952112	0.0878978	0.241995	0.057649	0.108488	0.14035	0.0791372	0.038863	0.0928521	0.0469583	0.0573805	0.157935	0.0642729	0.0266314	0.0773584	0.090297	0.0152697	0.0479813	0.000139275	0.115908	0.050616	0.0817601	0.0140734	0.0294232	0.0397755	0.0140687	0.0161762	0.0190258	0.00802083	0.071378	0.00543048	0.0240482	0.0109405	0.0114117	0.0932646	0.00994293	0.0291896	0.00475342	0.105056	0.00223044	0.0247396	0.0154694	0.0329944	0.154307	0.0224757	0.00888895	0.0934566	0.00862238	0.0592214	0.0756883	0.00925513	0.0218796	0.0294629	0.0344568	0.129554	0.0903936	0.0191161	0.224712	0.000782716	0.123962	0.0164707	0.04936346	-0.01562131	0.145311	0.00552021	0.0891319	0.0561883	0.0213238	0.00548298	0.175432	0.0260421	0.0735739	0.00507668	0.0453102	0.0127642	0.0444723	0.291048	0.00332244	0.3616468	5	59.57423	0.06674128	0.429071	0.758899	1.08418	1.72785	0.0499744	0.243294	0.135733	0.219135	0.229346	0.122517	0.3460255	1.045145
239400	-722.1094	-680.6138	-41.4956	20.10382	2.567792	0.00934385	0.039374	0.0256665	0.0169384	0.107256	0.0224773	0.00600558	0.0124107	0.0870086	0.0118143	0.0271774	0.0112265	0.0321765	0.0498383	0.0149874	0.00920738	0.196312	0.118788	0.0524389	0.0765314	0.0126986	0.0347241	0.0192841	0.166317	0.0239807	0.0615064	0.0226007	0.0940545	0.0624597	0.00202138	0.0021346	0.00284052	0.0819209	0.0737575	0.0483162	0.0223251	0.0151844	0.00864329	0.0409352	0.0109149	0.0322755	0.0194132	0.00307995	0.00276764	0.0703326	0.0291508	0.0450776	0.0155761	0.0421522	0.0291738	0.0711777	0.109615	0.00429695	0.0267764	0.0309984	0.091819	0.00409536	0.11894	0.0616684	0.0342391	0.0244268	0.168734	0.0762991	0.00151001	0.0542126	0.0814718	0.00549861	0.00084172	0.0119177	0.0148911	0.0718317	0.00248063	0.00469656	0.050749	0.03949575	-0.04014092	0.184497	0.0583028	0.159506	0.0234119	0.0108848	0.0226836	0.244185	0.0121463	0.102274	0.0093071	0.040456	0.00769715	0.0188632	0.104994	0.000791359	0.4668225	10	59.87658	0.05549255	0.352791	0.704391	1.07936	1.86346	0.0485286	0.170943	0.128786	0.211415	0.3833	0.0570279	0.4266816	1.094077
239500	-766.0575	-699.737	-66.3205	7	3.126809	0.0112102	0.0244615	0.0450857	0.112783	0.0243398	0.0542377	0.0532748	0.062776	0.0642869	0.0142645	0.291981	0.0221137	0.00182609	0.0165568	0.0970344	0.0516752	0.187141	0.0260118	0.0509356	0.120449	0.0513654	0.173342	0.249397	0.00722721	0.107295	0.122209	0.0939328	0.0448407	0.271399	0.12871	0.021982	0.00807586	0.0375082	0.050463	0.152398	0.094043	0.0586769	0.00486937	0.0340767	0.0625404	0.375661	0.0235898	0.0146767	0.119386	0.0149442	0.0832076	0.02	0.0193487	0.00640943	0.412521	0.0540949	0.0328175	0.0334616	0.0114305	0.0195508	0.0574532	0.320346	0.161994	0.0563125	0.00103541	0.0974898	0.155901	0.0473271	0.0104546	0.0796663	0.00881484	0.136448	0.0450382	0.0673181	0.0102943	0.215186	0.022879	0.0587804	0.0416984	0.07084933	0.03272891	0.104183	0.00949113	0.13628	0.0506395	0.0857941	0.00609138	0.169557	0.0331249	0.0562904	0.0118621	0.0246056	0.00272593	0.0557205	0.247256	0.00637863	0.5128356	7	58.68132	0.06795663	0.39884	0.738316	1.08307	1.77977	0.0595132	0.144974	0.24646	0.226608	0.191442	0.131003	0.5455645	0.9400091
239600	-734.1674	-673.8966	-60.2708	8.384459	3.671169	0.0655878	0.0307021	0.307774	0.0101403	0.219696	0.00758014	0.00734048	0.0105598	0.14231	0.0661687	0.0250481	0.130998	0.0782579	0.00856239	0.00405747	0.0142541	0.0174488	0.00106762	0.0281598	0.0024071	0.0277504	0.0949653	0.0239068	0.0305656	0.0241954	0.0278182	0.0298791	0.0637375	0.0601772	0.0020479	0.042161	0.0425625	0.0743401	0.0247742	0.0649424	0.0137711	0.00796063	0.0497152	0.0273356	0.00646282	0.0241371	0.0673343	0.00167623	0.0095106	0.0360548	0.0321363	0.0451548	0.0490012	0.0146362	0.11692	0.0156236	0.00887519	0.0669628	0.00422529	0.0450845	0.106445	0.00746236	0.0518078	0.1421	0.10137	0.00675677	0.0957222	0.0465545	0.0200938	0.0881572	0.00333482	0.0219861	0.00611496	0.0456617	0.0268835	0.00374551	0.110195	0.0523801	0.124852	0.05132038	0.0248165	0.163769	0.0150835	0.192331	0.0121113	0.182007	0.00217485	0.112095	0.0122594	0.0701681	0.0064421	0.0133117	0.00122086	0.0213568	0.192442	0.00322726	0.3643432	5	62.36763	0.04762074	0.435332	0.763011	1.08429	1.71737	0.0528405	0.184274	0.203185	0.235535	0.225998	0.0981675	0.3891597	0.9362306
239700	-753.7384	-689.0255	-64.71284	13.10277	6.758062	0.031737	0.142206	0.0250298	0.0946982	0.0723083	0.0148222	0.0259479	0.00826428	0.132276	0.0307027	0.0442564	0.100934	0.0321945	0.00929078	0.0054641	0.090485	0.0416659	0.00595669	0.017565	0.00819573	0.0850208	0.00024938	0.0587526	0.116091	0.0249747	0.0759136	0.0840022	0.0898024	0.00503595	0.0202688	0.209589	0.106304	0.0597322	0.0552334	0.022105	0.0739083	0.0377956	0.0105117	0.028053	0.0252179	0.031262	0.000885754	0.0833853	0.0129949	0.0176843	0.110656	0.120573	0.0534555	0.0291702	0.0431053	0.00717558	0.00391454	0.0634222	0.0378459	0.0308623	0.00227304	0.0172111	0.00318452	0.0203201	0.00629118	0.000825294	0.0763654	0.061832	0.0497381	0.026944	0.132563	0.127747	0.00468656	0.0723163	0.095818	0.0215949	0.0197385	0.078605	0.0466572	0.04524244	-0.006126795	0.181835	0.00507845	0.16126	0.0180359	0.0846636	0.0107315	0.0816158	0.0209725	0.0591326	0.00616022	0.0290826	0.00139184	0.0218171	0.280777	0.0374463	0.2784757	6	59.45368	0.06775332	0.561955	0.836754	1.07952	1.52177	0.0457686	0.191043	0.145424	0.240018	0.275308	0.102438	0.2723489	1.022496
239800	-737.5648	-688.9791	-48.58577	13.85832	3.53096	0.0287763	0.0494417	0.0416439	0.0220486	0.0405044	0.0824261	0.00889195	0.0149863	0.0201114	0.000300852	0.0576459	0.0356689	0.0909257	0.0227049	0.0711608	0.0323132	0.00331511	0.00177803	0.0350909	0.0425134	0.0136558	0.038208	0.0693292	0.0221126	0.0208914	0.00785654	0.0652973	0.0613874	0.202683	0.128515	0.00827086	0.0266901	0.0627875	0.051671	0.0616355	0.0781848	0.0537706	0.0255253	0.0121568	0.00744008	0.00257361	0.0140705	0.0305005	0.0935102	0.0121689	0.0432033	0.0197333	0.0308713	0.0206063	0.017704	0.169506	0.0343915	0.0144912	0.00925054	0.0107077	0.0549012	0.0134648	0.0581351	0.0083604	0.258364	0.0557031	0.0277844	0.0578582	0.0158711	0.0289165	0.0891953	0.134434	0.000755669	0.0510557	0.00878543	0.0260273	0.00502791	0.0442267	0.107905	0.03933798	0.0170137	0.213968	0.0625135	0.126462	0.0883689	0.0778035	0.00718604	0.111584	0.0303141	0.0677485	0.000322763	0.0266572	0.00120211	0.0121347	0.141686	0.032049	0.2707662	7	57.33828	0.06577166	0.426579	0.757249	1.08412	1.73205	0.0384242	0.147102	0.168902	0.258563	0.258881	0.128128	0.2877799	0.9408795
239900	-782.992	-695.311	-87.68099	18.2238	5.756515	0.0264501	0.183703	0.0661811	0.0546871	0.050447	0.114914	0.0229114	0.0132164	0.06392	0.0323417	0.140652	0.14347	0.0380799	0.156258	0.117743	0.0191734	0.073767	0.0200994	0.0316651	0.00531016	0.0375442	0.273272	0.157416	0.222199	0.0453553	0.0229628	0.056453	0.0715335	0.0142881	0.0174862	0.0481892	0.0826691	0.0137633	0.0466891	0.127317	0.0493528	0.0940708	0.149527	0.00850018	0.000349781	0.0123979	0.041457	0.0265543	0.00348129	0.0482463	0.0601472	0.264515	0.0979917	0.025349	0.0642527	0.00455924	0.0198598	0.0289329	0.00280119	0.143935	0.0353042	0.159084	0.184673	0.00913522	0.0811505	0.0039991	0.343014	0.015748	0.0273678	0.0739891	0.00404482	0.01957	0.136583	0.0161134	0.0449777	0.00283938	0.311134	0.0854963	0.0369634	0.07170188	-0.02828253	0.227612	0.00397853	0.0650555	0.0292583	0.166167	0.00691939	0.0881801	0.0279397	0.099127	0.0146537	0.0661328	0.0183718	0.027772	0.155538	0.00329384	0.5981884	9	56.20589	0.03702609	0.530757	0.820092	1.0818	1.56736	0.0669085	0.196339	0.115803	0.210495	0.264149	0.146306	0.5699059	1.049627
240000	-712.8615	-671.2907	-41.57078	15.15501	6.345327	0.0123582	0.000997163	0.0498801	0.0464989	0.166156	0.0164761	0.0859002	0.00941983	0.0528489	0.0263781	0.0530627	0.145789	0.0541783	0.0711626	0.00068008	0.0717482	0.000772611	0.00242038	0.0629103	0.0113191	0.0279877	0.0677456	0.033326	0.0720207	0.0807981	0.0236009	0.0221563	0.0315294	0.0494291	0.00764486	0.00403694	0.00839325	0.0327574	0.0350063	0.0410456	0.0649405	0.0181437	0.144673	0.0696528	0.0718001	0.00816516	0.0248033	0.0123898	0.126142	0.133931	0.00759174	0.0443215	0.0550056	0.00120222	0.0131861	0.0115098	0.0855644	0.0153516	0.00185988	0.0114029	0.0218018	0.0621005	0.000483336	0.0294457	0.0270461	0.0416424	0.0551254	0.019173	0.00331722	0.0660097	0.0421418	0.0011353	0.033127	0.0309039	0.0152812	0.0933956	0.0640221	0.00321231	0.0410676	0.03323161	0.03738075	0.211714	0.000780392	0.0979023	0.0715725	0.0011016	0.0023999	0.100604	0.0215732	0.161421	0.00580264	0.00958523	0.000601926	0.0315056	0.279095	0.00433991	0.3674783	10	60.61122	0.05450219	0.549886	0.830414	1.08047	1.53923	0.0428218	0.148796	0.244778	0.240331	0.242735	0.0805382	0.4048591	0.9076697
240100	-723.2538	-663.9357	-59.31807	15.63071	4.182996	0.00419463	0.0171722	0.0262411	0.0441432	0.0371423	0.00122683	0.031845	0.0148172	0.0750559	0.0910306	0.0679317	0.0446132	0.00114239	0.0224876	0.239628	0.0316339	0.0761116	0.0328758	0.0706425	0.0715442	0.00481554	0.0702712	0.168776	0.000200722	0.0271718	0.000318611	0.0193549	0.0442668	0.0683314	0.0173964	0.0827681	0.0862471	0.133561	0.0609127	0.0629434	0.0323018	0.0385033	0.0234514	0.0044124	0.00441499	0.0131215	0.15779	0.00564144	0.0231772	0.0144505	0.0291498	0.0389177	0.00851992	0.006028	0.00810355	0.00101065	0.00301728	0.0407438	0.00010158	0.020291	0.120858	0.00462245	0.0678274	0.00780842	0.0244857	0.0172227	0.0299015	0.0630162	0.00150897	0.0276645	0.039866	0.0418455	0.00612875	0.0991553	0.00981111	0.0604666	0.00902802	0.00734655	0.0726572	0.04254258	-0.03036663	0.117967	0.0185575	0.157046	0.113998	0.0140353	0.00909406	0.180268	0.0234909	0.14889	0.00812236	0.0338622	0.00385188	0.0248006	0.14019	0.00582683	0.2878409	6	62.73098	0.04336085	0.464141	0.781309	1.08433	1.67022	0.0384388	0.195356	0.133557	0.220511	0.291221	0.120916	0.2574743	1.11794
240200	-729.1414	-680.8735	-48.2679	12.16145	3.474926	0.00867285	0.0067211	0.0674464	0.0129602	0.0175614	0.00443229	0.106447	0.0271377	0.124714	0.0107164	0.0511322	0.0426838	0.00242824	0.00207162	0.0760893	0.0319959	0.00230867	0.0350587	0.0412266	0.0358354	0.000638234	0.0584428	0.0329036	0.0173544	0.024257	0.0801762	0.041144	0.0221588	0.108694	0.0643772	0.0112758	0.00407088	0.0377966	0.0158679	0.0729944	0.0268031	0.112128	0.00403437	0.110339	0.145658	0.0185336	0.0107834	0.000133489	0.00177413	0.0125513	0.0176274	0.0265757	0.0229668	0.0310003	0.0644752	0.0735828	0.00185684	0.0846509	0.0108572	0.0543866	0.0982149	0.000812196	0.0217724	0.0197889	0.0555388	0.0230711	0.0144929	0.00104073	0.000501352	0.011868	0.0120885	0.0398377	0.0246559	0.00897879	0.0834172	0.0512973	0.00675672	0.0105758	0.0017297	0.04279754	0.02336496	0.174406	0.0520439	0.103142	0.220921	0.0152502	0.0107697	0.187866	0.0495455	0.0132784	0.000869532	0.0344603	0.00274483	0.0310009	0.1036	0.000102697	0.2699483	9	66.72973	0.05730499	0.422964	0.75484	1.08403	1.73816	0.0423776	0.163478	0.146099	0.21952	0.220288	0.208238	0.2933132	0.9203413
240300	-752.5377	-678.4449	-74.09276	16.30893	4.525057	0.00607153	0.0428803	0.0237203	0.122049	0.0103402	0.0153599	0.124489	0.0124612	0.0236266	0.0375667	0.12248	0.00356313	0.0200663	0.00565922	0.00930833	0.0415261	0.0350628	0.0651611	0.0301538	0.0270597	0.0435264	0.0353169	0.00992835	0.0143859	0.00250885	0.00217358	0.0466632	0.158411	0.160225	0.0582584	0.00413531	0.0456193	0.139053	0.0348259	0.0530135	0.00691963	0.00241372	0.0856863	0.0684153	0.138666	0.00971774	0.0148565	0.173379	0.0325387	0.0204105	0.0126185	0.0940111	0.0542664	0.0187526	0.00780209	0.0610718	0.0311251	0.0212136	0.0288173	0.0213226	0.334189	0.0322901	0.050349	0.0162216	0.241053	0.0204611	0.152986	0.0973077	0.00516205	0.0631056	0.116421	0.000954463	0.187898	0.13615	0.013861	0.167515	0.000441192	0.0466221	0.0142788	0.0459605	-0.01275712	0.137963	0.091239	0.169846	0.129768	0.115054	0.00238749	0.111314	0.0190845	0.106385	0.0011327	0.00297806	0.00409381	0.0168395	0.0905327	0.00138339	0.4396137	5	57.0561	0.03685515	0.48107	0.79161	1.08402	1.64331	0.0421319	0.179424	0.179474	0.221767	0.301534	0.07567	0.4268566	1.029886
240400	-726.9693	-678.6084	-48.36086	17.85471	5.729397	0.0105977	0.0133791	0.0238299	0.0611321	0.00378342	0.00795993	0.100772	0.0288518	0.0821746	0.0345861	0.0539627	0.0246108	0.0272578	0.00211397	0.069952	0.0340556	0.000701814	0.00190746	0.0372163	0.0718342	0.00410504	0.00212604	0.0376266	0.0144672	0.017976	0.0298931	0.0465384	0.0364484	0.0626107	0.0384634	0.0130682	0.00842652	0.0374428	0.00627052	0.0389305	0.000451382	0.000759112	0.0525573	0.0285974	0.0762934	0.0268326	0.0774367	0.0524658	0.02557	0.0200542	0.0326964	0.291084	0.00280856	0.0406906	0.00733765	0.111115	0.0299794	0.0546581	6.35793e-05	0.0516878	0.00382016	0.0750309	0.069113	0.00765142	0.034269	0.0224942	0.0362247	0.0230934	0.012217	0.0334515	0.128554	0.0734834	0.0140734	0.0189262	0.0020715	0.0653364	0.00599597	0.00710745	0.0124354	0.03796594	0.03237769	0.220713	0.00980851	0.061176	0.0623717	0.157874	0.00410051	0.13342	0.0198968	0.0867027	0.017409	0.0380942	0.00475724	0.0276346	0.14962	0.00642179	0.3090195	7	58.99073	0.03658483	0.529814	0.819575	1.08185	1.56876	0.041287	0.239426	0.13649	0.267407	0.229083	0.0863082	0.3413971	0.9051612
240500	-730.4635	-685.2818	-45.18168	10.94366	6.242143	0.0299574	0.0639126	0.126539	0.0283698	0.0231975	0.0279561	0.0222038	0.0175647	0.178762	0.0633761	0.0216748	0.0988234	0.0637975	0.0755999	0.0253311	0.0140714	0.0583938	0.0146603	0.105824	0.0239554	0.00554256	0.0263836	0.160928	0.00147631	0.0419017	0.0365887	0.0160388	0.032588	0.0134321	0.0056201	0.00378573	0.00184818	0.0121808	0.0560753	0.0226571	0.122265	0.074219	0.0447147	0.0540801	0.00498827	0.0635975	0.0013734	0.0170905	0.0214751	0.0992531	0.00509961	0.0346777	0.0583931	0.00506408	0.00268866	0.0308257	0.0404381	0.00367518	0.0107888	0.0271975	0.161354	0.288697	0.00998497	0.0085923	0.015545	0.0235011	0.0525871	0.0197911	0.106697	0.0180035	0.0129409	0.00981417	0.00574913	0.0357816	0.0395142	0.0725205	0.0152214	0.0011017	0.0196699	0.03646564	-0.03907813	0.19101	0.000194446	0.032683	0.0155544	0.084119	0.0304042	0.18272	0.0380576	0.121607	0.000636943	0.00503731	0.0191531	0.043905	0.226581	0.00833816	0.5457899	7	60.15748	0.04086931	0.546706	0.828721	1.08071	1.54386	0.0417679	0.129106	0.17121	0.257078	0.298345	0.102493	0.5067118	1.077121
240600	-741.7956	-674.7292	-67.06645	17.24145	3.996633	0.00235493	0.0419394	0.108327	0.165585	0.048197	0.025166	0.030456	0.0151786	0.0912698	0.0183049	0.0166803	0.00097152	0.010683	0.0893822	0.14974	0.146677	0.00774682	0.0538199	0.100427	0.127918	0.0189336	0.0326061	0.0514753	0.00866324	0.00547187	0.00277941	0.0740743	0.134102	0.0371366	0.00402049	0.126059	0.0439427	0.0320466	0.0735719	0.0869798	0.00227969	0.0517495	0.0395007	0.0211969	0.0730045	0.00886468	0.0379342	0.0492474	0.0024424	0.00299534	0.0475668	0.138879	0.00389482	0.00116998	0.0955341	0.00930392	0.0129038	0.012209	0.0411169	0.0090227	0.0119492	0.0168447	0.0556702	0.0770601	0.066021	0.0768173	0.0122617	0.0269266	0.00184015	0.00145584	0.132676	0.0164319	0.164655	0.182698	0.00991198	0.144647	0.0759445	0.0557159	0.0033673	0.05995278	-0.01554411	0.159904	0.0542571	0.162182	0.0848635	0.0148871	0.0200555	0.145827	0.0095201	0.0735662	0.00252043	0.0616127	0.000119397	0.0283414	0.173452	0.008891	0.3442995	11	63.77685	0.03543737	0.454177	0.775093	1.0844	1.68633	0.0557587	0.193185	0.158244	0.253189	0.273755	0.0658685	0.3287554	1.047282
240700	-725.999	-689.3927	-36.60636	9.627013	2.676101	0.057608	0.0203154	0.0674166	0.0355819	0.121821	0.0178115	0.0193497	0.0553706	0.0792091	0.0218226	0.00567342	0.0206306	0.067542	0.0415803	0.011111	0.00490585	0.0635029	0.0320664	0.0118335	0.0133953	0.00057487	0.00563771	0.0173842	0.00886394	0.0601243	0.0209365	0.0294008	0.0435058	0.00193155	0.0122154	0.00398142	0.00789061	0.00354658	0.0230877	0.0160774	0.0219895	0.0455801	0.097479	0.0771481	0.0370293	0.0494689	0.0119411	0.0111827	0.0547739	0.0180314	0.0086985	0.0362501	0.00135012	0.0170449	0.0870528	0.00960507	0.0560653	0.0944515	0.0160147	0.00827418	0.0191313	0.0364435	0.0229543	0.00420666	0.00056599	0.0165728	0.0186671	0.00557756	0.00213338	0.0321869	0.0211059	0.0611335	0.000882155	0.00558704	0.0164597	0.133053	0.0581668	0.00562931	0.00625621	0.02744624	-0.001745169	0.290632	0.0441628	0.130006	0.014435	0.0394853	0.00574082	0.0964932	0.0336297	0.0286734	0.00180641	0.0103312	0.0205379	0.0439886	0.234713	0.00536418	0.2833673	7	66.27058	0.05150817	0.362541	0.711856	1.08037	1.84523	0.0439453	0.154301	0.214364	0.21893	0.228614	0.139846	0.2816221	1.006197
240800	-736.2832	-669.8665	-66.41677	12.9705	3.410124	0.00713104	0.118321	0.0527493	0.108624	0.0860029	0.0168099	0.0229291	0.0333205	0.0764864	0.162342	0.179441	0.0465527	0.0269294	0.0282734	0.127328	0.0376882	0.0947459	0.101969	0.0300859	0.0483388	0.014377	0.226723	0.0385283	0.00489797	0.104904	0.0197503	0.0789887	0.0193785	0.0271609	0.0410653	0.0129909	0.00827509	0.0093599	0.0316787	0.0675989	0.012439	0.0706344	0.228985	0.0374237	0.0297199	0.0441907	0.210371	0.0778227	0.0166184	0.00523355	0.00122693	0.00618508	0.0402509	0.0863456	0.042269	0.00663181	0.03723	0.0278934	0.0336297	0.130158	0.0352446	0.00845301	0.00498593	0.238636	0.0121034	0.00142594	0.0175235	0.0261559	0.040379	0.0158881	0.0328255	0.00496394	0.00844144	0.0146482	0.000152385	0.0903352	0.141059	0.00763116	0.0127241	0.04457214	-0.05434532	0.246593	0.00801415	0.247042	0.0520871	0.0645612	0.00336419	0.0603485	0.0156717	0.136296	0.00835108	0.011315	0.00297086	0.0161184	0.123559	0.00370826	0.4446254	9	60.90308	0.05696124	0.418696	0.751974	1.08391	1.74542	0.0404982	0.203826	0.202673	0.256155	0.20927	0.0875781	0.3902801	1.139247
240900	-772.3909	-690.6863	-81.70453	7	2.331816	0.229774	0.0424887	0.200248	0.00997845	0.21027	0.0030753	0.194265	0.0317807	0.0461557	0.2508	0.100016	0.104424	0.00836762	0.0115242	0.141751	0.0516262	0.00695906	0.507669	0.0356703	0.0922618	0.052482	0.0119558	0.222441	0.0180485	0.0703512	0.239078	0.0812202	0.0839772	0.00710426	0.00124795	0.0635195	0.0212651	0.0155298	0.0330351	0.0313792	0.254848	0.0040747	0.0559699	0.226409	0.0195612	0.010999	0.251527	0.0216901	0.0896375	0.0490607	0.0586101	0.261121	0.125136	0.0243842	0.191976	0.0240671	0.000110393	0.0543472	0.0135822	0.0465	0.0119786	0.00787232	0.124846	0.0165298	0.00165389	0.0286953	0.0150239	0.00218786	0.109952	0.0255525	0.0795144	0.0563498	0.0246026	0.00294934	0.00900236	0.039413	0.0328069	0.13296	0.0597229	0.07925322	0.04418964	0.299693	0.0369967	0.0346165	0.0710997	0.0274029	0.00661836	0.179149	0.0497566	0.061263	0.002008	0.022437	0.00542692	0.0163677	0.186014	0.00115034	0.3851417	5	54.7803	0.06494088	0.329909	0.68622	1.07644	1.90743	0.0386873	0.180045	0.203231	0.24284	0.163442	0.171755	0.4293313	0.8970733
241000	-709.8103	-679.6603	-30.14998	10.30854	5.828538	0.0537605	0.0523533	0.0415286	0.0284065	0.0623826	0.00463623	0.00357066	0.0238806	0.0256464	0.0261078	0.0169895	0.0236888	0.0900278	0.0157464	0.00925231	0.000525608	0.0972612	0.00628173	0.00361241	0.0586785	0.0144187	0.0335508	0.0486937	0.0278681	0.0133971	0.0222337	0.0334846	0.0239749	0.021727	0.00959284	0.00565015	0.0115568	0.0166081	0.04188	0.070441	0.0415324	0.0117858	0.0442092	0.0681733	0.0597939	0.0194881	0.00672507	0.000282789	0.00249334	0.119696	0.0010299	0.147887	0.0226147	0.0378681	0.0387363	0.0245879	0.00811652	0.0487284	0.00660541	0.0027834	0.0779482	0.0161012	0.00775243	0.0702619	0.025651	0.0245687	0.018668	0.00204904	0.0119025	0.0150407	0.0290579	0.0263607	0.00982019	0.0363211	0.00122451	0.0213019	0.0518774	0.0257153	0.0155256	0.03127098	-0.01316972	0.249658	0.010507	0.0176152	0.0308655	0.00325784	0.0449365	0.225773	0.0405222	0.104172	0.000797887	0.0614857	0.0128433	0.0309832	0.165525	0.00105797	0.4914914	5	63.24697	0.04139442	0.533231	0.821447	1.08164	1.56368	0.046513	0.167123	0.100652	0.191571	0.325486	0.168654	0.4783217	1.027533
241100	-729.2137	-686.7959	-42.41779	15.26142	5.081939	0.00679023	0.0153557	0.0277898	0.128388	0.101789	0.0416665	0.020822	0.0603234	0.0281619	0.0392214	0.0554987	0.00932185	0.0039632	0.0114304	0.109947	0.0166987	0.0015403	0.0170578	0.0313346	0.0971057	0.0154739	0.114819	0.0991655	0.020914	0.0802007	0.020143	0.109343	0.107984	0.117862	0.0694295	0.0937783	0.00416754	0.169312	0.0624473	0.0918998	0.0144653	0.00227869	0.117117	0.0112541	0.0479897	0.00877373	0.011307	0.0091067	0.0313759	0.0513587	0.0147846	0.00664467	0.0565597	0.00405838	0.0715202	0.005379	0.0514687	0.069785	0.0017893	0.00402356	0.0302991	0.00680729	0.0949142	0.000448377	0.0566687	0.00674718	0.123446	0.0131798	0.00175709	0.0057297	0.0430325	0.00070497	0.0218853	0.00399778	0.0735006	0.0164612	0.0073332	0.0120211	0.0734657	0.0513201	-0.0003664527	0.152314	0.0439602	0.0239024	0.0462748	0.0687163	0.00391255	0.190734	0.0386277	0.119474	0.0306204	0.0397583	0.0082428	0.0676521	0.164506	0.0013046	0.7210811	7	57.65585	0.02923254	0.505446	0.805897	1.08316	1.6055	0.0658739	0.162626	0.1593	0.205332	0.27199	0.134879	0.7207146	1.000508
241200	-742.0125	-676.732	-65.28046	12.07529	3.765541	0.00781026	0.00752686	0.0431993	0.0483928	0.125726	0.0234314	0.0358503	0.0122418	0.0108906	0.0561877	0.0526755	0.0943483	0.00249214	0.0144933	0.0920855	0.0442167	0.00796982	0.0607824	0.0277937	0.0933816	0.0411949	0.108454	0.0538775	0.0460317	0.0911861	0.041169	0.0683984	0.0331694	0.214328	0.00745856	0.00650166	0.0920366	0.0796894	0.0466734	0.149105	0.0137568	0.00711225	0.201912	0.0673262	0.21855	0.0979184	0.0764058	0.0244037	0.0123553	0.0129004	0.000241934	0.00529504	0.00245708	0.0463422	0.144264	0.122532	0.00643425	0.00242366	0.0665029	0.0250251	0.0611153	0.00745082	0.0251853	0.0990363	0.043971	0.0181635	0.169613	0.0318056	0.000998665	0.321764	0.0178292	0.0030804	0.00338791	0.0373195	0.0110217	0.0989122	0.153191	0.0128207	0.0239965	0.05636352	-0.02597147	0.182166	0.0462533	0.144031	0.0444297	0.0187757	0.00681572	0.133681	0.0151435	0.0852551	0.00559427	0.0325098	0.0293639	0.0456676	0.209461	0.00085328	0.4850639	7	55.47414	0.06482474	0.440999	0.76669	1.08436	1.70795	0.0461022	0.202539	0.133319	0.220176	0.285186	0.112677	0.4590924	1.056571
