Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
37300	-289.4731	-269.923	-19.5501	1.033133	2.896158	0.0151325	0.0687775	0.00307297	0.0846075	0.0303253	0.0817705	0.00971731	0.103944	0.0804258	0.00173642	0.0116708	0.165656	0.0447338	0.100363	0.015624	0.0588372	0.0287852	0.0151589	0.0111754	0.060501	0.419415	0.0117863	0.232499	0.0480225	0.025477	0.0189975	0.395508	0.0285215	0.00848295	0.0121982	0.0952979	0.123471	0.0486727	0.0692371	0.00223298	0.0144581	0.350061	0.0116368	0.213352	0.0785182	0.555837	0.0210827	0.0317343	0.0118606	0.0358116	0.00722933	0.0159151	0.000721983	0.08234463	0.04739196	0.0823801	0.0130729	0.024556	0.00489553	0.0668025	0.12828	0.0682254	0.0450052	0.0234351	0.142467	0.0174219	0.208291	0.0567281	0.0544989	0.0639409	0.4957916	8	18.28714	0.08916361	0.381066	0.725612	1.08195	1.81137	0.152575	0.185897	0.150961	0.100921	0.316505	0.0931415	0.5431835	0.9127515
37400	-272.6115	-268.9362	-3.675265	2.601534	3.229311	0.0248381	0.0140135	0.0196196	0.0221298	0.0224565	0.027393	0.000247868	0.0407447	0.181933	0.000933086	0.000627309	0.00456402	0.0459298	0.0618191	0.0247108	0.0548872	0.0739213	0.0293931	0.0130663	0.0782836	0.259618	0.0604052	0.0210194	0.0234552	0.0546327	0.00334271	0.0124217	0.0545766	0.0428781	0.0541566	0.0616277	0.222385	0.00913723	0.0188778	0.0641202	0.0133217	0.311521	0.0275951	0.172879	0.00954152	0.0113359	0.00414268	0.0122172	0.083497	0.00374859	0.0198913	0.0474981	0.00506134	0.05471118	-0.003287083	0.0435895	0.0113852	0.146839	0.0471685	0.0940565	0.0129645	0.0376503	0.0440383	0.26315	0.143914	0.0416952	0.0424608	0.0294347	0.00195782	0.0396953	0.7313609	8	22.88158	0.1047942	0.406259	0.743483	1.08344	1.76682	0.259307	0.268506	0.146084	0.102974	0.167476	0.0556538	0.7280739	1.004515
37500	-285.5277	-260.4457	-25.08192	1.373195	3.247084	0.0326928	0.0263285	0.0366837	0.0195372	0.126274	0.00698399	0.02588	0.253327	0.358322	0.0067393	0.0634368	0.0565275	0.0238685	0.022272	0.0152949	0.0436571	0.000546555	0.0682632	0.0674455	0.00803781	0.360913	0.00559674	0.0373234	0.0154729	0.0796017	0.308271	0.0084517	0.0972921	0.145464	0.0547492	0.0167567	0.228541	0.0508514	0.041712	0.059509	0.0279026	0.227084	0.0496018	0.0702995	0.0728918	0.51907	0.219564	0.0766561	0.027704	0.00304565	0.00925791	0.00336979	0.0495028	0.100309	-0.07395076	0.0493432	0.0674969	0.0783063	0.01753	0.0148738	0.01025	0.0346603	0.0563626	0.0107829	0.314409	0.0284626	0.105471	0.00739708	0.183148	0.0215066	0.5852085	12	16.15723	0.1314888	0.407517	0.744352	1.08349	1.76464	0.141516	0.302321	0.144315	0.102988	0.225484	0.0833761	0.5112577	1.144645
37600	-289.3187	-269.5322	-19.78656	0.460401	3.257241	0.0783234	0.0771067	0.0271143	0.0138116	0.00113326	6.74099e-06	0.0987545	0.188831	0.339695	0.014764	0.0869188	0.106014	0.00558608	0.0262744	0.00892664	0.043637	0.159963	0.298778	0.00589415	0.0150125	0.0615878	0.0295298	0.128544	0.0135625	0.0249542	0.0274805	0.147319	0.00314744	0.15058	0.0544477	0.00860936	0.0258997	0.0429417	0.108503	0.00543692	0.0934618	0.473221	0.101884	0.0870202	0.109769	0.386332	0.000451178	0.169418	0.0065258	0.0415248	0.0483392	0.152407	0.280258	0.1021198	0.03477422	0.0137032	0.0146765	0.0649997	0.00277101	0.0257882	0.00880731	0.0392301	0.0536837	0.153032	0.108912	0.117721	0.178565	0.00872145	0.190422	0.0189659	0.6717953	9	15.15946	0.1443498	0.408233	0.744845	1.08352	1.7634	0.352799	0.207784	0.108361	0.0820048	0.211512	0.037539	0.7065695	0.9507844
37700	-271.7958	-259.1441	-12.65167	1.776296	2.421509	0.0125421	0.0411872	0.351779	0.0888571	0.0210119	0.000899296	1.17037e-05	0.0639704	0.177526	0.00135417	0.0214139	0.0820206	0.0754947	0.0194588	0.062968	0.0131453	0.00153311	0.208124	0.000209012	0.000109245	0.137405	0.0213145	0.0303618	0.00311636	0.00194407	0.00707471	0.170467	0.00731174	0.220355	0.00249669	0.0297656	0.0378048	0.00757565	0.0204373	0.00222215	0.0197205	0.225078	0.0443002	0.122963	0.00326842	0.205037	0.127557	0.0714249	0.0157397	0.00612014	0.0265525	0.0066826	0.000688713	0.05968346	-0.01246485	0.0414358	0.0267495	0.126322	0.0288689	0.0353267	0.0188431	0.0837624	0.0682194	0.0683842	0.140639	0.0334631	0.0636719	0.00498545	0.12895	0.13038	0.4841865	7	22.06977	0.1102961	0.338886	0.693462	1.07768	1.88997	0.287824	0.254387	0.143888	0.0933416	0.185986	0.0345729	0.4717217	1.026424
37800	-276.195	-259.8894	-16.30562	0.7692207	2.208211	0.00908267	0.027875	0.0522046	0.00532507	0.0400151	0.326842	0.0183649	0.168028	0.066498	0.0194283	0.102933	0.0362628	0.129181	0.0253662	0.130031	0.0266283	0.0261425	0.0167763	0.00016056	0.00972241	0.111955	0.00586881	0.0518029	0.0776312	0.00332068	0.0359632	0.0727789	0.00730833	0.00394864	0.0535221	0.00222033	0.132619	0.00153234	0.017253	0.025872	0.0247486	0.0146943	0.109838	0.11661	0.0175781	0.409276	0.00546122	0.0530763	0.120867	0.0102626	0.157822	0.0111193	0.00354547	0.08279077	-0.06651299	0.0973001	0.0518715	0.0537269	0.000426042	0.084985	0.0364825	0.0314927	0.0178391	0.0420075	0.125802	0.0669515	0.0709474	0.0419252	0.0386081	0.239635	0.5413562	11	22.61093	0.09336878	0.316923	0.675473	1.07442	1.93318	0.22191	0.237466	0.126906	0.0755854	0.28031	0.0578214	0.4748432	1.140074
37900	-290.3024	-259.2801	-31.02226	1.787507	4.307423	0.00565757	0.0189361	0.076815	0.063424	0.204175	0.00906441	0.06433	0.502244	0.0987987	0.0191606	0.00112189	0.277014	0.0205343	0.0912757	0.0752615	0.128855	0.022899	0.132366	0.0142114	0.0154798	0.230609	0.0885423	0.0486026	0.00117486	0.00345066	0.0291161	0.464618	0.0296655	0.0229986	0.0161631	0.00993301	0.00911924	0.0435087	0.00644896	0.0573471	0.424887	0.0267068	0.109329	0.295231	0.0110401	0.274672	0.0375191	0.0792448	0.335324	0.0941412	0.201425	0.385375	0.0549623	0.09238044	0.03409239	0.0252565	0.00498541	0.0675964	0.0129281	0.0826645	0.0227088	0.101587	0.0601705	0.0540203	0.0751005	0.0195932	0.311454	0.0152201	0.0317517	0.114964	0.5875237	8	18.06427	0.2058946	0.470492	0.785211	1.08424	1.66006	0.261868	0.180515	0.162568	0.121156	0.222375	0.0515178	0.6216161	0.9451552
38000	-266.7225	-262.9625	-3.760089	0.616379	4.39463	0.0195823	0.0652631	0.0114972	0.0052891	0.0175247	0.0258954	0.0283165	0.167692	0.00109955	0.0034515	0.062273	0.118029	0.0489419	0.00474554	0.0269229	0.0135415	0.00709669	0.0689168	0.0820187	0.00151224	0.0466768	0.077793	0.0560443	0.0819299	0.0591045	0.0178941	0.035777	0.00618291	0.00165637	0.0237557	0.00866031	0.0437188	0.00775471	0.046167	0.0265861	0.106323	0.0667872	0.0773234	0.111954	0.0440979	0.191023	0.220726	0.0899509	0.0751896	0.0438267	0.0628969	0.27556	0.0116134	0.04641468	0.04384718	0.0131975	0.0016624	0.115699	0.0248897	0.0361025	0.0210023	0.064964	0.0640389	0.0562237	0.202611	0.0284179	0.13144	0.102554	0.126087	0.0111107	0.4477386	9	16.8037	0.1593521	0.474809	0.787838	1.08416	1.65319	0.248404	0.222775	0.18753	0.0778971	0.169915	0.0934791	0.4915858	0.9108046
38100	-261.6826	-262.6031	0.9204949	2.06743	4.572154	0.00946285	0.00501332	0.0445507	0.0667585	0.0312265	0.0421223	0.0203895	0.0885944	0.0453898	0.0160877	0.0337107	0.0978844	0.0339116	0.110631	0.0473588	0.00457783	0.0044122	0.0249186	0.00139077	0.0129398	0.0659536	0.0109469	0.0113464	0.00183581	0.0152456	0.020591	0.100379	0.0180683	0.0893122	0.0521342	0.0500733	0.0153833	0.01066	0.0291508	0.0665268	0.11486	0.00869123	0.0723626	0.0953025	0.00230868	0.253402	0.0820691	0.0106207	0.00530241	0.0212663	0.0366453	0.00414574	0.0185774	0.03745819	0.02677925	0.0393692	0.00322503	0.208107	0.00586972	0.0467452	0.0224639	0.0606438	0.0613647	0.0256545	0.200452	0.0603927	0.10577	0.0146819	0.0304393	0.114821	0.4926118	7	19.06808	0.09042526	0.483275	0.792929	1.08396	1.63984	0.188418	0.322902	0.145438	0.0713281	0.216044	0.0558694	0.519391	0.9484411
38200	-294.8023	-261.4458	-33.35655	1.529548	1.112944	0.0716322	0.0302643	0.433018	0.0516203	0.0203652	0.133462	0.00584438	0.381111	0.133365	0.0153601	0.0438607	0.10653	0.0176935	0.149087	0.0588874	0.0828608	0.0777951	0.00442972	0.0452683	0.014944	0.129793	0.0376679	0.00828646	0.00439492	0.000900921	0.437785	0.215445	0.0309176	0.0707499	0.381956	0.136901	0.0119323	0.0326282	0.0269805	0.891148	0.0122646	0.0593058	0.169958	0.0828568	0.0506716	0.425166	0.0184065	0.00610373	0.10487	0.0359495	0.0929864	0.132865	0.0217629	0.1332854	0.05478796	0.0193161	0.0133218	0.0859349	0.0635183	0.0471364	0.0240934	0.0840623	0.0672232	0.0672338	0.0382001	0.00956341	0.232258	0.0607957	0.0994888	0.0878541	0.5433869	9	16.53558	0.1801183	0.158922	0.508253	1.01646	2.31637	0.172875	0.223353	0.162079	0.121514	0.242742	0.0774372	0.5981748	0.9084081
38300	-282.8367	-266.5657	-16.27101	1.45668	4.3847	0.112354	0.0149231	0.0356984	0.0362844	0.0290922	0.0465006	0.0553701	0.0834759	0.0456428	0.0156804	0.00521936	0.0253964	0.106906	0.134219	0.0387524	0.00900099	0.0384137	0.0086822	0.00359683	0.00411785	0.256013	0.0423637	0.0812621	0.10822	0.00490393	0.176603	0.0255001	0.023501	0.0957385	0.00989127	0.0629853	0.00116538	0.0632344	0.00440437	0.169382	0.0144536	0.074724	0.0251297	0.145083	0.0290412	0.473634	0.0572594	0.0461531	0.0326184	0.108825	0.0798951	0.219134	0.0687962	0.08601016	-0.05993943	0.0213349	0.00881407	0.176508	0.050073	0.14769	0.0342272	0.0622735	0.0562239	0.0408936	0.0762408	0.00614934	0.040339	0.00409885	0.214261	0.0608733	0.6765864	9	14.73988	0.09542635	0.474323	0.787543	1.08417	1.65396	0.201726	0.23355	0.124903	0.122731	0.24632	0.0707684	0.616647	1.097202
38400	-292.6592	-260.5312	-32.12802	1.331433	2.353445	0.233091	0.171431	0.0123483	0.0367411	0.0281134	0.0119768	0.0662135	0.322492	0.0122152	0.0239499	0.0481267	0.1511	0.0175812	0.105366	0.0250341	0.0971907	0.0786847	0.107421	0.0531575	0.172396	0.216959	0.0318575	0.0432073	0.0970381	0.0981256	0.0735779	0.270223	0.00381456	0.22495	0.0452421	0.144272	0.0214293	0.0892856	0.0389499	0.187552	0.0258336	0.298409	0.0137122	0.0966579	0.00508612	0.48814	0.0277677	0.0492825	0.00785308	0.13396	0.0112092	0.0339249	0.0100789	0.1225767	0.0471877	0.0257286	0.00386454	0.210097	0.0217797	0.0123934	0.015124	0.117681	0.0314081	0.163762	0.0505928	0.022888	0.0992336	0.0260061	0.0118148	0.187627	0.6309208	8	16.64341	0.1278862	0.332107	0.688007	1.07676	1.90313	0.250634	0.159347	0.24027	0.0924689	0.205195	0.052085	0.6781085	0.9304128
38500	-281.1061	-258.321	-22.78513	2.563791	3.950686	0.0142858	0.0324133	0.0778135	0.155612	0.0561242	0.0043189	0.00863408	0.257897	0.293845	0.0152858	0.00597864	0.148186	0.077613	0.0777297	0.0141171	0.203983	0.0405168	0.0170138	0.199949	0.0267588	0.0842279	0.0563828	0.0393568	0.0580917	0.0104544	0.0370841	0.196131	0.00131686	0.219609	0.0142442	0.0841014	0.013588	0.0483809	0.00375035	0.031507	0.088701	0.219487	0.0783718	0.0810325	0.0432502	0.288339	0.123422	0.111749	0.00344361	0.00557178	0.00294357	0.0758729	0.00853387	0.07961116	-0.05929853	0.0994961	0.0292762	0.12595	0.0646645	0.0467425	0.0177656	0.0396281	0.0671247	0.0687073	0.142476	0.00756995	0.186283	0.00813231	0.0478131	0.0483702	0.501607	8	17.60275	0.1076195	0.451633	0.773486	1.08441	1.69048	0.19439	0.223341	0.20841	0.0911008	0.222117	0.0606415	0.4423085	1.134066
38600	-302.5813	-259.41	-43.17134	0.8882765	4.362393	0.416347	0.0012662	0.0191024	0.00688981	0.0470529	0.00305744	0.229188	0.309721	0.132952	0.0353446	0.0634156	0.0858452	0.0338869	0.110917	0.0381296	0.236659	0.157595	0.0547492	0.0187802	0.0453787	0.247298	0.288194	0.0414704	0.0493233	0.00454149	0.00750724	0.0851673	0.0624361	0.0280157	0.0290559	0.130961	0.317372	0.110244	0.249502	0.00756816	0.0714647	0.122396	0.0535402	0.104931	0.0216763	0.337924	0.106198	0.0609894	0.876081	0.0181223	0.0114997	0.208206	0.0214949	0.1655792	-0.160967	0.0426487	0.0393612	0.104462	0.0780173	0.0452183	0.0016236	0.0312436	0.0289644	0.0386197	0.124209	0.05805	0.172746	0.00495489	0.171204	0.0586776	0.6493714	13	17.81994	0.1446403	0.473226	0.786877	1.08419	1.65571	0.205509	0.228796	0.142967	0.0910126	0.198975	0.132741	0.4884044	1.329577
38700	-288.3655	-266.5851	-21.78045	0.872759	4.375435	0.0899983	0.0163335	0.00801765	0.0427238	0.00250625	0.0645791	0.0256427	0.00445774	0.124271	0.0577098	0.0909168	0.0909344	0.0242991	0.0195086	0.041902	0.193041	0.274038	0.107711	0.0894346	0.108661	0.024392	0.0279834	0.0210548	0.0910414	0.00831678	0.0230651	0.0102368	0.0770894	0.0151993	0.0969912	0.0490998	0.0608934	0.0798203	0.555194	0.0542603	0.000878601	0.0110413	0.27509	0.139826	0.0375977	0.110353	0.0039855	0.0418202	0.0145826	0.0705956	0.0405379	0.274388	0.236116	0.07161217	0.04552097	0.0554235	0.0363397	0.102996	0.0636886	0.025697	0.106129	0.0274405	0.0166765	0.12398	0.0711034	0.0486489	0.109794	0.050091	0.121012	0.0409796	0.5231822	7	15.43504	0.1331335	0.473868	0.787267	1.08418	1.65469	0.177053	0.281537	0.165652	0.103162	0.207797	0.0647984	0.5687031	0.9199565
38800	-265.0533	-257.6278	-7.4255	2.029567	7.670504	0.0330144	0.00912349	0.0682948	0.103978	0.00248159	0.0491097	0.0251089	0.0100689	0.00721081	0.0461484	0.0495124	0.218784	0.0561548	0.00644908	0.0418126	0.0370823	0.158933	0.0514789	0.000215583	0.178638	0.0016969	0.0204844	0.00659864	0.0996735	0.0250539	0.00152768	0.0278929	0.010718	0.0105567	0.0116648	0.00720715	0.0045741	0.0571486	0.287145	0.0114117	0.0831408	0.0136708	0.0226357	0.0234937	0.0816196	0.0496609	0.0141941	0.0609647	0.00257711	0.0821422	0.0455907	0.131082	0.0271145	0.04105366	-0.0008924155	0.0826786	0.0151193	0.111153	0.00598968	0.0435876	0.0427017	0.124889	0.0474296	0.0969904	0.113845	0.0319279	0.14269	0.0151873	0.0847322	0.0410794	0.6348109	9	19.22229	0.1208338	0.585467	0.848742	1.0774	1.48839	0.10258	0.239111	0.144202	0.109471	0.342969	0.061668	0.6339185	1.001408
38900	-272.809	-261.5085	-11.3005	2.556454	5.751066	0.0255912	0.0197591	0.119185	0.0580773	0.0400683	0.0028809	0.0903342	0.0165594	0.0624636	0.0426673	0.0223814	0.119901	0.0924688	0.00398465	0.0380002	0.0465037	0.104038	0.0350057	0.0619844	0.109089	0.0751382	0.0521926	0.0182974	0.0819503	0.0171583	0.00718757	0.0118535	0.0700947	0.0229535	0.00107727	0.0826904	0.00175959	0.0285282	0.595691	0.0150998	0.0787362	0.0114384	0.0191658	0.0669245	0.00267544	0.0230452	0.0307481	0.0279513	0.0256806	0.0668355	0.12371	0.276317	0.0744323	0.05808772	0.03907733	0.115888	0.00769148	0.152791	0.00893386	0.0302757	0.0474964	0.041698	0.042254	0.0075364	0.150999	0.0062014	0.123228	0.0553018	0.205078	0.00462749	0.4718633	10	19.16127	0.1425831	0.530568	0.819989	1.08181	1.56764	0.150777	0.208177	0.080119	0.127155	0.407489	0.0262827	0.5109407	0.9235189
39000	-314.946	-264.7757	-50.17032	2.436283	4.796133	0.0240875	0.18538	0.0577263	0.0516968	0.0296431	0.0035346	0.113213	0.0668431	0.0181624	0.273382	0.0309824	0.180542	0.302999	0.0699303	0.00709482	0.371926	0.239756	0.0867381	0.130837	0.0742997	0.13649	0.392988	0.0143955	0.219237	0.0731718	0.00285345	0.0183944	0.0236494	0.0163853	0.0362315	0.31033	0.0186001	0.208866	0.362265	0.0673193	0.166831	0.0912557	0.024752	0.441666	0.391023	0.571807	0.000380935	0.165511	0.245128	0.0982324	0.218583	0.425173	0.0145179	0.1102869	0.1578107	0.0286059	0.0310645	0.0921213	0.0273701	0.0831301	0.0196448	0.061717	0.0304135	0.186391	0.0634003	0.0753442	0.0656565	0.0178722	0.0660229	0.151245	0.4155435	12	16.31795	0.1449039	0.493384	0.798906	1.08364	1.62407	0.253599	0.252947	0.102025	0.149692	0.186994	0.0547427	0.5733542	0.7247588
39100	-278.979	-258.8031	-20.1759	1.986132	8.070494	0.0341608	0.230107	0.018837	0.116492	0.0360108	0.0536495	0.0353675	0.0266471	0.000461399	0.0492443	0.0667708	0.00520478	0.0315623	0.0334136	0.00678508	0.057056	0.0834031	0.103375	0.132319	0.0585901	0.0147286	0.0638093	0.0359815	0.148011	0.0445855	0.0158251	0.00280237	0.00920544	0.00347081	0.0628654	0.000539377	0.028366	0.0132997	0.336288	0.116306	0.0102792	0.0452652	0.00809683	0.0776335	0.121062	0.0613358	0.025909	0.106561	0.147547	0.10625	0.23713	0.352432	0.056954	0.0683888	-0.07949059	0.0256395	0.0223856	0.0927218	0.025271	0.0187094	0.0305554	0.0688685	0.12524	0.0649005	0.118856	0.0209517	0.215628	0.0802491	0.0871013	0.00292283	0.6725655	12	15.62552	0.1406861	0.594624	0.853284	1.07648	1.47561	0.239309	0.22287	0.204621	0.0930901	0.177604	0.0625059	0.5930749	1.134031
39200	-279.5548	-260.5966	-18.95817	4.071559	5.410642	0.0552521	0.0336557	0.0884775	0.00514414	0.00117083	0.00328537	0.0564793	0.0570174	0.156454	0.0582866	0.00527066	0.039262	0.0610981	0.0882182	0.0195166	0.0396212	0.0085208	0.0431832	0.0169223	0.0522581	0.156503	0.0159838	0.0325217	0.0363089	0.00752425	0.000726739	0.0125149	0.00916249	0.0276232	0.00701946	0.0359574	0.716084	0.0561401	0.147237	0.00768424	0.0215353	0.02534	0.0321649	0.168235	0.154202	0.455805	0.0052164	0.0610713	0.344091	0.0129427	0.0305591	0.00570773	0.000881063	0.05285365	-0.04028867	0.0667901	0.00712404	0.0933574	0.0322301	0.0580761	0.0995588	0.0753062	0.126439	0.0378964	0.167855	0.00632522	0.127658	0.0276391	0.0238975	0.0498478	0.6002091	9	14.9783	0.09922076	0.518288	0.813178	1.08252	1.58601	0.138786	0.248345	0.152832	0.0836752	0.239476	0.136885	0.5599205	1.071954
39300	-292.1379	-265.0078	-27.1301	0.7038842	2.474712	0.165541	0.0539957	0.0881455	0.0346372	0.137157	0.21859	0.0386302	0.164018	0.211637	0.00739681	0.179508	0.0447942	0.0122622	0.0854881	0.14455	0.0864949	0.0495451	0.0378373	0.0211005	0.0480317	0.239474	0.154141	0.00636422	0.017673	0.0195033	0.0370683	0.152521	0.165114	0.00420734	0.142018	0.0351477	0.246338	0.248496	0.0546078	0.00430497	0.108388	0.127932	0.0293052	0.0727767	0.106431	0.630467	0.0108635	0.00297064	0.106321	0.152552	0.181769	0.0239549	0.0180287	0.07480759	-0.002493002	0.0302397	0.0309349	0.149732	0.0348254	0.0144422	0.0589723	0.00160153	0.0121887	0.139137	0.126285	0.00251035	0.290416	0.00560117	0.0652865	0.0378269	0.4919151	11	17.19202	0.2701528	0.344046	0.697558	1.07833	1.88006	0.19046	0.222676	0.128941	0.0455892	0.342598	0.0697352	0.4894221	1.005094
39400	-270.9213	-260.7253	-10.19594	2.749793	2.241451	0.00694007	0.0135187	0.0780795	0.00119368	0.010055	0.0340411	0.0618431	0.0364423	0.0159553	0.0611547	0.0101184	0.0199472	0.0201136	0.186478	0.0104389	0.212702	0.156888	0.0865045	0.00847433	0.194063	0.00316536	0.035329	0.0328027	0.165866	0.0297533	0.0205005	0.0413582	0.0107654	0.0827352	0.0137661	0.0305722	0.0143122	0.000830439	0.229942	0.00174336	0.105098	0.031221	0.0524585	0.200641	0.00236022	0.033676	0.00932721	0.0271295	0.0762285	0.103372	0.165199	0.301031	0.0337378	0.06111786	-0.06643189	0.0786894	0.0115626	0.262796	0.00332404	0.179467	0.055497	0.00664008	0.0683096	0.0199201	0.0570736	0.0293397	0.0871892	0.0288	0.0305273	0.0808641	0.5117144	7	18.42397	0.1649513	0.320488	0.678456	1.075	1.92605	0.131194	0.227953	0.21252	0.0862719	0.248298	0.0937628	0.4452825	1.14919
39500	-291.5757	-256.3793	-35.19639	1.959912	2.539458	0.126973	0.0152281	0.12857	0.193422	0.029986	0.00936615	0.0268027	0.416889	0.00771903	0.111005	0.14606	0.0684252	0.210556	0.044843	0.00109558	0.241519	0.216183	0.0475777	0.048039	0.0560461	0.279238	0.0201394	0.00810024	0.265771	0.315222	0.00326568	0.012175	0.0242403	0.0415469	0.0429528	0.02164	0.0803879	0.00720938	0.0297613	0.0744939	0.0667125	0.678564	0.0390277	0.0110406	0.21129	0.207795	0.0620201	0.0664544	7.58242e-06	0.18525	0.0461725	0.630337	0.00329586	0.1128025	0.02474803	0.102524	0.00292407	0.147945	0.0134326	0.0258399	0.0823349	0.0963393	0.0997257	0.0157197	0.127086	0.00681341	0.0734827	0.0158674	0.111195	0.0787693	0.3287966	11	18.62278	0.167336	0.350166	0.702354	1.07906	1.86842	0.213254	0.193486	0.197606	0.0819942	0.223544	0.090116	0.3535447	0.9300003
39600	-259.9306	-257.8958	-2.034759	2.897164	2.247204	0.00813371	0.0492342	0.00967669	0.0830633	0.0703892	0.0507055	0.0280291	0.000688487	0.0122145	0.0200565	0.0333504	0.0188137	0.0501815	0.0126611	0.0138227	0.184157	0.187837	0.00531644	0.0178202	0.0502926	0.00781303	0.142847	0.00421406	0.0111952	0.0040984	0.000254141	0.0553572	0.00657449	0.00369301	0.127041	0.0439571	0.000325392	0.0178653	0.203032	0.15773	0.0619282	0.0137699	0.0451813	0.149886	0.030222	0.0545992	0.0306419	0.00560578	0.0116092	0.14357	0.098751	0.179268	0.00864059	0.07285131	-0.03343934	0.0466773	0.00478108	0.0762293	0.0243814	0.0810352	0.0221251	0.0897757	0.0675092	0.0235024	0.271197	0.0640567	0.0530975	0.0343249	0.129107	0.0122009	0.504881	8	17.12724	0.1511598	0.3211	0.678965	1.0751	1.92483	0.330322	0.176541	0.131081	0.0726992	0.256178	0.0331803	0.4714417	1.07093
39700	-291.5673	-264.7278	-26.83957	1.699291	1.623587	0.0260038	0.0267574	0.0853114	0.131851	0.0177895	0.0113681	0.195877	0.0175282	0.0107333	0.108756	0.104697	0.190325	0.0107271	0.00104577	0.122079	0.0961874	0.204773	0.105824	0.0523439	0.0350325	0.436471	0.114523	0.0302582	0.000688496	0.180435	0.0340611	0.00742307	0.0107394	0.027911	0.0175309	0.0365545	0.0266795	0.028497	0.312011	0.0312578	0.0296184	0.261913	0.0412229	0.0554224	0.160707	0.248557	0.00684785	0.0443862	0.0249431	0.136609	0.0341557	0.0966394	0.0264758	0.06865928	0.04493089	0.0667493	0.00573682	0.112427	0.0737985	0.0212701	0.0225439	0.058338	0.0189394	0.0148527	0.261093	0.0481134	0.109739	0.0353975	0.148976	0.00202549	0.6392551	13	19.55538	0.09346495	0.243798	0.607913	1.05692	2.09136	0.241976	0.230972	0.070679	0.107185	0.254792	0.0943952	0.684186	0.9343294
39800	-296.3508	-256.6227	-39.72804	4.253223	1.895897	0.0466747	0.277324	0.0356425	0.0206793	0.0702034	0.0577207	0.000347776	0.0886467	0.254124	0.038174	0.236445	0.129202	0.451634	0.0330909	0.00658404	0.0142514	0.00578809	0.0893177	0.0232302	0.0994204	0.0789575	0.0102431	0.0158846	0.00118574	0.0352388	0.0601489	0.0269109	0.0990789	0.133866	0.0460204	0.0226561	0.065873	0.0142737	0.0630349	0.00479213	0.0394564	0.0549514	0.080431	0.247749	0.104765	0.0465733	0.30369	0.0293207	0.66028	0.000337739	0.00270171	0.131283	0.0632509	0.1091896	0.04010195	0.040375	0.0130489	0.156039	0.00367471	0.0441908	0.100198	0.0320408	0.0324742	0.0566622	0.0776501	0.00179748	0.180914	0.0817013	0.102946	0.0762872	0.2952179	9	23.88532	0.06219029	0.280523	0.643466	1.06715	2.00886	0.199933	0.180018	0.124806	0.123075	0.299282	0.0728854	0.3353198	0.8804069
39900	-291.3648	-264.7494	-26.61548	1.583337	5.102574	0.0499545	0.0467464	0.134008	0.111278	0.0527686	0.00971759	0.00536195	0.147719	0.134923	0.0238094	0.0202841	0.143457	0.0197938	0.052643	0.0186282	0.0488403	0.000900512	0.00103638	0.183868	0.0143175	0.229699	0.0510475	0.0166499	0.0731327	0.0254132	0.107984	0.0149518	0.325909	0.00345381	0.1125	0.07733	0.21928	0.139	0.0318448	0.137265	0.36037	0.0151257	0.0228027	0.008736	0.169156	0.0294497	0.0349749	0.0148525	0.64026	0.0971263	0.0896238	0.0612649	0.278948	0.09550912	-0.05390062	0.0507219	0.00562827	0.139377	0.035545	0.067176	0.0407731	0.159445	0.0475867	0.127295	0.00994385	0.0219766	0.0946657	0.012944	0.0972565	0.0896664	0.6484083	8	13.91979	0.1904219	0.506283	0.806377	1.08312	1.60422	0.180936	0.142104	0.240432	0.0914681	0.291383	0.0536771	0.5945077	1.090664
