Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
119400	-151.0958	-131.333	-19.76284	6.612472	3.579998	0.184964	0.254422	0.370606	0.0252635	0.537234	1.1274	0.0376892	0.131637	1.11569	0.217842	0.3144977	-0.234593	0.00655797	0.0964854	0.128052	0.00189583	0.00927594	0.0720376	0.016612	0.0633438	0.0930233	0.218018	0.0255514	0.135692	0.043237	0.0495879	0.0406292	0.4527614	0	8.497297	0.3010849	0.429687	0.759306	1.08419	1.72682	0.0826796	0.163408	0.079138	0.605343	0.0379012	0.0315304	0.2181685	2.075284
119500	-147.8685	-134.8838	-12.98475	6.635981	1.111344	0.482831	0.408168	0.121906	0.134985	0.0492756	0.51836	0.348755	0.760738	0.0207748	0.0627055	0.3219981	-0.03615149	0.042145	0.0690272	0.0506233	0.0263773	0.186234	0.0172637	0.030549	0.0912783	0.0329975	0.134701	0.0174189	0.122192	0.0377845	0.0030624	0.138345	0.4650718	0	7.645021	0.1990593	0.158619	0.507838	1.01625	2.31729	0.119677	0.188844	0.0620006	0.506391	0.0488394	0.0742478	0.4289203	1.084285
119600	-146.8546	-132.3878	-14.46678	6.632999	2.723686	0.308863	0.209423	0.335868	0.0580239	0.0687531	0.662005	0.721356	0.258881	0.841775	0.376381	0.3396085	-0.08738703	0.0103203	0.0257116	0.119129	0.0919931	0.0919417	0.0410836	0.0212146	0.00592185	0.0496391	0.184732	0.148265	0.141683	0.0238164	0.00566079	0.0388885	0.2152253	0	8.923665	0.2499325	0.366688	0.714983	1.08076	1.83757	0.0449926	0.203313	0.0372397	0.521631	0.0251889	0.167635	0.1278383	1.683575
119700	-160.5992	-138.56	-22.0392	4.611279	1.627665	3.29058	0.363195	0.216133	0.991384	0.669611	1.02334	1.00822	0.0157655	0.590027	0.703589	0.623835	-0.04343881	0.00222179	0.0114374	0.0509098	0.00480864	0.202111	0.0244877	0.0720706	0.235913	0.150152	0.0310088	0.0200786	0.00752742	0.151557	0.00643451	0.0292819	0.2875202	0	6.08515	0.1713059	0.244387	0.608513	1.05712	2.08998	0.157826	0.146756	0.0380042	0.600539	0.0270916	0.0297838	0.2440814	1.177969
119800	-145.1693	-133.1714	-11.99785	4.804107	2.491383	0.875349	0.273143	0.0849381	0.0744992	0.101453	0.649346	0.492477	0.383161	0.27541	0.0754309	0.1585288	0.05290961	0.00697997	0.150852	0.110602	0.0958845	0.0352546	0.0252202	0.0340787	0.0366597	0.0501432	0.0728243	0.0844655	0.0467688	0.0721779	0.013623	0.164466	0.257775	0	5.802372	0.3666804	0.345638	0.698812	1.07853	1.87702	0.0647401	0.16246	0.05351	0.564335	0.0429842	0.111971	0.3106846	0.8296999
119900	-162.4961	-135.7685	-26.72755	5.503959	1.347899	0.737936	0.732072	1.12976	0.714498	1.96675	0.479965	1.96646	0.798474	0.568791	0.386235	0.4222703	-0.1558221	0.181446	0.0143558	0.0237851	0.0134484	0.00330824	0.00540908	0.0548648	0.0348997	0.0395792	0.241679	0.00145185	0.0358954	0.195143	0.0109105	0.143824	0.2965531	0	5.913388	0.08573893	0.200841	0.561112	1.04008	2.19796	0.0612355	0.181451	0.0520136	0.593369	0.0498363	0.0620948	0.140731	2.107234
120000	-150.6553	-133.8698	-16.78544	5.17892	3.256491	0.465419	0.293345	0.167483	0.0673609	0.387316	0.140947	0.136546	0.741313	0.279431	0.843212	0.2482869	0.08828717	0.0434174	0.0340856	0.0904297	0.328621	0.0281927	0.100369	0.0297643	0.0327896	0.00136531	0.0428576	0.0645892	0.0131901	0.140085	0.0401071	0.010136	0.1504104	0	5.179079	0.5297038	0.40818	0.744808	1.08352	1.76349	0.0410921	0.119192	0.0475577	0.725097	0.0285346	0.0385256	0.2386976	0.6301296
120100	-156.8582	-131.5371	-25.32101	4.650787	1.703833	0.624927	1.86069	0.0609714	0.618442	0.0648601	0.143182	1.05335	3.46495	0.34912	1.96483	0.6025535	-0.2408305	0.037565	0.00132981	0.0816488	0.0926582	0.0240623	0.173074	0.034192	0.0287419	0.11274	0.116462	0.191383	0.0153184	0.0241968	0.0200126	0.0466161	0.3741938	0	6.440698	0.3257078	0.255164	0.619307	1.06045	2.06508	0.0856292	0.151959	0.0602409	0.621941	0.0384002	0.041829	0.1333633	2.805823
120200	-160.0938	-133.9371	-26.15671	3.50615	2.92927	0.34682	1.78014	1.75728	0.485488	0.263111	1.87044	1.20489	0.205828	1.85163	1.69864	0.7042153	-0.4498085	0.0146649	0.0779314	0.0752683	0.0820204	0.0779586	0.0738568	0.0305961	0.085914	0.0468808	0.25618	0.0553567	0.0111263	0.0683889	0.0269721	0.0168852	0.8340967	0	4.051277	0.3337344	0.383715	0.727535	1.08214	1.80661	0.0664085	0.121673	0.074381	0.533554	0.105938	0.0980452	0.3842882	2.170498
120300	-148.3867	-132.5756	-15.81103	10.20928	2.014613	0.457066	0.54576	0.373395	0.117826	0.332361	0.182291	0.493497	0.0370753	0.327843	0.603861	0.2770568	-0.09564047	0.0192387	0.0499737	0.0227921	0.10554	0.108793	0.0128666	0.0107254	0.0159561	0.0139892	0.286032	0.00672634	0.145956	0.0743001	0.0210632	0.106048	0.2655956	0	16.71084	0.1154784	0.295013	0.656559	1.07035	1.97808	0.11458	0.136652	0.0160289	0.690143	0.0211465	0.0214493	0.1699551	1.56274
120400	-147.9325	-128.2088	-19.72366	7.970803	4.640295	0.282829	0.113406	0.315713	0.0184201	0.337379	0.355397	0.0651655	0.972866	0.458468	1.74885	0.341242	-0.02994262	0.0488257	0.0107128	0.114349	0.0896221	0.0554755	0.0553472	0.0157346	0.113516	0.0841334	0.176184	0.0365386	0.029374	0.111812	0.00205914	0.0563159	0.2218593	0	8.555924	0.1806174	0.486415	0.794797	1.08387	1.63492	0.0519855	0.118297	0.0810998	0.656642	0.0224726	0.0695039	0.1919167	1.156019
120500	-143.7953	-129.2213	-14.57403	4.543451	2.343811	0.531647	0.311031	0.258657	0.0593681	0.460677	0.190732	1.71657	0.093541	0.0904304	0.531576	0.1987916	-0.077421	0.0329568	0.0208921	0.0957867	0.0959906	0.10397	0.111737	0.0137158	0.0294943	0.0779555	0.0947767	0.0788764	0.104834	0.0188739	0.0142288	0.105912	0.322889	0	7.910091	0.2956117	0.33113	0.687214	1.07662	1.90504	0.0510823	0.209693	0.0413559	0.590854	0.034545	0.0724703	0.245468	1.315402
120600	-148.9951	-131.3349	-17.6602	5.878143	1.730857	0.830416	0.299921	0.158935	0.895445	0.213651	1.55209	0.0340768	1.75443	0.127569	0.0592745	0.4287557	-0.08136745	0.115408	0.0197532	0.137986	0.0464084	0.00596262	0.13794	0.00149826	0.106614	0.0326892	0.219953	0.0779414	0.0394858	0.0493992	0.00832287	0.000637406	0.4232853	0	6.274548	0.2164198	0.258885	0.622959	1.06153	2.05663	0.0608709	0.191935	0.0200679	0.595014	0.0314492	0.100662	0.3419178	1.237974
120700	-148.805	-129.303	-19.50201	5.550202	2.664978	0.501921	0.533567	0.291443	0.166747	0.238438	1.27423	0.361575	1.16074	0.0303416	0.0728481	0.4110619	0.08835291	0.0739155	0.18106	0.134214	0.139133	0.0873145	0.031159	0.0105573	0.00597858	0.0131077	0.107973	0.0410139	0.0667525	0.0320993	0.0053464	0.0703757	0.1598631	0	20.20487	0.1114174	0.36156	0.711112	1.08028	1.84705	0.0523515	0.153643	0.0244784	0.656916	0.0263845	0.086227	0.248216	0.6440484
120800	-152.686	-131.267	-21.41904	4.706504	2.475687	0.396557	0.510357	0.0533917	0.246382	0.32525	0.714506	0.487076	2.63555	0.0170191	0.73002	0.7047687	-0.04922152	0.0463303	0.0138247	0.19483	0.0608752	0.0446481	0.0592727	0.011612	0.0175529	0.087554	0.252667	0.00776127	0.0270813	0.0504169	0.0599286	0.0656451	0.4472208	0	7.784391	0.200031	0.344139	0.697631	1.07835	1.87988	0.0765486	0.109295	0.0345086	0.725856	0.0199329	0.0338592	0.3979993	1.123672
120900	-149.2002	-132.8739	-16.32634	3.963398	3.138657	0.457682	0.209229	1.43896	0.159952	0.490219	0.151307	0.97553	0.703844	0.500446	0.0673436	0.4707374	0.1088136	0.00889168	0.064368	0.0600794	0.0652656	0.0456385	0.0440511	0.0217681	0.0787076	0.108311	0.336545	0.069108	0.0353612	0.0158377	0.00259872	0.0434687	0.2684404	0	4.355574	0.4842255	0.399712	0.738927	1.08312	1.77824	0.0792558	0.221241	0.0153624	0.597002	0.0264527	0.0606866	0.377254	0.711564
121000	-148.614	-129.3802	-19.23378	4.054257	2.811044	0.40644	0.310126	0.898979	1.80724	0.384689	0.583509	2.20303	0.480124	0.331153	0.00952436	0.4985986	-0.1907289	0.0134043	0.00599233	0.250712	0.0145605	0.0682384	0.0240479	0.0415003	0.00323649	0.0212898	0.123617	0.0360793	0.0893606	0.0786775	0.0926193	0.136664	0.4752332	0	5.077948	0.3830179	0.374094	0.720499	1.08141	1.824	0.055806	0.162789	0.0478977	0.599306	0.052901	0.0813007	0.2845043	1.67039
121100	-149.6005	-132.5067	-17.09377	7.302136	1.633515	0.324039	0.699577	0.331547	0.312896	0.290608	1.15242	0.205581	0.168781	0.795218	0.057065	0.4228191	0.05125754	0.00969605	0.0206067	0.170509	0.0375897	0.0246079	0.00201377	0.0102647	0.0750196	0.0520456	0.219015	0.113641	0.0351382	0.0889825	0.00885434	0.132015	0.2537861	0	7.79064	0.1372312	0.24523	0.60937	1.05739	2.08801	0.102367	0.215532	0.0783755	0.474365	0.0336381	0.095722	0.3050436	0.8319665
121200	-151.3119	-134.2905	-17.02133	4.658506	3.920863	0.380696	0.19393	0.428605	0.159506	1.8976	0.609202	0.0645925	0.0662771	0.518334	0.768481	0.3705463	0.2540247	0.0878411	0.0980607	0.046696	0.0335639	0.0476688	0.0465232	0.0193702	0.0267525	0.013771	0.110448	0.290604	0.0387363	0.00853003	0.00685462	0.12458	0.2990813	0	4.917534	0.2624059	0.449961	0.772427	1.08441	1.69321	0.0710531	0.244121	0.0364675	0.470818	0.0560827	0.121458	0.553106	0.5407305
121300	-160.3957	-133.5023	-26.8934	6.673219	2.493863	0.501055	0.640347	0.224434	1.10756	1.80635	1.43388	0.681472	1.36134	0.729287	0.428421	0.5886385	0.03141336	0.0172973	0.0467252	0.0707561	0.0358067	0.0153443	0.0112324	0.015173	0.0346723	0.0122003	0.277155	0.00433989	0.111015	0.145293	0.15309	0.0499008	0.3416349	0	9.364325	0.134231	0.345874	0.698997	1.07856	1.87657	0.136597	0.207144	0.0736517	0.488211	0.0335468	0.0608499	0.3730482	0.9157928
121400	-146.7925	-132.7855	-14.00698	6.182515	3.23668	0.262261	0.00487532	0.533981	0.254168	0.128995	0.0589854	0.0207019	0.392256	0.0499238	0.462033	0.4107391	0.1118877	0.0424063	0.0535001	0.0991592	0.0222113	0.0285685	0.0150635	0.00688013	0.147604	0.0588151	0.215483	0.120036	0.00286236	0.0729193	0.00959119	0.1049	0.3692138	0	9.996461	0.1385813	0.406782	0.743844	1.08346	1.76592	0.0427465	0.169159	0.0335666	0.654642	0.0488137	0.0510726	0.4811014	0.7674344
121500	-154.9881	-134.38	-20.60819	4.918322	1.313221	0.705196	0.882888	0.779279	0.702573	0.399742	0.626868	0.261972	0.118744	0.361781	0.865207	0.6881697	0.08836215	0.0120219	0.0913115	0.221536	0.0907981	0.0352762	0.0425114	0.0681373	0.0520352	0.125963	0.13548	0.0863825	0.00156585	0.0237212	0.00252895	0.0107299	0.1508399	0	10.18454	0.2104668	0.194975	0.554196	1.03727	2.21356	0.084405	0.12855	0.046895	0.599496	0.0340117	0.106643	0.2392021	0.6305962
121600	-147.0793	-133.3085	-13.77085	6.74578	4.041458	0.351065	0.461166	0.212737	0.656073	0.00255321	0.187933	0.652688	0.145934	0.164682	0.168347	0.2006529	0.03275532	0.0201835	0.0115927	0.0767632	0.134035	0.0221487	0.0136363	0.0487427	0.14621	0.0451734	0.212145	0.0460668	0.00300488	0.105651	0.0361171	0.0785297	0.3200581	0	7.60118	0.2787024	0.456625	0.776631	1.08439	1.68235	0.0645891	0.288765	0.0336925	0.518711	0.0241988	0.0700444	0.3528134	0.9071596
121700	-146.4371	-134.5187	-11.91836	6.286023	3.051081	0.0712851	0.117355	0.0233754	1.1932	0.313217	0.078522	0.329304	0.683644	0.130731	0.102599	0.2318674	-0.07989313	0.0199186	0.0645324	0.0563835	0.170157	0.0281631	0.0266729	0.0244352	0.00843881	0.0934602	0.149336	0.0920326	0.104056	0.0601918	0.07178	0.030442	0.2228615	0	12.00391	0.1454414	0.393175	0.734318	1.08276	1.78975	0.0948649	0.274487	0.0797363	0.481094	0.0145923	0.0552261	0.1429684	1.558817
121800	-151.8541	-134.0473	-17.80677	8.671632	3.011835	0.0823141	0.0402122	0.162221	0.305169	0.823427	0.159701	0.156634	1.33511	0.517657	0.160704	0.4389889	-0.2039577	0.00297995	0.0632641	0.171335	0.200471	0.0301106	0.00032186	0.0250089	0.0358675	0.0541709	0.0295967	0.252599	0.0467635	0.0124904	0.0339936	0.0410273	0.3599406	0	14.17608	0.1036082	0.390175	0.732181	1.08257	1.79507	0.0409722	0.0924857	0.0515076	0.685388	0.0654722	0.0641744	0.1559828	2.307566
121900	-149.9199	-130.646	-19.27392	3.799554	3.255175	0.4817	0.215137	0.275686	0.135964	0.215756	1.49078	0.233117	3.56118	0.0365003	0.622795	0.4858998	-0.1040156	0.105564	0.105933	0.132678	0.125203	0.0946048	0.0693774	0.0230115	0.00587462	0.0728426	0.0635678	0.066578	0.0489818	0.0712421	0.0131792	0.00136268	0.4413832	0	4.673069	0.2515971	0.408088	0.744745	1.08352	1.76365	0.0578283	0.20099	0.0571685	0.615715	0.0418909	0.0264083	0.3373676	1.308315
122000	-148.6151	-133.9751	-14.64003	6.007861	2.049869	0.613909	0.462216	0.180536	0.585748	0.213074	0.219428	0.754292	0.0915195	1.18242	0.495469	0.4831807	-0.05390566	0.0418592	0.0106591	0.152845	0.000651351	0.0417784	0.0948065	0.0273566	0.0318069	0.0729785	0.234399	0.147273	0.00449608	0.00511872	0.0659152	0.0680573	0.2693928	0	9.982528	0.1620984	0.299156	0.660214	1.07119	1.96944	0.0523435	0.178261	0.0231395	0.703363	0.0278295	0.0150643	0.2154872	1.250157
122100	-151.5397	-131.415	-20.12463	5.194652	2.990073	0.722308	1.4525	0.951441	0.383949	0.249901	0.658516	1.33292	0.25409	0.553971	0.29595	0.4932545	-0.1707541	0.146726	0.0227621	0.253967	0.00197321	0.100416	0.00177751	0.00294591	0.0287013	0.0468362	0.128663	0.0246641	0.0569099	0.17617	0.00488767	0.002601	0.3687615	0	6.527517	0.141292	0.388492	0.730977	1.08247	1.79806	0.0293249	0.300362	0.0391012	0.549506	0.0280227	0.0536825	0.1980073	1.862363
122200	-159.4738	-134.5512	-24.92267	3.679362	3.670983	0.632511	0.470911	0.44915	1.67487	0.979871	1.28276	0.623227	0.427413	1.40791	0.132139	0.520167	-0.2999467	0.0121829	0.116659	0.14411	0.120913	0.00649702	0.0425734	0.0263455	0.0459973	0.0304776	0.159734	0.124389	0.0365328	0.120287	0.00651328	0.00678811	0.6621626	0	5.384404	0.588974	0.435321	0.763003	1.08429	1.71739	0.0755038	0.138287	0.0580227	0.477266	0.0597344	0.191187	0.362216	1.828088
122300	-145.6736	-132.2159	-13.45764	9.052071	1.324154	0.0952392	0.133796	0.0532512	0.0383769	0.0987303	0.196597	0.149995	0.323528	1.20097	0.0944064	0.1981876	-0.02371593	0.117743	0.0226272	0.103558	0.115454	0.00502738	0.0238889	0.025733	0.096279	0.0840824	0.0576436	0.000381811	0.0486672	0.0795452	0.00750068	0.211868	0.1804429	0	10.79123	0.1659544	0.196836	0.556405	1.03818	2.20858	0.0522692	0.121752	0.117803	0.603244	0.0410836	0.0638481	0.156727	1.15132
122400	-143.1149	-129.0705	-14.04448	4.932876	1.639179	0.489323	0.0581996	0.94489	0.124241	0.463526	0.259782	0.629952	0.339934	0.574702	0.329553	0.3091375	-0.2267211	0.0357381	0.0279311	0.268364	0.0118885	0.00217383	0.00491778	0.0156094	0.00477864	0.054948	0.224219	0.0982459	0.0629952	0.070007	0.0154272	0.102756	0.6346971	0	6.907205	0.1869057	0.246044	0.610195	1.05765	2.08611	0.0412443	0.16718	0.0427428	0.62116	0.0113852	0.116288	0.407976	1.555722
122500	-148.6774	-134.2874	-14.38997	7.95907	3.057737	0.171671	0.234235	0.0204806	0.243175	0.0705223	0.287822	0.568363	0.544455	0.100889	0.0313266	0.2452778	-0.1751405	0.0320634	0.0332489	0.193879	0.0684435	0.00163419	0.045725	0.0266664	0.117861	0.110321	0.126315	0.0563497	0.0493015	0.0559828	0.062872	0.019338	0.3112639	0	8.734017	0.2296757	0.39368	0.734675	1.08279	1.78886	0.107359	0.203668	0.0617309	0.492021	0.0277318	0.107489	0.1361234	2.286631
122600	-146.9278	-129.2001	-17.72769	10.36236	3.317318	0.0926483	0.0440121	0.301617	0.127949	0.242859	0.327907	0.308114	0.253883	0.638156	0.00524874	0.3100885	0.06457445	0.0390456	0.0126424	0.0489804	0.161972	0.0320042	0.0230638	0.0147647	0.135109	0.121143	0.190612	0.0731102	0.0600338	0.0370034	0.0273065	0.0232089	0.3073468	0	14.608	0.1409431	0.412412	0.74771	1.08369	1.75619	0.0695697	0.20646	0.0548042	0.609066	0.0197289	0.0403713	0.3719212	0.826376
122700	-140.0795	-128.0646	-12.01486	11.10422	2.786909	0.243909	0.0562789	0.249601	0.400157	0.0634363	0.303032	0.296576	0.0463663	0.0872141	0.213694	0.1854165	-0.006065234	0.0165532	0.0527451	0.0737735	0.139597	0.0792586	0.00694189	0.0243315	0.00632854	0.0839585	0.133375	0.108894	0.00811756	0.207792	0.0378907	0.0204434	0.2533604	0	11.79959	0.2702306	0.372074	0.719003	1.08124	1.82768	0.0586191	0.194982	0.0696008	0.610391	0.0189436	0.0474631	0.2472952	1.024526
122800	-159.5754	-138.4757	-21.09962	5.516602	0.6655816	0.238574	0.0959804	0.0633645	1.16516	0.300834	0.453398	0.0221627	0.0555144	1.34115	0.303203	0.7044113	-0.1282867	0.0271801	0.0583123	0.127611	0.0521519	0.0593062	0.0145372	0.0506205	0.101513	0.0599559	0.0863072	0.121304	0.0273785	0.123106	0.0259541	0.0647631	0.4093903	0	12.86458	0.1254851	0.0668571	0.346828	0.911414	2.6749	0.112793	0.120279	0.0300257	0.636551	0.0374448	0.0629055	0.2811036	1.456368
122900	-157.0454	-133.0542	-23.99121	3.670412	1.049852	0.960045	1.46218	0.161103	0.269353	0.0088077	3.0574	1.13535	0.0052785	0.828646	2.47596	0.7073629	0.1392113	0.017745	0.0309092	0.0659551	0.23587	0.00890105	0.0172667	0.0451117	0.100245	0.241	0.0509115	0.0090106	0.116974	0.0132746	0.0182541	0.0285717	0.2039033	0	7.128218	0.3221997	0.146792	0.49124	1.00779	2.35418	0.0699633	0.159599	0.091118	0.601804	0.0191939	0.0583221	0.3431146	0.5942718
123000	-152.6583	-129.9647	-22.69356	6.832218	1.493332	0.284062	1.5278	0.748179	0.216094	0.118611	0.32122	0.710109	1.82223	0.606237	0.641995	0.4479405	0.02821233	0.109787	0.0412554	0.0733091	0.104563	0.0130303	0.00855448	0.0155904	0.0612704	0.193873	0.152085	0.0456115	0.0342068	0.129349	0.0105801	0.00693576	0.2207841	0	14.0338	0.1201777	0.224291	0.587443	1.05003	2.13824	0.0889747	0.169685	0.0509243	0.635401	0.0181366	0.0368794	0.2489965	0.8866959
123100	-158.6544	-138.0071	-20.64729	7.270594	3.086446	0.484381	0.0869653	0.2499	0.389051	0.10408	0.260829	0.326707	0.0465874	0.0845356	0.268172	0.1679707	0.2780123	0.0108165	0.0503371	0.0896996	0.0541535	0.0282022	0.16393	0.0942553	0.0304129	0.00844609	0.068089	0.066036	0.0538683	0.043879	0.0742522	0.163623	0.206611	0	10.88393	0.3696461	0.395841	0.736205	1.08291	1.78504	0.134541	0.113669	0.0567148	0.559006	0.0622212	0.0738485	0.4846233	0.4263331
123200	-152.2075	-138.2488	-13.95867	5.076665	2.23828	0.403213	0.293964	0.560545	0.3354	0.39725	0.0548907	0.924669	0.668641	0.491769	0.33918	0.4329622	0.0194017	0.0685632	0.021386	0.0786785	0.134866	0.115407	0.0134773	0.053012	0.000176519	0.0498421	0.104943	0.0959542	0.0820019	0.00823925	0.0782324	0.0952212	0.2737139	0	5.245274	0.1586855	0.32015	0.678175	1.07495	1.92672	0.103669	0.186383	0.0686338	0.587681	0.0111617	0.0424707	0.2931156	0.9338087
123300	-147.6912	-134.6503	-13.04097	5.215392	6.293504	0.212877	0.0330116	0.326782	0.0847508	0.000435454	0.524315	0.178297	0.0448759	0.584578	0.0208481	0.3718117	-0.1760356	0.0266985	0.00457615	0.0906134	0.0983699	0.0323489	0.131118	0.0591063	0.0103442	0.0813369	0.190745	0.0973416	0.0692561	0.0745201	0.0111032	0.0225221	0.4990822	0	6.894157	0.1192054	0.548297	0.829569	1.08059	1.54154	0.105876	0.173677	0.0443375	0.601551	0.0278708	0.0466876	0.3230465	1.544923
123400	-147.4435	-130.3277	-17.11576	4.817054	2.995775	0.677155	0.250727	0.449706	0.379054	0.0405388	0.973188	0.110874	0.395389	0.380233	1.21132	0.2919373	-0.3496491	0.00782712	0.0913835	0.0941116	0.0431947	0.0929319	0.050757	0.0163135	0.0388752	0.0163777	0.222544	0.199114	0.0546313	0.00361449	0.0435564	0.024768	0.4823529	0	5.417135	0.1699754	0.388935	0.731294	1.0825	1.79728	0.0596643	0.320201	0.0394573	0.485516	0.0255993	0.0695621	0.1327038	3.634809
123500	-146.7869	-131.6336	-15.15327	4.58986	2.6843	0.409481	1.05879	0.715441	0.00901247	0.440581	0.137149	0.554525	0.10737	0.17931	1.03994	0.4420305	-0.1853528	0.0185141	0.0980758	0.137423	0.0836071	0.0334183	0.0462286	0.0228175	0.0626483	0.169192	0.112016	0.0241613	0.045282	0.0960693	0.00541525	0.045131	0.3482481	0	6.49457	0.2950841	0.363261	0.712401	1.08044	1.8439	0.0465221	0.191215	0.0602061	0.598827	0.0259625	0.0772676	0.1628953	2.137865
123600	-149.529	-128.3799	-21.14905	3.821252	4.26597	0.712157	1.12073	0.617307	0.0176606	0.00039088	0.986038	0.0460089	1.79143	0.43855	0.459564	0.5731375	0.1809316	0.055865	0.138342	0.128816	0.00206613	0.0229018	0.0195335	0.0139582	0.0271496	0.00939803	0.258509	0.177017	0.0482385	0.031308	0.00366966	0.0632284	0.4756636	0	4.522334	0.3441785	0.468402	0.783932	1.08427	1.66339	0.038892	0.139065	0.0249724	0.646205	0.0343113	0.116554	0.6565953	0.7244396
123700	-151.0056	-134.3067	-16.6989	10.64987	2.340799	0.296793	0.25117	0.0324052	1.30058	0.117373	0.093286	0.536402	0.842754	0.16945	0.182808	0.303401	-0.02551336	0.104237	0.0162653	0.0520518	0.0311165	0.0148588	0.0752801	0.00454525	0.000942896	0.0918716	0.128115	0.110352	0.0692294	0.219388	0.0566866	0.0250599	0.2316261	0	12.91033	0.1386526	0.330824	0.686965	1.07657	1.90564	0.0508907	0.328328	0.0477066	0.531487	0.0116224	0.029965	0.2061127	1.123784
123800	-154.8979	-139.8714	-15.02653	4.783603	0.7861188	1.73279	0.728329	0.157749	0.300398	0.617012	0.173269	0.056622	0.0659348	0.093869	0.707759	0.3786112	-0.04036563	0.0402961	0.123963	0.0720929	0.170595	0.0395819	0.0112401	0.114013	0.0257135	0.0402189	0.0789394	0.0237951	0.0395621	0.0908438	0.0493099	0.0798351	0.3504628	0	6.768544	0.3482698	0.0926017	0.401485	0.953033	2.55288	0.0835982	0.158552	0.0511486	0.561938	0.0989338	0.0458294	0.3100971	1.130171
123900	-149.0242	-134.1928	-14.83144	6.091614	2.338839	0.0678624	0.758088	0.457931	0.495954	0.301922	0.457051	0.0885253	0.538777	0.453354	0.0301012	0.280974	-0.1188765	0.059841	0.00801461	0.124211	0.217253	0.0659049	0.00220606	0.0479688	0.00651117	0.0483931	0.0244618	0.0485363	0.218743	0.0251815	0.0258778	0.0768962	0.4387404	0	9.069357	0.1316065	0.330625	0.686803	1.07654	1.90603	0.0756272	0.147484	0.068123	0.610045	0.0372783	0.0614432	0.3198639	1.371647
124000	-151.5669	-133.1127	-18.45423	4.778914	3.186906	0.78461	0.381957	0.433014	0.0012544	0.183704	1.55213	1.82506	0.048687	0.00961228	0.0306989	0.4768666	-0.115034	0.0185368	0.0535622	0.164564	0.146921	0.0650157	0.0476413	0.0387087	0.0401295	0.0495798	0.156083	0.0611061	0.0940185	0.0544978	0.00632267	0.00331251	0.3469012	0	6.610045	0.4303966	0.403224	0.741378	1.0833	1.7721	0.0499173	0.175211	0.0903301	0.543083	0.0310993	0.110359	0.2318673	1.49612
124100	-152.5908	-132.6731	-19.91768	5.290527	1.31132	0.552413	0.65192	0.251775	0.0222212	0.281761	0.826994	0.118877	0.183955	0.480145	3.51592	0.3616999	-0.225889	0.0478186	0.0770801	0.0587065	0.021956	0.0105894	0.0329065	0.0438676	0.00747803	0.0336874	0.263436	0.0324268	0.162722	0.122847	0.0544843	0.0299936	0.3696009	0	5.563212	0.26554	0.19465	0.553809	1.03711	2.21443	0.0813023	0.0776707	0.0432177	0.6907	0.0208578	0.0862518	0.1437119	2.571819
124200	-155.6602	-132.2706	-23.3896	7.045506	0.9753271	0.399271	0.365361	0.315671	0.615877	0.251634	0.844489	0.120131	1.51416	0.223704	1.55683	0.3524692	0.07859154	0.0162951	0.0675666	0.199681	0.135754	0.0134456	0.0161594	0.00777386	0.169443	0.0747281	0.240588	0.0124357	0.0221275	0.00686324	0.0166483	0.000490446	0.3529105	0	11.37387	0.1336961	0.132005	0.469208	0.995788	2.403	0.0400926	0.179477	0.0638499	0.583233	0.0696702	0.0636778	0.431502	0.8178652
