Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
127100	-67.32179	-82.60406	15.28228	1.561374	0.04400298	0.05238422	0.0321363	0.0863947	0.134782	0.0163566	0.0319361	0.0502202	0.365182	0.00647731	0.0881748	0.0159299	0.0477609	0.0261155	0.00691068	0.020521	0.0711018	0.002303715	9.602684	0.23465	0.598463	1.05383	2.11306	0.0243397	0.561972	0.000445415	0.075477	0.285538	0.0522279	0.05468793	0.04212474
127200	-66.04966	-79.66518	13.61552	0.3418676	0.01267562	0.2274156	0.0611895	0.00454988	0.0495979	0.028654	0.140298	0.0820595	0.0544814	0.000999196	0.0244747	0.0618459	0.000652766	0.102827	0.0239273	0.328787	0.0356559	0.02467533	8.79439	0.00929691	0.13722	0.659859	3.19362	0.0225372	0.561896	0.00264916	0.0583171	0.317513	0.0370877	0.2520909	0.09788267
127300	-72.18636	-89.91155	17.72519	0.7949659	0.06277488	0.1318006	0.0304748	0.0178515	0.0280346	0.231006	0.0246704	0.0375701	0.136904	0.031296	0.0808008	0.020029	0.00835432	0.0807569	0.061914	0.171626	0.0387122	0.008032397	3.433807	0.0944871	0.405099	0.95555	2.54486	0.152488	0.272631	0.0110227	0.0920792	0.427883	0.0438961	0.1398329	0.0574428
127400	-69.83712	-79.79512	9.957994	1.456539	0.04486233	0.1577982	0.049233	0.0447374	0.0255857	0.111732	0.167266	0.0376664	0.0357628	0.00331744	0.0687621	0.024732	0.0900571	0.0823239	0.0445765	0.149703	0.0645451	0.07550253	12.04217	0.21853	0.581159	1.04776	2.15255	0.040959	0.404469	0.0210321	0.113541	0.367535	0.0524649	0.2333007	0.3236275
127500	-65.85965	-81.54377	15.68411	1.563354	0.05228661	0.0854732	0.129559	0.0572473	0.0164989	0.0279387	0.159011	0.024117	0.0829457	0.0096602	0.205825	0.0802524	0.019113	0.0831876	0.00966757	0.0936237	0.00135333	0.008220147	7.674413	0.234945	0.598773	1.05394	2.11235	0.087768	0.429153	0.00543058	0.132871	0.309277	0.0355009	0.09369335	0.08773458
127600	-67.69797	-83.30657	15.6086	0.1997068	0.1134462	0.02922566	0.0455053	0.00690016	0.101291	0.0982402	0.0147963	0.0493815	0.218504	0.00125816	0.110507	0.0324602	0.0584715	0.00320327	0.0262685	0.209542	0.0236716	0.01740909	6.812218	0.000525842	0.0336065	0.382892	3.58298	0.0623886	0.297514	0.0068027	0.0980196	0.500734	0.0345414	0.04663476	0.3733073
127700	-72.82257	-84.50574	11.68318	0.2954233	0.06416027	0.06312655	0.0397413	0.122857	0.319536	0.046906	0.0744202	0.0773441	0.0258484	0.017548	0.0693429	0.00800813	0.105647	0.00807105	0.00641913	0.0147646	0.063546	0.1184788	19.86088	0.0049314	0.10094	0.588036	3.30609	0.0527557	0.419078	0.00285242	0.159471	0.324756	0.0410863	0.1816053	0.6523971
127800	-72.4329	-80.12828	7.69538	3.262627	0.006338137	0.01280588	0.012036	0.33412	0.0259404	0.0220489	0.197512	0.0992938	0.0300824	0.00156094	0.0219138	0.00230945	0.00144274	0.00413596	0.0505181	0.176308	0.0207777	0.01809859	63.83857	0.408611	0.745105	1.08354	1.76275	0.0241318	0.495446	0.0110543	0.107184	0.32493	0.0372536	0.03090447	0.5856301
127900	-68.18808	-81.6311	13.44302	1.99014	0.07174775	0.3041574	0.257225	0.0421044	0.0261766	0.083837	0.044389	0.106193	0.104296	0.00466526	0.0513348	0.0262825	0.0136478	0.131133	0.013373	0.0919221	0.00342057	0.1017236	2.931989	0.292095	0.653961	1.06974	1.9842	0.00655274	0.347822	0.0124872	0.112276	0.446682	0.0741802	0.405881	0.2506242
128000	-76.80062	-82.75779	5.957164	7.390081	0.02898279	0.0549559	0.111265	0.022086	0.101453	0.00813805	0.00132649	0.107577	0.0555467	0.00411586	0.129814	0.0349108	0.0272488	0.0824323	0.105988	0.132865	0.075234	0.03976769	17.86798	0.578656	0.845318	1.07805	1.49798	0.0654346	0.424957	0.0194663	0.0763927	0.375021	0.0387283	0.09472359	0.4198288
128100	-66.477	-81.85271	15.37572	0.3850195	0.1278589	0.355951	0.0862374	0.0337001	0.093093	0.0488963	0.042632	0.0279396	0.0458509	0.020029	0.0840584	0.0427409	0.227576	0.0413172	0.0236412	0.166865	0.015423	0.03535163	2.738949	0.0146139	0.17048	0.714547	3.10036	0.0238867	0.469917	0.0230918	0.127714	0.297075	0.0583147	0.3913026	0.09034345
128200	-73.28504	-85.39972	12.11467	3.44656	0.01696851	0.08121627	0.121523	0.00531643	0.00746925	0.0973851	0.100553	0.048977	0.0941919	0.00918493	0.130849	0.0533568	0.0453373	0.00779627	0.0194759	0.0752449	0.183339	0.06263643	8.634021	0.421108	0.753596	1.08398	1.74132	0.0625636	0.438577	0.00120224	0.155443	0.326787	0.015427	0.1438527	0.4354206
128300	-76.63601	-86.52223	9.886216	1.388461	0.02343036	0.08181182	0.0706844	0.419169	0.0273975	0.0683432	0.003451	0.000132965	0.050776	0.00167511	0.00153727	0.0162205	0.101959	0.0378629	0.0710163	0.0653272	0.0644468	0.003186014	33.31022	0.207566	0.568873	1.04314	2.18042	0.0327255	0.316181	0.00126255	0.144861	0.351472	0.153498	0.08499783	0.03748347
128400	-71.4843	-79.0765	7.592202	1.926282	0.01047776	0.0004091453	0.0447134	0.0781244	0.341035	0.0609984	0.0713412	0.0118242	0.0134651	0.00138202	0.0786525	0.0293527	0.109313	0.0262503	0.0152123	0.0842863	0.0340497	0.02461574	108.566	0.284313	0.646938	1.06803	2.00072	0.0571221	0.411751	0.0056197	0.129183	0.352329	0.0439962	0.02502488	0.9836505
128500	-73.44777	-85.86768	12.41991	0.4014312	0.03870205	0.0505284	0.0671356	0.0114547	0.305089	0.0555418	0.0594407	0.0301387	0.0551703	0.00476583	0.088348	0.0667561	0.029194	0.131915	0.0287147	0.0547351	0.0115995	0.08093043	16.44919	0.0169214	0.182824	0.732825	3.06743	0.0761421	0.415922	0.0213455	0.0796088	0.375705	0.0312767	0.1314588	0.6156333
128600	-69.9788	-82.30065	12.32185	0.571472	0.03235133	0.09199456	0.0678072	0.00318582	0.0659985	0.292603	0.0250523	0.0712029	0.0800399	0.00270189	0.0642649	0.0298062	0.0515276	0.0154511	0.0393491	0.0654286	0.125581	0.03132687	17.27822	0.0472826	0.296038	0.866036	2.79064	0.0399093	0.419906	0.00344379	0.0829299	0.38288	0.0709311	0.1233214	0.2540262
128700	-69.98237	-78.80091	8.818544	2.148459	0.01703659	0.08901418	0.020343	0.110041	0.0415108	0.0338081	0.0867369	0.072895	0.0153824	0.00116494	0.000901695	0.108987	0.263894	0.0125646	0.0120474	0.211759	0.00796436	0.04592879	18.13197	0.310375	0.669926	1.0733	1.9464	0.0396732	0.299241	0.00281218	0.139668	0.441728	0.0768778	0.134943	0.3403571
128800	-73.17149	-86.18777	13.01628	0.5454413	0.03045268	0.04416196	0.0292406	0.0290045	0.090837	0.126554	0.012235	0.0867806	0.047688	0.0577996	0.167518	0.00730986	0.00575792	0.0227183	0.0435335	0.249747	0.0232756	0.0007988736	36.73664	0.0420884	0.28055	0.850711	2.82665	0.0736819	0.395099	0.0195421	0.0524297	0.40336	0.0558867	0.04496083	0.01776821
128900	-71.42858	-81.24145	9.812876	0.7496699	0.01355017	-0.0077752	0.0656847	0.0279259	0.0356348	0.0134787	0.09061	0.0901783	0.0277853	0.00349087	0.0714334	0.12382	0.113489	0.00546474	0.0144006	0.155933	0.160671	0.02253341	46.3894	0.0848139	0.386053	0.94197	2.58716	0.0449111	0.578571	0.00360723	0.0669896	0.268627	0.037294	0.01475821	1.526839
129000	-69.34362	-82.02177	12.67815	4.665793	0.08416052	0.05273008	0.0462335	0.209188	0.0102205	0.10096	0.108343	0.0485632	0.0317119	0.00658514	0.0357239	0.0499639	0.0572315	0.198843	0.0121652	0.0784715	0.00579504	0.02977458	3.328301	0.487576	0.795485	1.08383	1.63311	0.0175764	0.342726	0.0366862	0.212663	0.356233	0.0341155	0.08250467	0.3608836
129100	-66.10579	-81.68097	15.57518	1.010954	0.09425507	0.1564331	0.0517124	0.0513504	0.10621	0.0383237	0.041249	0.141572	0.112709	0.00977462	0.00923783	0.0799881	0.0392023	0.0153734	0.0607114	0.241845	0.000741013	0.01160234	6.047063	0.139134	0.48002	1.00179	2.37905	0.0463939	0.518115	0.0125302	0.0685584	0.275251	0.0791518	0.1680354	0.069047
129200	-68.48708	-80.58801	12.10092	1.052031	0.08824799	0.120375	0.133943	0.00163746	0.109338	0.218796	0.00746382	0.0119333	0.023764	6.20723e-05	0.0926194	0.00734602	0.0246358	0.03448	0.0114757	0.314429	0.00807661	0.006646192	19.88606	0.147217	0.491851	1.00811	2.35282	0.0609444	0.387075	0.0308697	0.166945	0.323184	0.0309821	0.1270212	0.05232348
129300	-66.38793	-80.27977	13.89183	0.9205074	0.03012809	0.08221741	0.0584557	0.173694	0.0081849	0.123922	0.00707813	0.0219506	0.0521138	0.0130867	0.213592	0.11626	0.0409558	0.0127178	0.00216872	0.0745005	0.081319	0.01388339	15.23189	0.120833	0.451481	0.985469	2.44222	0.0702801	0.356477	0.00389581	0.135608	0.389616	0.0441227	0.0961008	0.1444669
129400	-70.49622	-88.38529	17.88907	0.1529772	0.1282682	0.2414304	0.0254778	0.0308584	0.150269	0.0516318	0.0463963	0.0321864	0.0311234	0.00552017	0.104015	0.0816896	0.238684	0.0625394	0.00623512	0.104201	0.0291728	0.01119153	1.683467	6.35099e-05	0.011768	0.250787	3.73738	0.0580336	0.437576	0.00706501	0.173932	0.240332	0.0830618	0.2526219	0.04430151
129500	-63.098	-76.87348	13.77548	0.9170875	0.02386653	0.04461741	0.0279069	0.0326443	0.0968481	0.0314747	0.184319	0.126297	0.0259945	0.00171151	0.0351177	0.110804	0.0056094	0.164059	0.00394028	0.131235	0.0220391	0.0580316	10.91777	0.120128	0.450329	0.984778	2.44477	0.0249578	0.501425	0.00112591	0.0887479	0.343848	0.0398955	0.102649	0.5653401
129600	-62.39539	-78.91336	16.51796	0.3675484	0.1394476	0.1331765	0.084665	0.0379691	0.0440783	0.0733803	0.00173948	0.0412061	0.0880198	0.00107604	0.025915	0.071339	0.0108729	0.145333	0.00339966	0.332329	0.0386773	0.03975523	3.475879	0.0123246	0.157132	0.693633	3.13691	0.0265459	0.323078	0.0180498	0.126199	0.450287	0.0558402	0.1729317	0.2298897
129700	-66.95097	-83.51261	16.56164	0.1773766	0.1815869	0.08042272	0.138787	0.170636	0.0452004	0.0311794	0.0536875	0.0084993	0.139437	0.00337772	0.11135	0.0320752	0.00433998	0.0930572	0.0116487	0.133242	0.0234828	0.0495736	3.048006	0.000220124	0.0218274	0.322102	3.65585	0.0578282	0.358348	0.000466871	0.169716	0.405233	0.00840773	0.1299963	0.3813462
129800	-68.1032	-82.58498	14.48178	0.3696632	0.07946703	0.1155839	0.119363	0.167642	0.0586642	0.00594984	0.0586222	0.0571382	0.050394	0.0140626	0.101739	0.129187	0.0186033	0.0018978	0.0263035	0.120051	0.0703816	0.05415475	6.84426	0.0125921	0.158758	0.696249	3.1324	0.0344728	0.459958	0.00108116	0.104885	0.29857	0.101033	0.1697387	0.3190478
129900	-75.45567	-84.19081	8.735137	1.840691	0.0228358	-0.00273398	0.0326767	0.0930206	0.0347558	0.123886	0.00839037	0.0429722	0.0860919	7.0125e-05	0.0130775	0.095659	0.105113	0.0236748	0.0148007	0.204855	0.120956	0.02003542	66.30884	0.273487	0.636928	1.06544	2.02415	0.0477622	0.391666	0.00414166	0.0600338	0.457557	0.0388399	0.01730144	1.15802
130000	-71.51552	-83.60216	12.08663	3.005803	0.03710951	0.04809691	0.0578039	0.0662097	0.0479735	0.0117228	0.0199261	0.0705306	0.23756	0.0197059	0.120763	0.0564885	0.0584708	0.0467666	0.0750088	0.0529427	0.0581266	0.02465942	20.07279	0.38971	0.731849	1.08254	1.7959	0.030216	0.438438	0.0026389	0.099844	0.362761	0.0661021	0.07275633	0.3389316
130100	-73.83515	-84.1605	10.32535	0.4362882	0.1651891	0.006646641	0.072507	0.0993742	0.0163386	0.00937647	0.119399	0.188836	0.0708073	0.00336931	0.144979	0.157997	0.00418007	0.0109853	0.0165461	0.0787467	0.00655794	0.02133371	39.3248	0.0222786	0.208306	0.767742	3.00167	0.0167786	0.610421	0.011836	0.062616	0.234063	0.0642849	0.02798035	0.7624533
130200	-70.83903	-84.67853	13.83949	0.6394669	0.02163163	0.1713759	0.156738	0.102703	0.0775744	0.00526924	0.00539845	0.0392823	0.0177562	0.00232615	0.0116638	0.0231308	0.147621	0.201275	0.00922434	0.194296	0.00574156	0.00387744	11.26798	0.0613369	0.333512	0.900191	2.70496	0.121021	0.382406	0.00548046	0.0687812	0.341493	0.080818	0.1752534	0.02212477
130300	-75.23953	-89.56188	14.32235	1.245547	0.03377509	0.1619841	0.0220983	0.138502	0.0740549	0.0190073	0.118225	0.0182356	0.0281777	0.00745856	0.12099	0.138738	0.0577054	0.132612	0.0111216	0.0324514	0.0806222	0.01220665	6.621362	0.18321	0.539885	1.03119	2.24572	0.0307215	0.301349	0.0231972	0.10251	0.522393	0.0198292	0.1741908	0.07007635
130400	-77.01363	-86.36193	9.348299	0.2074958	0.03231621	-0.01192862	0.0149426	0.276513	0.154363	0.0936462	0.00852545	0.0492952	0.0864345	0.000832923	0.0448905	0.1454	0.00369716	0.0243815	0.0120123	0.0765152	0.00855022	0.03713587	50.82994	0.000681669	0.0382087	0.402936	3.55817	0.0165322	0.469775	0.033378	0.0932913	0.314604	0.0724194	0.02520724	1.473222
130500	-68.32705	-83.86789	15.54084	1.043164	0.02137424	0.0852563	0.0176092	0.0478542	0.113372	0.00177485	0.0182495	0.233426	0.075087	0.0144362	0.0306485	0.107248	0.0960906	0.0894839	0.0130737	0.134324	0.00732278	0.02278426	7.792573	0.145485	0.489352	1.0068	2.35836	0.0512292	0.30765	0.0201676	0.0690727	0.472951	0.0789295	0.1080406	0.2108862
130600	-68.70473	-79.7438	11.03907	0.9213136	0.02315623	-0.03247695	0.176214	0.0292419	0.109648	0.0568942	0.0447405	0.116519	0.020024	0.00388514	0.17486	0.0438719	0.00872269	0.0206639	0.00748965	0.152727	0.0344985	0.08356343	13.88101	0.120999	0.451752	0.985632	2.44162	0.0382153	0.446174	0.00334199	0.0717387	0.381525	0.0590046	0.05108648	1.635725
130700	-64.5788	-78.87187	14.29306	1.266431	0.07809523	0.01389154	0.105238	0.207338	0.128792	0.011505	0.0324616	0.0466647	0.0222842	0.00173829	0.0873932	0.0573359	0.0130354	0.0955975	0.059432	0.125991	0.00519325	0.1008484	5.427779	0.186885	0.544421	1.03315	2.23554	0.0298697	0.455132	0.00275542	0.128464	0.317677	0.0661026	0.1147399	0.8789301
130800	-76.07264	-87.8879	11.81526	0.09787834	0.09541737	0.01466387	0.215315	0.00917395	0.032849	0.00750075	0.0560154	0.0780737	0.101655	0.0099881	0.288014	0.0355304	0.0372959	0.0194768	0.0881988	0.0135533	0.0073604	0.01113197	45.21195	3.89992e-07	0.000928029	0.0881089	3.91096	0.0558881	0.411477	0.00701504	0.107968	0.287023	0.130629	0.02579584	0.4315414
130900	-63.24934	-78.69119	15.44185	0.8218805	0.02417698	0.03911541	0.0625056	0.057024	0.0767634	0.0263214	0.209124	0.0592792	0.0645058	0.00759091	0.0907405	0.055899	0.0509414	0.0951716	0.0192771	0.111007	0.0138494	0.01904107	9.162851	0.100205	0.415796	0.962838	2.52116	0.0484739	0.453175	0.00332038	0.0791562	0.364433	0.0514421	0.05815647	0.3274109
131000	-74.67202	-82.32049	7.648467	2.434093	0.00726564	0.01903297	0.0826769	0.0404024	0.0949032	0.0232205	0.013849	0.199122	0.0438631	0.00342625	0.33901	0.0174429	0.0271404	0.0158403	0.00737163	0.0760568	0.0156748	0.01647412	54.71338	0.340118	0.694444	1.07784	1.8876	0.00969447	0.418046	0.00135031	0.0753663	0.418826	0.0767172	0.03550708	0.4639671
131100	-71.80422	-84.80663	13.00241	0.888908	0.03314973	0.01372946	0.0387921	0.0153115	0.06979	0.0366342	0.201864	0.0135519	0.0376897	0.000410245	0.103939	0.00182228	0.0658714	0.0337879	0.0354624	0.344794	0.00028007	0.001307724	15.81396	0.11429	0.440611	0.978843	2.46626	0.109869	0.318625	0.00391555	0.149821	0.291663	0.126108	0.01503719	0.08696602
131200	-67.41975	-81.28528	13.86553	2.07168	0.06357067	0.0617066	0.106139	0.134623	0.0567629	0.098403	0.0214354	0.0274971	0.0387187	0.000383601	0.0703736	0.0510525	0.0662728	0.165467	0.0817205	0.0332063	0.047945	0.06892113	5.171151	0.301684	0.662426	1.07168	1.96421	0.0238555	0.496432	0.0186719	0.10724	0.32768	0.0261209	0.1306277	0.5276149
131300	-62.09563	-77.4117	15.31607	2.379467	0.0958289	0.09407217	0.12316	0.205118	0.00455089	0.0133664	0.0834467	0.0340563	0.025255	0.000642195	0.00381686	0.0149669	0.107093	0.21083	0.00789262	0.141023	0.0247822	0.010313	3.868767	0.334723	0.690122	1.07712	1.89803	0.048541	0.459424	0.0168773	0.114202	0.335794	0.0251622	0.1043852	0.09879752
131400	-66.42685	-83.04316	16.61631	0.659493	0.07394321	0.06443563	0.0643321	0.0591293	0.106627	0.112225	0.0431655	0.0155299	0.0833837	0.0317131	0.0216643	0.0441851	0.0585293	0.0676387	0.0348701	0.250909	0.00609744	0.00491862	5.80142	0.065566	0.343774	0.90888	2.68178	0.0676955	0.425714	0.0180226	0.139684	0.288925	0.0599588	0.06935425	0.07092025
131500	-68.3044	-85.92252	17.61811	0.3496202	0.0826631	0.167581	0.0352009	0.204704	0.0045333	0.086215	0.0329458	0.018229	0.0386285	0.00289974	0.064955	0.0733599	0.138845	0.0279036	0.0214918	0.0868486	0.163239	0.005991131	3.223151	0.0101669	0.14326	0.67046	3.17611	0.0263174	0.368296	0.0285285	0.0501747	0.45997	0.0667135	0.1735721	0.03451667
131600	-73.70631	-83.71117	10.00486	2.18133	0.007663748	0.03463496	0.1178	0.0153875	0.0229756	0.0364172	0.106822	0.0392966	0.017542	0.0599155	0.0975061	0.0601535	0.152925	0.046361	0.0337597	0.152747	0.0403907	0.01063755	44.06338	0.314	0.673007	1.07393	1.93906	0.0306114	0.331446	0.00504659	0.109039	0.45038	0.0734766	0.04527251	0.2349671
131700	-75.2214	-81.57346	6.352061	0.3419566	0.00511837	0.01858952	0.187769	0.0438961	0.0983402	0.016809	0.0407908	0.0302686	0.0965417	0.0142888	0.154856	0.0106902	0.0123121	0.046471	0.0100815	0.21109	0.0257943	0.01659377	115.1909	0.00930668	0.13729	0.659983	3.19342	0.0296004	0.459361	0.0160175	0.170025	0.303627	0.0213694	0.03518329	0.4716377
131800	-64.80737	-81.3086	16.50123	0.7586123	0.08718711	0.07651931	0.132935	0.00543598	0.0508585	0.027031	0.215685	0.162348	0.243696	0.000659209	0.0175917	0.0173041	0.0301474	0.00670542	0.0211928	0.0596194	0.00878974	0.03798591	3.721055	0.0867268	0.389922	0.944792	2.57856	0.0327283	0.459577	0.00306224	0.0958002	0.315172	0.0936597	0.1145052	0.3317396
131900	-69.16771	-82.71639	13.54868	0.6436545	0.06320616	0.03377419	0.00947992	0.00398483	0.029117	0.0584526	0.0155466	0.0388641	0.067559	0.00584111	0.132146	0.0677354	0.149954	0.226379	0.0486866	0.116178	0.0300757	0.00362286	22.96671	0.0622188	0.335686	0.902055	2.70004	0.0412657	0.548364	0.00420367	0.0570114	0.315362	0.0337928	0.03739705	0.09687557
132000	-66.07521	-80.95632	14.88111	1.52643	0.1570062	0.038704	0.121523	0.0392554	0.194185	0.0578478	0.0690098	0.00214022	0.0183901	0.000927522	0.0102879	0.0942718	0.0322234	0.0516602	0.0179056	0.273062	0.0173108	0.03875493	3.191662	0.229377	0.592897	1.05194	2.12579	0.024286	0.388463	0.0117352	0.0652739	0.393456	0.116786	0.07745893	0.5003287
132100	-68.48615	-83.43806	14.95191	0.566511	0.1121131	0.1131652	0.0858992	0.0576401	0.0188451	0.0291346	0.337235	0.014624	0.064795	0.00716312	0.0869671	0.0461862	0.0141763	0.0341827	0.0351556	0.0388068	0.129189	0.07117488	4.828529	0.0462829	0.293136	0.863222	2.79736	0.0065252	0.465601	2.93507e-05	0.103839	0.35128	0.0727258	0.1843401	0.3861063
132200	-72.43831	-84.92446	12.48615	0.3229532	0.058744	-0.001436693	0.00962621	0.0974918	0.0499733	0.0538232	0.0145462	0.344496	0.0297185	0.0128624	0.0425322	0.00226234	0.0340312	0.076881	0.0650849	0.0681485	0.098522	0.0383413	23.9075	0.00734084	0.122428	0.63241	3.23782	0.0247534	0.551353	0.00903757	0.0954909	0.268014	0.0513506	0.03690461	1.03893
132300	-65.46427	-80.84672	15.38244	0.9897663	0.0318009	0.02873893	0.0283298	0.0123533	0.00645145	0.0172513	0.136728	0.0747648	0.0784717	0.000897052	0.118692	0.143355	0.0686764	0.106297	0.00994889	0.142427	0.0553552	0.01513262	6.915439	0.134907	0.473654	0.998283	2.39316	0.0983707	0.319058	0.014256	0.0846289	0.459516	0.0241697	0.04387155	0.34493
132400	-67.00794	-82.34593	15.33799	1.410917	0.07951214	0.09812923	0.126133	0.0614086	0.0328727	0.0429817	0.0103048	0.0889566	0.066471	0.0129997	0.0209497	0.0101859	0.0752608	0.104624	0.0073314	0.33917	0.000350051	0.0382027	5.906253	0.211227	0.573024	1.04473	2.17102	0.038159	0.270793	0.00200915	0.143245	0.481293	0.0645011	0.1363319	0.2802183
132500	-68.81258	-84.83589	16.02332	0.6670788	0.03478326	0.1477455	0.161116	0.0438798	0.034736	0.0014346	0.184734	0.0424717	0.121202	0.00351279	0.0276385	0.107624	0.107363	0.0327289	0.0265155	0.0887733	0.016269	0.008872019	6.216986	0.0671749	0.347574	0.91203	2.67322	0.0346937	0.294811	0.0151282	0.0930246	0.385651	0.176692	0.1566175	0.05664767
132600	-71.46172	-80.43392	8.972203	0.7011937	0.007655987	0.005103214	0.127276	0.0229297	0.0565419	0.0506003	0.022868	0.0271099	0.024917	0.00060398	0.070853	0.13212	0.103137	0.0406168	0.00588626	0.260921	0.0536195	0.01084782	117.0809	0.0744433	0.364093	0.92531	2.63615	0.0349492	0.416334	0.0263461	0.0880138	0.349973	0.084384	0.01595103	0.6800699
132700	-65.11392	-80.81197	15.69806	0.556041	0.1515019	0.2661599	0.06911	0.0398917	0.0727941	0.0157429	0.0725365	0.0757612	0.0537857	0.00146533	0.127505	0.0996678	0.0223905	0.0762083	0.021104	0.251341	0.000696454	0.09078614	1.58146	0.0441877	0.286936	0.857121	2.81176	0.0181092	0.393795	0.0475646	0.133239	0.376115	0.0311774	0.3569461	0.2543413
132800	-70.63759	-79.95834	9.320755	4.803667	0.1150986	0.2483379	0.190636	0.0667546	0.00439165	0.0469937	0.0149624	0.129238	0.12516	0.0104246	0.181393	0.0598053	0.0227	0.0818892	0.018841	0.0459846	0.000826551	0.09408915	4.675892	0.493713	0.799099	1.08363	1.62356	0.0273247	0.446241	0.000786663	0.108188	0.393561	0.0238986	0.342427	0.2747714
132900	-75.23621	-85.20415	9.967941	1.276566	0.005308574	0.0154004	0.0445491	0.0171805	0.0145839	0.0700651	0.00744044	0.20905	0.255067	0.0050992	0.122562	0.0362425	0.0627933	0.000697361	0.0022668	0.0964075	0.055995	0.01369705	56.04012	0.188655	0.546583	1.03408	2.23068	0.0399864	0.38493	0.0188509	0.11598	0.343679	0.0965744	0.02909746	0.4707302
133000	-73.37445	-84.12927	10.75482	0.5845657	0.1040032	0.002715894	0.120083	0.12283	0.107437	0.00398232	0.00652956	0.0377291	0.177867	0.00166098	0.0333468	0.0176027	0.0313666	0.0450212	0.00130331	0.266558	0.0266811	0.07034587	26.33692	0.0499411	0.303583	0.873236	2.77324	0.0224969	0.458534	0.00885796	0.209652	0.252618	0.0478415	0.07306177	0.9628274
133100	-72.86727	-84.08358	11.21631	0.2875323	0.01977943	-0.01238504	0.0786379	0.0714813	0.0939536	0.00399085	0.0238713	0.00875833	0.0402773	0.00145514	0.221863	0.0472351	0.0606557	0.0885111	0.00523777	0.192582	0.0614894	0.05881266	19.35779	0.00433857	0.0948382	0.574258	3.32657	0.0513464	0.28868	0.0101417	0.16976	0.443794	0.0362778	0.04642762	1.26676
