Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
191200	-238.204	-248.1174	9.913411	2.603434	3.009633	0.0138347	0.0196026	0.0335659	0.00825202	0.12198	0.0513927	0.016957	0.095556	0.081521	0.0135032	0.0529394	0.0753098	0.0507684	0.22381	0.057804	0.0990988	0.00881429	0.0369279	0.0739315	0.0304215	0.116275	0.0487885	0.00813667	0.0198429	0.00385606	0.00422056	0.218491	0.0116151	0.0971249	0.000162979	0.0274478	0.0839604	0.0167089	0.007082	0.00556786	0.176994	0.026033	0.00890672	0.0845844	0.0442426	0.0295475	0.0709169	0.103168	0.04364	0.143339	0.0109359	0.0116416	0.0784064	0.05728843	0.0547763	0.057107	0.0028104	0.2008	0.00933477	0.110935	0.162081	0.0337068	0.0337939	0.00202266	0.025713	0.00157338	0.187392	0.0363153	0.0206028	0.115812	0.5665512	12	14.51521	0.2472243	0.390006	0.73206	1.08256	1.79537	0.1983	0.186449	0.166868	0.0898174	0.279233	0.0793334	0.6213275	0.9118399
191300	-219.9286	-248.0064	28.07784	1.737757	1.446482	0.0200855	0.164065	0.0304822	0.00272117	0.038854	0.031788	0.00252601	0.00645755	0.00337681	0.0532643	0.00127594	0.0115363	0.0092819	0.0414182	0.00489241	0.0123876	0.00363834	0.00975745	0.0371249	0.0862814	0.0490157	0.0160124	0.00710749	0.0319103	0.0383062	0.0170593	0.0156857	0.0220926	0.0124189	0.0616119	0.204781	0.0448001	0.0199483	0.00350551	0.027304	0.00155929	0.0648907	0.00723462	0.0377219	0.0845104	0.0230968	0.0786998	0.00652099	0.00548958	0.00495391	0.0339646	0.0106548	0.0204843	0.03231836	-0.2152621	0.0223295	0.000569739	0.1205	0.000151058	0.0848877	0.0302177	0.0273846	0.00913288	0.0734266	0.116912	0.00369924	0.438554	0.0299925	0.0136584	0.028584	0.5724173	8	15.71629	0.2263573	0.216935	0.579399	1.04712	2.15655	0.207496	0.20818	0.17986	0.0287539	0.320783	0.0549275	0.3571552	1.602713
191400	-276.4402	-259.4776	-16.96257	2.752241	4.235445	0.0271379	0.0757834	0.0804851	0.0329555	0.15147	0.0520121	0.0389868	0.160365	0.0848546	0.0472009	0.138395	0.0527215	0.00761533	0.0623471	0.059589	0.0137904	0.012929	0.00546607	0.02707	0.03143	0.130881	0.107898	0.210406	0.0472607	0.100807	0.00736357	0.157071	0.105153	0.0311756	0.0910383	0.00237256	0.0378958	0.0919936	0.0196368	0.000579882	0.108622	0.0230443	0.0113243	0.164587	0.0451563	0.0101123	0.0748943	0.015182	0.00746078	0.0737751	0.0169765	0.0947941	0.00147273	0.06924515	0.0128634	0.0607843	0.0364833	0.109481	0.00326467	0.0488538	0.171582	0.0874068	0.0436149	0.102588	0.197447	0.00256923	0.0239159	0.0133005	0.0225849	0.0761247	0.3235712	9	19.88315	0.1437005	0.466846	0.782977	1.0843	1.66588	0.199826	0.145425	0.187104	0.127436	0.261477	0.0787317	0.3364346	0.9617655
191500	-222.7972	-247.8472	25.04998	2.119128	3.205566	0.0139706	0.0255895	0.00417252	0.0264016	0.03947	0.00287219	0.0520455	0.110166	0.00676257	0.00938319	0.0479716	0.0188616	0.000922017	0.0138675	0.0107493	0.00865171	0.00143204	0.00109462	0.0108426	0.0142305	0.0694058	0.00416916	0.0092354	0.0130649	0.0295001	0.00686125	0.104129	0.01103	0.026596	0.038409	0.065724	0.0747348	0.0360685	0.0128926	0.00599802	0.0592653	0.0183725	0.0161291	0.157948	0.0350626	0.0375626	0.0364036	0.0111707	0.00864514	0.00238139	0.0175089	0.0185197	0.014879	0.02665398	0.08826214	0.104214	0.000400687	0.249412	0.00679928	0.0359474	0.139041	0.0776815	0.0259777	0.0607071	0.102589	0.00246765	0.130812	0.00602631	0.0573423	0.000581705	0.3175446	7	16.28898	0.1380688	0.404565	0.74231	1.08336	1.76977	0.161568	0.164134	0.215165	0.0836679	0.326486	0.0489777	0.4058067	0.782502
191600	-241.4871	-256.9906	15.50349	1.53842	2.902162	0.0263092	0.143147	0.016054	0.0303954	0.00861004	0.0293705	0.0157239	0.00502413	0.0205165	0.0850738	0.0171051	0.11824	0.0110452	0.0457619	0.00127607	0.0110197	0.0230368	0.0642014	0.0253103	0.0388553	0.0642302	0.0335933	0.00356354	0.195544	0.00102084	0.0023633	0.0680579	0.022636	0.0225417	0.110243	0.0197535	0.0136629	0.0152605	0.0138123	0.0374191	0.0363203	0.0287466	0.0204393	0.0281533	0.125343	0.0220436	0.0143151	0.0174761	0.0124968	0.0706827	0.0366979	0.0367838	0.0121423	0.04326631	-0.0785545	0.104111	0.0218752	0.188462	0.00399666	0.0331098	0.156595	0.168151	0.0183679	0.119149	0.00450928	0.0211175	0.106044	0.0190725	0.0315518	0.00388653	0.5254884	5	18.93655	0.1464134	0.381549	0.725963	1.08199	1.8105	0.147465	0.197143	0.14656	0.0866382	0.329292	0.0929014	0.4469339	1.175763
191700	-243.5446	-252.6411	9.096472	1.360074	2.827824	0.0149204	0.152561	0.042761	0.0174811	0.00261417	0.0651021	0.0105821	0.118851	0.0646076	0.0762028	0.127111	0.031463	0.0592521	0.00669311	0.0148178	0.120107	0.000446392	0.121192	0.108793	0.00634601	0.0970498	0.0600759	0.11447	0.0304872	0.0737444	0.0489683	0.00914734	0.00600215	0.207266	0.00491515	0.0148093	0.103115	0.0202421	0.0960869	0.00278422	0.00356975	0.0369814	0.0317838	0.0613183	0.0228087	0.0369237	0.0255319	0.0186397	0.254373	0.00300628	0.00247563	0.0124556	0.0904377	0.06925293	0.09649263	0.146971	0.0732476	0.199343	0.00823285	0.0176609	0.0498536	0.118926	0.031323	0.0135013	0.148684	0.00454796	0.0908816	0.0317947	0.0222874	0.0427443	0.5434909	12	11.85467	0.1471892	0.375487	0.721526	1.08152	1.82146	0.15731	0.18493	0.102752	0.100132	0.314255	0.140622	0.6399836	0.8492264
191800	-239.6733	-251.5064	11.83308	2.110229	2.008321	0.046286	0.100707	0.000844172	0.0436492	0.0433706	0.00631596	0.0242431	0.0704461	0.0220793	0.117362	0.0426678	0.0921097	0.012655	0.00509505	0.00158725	0.00958553	0.0382615	0.031568	0.0312876	0.0884559	0.171053	0.00964882	0.00466494	0.0310811	0.0220393	0.022214	0.000445995	0.0852005	0.0618937	0.00359239	0.0390836	0.0976731	0.0379484	0.0381279	0.00912072	0.0277028	0.0112772	0.0398849	0.0172068	0.00619492	0.0549568	0.00357009	0.151071	0.145369	0.0239668	0.0337732	0.0344672	0.00190212	0.05661594	-0.000828944	0.0647007	0.0420063	0.0890032	0.00892034	0.0366132	0.175571	0.0574483	0.0261037	0.00224229	0.157983	0.00716735	0.173054	0.0135071	0.139391	0.00628817	0.4820819	8	13.91424	0.07779836	0.294266	0.655896	1.0702	1.97964	0.103638	0.235858	0.109525	0.0883994	0.421694	0.0408855	0.481253	1.001722
191900	-239.0783	-248.4154	9.337167	2.80491	2.814363	0.00328033	0.179028	0.029686	0.171606	0.144167	0.00366149	0.0260264	0.0353141	0.00187213	0.00698987	0.0137162	0.00516368	0.0101146	0.00214229	0.00375838	0.0034688	0.0188391	0.0464717	0.0126269	0.0511127	0.0800766	0.0042779	0.0175952	0.0375667	0.0199071	0.0028176	0.049559	0.010567	0.00743969	0.0694421	0.0018997	0.016821	0.00723875	0.0320127	0.000893168	0.269079	0.0317343	0.00495741	0.103345	0.119586	0.0639663	0.0144686	0.017315	0.00403751	0.0071162	0.135756	0.060206	0.0131128	0.0374007	-0.01846113	0.0314133	0.0429593	0.177262	0.00225104	0.0159023	0.0826318	0.164471	0.0332661	0.0249652	0.052212	0.00123659	0.147214	0.00125333	0.176416	0.0465462	0.6965497	9	15.70855	0.1161537	0.374371	0.720703	1.08143	1.8235	0.180896	0.184788	0.169522	0.0437575	0.343243	0.0777945	0.6780886	1.027225
192000	-219.7828	-250.781	30.99824	2.240073	1.821747	0.0238805	0.115168	0.00102559	0.000889488	0.00145759	0.0266509	0.0223704	0.0139323	0.0121955	0.0366062	0.00421176	0.0274378	0.018041	0.0109077	0.0198001	0.000119322	0.0221962	0.031771	0.0198433	0.00663866	0.121892	0.0593949	0.0133825	0.0363463	0.0352122	0.00019003	0.0900949	0.00548651	0.000829392	0.0545085	0.0124139	0.00601423	0.0241685	0.0191477	0.000643158	0.0285852	0.00209013	0.00184928	0.0424624	0.0767951	0.0353567	0.0891743	0.00259305	0.0494997	0.0508959	0.0147928	0.0262588	0.000954923	0.02527369	-0.04061254	0.0911979	0.0360837	0.176041	0.0144589	0.0596133	0.0863415	0.132517	0.0210884	0.154865	0.0282321	0.00809475	0.0879019	0.0393796	0.048967	0.0152178	0.5431294	8	18.98742	0.1592034	0.271026	0.634613	1.06481	2.02955	0.125667	0.247184	0.0895436	0.0803939	0.375364	0.0818477	0.5025168	1.080818
192100	-213.8684	-243.7016	29.83328	2.003195	2.971726	0.108334	0.0964696	0.00131483	0.00809041	0.0381989	0.0159707	0.0070485	0.0801442	0.0331562	0.0250005	0.0159552	0.00305796	0.00913082	0.016657	0.0231659	0.00431368	0.00600993	0.0479102	0.0137154	0.0194951	0.0948454	0.0145193	0.0155465	0.0713812	0.0265096	0.00511857	0.00687698	0.00133682	0.0110632	0.0545097	0.0075524	0.0931884	0.00625613	0.00639401	0.0179162	0.0453401	0.00668742	0.0100188	0.0393377	0.155602	0.00602249	0.00642154	0.00450862	0.00526282	0.0255821	0.017225	0.00105384	0.0502086	0.03672706	0.1360555	0.0674434	0.0497997	0.203331	0.0183154	0.0390534	0.161445	0.0722819	0.0418824	0.00406197	0.0789138	0.0264882	0.11701	0.00209998	0.057086	0.0607878	0.422633	9	15.0779	0.1651618	0.387063	0.72995	1.08237	1.80061	0.113884	0.250332	0.10934	0.0833727	0.352137	0.0909346	0.5586885	0.7564735
192200	-246.1353	-251.7055	5.570164	2.741203	3.525103	0.230266	0.0676873	0.0691665	0.00117116	0.207339	0.17426	0.0364358	0.078098	0.0526177	0.0328565	0.02256	0.0573584	0.0491911	0.0574242	0.0678763	0.0432328	0.0577888	0.0659177	0.0144985	0.0205404	0.134469	0.0130132	0.0346283	0.0684011	0.00768243	0.00152755	0.00801666	0.0657358	0.00340333	0.00107625	0.010485	0.0309981	0.354218	0.0125156	0.00784288	0.146643	0.0234741	0.050614	0.261827	0.0638901	0.00993404	0.18997	0.018608	0.0573536	0.0197504	0.0198185	0.00634562	0.0138492	0.06691324	0.04973765	0.121741	0.0290055	0.113936	0.00224023	0.0433575	0.317443	0.00463116	0.0712489	0.00720993	0.0958368	0.00439187	0.123539	0.0122914	0.0456121	0.00751547	0.5446186	9	11.57237	0.2981694	0.426205	0.757	1.08411	1.73268	0.0929926	0.172155	0.132938	0.106231	0.315612	0.180072	0.5943563	0.9163168
192300	-216.4673	-250.0206	33.55326	3.776451	2.186013	0.0260375	0.0481853	0.00548131	0.0436171	0.0208062	0.00514285	0.0184309	0.0159918	0.0426295	0.0502131	0.00595865	0.0234763	0.00028084	0.134071	0.00709584	0.00828673	0.0115805	0.00297541	0.0406189	0.00215961	0.119815	0.00329485	0.0140154	0.0593851	0.0159994	0.0102545	0.0329753	0.00588305	0.0624664	0.0261176	0.0185285	0.160541	0.00282886	0.0572525	0.00372421	0.0102475	0.0950191	0.00653193	0.00773976	0.0269221	0.0124302	0.00520314	0.0135594	0.0817826	0.027952	0.0384573	0.031918	0.0189444	0.02977663	-0.0339855	0.048511	0.0160965	0.0979564	0.00141535	0.0199653	0.107459	0.026953	0.0135048	0.0327722	0.0702592	0.00220154	0.290172	0.0225184	0.23995	0.0102657	0.5143711	11	14.92981	0.1257258	0.314512	0.67344	1.07402	1.93803	0.208573	0.150961	0.0841629	0.108282	0.408744	0.0392763	0.4803856	1.070746
192400	-237.6043	-266.2345	28.63023	1.499707	2.503361	0.0678699	0.0716009	0.00558023	0.0419048	0.060521	0.0794613	0.0518112	0.0370093	0.0239869	0.00860477	0.0105796	0.0174677	0.023769	0.0166983	0.0367842	0.000556263	0.00766948	0.022258	0.00013136	0.0100648	0.0325492	0.0513813	0.0773269	0.00481212	0.0353652	0.0357301	0.0307867	0.0661076	0.0182047	0.0499606	0.076399	0.0113339	0.0812927	0.00822403	0.011753	0.101176	0.0113299	0.0052315	0.0904466	0.055993	0.0302661	0.0457508	0.00214168	0.0415347	0.0978787	0.0253545	0.0269734	0.050106	0.03778216	-0.02682889	0.0947375	0.0391309	0.0856077	0.00881726	0.0483434	0.132985	0.0816796	0.0600201	0.144821	0.0874383	0.0449942	0.0150093	0.0113266	0.129198	0.0158921	0.5778952	9	13.74507	0.1532156	0.346775	0.699705	1.07867	1.87485	0.168574	0.235042	0.185517	0.0928154	0.228788	0.0892645	0.5510663	1.048685
192500	-222.896	-242.2228	19.32678	1.435572	2.782406	0.136975	0.0730181	0.00720726	0.085668	0.130452	0.0291189	0.0353053	0.0603693	0.0107321	0.00860512	0.00518416	0.00724777	0.00111748	0.0384847	0.00341537	0.0425845	0.0264457	0.0122887	0.0495608	0.00127962	0.204438	0.0445198	0.179917	0.0316233	0.0246029	0.000814342	0.00904327	0.00215267	0.0926176	0.00486745	0.0102029	0.0497394	0.0326112	0.0181756	0.029642	0.0284581	0.000443556	0.134176	0.00347285	0.00355086	0.0882674	0.0190673	0.0379471	0.00474081	0.0579082	0.000904272	0.00512079	0.0528161	0.03562586	0.06679918	0.119522	0.0325822	0.130473	0.00938207	0.0765554	0.126197	0.0860533	0.0113395	0.0944087	0.0327258	0.0151813	0.217821	0.013124	0.0190782	0.0155567	0.3299121	11	14.33658	0.1660235	0.371695	0.718721	1.08121	1.82838	0.149118	0.184719	0.116004	0.0950112	0.405738	0.0494091	0.3967113	0.8316176
192600	-244.427	-249.7376	5.310639	1.236957	5.856317	0.102269	0.101152	0.0129295	0.0519553	0.00106589	0.00751074	0.0271405	0.00346954	0.0814864	0.0807194	0.059332	0.018608	0.00251598	0.0735297	0.0369557	0.00287345	0.0168739	0.113952	0.00125501	0.00147157	0.13616	0.0560553	0.0808662	0.185509	0.0520871	0.00321624	0.115165	0.0469077	0.153012	0.00965919	0.0200893	0.0206975	0.00392629	0.000428041	0.0552181	0.0537329	0.189141	0.058724	0.0259588	0.00512665	0.0185601	0.0161504	0.0599057	0.0108446	0.0736592	0.017363	0.00274493	0.00496206	0.0582956	-0.1887403	0.12223	0.00505192	0.214132	0.00155142	0.131414	0.0514647	0.0420814	0.0198038	0.147014	0.100016	0.00802939	0.095876	0.00676973	0.00558474	0.048981	0.7182896	7	14.74056	0.1827322	0.534175	0.821962	1.08158	1.56229	0.138643	0.165105	0.0894576	0.0968465	0.463048	0.0469008	0.5295493	1.356417
192700	-240.1921	-250.2535	10.06133	1.952222	2.469361	0.0251104	0.118002	0.00959618	0.0328576	0.0622629	0.0813226	0.0186403	0.0452444	0.00935454	0.0197695	0.0441491	0.0203512	0.00423445	0.00322846	0.0136654	0.0415711	0.00724103	0.0371791	0.12361	0.04452	0.030462	0.0341112	0.028102	0.0290117	0.0908698	0.0221802	0.214044	0.00210002	0.145552	0.0114986	0.00165655	0.0329379	0.0331097	0.0141257	0.10557	0.043025	0.0329614	0.0757129	0.0283753	0.0620417	0.0379068	0.0133713	0.195709	0.0362849	0.0705615	0.01007	0.0430063	0.0451347	0.04697613	-0.1095463	0.0611351	0.0312663	0.207445	0.00295236	0.105348	0.132224	0.0166403	0.0538056	0.0540547	0.0896531	0.0245752	0.114624	0.00284924	0.0347499	0.0686771	0.7551039	8	19.11615	0.1292589	0.343532	0.697152	1.07827	1.88104	0.124467	0.214289	0.107765	0.095109	0.33198	0.126389	0.6455576	1.169692
192800	-243.7214	-245.8533	2.13185	2.90466	2.241391	0.00895496	0.035659	0.105927	0.00895965	0.286793	0.0759082	0.00173748	0.0398584	0.0121537	0.0592623	0.157921	0.0842104	0.0939806	0.0112518	0.00928197	0.0329949	0.241606	0.0207862	0.0166894	0.014	0.149801	0.0164738	0.0568572	0.00256396	0.0946429	0.0288591	0.0718069	0.0219422	0.0989258	0.000846506	0.0258517	0.0136258	0.129894	0.0393042	0.431691	0.128398	0.0200005	0.00989487	0.015381	0.00392523	0.0012223	0.00719552	0.010504	0.0125788	0.0125938	0.0638471	0.0247713	0.000375715	0.05732623	0.008176157	0.05263	0.0784242	0.182048	0.00249573	0.135347	0.115439	0.0575646	0.0447452	0.0482274	0.0468944	0.00901013	0.0705564	0.0149548	0.102372	0.0392921	0.5131075	8	13.51653	0.3298189	0.320482	0.678451	1.075	1.92606	0.122435	0.25726	0.204802	0.0674392	0.298296	0.0497674	0.5212837	0.9843153
192900	-244.6886	-253.7094	9.02078	0.8223366	2.907437	0.0337104	0.180636	0.0242481	0.0332969	0.155905	0.0168904	0.0133296	0.00776069	0.0219201	0.0804063	0.0353002	0.200656	0.0656343	0.00619158	0.0194097	0.0841405	0.0525063	0.0346656	0.124379	0.00997638	0.14402	0.0555864	0.0299187	0.00437767	0.0242099	0.000471088	0.0259032	0.0459839	0.072297	0.12584	0.0242029	0.0192965	0.0341602	0.0729543	0.0456277	0.00701215	0.0174711	0.00846571	0.161313	0.152198	0.01974	0.0732612	0.0276363	0.0759948	0.00402054	0.00021335	0.1489	0.0215885	0.05312953	0.02104338	0.135859	0.0162641	0.110386	0.00395324	0.139467	0.0828085	0.112581	0.0419443	0.0507291	0.108137	0.00361307	0.152104	0.00907311	0.00799771	0.0250829	0.8687227	12	13.58184	0.2093172	0.381972	0.726271	1.08202	1.80974	0.134854	0.182052	0.20398	0.0716011	0.342532	0.0649814	0.8897661	0.9763495
193000	-234.198	-255.6696	21.47163	2.234161	1.521997	0.0356593	0.195925	0.0346633	0.026504	0.147765	0.00553233	0.0869344	0.0533331	0.0255144	0.00736313	0.00418815	0.000312061	0.0555388	0.00313251	0.0476468	0.0162522	0.039947	0.0912955	0.02014	0.00421429	0.0720728	0.0846591	0.000361978	0.125231	0.182846	0.00182434	0.00264231	0.0124479	0.024328	0.00721113	0.049308	0.00724432	0.0326334	0.00148352	0.177462	0.0791731	0.00884054	0.00723849	0.00837687	0.0229759	0.020792	0.0391969	0.0454202	0.0115417	0.0422218	0.00763844	0.0295175	0.011479	0.04520666	-0.03412615	0.0941374	0.00604091	0.107614	0.00297936	0.0872216	0.268962	0.113998	0.0155332	0.0098741	0.00676761	0.0260804	0.106952	0.0325277	0.109982	0.0113292	0.6145289	11	14.1364	0.123205	0.228701	0.592177	1.05169	2.12743	0.0950109	0.179275	0.133911	0.107846	0.403258	0.080699	0.5804027	1.058797
193100	-262.5863	-258.2097	-4.376556	1.712321	4.48168	0.112239	0.0961249	0.172854	0.0602703	0.167677	0.0946722	0.0539622	0.0910179	0.0494357	0.221461	0.0344357	0.0554234	0.0594398	0.0271667	0.00953371	0.00978766	0.0739518	0.0498528	0.00985752	0.0509515	0.0684908	0.115692	0.00795579	0.230535	0.119141	0.0544421	0.0268169	0.00494242	0.119362	0.0654069	0.023792	0.144867	0.0290392	0.0213028	0.0947977	0.0160948	0.0156108	0.0570914	0.0164916	0.0127254	0.406355	0.0108481	0.0126739	0.0228531	0.152889	0.00340378	0.00311852	0.0384421	0.08122774	0.04742507	0.010428	0.155733	0.149183	0.00929466	0.0292854	0.153459	0.178913	0.0294158	0.0995934	0.0055397	0.0167428	0.0988654	0.0233533	0.0277326	0.012461	0.866347	13	16.58351	0.1705755	0.479013	0.790376	1.08407	1.64655	0.151291	0.219355	0.104333	0.0760709	0.351441	0.0975087	0.9137721	0.9480997
193200	-214.1411	-241.0103	26.86919	0.9584747	3.223324	0.0551285	0.115745	0.0158396	0.0353141	0.051947	0.00252768	0.00853218	0.045987	0.0180456	0.108643	0.00382865	0.0105818	0.0285326	0.0487962	0.00124445	0.0254155	0.00038882	0.0177947	0.0247127	0.0145644	0.0851078	0.00797852	0.0229434	0.148133	0.0132296	0.0238585	0.0151649	0.0166099	0.137269	0.00148035	0.0024629	0.0052713	0.0259985	0.00144696	0.0221416	0.00906888	0.0430259	0.0330589	0.034114	0.0142729	0.214746	0.0616569	0.0320046	0.0178152	0.0233329	0.00717071	0.00433133	0.015168	0.03145505	0.2246666	0.0925028	0.0177688	0.202407	0.00302072	0.105196	0.148868	0.0490391	0.0349639	0.0694778	0.0528222	0.00222809	0.154172	0.0104824	0.031558	0.0254934	0.4968824	12	13.58482	0.1594901	0.405833	0.743188	1.08342	1.76756	0.179227	0.196125	0.163553	0.0761654	0.327986	0.0569439	0.721549	0.6886329
193300	-250.48	-247.432	-3.048041	1.32156	4.078488	0.116312	0.206363	0.0225931	0.00321381	0.0201625	0.0307507	0.0240766	0.0312441	0.0940459	0.123093	0.0666887	0.00755255	0.0122889	0.019769	0.00413375	0.00347853	0.11279	0.0136015	0.0164184	0.0207019	0.107904	0.0133723	0.104728	0.145703	0.0103099	0.01069	0.0306694	0.0176518	0.0476647	0.142152	0.133711	0.290342	0.0465726	0.00981704	0.0315205	8.47215e-05	0.0253399	0.190568	0.0677273	0.0518953	0.183858	0.0841834	0.00134889	0.00156022	0.0215877	0.0131375	0.023079	0.0803552	0.06765435	-0.07908226	0.0393492	0.0413962	0.190676	0.01602	0.0044184	0.0639917	0.0968056	0.0189475	0.0725465	0.0120031	0.00733173	0.235725	0.00706738	0.0832637	0.110458	0.6073561	9	16.2499	0.1603048	0.458623	0.77788	1.08438	1.67912	0.245499	0.181165	0.147454	0.07739	0.286696	0.0617967	0.5282738	1.149699
193400	-233.0916	-247.4717	14.38012	1.544273	2.678856	0.0198421	0.0905557	0.0107675	0.0117917	0.0270442	0.254319	0.000331224	0.00547735	0.0010657	0.0153419	4.991e-05	0.00312482	0.00535321	0.0152331	0.0311135	0.0601469	0.0655161	0.0314601	0.0588451	0.0177132	0.109263	0.00575702	0.0223666	0.0761619	0.00525865	0.0289704	0.187494	0.0188883	0.132858	0.00936848	0.0198593	0.124069	0.0502929	0.0321526	0.0173649	0.0394331	0.0205523	0.0523031	0.0179661	0.0560258	0.0271446	0.00553689	0.0297508	0.125093	0.0850916	0.022605	0.0466305	0.139495	0.04108249	-0.1343122	0.0427296	0.0853152	0.112686	0.00207901	0.0736088	0.125919	0.0465428	0.0148723	0.0345129	0.149401	0.0256538	0.140557	0.00114192	0.0997445	0.0452363	0.6526691	9	13.71607	0.2323532	0.362783	0.712039	1.0804	1.84478	0.131999	0.218222	0.131859	0.0655065	0.411334	0.0410798	0.5183568	1.259112
193500	-252.5574	-243.3822	-9.175257	3.429258	4.016698	0.0174311	0.106343	0.000742116	0.0288205	0.031081	0.0364314	0.00767925	0.0908369	0.0178147	0.0277924	0.0139729	0.0268804	0.245989	0.0270943	0.109614	0.0140598	0.0724217	0.00529467	0.00106361	0.00950487	0.0567543	0.0721714	0.0466993	0.102456	0.165361	0.00290328	0.145815	0.0193941	0.229659	0.000444649	0.156064	0.0052886	0.00153533	0.0131094	0.00358127	0.0468599	0.0312616	0.164672	0.00204106	0.0123859	0.0946344	0.0775015	0.0247862	0.00867868	0.0184735	0.189027	0.0262881	0.0419755	0.05580053	-0.02418307	0.0543895	0.0139108	0.151205	0.000203093	0.188775	0.0660956	0.00463872	0.0636724	0.104974	0.0552636	0.0027404	0.126081	0.00643018	0.154491	0.00712814	0.5159023	9	21.82746	0.08634594	0.455277	0.775785	1.0844	1.68454	0.120854	0.237372	0.228096	0.0756506	0.269667	0.0683599	0.4917192	1.049181
193600	-241.9939	-252.0324	10.03851	0.8227656	2.385723	0.136221	0.249641	0.000935546	0.050134	0.00574969	0.00450552	0.0329909	0.0184716	0.0445549	0.108199	0.0282209	0.00251737	0.00719769	0.103178	0.0169853	0.123757	0.0755606	0.00853346	0.0419532	0.00139361	0.24393	0.00986285	0.00736992	0.0590898	0.00223182	0.0713753	0.187689	0.034016	0.195786	0.21683	0.0323402	0.000358918	0.00779993	0.0222152	5.68467e-05	0.040177	0.0253498	0.0545611	0.0271263	0.0165014	0.0123743	0.0456526	0.0215202	0.0139001	0.00809112	0.00846162	0.0823583	0.0270449	0.05957691	0.03937518	0.124392	0.0591184	0.192822	0.000344689	0.0159342	0.0884217	0.068935	0.0346256	0.0443116	0.115862	0.00550123	0.0988376	0.0838033	0.0641564	0.00293418	0.3890226	8	14.55204	0.1847117	0.335347	0.690625	1.07721	1.89682	0.149058	0.229275	0.159792	0.0485705	0.30118	0.112124	0.4283977	0.9080873
193700	-226.982	-245.803	18.82096	3.333436	2.576643	0.0353941	0.0974344	0.00205743	0.127127	0.0250008	0.0922106	0.0100509	0.0116867	0.0869176	0.00799183	0.0121813	0.0519259	8.49866e-05	0.00411735	0.010037	0.0314748	0.0225343	0.131421	0.0132307	0.00195416	0.137882	0.00433281	0.0195069	0.063245	0.0254591	0.00958799	0.0537174	0.0133239	0.0434131	0.0309581	0.0245718	0.0137044	0.00392805	0.0388481	0.0377774	0.0274043	0.0586296	0.133608	0.0721922	0.132133	0.0166864	0.0841399	0.00683853	0.000142803	0.019849	0.0166799	0.0122633	0.188467	0.03945051	-0.05875364	0.0332113	0.0305179	0.107847	8.04519e-05	0.0536615	0.0995964	0.0549619	0.0510769	0.0798114	0.124008	0.00220745	0.180589	0.0158817	0.157435	0.00911497	0.5796796	7	14.82955	0.203489	0.353605	0.70502	1.07945	1.86193	0.175272	0.24212	0.0571115	0.11309	0.365563	0.0468441	0.520926	1.112787
193800	-242.5119	-247.8385	5.326662	0.9275625	2.216116	0.0519859	0.344555	0.0100591	0.0781202	0.0578213	0.0206923	0.00320554	0.111278	0.0188485	0.0639922	0.00718121	0.0204889	0.0024083	0.00921943	0.00895793	0.0121884	0.0335734	0.0108364	0.0373129	0.0517787	0.140473	0.0746379	0.0460885	0.0094147	0.0521953	0.00302206	0.107544	0.031372	0.150763	0.0395286	0.020081	0.0133434	0.0198786	0.0111534	0.0190372	0.103417	0.000333968	0.035584	0.0269701	0.0317123	0.281684	0.0066088	0.0657751	0.0153739	0.0476143	0.0788025	0.000655107	0.0313876	0.06311906	0.01722837	0.0671665	0.0300302	0.18808	0.0007442	0.00122984	0.171639	0.11186	0.0479203	0.0390585	0.120198	0.000730213	0.107287	0.000475491	0.0623717	0.0512086	0.6210215	9	15.14025	0.1624566	0.317776	0.676189	1.07456	1.93147	0.182224	0.20771	0.171353	0.0797569	0.27791	0.0810461	0.6382498	0.9730069
