Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2370	1	-327.1378	-300.0531	-27.08472	5.49828	2.008483	0.0774449	0.0406995	0.0653892	0.00161796	0.0919375	0.0218418	0.0812671	0.327814	0.196818	0.019963	0.00422108	0.056196	0.0164328	0.433741	0.288099	0.37111	0.0231277	0.0100811	0.0390666	0.105081	0.00845886	0.0362322	0.140891	0.0965944	0.00917352	0.0794744	0.0238743	0.493185	0.00827984	0.189346	0.0329634	0.0468979	0.0427386	0.0169843	0.00339859	0.0588094	0.0742291	0.216719	0.29374	0.102466	0.304381	0.0941483	0.0658177	0.119527	0.09952885	0.1545927	0.0289116	0.125474	0.0015133	0.0315384	0.025898	0.0121694	0.119809	0.0216421	0.127689	0.0184143	0.191078	8.23169e-05	0.00916553	0.269133	0.0174821	0.6195367	9	9.022302	0.1932486	0.294285	0.655913	1.0702	1.9796	0.233596	0.275263	0.10896	0.0697637	0.150358	0.162059	0.7741294	0.8003012
2371	1	-356.6995	-304.9087	-51.79087	7.500707	2.07436	0.387767	0.641953	0.215485	0.114337	0.0537064	0.321097	0.181305	0.0169614	0.943195	0.065225	0.138631	0.0190275	0.018175	0.0667046	0.00244137	0.277265	0.0749329	0.264629	0.0808654	0.125416	0.0581098	0.0255451	0.034623	0.987255	0.19766	0.124785	0.354696	0.000431597	0.333282	0.461343	0.0412262	0.173432	0.458802	0.100876	0.0207086	0.197962	0.00243273	0.0672986	0.0238925	0.248276	0.294292	0.116153	0.0258477	0.0642364	0.1815628	0.07904915	0.0159299	0.0700865	0.0622596	0.0220487	0.0130971	0.00470011	0.22966	0.00442898	0.165256	0.0609838	0.171358	0.0616973	0.0487551	0.0210596	0.048679	0.5073317	7	7.556854	0.2341034	0.301992	0.662695	1.07174	1.96357	0.293597	0.380689	0.0756555	0.0583385	0.148253	0.0434676	0.5863808	0.8651915
2372	1	-307.6697	-292.7295	-14.94023	7.81759	0.9293979	0.257338	0.220654	0.0505063	0.00232084	0.0089287	0.038733	0.050039	0.0599153	0.169619	0.0679885	0.0812763	0.0164762	0.116116	0.0452452	0.00526834	0.00466248	0.00843348	0.0325097	0.0187405	0.00462558	0.0345519	0.0132491	0.321967	0.200463	0.0782636	0.151865	0.0940373	0.0238552	0.192131	0.0785975	0.134699	0.0466442	0.0581535	0.0124961	0.0128463	0.0818196	0.0466154	0.00499003	0.0416558	0.0283459	0.13408	0.00781992	0.0359619	0.0245884	0.1005221	0.07257583	0.0556915	0.367338	0.00126954	0.0218689	0.0286908	0.0105959	0.0877324	0.00138683	0.0745199	0.00332233	0.187479	0.0428554	0.019953	0.0729327	0.0243641	0.5314212	7	9.219524	0.1672744	0.12266	0.454451	0.98724	2.43565	0.215737	0.270179	0.100474	0.105714	0.220326	0.0875695	0.603997	0.8798408
2373	1	-312.441	-294.9513	-17.48973	5.90437	3.393376	0.0755369	0.0926507	0.010561	0.00864401	0.0455821	0.107969	0.152015	0.234094	0.16189	0.158307	0.0190658	0.0392587	0.0889889	0.0211641	0.0187536	0.0363665	0.0224848	0.154279	0.20186	0.043712	0.126594	0.0805441	0.0417382	0.11419	0.109207	0.0121112	0.0545938	0.0179915	0.152781	0.147539	0.0170048	0.053984	0.374864	0.0443453	0.0422727	0.166871	0.0935921	0.0242156	0.0637685	0.00210348	0.0302886	0.161995	0.000660539	0.0216873	0.07885407	0.07322328	0.051525	0.297623	0.021749	0.0573924	0.0317717	0.00173658	0.120998	0.00809583	0.116161	0.0106924	0.0986944	0.0346918	0.0547895	0.0364869	0.0575922	0.52406	7	8.333114	0.1692277	0.417577	0.751218	1.08387	1.74733	0.187685	0.339427	0.107017	0.0876331	0.179531	0.0987068	0.5972833	0.8774061
2374	1	-303.8899	-286.2887	-17.60124	11.47915	2.591862	0.00919613	0.0145635	0.0537818	0.00140049	0.0122955	0.0184743	0.000391634	0.0557852	0.315162	0.0113504	0.0492255	0.250719	0.0712612	0.113172	0.00241581	0.0561939	0.114639	0.042706	0.0664443	0.0252573	0.0214619	0.0158168	0.00487701	0.106591	0.0283647	0.0754298	0.124235	0.0213085	0.0420431	0.105433	0.0734902	0.0329997	0.138668	0.00932626	0.00313032	0.0487976	0.0240688	0.00374508	0.0722134	0.00911554	0.113175	0.103788	0.0100606	0.0884661	0.05212015	0.06439963	0.0352457	0.196103	0.0589725	0.0124109	0.00685101	0.00491345	0.0973671	0.00690593	0.0987324	0.0472476	0.194324	0.0800284	0.0942859	0.059952	0.00665978	0.3537378	6	12.68995	0.08739738	0.354996	0.706094	1.0796	1.85931	0.167558	0.400222	0.113269	0.0618784	0.122404	0.134668	0.4181375	0.8459845
2375	1	-330.532	-301.0554	-29.47659	7.760848	1.420384	0.0664824	0.0320766	0.770224	0.0257587	0.0515498	0.328806	0.0483974	0.0217833	0.533899	0.0462579	0.150302	0.260541	0.0628451	0.151153	0.0110518	0.0282039	0.0125015	0.0900902	0.00486233	0.0825328	0.164146	0.0191657	0.0166677	0.277503	0.0385642	0.027251	0.00816577	0.0464065	0.179953	0.245439	0.0739901	0.0512817	0.0649055	0.0652418	0.0201508	0.141653	0.042747	0.335462	0.114409	0.0598342	0.14467	0.00478511	0.0289792	0.00216806	0.1092638	0.1615989	0.0308859	0.270441	0.000282116	0.0153886	0.0314143	0.00831885	0.255777	0.0185458	0.0364099	0.00899274	0.239954	0.0112173	0.0262091	0.00238165	0.0437816	0.4140661	8	8.768341	0.1516099	0.212757	0.574745	1.04538	2.16712	0.218277	0.379821	0.0952531	0.0587783	0.128269	0.119602	0.575665	0.719283
2376	1	-356.9729	-300.8389	-56.134	6.623555	2.407561	0.179749	0.243503	0.173226	0.00520445	0.143107	0.261612	0.128148	0.00391853	0.641506	0.00117737	0.736903	0.153651	0.429646	0.306476	0.0532024	0.483099	0.353026	0.0212834	0.0638455	0.073628	0.462645	0.00814431	0.0107813	0.108728	0.268346	0.24243	0.277216	0.101308	0.286696	0.220885	0.13685	0.171206	0.399261	0.43458	0.337523	0.0152612	0.13346	0.185772	0.418347	0.0114672	0.236293	0.0384228	0.0137837	0.0670406	0.2565061	0.06995345	0.0316336	0.131138	0.00948969	0.0401317	0.0247539	0.0729755	0.312883	0.00435927	0.0401599	0.0145455	0.173459	0.0231778	0.00257323	0.112627	0.00609402	0.4791128	7	7.609473	0.3068914	0.337514	0.692364	1.0775	1.89262	0.239076	0.294893	0.101541	0.0927136	0.195952	0.0758253	0.5490663	0.8725956
2377	1	-317.5392	-292.2224	-25.31686	8.12133	1.470112	0.0808796	0.0346207	0.139563	0.0083953	0.00113475	0.0530681	0.0436461	0.0345499	0.0555292	0.30736	0.0226369	0.0948438	0.00525107	0.129883	0.0124205	0.0172939	0.00670365	0.0396996	0.0229069	0.0112054	0.0577085	0.0083527	0.0719134	0.206956	0.173718	0.0666851	0.0244587	0.0728797	0.355562	0.0535912	0.0376976	0.0020637	0.022479	0.222503	0.0138234	0.0575594	0.338873	0.146873	0.0360196	0.0431619	0.00716941	0.0832984	0.00366197	0.00284877	0.0721109	0.0008681755	0.0425101	0.0955861	0.00429071	0.0896159	0.0402271	0.0159304	0.196138	0.00448193	0.212333	0.0242333	0.17734	0.0122295	0.00932433	0.0495865	0.0261732	0.7501356	10	8.42776	0.1768383	0.220668	0.583505	1.04862	2.14721	0.183086	0.299947	0.130503	0.0749802	0.202849	0.108635	0.7510038	0.998844
2378	1	-330.2424	-292.1404	-38.10196	8.861003	4.022882	0.132327	0.280437	0.00961501	0.0697288	0.0226952	0.579666	0.0226194	0.0369643	0.157694	0.106093	0.0660656	0.0993022	0.0328452	0.0611309	0.00414609	0.0741358	0.0226376	0.0871952	0.023042	0.0595964	0.475425	0.0541793	0.0408008	0.157229	0.0516746	0.173325	0.518948	0.0358528	0.332083	0.102149	0.022702	0.0125404	0.0445708	0.252652	0.00889033	0.124188	0.271021	0.0677566	0.140797	0.0633061	0.0277477	0.0300302	0.0359031	0.0246515	0.1251741	0.006183313	0.035149	0.180186	0.00315326	0.0372651	0.00535744	0.00339321	0.0928288	0.0257668	0.125555	0.0223712	0.196165	0.0389461	0.0855498	0.127217	0.0210953	0.4924832	10	10.04069	0.1754243	0.455615	0.775997	1.0844	1.68399	0.19274	0.369412	0.129694	0.0819665	0.0899809	0.136207	0.4986665	0.9876003
2379	1	-342.9322	-298.3265	-44.6057	14.15391	5.086136	0.00120179	0.0194778	0.0275956	0.0517243	0.00358281	0.111886	0.0258443	0.0376153	0.192206	0.040887	0.0374049	0.0776797	0.0314433	0.101816	0.0157762	0.0400528	0.0386202	0.201742	0.127226	0.0063575	0.0979132	0.0150857	0.0824465	0.32211	0.159708	0.0390475	0.321985	0.0318954	0.203869	0.136441	0.0778523	0.0844986	0.239902	0.015237	0.0923642	0.00698208	0.134349	0.0061929	0.0655732	0.0468107	0.0341803	0.0206203	0.15169	0.0701996	0.08450506	-0.01769864	0.0393602	0.204219	0.0309476	0.0721236	0.0122397	0.00136378	0.118192	0.00192772	0.102001	0.0272284	0.135551	0.00113087	0.072047	0.144723	0.0369453	0.5079312	5	19.25235	0.09748562	0.505616	0.805995	1.08315	1.60524	0.178573	0.268615	0.112563	0.106699	0.247188	0.0863627	0.4902326	1.036103
2380	1	-291.8498	-283.0021	-8.847639	13.80905	2.22919	0.186646	0.00466229	0.0251111	0.00912533	0.000508189	0.00634393	0.0513093	0.00902942	0.127359	0.0408084	0.017866	0.09968	0.00106059	0.0548334	0.00790559	0.0255877	0.0219191	0.0937528	0.043007	0.00881558	0.0112338	0.00575001	0.0405374	0.124626	0.0586017	0.101595	0.0795981	0.0741429	0.225076	0.00372808	0.00231725	0.00229619	0.017366	0.0193959	0.00311401	0.0655353	0.156463	0.00589085	0.00224488	0.000406878	0.00391337	0.0283678	0.0488469	0.028796	0.03955613	-0.0273771	0.0159086	0.0935148	0.00897035	0.0256706	0.0507975	0.0159222	0.163986	0.000195595	0.0923311	0.0532947	0.169363	0.0276251	0.122062	0.116117	0.0442419	0.3190355	4	15.72906	0.1189199	0.31918	0.677364	1.07479	1.92866	0.236217	0.362191	0.101357	0.0807042	0.137528	0.0820022	0.2916584	1.093867
2381	1	-321.5133	-301.8601	-19.65311	10.27462	5.165115	0.0513379	0.0751617	0.0464301	0.00027278	0.0953598	0.0567358	0.000330524	0.0283984	0.149934	0.0209581	0.074228	0.0434673	0.00213356	0.0349805	0.00249027	0.0545688	0.0751221	0.0345007	0.0340188	0.0138664	0.122934	0.0112396	0.104685	0.0826112	0.00938973	0.11933	0.153111	0.00291783	0.038824	0.0431953	0.0226006	0.0675086	0.0128581	0.00609084	0.0949323	0.0684929	0.0176378	0.00375286	0.0548257	0.0199427	0.000746573	0.188472	0.0273791	0.0124787	0.06662333	0.1297119	0.0295878	0.220417	0.0014484	0.0520623	0.000325119	0.0467645	0.10151	0.00797649	0.279179	0.0148413	0.100743	0.0154387	0.0547008	0.0371488	0.0378567	0.2322164	7	14.31005	0.2016812	0.508794	0.807812	1.083	1.60039	0.154897	0.366724	0.0882463	0.0654862	0.23955	0.085097	0.3619283	0.6416089
2382	1	-324.7211	-304.2626	-20.45855	9.300031	1.723284	0.318063	0.044403	0.0523774	0.0179201	0.0286116	0.0707226	0.00455965	0.0565818	0.179859	0.100966	0.257355	0.060774	0.008001	0.0317417	0.00395936	0.111222	0.093391	0.00816868	0.0884801	0.00537844	0.00865359	0.00252945	0.0143209	0.482202	0.00122997	0.063017	0.27134	0.060429	0.234794	0.0184739	0.00839877	0.153874	0.026004	0.0769976	0.0341993	0.0513963	0.00425944	0.187702	0.0682115	0.0378055	0.0088398	0.0850814	0.0733659	0.00127108	0.0785118	0.04421891	0.0820888	0.118547	0.00682781	0.0512849	0.0336891	0.0111277	0.224121	0.0354686	0.091287	0.018985	0.153643	0.00611278	0.0803671	0.0358183	0.0506325	0.5794872	9	12.39802	0.2157094	0.257847	0.621944	1.06123	2.05898	0.284368	0.217029	0.127563	0.120479	0.146577	0.103984	0.6237061	0.929103
2383	1	-331.3835	-289.53	-41.85353	7.722814	2.96288	0.195996	0.0298415	0.0346408	0.127549	0.0116924	0.218286	0.0858967	0.0237404	0.00479276	0.139272	0.409762	0.00952875	0.0210014	0.0676346	0.0962616	0.0335247	0.0134874	0.0351896	0.176958	0.0523599	0.0669254	0.000839201	0.0254346	0.0747876	0.347764	0.0119575	0.0215039	0.282623	0.0243706	0.0641325	0.0649531	0.376889	0.0129655	0.172635	0.0201024	0.409142	0.0913973	0.24741	0.0794454	0.0384279	0.39356	0.00815392	0.038325	0.0138571	0.1362327	0.09522113	0.0130296	0.156983	0.00309137	0.00514432	0.00660767	0.00241559	0.147236	0.00739887	0.12662	0.0326772	0.193804	0.0469232	0.0459435	0.147035	0.06509	0.2481836	8	9.109251	0.2013261	0.38637	0.729452	1.08233	1.80185	0.191534	0.27213	0.161513	0.0890897	0.178539	0.107194	0.3434048	0.7227146
2384	1	-312.7907	-286.2748	-26.51584	6.441095	9.375624	0.0646656	0.0106737	0.00290614	0.0134212	0.0113093	0.0674981	0.0165734	0.0145491	0.146856	0.332109	0.183107	0.0222002	0.0119017	0.0563958	0.0572423	0.0369705	0.133456	0.00336384	0.0263612	0.0678247	0.0982397	0.315996	0.0297292	0.0150624	0.189525	0.0415223	0.0406244	0.116774	0.103488	0.115746	0.0221267	0.341291	0.00845921	0.125959	0.0349114	0.0441409	0.296998	0.0455229	0.0150062	0.160353	0.0733013	0.233971	0.00279094	0.00413053	0.09637259	0.1598267	0.0694955	0.109038	0.00042337	0.0395682	0.00814059	0.00229977	0.20425	0.0117796	0.135933	0.041651	0.134056	0.0253846	0.0955839	0.119294	0.00310234	0.4938771	9	6.874491	0.1669026	0.62069	0.865846	1.07362	1.43984	0.241268	0.238107	0.0971167	0.0832247	0.241904	0.0983799	0.6537038	0.755506
2385	1	-304.3325	-296.8715	-7.461004	9.495724	0.9699709	0.111913	0.122934	0.06296	0.0298194	0.0189162	0.00864851	0.0281505	0.0109498	0.0209612	0.00156206	0.118949	0.0227704	0.0856641	0.0856017	0.0434472	0.134554	0.0265316	0.00386771	0.0562419	0.0868707	0.0611264	0.0805204	0.0072819	0.0102603	0.0658541	0.0434724	0.0909825	0.0297219	0.00629646	0.0366668	0.0253322	0.0339575	0.0197004	0.098535	0.062387	0.0875956	0.208045	0.0127172	0.0242585	0.0478247	0.00538874	0.253539	0.0561778	0.00972929	0.04582495	0.3062802	0.031249	0.0815835	0.0184655	0.0858562	0.00156101	0.00579508	0.318776	0.0129729	0.113806	0.078924	0.107427	0.0818552	0.0486962	0.00343752	0.00959507	0.4870823	8	12.84022	0.1735853	0.130924	0.467536	0.99484	2.4067	0.214317	0.280538	0.0949051	0.106546	0.230566	0.0731274	0.7933625	0.6139467
2386	1	-308.2311	-285.6957	-22.53535	6.384644	1.717456	0.159635	0.00333002	0.403653	0.085652	0.0242852	0.0445388	0.0021538	0.00264484	0.0696979	0.051598	0.246369	0.0594054	0.0706226	0.198455	0.0346456	0.0114508	0.0143401	0.115676	0.00421588	0.0424262	0.057722	0.0258581	0.0111258	0.0151359	0.217637	0.0236291	0.00321288	0.25893	0.0948887	0.00877382	0.377434	0.0513592	0.164751	0.0364045	0.0299721	0.00767087	0.212107	0.000949043	0.0155438	0.214165	0.333464	0.233584	0.0530388	0.00268204	0.09368883	-0.07515941	0.0335371	0.134447	0.0387711	0.0598071	0.0165207	0.0037084	0.234829	0.0064174	0.100871	0.0213845	0.247951	0.0276641	0.0144084	0.0121896	0.0474927	0.6865687	7	7.419733	0.2981353	0.257046	0.621159	1.061	2.0608	0.195412	0.288383	0.108987	0.0765133	0.182313	0.148391	0.6114093	1.122928
2387	1	-304.1723	-292.4098	-11.76248	10.43149	1.284478	0.044972	0.0137192	0.0838983	0.0510643	0.103383	0.0148321	0.000302586	0.023884	0.0515042	0.0665157	0.394335	0.00742385	0.0834228	0.00863414	0.0650926	0.0340277	0.0292666	3.37221e-05	0.0114509	0.0171137	0.0454093	0.000558307	0.0136223	0.00138556	0.197136	0.00602765	0.185564	0.0394631	0.0300977	0.0218058	0.00915508	0.0779893	0.00763565	0.155254	0.0255271	0.0153952	0.312548	0.136191	0.108868	0.0373822	0.0738508	0.0969828	0.0534178	0.13799	0.0607045	0.006741715	0.0561497	0.146174	0.0332021	0.0760524	0.0780312	0.00443578	0.173059	0.00903194	0.0429228	0.0349728	0.13796	0.0120689	0.0967018	0.0937289	0.00550794	0.6418754	3	11.26608	0.1103685	0.190029	0.548254	1.03479	2.22693	0.159413	0.28225	0.149835	0.0638549	0.23499	0.109657	0.6486171	0.989606
2388	1	-326.5232	-295.8262	-30.69705	8.275525	1.491489	0.077881	0.0397393	0.0146578	0.1827	0.132274	0.129255	0.0484971	0.0104307	0.0523739	0.00162851	0.0952139	0.0249309	0.129005	0.0118635	0.185601	0.0493691	0.0174983	0.0196921	0.092363	0.00864081	0.00805352	0.268755	0.00549343	0.131922	0.0752468	0.0744414	0.181923	0.0257278	0.148069	0.014473	0.0130339	0.132956	0.0725539	0.229872	0.0495492	0.0275064	0.19866	0.00855586	0.236949	0.0139911	0.365015	0.0533116	0.18391	0.0366079	0.06683296	0.05023839	0.0414391	0.153151	0.00648963	0.0365635	0.0190051	0.0340166	0.18847	0.0266089	0.175597	0.0339277	0.161289	0.0461179	0.0618368	0.0149188	0.000568831	0.5898226	6	8.643042	0.1127582	0.224005	0.587134	1.04992	2.13894	0.152717	0.308094	0.147269	0.0771049	0.21031	0.104505	0.6400609	0.92151
2389	1	-312.3033	-286.1949	-26.10836	7.162498	4.872294	0.156185	0.0020491	0.0418453	0.184417	0.0439265	0.00906559	0.0726768	0.035851	0.108038	0.0167641	0.259307	0.02697	0.00833598	0.0133394	0.0505939	0.0382158	0.0321786	0.00243014	0.167931	0.0120004	0.0910979	0.06819	0.0234941	0.194914	0.039819	0.0260892	0.0170031	0.118596	0.0273711	0.0445018	0.0174068	0.0423631	0.0176729	0.187027	0.101625	0.0446304	0.161552	0.00818805	0.161198	0.00234656	0.246641	0.0993681	0.158716	0.022986	0.06705267	-0.2205244	0.0256661	0.15151	0.0322958	0.0385174	0.027907	0.00618952	0.151349	0.00243184	0.0970902	0.0725678	0.101101	0.0343126	0.0919646	0.135732	0.0313645	0.6910061	5	17.71987	0.08912693	0.496686	0.800835	1.08352	1.61896	0.200076	0.385688	0.0625824	0.0778125	0.166061	0.107781	0.4704817	1.46872
2390	1	-334.9728	-304.5869	-30.38585	6.308955	6.383223	0.0214899	0.28835	0.252386	0.0981667	0.156294	0.0676995	0.00251373	0.0357246	0.0184507	0.212696	0.0133221	0.0569473	0.0295033	0.112925	0.0276097	0.0923456	0.0696829	0.119268	0.147338	0.0449178	0.240195	0.0279019	0.0803443	0.0757942	0.0117149	0.0105663	0.119386	0.0317881	0.416407	0.207638	0.269615	0.0493111	0.307151	0.158797	0.0835997	0.0259003	0.0215487	0.118455	0.0116427	0.0395179	0.15658	0.188104	0.0851433	0.0242861	0.1284426	0.1343245	0.0471074	0.103603	0.0132425	0.0486543	0.00379314	0.03121	0.129621	0.0140065	0.0755421	0.0442336	0.100054	0.12373	0.0127896	0.191858	0.0605545	0.4552925	6	6.411652	0.1770699	0.551037	0.831024	1.08039	1.53755	0.262956	0.258463	0.15235	0.0715792	0.166373	0.0882788	0.589617	0.7721835
2391	1	-315.5564	-302.0691	-13.48734	6.243693	2.432597	0.0932995	0.0262157	0.0289815	0.0906885	0.0576752	0.00707176	0.000958287	0.122764	0.0532385	0.0589553	0.387874	0.00164397	0.0738046	0.00571745	0.0290679	0.00317908	0.0136949	0.0202038	0.0264698	0.0116827	0.0523494	0.0270338	0.00762751	0.101448	0.0952056	0.0429538	0.100418	0.202139	0.0324171	0.1602	0.092145	0.0039325	0.0334832	0.109927	0.017523	0.00442742	0.198374	0.00563191	0.0527057	0.0307812	0.0327265	0.136693	0.262006	0.0244729	0.07881772	0.1528498	0.026137	0.171988	0.00705863	0.0283124	0.0308709	0.0250552	0.140544	0.00567771	0.094173	0.0970555	0.130219	0.0204684	0.099218	0.0987294	0.0244931	0.3755107	4	7.99651	0.1842833	0.339972	0.694328	1.07782	1.88788	0.149159	0.301404	0.127409	0.077463	0.204205	0.140359	0.5283605	0.7107093
2392	1	-325.6966	-290.613	-35.08355	6.696636	3.738478	0.122218	0.0367056	0.0756423	0.285188	0.132035	0.276383	0.0145654	0.143786	0.112449	0.0448973	0.378568	0.0135882	0.277089	0.110905	0.00868471	0.0358696	0.0314605	0.0105034	0.00146302	0.00109925	0.0186934	0.00598384	0.0550086	0.107591	0.271056	0.00808244	0.0280233	0.0279472	0.0637915	0.456011	0.0497378	0.0224833	0.0030241	0.0621137	0.0258968	0.381162	0.066487	0.15657	0.400861	0.190833	0.0944746	0.0139001	0.0022308	0.183954	0.09872509	0.2120288	0.0175308	0.246432	0.0177646	0.125702	0.0465212	0.0105511	0.119607	0.010979	0.0635814	0.0153913	0.12866	0.0267919	0.0879176	0.0754496	0.00711979	0.819699	7	9.500513	0.175145	0.439392	0.765651	1.08434	1.71062	0.165594	0.332693	0.108663	0.0844391	0.152472	0.15614	1.031728	0.7944915
2393	1	-303.0927	-298.9875	-4.105166	12.34057	1.693164	0.0296768	0.0320922	0.0169208	0.0175329	0.012535	0.0280781	0.0313575	0.0112885	0.0216841	0.016436	0.0662996	0.0249468	0.00842284	0.0836698	0.00742979	0.00248793	0.0167669	0.00584158	0.0342936	0.0178	0.00956828	0.00769293	0.0112757	0.0957291	0.0981811	0.0322366	0.0435313	0.0629028	0.00221916	0.0654391	0.0239346	0.00324146	0.0174209	0.0280946	0.0155313	0.00309359	0.133219	0.0364729	0.0867962	0.111208	0.0352446	0.00771182	0.0434693	0.0659728	0.04766936	0.08421499	0.0240074	0.155645	0.019093	0.0257568	0.0177306	0.0228739	0.143206	0.0198477	0.0317849	0.00658946	0.0968916	0.108244	0.141301	0.169897	0.0171319	0.3033881	2	18.24316	0.1533969	0.25368	0.617841	1.06	2.06847	0.226404	0.353718	0.097005	0.0552238	0.167848	0.0998011	0.3876031	0.7827288
2394	1	-302.3264	-290.0225	-12.30393	6.659464	1.376637	0.00246952	0.0150595	0.0146115	0.0839214	0.000826171	0.00850584	0.013939	0.0184591	0.0155063	0.163856	0.0633261	0.0095692	0.0943137	0.0232697	0.114945	0.0864943	0.00769457	0.0231163	0.00631442	0.0585679	0.0768353	0.0257717	0.00622783	0.217986	0.0348519	0.0946048	0.0444066	0.28277	0.03594	0.181247	0.110927	0.156273	0.0571336	0.0149281	0.0856666	0.00381501	0.383659	0.00826752	0.150128	0.0111153	0.053939	0.0239498	0.0812653	0.0494488	0.0571418	0.02200602	0.0450257	0.168529	0.0398721	0.0617765	0.00425299	0.00539455	0.170833	5.7252e-05	0.051212	0.0367204	0.216046	0.0134348	0.160303	0.0215027	0.00503925	0.570574	8	6.886693	0.1657976	0.205621	0.566646	1.04227	2.18546	0.168127	0.328598	0.104775	0.0551728	0.188525	0.154801	0.5925801	0.962864
2395	1	-343.4849	-294.9655	-48.51937	5.644509	1.345887	0.137032	0.160896	0.0396659	0.415256	0.302763	0.0176371	0.0149206	0.0636734	0.0563511	0.0411541	0.665189	0.0376322	0.242292	0.0388155	0.375848	0.040319	0.132041	0.115926	0.0125118	0.00554623	0.0689166	0.107705	0.0798339	0.599062	0.269446	0.0394559	0.0111116	0.358232	0.163647	0.460356	0.425989	0.00815203	0.157214	0.0696192	0.230874	0.0308351	0.457857	0.158636	0.340394	0.115784	0.0191348	0.0326457	0.0193793	0.0555759	0.1957077	0.1353943	0.0507313	0.103027	0.0315336	0.041123	0.0259049	0.01567	0.0880221	0.000488996	0.0733594	0.102831	0.213972	0.00600051	0.0312267	0.200857	0.0152535	0.41503	10	8.817177	0.137072	0.200504	0.560718	1.03993	2.19885	0.163466	0.317429	0.148561	0.0711688	0.171873	0.127502	0.5504243	0.7540184
2396	1	-342.5479	-303.9803	-38.56766	5.909937	3.391728	0.054117	0.0902429	0.0685673	0.238958	0.228346	0.00784862	0.00115207	0.117366	0.157561	0.0943168	0.0304002	0.0997802	0.0384175	0.0315415	0.0445598	0.147285	0.187974	0.0448618	0.263062	0.0382303	0.0247942	0.0773881	0.0677179	0.00724819	0.00962868	0.08001	0.132494	0.0385024	0.0117936	0.0614739	0.132451	0.0594841	0.104339	0.256547	0.155374	0.261314	0.399393	0.011068	0.198209	0.69967	0.172852	0.29849	0.198248	0.162463	0.1340386	0.1568907	0.0360511	0.0983961	0.0307211	0.135642	0.0472115	0.00599775	0.215937	0.0146226	0.133276	0.022344	0.121798	0.0987365	0.00192545	0.0369615	0.000380437	0.5656844	7	6.218464	0.2727779	0.417466	0.751144	1.08387	1.74752	0.210699	0.360954	0.115355	0.0645902	0.161506	0.0868954	0.7225751	0.7828727
2397	1	-322.2323	-301.1466	-21.08564	4.644674	1.862816	0.0862497	0.025383	0.227832	0.00508133	0.0442227	0.0152427	0.0100321	0.0159065	0.149995	0.0171841	0.00466023	0.0187253	0.0933627	0.015612	0.0683931	0.157129	0.0169524	0.00222089	0.0341288	0.0679733	0.0254745	0.00592053	0.193982	0.049038	0.0896057	0.0197444	0.0122794	0.198372	0.0254819	0.58885	0.0016271	0.0176575	0.298886	0.00893307	0.0338505	0.211796	0.187787	0.0377265	0.441339	0.231288	0.020256	0.0169576	0.42808	0.0437595	0.07972093	0.3342948	0.0155223	0.0944549	0.0980839	0.0415679	0.0209291	0.0189074	0.192707	0.000343113	0.0241188	0.159149	0.129796	0.0377561	0.064535	0.0511196	0.0510106	0.6674807	5	5.085067	0.3852204	0.27633	0.639585	1.06614	2.01794	0.21302	0.356508	0.0830169	0.0669434	0.159323	0.121189	1.001776	0.6662977
