Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
121500	-584.4108	-512.1449	-72.26589	28.13734	4.414714	0.0131123	0.126805	0.239231	0.0138278	0.000437592	0.0113829	0.00866387	0.108602	0.216866	0.0865774	0.277061	0.0397969	0.0634415	0.0460961	0.132481	0.321579	0.0900258	0.0421471	0.112776	0.0346636	0.0347892	0.0811518	0.177713	0.044238	0.00462335	0.0641096	0.0913891	0.00694239	0.0822411	0.052505	0.168601	0.0512639	0.00700735	0.0142415	0.0100207	0.0177327	0.0103153	0.0153273	0.0232045	0.104353	0.0676599	0.0159966	0.238641	0.0659414	0.00867393	0.169382	0.0396641	0.0179669	0.142224	0.0438632	0.299543	0.133902	0.198502	0.124568	0.132738	0.0279317	0.0778234	0.0481378	0.226856	0.106265	0.08690321	-0.005255595	0.0680469	0.237962	0.0278364	0.00588579	0.018944	0.00206157	0.0423006	0.0304999	0.0615055	0.0496568	0.124657	0.191217	0.0147531	0.118731	0.0059423	0.4580488	8	32.8803	0.05753227	0.475788	0.788431	1.08414	1.65164	0.0826848	0.115497	0.0783996	0.486988	0.113194	0.123237	0.4527932	1.011607
121600	-599.7659	-513.4334	-86.33241	31.95977	2.533948	0.0271421	0.320963	0.0562632	0.015206	0.0865329	0.0918838	0.0357518	0.0619957	0.127802	0.0164622	0.134501	0.0133203	0.0121684	0.0316455	0.0114318	0.0431342	0.354105	0.0535204	0.331384	0.0125088	0.107805	0.14516	0.174605	0.0566387	0.00315975	0.00527959	0.0555004	0.0335431	0.13459	0.051797	0.0270203	0.0394809	0.0157872	0.0290335	0.191781	0.0676557	0.00568006	0.0765212	0.0601158	0.062095	0.193032	0.0470278	0.29845	0.406731	0.0107141	0.0419817	0.00928182	0.129986	0.0928693	0.0356788	0.0588761	0.0037665	0.125216	0.0427299	0.294449	0.0194592	0.121327	0.00956445	0.0274189	0.0463415	0.09858022	-0.0309085	0.0348013	0.292843	0.0585086	0.0175521	0.004516	0.013925	0.036102	0.0459142	0.00911006	0.119819	0.120529	0.0806463	0.0082725	0.153972	0.00348885	0.344454	7	40.14674	0.05344802	0.349652	0.701953	1.079	1.86939	0.104054	0.131746	0.0876335	0.427095	0.15063	0.0988413	0.3135455	1.098577
121700	-588.7853	-522.7553	-66.03001	28.23055	3.136893	0.0371539	0.0213936	0.108281	0.153669	0.007716	0.0299957	0.0411367	0.293742	0.164161	0.0115334	0.123003	0.147513	0.0583767	0.059091	0.012262	0.0176727	0.0133481	0.0949818	0.0405818	0.0542657	0.12925	0.112671	0.0535245	0.0158989	0.0069765	0.0912264	0.00603405	0.0321691	0.0596181	0.0722187	0.0991018	0.130269	0.0164479	0.00590128	0.0775011	0.059231	0.00680583	0.150759	0.0214524	0.0357117	0.0369397	0.0965266	0.258935	0.057688	0.0169106	0.0313678	0.00842044	0.15136	0.0170355	0.147681	0.0267443	0.164355	0.191076	0.0336413	0.200294	0.0275502	0.04665	0.0442704	0.0590407	0.17209	0.07310951	0.03113691	0.0244845	0.37243	0.0228307	0.0344053	0.0347833	0.03324	0.0222696	0.0160949	0.0213844	0.0166048	0.181391	0.0760635	0.00408156	0.133184	0.00675233	0.4647666	10	38.62463	0.05001428	0.399583	0.738836	1.08311	1.77847	0.100197	0.0960504	0.0532259	0.526771	0.10096	0.122795	0.4959035	0.9372118
121800	-613.8898	-525.0063	-88.8835	25.38103	2.683681	0.161183	0.0509321	0.257613	0.0193274	0.0288115	0.0258776	0.247366	0.128336	0.0545809	0.0463984	0.161709	0.0542586	0.270919	0.0143768	0.0394275	0.0293686	0.0706695	0.230601	0.0974504	0.364969	0.181046	0.240311	0.00742281	0.141386	0.0298078	0.0436058	0.0193953	0.304004	0.180017	0.148805	0.03194	0.0103469	0.226119	0.0495555	0.208205	0.018092	0.217513	0.0226323	0.298901	0.206224	0.506209	0.0114333	0.0539044	0.390207	0.723093	0.0337089	0.742823	0.410639	0.234287	0.0614033	0.0426305	0.0244282	0.107922	0.455496	0.236827	0.102752	0.199359	0.0469005	0.257903	0.0276137	0.1544299	0.08878687	0.0248444	0.269464	0.0189857	0.0669931	0.0422556	0.00682463	0.064631	0.00967584	0.0142556	0.0928763	0.210868	0.0418345	0.0045562	0.127623	0.0043123	0.3494016	11	30.28874	0.1111999	0.363207	0.71236	1.08044	1.844	0.0874878	0.152443	0.0666294	0.485393	0.0954248	0.112622	0.4381885	0.7973775
121900	-621.0398	-521.0452	-99.9946	24.84967	4.27329	0.476681	0.0275233	0.54491	0.0570456	0.093219	0.246843	0.111404	0.0271884	0.0143658	0.00756674	0.0721383	0.124334	0.161134	0.0938487	0.0113688	0.107827	0.0305928	0.185155	0.023043	0.046667	0.04341	0.438513	0.0118052	0.0536433	0.17604	0.461218	0.0123634	0.673417	0.268593	0.458274	0.00084784	0.0148961	0.37623	0.00306676	0.356367	0.0468304	0.145473	0.0178518	0.677478	0.178132	0.430884	0.00853025	0.197589	0.00443554	0.00489953	0.356807	0.45936	0.410583	0.30839	0.148404	0.0723327	0.027698	0.0810512	0.655341	0.206607	0.0614696	0.0980223	0.230425	0.271731	0.302489	0.1814593	0.07018519	0.0146872	0.334599	0.03028	0.00496904	0.060863	0.024608	0.0217258	0.00202256	0.0661818	0.0387012	0.169263	0.123816	0.00727846	0.0871862	0.013818	0.4351778	8	28.39679	0.08450934	0.468773	0.784159	1.08427	1.6628	0.0756531	0.109294	0.0483334	0.471438	0.134306	0.160975	0.5053629	0.8611192
122000	-596.9528	-521.146	-75.80677	26.83293	5.311175	0.430253	0.132464	0.186248	0.217678	0.0122973	0.0357952	0.130898	9.09159e-05	0.124431	0.0186787	0.16426	0.0538339	0.112989	0.030513	0.018522	0.1261	0.0125596	0.236334	0.0122287	0.0189785	0.0687613	0.307147	0.0107333	0.00359814	0.014572	0.51555	0.00601259	0.0909737	0.0104696	0.0531509	0.00927019	0.0940561	0.295987	0.0364371	0.435933	0.0226934	0.0347341	0.247689	0.0485669	0.0107738	0.21242	0.00865786	0.0630782	0.054136	0.0937419	0.398991	0.089212	0.228204	0.0491604	0.0327687	0.00225311	0.0814706	0.00142366	0.0604466	0.128642	0.0910588	0.107553	0.0795553	0.0836292	0.0190298	0.09220489	-0.0315345	0.0214944	0.108831	0.0257264	0.151035	0.0207065	0.00272829	0.0229669	0.00332876	0.011332	0.031643	0.239539	0.280065	0.00101703	0.0762058	0.00338143	0.4587185	10	28.30049	0.1003248	0.51451	0.811053	1.08272	1.59172	0.0753346	0.118249	0.038083	0.504627	0.121308	0.142398	0.427184	1.073819
122100	-604.4351	-521.6093	-82.82576	29.11616	2.561413	0.473838	0.146827	0.0396779	0.0195369	0.0188214	0.0119569	0.106761	0.274148	0.251828	0.065003	0.164662	0.191512	0.113071	0.088804	0.0590377	0.261438	0.0173556	0.0728823	0.00219347	0.195209	0.325579	0.196786	0.2674	0.21723	0.00177976	0.0623832	0.00890659	0.0798688	0.215872	0.0332437	0.0502087	0.0161537	0.317821	0.247307	0.180214	0.0265986	0.0998312	0.00847295	0.0569242	0.0754188	0.147296	0.0220686	0.0737952	0.191022	0.00576823	0.0192611	0.146739	0.0278417	0.0109721	0.00920944	0.0120427	0.0239033	0.0151652	0.0631134	0.0704703	0.0812458	0.151356	0.573918	0.1182	0.00865291	0.1202834	-0.04529144	0.0382532	0.367711	0.00608177	0.188356	0.0348358	0.0241513	0.0121436	0.00743827	0.0614774	0.0525186	0.000295907	0.106844	0.0240699	0.0737068	0.00211641	0.5184033	8	29.58762	0.05406296	0.352203	0.703936	1.07929	1.86457	0.114881	0.096369	0.0837504	0.471799	0.123533	0.109667	0.4731119	1.095731
122200	-603.9348	-518.7648	-85.16996	27.16619	3.597649	0.296539	0.0355089	0.158258	0.0505865	0.193061	0.0946457	0.168079	0.00754436	0.00579419	0.0328291	0.232858	0.0562199	0.0360981	0.068268	0.398397	0.00713105	0.00076304	0.298496	0.056786	0.0433777	0.0169697	0.248659	0.000966536	0.271379	0.00577676	0.054612	0.00635705	0.040008	0.426783	0.0083792	0.0782549	0.154445	0.365266	0.334456	0.204648	0.00216597	0.0755025	0.020628	0.480244	0.225884	0.0656548	0.0778246	0.0166557	0.255167	0.00161757	0.182094	0.038735	0.2451	0.0209794	0.0211672	0.272249	0.0270936	0.0208764	0.173837	0.0537832	0.0295529	0.0515659	0.100481	0.0209566	0.278045	0.1551086	-0.02388994	0.0386947	0.235723	0.0714925	0.0920847	0.0523441	0.00141034	0.0806661	0.0730853	0.0142777	0.0254213	0.122248	0.0711746	0.0149391	0.0886934	0.0177447	0.4632055	9	29.85339	0.07767094	0.430794	0.760035	1.08421	1.72496	0.0937626	0.107395	0.0659757	0.506606	0.0924947	0.133766	0.4393155	1.05438
122300	-601.869	-522.6805	-79.18856	24.03198	3.267454	0.304292	0.00185162	0.225031	0.051022	0.0376448	0.0538482	0.101748	0.0394229	0.113071	0.149462	0.413619	0.0261879	0.114568	0.0314624	0.0899509	0.294114	0.00325469	0.147337	0.0269215	0.0653267	0.257605	0.0841974	0.0119123	0.299617	0.114545	0.194545	0.00678165	0.0496701	0.165077	0.0249319	0.0494253	0.0307097	0.136274	0.0549112	0.117007	0.0114917	0.0141945	0.0754882	0.542031	0.361723	0.251637	0.075315	0.0127299	0.4187	0.0214281	0.261013	0.0197399	0.0959992	0.0501302	0.258609	0.314193	0.0463928	0.201187	0.00704417	0.219614	0.126334	0.00569539	0.0522668	0.0957439	0.0449836	0.1307855	0.03149237	0.0239799	0.424087	0.0409896	0.0917943	0.0140043	0.00273588	0.0261595	0.0554788	0.00340458	0.0608784	0.0923163	0.00705614	0.019978	0.11529	0.0218472	0.4339757	12	27.62453	0.09157308	0.40895	0.745338	1.08355	1.76216	0.0990043	0.209478	0.0622829	0.381515	0.0849717	0.162747	0.4654681	0.9323426
122400	-601.1502	-517.3386	-83.81157	25.01782	3.308881	0.194823	0.079063	0.631294	0.0897916	0.0159824	0.0382882	0.14641	0.0183482	0.124925	0.0860637	0.235484	0.124698	0.0918585	0.0554617	0.0069507	0.0223626	0.0816919	0.00144628	0.00737965	0.186141	0.0857699	0.330183	0.0118764	0.0799733	0.118231	0.103325	0.0588674	0.0312922	0.305849	0.0670029	0.0148157	0.0263778	0.276866	0.160134	0.559173	0.114052	0.0145215	0.509512	0.367596	0.0755059	0.0120663	0.0418462	0.0133887	0.440544	0.0361471	0.31973	0.0521668	0.205667	0.145333	0.0830309	0.336832	0.0017203	0.014605	0.0433641	0.173854	0.0745048	0.272193	0.0925751	0.17743	0.268929	0.1361888	0.03144706	0.00569596	0.335646	0.101371	0.00379792	0.024381	0.0157228	0.113962	0.0341253	0.0346605	0.0578176	0.101424	0.0566723	0.00439205	0.0999446	0.010387	0.5110837	8	34.79399	0.06329259	0.411831	0.747313	1.08367	1.75719	0.075095	0.097818	0.0625539	0.446933	0.147666	0.169934	0.5425307	0.9420363
122500	-612.3012	-521.4606	-90.8406	25.59836	3.994674	0.0379781	0.209519	0.180766	0.0188964	0.0563168	0.0700865	0.00621823	0.207206	0.0616772	0.0432165	0.131824	0.0278896	0.171689	0.000962576	0.0288165	0.358294	0.202584	0.0167199	0.559721	0.0229919	0.0749654	0.371085	0.164741	0.00406223	0.0024574	0.110943	0.0893876	0.00122651	0.220428	0.212687	0.287734	0.268487	0.0252449	0.0333489	0.225106	0.0454726	0.0178616	0.394917	0.228819	0.0052715	0.0526725	0.171462	0.0848785	0.00363538	0.414481	0.0401436	0.0565158	0.0184879	0.0476535	0.148144	0.0525022	0.0849094	0.0987304	0.0336168	0.244089	0.0232855	0.0557156	0.0537844	0.13878	0.182052	0.1489178	-0.01340422	0.0838832	0.195772	0.0561423	0.0689349	0.0577947	0.0690815	0.105953	0.0275722	0.0340838	0.00166975	0.163148	0.00950167	0.0218518	0.0955356	0.00907524	0.3311708	8	37.70686	0.06390632	0.454069	0.775025	1.0844	1.6865	0.0812494	0.13408	0.0534635	0.439485	0.122054	0.169668	0.3177666	1.042183
122600	-595.399	-523.3286	-72.07041	26.3521	2.125228	0.660945	0.0488697	0.657862	0.013571	0.0444204	0.0760417	0.0296412	0.0410536	0.360824	0.00447635	0.0916005	0.015243	0.077858	0.0151049	0.00431757	0.157996	0.0130151	0.270695	0.214714	0.0122903	0.000494042	0.192932	0.0318415	0.0642352	0.0368808	0.00366692	0.16853	0.0348354	0.0366122	0.0267496	0.00343207	0.143101	0.0811278	0.0377865	0.0679199	0.501993	0.136735	0.177878	0.257953	0.163002	0.0100974	0.0652617	0.00844808	0.135516	0.0410053	0.0169036	0.103559	0.0223042	0.00535408	0.0557545	0.0198216	0.0220912	0.132745	0.145749	0.160533	0.0490049	0.0547886	0.0286128	0.169575	0.0415572	0.106177	-0.01263784	0.0612452	0.186176	0.0166796	0.00523093	0.0263139	0.0271376	0.0378752	0.018288	0.0280142	0.0560102	0.0985906	0.268349	0.00501842	0.106249	0.0588217	0.5669004	8	34.78528	0.0703709	0.307779	0.667702	1.07283	1.95169	0.16513	0.0866288	0.0487532	0.451547	0.147888	0.100053	0.5542626	1.022801
122700	-591.3962	-517.2839	-74.11231	11.13342	3.381803	0.0173103	0.0365814	0.0515623	0.0360054	0.0459436	0.132586	0.0214336	0.384822	0.358183	0.131023	0.523764	0.00544477	0.289602	0.0918949	0.033862	0.0488721	0.0968172	0.0664236	0.200909	0.0158092	0.124437	0.246828	0.0512266	0.0835111	0.0117241	0.025903	0.085987	0.0441514	0.236895	0.180541	0.0233649	0.0240568	0.346999	0.0321977	0.241158	0.0419945	0.0360273	0.00856612	0.0548152	0.115855	0.0281636	0.068235	0.0185751	0.0316993	0.497254	0.269613	0.0945606	0.0890501	0.140909	0.108534	0.0467402	0.229975	0.192299	0.301005	0.550517	0.0877704	0.0929885	0.0367705	0.132522	0.00764115	0.1270594	-0.03790581	0.0715855	0.218812	0.0550844	0.101281	0.0199527	0.0235154	0.0299064	0.011201	0.0342842	0.00675328	0.150797	0.143805	0.000481536	0.130484	0.00205596	0.5707133	10	25.50348	0.1147151	0.4168	0.750693	1.08385	1.74866	0.0675183	0.130564	0.0528672	0.497869	0.158564	0.0926172	0.5328075	1.071144
122800	-605.9628	-535.9579	-70.00491	14.23547	2.529975	0.0623319	0.637772	0.00245698	0.0574427	0.00824972	0.0794791	0.215364	0.188528	0.162425	0.00283765	0.120869	0.0661777	0.230836	0.00230677	0.120629	0.0896042	0.0240933	0.040241	0.15147	0.0509535	0.10922	0.502361	0.0987815	0.0253519	0.0126323	0.0200473	0.226455	0.050421	0.057744	0.0439692	0.134572	0.177196	0.0818092	0.021568	0.178733	0.0160794	0.0247159	0.0456244	0.0713568	0.00351857	0.0315092	0.0469158	0.0344239	0.0446537	0.162779	0.0311697	0.169775	0.0133403	0.0996657	0.289672	0.000678649	0.235103	0.512577	0.118459	0.120216	0.0398709	0.375962	0.144423	0.0558602	0.00746744	0.1122962	0.01505359	0.00879479	0.184976	0.0791955	0.0793549	0.043528	0.0433394	0.0488839	0.0178538	0.0208932	0.063653	0.179699	0.0203038	0.00677468	0.183861	0.0188886	0.645283	9	26.45448	0.06812317	0.34928	0.701664	1.07896	1.8701	0.044066	0.171163	0.0447685	0.548244	0.0890844	0.102674	0.6603366	0.9772032
122900	-582.1364	-524.9941	-57.14233	13.26399	4.080912	0.00330529	0.0296253	0.0543818	0.042643	0.0316516	0.0361302	0.0140975	0.232991	0.0807552	0.103525	0.0638963	0.0166587	0.0738711	0.143595	0.0255885	0.0172336	0.0262534	0.0236033	0.168294	0.0749132	0.0612629	0.187458	0.111071	0.0175954	0.00173182	0.0281432	0.0845878	0.000371052	0.294773	0.113416	0.0243055	0.0464236	0.107788	0.0100459	0.609748	0.0141472	0.0388697	0.0361424	0.0825183	0.0152873	0.00478473	0.0316659	0.00962361	0.0123736	0.0547133	0.00285192	0.342771	0.0170672	0.0290474	0.244526	0.0548991	0.026648	0.105675	0.15657	0.00745222	0.155621	0.0167727	0.0721857	0.0986008	0.00362951	0.061476	-0.04343776	0.0255981	0.289955	0.115612	0.106582	0.0106298	0.0163614	0.143512	0.010386	0.0239526	0.0059686	0.0782533	0.0294364	0.0518916	0.0913455	0.000515558	0.472444	10	32.17277	0.08561603	0.458753	0.777961	1.08438	1.67891	0.0996739	0.0974336	0.0779273	0.390351	0.147022	0.187592	0.4290062	1.101252
123000	-607.1125	-527.7125	-79.39999	25.07028	2.274769	0.103063	0.153406	0.321932	0.0342087	0.0113668	0.0727139	0.156837	0.218604	0.148522	0.110207	0.296504	0.0217604	0.0979389	0.0162436	0.0218745	0.168794	0.00378566	0.0960836	0.00229792	0.138783	0.0923916	0.277252	0.00855317	0.246373	0.0253148	0.0583045	0.183684	0.0381512	0.17352	0.0380244	0.00602054	0.0483327	0.180575	0.224223	0.0386166	0.259166	0.0406134	0.0798726	0.0892894	0.228977	0.0139474	0.00544745	0.50744	0.326026	0.101361	0.188104	0.00810379	0.0527857	0.189578	0.10522	0.109583	0.0999304	0.378316	0.00946554	0.397733	0.108591	0.185221	0.00107236	0.405126	0.210835	0.143723	-0.05268595	0.00324233	0.299427	0.0289082	0.0488162	0.0085298	0.0305815	0.0404433	0.0394674	0.0602094	0.00355873	0.224021	0.0991188	0.0275655	0.0806725	0.00543793	0.341321	9	27.06604	0.1155617	0.324007	0.681376	1.07556	1.91906	0.106165	0.125793	0.0387195	0.46647	0.124342	0.138511	0.288635	1.182535
123100	-576.3712	-516.6825	-59.6887	22.2751	3.004366	0.103417	0.00216213	0.10354	0.00214885	0.0116178	0.011143	0.0774518	0.091858	0.0321083	0.0432476	0.297188	0.000976133	0.100642	0.00837144	0.000102272	0.00496839	0.0565905	0.0690965	0.00719024	0.0273836	0.108554	0.14396	0.0177729	0.173086	0.0458094	0.032436	0.0078913	0.0524367	0.056615	0.0858537	0.000444832	0.157104	0.0388457	0.00382277	0.0164079	0.0709663	0.0123702	0.142148	0.0106362	0.0840361	0.35217	0.00854845	0.158525	0.110641	0.0744954	0.0253064	0.0443865	0.123882	0.337868	0.0509098	0.0384541	0.319935	0.0431301	0.0639569	0.119807	0.0258233	0.00428994	0.00878914	0.108187	0.0224026	0.09023561	-0.07677334	0.00740194	0.381712	0.0539326	0.0381129	0.0614815	0.00386288	0.0193905	0.014544	0.0251042	0.0478025	0.168986	0.0254985	0.0082462	0.123499	0.0204247	0.3715598	7	33.65083	0.08180604	0.389599	0.731769	1.08254	1.79609	0.0955417	0.168654	0.0614966	0.449677	0.119345	0.105286	0.2947865	1.260437
123200	-569.5095	-506.7944	-62.71516	28.19026	2.896571	0.059703	0.00806352	0.134842	0.00681985	0.00470418	0.102928	0.00429031	0.0185677	0.360915	0.0520087	0.221623	0.0286574	0.0565835	0.0451852	0.0164702	0.0679709	0.158048	0.0016313	0.193258	0.00493958	0.0198383	0.20964	0.096423	0.0209079	0.0298567	0.207561	0.123999	0.0184917	0.046985	0.130338	0.0214019	0.0205473	0.0214858	0.00412988	0.213727	0.0943198	0.0896953	0.102633	0.442075	0.00104626	0.0582267	0.0179897	0.0967777	0.229132	0.0861847	0.00231081	0.0209005	0.0207749	0.00010952	0.406678	0.00945991	0.0343695	0.122379	0.21004	0.127744	0.250405	0.00735828	0.0229982	0.0994276	0.0202373	0.07851698	-0.0246034	0.0147669	0.357241	0.0242112	0.0295332	0.00554427	0.0422514	0.0152428	0.025535	0.032762	0.000190123	0.234514	0.102236	0.0299427	0.0633675	0.0226621	0.6280175	7	28.34689	0.07153692	0.381099	0.725636	1.08196	1.81131	0.0868848	0.103355	0.0533884	0.513554	0.0724057	0.170412	0.6034141	1.040774
123300	-650.0706	-536.9377	-113.1329	26.05258	2.179088	0.320096	1.03653	0.0114382	0.00150078	0.0190385	0.0428669	0.0172236	0.00120251	0.522494	0.0924143	0.298181	0.334347	0.15973	0.00913521	0.434739	0.267761	0.0319742	0.0390277	0.861939	0.156261	0.0876552	0.279815	0.553948	0.0746252	0.00697753	0.492381	0.160669	0.0496682	0.646923	0.0162456	0.176835	0.356956	0.152054	0.137178	0.0276492	0.0077446	0.116686	0.131856	0.0952808	0.168157	0.193298	0.0817163	0.724148	0.552091	0.153227	0.012792	0.0566336	0.276074	0.187161	0.063727	0.00438607	0.136843	0.51308	0.535783	0.0842973	0.337879	0.0640251	0.769226	0.0391292	0.776415	0.2273794	0.03438345	0.0365498	0.353364	0.102582	0.110318	0.0193122	0.0485304	0.0434591	0.00813784	0.0464811	0.0292797	0.0221075	0.0416552	0.0229457	0.11513	0.000146908	0.5324488	10	33.18969	0.06804393	0.313755	0.6728	1.07389	1.93956	0.115748	0.159061	0.070244	0.442365	0.140105	0.0724778	0.5668322	0.9393411
123400	-619.9834	-536.314	-83.6694	24.18019	1.886836	0.280657	0.0934142	0.0992937	0.0162525	0.248447	0.0210529	0.0631006	0.0552309	0.109769	0.038332	0.30173	0.066478	0.168969	0.0712409	0.0116941	0.038031	0.00965085	0.119259	0.619536	0.0293215	0.0313701	0.236368	0.000621874	0.0184439	0.0123978	0.0819391	0.0225929	0.380167	0.0224967	0.0680642	0.17567	0.0270561	0.197756	0.526334	0.0757997	0.148955	0.160028	0.0450626	0.0294295	0.0148867	0.0555469	0.0448096	0.0586968	0.132437	0.0241013	0.365091	0.344691	0.171033	0.193978	0.0543008	0.022514	0.0489138	0.201784	0.0301881	0.00160879	0.00426682	0.133961	0.0154229	0.0443559	0.2269	0.1243036	0.0440397	0.0712536	0.184137	0.0883001	0.0800412	0.0160256	0.0325778	0.0680954	0.00777907	0.0493911	0.0167962	0.175467	0.0569843	0.013541	0.133169	0.00644202	0.2221498	6	28.38921	0.1220426	0.279381	0.642414	1.06688	2.01132	0.0826279	0.177978	0.0595046	0.463293	0.0748543	0.141742	0.2661895	0.8345551
123500	-621.8672	-520.0405	-101.8267	23.07856	5.665581	0.0451314	0.00453098	0.0833455	0.436547	0.0690618	0.0560166	0.14048	0.0467558	0.631149	0.0202398	0.0819044	0.0024812	0.144846	0.00436284	0.668608	0.441649	0.0227968	0.0176449	0.00365269	0.00324942	0.0492432	0.101549	0.221248	0.140221	0.00648179	0.0650464	0.0203193	0.00783829	0.107893	0.0362275	0.101749	0.0445766	0.0102367	0.190342	0.0361057	0.00228294	0.0089301	0.34602	0.183358	0.51229	0.179114	0.102815	0.31132	0.325345	0.0128997	0.000323912	0.561819	0.0374961	0.177629	0.350981	0.934554	0.0307483	0.073108	0.131584	0.343112	0.103708	0.00390256	0.498498	1.00912	0.0633164	0.1816335	0.05072418	0.0087459	0.171613	0.0376497	0.0459721	0.0489284	0.0167345	0.0670584	0.0137293	0.0984879	0.0839481	0.190489	0.0937626	0.007153	0.0884213	0.0273064	0.6659992	7	27.21756	0.08064124	0.527574	0.818342	1.08199	1.57209	0.098927	0.105741	0.075882	0.427794	0.153748	0.137908	0.7167234	0.9292277
123600	-604.6058	-513.7116	-90.89426	17.89121	4.074074	0.202642	0.00850903	0.00740596	0.0301085	0.0699362	0.172645	0.0374509	0.140526	0.430587	0.044275	0.552942	0.0381813	0.154103	0.291024	0.0438604	0.143349	0.124717	0.0937242	0.239007	0.0201378	0.111729	0.308874	0.0686222	0.023554	0.00371006	0.151245	0.0860604	0.00397507	0.187759	0.0768473	0.0626354	0.432268	0.0562945	0.0876388	0.560018	0.0165906	0.0619493	0.377249	0.066236	4.82892e-05	0.306416	0.132612	0.342212	0.0228659	0.00717061	0.0404617	0.323926	0.0423965	0.15539	0.563431	0.321858	0.030098	0.315033	0.180745	0.00204914	0.0289236	0.0530099	0.0511481	0.504277	0.0063866	0.1962141	0.034806	0.0607579	0.33843	0.0342499	0.0409021	0.0302002	0.0270555	0.0264146	0.0187244	0.0703623	0.0392837	0.182718	0.0320645	0.0247137	0.0650442	0.00907919	0.3362149	8	25.85035	0.1382929	0.458386	0.777732	1.08438	1.6795	0.106206	0.146735	0.0430442	0.453482	0.104317	0.146215	0.3710209	0.9061886
123700	-584.1664	-521.138	-63.02843	27.45644	2.748022	0.224771	0.12363	0.293653	0.0380022	0.0106298	0.0359383	0.0725544	0.0634928	0.0122518	0.00502978	0.0271901	0.0261201	0.135062	0.00581838	0.0168035	0.0748494	0.00281608	0.0618529	0.0634282	0.102677	0.299028	0.148331	0.0419677	0.0396783	0.0686909	0.0107943	0.00785093	0.126737	0.108541	0.00806658	0.0179039	0.0275463	0.575941	0.086447	0.0303018	0.00834319	0.192736	0.0034667	0.027664	0.0929433	0.373415	0.204713	0.0144315	0.012558	0.0246855	0.100728	0.00386909	0.20749	0.150309	0.146467	0.171484	0.136988	0.075902	0.0692854	0.0436507	0.25094	0.0793688	0.00264404	0.0811882	0.133009	0.1008936	0.02277314	0.0469542	0.328045	0.0283166	0.0588324	0.00983395	0.0221837	0.0366763	0.00680179	0.0223238	0.0966649	0.107872	0.050563	0.015205	0.148452	0.0212751	0.4861222	7	27.48736	0.07369791	0.368778	0.716548	1.08095	1.83372	0.108816	0.116933	0.0517242	0.425723	0.163501	0.133302	0.5088953	0.9552499
123800	-580.1112	-513.5764	-66.5348	15.1048	3.54118	0.00769156	0.0209339	0.0015774	0.0152185	0.0146371	0.00947387	0.0392055	0.0119597	0.274961	0.0150799	0.308311	0.0271167	0.0134559	0.00200526	0.173745	0.00513135	0.0263816	0.0556464	0.103217	0.0261673	0.067357	0.147789	0.132999	0.0471218	0.00524837	0.0572103	0.0922431	0.0167181	0.0107426	0.03376	0.0119225	0.144609	0.0185901	0.00271649	0.101804	0.00248109	0.150935	0.141211	0.405033	0.0838973	0.0383121	0.032595	0.0126239	0.329442	0.00844328	0.0853613	0.11507	0.129453	0.062081	0.231719	0.0465111	0.00574378	0.210856	0.210627	0.166205	0.00759629	0.0103862	0.141361	0.166247	0.13856	0.07333185	-0.04930727	0.0158618	0.427901	0.0274861	0.0292244	0.029015	0.00193065	0.0641704	0.00787166	0.0224835	0.0560649	0.068817	0.090482	0.00741484	0.101771	0.0495058	0.5883977	9	32.74343	0.08737277	0.427231	0.757681	1.08414	1.73095	0.0850147	0.0741462	0.0801709	0.51388	0.111407	0.135381	0.5390904	1.091464
