Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
162700	-562.3467	-514.6324	-47.71428	3.084256	1.256458	0.0521991	0.00224727	0.298819	0.0409189	0.0716065	0.00576492	0.0135503	0.0328585	0.0702664	0.021754	0.00547143	0.000681632	0.0232327	0.020851	0.0218296	0.0154069	0.00431391	0.0270583	0.0883479	0.0213374	0.0939624	0.0446016	0.000851592	0.0474238	0.00359547	0.0792513	0.0311604	0.0305359	0.0214147	0.115827	0.000346339	0.037329	0.00130327	0.0161369	0.0487054	0.0584633	0.0261443	0.00712025	0.0435335	0.0636629	0.04082829	-0.03879474	0.0188371	0.0305064	0.207063	0.0284357	0.0144824	0.0027115	0.0838395	0.0161741	0.0366175	0.0234425	0.00383719	0.194648	0.0430476	0.200553	0.0958047	0.1574832	5	70.76562	0.02836778	0.185135	0.542269	1.03222	2.24037	0.198307	0.206915	0.204938	0.115719	0.172541	0.10158	0.1186884	1.326862
162800	-562.6188	-527.9902	-34.62867	12.9207	4.378111	0.0495278	0.0145635	0.0616569	0.00554835	0.00568225	0.02568	0.0162636	0.0480735	0.0696306	0.0129476	0.0618203	0.0265119	0.0727144	0.0345409	0.0706546	0.011113	0.104221	0.201901	0.00508391	0.000994314	0.00902926	0.0836711	0.00675813	0.104434	0.0292921	0.0283949	0.0673653	0.0666287	0.0438903	0.00548008	0.0152498	0.00564119	0.0156525	0.0937968	0.052705	0.0155949	0.0295842	0.0262717	0.0172863	0.0321745	0.04209401	0.04249797	0.0919404	0.0114821	0.13582	0.137523	0.0179452	0.00331741	0.0731622	0.0884435	0.0184129	0.0382757	0.0143953	0.104811	0.00483278	0.213546	0.046092	0.147927	7	80.1942	0.031046	0.474	0.787347	1.08418	1.65448	0.147329	0.202566	0.24529	0.158807	0.149562	0.0964468	0.1904249	0.7768256
162900	-586.0258	-536.2708	-49.75502	8.243799	1.167602	0.0183609	0.0262573	0.00891638	0.0305156	0.0466423	0.0649679	0.0139418	0.0154539	0.141963	0.0114536	0.0066143	0.0191317	0.3428	0.029671	0.0189753	0.0857456	0.0177391	0.00986933	0.00874964	0.109438	0.0184452	0.0233492	0.0136258	0.102106	0.0163182	0.00990746	0.0395885	0.0201701	0.0119457	0.17491	0.00777659	0.0257549	0.192846	0.0193527	0.0027964	0.0992448	0.0510043	0.0133367	0.00752182	0.0639028	0.04159626	0.01206606	0.0273123	0.0156173	0.147241	0.0651736	0.0738944	0.00691535	0.0444648	0.0471795	0.0227525	0.141598	0.0566594	0.0506718	0.0434014	0.183911	0.073208	0.1392797	4	80.5099	0.02761548	0.169133	0.521919	1.02304	2.28591	0.130127	0.246641	0.190017	0.113189	0.202778	0.117248	0.1513457	0.9202748
163000	-553.2148	-522.8157	-30.39911	18.73089	2.611968	0.0187899	0.053912	0.00856445	0.0243162	0.036037	0.0225817	0.0290577	0.0171232	0.0164828	0.0312183	0.0616449	0.0594924	0.0397755	0.0125782	0.0107296	0.000498481	0.0482703	0.0527965	0.000223079	0.0104963	0.0430105	0.0335515	0.00987708	0.0389552	0.00748023	0.0380938	0.0102566	0.015445	0.0225021	0.00910155	0.00893319	0.0212945	0.0905826	0.0116522	0.021531	0.0889396	0.000454677	0.0102584	0.021599	0.0594241	0.02789248	0.08667158	0.03985	0.0129854	0.228011	0.00309964	0.0440996	0.00666883	0.0588886	0.0303763	0.0305727	0.0700392	0.0222931	0.134003	0.110891	0.148955	0.0592668	0.1091502	6	72.85185	0.02867509	0.356821	0.707496	1.07979	1.85589	0.157556	0.268266	0.176207	0.142557	0.164575	0.090839	0.1958217	0.5573955
163100	-536.1468	-497.9746	-38.17215	6.541333	5.050155	0.00471507	0.0375116	0.0134666	0.0118181	0.0934645	0.0735132	0.0297656	0.0725577	0.0142524	0.00609642	0.0238948	0.0383971	0.00452435	0.0227563	0.0068572	0.00433471	0.0296629	0.00606241	0.00115484	0.0129378	0.00966291	0.028843	0.00114159	0.0511003	0.0330585	0.0768094	0.00141759	0.00881086	0.0119225	0.105435	0.00810923	0.0176441	0.0635401	0.00788801	0.0880946	0.0555711	0.00326048	0.0109174	0.0573628	0.0182815	0.02861044	-0.03781455	0.025386	0.0140865	0.251793	0.00446762	0.0689203	0.00697548	0.0658069	0.0409635	0.0307506	0.014092	0.0344244	0.148768	0.0253948	0.106078	0.162093	0.1817966	4	72.46507	0.01618189	0.504147	0.805152	1.08321	1.60749	0.215965	0.237891	0.175223	0.133944	0.149459	0.0875174	0.143982	1.262634
163200	-561.1565	-522.6404	-38.51606	4.049841	3.755578	0.00874406	0.00160088	0.0496363	0.0562607	0.0582017	0.195217	0.0269605	0.0461019	0.0154341	0.0244068	0.169385	0.0560115	0.0156922	0.0319221	0.00727899	0.0310726	0.128945	0.0530343	0.0112574	0.0086638	0.0949287	0.00216405	0.0240409	0.0901164	0.00926828	0.0198558	0.000379361	0.00351563	0.0209919	0.100427	0.0199563	0.0131506	0.0253663	0.173676	0.0587755	0.0543008	0.000463121	0.0153083	0.0138232	0.00390431	0.04290776	-0.01039941	0.0832648	0.0248457	0.170814	0.0266461	0.0592487	0.0191679	0.114019	0.0755554	0.0402307	0.0122789	0.0399612	0.0778604	0.074323	0.0413399	0.140444	0.1126751	6	74.02508	0.05748629	0.440409	0.766309	1.08435	1.70893	0.204192	0.263807	0.153268	0.12219	0.159409	0.0971344	0.1022757	1.10168
163300	-550.1205	-523.2018	-26.91872	20.06025	3.11481	0.0016935	0.0501526	0.0204332	0.00547786	0.0785693	0.0308772	0.00743302	0.0430459	0.012338	0.00727089	0.0650201	0.00269822	0.00858462	0.00771724	0.016014	0.0445046	0.0167325	0.0263924	0.0143746	0.0212316	0.0075344	0.00628603	0.0239296	0.0642683	0.0644557	0.00189543	0.00710419	0.00686486	0.00161946	0.0493561	0.0207966	0.000502559	0.00250998	0.0124518	0.0894817	0.119842	0.00441869	0.0215897	0.0458983	0.0304448	0.02652974	0.004528848	0.0554438	0.0319345	0.194988	0.0756645	0.0786068	0.000290398	0.00926981	0.0506829	0.0303703	0.000903968	0.0361697	0.0554482	0.0339612	0.149417	0.196849	0.1340363	5	92.63834	0.01487976	0.397953	0.737693	1.08303	1.78133	0.167922	0.193737	0.207043	0.195955	0.12088	0.114463	0.1385652	0.9673161
163400	-569.6608	-517.8482	-51.8126	17.82901	2.301807	0.0800897	0.0053678	0.0542163	0.0398555	0.00713617	0.00389716	0.00373648	0.00699525	0.0117137	0.0347038	0.0200457	0.0292392	0.0312804	0.000234891	0.0273056	0.00058583	0.00477454	0.036844	0.00024797	0.00385076	0.0795325	0.0639816	0.17023	0.0182905	0.0542505	0.0938311	0.140674	0.0423499	0.0537978	0.00418961	0.0354213	0.025296	0.00922549	0.0400547	0.00451451	0.0354635	0.0907252	0.00918784	0.0247927	0.0207803	0.04995483	-0.01966776	0.0245035	0.00378725	0.174018	0.0192232	0.0305275	0.00294267	0.0535093	0.0393887	0.0389352	0.00684331	0.0213518	0.0906738	0.0139199	0.20761	0.272766	0.2114388	2	89.67677	0.02275713	0.326823	0.683696	1.07599	1.9135	0.175697	0.208614	0.198523	0.161419	0.179458	0.0762883	0.191771	1.102559
163500	-553.6203	-537.0882	-16.5321	17.74841	3.628912	0.0119689	0.0036304	0.0287847	0.0105258	0.000388403	0.0100424	0.0256766	0.0494708	0.0381774	0.0449784	0.00305241	0.00726449	0.0236258	0.0381796	0.0391228	0.0153823	0.00577099	0.0067477	0.00489538	0.0205339	0.0659102	0.0788492	0.0195654	0.0478625	0.0122181	0.0202588	0.008739	0.0614307	0.00150409	0.0118374	0.00395614	0.0483196	0.00474895	0.00815093	0.0114358	0.0358912	0.00460734	0.0247134	0.0333187	0.010013	0.02550224	-0.02807888	0.0266208	0.0145259	0.0671794	0.0372078	0.05178	0.0140812	0.0324245	0.0584848	0.0772368	0.0281604	0.0242265	0.139901	0.0745043	0.150368	0.203298	0.1383612	6	88.02397	0.02389751	0.432737	0.761313	1.08425	1.7217	0.173979	0.28741	0.140211	0.189711	0.107009	0.101679	0.1102823	1.254609
163600	-533.4231	-510.1598	-23.26331	32.40928	3.659643	0.0559631	0.0178074	0.000257067	0.00372995	0.0247271	0.0453354	0.0134498	0.00664595	0.0366641	0.0141213	0.0145035	0.0102838	0.0155928	0.028988	0.0292381	0.0168082	0.0430495	0.0116471	0.00762186	0.00182082	0.00423134	0.0213982	0.015413	0.00244643	0.0220904	0.0801423	0.025621	0.014938	0.0544996	0.0386024	0.0039912	0.00550545	0.0157546	0.0112816	0.0620359	0.0600961	0.00368661	0.00514126	0.00199458	0.023339	0.03874964	0.01531288	0.0210353	0.00972318	0.169125	0.0746904	0.0793945	0.0333006	0.0481191	0.0505605	0.012675	0.00373023	0.020947	0.165007	0.0641907	0.107927	0.139575	0.1121137	6	69.527	0.02916165	0.434628	0.762551	1.08428	1.71854	0.203607	0.25434	0.138464	0.149816	0.154443	0.0993313	0.1274266	0.8798297
163700	-558.2114	-524.8912	-33.32026	15.8811	2.549525	0.0396147	0.0050858	0.178341	0.0167859	0.00593618	0.0318447	0.0175507	0.0493558	0.0460546	0.025558	0.02454	0.0318827	0.00040686	0.00679904	0.0385576	0.00199246	0.0390757	0.0428008	0.0193626	0.00886007	0.0704711	0.0226601	0.0843704	0.0789322	0.0166692	0.0463275	0.00733342	0.015196	0.0234781	0.00485353	0.0296848	0.0261435	0.0124646	0.00306946	0.0335449	0.00402982	0.00333171	0.0136722	0.0440664	0.008262	0.02915484	0.01928949	0.0449492	0.00125704	0.122742	0.000503486	0.0170262	0.00139728	0.091839	0.0412578	0.0139459	0.0656502	0.0108163	0.107077	0.146476	0.175539	0.159523	0.1430051	2	76.404	0.01913709	0.351102	0.703082	1.07917	1.86665	0.209275	0.200229	0.168777	0.114331	0.191072	0.116317	0.1622946	0.8811452
163800	-535.1806	-525.5754	-9.605206	16.13978	3.166259	0.0245081	0.0598001	0.00721486	0.00404582	0.023084	0.0206226	0.0293254	0.0129037	0.0206309	0.00117226	0.0198213	0.0214295	0.00953842	0.00130806	0.00953688	0.0614723	0.0115477	0.0184142	0.0104817	0.0128956	0.0301963	0.00226825	0.0268195	0.0188752	0.00063799	0.0389989	0.0230048	0.0126415	0.0352345	0.0231596	0.0007972	5.88594e-05	0.0033917	0.000462985	0.0220002	0.0397268	0.00829273	6.15858e-05	0.0110049	0.01112	0.01902333	0.00655842	0.046456	0.000310899	0.091099	0.0144719	0.111874	0.0157779	0.0437726	0.0769794	0.0766504	0.077292	0.00506864	0.0815249	0.0131089	0.227909	0.117705	0.1287239	4	71.23341	0.03556316	0.401729	0.740337	1.08322	1.77471	0.226293	0.195147	0.226167	0.119266	0.161763	0.0713649	0.1352824	0.9515205
163900	-534.3566	-519.2133	-15.14328	22.80491	1.853068	0.0503792	0.0116544	0.00744737	0.0133625	0.0468014	0.0183291	0.0164798	0.00551532	0.0152474	0.0322649	0.0145296	0.00102163	0.0349587	0.00273496	0.0279554	0.00856695	0.0160082	0.00975581	0.00408984	0.0118981	0.00257556	0.00666048	0.0109879	0.0284255	0.0731436	0.000922527	0.0355667	0.0319599	0.063739	9.53667e-05	0.0303078	0.0126284	0.0276182	0.0213202	0.0301873	0.022292	0.00601271	0.0193967	0.0145747	0.0502737	0.02165211	0.000183242	0.0317653	0.00947177	0.176454	0.139698	0.0488033	0.00181169	0.0346617	0.025436	0.109668	0.0363209	0.0188661	0.13556	0.0519625	0.0496045	0.129917	0.1054622	5	73.96309	0.02651914	0.275081	0.638421	1.06584	2.02066	0.138954	0.289431	0.192617	0.113659	0.179236	0.086103	0.1056454	0.9982655
164000	-555.0811	-525.3851	-29.69602	37.44639	2.115864	0.0247913	0.00925121	0.0501352	0.0160455	0.0512569	0.0104999	5.21234e-05	0.00169113	0.157528	0.0653638	0.0409728	0.0806319	0.00679495	0.0163115	0.0320608	0.0108543	0.00137904	0.00590812	0.00705058	0.00696396	0.0369496	0.0665447	0.0520402	0.0140654	0.0297802	0.00309641	0.0150659	0.00781168	0.00507108	0.0244136	0.0282709	0.00721136	0.0108895	0.0568579	0.00466429	0.141543	0.00790454	0.0210561	0.0254518	0.0173355	0.03389328	-0.003714175	0.0489019	0.0323738	0.287056	0.0664239	0.0896378	0.0128937	0.0819893	0.0207345	0.0136258	0.0176842	0.0188364	0.151165	0.0374939	0.0385936	0.08259	0.2046824	6	71.29059	0.0165557	0.306724	0.666795	1.07264	1.95385	0.136412	0.292909	0.179352	0.127262	0.187742	0.076323	0.2009682	1.018481
164100	-577.5248	-520.5377	-56.98715	19.85801	1.197472	0.0139349	0.0728161	0.0986896	0.0181185	0.132462	0.0045684	0.0979942	0.0587596	0.024252	0.087026	0.013207	9.12375e-05	0.00697279	0.00531506	0.0577298	0.0129474	0.00220593	0.0137261	0.0132961	0.0208787	0.0174857	0.0337795	0.00855448	0.0108711	0.0125789	0.143677	0.110737	0.157747	0.0499428	0.0244256	0.0133291	0.118051	0.0734681	0.0324479	0.0194811	0.0206947	0.00166525	0.0351245	0.0675664	0.0724139	0.06221201	0.006898796	0.00698751	0.0111778	0.181392	0.0142276	0.014224	0.0167292	0.117108	0.0171936	0.0106343	0.0979913	0.00343554	0.0763668	0.0145551	0.345029	0.0729476	0.117133	3	78.80851	0.01168487	0.174595	0.529005	1.02632	2.27008	0.256318	0.19229	0.125354	0.113148	0.214755	0.0981357	0.1240318	0.9443788
164200	-585.2325	-523.3599	-61.87256	13.90599	2.641292	0.264971	0.0390971	0.298702	0.0441022	0.159615	0.128992	0.0333906	0.0222634	0.10045	0.0133412	0.151228	0.0245071	0.107352	0.211289	0.0811333	0.00871852	0.0048122	0.0143603	0.0512867	0.0353162	0.0678903	0.00645986	0.000204771	0.0103457	0.0949702	0.130737	0.0294913	0.118614	0.0276174	0.0887369	0.0285264	0.0474813	0.0688017	0.096299	0.251174	0.104444	0.0246757	0.00929176	0.0997337	0.0208962	0.07774223	0.008366096	0.0239187	0.00595715	0.217507	0.0346609	0.0367339	0.00840414	0.0130928	0.0131591	0.0552839	0.053625	0.00329023	0.147371	0.119216	0.158294	0.109486	0.07799765	6	64.14593	0.02570125	0.359456	0.709511	1.08006	1.85097	0.153789	0.20409	0.175348	0.157812	0.242254	0.0667051	0.08636375	0.9031295
164300	-549.0259	-514.9782	-34.04765	12.34759	1.959144	0.0268777	0.0133443	0.040554	0.0677165	0.0282625	0.0384006	0.0206937	0.00520425	0.036044	0.024797	0.01686	0.0403865	0.05287	0.00153374	0.0597043	0.0259125	0.00966307	0.000405436	0.00513726	0.0455379	0.0196583	0.0162113	0.037214	0.013068	0.00723177	0.000483277	0.0559554	0.0264601	0.0335477	0.0200929	0.0800523	0.0235087	0.0294855	0.138357	0.020043	0.073716	0.0110022	0.0177393	0.0762091	0.165967	0.03481828	-0.003783949	0.0174156	0.0245425	0.27849	0.000878696	0.0242842	0.00297362	0.0574235	0.0363142	0.0252467	0.0995221	0.0138339	0.171021	0.0582211	0.0926713	0.0971614	0.1465555	5	65.44422	0.02123185	0.288348	0.650598	1.06893	1.99212	0.185138	0.224586	0.189232	0.118973	0.203186	0.0788848	0.1427715	1.026504
164400	-542.9419	-511.0408	-31.90108	17.79505	4.272707	0.0306324	0.00801228	0.0116975	0.0278397	0.0388259	0.0117696	0.0465474	0.00398398	0.0191673	0.0415082	0.0124075	0.0301055	0.0139167	0.0134518	0.151654	0.00430611	0.00384847	0.00844467	0.00646999	0.0260499	0.0231885	0.191206	0.00343341	0.0926855	0.013245	0.0215868	0.00411123	0.0114415	0.0503958	0.00287022	0.0104178	0.00341004	0.00970525	0.00183982	0.0660703	0.0412181	0.056389	0.11254	0.0114167	0.0322047	0.03533083	-0.004814511	0.0417332	0.017439	0.277001	0.0512748	0.00407433	0.00546481	0.0614198	0.0329222	0.115489	0.0342782	0.0159842	0.110729	0.0396273	0.0375247	0.155039	0.1638453	4	65.83878	0.02461181	0.468744	0.784141	1.08427	1.66285	0.162857	0.26111	0.201146	0.128003	0.175632	0.0712518	0.1590308	1.030274
164500	-546.5054	-515.2515	-31.25394	28.65401	4.439902	0.00811636	0.0630789	0.00156324	0.000546926	0.00606286	0.0392125	0.0192473	0.036627	0.00560148	0.00309102	0.0376656	0.00206127	0.0166948	0.0155115	0.0173862	0.00966468	0.00975519	0.011822	0.0018382	0.00632268	0.00216122	0.0284933	0.00891095	0.0260684	0.0343078	0.0396206	0.0156161	0.0013869	0.0127567	0.124265	0.0522927	0.0092016	0.0380243	0.0214983	0.0035889	0.00315761	0.0284804	0.029249	0.000953634	0.00505935	0.02024126	-0.002197685	0.0551788	0.00722002	0.0636099	0.0253275	0.0105712	0.00210642	0.0651935	0.047287	0.0576306	0.0635998	0.0387218	0.0984423	0.0317909	0.187624	0.245697	0.1350834	1	103.3235	0.02274746	0.477008	0.789168	1.08411	1.64971	0.175639	0.25419	0.229101	0.132103	0.125142	0.083825	0.1328857	1.016538
164600	-542.6532	-512.9098	-29.74345	34.84632	3.813163	0.0264699	0.0478515	0.00468545	0.0467984	0.0525764	0.0374229	0.0328539	0.0127664	0.0216924	0.0153073	0.00050909	0.00677851	0.013825	0.0238682	0.0365537	0.0302827	0.0009185	0.00247707	0.00222919	0.0507558	0.0750097	0.00439038	0.0015922	0.00441784	0.0346893	0.0200695	0.0247206	0.00431562	6.40062e-06	0.0413207	0.0396823	0.0525628	0.0206071	0.000118108	0.0377914	0.0559769	0.0688331	0.0363606	0.00116459	0.000343169	0.0237407	-0.03875953	0.0308121	0.00162063	0.194347	0.0547388	0.0901964	0.00275614	0.0457366	0.0324174	0.0215016	0.0622398	0.0020675	0.106376	0.00325599	0.24161	0.110324	0.1745272	4	70.18635	0.01625556	0.443794	0.76849	1.08438	1.70333	0.161132	0.223297	0.23863	0.154684	0.151711	0.0705458	0.1357677	1.285484
164700	-533.6902	-518.0925	-15.59777	10.57144	1.998341	0.0541918	0.000945846	0.0372828	0.0150677	0.0244823	0.0218241	0.0161042	0.0323976	0.00140877	0.020018	0.038927	0.0127525	0.014062	0.00165926	0.0270353	0.0180314	0.00243063	0.00284826	0.00279443	0.00258582	0.0101012	0.0169321	0.0686314	0.0117009	0.0302805	0.00737412	0.097282	0.0176538	0.0034581	0.0537847	0.0691241	0.0179661	0.0190838	0.00535176	0.0043146	0.0219438	0.0196447	0.0260233	0.00856849	0.105855	0.02461273	0.01065692	0.0336144	0.00398205	0.141074	0.00673636	0.00722293	0.00172754	0.0318168	0.10102	0.120525	0.00923099	0.0152594	0.186586	0.0516464	0.142325	0.147232	0.1357137	7	82.64747	0.028033	0.293077	0.654837	1.06995	1.98214	0.190158	0.192725	0.252867	0.173995	0.137498	0.0527556	0.1463706	0.9271922
164800	-563.7463	-517.5292	-46.21707	8.214839	3.841098	0.0504048	0.000201289	0.0958482	0.055435	0.0339932	0.00735568	0.0553226	0.0151271	0.00153794	0.0527978	0.0230352	0.00383495	0.0230164	0.00285519	0.0698874	0.00841863	0.0793173	0.00923133	0.0312489	0.0269275	0.00265161	0.0330469	0.0643153	0.0187218	0.00927424	0.00631345	0.013562	0.039526	0.00273772	0.0399756	0.00131388	0.00763807	0.00777578	0.079588	0.000702192	0.0545005	0.0373927	0.0267126	0.0244828	0.0226002	0.03568664	-0.02205222	0.0230678	0.00354303	0.167892	0.0472638	0.0250634	0.00639894	0.102886	0.0378333	0.112918	0.00347583	0.000843939	0.122077	0.0525219	0.161715	0.132499	0.2037827	3	103.6754	0.01275297	0.445414	0.769528	1.08439	1.70067	0.209716	0.191937	0.223728	0.152941	0.13419	0.0874883	0.1817305	1.121346
164900	-545.2231	-513.7653	-31.45777	41.85939	4.073932	0.055905	0.0182283	0.00727615	0.00121654	0.103901	0.0336099	0.0127198	0.000629392	0.0158508	0.0388579	0.0218455	0.0133877	0.0278942	0.0172734	0.0245317	0.000105453	0.0348489	0.00168029	0.00141692	0.122328	0.00673519	0.0217158	0.0277734	0.0369273	0.0299695	0.0175972	0.0145575	0.141276	0.00179074	0.00472143	0.00180961	0.0600379	0.0366967	0.0382338	0.0802204	0.036756	0.00476392	0.049199	0.00555942	0.0040539	0.02239688	0.0006460776	0.0240169	0.020678	0.213657	0.0165756	0.031765	0.00959168	0.0658839	0.066236	0.0437931	0.021557	0.040952	0.0794697	0.106456	0.0570827	0.202285	0.1368692	6	76.39054	0.0210561	0.458378	0.777728	1.08438	1.67951	0.23281	0.242051	0.210141	0.139143	0.101292	0.0745639	0.1375153	0.9953018
165000	-551.364	-513.1044	-38.25957	16.45278	2.14169	0.00597364	0.0172848	0.0112431	0.0159956	0.105811	0.00471045	0.00865533	0.00293729	0.00843227	0.0161189	0.00060858	0.00495701	0.0562552	0.0847252	0.0226708	0.0022673	0.0400354	0.00812526	0.00689978	0.0284088	0.00224825	0.0080463	0.0553281	0.0277853	0.15441	0.00935732	0.0445891	0.00728599	0.0367168	0.000359709	0.000900357	0.120979	0.0267348	0.00735089	0.0563084	0.0233665	0.0144151	0.00297625	0.0180939	0.00359088	0.02172677	0.02309045	0.0302948	0.00453829	0.236356	0.0320597	0.0126207	0.00790157	0.0444693	0.042295	0.0730953	0.020758	0.00699022	0.135641	0.0138188	0.112346	0.226816	0.06960258	3	77.9671	0.01734088	0.309621	0.669282	1.07316	1.94794	0.186276	0.24593	0.219397	0.135598	0.128362	0.0844363	0.09269303	0.7508933
165100	-549.6164	-519.277	-30.33934	14.72295	2.997243	0.0185923	0.0189713	0.018667	0.0187866	0.0145552	0.0542308	0.0432115	0.0568609	0.0399934	0.0254103	0.0265858	0.0216989	0.0231748	0.00047774	0.0613363	0.0011607	0.00550417	0.006146	0.00580304	0.00790099	0.0628921	0.00976547	0.0236116	0.0650574	0.0314831	0.0154432	0.0430991	0.00537664	0.0125303	0.0644888	0.014761	0.00848469	0.0212187	0.00715852	0.00930968	0.0376108	0.0374959	0.0494192	0.0921206	0.0424186	0.02513258	-0.003737927	0.0383796	0.00103128	0.167389	0.0324092	0.0287098	0.0157139	0.0310224	0.00932417	0.179818	0.00776124	0.00902932	0.0700256	0.0499286	0.214009	0.145448	0.1297343	5	83.52219	0.02662282	0.389048	0.731375	1.0825	1.79707	0.152327	0.30519	0.198089	0.101916	0.163256	0.0792236	0.1259964	1.029667
165200	-548.1409	-524.9811	-23.15979	11.71083	2.211726	0.00518169	0.00737157	0.0833098	0.0624367	0.0180045	0.0487525	0.0145789	0.00670269	0.0293744	0.0084454	0.0901159	0.0060794	0.00276752	0.00675788	0.110451	0.0161626	0.0148811	0.010447	0.00926418	0.0589428	0.0107412	0.0215387	0.00874122	0.0376449	0.003929	0.00989033	0.0326604	0.0772481	0.0613827	0.00118779	0.0243849	0.0874674	0.0148444	0.0147	0.0149872	0.00505284	0.00082389	0.0201618	0.0607444	0.0106741	0.03078466	-0.009875522	0.0638745	0.0653537	0.289012	0.051453	0.0371248	0.00397791	0.0585103	0.0619324	0.0482897	0.0288695	0.0223452	0.106537	0.0318037	0.0655094	0.0654069	0.1039209	7	85.107	0.02818333	0.317303	0.675792	1.07449	1.93242	0.136607	0.262529	0.148356	0.164031	0.198118	0.0903571	0.09404537	1.105008
165300	-542.7709	-524.6855	-18.08547	20.20078	1.748504	0.00401571	0.00853908	0.0607857	0.0891955	0.132884	0.00435883	0.0208216	0.0266029	0.00176638	0.0127525	0.013533	0.00906515	0.00334483	0.0327318	0.00565945	0.001936	0.00277447	0.00249361	0.00452235	0.0215449	0.0105016	0.0128753	0.0363519	0.0457202	0.00872923	0.00710305	0.00950861	0.00593655	0.0564895	0.0073007	0.0324801	0.113166	0.0348812	0.0111587	0.0347499	0.0167036	0.0187539	0.0325424	0.0177443	0.0180713	0.01944991	-0.001757245	0.0462238	0.00702489	0.162596	0.156524	0.000750435	0.0138295	0.072607	0.0339901	0.0530782	0.0205177	0.0404235	0.186696	0.0119709	0.0696877	0.12408	0.1163463	7	76.24426	0.02356194	0.261287	0.625295	1.0622	2.05121	0.137512	0.234152	0.174983	0.175006	0.173527	0.10482	0.114589	1.015335
165400	-563.7958	-526.8556	-36.9402	16.40028	1.900816	0.0561556	0.000273653	0.0205215	0.0224912	0.0348537	0.0239078	0.0484658	0.0326529	0.019756	0.00621736	0.0425141	0.0017715	0.0525363	0.0400514	0.00742056	0.0166608	0.0257974	0.0158431	0.0312525	0.012739	0.010765	0.0305075	0.000811512	0.0266765	0.113308	0.0643483	0.00399452	0.0355885	0.00334997	0.0360129	0.0477634	0.0181254	0.109622	0.00425025	0.0295097	0.00630792	0.0116536	0.0364152	0.00444827	0.0830404	0.03281656	0.01364254	0.0373084	0.0142423	0.36469	0.0142085	0.00583121	0.00613644	0.0741454	0.0302798	0.018824	0.0758183	0.0257356	0.0970524	0.0260459	0.139952	0.0697297	0.09059194	3	66.49638	0.02785478	0.28114	0.644034	1.0673	2.00753	0.19121	0.242803	0.189394	0.134875	0.114639	0.127079	0.1042345	0.8691168
165500	-549.4565	-513.629	-35.82754	36.31998	3.733276	0.0289019	0.00499517	0.0104009	0.0161562	0.0459361	0.0130676	0.00754372	0.00195957	0.0181768	0.0318714	0.00064044	0.0691321	0.00859996	0.0315251	0.0348153	0.047388	0.00163407	0.00729983	0.00615751	0.0392189	0.0324332	0.0177502	0.0235512	0.0130638	0.00641548	0.0523659	0.0106759	0.0401602	0.00580961	0.0135473	0.0139671	0.0312369	0.0543097	0.00706475	0.046736	0.00627253	0.0286124	0.0231047	0.0338404	0.0466968	0.02438006	-0.01352465	0.057424	0.00962414	0.240492	0.0712278	0.0423522	0.0039521	0.00274332	0.0445873	0.0419738	0.0389622	0.00462008	0.0800505	0.0801791	0.215133	0.0666787	0.1602908	3	89.62953	0.01403462	0.439081	0.765449	1.08434	1.71113	0.153543	0.243767	0.167571	0.157442	0.180876	0.0968012	0.1467662	1.092151
