Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
276700	-240.8787	-234.2192	-6.659517	5.500497	3.485845	0.00511306	0.0222985	0.0205352	0.111301	0.248718	0.0078903	0.0804243	0.00675673	0.079599	0.0379028	0.152757	0.185697	0.174417	0.00298882	0.0655817	0.0149888	0.0768461	-0.01833368	0.0232094	0.0104131	0.277771	0.0133289	0.0422884	0.0721897	0.0160999	0.0265318	0.0746787	0.0824415	0.000999906	0.183894	0.026232	0.128318	0.0216038	0.2592627	1	21.08487	0.02952928	0.423674	0.755314	1.08405	1.73696	0.154642	0.185969	0.149116	0.0474076	0.394599	0.0682673	0.240929	1.076096
276800	-261.3794	-235.2655	-26.11386	1.600181	1.139436	0.470759	0.331603	0.424061	0.0267601	0.0530102	0.432186	0.108908	1.20651	0.190632	0.352721	0.0616882	0.12269	0.163261	0.23761	1.31182	0.571215	0.4779555	-0.0414016	0.0680983	0.0210374	0.0962848	0.00324523	0.0460043	0.0293956	0.0652332	0.0513956	0.0906376	0.070188	0.00808417	0.383076	0.0116664	0.00710452	0.0485491	0.2166482	3	25.24366	0.07645253	0.163906	0.514994	1.01974	2.30136	0.266951	0.21983	0.106612	0.153646	0.218863	0.0340985	0.1752466	1.236248
276900	-235.8412	-244.4324	8.59115	1.298362	3.041302	0.0952594	0.05073	0.0947199	0.00731767	0.0793682	0.0782922	0.0418152	0.00574018	0.0306205	0.147752	0.03759	0.0304498	0.0156233	0.000136612	0.13184	0.0128738	0.07087922	-0.0008222904	0.0779555	0.0312212	0.159799	0.00780389	0.0731441	0.056424	0.0551296	0.0163046	0.0297889	0.0212463	0.0134274	0.214381	0.0364319	0.203386	0.00355708	0.2205629	1	14.52645	0.05350794	0.392432	0.733789	1.08271	1.79107	0.08429	0.326875	0.189514	0.0910589	0.261867	0.0463948	0.2197406	1.003742
277000	-234.2854	-233.3403	-0.9450829	1.480045	2.651466	0.112486	0.0212715	0.0129104	0.0193505	0.0770147	0.103773	0.117341	0.013511	0.115761	0.0362409	0.24549	0.0754168	0.13807	0.00331311	0.0488655	0.0466061	0.1043793	0.0265357	0.097444	0.0253786	0.0694892	0.0404241	0.0539069	0.105173	0.196042	0.0875125	0.0809574	0.0421199	0.0109547	0.119698	0.00192471	0.0641552	0.00482039	0.2817367	4	24.95687	0.09299406	0.360362	0.710201	1.08016	1.84928	0.164561	0.185058	0.152724	0.1361	0.28637	0.0751867	0.3082724	0.9139213
277100	-251.2127	-238.9831	-12.22961	8.14659	1.761506	0.045417	0.0880846	0.0303001	0.0176911	0.0242157	0.0359773	0.0279232	0.0234537	0.0364155	0.262796	0.58353	0.31107	0.377613	0.060188	0.133145	0.0164934	0.1531077	-0.0558531	0.103949	0.0291192	0.0178176	0.021828	0.0872854	0.0530777	0.082179	0.0300439	0.0470075	0.0889301	0.00498267	0.209019	0.00924881	0.199119	0.0163931	0.1981079	1	16.90517	0.1045481	0.263043	0.626994	1.06269	2.04727	0.195593	0.216262	0.1331	0.0953749	0.336899	0.0227708	0.1422548	1.392627
277200	-240.9631	-235.1881	-5.775045	0.1928586	3.554432	0.313162	0.012503	0.348542	0.0051993	0.178456	0.0278447	0.101679	0.0705183	0.150588	0.40045	0.0882676	0.0182945	0.0796781	0.124499	0.112434	0.482186	0.1178172	0.006655573	0.053923	0.0589866	0.20504	0.0106764	0.0171272	0.0348015	0.143484	0.0180801	0.0646665	0.0801275	0.0091751	0.213313	0.00883007	0.0534687	0.0282998	0.2786576	3	13.62642	0.1126661	0.428074	0.758239	1.08416	1.72953	0.185033	0.226638	0.129405	0.0481524	0.362057	0.0487142	0.2853132	0.9766727
277300	-228.92	-231.0161	2.096102	2.280189	2.716323	0.0217967	0.12178	0.040114	0.0932945	0.18854	0.036994	0.129141	0.00867906	0.063482	0.0410603	0.0602122	0.106278	0.043969	0.101736	0.0870216	0.0275386	0.06128356	-0.03050897	0.0862089	0.11307	0.145519	0.000362402	0.0401261	0.0704203	0.155629	0.0311141	0.0553798	0.128906	0.00433233	0.100674	0.0226214	0.0406301	0.00500552	0.21976	4	22.24331	0.07703698	0.366052	0.714505	1.08071	1.83874	0.158051	0.17401	0.123205	0.110797	0.343822	0.0901146	0.189251	1.161209
277400	-240.1633	-237.0222	-3.141089	0.8883218	4.691726	0.0246715	0.0621753	0.0536768	0.246401	0.161322	0.0717824	0.327708	0.0586989	0.245	0.0193633	0.0917041	0.264927	0.102954	0.0103782	0.148713	0.0216893	0.1023926	-0.0106175	0.11641	0.0326769	0.225367	0.0012597	0.0912712	0.083885	0.0741302	0.02318	0.0128749	0.131076	0.00230511	0.112998	0.0281944	0.0580268	0.00634416	0.2557378	3	17.8903	0.06092635	0.488747	0.796178	1.08379	1.63128	0.12472	0.252508	0.200857	0.0657725	0.296571	0.0595711	0.2451203	1.043315
277500	-246.3646	-235.3618	-11.00281	2.488525	3.175873	0.0757965	0.0737524	0.000298503	0.0357862	0.0135482	0.13708	0.15025	0.041771	0.0909748	0.037809	0.202062	0.0321252	0.161251	0.117974	0.0460941	0.114941	0.1072965	0.052582	0.0752678	0.00429261	0.135297	0.0382907	0.118563	0.0638003	0.0257726	0.083451	0.104567	0.0995263	0.0253901	0.0230605	0.00525955	0.182195	0.0152665	0.1471261	1	35.75392	0.02685056	0.402426	0.740823	1.08326	1.77349	0.186187	0.250298	0.154854	0.0710925	0.288555	0.0490142	0.1997081	0.7367058
277600	-245.0995	-235.9404	-9.159003	1.21506	7.66062	0.0122823	0.219778	0.0261835	0.114344	0.112986	0.016723	0.158141	0.0157359	0.190191	0.168267	0.0808455	0.0362309	0.135414	0.0904424	0.236901	0.199422	0.07925914	0.1716469	0.0894487	0.0322053	0.255925	0.00452334	0.0759032	0.0941035	0.00958017	0.0618188	0.0889986	0.000964749	0.0110866	0.218835	0.00917351	0.0269541	0.0204785	0.220475	1	15.97911	0.1085729	0.585233	0.848625	1.07742	1.48872	0.14797	0.207407	0.137192	0.0939559	0.392121	0.0213534	0.3921219	0.5622614
277700	-243.7715	-236.145	-7.626413	2.018784	2.142291	0.0337556	0.184757	0.033037	0.0588905	0.120743	0.0348577	0.272183	0.011884	0.0288513	0.213207	0.0552274	0.0580834	0.425429	0.336435	0.0132739	0.020373	0.1306597	0.0464177	0.0998861	0.0381777	0.266704	0.00242465	0.0595905	0.0932622	0.00453034	0.0600803	0.0393084	0.0695295	0.0114955	0.169297	0.0372724	0.0134118	0.0350296	0.1332652	1	16.87354	0.1852894	0.309688	0.669339	1.07317	1.9478	0.243707	0.16962	0.164567	0.0712397	0.278328	0.0725381	0.1796829	0.7416688
277800	-241.5122	-236.032	-5.480202	3.968152	4.402014	0.0440789	0.000944527	0.0318921	0.021172	0.0286382	0.059132	0.0046265	0.00828101	0.122076	0.109963	0.0688096	0.0736556	0.140183	0.031786	0.151482	0.0300068	0.0872654	0.002109685	0.0431435	0.0050736	0.0839511	0.0108435	0.0747021	0.0930567	0.108489	0.0677678	0.154873	0.0951174	0.00392877	0.00781466	0.0306058	0.196038	0.0245954	0.2574384	0	27.73237	0.05654252	0.47517	0.788056	1.08415	1.65262	0.164496	0.1575	0.177695	0.117998	0.31631	0.066001	0.2595481	0.9918717
277900	-246.4478	-243.6706	-2.777153	4.883798	3.285384	0.0872366	0.0866786	0.00452813	0.0751661	0.0217692	0.0605499	0.14862	0.0311707	0.103736	0.138422	0.045175	0.00823493	0.0908227	0.0675732	0.112345	0.169762	0.1063465	0.1769246	0.0283294	0.0187615	0.204525	0.0650826	0.0167791	0.15188	0.019852	0.0570265	0.00451363	0.0372782	0.0100901	0.235854	0.00279038	0.125558	0.0216796	0.1506087	3	20.71287	0.04412737	0.410202	0.746198	1.0836	1.76	0.179352	0.174948	0.117128	0.118394	0.314323	0.0958548	0.3275333	0.4598272
278000	-238.5304	-235.6627	-2.867727	1.260328	2.277601	0.00253866	0.00161548	0.0372547	0.321329	0.263376	0.0480791	0.266267	0.0302674	0.161773	0.0873357	0.0513581	0.0510703	0.0297666	0.127879	0.485924	0.0174051	0.1111038	-0.1134385	0.0924172	0.0543558	0.182918	0.00413755	0.156657	0.116966	0.0558332	0.0175869	0.0462087	0.00346614	0.00487731	0.0872587	0.053593	0.0761658	0.0475587	0.2299026	3	11.92458	0.2178721	0.324303	0.681621	1.0756	1.91847	0.169969	0.175086	0.122343	0.128269	0.354737	0.0495959	0.1164641	1.974021
278100	-235.1115	-234.8628	-0.2487582	2.749703	1.844681	0.0729958	0.108516	0.0955929	0.0349468	0.00602759	0.0353674	0.491892	0.357864	0.0248055	0.0917185	0.0185925	0.0250139	0.0209756	0.377523	0.0193543	0.0511407	0.1141803	0.01183052	0.208672	0.0153155	0.173788	0.000356131	0.110773	0.0558719	0.0968743	0.0310168	0.00722346	0.0850663	0.00326044	0.151715	0.00260569	0.0357945	0.0216665	0.2769988	3	14.00181	0.08238577	0.274002	0.637411	1.06557	2.02302	0.103637	0.226589	0.133884	0.0867341	0.39535	0.0538064	0.2888293	0.9590398
278200	-238.004	-239.3409	1.336894	1.152998	2.107551	0.0260723	0.0427771	0.201525	0.028856	0.0204649	0.0115873	0.0338233	0.00726388	0.0499016	0.157417	0.308683	0.0188339	0.0450654	0.396029	0.088757	0.0146684	0.1126759	-0.04598084	0.10828	0.0142327	0.0377086	0.00106305	0.00896089	0.282965	0.217836	0.0138502	0.139765	0.0609998	0.00461969	0.0517568	0.00304728	0.0483511	0.00656304	0.131013	2	20.51062	0.1485385	0.305784	0.665984	1.07246	1.95577	0.152832	0.148573	0.0774015	0.115009	0.453761	0.0524238	0.08503219	1.540746
278300	-233.8295	-235.8072	1.977705	2.661281	1.543463	0.0221886	0.207402	0.0197188	0.104243	0.0616176	0.0344807	0.140377	0.0101278	0.0632931	0.235417	0.0653652	0.183534	0.0472232	0.120615	0.0815531	0.0836535	0.1066493	0.04508548	0.24419	0.11016	0.128023	0.00263699	0.0715825	0.0217147	0.0220953	0.0181243	0.116813	0.0375643	0.0144671	0.141416	0.0120061	0.0259357	0.0332707	0.2596129	3	15.06202	0.1026978	0.231959	0.595635	1.05288	2.11953	0.129889	0.156963	0.154496	0.102905	0.407952	0.0477963	0.3046984	0.8520324
278400	-240.7001	-230.4322	-10.26785	1.278027	3.404448	0.290218	0.244857	0.0885769	0.00891908	0.0505279	0.428245	0.0128589	0.028825	0.134817	0.129371	0.181811	0.023516	0.194159	0.639208	0.0733925	0.0842596	0.1152515	-0.05421037	0.079121	0.0203658	0.155295	0.00127715	0.0845301	0.0917054	0.177535	0.0222052	0.110183	0.00694026	0.000593881	0.135527	0.00736574	0.0710409	0.0363148	0.4446173	3	14.74118	0.07202848	0.418317	0.751718	1.0839	1.74607	0.164859	0.209151	0.195901	0.0511788	0.31484	0.0640695	0.3904069	1.138856
278500	-236.6942	-229.6496	-7.044594	1.402777	4.779049	0.0733119	0.0885514	0.0327583	0.174733	0.322542	0.0915414	0.225669	0.00797216	0.0740207	0.0792621	0.363736	0.0886391	0.0359894	0.176081	0.0776127	0.0401926	0.1351677	0.07381461	0.105828	0.0234815	0.220146	0.00203785	0.0582195	0.085804	0.0793494	0.0437551	0.15437	0.144367	0.00178735	0.038698	0.0021788	0.0240683	0.0159092	0.08861909	4	16.42451	0.135195	0.492634	0.798466	1.08366	1.62523	0.0911484	0.194038	0.200838	0.0992219	0.354375	0.0603785	0.1624337	0.5455709
278600	-243.5794	-236.5139	-7.0655	0.5301674	3.394074	0.491219	0.0579224	0.0410844	0.0127274	0.0694002	0.120438	0.0422499	0.0947752	0.0930047	0.0397296	0.035201	0.203907	0.137331	0.00411837	0.749596	0.108639	0.1299006	0.01571632	0.0310066	0.0589004	0.177217	0.00112266	0.0160442	0.191865	0.0832587	0.0322019	0.0749687	0.190479	0.0315996	0.0383131	0.00581387	0.0397776	0.0274319	0.3818643	3	15.98402	0.1665836	0.417624	0.75125	1.08387	1.74725	0.208401	0.173346	0.198586	0.0963169	0.266927	0.056424	0.3975806	0.9604701
278700	-237.8478	-235.9758	-1.871951	1.610745	5.634869	0.12807	0.107183	0.147083	0.192298	0.0753637	0.215355	0.16426	0.031567	0.0836718	0.00961562	0.0911866	0.224164	0.136538	0.178181	0.0442653	0.0756523	0.1130064	0.006241239	0.075426	0.0614233	0.122026	0.0094155	0.0122375	0.185469	0.145148	0.0136018	0.00579489	0.045772	0.000859777	0.26622	0.000929458	0.0540726	0.00160394	0.2198358	3	12.0677	0.1029757	0.526485	0.81774	1.08206	1.57372	0.233396	0.16764	0.160546	0.0686477	0.308539	0.0612309	0.226077	0.9723933
278800	-241.0227	-239.4409	-1.581833	2.936345	6.407783	0.000276127	0.0430811	0.01561	0.19504	0.0228011	0.0232206	0.175018	0.0203367	0.0854112	0.00493176	0.261665	0.0543498	0.254446	0.0895329	0.170039	0.0236807	0.08222794	-0.02646353	0.0183937	0.0108488	0.408884	0.00487885	0.0638426	0.0956919	0.10234	0.0208381	0.0350702	0.0292051	0.0206339	0.0392274	0.00340539	0.13994	0.00680076	0.2675352	3	17.25784	0.1148121	0.551778	0.831416	1.08033	1.53648	0.0570798	0.183699	0.234945	0.0864233	0.357393	0.0804604	0.2410717	1.109775
278900	-242.7462	-236.4414	-6.304823	2.653574	3.785877	0.154443	0.0989236	0.0551179	0.0471833	0.273878	0.123668	0.351699	0.0162424	0.0390915	0.121014	0.0218826	0.365542	0.0540248	0.00120768	0.127523	0.0206904	0.06626472	0.045544	0.0945032	0.05228	0.150595	0.0096156	0.0781507	0.128539	0.034666	0.029117	0.095448	0.107964	0.0105919	0.0637654	0.00663895	0.13693	0.00119618	0.2115454	1	13.4203	0.1419305	0.442198	0.767463	1.08437	1.70597	0.173444	0.137747	0.172465	0.0752322	0.373554	0.0675573	0.2570894	0.8228477
279000	-245.8126	-231.7983	-14.01433	1.743386	2.695244	0.292701	0.0304828	0.0174081	0.0316528	0.144355	0.339272	0.304714	0.0141642	0.150008	0.0464057	0.100959	0.245132	0.200985	0.53567	0.26553	0.0392575	0.1893102	0.04232281	0.0682223	0.0123911	0.152181	0.00753286	0.0211149	0.0667911	0.0842772	0.0730425	0.173079	0.0890508	0.00841995	0.140259	0.00676446	0.0744743	0.0223991	0.3900872	2	20.87927	0.0526023	0.364219	0.713125	1.08053	1.84212	0.214125	0.172918	0.176707	0.0692662	0.249567	0.117417	0.43241	0.9021234
279100	-249.2892	-237.6537	-11.63554	3.416006	3.960456	0.13817	0.0537442	0.0153504	0.0130225	0.157713	0.00236663	0.189078	0.0412861	0.555084	0.00946526	0.146405	0.294077	0.428944	0.00866023	0.0904117	0.190413	0.1483059	-0.07752434	0.0534607	0.00221854	0.22474	0.00751567	0.0280645	0.062202	0.0416893	0.0439382	0.10138	0.022326	0.00631501	0.246893	0.0368205	0.0072697	0.115167	0.3029059	2	17.45167	0.07663269	0.452177	0.77383	1.08441	1.68959	0.170876	0.190909	0.183865	0.122391	0.265051	0.0669082	0.2253816	1.343969
279200	-243.0084	-237.2105	-5.797848	2.252071	1.977062	0.0520068	0.0478974	0.0419746	0.102245	0.0632646	0.0217235	0.128613	0.0146249	0.0874238	0.0136653	0.035982	0.00875322	0.105012	0.0680243	0.14905	0.090847	0.05135631	0.001444565	0.0561393	0.0324545	0.1528	0.00700236	0.189039	0.0848996	0.0682147	0.0606079	0.114036	0.0196212	0.0121169	0.0554913	0.0543318	0.0120691	0.0811769	0.2161058	1	33.10525	0.03625235	0.290521	0.652552	1.0694	1.98752	0.221753	0.192894	0.168608	0.118918	0.229113	0.0687142	0.2175504	0.9933599
279300	-232.5279	-229.8499	-2.677925	3.107774	3.894412	0.133931	0.0263072	0.12391	0.0268335	0.022948	0.0968587	0.0272722	0.0954653	0.121817	0.0456727	0.249843	0.262283	0.0696971	0.0446355	0.0613331	0.191059	0.08523931	0.04564082	0.132702	0.0272822	0.127088	0.031148	0.0142502	0.11051	0.108294	0.0356324	0.0997058	0.0414642	0.00873778	0.168349	0.00820264	0.0853184	0.00131549	0.2084573	3	15.21753	0.09540793	0.448466	0.771477	1.0844	1.69565	0.156923	0.195805	0.177829	0.0809759	0.338603	0.0498645	0.2540981	0.8203811
279400	-249.8677	-238.7589	-11.10879	0.3797115	3.076799	0.310251	0.112511	0.0168304	0.00965846	0.00569372	0.116921	0.427337	0.0115799	0.050417	0.0519302	0.301509	0.180221	0.0484797	0.19596	0.734538	0.189118	0.1079931	0.04664595	0.0468648	0.0765156	0.11464	0.00770738	0.0967622	0.07189	0.0176531	0.0531568	0.175139	0.0730353	0.0102271	0.160299	0.0222492	0.00252102	0.0713398	0.2040072	2	13.30269	0.2740427	0.395117	0.735693	1.08287	1.78632	0.224774	0.212734	0.111057	0.152755	0.257997	0.0406835	0.2506531	0.8139024
279500	-228.4536	-234.9562	6.502617	2.204247	3.368602	0.00352378	0.0851681	0.0476418	0.1365	0.0756977	0.0330215	0.166586	0.0351201	0.0581609	0.0631621	0.020131	0.0396696	0.024699	0.144065	0.0354287	0.0486914	0.05456143	0.003851662	0.15768	0.0823497	0.199915	0.00144046	0.00713085	0.147479	0.0844822	0.0397022	0.176839	0.000726652	0.00948826	0.038833	0.00521382	0.0385316	0.0101894	0.214399	2	19.79011	0.1156477	0.41591	0.75009	1.08382	1.75018	0.0847157	0.159549	0.152175	0.102372	0.418783	0.0824055	0.2182506	0.9823521
279600	-236.9283	-242.4602	5.531909	5.713961	4.198081	0.00268709	0.00448794	0.000335421	0.0385574	0.0318362	0.0434308	0.0203775	0.011492	0.0785405	0.020899	0.0219699	0.0469634	0.10016	0.0278758	0.0572284	0.0461637	0.05123211	0.03560045	0.0341564	0.0200632	0.207019	0.00299169	0.33742	0.0628925	0.0980994	0.040323	0.0686459	0.0900919	0.0278765	0.00676482	0.00128325	4.39132e-05	0.00232784	0.06355616	1	23.21024	0.03712448	0.464923	0.781792	1.08432	1.66896	0.15106	0.146998	0.198562	0.0853395	0.394622	0.0234183	0.0991566	0.6409674
279700	-241.3373	-241.5722	0.2349447	0.4888074	1.497628	0.0771092	0.081894	0.0180822	0.021382	0.152055	0.0448804	0.167565	0.110646	0.0515988	0.234928	0.0600915	0.0847007	0.0810185	0.0714601	0.0127309	0.298516	0.08415966	0.02208583	0.0986204	0.0295447	0.188347	0.00248117	0.0174057	0.101788	0.128067	0.0123632	0.0316003	0.171993	0.0191822	0.0379921	0.000920716	0.140094	0.0196001	0.1703259	1	24.70899	0.06462495	0.224956	0.588161	1.05028	2.1366	0.125941	0.242399	0.144044	0.0884795	0.361834	0.0373026	0.1924117	0.8852157
279800	-254.4301	-238.6728	-15.75734	2.422023	2.331331	0.0136895	0.094604	0.0258476	0.497318	0.596369	0.209658	0.249739	0.00845546	0.0920397	0.0675977	0.424266	0.0644736	1.26306	0.23134	0.130716	0.0552256	0.2396582	-0.07122195	0.0555762	0.103679	0.109552	0.00736517	0.050769	0.0169534	0.0248983	0.200514	0.0295764	0.0448819	0.00105827	0.124622	0.0363498	0.0351227	0.159082	0.2692169	2	17.55751	0.1099485	0.329859	0.686179	1.07643	1.90753	0.137804	0.241297	0.167084	0.165305	0.198629	0.0898806	0.1979949	1.359716
279900	-251.7237	-237.2411	-14.48255	1.252817	3.935452	0.263177	0.168323	0.00335197	0.0114938	0.0453761	0.0742019	0.00488659	0.435508	0.0973691	0.145255	0.010048	0.603853	0.441918	0.0556538	0.016815	0.0546424	0.1439734	0.003909751	0.0910801	0.0189744	0.14305	0.00584846	0.0106292	0.0686638	0.195274	0.0268367	0.112622	0.0306351	0.0747646	0.101205	0.0179484	0.0816398	0.020829	0.3039743	1	30.6092	0.05344863	0.450781	0.772947	1.08441	1.69187	0.246525	0.145032	0.156962	0.125258	0.286559	0.0396628	0.307884	0.9873012
280000	-246.4382	-232.7228	-13.71536	1.434883	4.725186	0.205393	0.86894	0.0897762	0.237935	0.0251225	0.100906	0.350484	0.00879838	0.101237	0.0289232	0.0865892	0.065195	0.115709	0.070263	0.754257	0.408712	0.2033539	-0.1166443	0.126878	0.0948088	0.256611	0.00798214	0.0616241	0.0791198	0.0235255	0.0346412	0.00564028	0.0398356	0.000580446	0.153947	0.00340257	0.075415	0.0359889	0.3846547	4	17.8006	0.06426339	0.490247	0.797063	1.08375	1.62894	0.214301	0.181529	0.157968	0.122735	0.27034	0.0531275	0.2680105	1.435223
280100	-249.2824	-234.5108	-14.77157	0.6459591	6.273755	0.062418	0.682294	0.424057	0.0143796	0.392295	0.127907	0.0751344	0.0072362	0.124976	0.0624092	0.0450175	0.309162	0.135355	0.164295	0.0296113	0.0903661	0.12311	0.03583765	0.0863122	0.0353448	0.154979	0.00417643	0.0261418	0.128781	0.11776	0.0365628	0.0363072	0.00215644	0.000606308	0.0305147	0.0315157	0.277781	0.0310604	0.2574651	3	20.01225	0.03433608	0.547687	0.829245	1.08064	1.54243	0.1776	0.147105	0.215846	0.0867329	0.28773	0.0849868	0.2933027	0.8778135
280200	-223.4929	-231.5969	8.10404	1.161328	3.747363	0.0314086	0.00839658	0.0650646	0.0487456	0.0109123	0.0524225	0.141388	0.00796758	0.0437954	0.102254	0.101103	0.0385969	0.0371582	0.086285	0.0312597	0.00887487	0.05712711	0.1055951	0.12828	0.0421812	0.317759	0.00726679	0.0229851	0.0806602	0.0310936	0.0384937	0.0361748	0.0383145	0.00028761	0.134619	0.0292958	0.0823542	0.0102349	0.2694753	4	19.79733	0.04655607	0.439921	0.765993	1.08435	1.70974	0.106627	0.173209	0.165635	0.0772151	0.414967	0.0623468	0.3750703	0.718466
280300	-252.3104	-244.6815	-7.628873	2.333149	3.305689	0.284911	0.20274	0.146057	0.0544398	0.0598571	0.0327481	0.0611524	0.30725	0.0811197	0.349399	0.0920034	0.161276	0.145432	0.113365	0.21585	0.0691997	0.1710186	0.07040071	0.0405895	0.0164404	0.2098	0.0457714	0.064828	0.0440386	0.0514573	0.108445	0.002467	0.0263519	0.00598159	0.31048	0.0189321	0.0483965	0.00602089	0.2164172	2	15.94136	0.06965095	0.41161	0.747162	1.08366	1.75757	0.142525	0.231187	0.132704	0.135756	0.301546	0.056283	0.2868179	0.7545456
280400	-231.7474	-230.7314	-1.01597	2.344855	1.344743	0.0737583	0.00118703	0.0176397	0.0248919	0.0483472	0.14118	0.231613	0.00641978	0.132851	0.0917325	0.049981	0.0814686	0.161846	0.173469	0.316391	0.0116607	0.1164321	-0.1876383	0.0953747	0.0142424	0.175017	0.00129769	0.122293	0.142275	0.138964	0.0339626	0.00987617	0.02331	0.00467491	0.20038	0.0035386	0.0340913	0.000702428	0.3193292	3	15.74173	0.08120231	0.200312	0.560494	1.03984	2.19936	0.123638	0.143344	0.232951	0.0857247	0.382212	0.0321305	0.1316909	2.424838
280500	-251.6024	-239.9905	-11.6119	3.773995	2.395188	0.063539	0.00782937	0.00525684	0.475528	0.0363882	0.113791	0.0980522	0.00737009	0.0651895	0.0137802	0.0032004	0.128366	0.150914	0.130979	0.595323	0.140072	0.2515103	-0.01451918	0.138334	0.0525043	0.244605	0.024409	0.0488962	0.103987	0.0190157	0.142306	0.00368954	0.0490466	0.0438754	0.049097	0.026323	0.0375041	0.0164079	0.3876902	1	16.96445	0.1095294	0.336289	0.691382	1.07733	1.895	0.161665	0.192595	0.189614	0.0976846	0.246949	0.111492	0.373171	1.038908
280600	-248.8601	-240.8363	-8.023807	1.341362	1.572605	0.029717	0.103361	0.0359121	0.22346	0.0385071	0.134591	0.174676	0.0443925	0.162691	0.12233	0.126571	0.0930505	0.158754	0.0501635	0.0137601	0.240658	0.1075773	-0.002632962	0.170482	0.0200632	0.190151	0.000196261	0.0163414	0.065702	0.0316446	0.0348692	0.0296873	0.0652561	0.0215998	0.197967	0.00158328	0.124227	0.0302291	0.3461812	2	26.96112	0.06724504	0.236324	0.600212	1.05442	2.10905	0.145863	0.23898	0.125668	0.1435	0.269735	0.0762539	0.3435482	1.007664
280700	-236.3975	-231.7603	-4.637187	1.630401	3.864897	0.000344654	0.154129	0.0249277	0.166603	0.0604548	0.0681279	0.378927	0.0195976	0.0883004	0.324221	0.162106	0.0147708	0.108423	0.115761	0.0538925	0.135986	0.116196	-0.1053614	0.172571	0.0464351	0.178109	0.0150739	0.0408588	0.0233946	0.0670596	0.0453593	0.0452409	0.0279866	0.00324983	0.298724	0.00873043	0.00733494	0.0198725	0.2403192	2	18.05184	0.1502375	0.446783	0.770404	1.0844	1.69842	0.186909	0.153405	0.166411	0.0707674	0.340525	0.0819829	0.1349578	1.780699
280800	-234.0633	-235.1226	1.059285	2.260371	2.268954	0.0444837	0.00170431	0.0200712	0.0548494	0.025027	0.33612	0.0616372	0.00743932	0.0608865	0.0188057	0.0389001	0.0228607	0.00611465	0.0938693	0.0249205	0.0507587	0.05399846	-0.02233481	0.0522331	0.0431132	0.132281	0.00289502	0.0332104	0.171445	0.0537124	0.0393519	0.179285	0.0398458	0.0172612	0.0565607	0.0327972	0.144805	0.00120286	0.1682025	1	26.56086	0.03478928	0.323397	0.680871	1.07546	1.92027	0.186527	0.14515	0.158429	0.0843261	0.370898	0.0546702	0.1458677	1.153117
280900	-235.4983	-230.8868	-4.611512	3.05786	2.677009	0.145284	0.179626	0.0248038	0.00514672	0.118187	0.0193717	0.0513977	0.00462086	0.0870912	0.0144762	0.219978	0.128986	0.0733062	0.26602	0.0194334	0.00395454	0.08475285	-0.06246744	0.114347	0.0042267	0.159011	0.00123943	0.0551447	0.076468	0.0511587	0.0521845	0.150645	0.0441312	0.0237862	0.0479689	0.0122544	0.194232	0.0132021	0.1627216	1	17.372	0.05296358	0.362621	0.711916	1.08038	1.84508	0.138352	0.201806	0.235626	0.0706312	0.313641	0.0399434	0.1002542	1.623091
