Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
76900	-598.2341	-519.0486	-79.18558	21.6162	5.669436	0.00747457	0.404565	0.0469902	0.0814077	0.00649787	0.205629	0.0116463	0.381897	0.0474805	0.183462	0.394608	0.044638	0.0124889	0.03842	0.0382143	0.248502	0.0409525	0.28152	0.13235	0.00830362	0.239093	0.00100412	0.235755	0.581424	0.0682145	0.0212268	0.0302121	0.0591971	0.00222901	0.152557	0.237458	0.0974247	0.0503998	0.0146157	0.0959048	0.0497047	0.426787	0.159021	0.09516	0.154535	0.0691801	0.259457	0.00687762	0.0306374	0.0235927	0.836087	0.0293392	0.220529	0.0310963	0.0177215	0.125287	0.110291	0.0648154	0.132404	0.0538901	0.381427	0.491728	0.073384	0.00393777	0.058057	0.1267923	0.008556202	0.07019	0.106422	0.0894809	0.0598553	0.143064	0.0513648	0.013256	0.0111476	0.0571544	0.0163413	0.115844	0.109452	0.0882707	0.054515	0.0136429	0.5436231	11	29.53798	0.1383581	0.527711	0.818417	1.08198	1.57189	0.134173	0.115067	0.12635	0.35689	0.128164	0.139356	0.5521793	0.9845047
77000	-593.8783	-511.3205	-82.55777	26.65107	4.433655	0.0870619	0.0904045	0.278239	0.0328906	0.192908	0.16056	0.0443409	0.0224009	0.0649476	0.212877	0.146651	0.0671942	0.224938	0.00778661	0.241314	0.0390611	0.0499578	0.0523537	0.111539	0.138927	0.0222938	0.0969147	0.0156927	0.321494	0.0414254	0.000256702	0.0209256	0.0085195	0.0487626	0.0572987	0.0542166	0.0734912	0.168374	0.0508598	0.00309923	0.0014778	0.0571214	0.22794	0.0259044	0.26302	0.0398309	0.419417	0.133971	0.584094	0.0288088	0.0305377	0.0154739	0.0656189	0.075581	0.13652	0.228896	0.139129	0.178938	0.144531	0.070687	0.222107	0.0821306	0.0910093	0.0364542	0.0831272	0.1097033	0.02629303	0.0125104	0.11288	0.0860074	0.0243452	0.126247	0.116676	0.014527	0.0262051	0.0381792	0.0388132	0.152896	0.10271	0.0863482	0.0386195	0.0230346	0.4597347	10	37.73641	0.07818912	0.476707	0.788986	1.08412	1.65019	0.130833	0.111288	0.106178	0.29675	0.18843	0.166522	0.4860277	0.9459022
77100	-595.7999	-511.0364	-84.76352	25.90952	3.839899	0.0276599	0.184654	0.0201373	0.0127662	0.0446103	0.059662	0.0158066	0.451479	0.115135	0.478277	0.0161403	0.214521	0.377767	0.0371266	0.199003	0.154501	0.105404	0.00346961	0.156424	0.06841	0.0340219	0.437905	0.0910591	0.251819	0.030785	0.0106716	0.00311275	0.00124063	0.132375	0.116155	0.645707	0.0979431	0.112634	0.00842322	0.0297799	0.00468051	0.0315582	0.150744	0.0349867	0.152003	0.0980922	0.143198	0.14155	0.17903	0.0108635	0.0133768	0.0368935	0.088589	0.178249	0.199217	0.105876	0.0801527	0.0525205	0.0376827	0.01749	0.0987186	0.0583143	0.150891	0.101254	0.00564157	0.1243262	-0.03155966	0.0443014	0.0454798	0.0736675	0.00362002	0.15939	0.00290094	0.00313041	0.0119122	0.0265268	0.031267	0.324558	0.176657	0.0482502	0.0346121	0.0137271	0.5803616	10	40.1669	0.06426819	0.445345	0.769484	1.08439	1.70078	0.0893336	0.177375	0.103361	0.325053	0.141882	0.162995	0.548802	1.057506
77200	-612.6166	-503.1333	-109.4833	33.35664	3.994049	0.191737	0.074031	0.00539569	0.11997	0.0345936	0.0200094	0.0629082	0.283583	0.0833005	0.241935	0.283667	0.0447395	0.0851266	0.116925	0.056322	0.105856	0.0213442	0.589272	0.1523	0.0059255	0.00534368	0.0669308	0.098581	0.133356	0.255721	0.100018	0.0778573	0.0205103	0.00221946	0.223319	0.148162	0.201919	0.000237692	1.17389	0.0960529	0.301995	0.372474	0.0213111	0.00523251	0.324692	0.0269296	0.0585587	0.139762	0.00294237	0.151871	0.00323384	0.0654559	0.99699	0.0103733	0.00432106	0.0173593	0.0744007	0.00838873	0.0525104	0.0560231	0.220376	0.048035	0.0472259	0.0720242	0.600948	0.1782305	-0.004315766	0.0337491	0.113985	0.103207	0.00657283	0.0429274	0.037695	0.00433845	0.0146835	0.0520511	0.144173	0.209984	0.0543592	0.148398	0.0323591	0.0015163	0.3566968	9	36.73526	0.05113383	0.454035	0.775003	1.0844	1.68656	0.113613	0.143263	0.0876072	0.300314	0.143371	0.211831	0.352381	1.012247
77300	-580.8201	-497.354	-83.46617	30.31441	5.389664	0.00866368	0.0186033	0.0580842	0.139227	0.0147192	0.0673209	0.00390279	0.162338	0.0242919	0.323674	0.074444	0.074429	0.0242541	0.0246984	0.117144	0.0153288	0.043948	0.381064	0.0600589	0.00166298	0.0361414	0.16319	0.199649	0.222766	0.073828	0.0308981	0.0742792	0.0149974	0.0216376	0.115301	0.40375	0.152346	0.0370458	0.0104414	0.105013	0.0318693	0.111004	0.200947	0.0291851	0.128867	0.0588301	0.0581053	0.171509	0.385512	0.0185244	0.176658	0.0282802	0.0726607	0.240318	0.117036	0.145242	0.00580598	0.0427219	0.241275	0.00071202	0.170932	0.0229009	0.0235535	0.04376	0.0352125	0.08030417	-0.005167551	0.0588612	0.0957204	0.0268468	0.00214492	0.11279	0.0651833	0.0155586	0.00053044	0.0453559	0.00289071	0.326666	0.027122	0.109235	0.0852298	0.0258649	0.3222563	12	33.54881	0.09589631	0.517498	0.812735	1.08257	1.5872	0.154635	0.151193	0.067249	0.298144	0.164156	0.164623	0.3170887	1.016297
77400	-582.4135	-503.2827	-79.13078	24.20802	3.371153	0.188025	0.0538373	0.0143084	0.0605743	0.187038	0.0549725	0.0156579	0.207742	0.177149	0.24149	0.284434	0.00228151	0.0150882	0.261852	0.0119817	0.183873	0.00981826	0.404819	0.200603	0.00124566	0.00378254	0.0440089	0.0977769	0.18417	0.149551	0.0157616	0.00767414	0.230871	0.00701046	0.0379372	0.234308	0.155236	0.051304	0.43561	0.140547	0.0443286	0.487128	0.193849	0.0398639	0.0887396	0.0752855	0.0320631	0.00828453	0.0662809	0.0630584	0.0103674	0.136278	0.371416	0.0258448	0.0170526	0.0131146	0.0242973	0.00360504	0.155579	0.292624	0.167871	0.12481	0.180121	0.0237799	0.103636	0.1179373	-0.001286871	0.0630959	0.117662	0.0816523	0.00562146	0.146555	0.0662849	0.0127914	0.00818719	0.0114338	0.015916	0.252176	0.0532633	0.111738	0.051278	0.00234451	0.4269564	9	28.47416	0.08394463	0.416082	0.750207	1.08382	1.74989	0.0874677	0.122472	0.115638	0.317179	0.109283	0.247961	0.4256696	1.003023
77500	-568.1693	-508.5253	-59.64405	27.84917	5.199505	0.0180992	0.0816824	0.0764923	0.02296	0.00725595	0.0141726	0.0303571	0.00320435	0.129998	0.113371	0.00726908	0.00587686	0.110143	0.0220915	0.0207665	0.0570781	0.132323	0.0765924	0.0046931	0.0653594	0.00270218	0.0271786	0.0333269	0.0545565	0.0597255	0.00371185	0.153812	0.00666765	0.0659373	0.0594578	0.081654	0.0226637	0.0751815	0.00344277	0.148912	0.0825308	0.000619496	0.162039	0.166805	0.0017264	0.012377	0.137295	0.062022	0.0776788	0.0489915	0.123784	0.0109363	0.0483839	0.0653812	0.0762538	0.0825401	0.249916	0.124473	0.0479425	0.00750659	0.0263984	0.0678827	0.0195622	0.0509722	0.00240701	0.06258915	0.05431452	0.0446309	0.110888	0.0824359	0.0184936	0.12153	0.0377332	0.00738395	0.000737827	0.0661349	0.00163971	0.274797	0.0725099	0.0882376	0.0285619	0.0442861	0.4595697	8	37.05604	0.05466675	0.510158	0.808588	1.08294	1.59832	0.0838261	0.166482	0.111003	0.341042	0.131441	0.166206	0.5138842	0.8943059
77600	-573.5141	-509.0355	-64.4786	29.6368	4.319475	0.278571	0.00675537	0.0041997	0.0338816	0.0794494	0.0578967	0.0572532	0.0177329	0.000730515	0.15618	0.0961711	0.0365568	0.044945	0.0818388	0.120987	0.0278368	0.0366797	0.0585482	0.123795	0.000255943	0.0540094	0.0308124	0.0569483	0.170037	0.0277496	0.0375624	0.0279289	0.00602453	0.0120986	0.0413197	0.0278318	0.0697441	0.089584	0.135223	0.224168	0.0527205	0.00741648	0.186271	0.00378833	0.122842	0.0114224	0.112502	0.0114264	0.0120186	0.0103422	0.0944857	0.00684422	0.0252892	0.231162	0.00127296	0.0057536	0.110943	0.0445564	0.0982652	0.0537111	0.0383164	0.054975	0.0578884	0.079479	0.0012201	0.06831399	0.0454277	0.0814263	0.0917022	0.0338297	0.00165255	0.0034222	0.0102226	0.0335544	0.005465	0.0221823	0.0290612	0.393721	0.123569	0.118538	0.0495713	0.00208164	0.46564	5	40.4949	0.04968117	0.471095	0.78558	1.08423	1.65909	0.153535	0.117303	0.0858232	0.268531	0.18075	0.194058	0.5110677	0.9111122
77700	-602.0684	-514.1266	-87.94178	29.72632	4.541166	0.0636501	0.0270925	0.276702	0.347347	0.0231328	0.00259354	0.0460074	0.188931	0.0420196	0.109791	0.160195	0.00349416	0.0443071	0.281774	0.0484898	0.160362	0.0304154	0.100022	0.317291	8.55391e-05	0.03537	0.0279356	0.023266	0.118271	0.0270805	0.078688	0.102089	0.0136334	0.0639537	0.17101	0.00441752	0.160513	0.0142392	0.161088	0.483008	0.0388701	0.0360158	0.242093	0.103912	0.538842	0.0898611	0.129464	0.0106072	0.0562358	0.016899	0.0321986	0.102282	0.833044	0.0549031	0.0200533	0.0186397	0.102558	0.226525	0.0692295	0.0878852	0.175842	0.00714797	0.180886	0.0414583	0.118969	0.1191971	-0.07010216	0.146472	0.0488868	0.0872286	0.00329706	0.106671	0.119026	0.00690125	0.00936894	0.024474	0.157617	0.121275	0.11145	0.0400085	0.00417136	0.0131522	0.414035	10	30.74293	0.09659883	0.481827	0.792064	1.084	1.64211	0.102491	0.0661933	0.112892	0.345506	0.166257	0.206661	0.3439329	1.203825
77800	-593.5962	-514.4611	-79.13506	31.22456	7.160438	0.0184613	0.18497	0.0902975	0.0941794	0.0508589	0.0460638	0.0218248	0.0268498	0.0119637	0.241512	0.339135	0.289882	0.218442	0.0233229	0.174685	0.0101842	0.0654798	0.0426028	0.0228432	0.193593	0.0123711	0.150553	0.0563998	0.154611	0.0395795	0.0153328	0.0920839	0.00794243	0.180898	0.04675	0.344767	0.00518451	0.134347	0.000596632	0.0490185	0.0111896	0.0798192	0.160106	0.252038	0.052594	0.0894108	0.052752	0.201267	0.172924	0.133545	0.0156088	0.0349208	0.00795511	0.490724	0.154447	0.328241	0.0267806	0.0789316	0.20703	0.013312	0.0063243	0.13964	0.0562081	0.108127	0.0453003	0.1130136	-0.01946088	0.0201747	0.121602	0.0511015	0.00353735	0.189999	0.0343832	0.0251313	0.0096319	0.0861949	0.00565708	0.147461	0.0945801	0.139695	0.0280594	0.0427911	0.5044593	8	31.95589	0.0854738	0.572816	0.84235	1.07858	1.50625	0.11873	0.136418	0.0781618	0.343437	0.181275	0.141979	0.4849984	1.040126
77900	-604.5991	-503.0678	-101.5313	22.39252	5.371727	0.2315	0.0167771	0.0289939	0.099639	0.156925	0.150094	0.00365027	0.137196	0.0356655	1.48628	0.269604	0.216733	0.121507	0.144885	0.0713908	0.501038	0.0130085	0.146962	0.0248557	0.00277344	0.0107679	0.0880669	0.0780385	0.396692	0.0415212	0.000155269	0.155883	0.261719	0.00424411	0.0179912	0.247311	0.307463	0.19055	0.196692	0.421449	0.0838769	0.0137895	0.30024	0.0758699	0.274918	0.270294	0.0404256	0.0563873	0.134673	0.0378904	0.0380422	0.0789801	0.360443	0.425147	0.0685487	0.030772	0.00035421	0.0127202	0.1464	0.284776	0.475413	0.261983	0.0636308	0.0286589	0.527304	0.1781523	0.0157711	0.0375137	0.277553	0.0328607	0.0110426	0.0933955	0.00165536	0.002622	0.0464709	0.0212378	0.11803	0.291567	0.00931426	0.0183953	0.0363952	0.00194682	0.4230584	9	29.4019	0.09322887	0.51682	0.812355	1.0826	1.58822	0.133505	0.0609255	0.085265	0.34462	0.143557	0.232128	0.4388295	0.964061
78000	-583.7209	-504.6975	-79.02341	24.59431	7.123821	0.0550957	0.032845	0.0163813	0.00580411	0.00300221	0.10921	0.0198873	0.114948	0.0508156	0.155195	0.0624776	0.0276306	0.0659491	0.249521	0.0538703	0.0985263	0.0324573	0.0990208	0.240001	0.00948452	0.00657984	0.00352416	0.0213857	0.147194	0.11824	0.05723	0.0510231	0.00326764	0.239974	0.17245	0.0419455	0.0546521	0.333782	0.274034	0.141922	0.228826	0.0323254	0.637302	0.0132577	0.0769055	0.0494486	0.104368	0.0289127	0.0504689	0.208854	0.0123401	0.0995406	0.167904	0.102777	0.0176566	0.04556	0.0227688	0.0229089	0.0497135	0.192645	0.0264457	0.328283	0.0180863	0.208958	0.0573208	0.1077267	0.0006365858	0.0866609	0.128268	0.0623374	0.0335397	0.0632443	0.0505181	0.0314047	0.011334	0.0192238	0.0871507	0.266119	0.042246	0.0735424	0.0294562	0.0149548	0.8368794	7	29.13844	0.06330595	0.571861	0.841863	1.07867	1.50761	0.119002	0.139316	0.0763947	0.283928	0.156839	0.22452	0.8375159	0.9992399
78100	-586.9986	-501.4554	-85.54318	27.52778	5.223928	0.106988	0.140133	0.0446838	0.00425633	0.00956082	0.000918474	0.0321015	0.112127	0.0954645	0.312	0.283098	0.116327	0.0778253	0.00503009	0.0857857	0.230192	0.0125209	0.00967898	0.24656	0.00263092	0.00519914	0.0279313	0.0242384	0.134423	0.121915	0.00358151	0.00231959	0.181961	0.00843745	0.0935732	0.0842958	0.413122	0.0112878	0.0727168	0.386027	0.0427514	0.0278958	0.19533	0.0943254	0.0887489	0.0814507	0.0449481	0.00196147	0.00990022	0.174955	0.0104968	0.0379184	0.259337	0.377019	0.0130285	0.0322333	0.060639	0.0362568	0.0557339	0.138489	0.556475	0.199434	0.182452	0.284867	0.116592	0.1033738	0.02843724	0.105128	0.105131	0.0467606	0.012071	0.163506	0.0396581	0.00676643	0.0116358	0.0342796	0.0304327	0.180736	0.143158	0.081648	0.0201498	0.018939	0.4189216	10	32.06688	0.09303661	0.51112	0.809135	1.08289	1.59685	0.126547	0.104376	0.0600584	0.329441	0.162968	0.216608	0.4473588	0.936433
78200	-603.5371	-514.7108	-88.82634	27.95073	4.34563	0.0446741	0.200771	0.0937548	0.00684907	0.149861	0.00662875	0.0248349	0.498577	0.100166	0.806716	0.164276	0.00448842	0.021876	0.0371956	0.258096	0.16083	0.0111232	0.0449014	0.253195	0.00076178	0.103247	0.019808	0.0866084	0.282913	0.42727	0.123545	0.0750998	0.128146	0.14946	0.0110659	0.28809	0.700608	0.0401113	0.00097905	0.139656	0.189094	0.195573	0.0238656	0.00871748	0.0512436	0.180113	0.126884	0.209173	0.0470885	0.0945538	0.04962	0.0496016	0.00329634	0.443354	0.179854	0.195013	0.0794776	0.315763	0.0396096	0.0267905	0.842907	0.336293	0.007125	0.0667067	0.244698	0.1729353	-0.005378004	0.106763	0.197503	0.040681	0.022547	0.176485	0.00404461	0.00337339	0.0206253	0.0137935	0.0318891	0.19963	0.0510877	0.0450783	0.0815	0.00499944	0.4578594	9	28.40281	0.119006	0.472397	0.786373	1.08421	1.65702	0.116784	0.0649075	0.0970924	0.381379	0.160355	0.179482	0.4524814	1.011886
78300	-590.0373	-511.1017	-78.93558	29.62269	4.988685	0.0504736	0.166261	0.0265619	0.0463112	0.115136	0.0424933	0.0304259	0.0956264	0.092602	0.102642	0.120858	0.00561945	0.0550643	0.0930609	0.0557745	0.238581	0.0820866	0.0088844	0.0576749	0.00957739	0.0350291	0.00363969	0.0305832	0.153598	0.103889	0.0334157	0.0789312	0.110774	0.00406018	0.111389	0.00949602	0.31087	0.220425	0.0759913	0.0189722	0.0626394	0.203481	0.0779573	0.192714	0.0270521	0.196437	0.0136271	0.0133683	0.199084	0.0543255	0.209645	0.0494607	0.0257708	0.240269	0.100758	0.0240764	0.377894	0.266354	0.0732498	0.074411	0.118593	0.0153519	0.0135107	0.087061	0.0358981	0.1131049	-0.0005297357	0.0442455	0.191546	0.0243841	0.0561725	0.085687	0.0659358	0.00908923	0.00942542	0.0290367	0.0871802	0.233542	0.0480441	0.0805482	0.033015	0.0021478	0.3760303	12	37.80826	0.04579809	0.501607	0.803689	1.08332	1.61138	0.0907792	0.0944703	0.0949281	0.374469	0.181096	0.164258	0.3755006	1.001411
78400	-579.4559	-509.559	-69.89682	24.1548	3.577195	0.0674405	0.00464398	0.0359465	0.0259097	0.0286801	0.0162309	0.0051092	0.172893	0.231511	0.0777582	0.24709	0.0324438	0.0529801	0.0857827	0.0155975	0.169195	0.00507918	0.129978	0.273276	0.0125028	0.0314962	0.0677251	0.00465059	0.202457	0.0660294	0.0198314	0.138121	0.0349608	0.0126721	0.0192272	0.123709	0.348709	0.0181957	0.193083	0.0365431	0.0229905	0.158763	0.0616923	0.125288	0.113757	0.0893172	0.0715292	0.433388	0.0351219	0.0258219	0.0797865	0.0271337	0.0402814	0.238792	0.00893894	0.0396861	0.209494	0.279123	0.00847903	0.371643	0.507988	0.198243	0.00624232	0.0187595	0.0271438	0.109242	-0.04112313	0.109682	0.224796	0.0630935	0.0117458	0.0791513	0.0367028	0.00465758	0.0465573	0.0392384	0.044872	0.174075	0.0785578	0.0439835	0.0336527	0.00923479	0.443482	5	27.11024	0.08362276	0.429511	0.75919	1.08419	1.72711	0.0903755	0.0618999	0.102136	0.321402	0.176479	0.247707	0.4023589	1.102205
78500	-587.686	-505.7879	-81.89813	24.78173	3.845419	0.0682356	0.0841014	0.056585	0.125907	0.0256581	0.107883	0.0184936	0.387233	0.0265039	0.123602	0.0591841	0.0626448	0.0938546	0.0657424	0.0194297	0.0254075	0.00873865	0.00366665	0.0500379	0.00491633	0.0509303	0.0173346	0.110104	0.200866	0.0414775	0.142113	0.102406	0.264046	0.357918	0.0400831	0.034869	0.0473815	0.0506973	0.365817	0.156807	0.0264149	0.155514	0.466408	0.00409357	0.362336	0.0574312	0.0952583	0.106667	0.0514044	0.00768752	0.119162	0.142467	0.0752293	0.205087	0.0617742	0.0250421	0.126744	0.0689857	0.0261762	0.0204078	0.321831	0.277991	0.0126182	0.048899	0.0323254	0.1348016	-0.09479358	0.0729107	0.124065	0.0490009	0.0035933	0.0787642	0.0113896	0.0181078	0.00644723	0.0334719	0.0478491	0.327021	0.101734	0.0885633	0.0249207	0.0121613	0.6546581	7	28.56544	0.07270066	0.445663	0.769688	1.08439	1.70026	0.137975	0.0815561	0.0757597	0.312808	0.153413	0.238487	0.5598646	1.169315
78600	-568.394	-494.3884	-74.00564	29.86609	6.88761	0.0633869	0.0681047	0.00624813	0.048113	0.0100637	0.00265576	0.0131344	0.0851677	0.373819	0.202828	0.261947	0.00726312	0.0874897	0.00300421	0.109576	0.037538	0.00399287	0.0792928	0.0475454	0.00390885	0.0119611	0.0128022	0.00190719	0.13866	0.0404799	0.00235295	0.113723	0.0399382	0.0117156	0.00505808	0.179624	0.174765	0.0597879	0.45342	0.151732	0.10341	0.0637815	0.270899	0.0297425	0.062867	0.0202475	0.0341394	0.031694	0.0184738	0.024602	0.0576813	0.0684495	0.087336	0.117779	0.103855	0.0448686	0.0457956	0.0438885	0.0348206	0.0653671	0.368514	0.0345857	0.100472	0.140734	0.00798184	0.06991557	-0.00343318	0.0996838	0.151574	0.0597276	0.0139652	0.11662	0.0114276	0.00404622	0.038839	0.0268865	0.0157904	0.299692	0.0740656	0.051312	0.0318628	0.00450602	0.1787883	11	32.90758	0.1278263	0.565544	0.838615	1.07922	1.51663	0.112796	0.0748831	0.0500587	0.41186	0.153476	0.196926	0.1753551	1.019578
78700	-587.6591	-502.228	-85.43107	32.33518	3.494233	0.0108315	0.138982	0.0221581	0.0648161	0.0694782	0.0209071	0.0234817	0.182775	0.0231964	0.249864	0.240518	0.00615585	0.0283028	0.00555907	0.0363342	0.198571	0.0261872	0.0003712	0.295801	0.00118837	0.0926409	0.010725	0.0751889	0.0766417	0.00147051	0.123425	0.0160945	0.00218442	0.00432174	0.0287413	0.014751	0.068133	0.0789012	0.0947022	0.126115	0.0508643	0.084255	0.38225	0.0176545	0.00605728	0.0293112	0.0343897	0.000384849	0.105385	0.181366	0.0193385	0.0579559	0.0084722	0.165412	0.125026	0.0566418	0.0331063	0.114264	0.0750718	0.146518	0.390765	0.0640748	0.0320993	0.11766	0.172658	0.08399044	-0.03564855	0.0912561	0.101078	0.0889707	0.0213954	0.0989247	0.0346804	0.0036527	0.0177958	0.0377068	0.0660558	0.271852	0.0559167	0.038009	0.0695266	0.00317913	0.8240684	6	41.4659	0.02193683	0.424218	0.755677	1.08407	1.73604	0.0910288	0.0850723	0.116966	0.340272	0.174113	0.192547	0.7884199	1.045215
78800	-582.6788	-529.7706	-52.9082	9.045708	2.402692	0.0793808	0.0535157	0.07607	0.005022	0.0474839	0.0140147	0.0144532	0.0814889	0.0626469	0.0692389	0.0830386	0.0184763	0.136687	0.00153876	0.186013	0.0029902	0.000898131	0.0981249	0.15346	0.00144446	0.039286	0.0714159	0.268449	0.069499	0.048931	0.0021712	0.0589098	0.00515041	0.0195209	0.0794062	0.25639	0.0486865	0.367396	0.0336663	0.0112612	0.0187366	0.255655	0.0187488	0.00238829	0.0803948	0.0445332	0.479375	0.00267472	0.0295868	0.0473994	0.126684	0.0142613	0.369176	0.0200373	0.153109	0.128431	0.104964	0.0533235	0.00397627	0.263599	0.0725524	0.0263597	0.155683	0.0556914	0.0516129	0.08361103	0.008921114	0.0604287	0.125033	0.0580192	0.0212395	0.0477686	0.016673	0.0544263	0.0213046	0.0449775	0.0503748	0.222472	0.152216	0.0565113	0.0641953	0.00436046	0.5592794	8	30.44062	0.09092656	0.337033	0.691979	1.07743	1.89356	0.151157	0.101037	0.0604326	0.345349	0.178877	0.163148	0.5682005	0.9842994
78900	-555.1944	-504.8663	-50.32817	31.97202	4.357714	0.190134	0.0133941	0.000389364	0.0428714	0.00878632	0.009078	0.0108374	0.0342836	0.0346939	0.0460017	0.0713989	0.00192364	0.0395356	0.0828195	0.00784299	0.15265	0.0203441	0.0104049	0.00654835	0.00385235	0.026772	0.0209028	0.00545384	0.0400297	0.0485742	0.00924271	0.00354291	0.0118338	0.0188797	0.0309077	0.0861496	0.113433	0.00121527	0.111927	0.0971168	0.270564	0.0435589	0.17616	0.0268868	0.066888	0.0514468	0.0622963	0.00376937	0.0852025	0.0368294	0.00655002	0.0153069	0.244398	0.00930512	0.000789535	0.156062	0.00807374	0.0106333	0.0936952	0.00162021	0.27561	0.0182116	0.129124	0.129708	0.0276705	0.05564014	0.02967127	0.0695489	0.123436	0.0902902	0.0150201	0.100048	0.0735211	0.00981477	0.0177947	0.0121486	0.000150952	0.255192	0.111097	0.0648837	0.0552498	0.00180393	0.2543892	7	33.33418	0.05527132	0.472995	0.786737	1.0842	1.65607	0.129426	0.149021	0.0804279	0.354306	0.116656	0.170164	0.2840605	0.8955459
79000	-585.9197	-508.1426	-77.77708	29.58708	8.097731	0.183262	0.0883127	0.0282699	0.0940397	0.0489802	0.0457486	0.0227956	0.0882581	0.0283798	0.12264	0.294992	0.168625	0.056108	0.0303625	0.0432888	0.316919	0.0367047	0.0623133	0.17263	0.00473223	0.0247479	0.0972801	0.0383232	0.0877394	0.0585397	0.108849	0.161194	0.010568	0.116402	0.0409055	0.0067801	0.347207	0.156279	0.233142	0.146602	0.00222867	0.0107888	0.384684	0.0227468	0.103434	0.017041	0.0217601	0.00783048	0.00246345	0.0947892	0.00868673	0.00261188	0.0178321	0.290186	0.0286984	0.0418605	0.308802	0.148984	0.055977	0.154526	0.00479466	0.0507636	0.148174	0.0676163	0.0371942	0.08897468	-0.005815937	0.0408306	0.156246	0.049228	0.00671798	0.0393252	0.00334396	0.0142512	0.0223779	0.0449078	0.0029329	0.391028	0.104494	0.0731937	0.0362246	0.0148985	0.5797964	7	34.13997	0.05531147	0.595225	0.85358	1.07642	1.47477	0.117014	0.167777	0.070408	0.266564	0.204153	0.174084	0.5739804	1.010133
79100	-593.8611	-517.3122	-76.54892	24.21902	4.576366	0.36954	0.00446926	0.0138417	0.149108	0.0697085	0.0626542	0.0105084	0.24117	0.0222325	0.232036	0.0789958	0.111292	0.0836166	0.101086	0.00330545	0.285033	0.00125324	0.137922	0.0617539	0.00641407	0.0486074	0.00439083	0.00350789	0.223358	0.155737	0.183204	0.524168	0.0518052	0.0571163	0.0327943	0.0152143	0.0137574	0.405691	0.203013	0.266867	0.102005	0.00206269	0.475159	0.138037	0.0347053	0.0292926	0.136648	0.0587693	0.0231091	0.164684	0.0735748	0.00338171	0.326914	0.476664	0.00593243	0.0216721	0.2678	0.186653	0.0887799	0.286461	0.140185	0.053111	0.118891	0.0405554	0.00980603	0.1058836	0.02008241	0.0482115	0.107333	0.0547781	0.0281623	0.11792	0.0106241	0.00885705	0.00310994	0.0417901	0.0525176	0.237504	0.136538	0.0635019	0.0469399	0.042212	0.4980972	9	28.40105	0.09508786	0.483471	0.793046	1.08395	1.63953	0.10204	0.159106	0.0904649	0.392616	0.0887665	0.167007	0.5181796	0.9612443
79200	-609.1859	-508.5418	-100.6441	22.06767	3.056973	0.260914	0.202114	0.0860321	0.159679	0.597576	0.174811	0.0242171	0.000848351	0.0114689	0.607243	0.232126	0.0397864	0.0664362	0.0813094	0.190538	0.0462293	0.00190809	0.218596	0.139841	0.00463827	0.0472876	0.0609987	0.00141095	0.58401	0.0362784	0.211302	0.00451628	0.148776	0.0136956	0.0363278	0.0716288	0.00447346	0.332887	0.441427	0.215275	0.243337	0.0137266	0.213444	0.180351	0.635103	0.177754	0.0438821	0.175442	0.0317015	0.0369283	0.228454	0.0251666	0.109478	0.00644654	0.0125939	0.0738807	0.255318	0.118488	0.00140183	0.00214809	0.205213	0.0318032	0.130454	0.427071	0.0296729	0.1545143	0.08865739	0.035462	0.115193	0.0312236	0.0256486	0.0431991	0.0579339	0.0184595	0.0399967	0.0463074	0.0165152	0.385608	0.0833634	0.050454	0.0406203	0.0100156	0.550206	8	38.01673	0.07477799	0.393622	0.734634	1.08278	1.78896	0.14445	0.0857096	0.0823287	0.327796	0.133061	0.226655	0.6388634	0.8612264
