Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
216	0	-401.1589	-342.5699	-58.58894	8.975031	5.675024	0.679299	0.227361	0.118188	1.70989	1.08137	2.07822	0.130988	0.329896	0.183844	0.0772508	0.00144806	0.558928	0.122779	0.089339	0.794449	2.02739	0.418844	0.0708057	0.578285	0.147138	0.18738	0.122224	0.4210877	-0.09446793	0.0445901	0.195576	0.0332855	0.0631825	0.0408808	0.101021	0.024218	0.0338741	0.0684929	0.0282161	0.191793	0.00947831	0.0823805	0.0615717	0.0214402	0.3017798	2	11.7698	0.1620411	0.527908	0.818526	1.08197	1.5716	0.108609	0.259026	0.202821	0.0899535	0.211029	0.128562	0.2073119	1.45568
217	0	-380.8863	-338.6526	-42.23373	8.187169	2.521264	0.152865	0.0670227	0.306394	1.23815	0.536823	0.183573	0.139406	0.144612	0.916953	0.160872	0.0477471	0.427366	0.216479	0.370071	0.394528	0.74366	0.428756	0.972587	0.387542	0.099265	0.565355	0.085087	0.2589845	-0.05178292	0.0786687	0.157815	0.0339223	0.056937	0.0358781	0.0716448	0.0677013	0.00154146	0.129008	0.0916314	0.141683	0.0293547	0.0189623	0.0723946	0.012857	0.3858565	4	8.701297	0.1075643	0.348463	0.701026	1.07887	1.87165	0.143768	0.193306	0.18898	0.0874251	0.255746	0.130774	0.3340736	1.155005
218	0	-399.7856	-341.7177	-58.06797	8.727368	5.569288	0.13564	0.375792	0.239136	0.816459	1.30211	0.239675	0.0323187	0.614195	0.593883	0.910738	0.207	0.0294171	0.31233	0.0974734	2.46951	0.414941	0.402056	0.644169	0.219721	1.93508	1.80935	0.244385	0.4869937	-0.1640317	0.0658259	0.037346	0.0655018	0.0519665	0.0369628	0.0567037	0.00281673	0.0212097	0.214503	0.122892	0.175608	0.0165292	0.0267572	0.0903223	0.0150561	0.5628712	1	9.137713	0.1684036	0.524131	0.816437	1.0822	1.57724	0.167207	0.142741	0.152023	0.118349	0.263578	0.156102	0.3988396	1.411272
219	0	-401.3384	-343.5955	-57.74287	8.182434	3.472728	0.359348	0.226518	0.175989	0.323328	1.74436	2.96974	0.462063	0.312625	0.29178	1.0763	0.860019	0.522255	0.417137	1.09872	1.08315	1.66041	0.458531	1.50048	0.0922702	0.97655	0.208643	0.599476	0.6998325	0.02064107	0.0701885	0.091885	0.0937497	0.0483546	0.00775708	0.0731998	0.0425072	0.0178848	0.211858	0.0818137	0.0763689	0.000855416	0.0203575	0.110345	0.0528744	0.308507	4	8.257308	0.2519952	0.422821	0.754744	1.08403	1.73841	0.169141	0.150801	0.158244	0.0999396	0.3164	0.105475	0.329148	0.9372894
220	0	-400.6251	-345.1674	-55.45763	8.620756	5.046547	0.295298	0.40266	0.248666	0.769896	0.838924	0.528249	0.0597083	1.04028	0.407419	0.120649	0.0279442	1.2569	0.0655687	0.636611	0.169865	0.842802	1.50289	0.811992	0.185838	0.720499	0.695494	1.7759	0.5108912	0.2603511	0.0859497	0.111854	0.101996	0.00102016	0.144099	0.00192079	0.0482797	0.000917606	0.0484252	0.198224	0.129418	0.00351219	0.0710308	0.0348556	0.0184974	0.263642	4	9.84761	0.2189596	0.503999	0.805067	1.08322	1.60771	0.155802	0.163103	0.214444	0.0604588	0.249263	0.15693	0.523993	0.5031402
221	0	-391.5186	-340.0886	-51.42999	10.99052	2.834878	0.321147	0.232805	0.271683	0.363067	1.44445	0.184505	0.152043	0.205985	0.793977	0.554186	0.074864	0.720323	0.0905559	0.548981	0.409102	0.149057	0.000559108	0.72382	0.284774	0.899418	0.724023	0.396592	0.515119	0.1567029	0.117572	0.117212	0.0503489	0.0465726	0.0410965	0.0760595	0.0414307	0.0132474	0.0894259	0.0804402	0.126001	0.0217798	0.0337013	0.093085	0.0520274	0.2921872	3	13.35041	0.1516459	0.37607	0.721955	1.08157	1.82041	0.163146	0.164945	0.206902	0.0612744	0.275339	0.128393	0.4488901	0.6509103
222	0	-395.6463	-349.8405	-45.80581	5.923519	2.999473	0.816286	0.120397	0.694644	0.615076	0.576554	0.207957	0.0842355	0.373096	0.864738	0.422405	0.110364	0.583492	0.047532	1.8717	0.271126	0.959789	0.686504	1.03422	1.65945	0.0913927	0.706057	0.124988	0.4350257	-0.08090381	0.074809	0.120909	0.0715133	0.0702733	0.0270839	0.0226482	0.0333291	0.000828811	0.167851	0.0157159	0.138966	0.00430556	0.0737918	0.0381216	0.139853	0.5394369	3	6.242714	0.1785267	0.389221	0.731499	1.08251	1.79677	0.155119	0.133208	0.20686	0.117446	0.200531	0.186837	0.4585331	1.176441
223	0	-394.1583	-349.95	-44.20832	7.128924	2.006291	0.176503	0.990159	0.0565564	0.332989	0.324488	0.139126	0.38601	0.192755	0.189772	0.0768743	0.0461748	0.396029	0.0977952	0.0763875	0.0306899	0.0335627	1.03138	0.098026	1.31279	2.42585	0.522623	0.757274	0.3688991	-0.08271153	0.0709358	0.188547	0.0467847	0.112931	0.029594	0.0527793	0.0152597	0.00969671	0.188412	0.000319656	0.0287009	0.0369729	0.0111297	0.142404	0.0655334	0.5515199	3	9.593079	0.2273508	0.294025	0.655681	1.07015	1.98015	0.157111	0.11134	0.27111	0.0445218	0.319302	0.0966142	0.4688084	1.176429
224	0	-387.6807	-342.3205	-45.36022	7.762872	4.754604	0.706188	0.432559	0.19957	0.0624948	0.89792	0.418766	0.31277	0.269345	0.166276	0.156344	0.0616096	0.837456	0.340569	0.105274	0.22006	0.879806	0.743756	0.627104	0.141327	1.59314	0.209715	0.00354644	0.3692204	0.1767784	0.069008	0.0144863	0.0224559	0.0896825	0.12359	0.0736809	0.00616562	0.0104102	0.173852	0.0924994	0.133958	0.0150601	0.044678	0.122082	0.0083908	0.3297028	4	8.312752	0.1559361	0.491555	0.797833	1.0837	1.62691	0.120358	0.143683	0.181271	0.0824457	0.354911	0.117331	0.5064812	0.6509675
225	0	-390.2204	-342.0326	-48.18772	7.675185	3.123965	0.619844	0.694616	0.0944737	0.715301	1.07662	1.62217	0.000625252	0.138217	0.241439	0.00970869	0.553663	0.58709	0.353561	1.5911	0.200339	0.14224	0.152639	0.214318	0.16546	0.00572374	0.350779	1.12579	0.6023188	-0.04522837	0.0378437	0.140461	0.2597	0.034734	0.0634244	0.0413552	0.000711798	0.0048544	0.073632	0.0597415	0.0661435	0.000659235	0.0452856	0.152709	0.0187443	0.3575169	1	7.805037	0.1977512	0.39863	0.738169	1.08306	1.78014	0.111828	0.171731	0.276377	0.038451	0.293258	0.108355	0.3122885	1.144829
226	0	-391.1426	-341.1215	-50.02117	10.23696	2.976398	1.23593	0.414616	0.0421393	0.465133	0.438135	0.231263	0.250477	0.594974	0.147519	0.0115458	0.411676	1.42092	0.556961	0.873552	0.279003	0.27213	1.76848	0.0566847	0.0560207	0.0129358	0.137114	0.641669	0.3951389	0.0469874	0.0621171	0.016019	0.0154376	0.0745279	0.081265	0.0551927	0.0513248	0.000416933	0.11227	0.223435	0.0613098	0.0180746	0.0546186	0.141331	0.03266	0.2883412	3	11.88255	0.1972721	0.387428	0.730213	1.0824	1.79996	0.198651	0.147691	0.203433	0.0687188	0.286571	0.0949346	0.3353286	0.8598765
227	0	-396.7825	-342.455	-54.32749	7.801974	3.302743	0.0779123	0.839262	0.101987	0.762311	1.04694	1.01968	0.0100753	0.225617	0.213348	0.0362311	0.317923	1.51104	0.381239	1.18416	0.360172	0.264463	0.166826	0.811164	1.19637	1.26396	1.56358	0.753228	0.5435071	-0.0506773	0.0602083	0.0596645	0.0992803	0.0313883	0.110145	0.0822059	0.00809013	0.0214247	0.0627183	0.0740306	0.223035	0.0143167	0.0792582	0.0673126	0.00692126	0.3465589	4	12.65225	0.2101098	0.411406	0.747023	1.08365	1.75792	0.136068	0.17664	0.185186	0.11656	0.256474	0.129073	0.2958816	1.171276
228	0	-394.4181	-346.8612	-47.55691	10.17284	3.862937	0.0885047	0.0603101	0.232	0.457333	0.282864	0.881662	0.25608	0.801261	0.389379	0.0284357	0.204741	0.307754	0.0642372	0.584017	0.333619	0.504919	0.1518	1.3648	0.304054	0.278774	0.907065	0.445418	0.4003471	0.1278202	0.116422	0.0321368	0.0114193	0.0262202	0.107186	0.135462	0.0431786	0.0335561	0.0595687	0.0589996	0.15041	0.00271186	0.0155171	0.195183	0.0120285	0.2061514	4	11.88364	0.272556	0.446671	0.770332	1.0844	1.6986	0.170655	0.14718	0.190217	0.128027	0.251978	0.111943	0.3339716	0.6172722
229	0	-388.9745	-347.3583	-41.61619	7.442021	1.650783	0.424814	0.000666773	0.0650308	0.574158	0.903369	0.265676	0.0558126	0.277303	0.306357	2.08134	0.095057	0.953326	0.096077	0.192784	0.394133	0.374373	0.530028	0.298744	1.37231	0.0879583	0.317167	0.0333578	0.4417525	-0.1171659	0.0494711	0.0182656	0.0624748	0.0957516	0.0674368	0.0266685	0.0190179	0.0031271	0.0882638	0.0898224	0.145737	0.00637181	0.00629371	0.240919	0.0803798	0.5339092	4	10.50981	0.2199639	0.247704	0.611871	1.05817	2.08225	0.149739	0.158507	0.21905	0.0942377	0.272439	0.106027	0.4167433	1.281146
230	0	-405.7518	-344.447	-61.30478	6.965156	2.744191	0.169902	0.329512	0.160428	0.136916	1.01648	2.66314	2.42437	0.172485	0.318704	0.00611547	0.77056	0.361465	0.38405	1.8062	0.328681	0.411949	0.310892	0.357533	0.234503	3.6227	0.527106	1.77149	0.7283386	-0.3252676	0.0803322	0.208597	0.0356212	0.0268475	0.0696599	0.0533867	0.0160777	0.00282586	0.132362	0.0209169	0.199778	0.0381147	0.0163612	0.0424411	0.0566791	0.8450125	4	8.172225	0.2234595	0.36845	0.716303	1.08092	1.83432	0.110609	0.149171	0.159068	0.113323	0.340569	0.12726	0.5197448	1.625822
231	0	-404.2466	-342.4104	-61.83625	9.2991	2.337482	1.09961	0.0863565	0.78571	0.0153547	2.22412	1.93125	0.560964	0.477424	0.169009	0.189734	0.540266	0.0825995	0.390629	0.14466	2.53828	0.437318	0.0078514	1.22493	1.5	0.518967	2.04269	0.393683	0.5500875	-0.02693164	0.0440828	0.145232	0.139855	0.0448181	0.0894004	0.0457539	0.0390691	0.000973716	0.0931748	0.0396229	0.268709	0.00111628	0.0231853	0.0198279	0.00517912	0.3712768	4	10.52116	0.3642524	0.330486	0.68669	1.07652	1.9063	0.16083	0.214094	0.181004	0.0453904	0.305216	0.0934651	0.3443452	1.078211
232	0	-393.8793	-340.1456	-53.73375	11.50839	3.343371	0.585977	0.372281	0.317456	1.08907	0.230922	1.82863	0.442614	0.409395	0.102894	0.202501	0.19617	0.267145	0.414854	0.223741	0.049863	0.494981	0.356038	1.06499	0.0513309	0.499141	0.152507	0.184672	0.308186	-0.0116159	0.111983	0.160898	0.0569251	0.0721349	0.0427212	0.0431525	0.0160985	0.00460793	0.140705	0.00902204	0.126581	0.0173411	0.0473858	0.125001	0.0254428	0.4136874	1	13.51358	0.2302522	0.414197	0.748927	1.08376	1.75312	0.0944774	0.127293	0.251574	0.1045	0.23284	0.189315	0.4020715	1.02889
233	0	-392.369	-344.8312	-47.53777	10.93885	2.758436	0.425187	0.186579	0.0856885	1.24547	0.733897	0.809928	0.0233773	0.290301	0.182449	0.0274779	0.115736	0.248201	0.865363	0.713247	0.244606	0.29783	0.146506	0.798409	0.575452	1.23419	0.0461054	0.882757	0.4619536	0.04335596	0.0252741	0.0755031	0.0289014	0.0826101	0.163482	0.0102124	0.0187855	0.0416153	0.249136	0.0596818	0.105306	0.00192668	0.0319995	0.0737018	0.0318643	0.2880696	4	13.07175	0.1719159	0.369665	0.717211	1.08103	1.83209	0.123983	0.0959469	0.197807	0.168348	0.277294	0.136621	0.3314255	0.8691834
234	0	-395.0429	-346.1745	-48.86842	6.295337	7.620645	2.19062	0.22287	0.30573	0.912084	0.789001	0.443168	0.575515	0.653246	0.141699	0.133132	0.316086	0.394045	0.215637	0.0352077	1.56175	0.253958	0.186381	0.830816	0.103609	0.347858	0.891269	1.43958	0.5108724	0.02640219	0.0258568	0.0508619	0.101308	0.0827272	0.0562053	0.141645	0.00343188	0.00114269	0.145642	0.0652393	0.138628	0.00350689	0.0137736	0.15045	0.0195821	0.4365236	5	6.541722	0.2740394	0.584281	0.848148	1.07751	1.49006	0.149748	0.145832	0.213321	0.12941	0.283338	0.078351	0.4629258	0.9429667
235	0	-393.6412	-338.8084	-54.83283	9.962568	4.455863	0.0204491	0.615432	0.252744	0.361653	0.945648	1.02801	0.115761	0.566822	0.210261	0.00822113	0.0995203	0.40752	1.24591	0.435337	0.267299	0.394889	0.276713	0.110321	1.15172	0.48107	1.40368	0.465925	0.4117485	0.1893429	0.0781177	0.118516	0.102499	0.0765363	0.0485471	0.0384643	0.0314641	0.00463414	0.182789	0.0720971	0.168983	0.00405886	0.0227393	0.0435458	0.00700761	0.197707	3	10.46789	0.2702706	0.477777	0.789632	1.0841	1.6485	0.147333	0.133808	0.159586	0.0950574	0.351322	0.112893	0.3870499	0.5108049
236	0	-399.3219	-341.3797	-57.94225	6.2092	3.03709	0.267095	0.351333	0.285686	0.34318	1.69375	1.53056	0.567618	0.237594	0.169761	1.66144	0.39082	1.52867	1.05286	0.338016	0.0126186	2.90387	0.117422	0.129347	0.061459	1.29494	0.743699	1.4223	0.4947105	0.2562747	0.18405	0.193582	0.05426	0.0390768	0.00995078	0.0234105	0.0704658	0.0106824	0.125261	0.0852446	0.0975805	0.0177549	0.0167473	0.0254363	0.0464979	0.425521	4	8.413198	0.2881544	0.392111	0.733561	1.08269	1.79163	0.145103	0.160595	0.228349	0.09414	0.283932	0.0878807	0.6817957	0.624118
237	0	-401.9945	-343.7211	-58.27341	9.010284	3.183124	0.555509	0.0365845	0.0229827	0.24849	0.591992	2.21114	0.255947	0.170646	0.183846	0.0325917	0.0297406	0.173787	2.04349	0.0983958	0.987847	0.566513	1.09876	0.639114	0.0158886	0.261498	3.05474	0.116082	0.5452684	0.04677728	0.123163	0.046739	0.112879	0.0813966	0.0540723	0.0121137	0.0369074	0.00380714	0.0849938	0.0256978	0.207687	0.0342039	0.0791737	0.0727764	0.0243886	0.2755432	2	9.880118	0.2031867	0.402951	0.741188	1.08328	1.77258	0.167813	0.167051	0.222988	0.0929159	0.258186	0.0910466	0.3223205	0.8548734
238	0	-408.9651	-348.7677	-60.19737	6.650008	2.207749	0.576342	0.241352	0.0360347	1.65644	1.66953	0.65161	1.40946	0.531699	0.49921	0.571207	0.189729	0.797346	2.0543	0.145605	0.353704	3.18973	0.64137	0.835101	0.19618	0.692173	0.185817	0.069635	0.6255532	-0.1335839	0.0353594	0.101324	0.123075	0.0581975	0.0594451	0.0640294	0.0404125	0.00306786	0.070421	0.0412852	0.231602	0.0312266	0.0778139	0.0463861	0.0163535	0.3758977	4	10.28118	0.1157298	0.316873	0.675431	1.07441	1.93328	0.124133	0.21982	0.155994	0.0957501	0.189513	0.214791	0.2423138	1.551285
239	0	-402.1652	-342.63	-59.53516	9.161196	3.452827	0.562538	0.285582	0.20775	0.16325	2.7774	2.76376	0.593028	0.421086	0.14371	0.318253	0.836173	0.291592	1.68168	1.89297	0.293449	0.69464	0.0737645	0.700914	0.622103	0.269892	0.133897	1.83464	0.6698706	-0.1009779	0.0934907	0.216157	0.14496	0.00307547	0.0565556	0.0685751	0.0106168	0.0134256	0.138359	0.0193168	0.12297	0.026307	0.00195667	0.0751618	0.00907334	0.3498031	5	10.86162	0.1764166	0.421519	0.753872	1.08399	1.74062	0.136434	0.190837	0.181708	0.0633759	0.273747	0.153898	0.2488252	1.405818
240	0	-391.4976	-346.8771	-44.62054	7.707024	3.586876	0.218816	0.0345039	0.430857	0.862896	0.467977	1.58371	0.334616	0.311652	0.12509	0.362684	1.34033	0.143132	0.113124	0.537878	0.581014	0.0723147	0.261496	1.54157	0.171239	0.0282991	0.03206	0.182402	0.4170476	0.04825035	0.130691	0.0221185	0.0636422	0.120326	0.0810705	0.0068922	0.0883977	0.0346261	0.0827791	0.0251788	0.100258	0.0077277	0.0783876	0.0731584	0.0847449	0.3656404	2	8.694478	0.2074073	0.430119	0.759591	1.0842	1.72609	0.117783	0.157593	0.244043	0.0938391	0.249001	0.137741	0.4138907	0.8834225
241	0	-397.6923	-347.7196	-49.97265	13.88402	2.178445	0.0535914	0.384046	0.324417	0.336051	0.23066	0.972418	0.0106008	0.222835	0.0404553	0.0108256	0.126447	0.804339	0.220628	1.64477	0.137397	0.110725	0.168377	2.12335	0.256177	0.00680668	0.0645416	0.294459	0.4335232	-0.01761846	0.0129102	0.147565	0.116214	0.0919529	0.00828851	0.0475393	0.0135485	0.0163976	0.102502	0.0956141	0.092099	0.0134349	0.053771	0.167566	0.0205975	0.3175695	0	14.93785	0.1905813	0.313684	0.67274	1.07387	1.9397	0.120663	0.133552	0.243605	0.0679916	0.280517	0.153671	0.2999511	1.058738
242	0	-403.6764	-342.682	-60.99433	9.085394	3.795149	0.256661	1.54936	0.184223	1.37567	1.51033	1.11231	0.209313	1.20289	0.241693	0.31059	0.526068	2.27106	0.481378	1.75113	0.112671	0.286496	0.331231	0.637002	0.840028	1.44137	0.494227	0.419248	0.7072025	0.02428732	0.0773523	0.0179137	0.235527	0.048685	0.00460623	0.000993119	0.0395428	0.00210883	0.0718852	0.0207666	0.24563	0.0115213	0.0990547	0.0951851	0.0292271	0.3641217	4	10.61547	0.1326238	0.442742	0.767813	1.08437	1.70507	0.18262	0.203146	0.165631	0.0739459	0.138809	0.235848	0.388409	0.9374697
243	0	-397.5709	-347.3424	-50.22852	7.928759	5.715109	0.91251	0.338011	0.124359	0.79277	0.791207	0.415803	0.293744	0.770437	1.35684	0.157148	0.0975986	0.272263	0.00765501	0.018836	0.145489	0.0509175	1.66808	0.536704	0.290611	0.192444	0.324524	0.825925	0.3886118	-0.0579681	0.104464	0.0558772	0.106295	0.107824	0.145296	0.049858	0.00508689	0.0209603	0.130126	0.0439041	0.100417	0.00760158	0.0277946	0.0859241	0.00857061	0.7895088	3	10.05095	0.106724	0.529316	0.819301	1.08189	1.5695	0.114111	0.126565	0.235905	0.135863	0.222218	0.165338	0.7315407	1.079241
244	0	-381.9816	-338.4892	-43.49233	7.752146	2.948945	0.154212	0.092935	0.0658774	0.863351	1.09348	0.598486	0.0626917	0.0787781	0.274654	0.0455478	0.285933	0.053202	2.92085	0.156764	0.00940479	0.0997024	0.771846	0.00289003	0.560627	0.0051742	0.484912	0.37679	0.3927777	-0.128865	0.0420808	0.209528	0.118295	0.0549796	0.0476051	0.0260564	0.042323	0.0105883	0.0821575	0.0649664	0.141785	0.00666948	0.0146579	0.0772369	0.06107	0.4002489	2	8.770019	0.2134903	0.385273	0.728661	1.08225	1.80381	0.136433	0.155116	0.204073	0.0717513	0.291366	0.141261	0.2713839	1.474844
245	0	-390.8988	-344.149	-46.74976	7.232577	4.501365	0.12556	0.295904	0.326002	0.992267	1.88116	0.32084	0.238492	0.0286619	0.316613	0.244337	0.0857893	0.00817195	1.47363	0.292951	0.259	0.243706	1.45352	0.149884	0.829605	0.80028	0.107487	0.934765	0.3595685	0.01826658	0.0329099	0.13443	0.119831	0.102533	0.0764402	0.0478044	0.0167789	0.00227934	0.0915837	0.0557468	0.193514	0.0846949	0.010442	0.0158248	0.0151867	0.4394808	3	9.919556	0.2502102	0.47995	0.790938	1.08404	1.64507	0.163004	0.206438	0.122296	0.144457	0.219064	0.144741	0.4577474	0.9600946
246	0	-396.6639	-342.616	-54.04784	8.853622	2.280556	1.66832	0.268963	0.0771867	0.426481	2.28018	0.435511	0.303395	0.203727	0.248734	0.09548	0.101146	0.0858476	1.5006	0.359671	0.171491	0.255496	0.395546	1.28451	0.997187	0.467132	0.0682383	0.816277	0.6376873	0.08292608	0.0172685	0.0607727	0.0490686	0.108445	0.0894995	0.0393211	0.000519326	0.0146312	0.147614	0.0915038	0.187931	0.00854921	0.0140744	0.139084	0.0317185	0.4602547	2	10.03691	0.1459757	0.324613	0.681876	1.07565	1.91786	0.13838	0.165214	0.18454	0.0720564	0.310396	0.129413	0.5431808	0.8473324
247	0	-389.4778	-345.2019	-44.27598	8.495769	2.628294	0.842787	0.0204765	0.0368304	0.965393	1.25511	0.259386	0.200602	0.180598	0.450033	0.334586	0.151542	0.353802	0.260498	0.023545	0.846865	0.010385	0.250213	0.429709	0.263586	0.065077	0.0922954	0.556367	0.2549229	0.04726831	0.0787928	0.106537	0.187645	0.0539714	0.140815	0.0349286	0.0089081	0.00869057	0.133996	0.00518211	0.0762981	0.0130051	0.0519517	0.0707265	0.0285518	0.5392616	3	11.47416	0.1095633	0.358292	0.708622	1.07995	1.85314	0.0793011	0.109608	0.264859	0.0903546	0.346645	0.109233	0.58653	0.9194102
248	0	-394.0608	-342.8399	-51.22086	8.150571	3.108735	0.414234	0.201065	0.313667	1.11434	0.891113	1.47733	0.0193512	0.490987	0.113885	0.279153	0.779961	0.490895	0.174861	0.040027	0.863237	0.0291989	0.197065	0.104726	1.42815	0.469386	0.899479	0.67466	0.4151647	0.07272694	0.0880189	0.0463443	0.0661174	0.0649482	0.0286971	0.0748292	0.0291319	0.0019089	0.139524	0.0740376	0.177802	0.0354641	0.0297511	0.0887344	0.0546915	0.3331617	3	11.20942	0.2271667	0.397503	0.737376	1.083	1.78212	0.205237	0.126973	0.176314	0.132557	0.264408	0.0945124	0.4058886	0.8208205
249	0	-388.7129	-338.8394	-49.87353	7.023939	4.04794	0.336024	0.301604	0.294182	0.484194	0.550139	1.00367	0.489123	0.711509	0.177203	0.111034	1.18036	0.619534	0.0351904	0.484033	0.444896	0.486691	0.669213	0.0182692	2.04363	1.13676	0.170843	0.337176	0.5700941	0.1448966	0.0441183	0.0365582	0.0859782	0.080446	0.0391997	0.0430761	4.26745e-06	0.0297976	0.211216	0.0919296	0.136469	0.0178478	0.0392882	0.143753	0.000317354	0.3672907	4	7.082597	0.2331511	0.456977	0.776851	1.08439	1.68178	0.173604	0.180154	0.206939	0.0992053	0.227195	0.112903	0.5121872	0.7171023
250	0	-390.6847	-340.4464	-50.23823	8.469886	2.649239	0.320752	0.0149075	0.0836361	0.489839	1.04876	1.0941	0.353422	0.623894	1.47573	0.0150656	0.0369336	0.288946	0.13881	0.571041	0.696801	0.892609	0.756518	0.250355	1.04318	0.3794	0.601386	0.488556	0.3387169	-0.01168486	0.0798557	0.0764389	0.174008	0.00406777	0.102605	0.0266264	0.0389359	0.00597939	0.138148	0.0800862	0.151635	0.00350646	0.0143768	0.082744	0.020986	0.4876263	3	9.649107	0.1303018	0.360164	0.710051	1.08014	1.84965	0.17999	0.130534	0.176184	0.103659	0.305621	0.104012	0.4759414	1.024551
251	0	-412.0376	-352.4016	-59.63604	8.332993	3.658607	0.33452	0.26622	0.214258	0.428205	1.46689	0.230447	0.00694547	0.93111	0.81368	0.323111	0.105592	0.0652683	0.655621	1.16211	1.04416	0.659926	1.12315	0.0892677	0.286605	1.92421	0.975812	0.18894	0.5950407	0.3416268	0.0958677	0.0409407	0.205921	0.0395779	0.0509968	0.0792194	0.0161494	0.00284543	0.177254	0.0971859	0.103284	0.0179849	7.93137e-05	0.0632289	0.00946504	0.3241346	3	10.10073	0.2536059	0.434564	0.762509	1.08428	1.71865	0.141449	0.116595	0.213807	0.100959	0.205479	0.221712	0.6657614	0.4868631
252	0	-403.6099	-339.9099	-63.70002	7.728417	4.300104	0.0499328	0.468215	0.4014	1.14978	1.7524	0.851594	0.719269	0.567328	0.247999	1.76085	1.74781	1.49682	0.281043	0.3021	0.7484	0.020297	0.339169	0.654104	5.42253	0.188237	0.104622	0.459939	0.8522114	0.05394469	0.0139552	0.0106733	0.384353	0.0184859	0.0510958	0.0015545	0.0224922	0.00388048	0.109432	0.0235931	0.133305	0.0167462	0.0359821	0.101742	0.0727099	0.2727823	4	8.22792	0.2950275	0.470125	0.784987	1.08425	1.66064	0.163746	0.209819	0.180952	0.117863	0.19613	0.131489	0.326727	0.8348937
253	0	-409.8806	-343.3398	-66.54085	8.944324	2.679111	0.27388	0.0398504	2.39446	1.22356	2.33133	0.336219	0.461893	0.354944	0.141585	0.774631	0.165905	0.260131	1.22758	0.526284	0.66269	0.41746	1.14665	1.08724	2.25527	2.04939	0.904426	0.411336	0.8542068	-0.009659758	0.0341076	0.0357865	0.0746649	0.0715068	0.145694	0.0180143	0.0012599	0.00447493	0.180088	0.0096483	0.252944	0.00430885	0.0414823	0.0878855	0.0381343	0.4318901	3	9.318222	0.1782052	0.362806	0.712056	1.0804	1.84474	0.176873	0.136189	0.205488	0.117083	0.241991	0.122376	0.4222303	1.022878
254	0	-403.8416	-346.8678	-56.97384	10.62417	4.046672	0.0588154	0.467675	0.0603798	1.4819	0.206398	0.637034	0.0413961	0.165717	0.175483	1.56606	2.23756	1.33428	1.18352	0.593992	0.210665	0.908291	0.140087	0.0615188	0.267711	0.251546	1.12012	0.941096	0.6489868	0.05369863	0.0595885	0.0264842	0.132365	0.04447	0.0921537	0.0386142	0.10139	0.0137583	0.167643	0.0682726	0.0704745	0.00743409	0.0714593	0.0383685	0.0675243	0.2036761	4	13.75162	0.2159238	0.456908	0.776808	1.08439	1.68189	0.11985	0.158645	0.267486	0.0387498	0.323648	0.091621	0.2573747	0.7913601
255	0	-395.6887	-344.841	-50.8477	9.508347	1.427027	0.151388	0.104337	0.0918652	0.261856	0.771769	1.17196	0.489603	0.514463	0.337945	0.0292269	0.356139	0.0380969	1.86178	0.237277	1.11458	0.690183	1.11391	0.958615	0.0376471	0.604888	0.111991	0.450333	0.4832716	0.1657236	0.0578045	0.0393961	0.201144	0.0340419	0.0680266	0.0207646	0.0611437	0.0169879	0.169356	0.0602836	0.117414	0.00485453	0.0740842	0.0689279	0.00577063	0.3654784	3	12.00572	0.1461484	0.213826	0.575942	1.04583	2.1644	0.138187	0.12967	0.194629	0.0642533	0.305521	0.16774	0.5312019	0.6880215
256	0	-386.7243	-351.0537	-35.67063	9.694775	1.65349	0.228711	0.176446	0.0626366	0.155214	0.406603	0.629235	0.0925515	0.231381	0.0664601	0.0257475	0.038244	0.266288	0.702188	0.0206813	0.434287	0.0111548	0.0587737	0.367385	0.133325	0.0449454	0.225066	0.661261	0.1622698	-0.0002898529	0.0701966	0.0502837	0.155368	0.150257	0.113225	0.0326202	0.0158652	0.00367768	0.0425711	0.0166067	0.187864	0.0220912	0.0740837	0.0629678	0.00232216	0.2275324	2	10.26731	0.1615411	0.24809	0.612259	1.05829	2.08136	0.117706	0.167582	0.197036	0.0720499	0.32249	0.123136	0.2272426	1.001276
