Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
90200	-603.9412	-544.2055	-59.73569	10.04608	1.092824	0.00721742	0.00183002	0.120154	0.134729	0.0394475	0.00748411	0.0113079	0.00837639	0.00754935	0.266041	0.215212	0.0109914	0.0810378	0.254801	0.318556	0.0166264	0.143508	0.00826318	0.0198027	0.0175521	0.0299573	0.00182807	0.0215081	0.133326	0.0842444	0.0591376	0.0290816	0.138282	0.00168273	0.201805	0.0220884	0.136655	0.0380742	0.00654067	0.0360587	0.0141997	0.132915	0.255278	0.0104854	0.281188	0.044581	0.352281	0.0187208	0.151294	0.036126	0.0754449	0.208859	0.310855	0.107664	0.206171	0.00557927	0.306241	0.328824	0.00528925	0.0370316	0.00687136	0.038312	0.0819076	0.0943599	0.000519578	0.09134904	0.09363379	0.0380201	0.0991483	0.0939292	0.0571778	0.0414096	0.0809019	0.130488	0.0003173	0.00697969	0.0871834	0.106559	0.0528259	0.0644587	0.0332124	0.107389	0.3884165	5	31.33612	0.1371341	0.155094	0.502978	1.01383	2.3281	0.148621	0.108531	0.156546	0.26599	0.111825	0.208486	0.4820503	0.8057593
90300	-617.2741	-540.5666	-76.70753	14.89973	1.410502	0.0131119	0.107188	0.159484	0.0435932	0.0731932	0.00681332	0.0188759	0.0497837	0.0335079	0.149385	0.154055	0.0723708	0.14155	0.00319271	0.209875	0.0788045	0.309406	0.14721	0.0239289	0.000206376	0.152323	0.0326405	0.0926343	0.299143	0.456258	0.0757243	0.0914533	0.1521	0.0336041	0.0519218	0.199081	0.204869	0.0176849	0.29732	0.131355	0.0146806	0.148522	0.211326	0.153206	0.0327755	0.111785	0.0117692	0.0505553	0.0287192	0.0207456	0.0832442	0.0344147	0.058511	0.0963087	0.163635	0.000500371	0.161954	0.0470309	0.0916159	0.301684	0.201148	0.0545541	0.148779	0.100447	0.0460693	0.136819	0.132618	0.113332	0.230997	0.0782155	0.0218498	0.0127342	0.221897	0.0946065	0.000198169	0.031367	0.0244902	0.0315112	0.0668648	0.0118532	0.0452729	0.0148098	0.5961233	9	30.04976	0.05509049	0.21116	0.572948	1.0447	2.17119	0.150533	0.112569	0.106154	0.239618	0.186169	0.204958	0.7287413	0.8180177
90400	-585.5391	-527.4175	-58.12161	8.350339	1.988965	0.0815559	0.23538	0.0282329	0.142655	0.00831854	0.0312072	0.0434055	0.110494	0.0395064	0.12886	0.106218	0.0129272	0.0279263	0.00266773	0.075863	0.138052	0.0565194	0.204043	0.0480501	0.0035192	0.169814	0.0131266	0.00840443	0.22934	0.140718	0.0795746	0.00284525	0.00397173	0.0141408	0.108186	0.100842	0.0718847	0.186408	0.381318	0.0903441	0.00342843	0.0039196	0.341329	0.174871	0.0784103	0.0496703	0.0495971	0.12287	0.242033	0.0403346	0.0676928	0.038453	0.216713	0.0621745	0.014471	0.164407	0.306172	0.107126	0.0241651	0.0516079	0.0798299	0.0232148	0.166809	0.00263894	0.0438956	0.08846419	0.01371557	0.0339659	0.314204	0.036354	0.0189023	0.0590348	0.122092	0.0448485	0.00819777	0.0136943	0.143889	0.124695	0.0549999	0.00367608	0.0196158	0.0018299	0.4979383	9	27.92388	0.09441187	0.291954	0.653835	1.06971	1.9845	0.178782	0.13322	0.069014	0.298273	0.176539	0.144171	0.5116539	0.9731936
90500	-633.7013	-544.9853	-88.71599	27.04455	0.9353938	0.101176	0.0287637	0.0932916	0.0327468	0.161119	0.00433199	0.00131976	0.0437792	0.0171552	0.432896	0.0511404	0.0443211	0.0939199	0.0027525	0.459044	0.0899785	0.0808963	0.0691023	0.169279	0.077405	0.651628	0.132284	0.128483	0.048936	0.0273402	0.106833	0.754249	0.0309658	0.036374	0.166922	0.0556703	0.0500499	0.235001	0.046913	0.0865578	0.405706	0.459199	0.600845	0.0255557	0.0661684	0.119555	0.176163	0.36316	0.0706226	0.101479	0.148635	0.847289	0.35453	0.0315885	0.0332661	0.00188996	0.370152	0.454697	0.341645	0.00673253	0.104201	0.025458	0.166657	0.0309207	0.175923	0.1379266	0.09949397	0.0890309	0.191408	0.136146	0.0240533	0.0369796	0.0875297	0.172505	0.00672199	0.000735398	0.0229689	0.025268	0.0247393	0.0525748	0.0882171	0.0411216	0.5385502	10	27.83029	0.1347727	0.12389	0.456433	0.988412	2.43127	0.138378	0.0981326	0.160963	0.29365	0.164273	0.144604	0.6380441	0.8440641
90600	-622.6641	-542.6627	-80.00149	11.76758	5.295951	0.18426	0.188443	0.0346775	0.0456341	0.27376	0.00464569	0.0644326	0.254898	0.0512032	0.356936	0.0238725	0.000484488	0.0398449	0.0374659	0.0931928	0.0208663	0.182984	0.184915	0.127448	0.0299693	0.192508	0.103093	0.0998662	0.142154	0.246523	0.0654033	0.0174142	0.15812	0.00782355	0.016746	0.0900111	0.248088	0.0386112	0.0760278	0.180323	0.0631924	0.300187	0.154401	0.0647907	0.155965	0.0458417	0.159313	0.0275812	0.299056	0.196644	0.192527	0.467046	0.418209	0.339341	0.0984755	0.0321588	0.238676	0.189308	0.0401098	0.170242	0.153319	0.0462563	0.0132694	0.000275802	0.0146862	0.1252229	-0.05812466	0.0233468	0.307419	0.0842974	0.022829	0.028465	0.150132	0.0385899	0.0129236	0.000641325	0.0213334	0.17574	0.0997708	0.00110603	0.02983	0.00357563	0.4013235	6	27.17749	0.1337651	0.513924	0.810722	1.08275	1.5926	0.128836	0.158332	0.0657413	0.297748	0.118044	0.231298	0.3431988	1.169361
90700	-620.372	-534.8318	-85.54025	21.51061	0.9275204	0.00651513	0.913723	0.146361	0.0669042	0.0819158	0.0577512	0.0602234	0.0982616	0.0302917	0.0218259	0.0347241	0.000526468	0.00185492	0.127815	0.332326	0.0592187	0.039491	0.202437	0.0108901	0.03434	0.181232	0.0200728	0.0126056	0.386499	0.0108251	0.0721749	0.0738305	0.111312	0.0615208	0.333414	0.224479	0.138602	0.174206	0.206119	0.331338	0.393753	0.025937	0.0448408	0.141363	0.10254	0.0470578	0.433719	0.231988	0.1356	0.367884	0.0213712	0.0659712	0.38412	0.00828676	0.0803003	0.10836	0.890569	0.0590342	0.388465	0.0274683	0.00237069	0.0873951	0.133802	0.00791125	0.115401	0.1440635	-0.01148222	0.0441073	0.326261	0.035439	0.0101245	0.0438518	0.0843118	0.0412402	0.00322535	0.0101831	0.182569	0.059947	0.136609	0.00901252	0.0128112	0.000306517	0.4316927	9	26.25601	0.2043767	0.122275	0.453827	0.986869	2.43703	0.161038	0.129533	0.0755104	0.239789	0.210547	0.183582	0.4202105	1.027325
90800	-589.7119	-529.536	-60.17589	29.63704	1.67947	0.0389738	0.114206	0.0576195	0.0305222	0.0123094	0.0199737	0.0351634	0.0169738	0.111823	0.0303486	0.059939	0.032883	0.0461385	0.00543184	0.139928	0.150612	0.109339	0.17123	0.224706	0.0135666	0.00527657	0.0141968	0.0406815	0.167584	0.116018	0.101023	0.0193839	0.0787397	0.0076321	0.103442	0.084056	0.00829099	0.090718	0.00727847	0.0408445	0.0676267	0.0234136	0.0433843	0.0560391	0.182966	0.00707889	0.139527	0.0192018	0.125237	0.255235	0.0221518	0.00108307	0.158313	0.0411771	0.0805268	0.00781764	0.197271	0.0997512	0.0153715	0.0502945	0.176567	0.0375073	0.0254279	0.0266517	0.124364	0.07301554	-0.04512587	0.0438688	0.172229	0.0304206	0.015804	0.0735198	0.219313	0.0190492	0.00394708	0.00303964	0.146437	0.0785437	0.0445499	0.0513704	0.0894221	0.00848524	0.4144856	7	34.12195	0.08845512	0.251763	0.615937	1.05943	2.07287	0.159111	0.177347	0.0632809	0.276115	0.142917	0.181229	0.3693598	1.122173
90900	-632.5501	-541.5187	-91.03142	21.03798	1.207229	0.137873	0.196249	0.516211	0.034106	0.067901	0.0456199	0.012274	0.00857466	0.0119431	0.116283	0.113454	0.0268851	0.0171124	0.188401	0.0373952	0.0924341	0.0183274	0.0228903	0.0104136	0.06052	0.524719	0.144367	0.0209543	0.243745	0.532424	0.784231	0.0154656	0.166563	0.105816	0.161849	0.000499861	0.0600695	0.18398	0.00434617	0.207328	0.0498844	0.157138	0.0040648	0.116788	0.313615	0.00774418	0.00419151	0.496163	0.185902	0.546139	0.425501	0.0710526	0.227441	0.117269	0.122057	0.0494465	0.685798	0.316502	0.200174	0.0242764	0.0277028	0.0941923	0.0531159	0.0320667	0.241245	0.1508064	0.008679693	0.0161468	0.287491	0.0446952	0.0239977	0.0242259	0.242233	0.0385227	0.0151642	0.0407954	0.0537372	0.077319	0.080514	0.0109511	0.0117611	0.0324463	0.3512151	9	25.85441	0.1012527	0.176361	0.531264	1.02735	2.26503	0.135567	0.123324	0.0856055	0.37298	0.101687	0.180837	0.3598948	0.9758827
91000	-578.6919	-538.6224	-40.06951	9.042779	2.45753	0.0418546	0.0859701	0.132544	0.00824624	0.0282548	0.00846337	0.00627028	0.00754618	0.00760701	0.0268627	0.0901985	0.0406812	0.00821849	0.0713736	0.0108951	0.0756314	0.00766824	0.140191	0.0356374	0.171032	0.0583642	0.0117531	0.0284508	0.373974	0.162017	0.10623	0.280534	0.0650744	0.0320886	0.214325	0.0173527	0.0326873	0.00137366	0.00264059	0.0802422	0.109054	0.0369851	0.0540485	0.133676	0.0367865	0.137919	0.292234	0.12856	0.0166905	0.0521855	0.106138	0.0879476	0.0682926	0.0210661	0.0992349	0.0940923	0.0732243	0.150498	0.00289395	0.0231968	0.150012	0.019188	0.0376903	0.00873147	0.054747	0.07208944	-0.0300972	0.123817	0.13438	0.0500082	0.013882	0.0718356	0.181277	0.0059299	0.0228668	0.00828074	0.162923	0.0836875	0.0764057	0.0222598	0.0259293	0.0165182	0.4969675	9	27.96061	0.1230087	0.342393	0.696251	1.07813	1.88323	0.129892	0.125756	0.079115	0.245634	0.242552	0.177051	0.4668703	1.064466
91100	-586.7774	-532.0596	-54.71784	4.665872	1.83409	0.105238	0.239831	0.0301421	0.0326991	0.0719907	0.000656552	0.0812207	0.00350233	0.0311778	0.112223	0.0125513	0.0142579	0.0645907	0.060164	0.0390827	0.112792	0.0685927	0.243905	0.0842985	0.0196481	0.682651	0.0357557	0.0353401	0.0270907	0.00677821	0.0286713	0.346971	0.0158669	0.000909612	0.0179277	0.00230043	0.266216	0.0112915	0.196596	0.339431	0.0736285	0.217045	0.105144	0.0433866	0.0692033	0.00480831	0.729645	0.11044	0.0864498	0.0364577	0.125937	0.0293582	0.183576	0.0116546	0.0603233	0.180571	0.204977	0.0923326	0.195006	0.00337912	0.0370762	0.0163144	0.0148485	0.0232489	0.0548306	0.1046034	0.05618079	0.213905	0.0923103	0.0411563	0.00763505	0.0247471	0.177678	0.129379	0.0654006	0.00522767	0.101624	0.03889	0.0385776	0.00633028	0.0540806	0.00305798	0.4815549	9	28.11438	0.1345263	0.272632	0.636126	1.06522	2.02602	0.162956	0.106685	0.0917909	0.245511	0.204518	0.188539	0.5377357	0.8955234
91200	-569.3752	-536.4046	-32.97056	7.739098	2.607687	0.0559147	0.0722316	0.101375	0.0411312	0.0372303	0.00756473	0.00281286	0.0154683	0.0261713	0.0977438	0.0005559	0.0519545	0.0651343	0.0918779	0.427213	0.0272833	0.0168013	0.207618	0.0260037	0.0112654	0.0832583	0.0314646	0.0771662	0.0982229	0.00946171	0.021522	0.0258422	0.105158	0.0264606	0.207369	0.0259997	0.154115	0.0880794	0.0132506	0.200457	0.0531794	0.0194954	0.00150843	0.00285326	0.102863	0.00507551	0.243326	0.0160774	0.0357075	0.122495	0.00617981	0.0353324	0.132555	0.0479611	0.00302974	0.00976758	0.165912	0.151743	0.10228	0.055753	0.01056	0.0218271	0.0575568	0.00153078	0.0271792	0.07223578	-0.09043147	0.048836	0.207102	0.078846	0.00152543	0.00524482	0.0665497	0.106288	0.0235753	0.0733733	0.153343	0.0565854	0.073616	0.0410765	0.0230371	0.041002	0.5721531	9	26.82439	0.09222866	0.356434	0.707199	1.07975	1.85661	0.0945346	0.0866639	0.0833309	0.286077	0.198556	0.250837	0.4817216	1.187726
91300	-577.4056	-536.044	-41.3616	11.80872	1.987198	0.0472329	0.0781605	0.111961	0.099895	0.0391909	0.0263737	0.0180729	0.0322604	0.0295639	0.03077	0.0091462	0.0568894	0.103195	0.000122495	0.00703777	0.00963876	0.0556965	0.130298	0.00252776	0.0110666	0.289914	0.00530235	0.0127443	0.0268151	0.00955685	0.193371	0.272654	0.123734	0.00639398	0.127453	0.231381	0.400026	0.0405865	0.0234748	0.0440883	0.122122	0.0610293	0.0634255	0.0260082	0.0348923	0.121784	0.0174086	0.000647164	0.0548945	0.0336492	0.0161442	0.139141	0.206394	0.0502058	0.0603677	0.218907	0.00630702	0.0864189	0.0294579	0.0171096	0.0578825	0.0208444	0.143255	0.0636202	0.0385044	0.08826766	0.01130065	0.0639611	0.0783035	0.115178	0.0227383	0.0497329	0.177819	0.107318	0.0375331	0.00492873	0.141288	0.0262559	0.0955691	0.0292677	0.0296135	0.0204931	0.5566195	9	36.38576	0.08236894	0.291742	0.653645	1.06967	1.98495	0.117717	0.0931537	0.0969974	0.294091	0.183653	0.214388	0.5679202	0.9801017
91400	-600.198	-540.1424	-60.05552	4.566704	1.063047	0.0648881	0.166936	0.0822784	0.0110578	0.109919	0.0071345	0.0561922	0.141705	0.105885	0.00367177	0.0444791	0.0991667	0.0518502	0.131589	0.00323512	0.000591819	0.0940433	0.173751	0.033365	0.0137494	0.140759	0.0312024	0.0707695	0.306819	0.0783284	0.140332	0.131513	0.0202568	0.0812708	0.169526	0.215804	0.0462582	0.16159	0.105899	0.0095048	0.0184939	0.0320437	0.172425	0.117647	0.238532	0.133534	0.18193	0.0709266	0.0129145	0.16263	0.0346506	0.131942	0.0684887	0.145937	0.0369526	0.0635425	0.253729	0.113314	0.386889	0.0137097	0.308974	0.0222012	0.00534572	0.0118992	0.00410232	0.09206	-0.1134269	0.192309	0.100852	0.0289456	0.0105039	0.0794581	0.114726	0.207164	0.00122128	0.00208224	0.0907499	0.0241887	0.0676647	0.0237899	0.0497056	0.00663925	0.5545224	9	32.61712	0.06456261	0.149359	0.494915	1.00971	2.34602	0.176064	0.0861191	0.104722	0.239717	0.19715	0.196228	0.4410955	1.257148
91500	-582.7582	-547.3012	-35.45697	9.575298	1.892335	0.00446606	0.16126	0.00767628	0.135751	0.0439429	0.00949011	0.0183292	0.00131823	0.0136152	0.123538	0.0901799	0.00456523	0.0202509	0.014366	0.132473	0.215573	0.0224745	0.0628601	0.0488552	0.0975282	0.143108	0.00364171	0.00231374	0.0138099	0.0607957	0.0784609	0.0231002	0.0717197	0.121217	0.0309536	0.0304722	0.0449681	0.0176392	0.00246922	0.380356	0.0949088	0.0204315	0.0640625	0.0180471	0.0327654	0.00317441	0.0343131	0.227732	0.00141899	0.0155917	0.0217124	0.00285656	0.086439	0.0801158	0.00532765	0.0271342	0.360645	0.0195968	0.0134255	0.0529011	0.0513878	0.00444336	0.0625669	0.00423708	0.122987	0.05442143	0.04242066	0.102701	0.261625	0.0447203	0.0140864	0.0289761	0.106318	0.0510783	0.0584233	0.00449561	0.0402573	3.30513e-05	0.127698	0.074684	0.0612027	0.0237008	0.3302798	7	27.39239	0.1268209	0.280075	0.643054	1.06705	2.00983	0.191154	0.139441	0.0980454	0.230076	0.129715	0.211568	0.3727004	0.8861803
91600	-606.7198	-541.5548	-65.16501	5.373614	1.702597	0.147862	0.0756647	0.12351	0.0361803	0.00222003	0.104791	0.00373256	0.293834	0.0131302	0.154687	0.0281532	0.0991988	0.157445	0.192121	0.104752	0.0337322	0.0107801	0.127866	0.0135677	0.0700252	0.0739244	0.013017	0.0414159	0.00891525	0.229566	0.15669	0.00296283	0.0343681	0.0247879	0.262504	0.0234921	0.038329	0.170161	0.0243229	0.3875	0.0145025	0.0245127	0.0553252	0.0312864	0.0695479	0.00191023	0.0754018	0.312881	0.0647861	0.0518128	0.204644	0.0266078	0.226264	0.047736	0.0256491	0.403453	0.123034	0.135749	0.0185617	0.0674617	0.063653	0.161986	0.0274958	0.0122423	0.203109	0.09478897	-0.06693833	0.0503906	0.267753	0.0653667	0.0332588	0.0898839	0.0372976	0.13485	0.0286467	0.037692	0.0258561	0.030507	0.101441	0.0388268	0.0408039	0.0174251	0.6575878	6	30.47165	0.07642145	0.254992	0.619138	1.06039	2.06548	0.177156	0.0989587	0.125823	0.265719	0.154567	0.177777	0.5906494	1.11333
91700	-610.7823	-543.5441	-67.23825	9.287069	2.977405	0.0897584	0.0531544	0.14985	0.0181099	0.0290376	0.0251047	0.19274	0.147867	0.0108856	0.49756	0.0264291	0.103848	0.00759011	0.0353544	0.208275	0.00664828	0.105591	0.147348	0.0135866	0.00884976	0.215736	0.0791925	0.0129421	0.0572722	0.000570844	0.0277033	0.0183405	0.0254826	0.0435427	0.052089	0.0423041	0.0198731	0.229271	0.204508	0.182819	0.0138786	0.0196543	0.000320822	0.226556	0.230576	0.024186	0.00149311	0.0561072	0.154582	0.0292812	0.173112	0.0160469	0.0843817	0.0565922	0.00391031	0.257686	0.286282	0.0334534	0.110119	0.151295	0.0126814	0.0180852	0.0568667	0.0109575	0.166869	0.1149906	-0.06714791	0.110321	0.136356	0.0813734	0.0565895	0.079381	0.0677136	0.101938	0.0158628	0.0204746	0.0858791	0.0643336	0.157312	0.00584285	0.0130635	0.00355994	0.5825007	9	38.16349	0.1248074	0.387506	0.730269	1.0824	1.79982	0.117359	0.0862878	0.0895917	0.246535	0.239657	0.220569	0.5153528	1.130295
91800	-594.7838	-533.1203	-61.66355	10.17259	2.713508	0.0129605	0.244224	0.267712	0.146624	0.0300593	0.0108476	0.036061	0.0621615	0.103771	0.0490153	0.000811267	0.11127	0.0906301	0.0109476	0.0199059	0.0235058	0.019786	0.0137247	0.0611305	0.00221436	0.0325311	0.0462717	0.0112635	0.161869	0.0160873	0.0882172	0.0594456	0.0534758	0.228456	0.0137341	0.0824096	0.254859	0.0128582	0.251232	0.0296887	0.073877	0.0447982	0.0407118	0.0230245	0.145198	0.0369618	0.033378	0.000945179	0.00364522	0.0918873	0.0135446	0.0399494	0.0351413	0.0477612	0.0051371	0.0411644	0.292586	0.0429647	0.292771	0.0349452	0.140302	0.110569	0.136426	0.0204846	0.0156926	0.08458969	0.05016308	0.100308	0.15338	0.0387058	0.0265355	0.0626717	0.287578	0.0397963	0.00465103	0.00123856	0.0870453	0.0706881	0.0839533	0.00808654	0.0166135	0.0187481	0.6101763	9	33.66887	0.07149227	0.365808	0.714321	1.08068	1.83919	0.131354	0.0850699	0.075659	0.293127	0.228191	0.186599	0.6603394	0.9240344
91900	-588.0611	-543.4245	-44.63666	8.962891	2.715661	0.0512722	0.065346	0.139322	0.102506	0.114842	0.0127088	0.0111058	0.260859	0.0179335	0.0348798	0.00528601	0.0348457	0.0169059	0.00220099	0.0363128	0.0196388	0.0931006	0.110877	0.101129	0.0260962	0.225331	0.00215691	0.113661	0.00329588	0.0367423	0.0145879	0.0310735	0.168409	0.0398089	0.110438	0.0348392	0.222339	0.0228735	0.132014	0.170772	0.0213533	0.194856	0.0042469	0.0466364	0.0617286	0.0184474	0.00529477	0.0225552	0.0376106	0.065557	0.036033	0.101702	0.0289828	0.0250962	0.089378	0.0482871	0.029186	0.138565	0.157397	0.0164328	0.0791681	0.0653066	0.0679682	0.164105	0.0956023	0.07736771	-0.0513413	0.0175438	0.0473383	0.12465	0.0501733	0.02366	0.165257	0.0579964	0.0410815	7.41552e-05	0.172815	0.106075	0.0706829	0.00542364	0.0932807	0.0239476	0.5381816	6	33.88192	0.08290033	0.365994	0.714462	1.0807	1.83884	0.105623	0.200616	0.0870847	0.256012	0.192451	0.158214	0.4868403	1.105458
92000	-609.4472	-555.8634	-53.58372	5.629416	2.423895	0.0930543	0.201458	0.00252813	0.0760083	0.0313197	0.0442154	0.0258821	0.0435535	0.146161	0.182116	0.0745785	0.161049	0.00499554	0.0519283	0.291401	0.0492762	0.0382965	0.311527	0.250128	0.0565636	0.219284	0.0201954	0.106189	0.10403	0.246064	0.266365	0.100571	0.0709216	0.0390132	0.571443	0.0437446	0.244934	0.071761	0.0567692	0.0114779	0.136348	0.0913409	0.0117583	0.219721	0.00152658	0.172957	0.0326507	0.0228529	0.225976	0.0766614	0.0180851	0.141482	0.146778	0.0209439	0.142127	0.0317186	0.0720939	0.0211634	0.0849806	0.0858748	0.0879482	0.0123548	0.0904024	0.00168498	0.175276	0.1251017	0.03106412	0.0177638	0.0803623	0.0944092	0.0591983	0.0273715	0.0130457	0.346166	0.0522913	0.0164336	0.0439926	0.138993	0.0387532	0.0153565	0.0505347	0.00532879	0.5328644	7	27.2345	0.1296561	0.33912	0.693649	1.07771	1.88952	0.174802	0.0860157	0.140847	0.180565	0.181191	0.236578	0.5639286	0.9449148
92100	-605.5338	-535.7423	-69.79154	5.267208	1.69055	0.0640684	0.0522705	0.0978254	0.260059	0.120614	0.0436309	0.0324136	0.159909	0.044244	0.0615585	0.0806506	0.0396922	0.0179868	0.0671694	0.105976	0.327248	0.00570604	0.217347	0.0386208	0.0343418	0.134787	0.0389233	0.130618	0.411838	0.16341	0.295811	0.151401	0.043167	0.0893513	0.256533	0.109478	0.795157	0.295666	0.604726	0.0510919	0.0970813	0.202641	0.298645	0.323351	0.0880568	0.0377448	0.0337304	0.0800982	0.401897	0.0311991	0.237157	0.0489523	0.0973529	0.0640443	0.152356	0.590753	0.0672936	0.123103	0.0239155	0.0351897	0.0959171	0.0269955	0.445956	0.0891233	0.31785	0.1298847	-0.0337562	0.0706464	0.225747	0.0232781	0.00390245	0.0477213	0.251084	0.0684575	0.0475812	0.00515311	0.0999656	0.00814285	0.0738387	0.0301674	0.0372146	0.00710005	0.6411289	13	25.05462	0.1595421	0.253315	0.617479	1.0599	2.06931	0.15136	0.0931884	0.0702785	0.289876	0.197802	0.197494	0.6073727	1.055577
92200	-592.4081	-541.0645	-51.34361	6.798269	1.313831	0.0572965	0.0507876	0.000623205	0.046342	0.0207723	0.162802	0.0557587	0.02703	0.16866	0.0239777	0.0721898	0.12176	0.00709698	0.00481745	0.0346897	0.0691293	0.00349457	0.0537697	0.0116448	0.293666	0.0997681	0.0331939	0.0622002	0.180214	0.0250199	0.0118651	0.0311999	0.144398	0.0495844	0.021313	0.0428263	0.0266262	0.0498407	0.0178334	0.128526	0.0282397	0.045427	0.17302	0.0249473	0.21394	0.203908	0.322677	0.153518	0.214891	0.0521719	0.106437	0.0801342	0.0360982	0.0446968	0.151528	0.0786657	0.00463965	0.130728	0.151804	0.00967318	0.0153295	0.0182992	0.113659	0.161733	0.0430751	0.09605024	-0.07467945	0.0526109	0.315084	0.0132687	0.0779283	0.0694416	0.0321133	0.0553771	0.000783241	0.0108168	0.188732	0.027385	0.00755202	0.0298324	0.0878852	0.0311896	0.7427681	10	30.26805	0.1044554	0.195079	0.55432	1.03732	2.21328	0.138212	0.162198	0.090184	0.283821	0.168682	0.156903	0.6680886	1.111781
92300	-596.9491	-544.4303	-52.51886	10.11434	2.271924	0.0417547	0.0154391	0.100312	0.0519134	0.0144812	0.0082366	0.0118864	0.0314959	0.000446525	0.195328	0.028149	0.0346998	0.101491	0.103338	0.457246	0.146056	0.00492426	0.143846	0.0275781	0.0331811	0.0877271	0.0683891	0.0816233	0.0550428	0.0501776	0.196434	0.118386	0.00528668	0.0542848	0.237133	0.0477603	0.0414801	0.368508	0.203124	0.114574	0.0458837	0.102816	0.0231905	0.0353033	0.0509088	0.010571	0.0690545	0.232371	0.142731	0.0706173	0.0149748	0.0681812	0.193598	0.130177	0.0180128	0.00811633	0.0780467	0.184217	0.0594118	0.0860336	0.00149658	0.0256985	0.0272898	0.0181974	0.11115	0.07566796	0.03934735	0.0886417	0.27465	0.0334074	0.0726862	0.00342745	0.0119217	0.137704	0.0574605	0.0574105	0.106428	0.0554551	0.0362403	0.0312216	0.0194507	0.0138958	0.465974	6	28.68528	0.1328706	0.323708	0.681129	1.07551	1.91965	0.168958	0.0987064	0.0929975	0.28168	0.166618	0.19104	0.5053213	0.922134
92400	-620.9942	-543.7121	-77.28205	9.299879	2.138634	0.0346218	0.335436	0.260305	0.119542	0.0732808	0.0747856	0.118115	0.00376495	0.132107	0.00136458	0.121135	0.0234222	0.00106426	0.00208242	0.509792	0.0134816	0.00372851	0.268514	0.25185	0.177617	0.300428	0.137724	0.0777696	0.0321966	0.00276933	0.00164734	0.139704	0.0177604	0.123733	0.0639965	0.102477	0.0226477	0.147586	0.31012	0.0839637	0.322938	0.170739	0.0273033	0.0648588	0.114986	0.0152394	0.13896	0.0777231	0.245034	0.0850804	0.25142	0.419721	0.260247	0.34044	0.0288302	0.302536	0.190037	0.0320748	0.23329	0.0194408	0.0118138	0.120168	0.0224432	0.373939	0.0511616	0.1419478	-0.003840855	0.0788943	0.253194	0.0130597	0.0348746	0.00960564	0.140908	0.0464672	0.0258839	0.00451207	0.18103	0.0980073	0.0560914	0.011743	0.0332888	0.0124399	0.6036655	11	29.87583	0.09982619	0.30928	0.66899	1.0731	1.94863	0.211295	0.119005	0.080041	0.295913	0.12751	0.166235	0.5998246	1.006403
92500	-602.9982	-537.8114	-65.18681	4.826478	0.8058339	0.0294227	0.350731	0.114566	0.123513	0.0363062	0.101717	0.0281542	0.114163	0.309826	0.211539	0.0200056	0.114346	0.0936344	0.0201912	0.103583	0.19198	0.0116107	0.161457	0.134443	0.00752527	0.0928097	0.012547	0.0633061	0.0110848	0.126542	0.125748	0.146008	0.00115955	0.0363016	0.433379	0.163404	0.558513	0.0989987	0.0884357	0.189663	0.183773	0.224656	0.204793	0.0265091	0.003495	0.155517	0.084122	0.0117957	0.0392688	0.0553042	0.176595	0.465997	0.028942	0.00795407	0.019728	0.0785004	0.157672	0.0260948	0.172203	0.025763	0.132942	0.0111263	0.0862925	0.110486	0.0323288	0.1033144	0.03087311	0.0418754	0.143708	0.0531928	0.0196149	0.0547792	0.249132	0.0838217	0.0612762	0.0110142	0.0516526	0.0318609	0.113216	0.0292544	0.0425257	0.0130761	0.3868576	11	29.1778	0.1461035	0.0967995	0.409472	0.958558	2.53517	0.17322	0.124121	0.117284	0.279896	0.128398	0.177081	0.4177307	0.9260933
